Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-16,280745.40625,283203.7723292469,273861.9812281086,281728.75268169877,198580,278385.375,255202.9890625,,,,,,,,71.6417813696563,8675.041007724794,5191.684433188368,3483.3565745364267,255202.9890625,287298.56203589385,223107.41608910618,0.25152975747892614,212746.05,0.9334133348186724,0.01241125620498007,0.5043678615391871
2025-06-17,281237.0625,286153.7943618881,278287.0233828671,281728.7356861888,227695,280548.7375,256727.175,,,,,,,,71.21210345971572,9179.23961764184,5989.195470079063,3190.0441475627777,256727.175,290769.2800503491,222685.06994965088,0.2652006360475793,219553.55,1.0370818417647996,0.0017512530536729631,0.5041238649098662
2025-06-18,294512.25,296970.6160267112,272878.6289649416,277795.36101836397,542226,282712.1,259185.540625,,,,,,,,75.33631839661629,10528.64961552393,6897.086299168037,3631.5633163558923,259185.540625,296691.73290968774,221679.34834031225,0.28941577677709424,242208.5,2.238674530414911,0.047202837997214475,0.5128799001136182
2025-06-19,288120.53125,294020.61038822524,285662.1649424061,292053.9173421502,232025,284383.79375,261398.07109375,,,,,,,,68.22431516461205,10956.014361835842,7708.871911701598,3247.1424501342435,261398.07109375,300295.1102635117,222501.03192398828,0.2976076985343274,248697.85,0.9329594123954027,-0.021702726287276652,0.5221769462845713
2025-06-20,286645.5,291562.23241852486,284678.80703259003,290087.2126929674,274485,286252.15,263561.43359375,,,,,,,,64.32161365760302,11048.323116218846,8376.762152605048,2671.560963613798,263561.43359375,303046.99213921174,224075.87504828826,0.29963077683303424,258149.0,1.063281283289883,-0.005119493718828805,0.5231503665443106
2025-06-23,275828.6875,280745.41989750444,273370.32130124775,280253.746657754,238590,285268.80625,265257.70625,,,,,,,,63.68159911916143,10131.858344111883,8727.781390906415,1404.0769532054674,265257.70625,303727.46317900147,226787.9493209985,0.2900557158007279,264363.55,0.9025071724146541,-0.037735853170553835,0.5465741197136402
2025-06-24,280253.71875,284678.77746710525,278041.18939144735,281728.7383223684,191281,285072.1375,267371.9,,,,,,,,69.54314655303135,9651.361561474041,8912.497425019941,738.8641364540999,267371.9,304137.12123211054,230606.67876788953,0.2750118560111253,268754.15,0.7117322653436234,0.016042679570811513,0.5402289028943672
2025-06-25,292545.5625,293528.90892857144,280745.40535714285,280745.40535714285,397717,284678.8,270002.35078125,,,,,,,,72.09303013071914,10145.462882068648,9159.090516429684,986.3723656389648,270002.35078125,306023.15279601427,233981.54876648574,0.26681843258429655,281320.45,1.4137507600318426,0.04385969900711628,0.5543973629734911
2025-06-26,289595.53125,292545.5706175722,285662.1454265705,289595.53125,203323,284973.8,272534.46796875,,,,,,,,69.01409417341566,10181.631362510961,9363.598685645939,818.032676865023,272534.46796875,306421.9790229426,238646.95691455735,0.24868422190237102,284182.3,0.7154667971932102,-0.010084006145196667,0.5568931033687861
2025-06-27,284678.8125,287137.1787564767,280745.4264896373,287137.1787564767,138407,284580.4625,274279.90859375,,,,,,,,55.81396122264442,9701.721623683581,9431.223273253467,270.49835043011444,274279.90859375,306798.92009735014,241760.8970901498,0.23712281129395985,277313.4,0.4990995747050088,-0.016977881974827636,0.5487184292979037
2025-06-30,282220.4375,287137.1698606272,279762.0713196864,286153.82338850177,150016,285858.8125,275459.92421875,,,,,,,,57.14288416605126,9019.053348264017,9348.789288255577,-329.7359399915604,275459.92421875,307291.82962385076,243628.0188136492,0.23111823250065391,269828.5,0.5559679574248088,-0.00863560929740781,0.5407941421439422
2025-07-01,283203.78125,291562.2261827257,282712.1080186632,282712.1080186632,230402,286448.825,277180.78046875,,,,,,,,49.65036115050804,8459.86142765591,9171.003716135645,-711.1422884797357,277180.78046875,306568.6069175975,247792.95401990245,0.21204808211556928,268689.9,0.857501528713956,0.003484310912103883,0.516617985366002
2025-07-02,292053.875,295003.91414141416,279762.0452441077,280253.7184343434,329310,286350.4875,279663.72890625,,,,,,,,58.169936541117,8631.329806921305,9063.068934292778,-431.73912737147293,279663.72890625,304753.72216419684,254573.73564830312,0.1794297269515249,278056.95,1.1843257289558846,0.031249913793303108,0.508319246920171
2025-07-03,294512.25,297953.96243739565,290087.1911519199,293528.90358931554,244228,287333.83125,282097.5109375,,,,,,,,61.437902251925344,8863.418083474855,9023.138764129193,-159.72068065433814,282097.5109375,302348.04975489544,261846.97212010453,0.14357119813001154,278783.15,0.8760500769146198,0.008417539400906726,0.5080750019740026
2025-07-04,290578.875,299920.66624365485,289595.5285532995,295495.60723350255,146856,288513.84375,284137.9546875,,,,,,,,56.493516409454045,8630.47251002281,8944.605513307917,-314.1330032851074,284137.9546875,297837.72718183615,270438.1821931639,0.09643042943279702,277206.9,0.5297703628589331,-0.013355556517598122,0.5137816826364862
2025-07-07,289595.53125,291562.2241617148,283203.779286927,286153.8186544992,149244,289988.8625,284875.4640625,,,,,,,,55.483891602769845,8271.168955209723,8809.918201688279,-538.7492464785555,284875.4640625,298046.82064626476,271704.1074787352,0.09247097939522836,257812.85,0.5788850323015319,-0.003384085474210763,0.38149461626535375
2025-07-08,299920.6875,304345.7468237705,288120.52930327866,289103.87581967213,357902,293332.24375,286350.4859375,,,,,,,,53.69130007473459,8719.064173459134,8791.74739604245,-72.68322258331682,286350.4859375,299311.5105621708,273389.4613128292,0.09052559895078872,262974.9,1.3609739940960144,0.03565371401082351,0.39143173562420047
2025-07-09,304345.71875,305329.06517568656,295495.60091882065,299428.98662156705,323611,295790.6125,287383.0,261144.04036458334,,,,,,,61.379298857436915,9323.610621677828,8898.120041169526,425.4905805083017,287383.0,302555.0045011003,272210.9954988997,0.10558734859821409,259385.65,1.2476056404816536,0.014754004756674322,0.35825753940596383
2025-07-10,308279.125,312704.1842105263,300412.35307017545,308279.125,253511,298543.9875,288808.853125,262291.27786458336,,,,,,,64.66667796595806,10004.782148097875,9119.452462555197,885.3296855426779,288808.853125,306167.66330564837,271450.0429443517,0.1202096818904318,255640.3,0.9916707185838853,0.012924138595263202,0.35336546263331126
2025-07-11,301395.6875,306804.0929853181,298937.3213703099,306312.4197593801,186798,300707.35,290013.4515625,263471.29375,,,,,,,68.30986293742352,9875.342806710745,9270.630531386307,604.7122753244385,290013.4515625,307354.2978746418,272672.6052503582,0.11958649654845217,250810.35,0.7447778769895261,-0.02232858776928215,0.36354552012098734
2025-07-14,309262.46875,310737.4884737679,299429.00392488076,299429.00392488076,196909,304640.7375,291439.3046875,264774.2278645833,,,,,,,69.79867747189138,10288.94019956456,9474.292465021957,814.6477345426028,291439.3046875,310202.7370549644,272675.8723200356,0.12876391115181784,250726.8,0.785352822275082,0.026101173892874696,0.37071313556223084
2025-07-15,301395.6875,306804.0929853181,298937.3213703099,306312.4197593801,212226,304935.7375,292447.2359375,265839.51979166665,,,,,,,56.42857661701842,9868.18135978264,9553.070243974094,315.11111580854595,292447.2359375,311068.33702683897,273826.1348481611,0.12734674020525555,249953.35,0.8490624350503804,-0.0254372322700408,0.386214588944761
2025-07-16,300412.34375,306804.09574468085,299920.67051963997,304345.7295928805,126689,304149.0625,292742.240625,266921.2010416667,,,,,,,58.08823598138485,9347.625714827795,9511.981338144835,-164.35562331704023,292742.240625,311685.250898341,273799.23035165895,0.1294176763346349,229176.5,0.5528010070840597,-0.0032626337760721658,0.35082398896632677
2025-07-17,302379.03125,304837.39735772356,297462.2990345528,301395.6848069106,157347,302969.04375,293455.165625,268052.04921875,,,,,,,63.846137674474086,8990.144076018943,9407.613885719657,-417.4698097007131,293455.165625,312736.0319323343,274174.29931766575,0.13140587432679837,225442.6,0.6979470605821615,0.006546626797854449,0.3405187878577752
2025-07-18,297954.0,304345.75247524754,294020.61386138614,301395.71287128713,159995,302280.70625,294020.590625,269027.2013020833,,,,,,,61.94031762173587,8254.620138763916,9177.015136328508,-922.3949975645919,294020.590625,313123.0563386085,274918.1249113915,0.12993964587991846,219718.1,0.7281830673030578,-0.014634054589392154,0.34503764038359275
2025-07-21,294020.59375,300904.01902173914,291562.2275815217,295987.2866847826,167353,299232.33125,294930.1859375,269928.60208333336,,,,,,,57.857144154254605,7270.509203435737,8795.713949749954,-1525.2047463142171,294930.1859375,312010.81405767245,277849.5578173275,0.11582828028184347,216156.25,0.7742223507300853,-0.013201387630305317,0.3172867678710763
2025-07-22,288120.53125,296478.9766958191,286153.83820392494,291562.2440806314,156817,296577.3,295323.5265625,270780.8359375,,,,,,,47.01495758420904,5945.967055204965,8225.764570840956,-2279.7975156359917,295323.5265625,311308.2606716426,279338.79245335737,0.10825235832174539,214433.05,0.7313098423960299,-0.020066834179025883,0.3240021233908508
2025-07-23,294020.59375,299428.99932065216,292545.574048913,293528.9205163044,315829,295298.95,295397.278125,271551.12395833334,,,,,,,49.645402219318264,5311.120305962104,7642.835717865186,-2331.715411903082,295397.278125,311341.60531475866,279452.95093524136,0.10795175426776728,210338.65,1.5015262292498313,0.020477757952211295,0.292648739873296
2025-07-24,291070.53125,301887.3415329392,288612.16527660476,294512.2436127534,157675,293037.25,295471.028125,272264.04973958334,,,,,,,50.35969972971651,4517.87504309701,7017.8435829115515,-2499.968539814541,295471.028125,311315.6961357096,279626.36011429044,0.10725023100407959,208056.25,0.7578479377572171,-0.010033523374585074,0.29262477943786597
2025-07-25,292545.5625,301395.6803571429,284187.1178571429,287628.8303571429,181789,291955.5625,295864.365625,273042.53229166666,,,,,,,52.14285033302356,3962.567144349683,6406.788295199178,-2444.2211508494947,295864.365625,310953.5481497099,280775.1831002901,0.10200067515961035,210225.35,0.8647339628641361,0.005067607647072592,0.2856256987043071
2025-07-28,295495.625,297953.99126455904,287628.852953411,295003.95174708817,182968,292250.56875,296528.125,273853.79348958336,,,,,,,46.399999186451986,3717.6720140565303,5868.9650389706485,-2151.293024914118,296528.125,310190.70512016304,282865.54487983696,0.09215031538855235,211872.95,0.86357413723649,0.01008411296616396,0.2845277963987016
2025-07-29,292545.5625,295495.6017857143,290087.1964285714,292545.5625,155692,293135.575,296995.2140625,274525.746875,,,,,,,40.163949372100475,3248.1033562592347,5344.792702428366,-2096.6893461691316,296995.2140625,309312.2811917573,284678.1469332427,0.08294454958230602,208137.45,0.7480249229535578,-0.009983438841099646,0.2878766565727063
2025-07-30,301395.6875,303362.38040375203,291562.2229812398,291562.2229812398,207698,294610.59375,297462.3046875,275164.921875,,,,,,,44.69696604921925,3549.1851388253854,4985.67118970777,-1436.486050882385,297462.3046875,309698.635745553,285225.973629447,0.0822714734958295,202056.85,1.027918627851518,0.030252125256557294,0.2865405731073787
2025-07-31,289595.53125,307295.767455433,280745.41314728354,305820.7477716469,353101,294315.59375,297216.46875,275787.70807291666,,,,,,,41.54930365483301,2803.3058643250843,4549.198124631233,-1745.8922603061492,297216.46875,309892.02861402,284540.90888598,0.08529513803410313,207500.5,1.7016874658133354,-0.03915170899716336,0.31965305942496364
2025-08-01,278778.75,287137.1957671958,276812.05687830684,284678.82936507935,226073,291562.23125,296626.4625,276205.6307291667,,,,,,,29.05407407566463,1324.1038730290602,3904.179274310799,-2580.075401281739,296626.4625,311509.241734499,281743.68326550105,0.10034694213769933,211461.35,1.0690984428123627,-0.03735134034462073,0.3428136131052499
2025-08-04,280253.71875,282220.4115131579,274353.64046052634,276320.3332236842,103176,288513.85,296159.371875,276631.74713541666,,,,,,,34.07404896453764,267.75675593921915,3176.8947706364834,-2909.138014697264,296159.371875,312487.4592667834,279831.28448321664,0.1102655457999483,209157.95,0.4932922702675179,0.005290822022840702,0.34368016572030524
2025-08-05,281237.0625,285170.4479895105,277303.6770104895,281728.7356861888,134961,286252.15,295225.190625,277131.6145833333,,,,,,,35.55552730732707,-484.473612218746,2444.621094065438,-2929.0947062841838,295225.190625,312741.8263846396,277708.5548653604,0.11866626775686996,198010.9,0.6815836905948107,0.003508762539836896,0.31548003365065663
2025-08-06,281237.0625,284187.10161713284,278287.0233828671,278778.69656905596,146201,282220.425,294069.7578125,277541.3419270833,,,,,,,33.58776144501971,-1068.306822459679,1742.0355107604146,-2810.3423332200937,294069.7578125,312094.52267744666,276044.99294755334,0.12258836134002815,189140.4,0.7729760537674659,0.0,0.3087286399843362
2025-08-07,290087.21875,291070.56525423727,283695.4664724576,284187.13972457626,174355,282318.7625,293160.1625,278164.12838541664,,,,,,,44.28570974582523,-807.5561971787829,1232.1171691725751,-2039.673366351358,293160.1625,309960.19341437396,276360.131585626,0.11461332788948764,185182.6,0.9415301437608069,0.031468669781032244,0.32841083947693667
2025-08-08,292558.125,292558.125,286133.70671452704,290087.1948902027,126782,285074.6375,292718.284375,278811.70729166665,,,,,,,48.91462811071215,-396.95214663480874,906.3033060110984,-1303.255452645907,292718.284375,309065.0425311047,276371.5262188953,0.11168935477336263,182181.8,0.6959092510887477,0.008517804612858448,0.32232003266777526
2025-08-11,290087.21875,294534.89331345825,288604.66056218056,293052.3351256388,91433,287041.3375,291759.521875,279467.271875,,,,,,,51.53785327080331,-267.83947573410114,671.4747496620586,-939.3142253961597,291759.521875,306153.28035112814,277365.7633988718,0.0986686459014349,176908.0,0.5168392610848577,-0.008445864390196012,0.30631118723140616
2025-08-12,292063.9375,296017.42565566837,289098.8213832487,289098.8213832487,185221,289206.7125,291292.934375,280155.78177083336,,,,,,,48.36997693970219,-5.94355721375905,535.9910882868951,-541.9346455006541,291292.934375,304958.0204867357,277627.84826326434,0.09382367025863889,175557.75,1.0550431410746606,0.006814222145042459,0.29623017491778975
2025-08-13,295523.25,297005.8081103679,291569.76170568564,293052.3198160535,136786,292063.95,291048.4796875,280992.08697916666,,,,,,,53.678198246384845,475.26983829034725,523.8468382875856,-48.57699999723832,291048.4796875,304191.6270206477,277905.3323543523,0.0903158631665732,176062.6,0.7769168466215993,0.011844367125948274,0.2998058328415252
2025-08-14,293052.3125,300465.1028667791,292063.9404510961,297499.98672006745,125528,292656.96875,290582.14375,281811.79348958336,,,,,,,50.411828226792,649.7608764967881,549.0296459294261,100.73123056736199,290582.14375,302650.46323137754,278513.82426862244,0.08306304940581917,174471.65,0.7194750551164043,-0.008361228769648399,0.2997298745412495
2025-08-18,288604.65625,292558.1446917808,286627.9120291096,290581.4004708904,93609,291866.275,290114.6765625,282565.56692708336,,,,,,,44.53288904425783,424.266907838115,524.0770983111639,-99.81019047304892,290114.6765625,301695.1162647333,278534.2368602667,0.07983353230830775,171152.35,0.5469337698255384,-0.01517700444694492,0.3000539698061783
2025-08-19,298488.375,298488.375,288604.65397350996,292558.14238410594,150346,293546.50625,290338.065625,283508.65260416665,,,,,,,54.24755492539474,1031.2076941272826,625.5032174743876,405.704476652895,290338.065625,302398.1856867462,278277.9455632538,0.08307639603360202,170302.0,0.8828199316508321,0.03424656718441277,0.3218283505407678
2025-08-20,297994.1875,299476.74564676615,292558.1409618574,299476.74564676615,130049,294732.55625,290831.7484375,284509.05833333335,,,,,,,47.239031002560885,1455.5570828822674,791.5139905559636,664.0430923263038,290831.7484375,303310.74253171263,278352.7543432873,0.08581589982012851,168963.6,0.7696864886875042,-0.0016556339924460595,0.3123783975798158
2025-08-21,294040.6875,300465.1058823529,294040.6875,297994.1757352941,82366,294436.04375,290832.753125,285410.79401041666,,,,,,,54.13479107888557,1456.0580902216025,924.4228104890914,531.6352797325111,290832.753125,303312.8313965829,278352.6748534171,0.0858230590432774,157290.45,0.5236554412553337,-0.013267037297497675,0.30866217553571
2025-08-22,296017.4375,300465.1118530885,294040.6933430718,294534.8793823038,78081,295029.06875,291080.0984375,286361.86484375,,,,,,,69.1911735032542,1597.5468214393477,1059.0476126791427,538.499208760205,291080.0984375,303774.27032415144,278385.9265508486,0.08722115977555978,153310.75,0.5092989239175987,0.006722709080864808,0.3070322810317197
2025-08-25,295523.25,296511.6220735786,289593.01755852846,296511.6220735786,152610,296412.7875,291228.9828125,287124.41901041666,,,,,,,67.37848663390318,1650.7717895279638,1177.392448048907,473.37934147905685,291228.9828125,304064.5844465553,278393.38117844466,0.0881478313737694,151851.8,1.0049930260951798,-0.0016694540165391736,0.30678589243238175
2025-08-26,296017.4375,298982.5537353923,292558.1352253756,293546.5073038397,222025,295918.6,291255.0734375,287747.70755208336,,,,,,,67.01117840855142,1713.0824136484298,1284.5304411688116,428.55197247961814,291255.0734375,304129.2550878346,278380.89178716537,0.08840485762798067,153804.65,1.4435519342230552,0.0016722457539297686,0.30481426245826704
