Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-19,44055.60546875,44455.20279726474,43056.61214746315,43106.56181352749,480217,45484.1640625,48206.4201171875,,,,,,,,21.42861664836329,-1559.8337338258498,-1074.6208213826303,-485.21291244321947,48206.4201171875,52590.850277234946,43821.98995714006,0.18190233373020037,566810.8,0.8472262702122119,0.0011351524710914163,0.32258376832721564
2025-05-20,41158.5234375,44405.25162128338,40958.72478003641,44255.40262818568,848559,44335.321875,47846.7826171875,,,,,,,,10.800048298570246,-1901.3151781430133,-1239.959692734707,-661.3554854083063,47846.7826171875,53244.158484063715,42449.40675031128,0.22561081734834867,590099.75,1.4379924750010487,-0.06575966895529306,0.38634074279885644
2025-05-21,40958.72265625,42507.16217130335,40958.72265625,41108.57164157774,640834,43156.509375,47497.1349609375,,,,,,,,6.967269860195003,-2163.128734694714,-1424.5935011267084,-738.5352335680054,47497.1349609375,53710.27405158599,41283.995870289014,0.26162163657906046,601829.55,1.064809795398049,-0.0048544205321991996,0.3864685278322104
2025-05-22,41258.421875,41907.76749773003,39560.133323244554,41008.67355856537,845782,42287.38515625,47192.4419921875,,,,,,,,9.504195527140865,-2319.694646341268,-1603.6137301696203,-716.0809161716475,47192.4419921875,54004.328116737845,40380.55586763716,0.28868546898581854,626123.9,1.3508220976710839,0.007317103642739298,0.389502823492654
2025-05-23,39260.4375,41757.920801526714,39160.53816793893,41508.17247137405,764511,41338.3421875,46795.3421875,,,,,,,,8.214342771023084,-2575.308348955048,-1797.9526539267058,-777.3556950283423,46795.3421875,54475.409964888306,39115.27441011169,0.32824069312777937,646313.5,1.1828795159005654,-0.04842609785350638,0.4164494675415692
2025-05-26,39460.234375,40609.07664161392,39010.68740110759,39010.68740110759,838977,40419.26796875,46290.8505859375,,,,,,,,10.0746728140183,-2730.289039333875,-1984.4199310081397,-745.8691083257352,46290.8505859375,54515.28671300178,38066.41445887322,0.355337438088154,652244.35,1.286292476124937,0.005089012953561678,0.3594117566649118
2025-05-27,38311.390625,39410.283185299864,37711.99468301825,39160.53487614081,665029,39849.84140625,45703.9419921875,,,,,,,,10.588281476656363,-2912.243907416043,-2169.9847262897206,-742.2591811263223,45703.9419921875,54457.29975641535,36950.584227959655,0.3830460736066977,658552.5,1.0098344475193701,-0.02911396164255553,0.3557282461353977
2025-05-28,40858.82421875,41358.32084734108,38311.39141293551,38710.98871580837,1423135,39829.86171875,45199.450390625,,,,,,,,24.252512065057132,-2818.3990996323846,-2299.6676009582534,-518.7314986741312,45199.450390625,53842.41462113776,36556.48616011225,0.38243669583670103,687097.55,2.0712270040840632,0.06649285113883807,0.442848424281394
2025-05-29,43006.66015625,44205.45207698171,40059.630017784555,41058.623285060974,2143367,40179.509375,44777.37578125,,,,,,,,36.94268991225,-2541.4181173274264,-2348.0177042320884,-193.40041309533808,44777.37578125,52946.99935271773,36607.752209782266,0.3648996140988086,748814.45,2.86234727441491,0.05256724779942057,0.49224577312438567
2025-05-30,42756.9140625,43156.51139018692,41408.27308155666,42657.014730578274,1271592,40878.8046875,44362.79375,,,,,,,,34.09091890099438,-2315.370960694454,-2341.4883555245615,26.117394830107514,44362.79375,52017.789705756324,36707.79779424367,0.34510883146336235,787901.2,1.6138977831230616,-0.005807149237876952,0.4923318149532361
2025-06-02,42057.6171875,44654.9997216449,41857.81853102732,42856.811813390734,882100,41398.28125,43918.241796875,,,,,,,,34.201963192809544,-2167.666859791774,-2306.724056378004,139.05719658623002,43918.241796875,50971.912733306315,36864.57086044369,0.32121827504184,792178.6,1.113511523790216,-0.01635517647456508,0.492497993128629
2025-06-04,43656.0078125,45054.59845180206,43006.66215853833,43006.66215853833,1327121,42467.2046875,43593.569140625,,,,,,,,40.53255320916223,-1899.73457293307,-2225.3261596890175,325.59158675594745,43593.569140625,50008.440480962665,37178.69780028733,0.29430356205267105,839741.35,1.5803925815967024,0.03800478324471168,0.5191132191110026
2025-06-05,45304.34375,45703.941048787216,43006.65928197354,43755.90421719956,908761,43356.30859375,43441.22265625,,,,,,,,49.132944710661,-1536.675531828012,-2087.5960341168166,550.9205022888045,43441.22265625,49516.05492248466,37366.39039001534,0.2796805381977738,848031.5,1.0716123162877793,0.037757367658983076,0.5293806044960102
2025-06-09,44255.40234375,45204.445960602425,43506.157383077036,44804.84864824351,675804,43606.05703125,43223.9416015625,,,,,,,,50.74627353464914,-1318.3918308131906,-1933.7551934560915,615.3633626429009,43223.9416015625,48813.1635957324,37634.7196073926,0.2586169510264124,857464.05,0.7881426632405172,-0.023153219303612582,0.5333134337304744
2025-06-10,44155.50390625,44954.6985470871,43556.10792562217,44754.89988687783,535924,43885.775,43076.590234375,,,,,,,,50.29761641533631,-1140.3165349376068,-1775.0674617523948,634.750926814788,43076.590234375,48383.53234197712,37769.648126772874,0.24639564453582027,858095.85,0.6245502760559908,-0.002257316219250405,0.5239059858863
2025-06-11,44405.25,45304.34392575928,44105.5520247469,44505.14932508436,613754,44355.3015625,42914.2537109375,,,,,,,,61.48409727994623,-967.8810274432108,-1613.6301748905582,645.7491474473475,42914.2537109375,47814.98066180345,38013.526760071545,0.22839623328306466,862650.65,0.7114745696882046,0.005656058059721358,0.522150588199682
2025-06-12,44754.8984375,46453.186994280135,44205.452139718196,44205.452139718196,1236590,44575.0796875,42806.8619140625,,,,,,,,63.286723708017774,-793.8598168428289,-1449.6761032810125,655.8162864381836,42806.8619140625,47425.6035315684,38188.120296556604,0.21579445028128036,895326.5,1.3811609507816422,0.007874033757269583,0.5212479023843948
2025-06-13,42806.86328125,44655.00090249417,42507.16528861581,44505.15190617707,707979,44075.58359375,42604.5658203125,,,,,,,,54.85894269967764,-803.8703928899049,-1320.514961202791,516.6445683128861,42604.5658203125,46813.39633775114,38395.73530287386,0.19757650084686484,885828.7,0.7992278868363601,-0.043526747334047045,0.5418076261550088
2025-06-16,42057.6171875,43056.61046986342,41508.17088220012,42107.56685161817,452980,43636.0265625,42427.24453125,,,,,,,,59.52380825714673,-862.321439802683,-1228.8762569227695,366.55481712008645,42427.24453125,46395.96806708085,38458.520995419145,0.18708372790543445,889935.1,0.509003409349738,-0.01750294313384504,0.5376812160974482
2025-06-17,41508.171875,42956.712169073406,41358.32287906137,42307.36652000601,560646,43106.56015625,42302.3705078125,,,,,,,,56.810637789301936,-942.1197899217805,-1171.5249635225719,229.4051736007914,42302.3705078125,46218.80265921712,38385.938356407874,0.18516372034902057,891183.1,0.6291030429100373,-0.013064109410917846,0.5261079727462589
2025-06-18,41757.91796875,42706.96155894887,41458.21999289773,41658.01864346591,460963,42577.09375,42187.4861328125,,,,,,,,62.190822192518915,-973.9806916256712,-1132.0161091431917,158.0354175175205,42187.4861328125,46021.30300596963,38353.66925965536,0.18175137817350423,890220.4,0.5178077249184584,0.006016793379918006,0.5268274524736067
2025-06-19,41258.421875,42507.16345717313,41058.6232218523,42157.515814164646,515442,41877.7984375,42192.4810546875,,,,,,,,51.652895366231284,-1027.68928372558,-1111.1507440596695,83.46146033408945,42192.4810546875,46020.90984638466,38364.05226299034,0.1814744568699322,873564.55,0.5900445479386727,-0.011961709731883707,0.4724856327978579
2025-06-20,44205.453125,44754.89943502825,40958.72492937853,41358.32224576271,1571903,42157.51640625,42354.817578125,,,,,,,,54.65117019235403,-822.9662942457217,-1053.5138540968799,230.5475598511582,42354.817578125,46237.9240975448,38471.71105870521,0.18336079536913424,920118.0,1.708371100228449,0.0714285984793257,0.5344646725412571
2025-06-23,42806.86328125,43306.359935640314,42057.61829966453,42956.712277567094,649456,42307.365625,42432.2396484375,,,,,,,,50.177934457445325,-764.760676983773,-995.7632186742585,231.0025416904855,42432.2396484375,46284.93058461146,38579.54871226354,0.18159262712006433,910301.7,0.7134513755164908,-0.031638400805330535,0.549280589715142
2025-06-24,48850.76953125,50449.15871836656,44255.40061828988,44255.40061828988,3519746,43775.88515625,42911.75625,,,,,,,,67.52577953346608,-228.3077924966783,-842.2721334387426,613.9643409420643,42911.75625,47431.74236898681,38391.77013101319,0.21066423348668278,1048063.45,3.3583329329917957,0.1411901220206273,0.7064469372786737
2025-06-25,47951.67578125,48601.021390787755,47302.33017171224,48401.22274169922,970352,45014.63671875,43336.3283203125,,,,,,,,61.497326538664765,122.8692713322016,-649.2438524845538,772.1131238167554,43336.3283203125,48080.88444109127,38591.772199533734,0.218964379525199,1054632.2,0.920085694330213,-0.018404904541469813,0.7143229034371074
2025-06-26,47302.33203125,49050.57027950106,46802.835388892556,48850.77162255808,787823,46223.41875,43785.875390625,,,,,,,,55.64972656288832,344.80827551344555,-450.4334268849539,795.2417023983994,43785.875390625,48219.32945442477,39352.42132682523,0.20250612893988268,1060771.9,0.7426884139747669,-0.013541627887255325,0.704884590329324
2025-06-27,44904.74609375,47452.17885323971,44605.04812204533,47252.380205436595,807129,46363.27734375,43988.171484375,,,,,,,,51.7060326509969,323.5022549943096,-295.6462905091012,619.1485455034108,43988.171484375,48224.09466944872,39752.24829930128,0.19259373791330964,1029971.6,0.783641995565703,-0.0506864214626046,0.7063295612898834
2025-06-30,45104.546875,46253.38915420819,44605.050231866,45204.4462036268,584486,46822.8140625,44093.0658203125,,,,,,,,52.48041690156719,319.06139235117735,-172.70475393704552,491.7661462882229,44093.0658203125,48330.5511205965,39855.580520028496,0.19220642617832695,952027.55,0.6139381155513829,0.004449435719620087,0.6842251641960021
2025-07-01,45454.1953125,46403.23895089285,44704.95033482143,45204.446986607145,708583,46143.49921875,44227.9298828125,,,,,,,,52.72727937505256,339.8382397977184,-70.19615519009275,410.0343949878112,44227.9298828125,48458.046058910324,39997.81370671468,0.19128709787259088,923877.1,0.7669667318304567,0.007751955439636582,0.683543971466435
2025-07-02,45604.04296875,45653.99263246167,44654.99935822837,45104.546331633355,405636,45673.97265625,44405.251171875,,,,,,,,52.230972421580205,364.19725536354963,16.68252692063573,347.5147284429139,44405.251171875,48548.74364331956,40261.758700430444,0.18662173333540005,900053.9,0.4506796759616285,0.0032966738321906774,0.6793663389499452
2025-07-03,48051.578125,48501.12511369543,46003.64184316528,46303.339835628896,1347139,45823.821875,44625.0296875,,,,,,,,63.4271118159448,574.376527825516,128.22132710161176,446.15520072390416,44625.0296875,49057.41765166775,40192.64172333225,0.1986503088157861,901054.8,1.4950688903715956,0.05366925818237567,0.6916592780680721
2025-07-04,46802.8359375,47651.980239461045,46553.08761339381,47502.131244997334,557597,46203.43984375,44699.954296875,,,,,,,,61.84538984076861,632.8865351353088,229.15436870835117,403.73216642695763,44699.954296875,49230.270844046834,40169.63774970317,0.20269893419056798,883496.6,0.6311252357960404,-0.0259875374800711,0.6894421560223618
2025-07-07,45154.49609375,47801.82827623756,45104.54642992948,47252.381974211836,566169,46213.4296875,44744.908984375,,,,,,,,58.62883898517069,540.023829279613,291.32826082260357,248.69556845700941,44744.908984375,49274.49503287213,40215.32293587786,0.20246263323851543,878014.85,0.6448285014769397,-0.03521880268005928,0.6966842564400146
2025-07-08,44854.796875,45853.790123886414,44455.19957544543,45154.49484966593,448922,46093.55,44779.8736328125,,,,,,,,57.31131923219441,437.2064003553023,320.50388872914334,116.70251162615898,44779.8736328125,49301.09116516613,40258.65610045887,0.20193078566620615,873664.75,0.5138378308155388,-0.006637195510448501,0.6972022738471174
2025-07-09,44754.8984375,45753.8917061942,44505.150120326456,45354.29439871652,381876,45923.72109375,44797.3560546875,45717.26217447917,,,,,,,58.41346081542418,343.69991942765046,325.14309486884474,18.556824558805715,44797.3560546875,49315.177049562204,40279.5350598128,0.2017003409468835,862070.85,0.44297519165623106,-0.002227151708620867,0.6971642705191715
2025-07-10,45254.39453125,45304.34419408802,44605.048914355684,45204.44486841198,460539,45364.284375,44822.330859375,45599.04798177083,,,,,,,52.86103112572239,306.3688900606576,321.38825390720734,-15.019363846549766,44822.330859375,49344.68382810915,40299.97789064085,0.2017901738721497,823268.3,0.5594032953777037,0.011160702206654438,0.6976750064131273
2025-07-11,47152.484375,48201.427353681145,45604.04473980403,45753.89373675847,1483975,45434.2140625,45039.6119140625,45537.44342447917,,,,,,,61.538459942793054,425.0441236470797,342.1194278551818,82.92469579189788,45039.6119140625,49571.80663020802,40507.417197916984,0.20125371971646372,862068.1,1.7214127282983793,0.041942663544847436,0.6905592663729269
2025-07-14,47751.87890625,49250.3688300863,46353.28831066946,47751.87890625,970963,45953.690625,45324.325,45480.8337890625,,,,,,,45.89553153418144,560.9944359453002,385.8944294732055,175.10000647209472,45324.325,49782.59033059911,40866.059669400885,0.19672726866198723,887967.25,1.0934671295591138,0.012711833516195314,0.6854026434831071
2025-07-15,47152.484375,48051.57835672669,46952.685712394064,47602.031365863346,515420,46413.228125,45606.540625,45437.544140625,,,,,,,46.946578214896014,613.300166039975,431.3755767865594,181.9245892534156,45606.540625,49751.2352730804,41461.845976919605,0.18175878245886562,885705.95,0.5819312831758667,-0.012552271135273574,0.6852041923772844
2025-07-16,46053.58984375,47402.23076108324,46003.64018014506,46952.68378863883,374233,46672.96640625,45821.32421875,45405.076822916664,,,,,,,45.387454513449015,559.6301610168302,457.0264936326136,102.60366738421664,45821.32421875,49550.671897241315,42091.976540258685,0.16277782198905866,881369.45,0.42460400686681393,-0.02330512476311064,0.6937491510615775
2025-07-17,46553.0859375,48251.374480284336,46153.48863331545,47102.53223075376,627501,46932.7046875,46086.057421875,45375.10703125,,,,,,,57.081545640580536,551.049302326137,475.8310553713183,75.21824695481865,46086.057421875,49142.60814540799,43029.506698342004,0.13264535499546484,886972.4,0.7074639526551221,0.010845975209417658,0.6907338989819592
2025-07-18,48401.22265625,49500.115224296955,47302.330088203045,47452.1790747549,2148618,47182.45234375,46295.8458984375,45382.59947916667,,,,,,,62.406004869210165,685.4763529693082,517.7601148909164,167.71623807839183,46295.8458984375,49384.704638092626,43206.98715878238,0.13343999573660983,915808.15,2.3461442224553255,0.03969955334929298,0.6599225539408446
2025-07-21,49550.06640625,50149.462370841735,48251.37514963457,48601.02279564642,1147605,47542.08984375,46633.0060546875,45419.229231770834,,,,,,,64.53899883165874,874.6306507328336,589.1342220592999,285.4964286735337,46633.0060546875,49587.5170207408,43678.495088634205,0.12671329669755713,940715.6,1.2199276805869914,0.023735841512913636,0.6479485039828962
2025-07-22,47651.98046875,50249.36305195231,47602.030803688416,50149.46372182914,878043,47641.9890625,46573.0666015625,45426.7216796875,,,,,,,56.466879617596184,861.4468986873617,643.5967573849123,217.8501413024494,46573.0666015625,49383.249990904485,43762.88321222052,0.12067847768683122,808630.45,1.0858396440549574,-0.03830642570562903,0.4382674907074335
2025-07-23,47951.67578125,48700.92071533203,46752.88388671875,48650.9710530599,520211,48021.60625,46573.0666015625,45400.0818359375,,,,,,,49.63502545474473,865.2080079259467,687.9190074931192,177.2890004328275,46573.0666015625,49383.249990904485,43762.88321222052,0.12067847768683122,786123.4,0.6617421641436955,0.006289251979705979,0.4339152066623197
2025-07-24,48700.921875,49350.2675,47851.77759615385,48051.57625,675847,48451.1734375,46642.99609375,45377.6044921875,,,,,,,57.196964984279276,918.0637447746849,733.9479549494324,184.11578982525248,46642.99609375,49595.5866800315,43690.4055074685,0.1266038133719774,780524.6,0.8658881475356447,0.015625024184096725,0.4338777636804324
2025-07-25,50748.859375,52347.24864665354,48051.57747908465,48551.07412647638,2119639,48920.70078125,46935.2017578125,45374.27454427083,,,,,,,70.58823867663189,1112.3809033339567,809.6345446263373,302.7463587076194,46935.2017578125,50292.46960934873,43577.933906276274,0.1430596961683413,846150.1,2.505038999581753,0.04205130870533447,0.4092258499112974
2025-07-28,51847.75,52746.84393063584,50249.36078998073,51348.25337186898,1138592,49380.2375,47272.3619140625,45380.93450520833,,,,,,,74.30556158979527,1339.607776526158,915.6291910063014,423.97858551985655,47272.3619140625,51166.93894780023,43377.784880324776,0.164771840290856,873855.4,1.3029524106619927,0.0216535039118797,0.4126527353185137
2025-07-29,49849.765625,50948.65825400801,49849.765625,50948.65825400801,721467,49819.79453125,47492.1404296875,45360.9546875,,,,,,,65.64418060940393,1342.9849745938263,1001.1003477238065,341.8846268700198,47492.1404296875,51450.2885072922,43533.992352082794,0.16668644713812272,874499.6,0.8250055231586155,-0.03853560424512148,0.4435488158445005
2025-07-30,50948.65625,51548.052205882355,49450.16636029412,49899.713327205885,765856,50419.190625,47759.37109375,45360.9546875,,,,,,,66.86391134933179,1417.9870460189923,1084.4776873828437,333.5093586361486,47759.37109375,51898.33338444262,43620.40880305738,0.17332566136886446,892510.6,0.8580917694422902,0.02204404797540116,0.4475702604343206
2025-07-31,49250.3671875,52047.54828537018,48950.6692127282,52047.54828537018,963424,50529.0796875,47819.310546875,45345.96979166667,,,,,,,56.28741898066306,1325.1139055855092,1132.6049310233768,192.50897456213238,47819.310546875,52010.48226219283,43628.13883155717,0.17529201769688527,873324.85,1.1031679677957178,-0.03333334355604323,0.43072680545689807
2025-08-01,47651.98046875,49899.71539652123,47602.030803688416,48700.92343504324,657619,49909.70390625,47861.7677734375,45334.31490885417,,,,,,,49.717516495693495,1109.742403116703,1128.032425442042,-18.290022325339123,47861.7677734375,52026.70533034289,43696.830216532115,0.17404027267111769,878325.95,0.7487186277486166,-0.03245431069914295,0.4367858868993539
2025-08-04,47951.67578125,48650.9710530599,47402.22949625651,48201.42409261067,326479,49130.4890625,48001.6267578125,45323.492447916666,,,,,,,52.29884269647519,952.2647277851065,1092.878885910655,-140.61415812554856,48001.6267578125,51966.85458941369,44036.3989262113,0.16521222714419087,866341.45,0.3768479506550218,0.006289251979705979,0.4151217516927056
2025-08-05,52047.55078125,53745.83938639635,48351.27558181382,48351.27558181382,2182627,49570.04609375,48361.264453125,45405.909440104166,,,,,,,64.70589250048877,1144.7692302713476,1103.2569547827936,41.512275488553996,48361.264453125,52428.19341987155,44294.33548637844,0.16818952162379866,953026.7,2.290205510506684,0.08541672284165647,0.504724868115141
2025-08-06,51847.75,53745.83718689788,50948.65606936416,52347.24662813102,1360405,49749.86484375,48715.90703125,45475.83893229167,,,,,,,63.184083473367345,1266.6075191249984,1135.9270676512347,130.6804514737637,48715.90703125,52694.768459590654,44737.04560290934,0.16334957802544126,1001953.15,1.357753104523899,-0.003838812360061672,0.5051875659101392
2025-08-07,51847.75,52547.04527938343,50948.65606936416,52547.04527938343,476041,50269.34140625,49045.5748046875,45558.255859375,,,,,,,59.45205949056145,1347.630594219736,1178.267772964935,169.36282125480102,49045.5748046875,52907.71524040143,45183.434368973576,0.15749190221927234,1002728.25,0.47474577483979336,0.0,0.5057725546075714
2025-08-08,51947.65234375,52946.64565805288,51647.954349459134,51947.65234375,488052,51128.47578125,49285.333203125,45643.1703125,,,,,,,56.97675211638901,1403.7220155849136,1223.3586214889308,180.3633940959828,49285.333203125,53246.73094727433,45323.93545897568,0.16075361519106657,952932.1,0.5121582114822242,0.0019268404848811205,0.48908944992461073
2025-08-11,54445.1328125,54844.73011754587,52946.642918577985,52946.642918577985,1430799,52427.1671875,49619.9958984375,45790.521809895836,,,,,,,69.1011247062142,1630.9006649811636,1304.8670301873774,326.0336347937862,49619.9958984375,54128.987148689754,45111.00464818524,0.18174089572604105,975923.9,1.4660968954649025,0.048076868849117105,0.5117830836136263
2025-08-12,57042.515625,59340.20014229422,53346.24053196147,53745.837839316984,2793008,53426.16015625,50114.4974609375,46007.80286458333,,,,,,,72.63682201781606,1997.50250165935,1443.394124481772,554.108377177578,50114.4974609375,55556.76498404639,44672.229937828604,0.2171933392069212,1089803.3,2.562855150099105,0.047706428074020035,0.5256563548482067
2025-08-13,57142.4140625,58441.105291193184,56543.018110795456,58441.105291193184,803481,54485.09296875,50668.938671875,46225.916341145836,,,,,,,71.72236824276374,2269.931707727337,1608.701641130885,661.2300665964522,50668.938671875,56606.14251441919,44731.73482933082,0.23435280067706538,1111265.7,0.7230323045154728,0.0017512978943063917,0.5118945651237594
2025-08-14,58541.0078125,58940.60513545221,57142.417182167235,57641.91383585751,924021,55823.74453125,51268.334765625,46515.6244140625,,,,,,,70.74468682520674,2569.0739579774454,1800.776104500197,768.2978534772483,51268.334765625,57842.33563431483,44694.33389693516,0.25645462832928406,1126091.7,0.8205557327169715,0.02447558040635589,0.5140047843603142
2025-08-18,56043.5234375,59340.201286764706,56043.5234375,58940.603971702316,736504,56642.91875,51650.4498046875,46767.037760416664,,,,,,,60.39604382041482,2574.937947968523,1955.6084731938627,619.3294747746604,51650.4498046875,58408.601563781864,44892.29804559314,0.2616880118043437,1055486.0,0.69778661204412,-0.0426621349430667,0.537759728131763
2025-08-19,56443.12109375,57741.8123755531,55544.02712942478,56742.819081858404,612230,57042.51640625,51995.1025390625,47020.11608072917,,,,,,,67.74193277128964,2582.064956033122,2080.8997697617147,501.1651862714075,51995.1025390625,59000.77392149248,44989.43115663252,0.26947427893489817,1028717.25,0.5951392377254294,0.007130130865087958,0.534492763701363
2025-08-20,55044.53125,56642.92054219601,54545.03459618874,54644.933926950995,604280,56642.91953125,52364.730078125,47283.184309895834,,,,,,,60.84656555353955,2446.655132012129,2154.0508422117973,292.60428980033157,52364.730078125,59183.14346829027,45546.316687959734,0.260420072059671,1015029.1,0.5953326855358138,-0.02477874746555908,0.52125534161703
2025-08-21,54245.3359375,55244.32923284991,53546.040630755066,55144.429903314915,546866,56063.50390625,52679.4130859375,47529.60266927083,,,,,,,63.88889250943115,2248.92923205821,2173.02652018108,75.90271187713006,52679.4130859375,59215.34192934902,46143.48424252598,0.24813977455478733,1016361.85,0.5380623052705097,-0.014519068367940702,0.5272233331198092
2025-08-22,53645.9375,54445.13209962756,53246.34020018622,53845.736149906894,311691,55084.48984375,52926.6638671875,47785.178450520834,,,,,,,67.64704191096695,2020.5716945495078,2142.5355550547656,-121.9638605052578,52926.6638671875,59197.65566182675,46655.672072548245,0.23696909407989447,998154.05,0.3122674300625239,-0.011049769111774133,0.5297316156484432
