Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-09,3260.050048828125,3260.050048828125,3221.97998046875,3231.31005859375,439900,3214.00205078125,3187.667028808594,3154.903670247396,0.0,0.0,0.0,0.0,0.0,0.0,71.82438681999173,14.807412263066908,10.250368030717382,4.557044232349526,3187.667028808594,3251.923838086409,3123.4102195307787,128.51361855563027,1.0632322926779318,315435.0,1.3945820850571433,0.012566805038217721,0.13278511494118617
2025-09-10,3314.530029296875,3317.77001953125,3272.070068359375,3272.199951171875,564700,3240.024072265625,3193.8980346679687,3160.974169921875,0.0,0.0,0.0,0.0,0.0,0.0,75.3677482623357,22.745647237465164,12.749423872066938,9.996223365398226,3193.8980346679687,3279.645687691164,3108.1503816447735,171.4953060463904,1.2034128070896262,325010.0,1.7374850004615243,0.016711393890512127,0.1419488156124914
2025-09-11,3344.199951171875,3344.699951171875,3311.860107421875,3336.60009765625,435600,3268.698046875,3199.8895263671875,3167.1743367513022,0.0,0.0,0.0,0.0,0.0,0.0,75.56006495238461,31.072683822962517,16.414075862246055,14.658607960716463,3199.8895263671875,3308.3420809523436,3091.4369717820314,216.90510917031224,1.1653159317296649,330785.0,1.316867451668002,0.008951471735887173,0.14056377819872004
2025-09-12,3395.5400390625,3395.5400390625,3362.860107421875,3374.64990234375,448900,3306.78203125,3208.3835327148436,3174.1376708984376,0.0,0.0,0.0,0.0,0.0,0.0,76.26603065535826,41.33811626358238,21.398883942513322,19.939232321069056,3208.3835327148436,3347.585272942304,3069.181792487383,278.403480454921,1.1722491616905037,331155.0,1.355558575289517,0.015351979140073357,0.14830587976115042
2025-09-15,3407.31005859375,3420.22998046875,3391.330078125,3407.780029296875,378900,3344.326025390625,3219.8850341796874,3180.5621704101563,0.0,0.0,0.0,0.0,0.0,0.0,84.04980106560276,49.84866328065118,27.088839810140897,22.759823470510284,3219.8850341796874,3384.0415611164044,3055.7285072429704,328.313053873434,1.0708728976893152,333795.0,1.1351278479306162,0.003466317403372443,0.1329113365884054
2025-09-16,3449.6201171875,3452.5,3418.10009765625,3421.1298828125,406200,3382.2400390625,3234.788037109375,3187.8146728515626,0.0,0.0,0.0,0.0,0.0,0.0,85.54055153070367,59.32355620713588,33.53578308953989,25.78777311759599,3234.788037109375,3424.894877704474,3044.6811965142765,380.21368119019735,1.0650298521755486,339840.0,1.1952683615819208,0.012417437176589718,0.12899345985288768
2025-09-17,3413.39990234375,3433.830078125,3406.75,3433.830078125,326600,3402.014013671875,3248.9535278320313,3192.9773396809896,0.0,0.0,0.0,0.0,0.0,0.0,77.3882840997088,63.18149157559674,39.46492478675126,23.716566788845476,3248.9535278320313,3448.2127965346886,3049.694259129374,398.5185374053144,0.9126442287535969,339405.0,0.9622722116645306,-0.010499769137849446,0.1338766308346362
2025-09-18,3461.300048828125,3461.300048828125,3422.77001953125,3432.77001953125,391200,3425.434033203125,3264.931530761719,3198.861507161458,0.0,0.0,0.0,0.0,0.0,0.0,81.72343710612553,69.30516781943379,45.43297339328777,23.872194426146024,3264.931530761719,3478.7123272805784,3051.1507342428595,427.5615930377189,0.9592753915784639,345120.0,1.133518776077886,0.014032972360339402,0.13814409689321697
2025-09-19,3445.239990234375,3467.889892578125,3434.610107421875,3461.22998046875,348800,3435.3740234375,3278.75703125,3204.956172688802,0.0,0.0,0.0,0.0,0.0,0.0,87.15063886778731,72.03197310476799,50.75277333558381,21.279199769184174,3278.75703125,3501.901591693973,3055.6124708060274,446.2891208879455,0.8730383538210607,350720.0,0.9945255474452555,-0.004639892054197237,0.14138943452212346
2025-09-22,3468.64990234375,3482.25,3458.8701171875,3463.840087890625,287900,3447.6419921875,3291.6965209960936,3211.8346720377604,0.0,0.0,0.0,0.0,0.0,0.0,86.95798343894114,75.21493920194916,55.64520650885689,19.569732693092277,3291.6965209960936,3527.6639625710086,3055.7290794211785,471.93488314983006,0.8749529599645842,354105.0,0.8130356815068976,0.0067948567228208745,0.1379757750505484
