Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-30,36045.37890625,36056.51953125,35793.328125,35946.87890625,167100000,35499.7765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.84092808987043,70.30043430772841,200.54049378214202,0.0,0.0,0.0,0.0,0.0,0.0,0.005730767080285304,0.0
2025-05-01,36452.30078125,36544.1484375,36040.05078125,36197.0390625,131600000,35816.5109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4469258711153,362.3603749848917,128.71242244316107,233.6479525417306,0.0,0.0,0.0,0.0,0.0,0.0,0.011289155152408359,0.0
2025-05-02,36830.69140625,36976.51171875,36606.578125,36636.55078125,141000000,36174.81953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.72105596085206,460.11918950395193,194.99377585531926,265.1254136486327,0.0,0.0,0.0,0.0,0.0,0.0,0.010380431876460205,0.0
2025-05-07,36779.66015625,36942.37890625,36731.390625,36903.66015625,156300000,36389.60390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.31973133016464,527.3964608279566,261.47431284984674,265.9221479781099,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013855631825402392,0.0
2025-05-08,36928.62890625,36977.3515625,36606.7109375,36863.37890625,137300000,36607.33203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.72093932336817,585.9799046193802,326.37543120375346,259.6044734156268,0.0,0.0,0.0,0.0,0.0,0.0,0.004050302514138071,0.0
2025-05-09,37503.328125,37557.41015625,37219.03125,37332.5703125,201400000,36898.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.08101541624526,671.0457323947703,395.3094914419569,275.73624095281343,0.0,0.0,0.0,0.0,0.0,0.0,0.01556243044411354,0.0
2025-05-12,37644.26171875,37726.44140625,37417.390625,37697.28125,142900000,37137.3140625,35380.5517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.22195862550285,741.2880695276908,464.50520705910367,276.78286246858715,35380.5517578125,37955.82878090141,32805.27473472359,0.14557585425559405,137830000.0,1.0367844446056738,0.0037578956534274344,0.0
2025-05-13,38183.26171875,38494.05859375,38124.19921875,38149.53125,177400000,37407.828125,35559.26484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7424219523213,830.8706633551628,537.7782983183156,293.09236503684724,35559.26484375,38392.279583908385,32726.25010359162,0.15934045614310952,136620000.0,1.2984921680573855,0.014318251318806707,0.1875751721452045
2025-05-14,38128.12890625,38325.87890625,37851.80078125,38199.03125,152100000,37677.521875,35786.3923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.04026287330505,887.1897855749194,607.6605957696363,279.52918980528307,35786.3923828125,38680.86095100131,32891.92381462368,0.16176364117546374,135095000.0,1.1258743846922536,-0.001443900023683109,0.13915561731015183
2025-05-15,37755.51171875,37876.83984375,37633.359375,37832.359375,134800000,37842.8984375,35975.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.34258955735854,891.4795810681753,664.4243928293441,227.0551882388312,35975.05,38866.28234783463,33083.81765216537,0.1607354178984952,135895000.0,0.9919423083998675,-0.009772763526272099,0.14877902175744595
2025-05-16,37753.71875,37786.4296875,37479.2109375,37748.578125,128100000,37892.9765625,36149.358984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.50534460923163,884.5381916418919,708.4471525918538,176.09103905003815,36149.358984375,39027.46921244601,33271.24875630399,0.15923437144846908,136610000.0,0.9377058780469951,-4.748892726857967e-05,0.14948212469385386
2025-05-19,37498.62890625,37656.23046875,37445.9296875,37572.359375,107600000,37863.85,36328.2705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.2846633216965,848.6705264458869,736.4918273626604,112.17869908322655,36328.2705078125,39064.337232975304,33592.203782649696,0.15063016691501482,136210000.0,0.7899566845312386,-0.006756681254081798,0.1454078028515421
2025-05-20,37529.48828125,37921.80859375,37455.69921875,37723.6015625,125800000,37733.0953125,36485.86484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.67385067690921,813.3593368883812,751.8653292678046,61.49400762057667,36485.86484375,39109.6381672472,33862.091520252805,0.14382409926328754,136940000.0,0.9186505038703081,0.0008229467556575276,0.1426097700031509
2025-05-21,37298.98046875,37659.94140625,37298.98046875,37590.1484375,121300000,37567.265625,36614.2998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51058188260066,758.0367351052846,753.0996104353006,4.937124669983973,36614.2998046875,39125.288627876624,34103.310981498376,0.137158915319072,137905000.0,0.8795910228055546,-0.006142045177183086,0.14557683116166115
2025-05-22,36985.87109375,37100.44921875,36855.828125,36931.890625,110900000,37413.3375,36749.597265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.439232471270145,681.0768350176149,738.6950553517636,-57.618220334148646,36749.597265625,39010.09069005014,34489.10384119986,0.12302139847064783,138630000.0,0.7999711462165476,-0.008394582668615591,0.1394446436851504
2025-05-23,37160.46875,37373.91015625,37111.62890625,37161.73828125,105300000,37294.6875,36896.590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.839093943079085,626.9470757891759,716.345459439246,-89.39838365007017,36896.590625,38822.18281744476,34970.998432555236,0.10437778449589535,138925000.0,0.757962929638294,0.004720658215874973,0.13789674624292703
2025-05-26,37531.53125,37531.53125,37167.01171875,37209.26171875,89900000,37301.26796875,37029.7357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75104834930676,606.993451598355,694.4750578710679,-87.48160627271284,37029.7357421875,38718.61693866126,35340.85454571374,0.09121756678104732,136750000.0,0.6574040219378428,0.009985409562413006,0.12852089084260845
2025-05-27,37724.109375,37769.05078125,37411.6796875,37523.37109375,86200000,37340.1921875,37163.9837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.885082634328874,599.8053235104162,675.5411109989376,-75.7357874885214,37163.9837890625,38593.57958895838,35734.387989166615,0.07693447548627008,134205000.0,0.6423009574904065,0.005131102264845699,0.12855286927274087
2025-05-28,37722.3984375,38178.73046875,37709.7109375,38094.7890625,122600000,37424.87578125,37264.816796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19798426066547,587.2017258801425,657.8732339751786,-70.67150809503607,37264.816796875,38537.177699571344,35992.45589417865,0.06828751686244947,133600000.0,0.9176646706586826,-4.5353953435745e-05,0.11563342492595301
2025-05-29,38432.98046875,38454.0703125,38035.3203125,38046.96875,133200000,37714.29765625,37394.46640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71340887901896,627.3199612737444,651.7625794348917,-24.442618161147266,37394.46640625,38581.06485364866,36207.86795885134,0.0634638523522473,133640000.0,0.996707572583059,0.018837138164141898,0.128952887549672
2025-05-30,37965.1015625,38114.46875,37748.171875,37912.48828125,204300000,37875.22421875,37490.4525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.316401959578705,614.2790083197469,644.2658652118628,-29.98685689211584,37490.4525390625,38517.39445337832,36463.510624746676,0.05478418342621068,135500000.0,1.507749077490775,-0.012173890771506324,0.14008150202756386
2025-06-02,37470.671875,37651.1796875,37320.71875,37651.1796875,109600000,37863.05234375,37541.37109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29684506376999,557.6197224347634,626.9366366564429,-69.31691422167955,37541.37109375,38445.18456673292,36637.55762076708,0.04815026444963208,134400000.0,0.8154761904761905,-0.013023267873682465,0.14659184904552205
2025-06-03,37446.80859375,37729.44921875,37446.80859375,37598.30859375,109300000,37807.5921875,37572.176953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.64295171531759,504.9702797478458,602.5433652747236,-97.57308552687778,37572.176953125,38413.86331801339,36730.490588236615,0.04480370492976624,132815000.0,0.8229492150735986,-0.0006368522381879904,0.14282723832201458
2025-06-04,37747.44921875,37868.421875,37672.46875,37686.66015625,106700000,37812.60234375,37620.56640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88703879648157,481.94879724671773,578.4244516691224,-96.47565442240466,37620.56640625,38377.412689785066,36863.720122714934,0.04023577292070376,130335000.0,0.8186596079334024,0.008028471217976563,0.14475315950185752
2025-06-05,37554.48828125,37732.87890625,37527.87890625,37590.390625,113800000,37636.90390625,37651.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35056782822716,443.02683392250765,551.3449281197995,-108.31809419729188,37651.859375,38336.561573364175,36967.157176635825,0.03637016655909441,129160000.0,0.8810777330442862,-0.005111893425745806,0.14612397012775893
2025-06-06,37741.609375,37756.1484375,37590.421875,37590.44140625,98100000,37592.20546875,37663.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29072177601528,422.4107181822037,525.5580861322803,-103.14736795007661,37663.7734375,38345.880985692536,36981.665889307464,0.036220882080465935,123995000.0,0.7911609339086253,0.0049826559304610996,0.13653665713077914
2025-06-09,38088.5703125,38178.01171875,38018.21875,38028.7109375,85700000,37715.78515625,37685.9888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97456944064074,429.122488976187,506.2709667010617,-77.14847772487468,37685.9888671875,38393.87482755385,36978.10290682115,0.037567593773965936,121135000.0,0.7074751310521319,0.009193061537270397,0.13966227357996597
2025-06-10,38211.51171875,38495.69921875,38139.1015625,38278.171875,106000000,37868.72578125,37687.4013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.697806335827714,439.2980057495224,492.87637451075386,-53.578368761231445,37687.4013671875,38399.56502470721,36975.23770966779,0.03779319516254874,117565000.0,0.9016288861480883,0.003227776869578536,0.130485618407479
2025-06-11,38421.19140625,38529.640625,38288.28125,38431.1015625,109300000,38003.47421875,37702.0544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9006763137915,458.9906164038548,486.0992228893741,-27.108606485519317,37702.0544921875,38462.80258424872,36941.306400126276,0.04035578974715351,115425000.0,0.9469352393329001,0.00548734342266588,0.13173329338783343
2025-06-12,38173.08984375,38407.5703125,38102.05078125,38324.9296875,104500000,38127.19453125,37722.9333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.08123017486989,449.39706003441097,478.7587903183815,-29.36173028397053,37722.9333984375,38512.24381510127,36933.622981773726,0.04184777510947571,113910000.0,0.917390922658239,-0.006457414604265521,0.12882604446155815
2025-06-13,37834.25,38141.58984375,37540.19921875,38130.25,143500000,38145.72265625,37726.9599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94340740197964,409.7294478784679,464.9529218303988,-55.223473951930885,37726.9599609375,38517.751878422416,36936.168043452584,0.04192184678032377,114680000.0,1.2513079874433206,-0.008876406000586812,0.13313748995110433
2025-06-16,38311.328125,38342.51953125,38055.51953125,38056.859375,104700000,38190.27421875,37767.594921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12162011077907,412.03906715368794,454.3701508950566,-42.33108374136867,37767.594921875,38591.80087457764,36943.38896917237,0.04364619745618249,114535000.0,0.9141310516436024,0.012609688972293531,0.1375077997375892
2025-06-17,38536.73828125,38581.25,38333.3515625,38366.6796875,103600000,38255.31953125,37817.957421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.367790628389834,427.1344329857966,448.9230073132046,-21.788574327408014,37817.957421875,38701.837326323875,36934.07751742612,0.046743926150681805,113425000.0,0.9133788847255896,0.00588364244420192,0.13853805449022455
2025-06-18,38885.1484375,38885.1484375,38364.16015625,38364.16015625,110000000,38348.1109375,37897.2658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67434815217871,461.8870604698095,451.51581794452557,10.371242525283947,37897.2658203125,38865.67967820723,36928.85196241778,0.051107320643467916,112860000.0,0.9746588693957114,0.009040987166771153,0.13811388252342885
2025-06-19,38488.33984375,38870.55078125,38488.33984375,38858.51953125,89300000,38411.1609375,37972.3892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68547631192534,452.1969855160278,451.65205145882607,0.544934057201715,37972.3892578125,38873.91173464499,37070.86678098001,0.04748305252596192,111780000.0,0.7988906781177313,-0.010204631065965697,0.14007709220165643
2025-06-20,38403.23046875,38646.16015625,38362.5390625,38472.25,183900000,38524.95703125,38034.52734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.307339423971996,432.662452597644,447.85413168658965,-15.191679088945648,38034.52734375,38869.26204357271,37199.79264392729,0.04389352297077381,115710000.0,1.5893181228934405,-0.0022113028347160446,0.14047161678019826
2025-06-23,38354.08984375,38368.21875,38026.3203125,38260.69140625,95800000,38533.509375,38075.6552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85391089525344,408.50694301660405,439.9846939525926,-31.477750935988524,38075.6552734375,38886.7623245511,37264.5482223239,0.04260502125511397,116005000.0,0.8258264729968536,-0.0012795961277264345,0.1372967393414621
2025-06-24,38790.55859375,38990.109375,38665.609375,38779.1796875,100800000,38584.2734375,38128.977734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23056590581595,419.7443563873894,435.936626439552,-16.1922700521626,38128.977734375,38981.915212384345,37276.04025636566,0.04473959328001497,116735000.0,0.8634942390885338,0.011379979339312118,0.1414470710475422
2025-06-25,38942.0703125,38944.76953125,38711.109375,38904.1796875,102900000,38595.6578125,38189.961328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14655193788087,435.8515910780334,435.91961936724834,-0.06802828921496484,38189.961328125,39093.413067253474,37286.50958899652,0.04731357182407662,115750000.0,0.8889848812095033,0.0039058916458709625,0.1415948158980799
2025-06-26,39584.578125,39615.58984375,39056.140625,39072.140625,123600000,38814.90546875,38247.5412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59111141756112,494.75843417095894,447.68738232799046,47.07105184296847,38247.5412109375,39342.66512248066,37152.41729939434,0.057265062112279864,115270000.0,1.0722651166825714,0.016499066622396752,0.13802456686375725
