Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-27,174950.421875,174950.421875,173411.5506545492,173796.2684596619,502985,175835.26875,182072.50546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95235884939208,-1207.2640551808581,209.11146171958046,-1416.3755169004385,182072.50546875,191573.8121903323,172571.19874716768,0.10436838551895543,543099.65,0.9261375881939897,0.0,0.22541116864607758
2025-05-28,178797.59375,179182.31154182355,175431.31307154385,175431.31307154385,611926,175431.315625,181933.04453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28570712434368,-1156.978156531084,-64.10646193055246,-1092.8716946005316,181933.04453125,191545.59774678922,172320.49131571077,0.10567132804605063,547259.0,1.1181652563046016,0.021990069150840785,0.2407350617131569
2025-05-29,186206.875,188156.68520942406,181624.8210078534,184842.00785340313,1093538,177586.428125,182154.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.640699242790966,-513.341661503131,-153.9535018450682,-359.3881596580628,182154.4296875,191954.18611960308,172354.67325539692,0.10759833234816546,579386.25,1.8874075800038403,0.04143949084885268,0.2834519042569964
2025-05-30,180649.921875,182794.7131762682,180649.921875,182697.2226625742,781444,179111.046875,181915.22734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.97757202923314,-446.50771484011784,-212.4643444440781,-234.04337039603973,181915.22734375,191610.92510025267,172219.52958724735,0.10659577978243141,588747.25,1.327299617959999,-0.029842899866076356,0.29484853015603946
2025-06-02,179382.546875,180844.9045940897,178505.1322435462,179967.48996263588,538182,179997.471875,181718.45390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.323298474281664,-490.15766870995867,-268.0030092972542,-222.15465941270446,181718.45390625,191453.93860330764,171982.96920919238,0.10714910332750516,594166.8,0.9057759538230677,-0.007015641008009665,0.2932268059580823
2025-06-04,181332.359375,181819.81195396505,179480.0395749328,180454.9447328629,577325,181273.859375,181676.87890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76175781391102,-363.2299098477524,-287.04838940735385,-76.18152044039857,181676.87890625,191411.4565518284,171942.3012606716,0.10716363803895694,599832.05,0.9624777468959852,0.01086957752561446,0.29537813341973096
2025-06-05,184842.015625,188156.69312038503,181332.35710047468,181332.35710047468,797915,182482.74375,181897.346875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13326899400794,20.326866011193488,-225.57333832364438,245.90020433483787,181897.346875,191712.6666636578,172082.0270863422,0.10792152779889522,606418.75,1.3157822049532604,0.019354825923496355,0.3008593246158581
2025-06-09,192836.21875,193421.1617795753,187474.2409788928,188059.18400846815,1665140,183808.6125,182541.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87686086447885,958.3168756897503,11.204704479034575,947.1121712107157,182541.5703125,193449.70808669462,171633.43253830538,0.11951401267689936,662477.15,2.513505560154037,0.04324884197983603,0.3348942264136307
2025-06-10,192056.3125,196443.3856281726,190886.42633248732,195955.93305837564,998951,186089.890625,183012.14765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29953438664556,1620.0735997890006,332.9784835410278,1287.0951162479728,183012.14765625,194721.624609573,171302.670702927,0.12796393139232265,686722.35,1.454665047671741,-0.004044397131698019,0.3331868889397096
2025-06-11,195955.921875,196443.3744169776,194006.11170708956,194103.60221548507,649618,189404.565625,183393.97578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45601539186688,2431.161540609901,752.6150949548024,1678.5464456550985,183393.97578125,196271.86569037172,170516.08587212826,0.14043961754209763,690723.15,0.9404896882347146,0.02030451029824909,0.32307825906256943
2025-06-12,196443.375,199368.0902605459,195468.46991315135,196443.375,885521,192426.76875,183756.89609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8327388957431,3077.808905462647,1217.6538570563714,1860.1550484062757,183756.89609375,197687.98384189638,169825.8083456036,0.15162519659712745,711857.7,1.2439578865270404,0.0024875651643279095,0.32295617609877475
2025-06-13,194006.125,194786.049120603,191861.33366834171,194396.0870603015,933606,194259.590625,183978.71796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36669120649692,3354.942209487286,1645.1115275425545,1709.8306819447316,183978.71796875,198431.04452067637,169526.3914168236,0.15710867769370154,730672.1,1.2777359365439025,-0.012406883153987747,0.32702554582210536
2025-06-16,196443.375,196930.8275434243,191276.37803970222,193323.67872208435,500547,194981.021875,184524.378125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.91587083045823,3728.260983757471,2061.741418785538,1666.519564971933,184524.378125,200010.44686393128,169038.3093860687,0.16784848588884843,732231.7,0.6835909999526106,0.012562747696754473,0.317861733595991
2025-06-17,199855.546875,202780.26219512196,195468.47389481709,197418.28410823172,950447,196540.86875,185197.3671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.67968469435316,4250.455945265334,2499.484324081497,1750.9716211838368,185197.3671875,202128.31923701247,168266.41513798753,0.18284225425700587,764166.9,1.2437688677695933,0.017369747770827004,0.32189092729314855
2025-06-18,200830.46875,201805.37393810682,195468.49021541263,197418.30059162623,575644,197515.778125,186053.753125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15312107254712,4688.916353053384,2937.3707298758745,1751.5456231775097,186053.753125,204344.4666078812,167763.0396421188,0.1966175169881427,774004.45,0.7437218222711769,0.004878132682550884,0.3146798522805027
2025-06-19,201805.375,206192.44836956522,200343.01721014493,204242.6379830918,538891,198588.178125,187031.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.69689115413401,5056.774819519196,3361.251547804539,1695.5232717146573,187031.01875,206517.76992927794,167544.26757072203,0.20837988596239687,779811.2,0.6910531677411148,0.004854374219549262,0.31119532321777876
2025-06-20,204730.078125,205217.5306919643,200343.00502232145,202780.26785714287,662635,200732.96875,188226.6546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9899506029436,5520.665607268544,3793.13435969734,1727.5312475712035,188226.6546875,209000.07000493276,167453.23937006725,0.22072766847948766,785017.85,0.8441018252005352,0.014492691906744293,0.3087411194613475
2025-06-23,196443.375,200830.44789081885,195468.46991315135,200342.99534739452,935001,200732.96875,189277.2578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.10378722501879,5160.151694738655,4066.537826705603,1093.6138680330523,189277.2578125,209442.41064310854,169112.10498189146,0.2130752850464935,782650.2,1.1946601431904063,-0.040476236813334676,0.3271445966721768
2025-06-24,200830.46875,202780.2791262136,197905.7531856796,201317.9213440534,718116,200927.953125,190667.43984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.12283522795371,5168.860219739581,4287.002305312399,881.8579144271825,190667.43984375,209928.836702842,171406.042984658,0.20204180509138334,777068.95,0.9241342097120211,0.022332612387666373,0.32352796941807155
2025-06-25,211554.421875,215941.49513968895,200830.46500576037,201317.91759072582,1789517,203072.74375,192497.63984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.38830236598051,5972.250792378589,4624.052002725637,1348.1987896529517,192497.63984375,212415.9224600595,172579.3572274405,0.20694573328251856,835347.45,2.142242727861323,0.05339803861310255,0.3620147377163414
2025-06-26,204242.625,209604.60322195705,202780.26730310262,209117.15065632458,814616,203560.19375,193962.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00855304992297,5950.35076903447,4889.311755987404,1061.0390130470669,193962.25,212721.91319977096,175202.58680022904,0.19343622998569013,850929.0,0.9573254642866796,-0.03456225027203774,0.3938037854716053
2025-06-27,199855.546875,205704.97751524393,197905.73666158537,205704.97751524393,764378,202585.2875,195015.14765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56935405989786,5515.416019758763,5014.532608741675,500.8834110170874,195015.14765625,212512.4307860299,177517.86452647008,0.17944537478311262,858551.6,0.8903110774005896,-0.02147973825248284,0.4035220218128374
2025-06-30,198393.203125,201805.37123771498,198393.203125,199368.10830006143,492507,202975.253125,195624.4640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.855862620034344,4995.147230215021,5010.655533036344,-15.508302821323014,195624.4640625,212673.22458106518,178575.7035439348,0.1743009045445184,828500.05,0.5944562103526728,-0.007317003570156744,0.3831490615536081
2025-07-01,204730.078125,209117.15122767858,198393.1947544643,198880.64732142858,1059697,203755.175,196828.471875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7586292654458,5036.110175954644,5015.746461620005,20.363714334638644,196828.471875,212791.05123899246,180865.89251100752,0.1621978691591919,842412.7,1.2579309404998287,0.03194098840174164,0.37461464844583064
2025-07-02,208142.25,212529.32318501172,204730.0819672131,209604.60772833723,1058819,203072.740625,198266.45703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.836075911119984,5283.008130013302,5069.198795298665,213.80933471463777,198266.45703125,212722.22597571646,183810.68808678354,0.14582162974938312,868444.55,1.2192131322604305,0.016666685746667298,0.3726759896062012
2025-07-03,209117.15625,211554.41914335664,206192.44077797202,209604.60882867133,562758,204047.646875,199655.696875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02520714139488,5494.011776298401,5154.161391498612,339.850384799789,199655.696875,212510.9905064818,186800.4032435182,0.1287746238418652,867716.2,0.6485507588771536,0.004683846023572746,0.37263028196313436
2025-07-04,205217.53125,211066.96206947745,204730.0786817102,209117.1517963183,415693,205120.04375,200674.47265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37705305683189,5285.6370059941255,5180.456514397715,105.18049159641032,200674.47265625,211683.6458242976,189665.2994882024,0.10972171021379498,848605.1,0.4898544682326326,-0.018648039548405104,0.38080660395112365
2025-07-07,203267.71875,205217.52900179857,201805.36106115108,204730.07643884892,398058,206094.946875,201196.04765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94117805508559,4906.6046417273465,5125.686139863641,-219.0814981362946,201196.04765625,211614.1986908191,190777.89662168093,0.10356218380958285,785251.0,0.5069181701137598,-0.009501198499579977,0.35675402228050485
2025-07-08,205704.984375,206192.436944609,200343.00610930094,201805.36381812795,499225,206289.928125,201878.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.098350749113706,4748.151988621161,5050.179309615145,-302.0273209939842,201878.48125,211536.16242053302,192220.800079467,0.09567816352425629,760264.7,0.6566462970068189,0.011990421499232795,0.3571682911219105
2025-07-09,204242.625,204242.625,200343.00447494033,203267.7198687351,524731,205510.003125,202292.81640625,188581.44583333333,0.0,0.0,0.0,0.0,0.0,0.0,52.03250888401732,4453.242729194666,4930.791993531049,-477.5492643363832,202292.81640625,211584.75201839968,193000.88079410032,0.09186619453148906,754020.35,0.6959109260114796,-0.007109012839154771,0.3534799037813662
2025-07-10,202780.265625,206192.4335561899,200343.00281700722,204730.07587139425,719453,204242.625,202609.6609375,188963.52421875,0.0,0.0,0.0,0.0,0.0,0.0,48.33333244293385,4054.7838125021663,4755.590357325273,-700.8065448231064,202609.6609375,211484.57120340833,193734.7506715917,0.08760599297035497,745716.95,0.9647802695111061,-0.007159912750827613,0.3550701164849366
2025-07-11,202780.265625,206192.4335561899,202292.81306340144,203755.17074819712,592335,203755.171875,203048.36796875,189497.88671875,0.0,0.0,0.0,0.0,0.0,0.0,56.31068353951356,3696.3925380280125,4543.750793465821,-847.3582554378081,203048.36796875,210946.2444485564,195150.49148894363,0.0777930555050991,728653.4,0.8129173623563686,0.0,0.35118415526481395
2025-07-14,211554.421875,212529.3270449309,202780.27534562213,203267.72793058757,1241993,205412.5125,203803.9203125,190149.63125,0.0,0.0,0.0,0.0,0.0,0.0,59.82142269410866,4073.410214288655,4449.682677630388,-376.2724633417329,203803.9203125,211929.2282131884,195678.6124118116,0.07973652212606681,765725.7,1.6219816051622664,0.04326928078014247,0.3787496174997938
2025-07-15,205704.984375,212041.86777991705,204242.626666173,211554.41521030807,1111748,205412.5125,204096.3921875,190580.45494791667,0.0,0.0,0.0,0.0,0.0,0.0,44.11764336166271,3855.7520094867505,4330.89654400166,-475.14453451490954,204096.3921875,212042.41510663388,196150.3692683661,0.07786539324844123,773790.75,1.4367553502028811,-0.027649800217630194,0.39115185067126096
2025-07-16,202292.8125,205704.98042168675,202292.8125,205704.98042168675,492782,205022.55,204169.509375,191039.36744791668,0.0,0.0,0.0,0.0,0.0,0.0,47.872338974450614,3369.0858361007413,4138.534402421476,-769.4485663207352,204169.509375,212015.2766203844,196323.7421296156,0.0768554253708276,769647.65,0.6402696090867035,-0.016587696624694392,0.3962488555540496
2025-07-17,204730.078125,206679.88839285716,200343.00502232145,203267.72042410716,611349,205412.5125,204315.74453125,191538.90104166666,0.0,0.0,0.0,0.0,0.0,0.0,55.555559512887285,3143.8262818969088,3939.592778316563,-795.7664964196542,204315.74453125,212084.62596517734,196546.86309732267,0.07604779995541744,773270.55,0.79060168527044,0.012048206730034039,0.39807814205373937
2025-07-18,205217.53125,207167.34152315915,203267.72097684085,204730.0786817102,317353,205899.965625,204340.1171875,191958.39427083332,0.0,0.0,0.0,0.0,0.0,0.0,57.95453013930905,2970.398945618712,3745.754011776993,-775.3550661582813,204340.1171875,212117.5255018727,196562.7088731273,0.07612218708122057,756006.45,0.41977551911098115,0.0023809551066666934,0.394949308531712
2025-07-21,203755.15625,205217.51383074163,202780.25119617223,204242.60877691387,460835,204340.1125,204705.70625,192351.91171875,0.0,0.0,0.0,0.0,0.0,0.0,48.7179286971509,2684.015432060405,3533.406295833676,-849.3908637732707,204705.70625,211551.81794382288,197859.5945561771,0.06688735569942517,732298.15,0.6292996916624738,-0.007125975013404173,0.36582494145276206
2025-07-22,201317.921875,204242.6374470339,199368.11149364407,203755.1848516949,441603,203462.7,204730.07890625,192732.059375,0.0,0.0,0.0,0.0,0.0,0.0,40.78949088791048,2234.630558964156,3273.6511484597722,-1039.0205894956162,204730.07890625,211521.35275084068,197938.80506165934,0.06634368414130815,718472.5,0.6146414789710114,-0.011961583794275144,0.3608621965695271
2025-07-23,216428.9375,217403.84262387388,207654.79138513512,207654.79138513512,2832242,206289.925,204973.8046875,193293.52578125,0.0,0.0,0.0,0.0,0.0,0.0,57.14284842057318,3062.5196619917115,3231.4248511661604,-168.90518917444888,204973.8046875,213028.6200810599,196918.9892939401,0.07859360766455155,770608.75,3.675330704459299,0.07506045902054637,0.4081776056808553
2025-07-24,212041.875,219841.11637931035,209117.15948275864,215454.0431034483,1417925,207752.284375,205363.7671875,193799.50755208332,0.0,0.0,0.0,0.0,0.0,0.0,56.60378157283093,3326.2851169336354,3250.3969043196557,75.8882126139797,205363.7671875,214003.4774841108,196724.0568908892,0.08414055132444694,800774.2,1.7706926621761792,-0.020270221490136908,0.39437424334548854
2025-07-25,211066.96875,215454.0420034642,208629.70583140876,209604.61099884525,665815,208922.171875,205924.33828125,194290.84348958332,0.0,0.0,0.0,0.0,0.0,0.0,57.69231717585909,3417.2622811538167,3283.769979686488,133.49230146732862,205924.33828125,214513.96531283177,197334.71124966824,0.08342507838825847,795846.05,0.8366128097262027,-0.0045977062313753425,0.385402506728629
2025-07-28,213016.78125,216916.40195938214,210579.51830663614,215941.49678203661,692799,210774.496875,206655.5171875,194811.4703125,0.0,0.0,0.0,0.0,0.0,0.0,57.281562462363304,3605.1381245610537,3348.0436086614013,257.0945158996524,206655.5171875,215032.8718539722,198278.16252102779,0.08107554814393246,805860.65,0.8597007435466665,0.009237885546693247,0.38399898108108554
2025-07-29,212529.328125,213016.78071244268,208629.70742545874,212041.87553755735,646415,213016.778125,207045.4796875,195263.05963541666,0.0,0.0,0.0,0.0,0.0,0.0,58.41585226791262,3672.3649534463766,3412.9078776183965,259.45707582798013,207045.4796875,215764.58469414548,198326.3746808545,0.08422405569834705,785196.55,0.8232524709895885,-0.002288332037220675,0.36972540837783446
2025-07-30,217403.84375,222278.36939461884,210092.05528307174,210092.05528307174,1239327,213211.759375,207508.559375,195831.15677083333,0.0,0.0,0.0,0.0,0.0,0.0,63.888894660002116,4072.0354823058587,3544.7333985558894,527.3020837499694,207508.559375,217380.49948772392,197636.6192622761,0.09514730517581967,794221.95,1.560429046313817,0.022935731590573827,0.3736452700769841
2025-07-31,207654.796875,227152.89986795775,206679.89172535212,227152.89986795775,2956498,212334.34375,207435.44140625,196256.00572916667,0.0,0.0,0.0,0.0,0.0,0.0,53.906255869338196,3561.0609552606184,3547.9989098968354,13.062045363783,207435.44140625,217278.83710084538,197592.04571165462,0.09490563066624355,913908.95,3.2350027866561546,-0.044843029023032166,0.40934520212502895
2025-08-01,204730.078125,210092.05636160716,204730.078125,205704.98325892858,1083280,211066.965625,207411.06875,196660.96276041667,0.0,0.0,0.0,0.0,0.0,0.0,43.965507236284715,2886.831998683774,3415.765527654223,-528.9335289704491,207411.06875,217279.96799856107,197542.16950143894,0.09516270571322694,947288.3,1.143558935542643,-0.014084522939099564,0.4069071789545666
2025-08-04,205704.984375,207167.342083827,201805.36381812795,204730.079235782,651682,209604.60625,207532.93203125,197090.18333333332,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2403.4618674775993,3213.3047956188984,-809.8429281412991,207532.93203125,217245.35955893426,197820.50450356575,0.0935989043533753,959969.5,0.678856984518779,0.004761910213333387,0.40555044904120663
2025-08-05,205217.53125,209604.60436460807,204242.62611342044,207654.79409144894,480510,208142.246875,207508.559375,197466.39609375,0.0,0.0,0.0,0.0,0.0,0.0,53.00000576979665,1958.4780468177341,2962.339445858666,-1003.8613990409317,207508.559375,217242.72317169086,197774.39557830917,0.09381939546021047,959033.75,0.5010355474976766,-0.002369670946384961,0.4035405907009316
2025-08-06,205217.53125,206192.43638657956,203267.72097684085,203755.17354513064,385330,205704.984375,207557.3046875,197748.03229166666,0.0,0.0,0.0,0.0,0.0,0.0,50.52631685499486,1587.5251611518615,2687.376588917305,-1099.8514277654435,207557.3046875,217232.19022542489,197882.41914957511,0.09322616279385082,952063.7,0.4047313220743528,0.0,0.40262490337934953
