Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-30,50144.1484375,50534.375273589496,49168.58134727627,49168.58134727627,1685443,48272.59765625,,,,,,,,,83.6858624143245,1120.0941601483064,720.5816952663802,399.51246488192623,,,,,,,0.03150713044691278,
2025-05-02,49949.03125,50339.258056640625,49363.69104003906,49851.474548339844,993916,48858.1984375,,,,,,,,,81.62135255363478,1245.129942311607,825.4913446754256,419.63859763618143,,,,,,,-0.0038911257560430013,
2025-05-07,49851.47265625,51022.15303173924,49851.47265625,50729.48293786693,1328471,49231.38125,,,,,,,,,80.38973409432774,1321.1204827693437,924.6171722942092,396.5033104751344,,,,,,,-0.001953162880411252,
2025-05-08,49656.359375,50046.58616773084,49363.689280451865,49461.24597863458,1398474,49642.70390625,,,,,,,,,76.419151922136,1350.037134677601,1009.7011647708875,340.33596990671344,,,,,,,-0.003913892024723142,
2025-05-09,49461.25,49851.47682445759,49071.0231755424,49461.25,808671,49812.45234375,,,,,,,,,72.31897632342728,1341.7433119883135,1076.109594214373,265.6337177739406,,,,,,,-0.003929192100583845,
2025-05-12,50436.81640625,50534.37311109768,49753.91947231625,49949.032882011605,854870,49870.9859375,47400.1705078125,,,,,,,,81.5136801656216,1397.7777418672122,1140.443223744941,257.3345181222712,47400.1705078125,51457.62645197064,43342.714563654365,0.1712000569065205,1137268.05,0.7516873440698523,0.019723852637165473,
2025-05-13,50534.375,50827.045125482626,49656.36462355212,49753.92133204633,1298922,49988.0546875,47708.4615234375,,,,,,,,80.56333175866308,1433.532721565869,1199.0611233091267,234.47159825674225,47708.4615234375,51732.878652068866,43684.04439480614,0.1687087363592435,1121639.2,1.1580568867421894,0.0019342734276526219,0.19883038260836677
2025-05-14,50534.375,51119.71525096525,50241.704874517374,50436.81829150579,1027546,50124.63515625,48011.9296875,,,,,,,,77.52116236979906,1445.2093270669138,1248.290764060684,196.91856300622976,48011.9296875,51920.210898879464,44103.648476120536,0.16280458781047466,1115296.2,0.921321170107098,0.0,0.19962059119431136
2025-05-15,50436.81640625,51022.156635336076,50144.146291706966,50144.146291706966,587678,50280.7265625,48303.2861328125,,,,,,,,79.28023539812955,1430.1055908262279,1284.653729413793,145.45186141243494,48303.2861328125,52007.101996178164,44599.470269446836,0.15335668273921663,1095458.8,0.5364674600267942,-0.0019305392369055596,0.20157484554412713
2025-05-16,50534.375,50924.601833976834,49949.03474903475,50241.704874517374,554587,50495.3515625,48558.5275390625,,,,,,,,78.11643958437256,1409.7571315541718,1309.6744098418687,100.08272171230306,48558.5275390625,52129.702002022736,44987.35307610227,0.1470874280562742,1064630.6,0.5209196504402559,0.0019342734276526219,0.19682941138192694
2025-05-19,50827.04296875,51509.939899232246,50436.81615133157,50534.37285568618,761439,50573.396875,48794.6439453125,,,,,,,,81.00090997600972,1401.095730696521,1327.9586740127993,73.13705668372177,48794.6439453125,52306.670195913255,45282.61769471174,0.1439513014804217,1057049.85,0.7203435107625246,0.0057914631129800664,0.19366090365470806
2025-05-20,52485.50390625,52485.50390625,51314.82352172398,51314.82352172398,1332387,50963.62265625,49145.0306640625,,,,,,,,82.93052033141312,1510.6417081647887,1364.4952808431972,146.14642732159155,49145.0306640625,52662.01005425331,45628.051273871686,0.14312655186774023,1066772.25,1.2489891820864294,0.03262949879889088,0.204148690930584
2025-05-21,52485.50390625,52973.28739980251,52290.390508829,52583.0606049605,855647,51353.8484375,49471.3041015625,,,,,,,,87.89364424957645,1579.2530385668215,1407.446832387922,171.8062061788994,49471.3041015625,52954.766146077876,45987.84205704712,0.14082758107059307,1061926.75,0.8057495491096726,0.0,0.20531767784490484
2025-05-22,52778.17578125,53070.84588724584,51900.16546326248,52192.83556925832,1131984,51822.1203125,49761.573046875,,,,,,,,86.37132888359862,1638.35821294372,1453.6291084990817,184.72910444463832,49761.573046875,53334.76719089204,46188.378902857956,0.14361258799640925,1069088.9,1.0588305612377045,0.0055762420710063765,0.1972056485778196
2025-05-23,53753.74609375,54241.52963362069,52778.17901400862,52973.2924299569,1073338,52465.99453125,50112.676953125,,,,,,,,84.90561333765471,1743.8182096727032,1511.666928733806,232.15128093889734,50112.676953125,53810.13823438689,46415.215671863116,0.14756590571764755,1071108.7,1.0020813013655852,0.01848435073890098,0.19747437198090761
2025-05-26,54924.42578125,54924.42578125,53948.85871586368,54046.415422402315,1059211,53285.47109375,50500.612890625,,,,,,,,90.47619955573775,1899.9585444640907,1589.325251879863,310.6332925842278,50500.612890625,54511.03887883944,46490.18690241056,0.158826824414994,1067296.75,0.9924240844919653,0.021778569356975863,0.20417632780525108
2025-05-27,55119.53515625,55412.20525442478,54339.08156111725,54436.638260508844,891251,53812.27734375,50905.53828125,,,,,,,,92.18753128190755,2016.2030469990714,1674.7008109037047,341.5022360953667,50905.53828125,55069.14855072582,46741.92801177419,0.163581818798266,1078182.55,0.8266234692817093,0.0035523243479516076,0.20086227057218278
2025-05-28,55217.09375,55802.4339664311,54534.196830830384,55217.09375,1164221,54358.5953125,51267.1150390625,,,,,,,,95.23812852978975,2092.083578720216,1758.177364467007,333.9062142532089,51267.1150390625,55614.95936664642,46919.27071147857,0.16961533038366308,1052618.05,1.1060241651755829,0.0017699458726101458,0.196409803846613
2025-05-29,56095.10546875,56387.77558423913,54924.42500679348,55412.208532608696,977099,55021.98125,51691.8830078125,,,,,,,,98.57140160517831,2197.733550325451,1846.0886016386958,351.644948686755,51691.8830078125,56188.528634168695,47195.23738145631,0.1739787898876343,1053220.15,0.9277253193456279,0.01590108531834855,0.19019532978447082
2025-05-30,56680.4453125,56973.11542598967,55899.991676527534,55997.54838102409,2273662,55607.32109375,52095.2798828125,,,,,,,,98.48481998933458,2302.156124727546,1937.302106256466,364.8540184710798,52095.2798828125,56867.85009341638,47322.70967220862,0.1832246691577318,1102940.85,2.061454156857097,0.010434775705628896,0.1841923266062077
2025-06-02,54436.63671875,56680.440741207436,53656.18314572133,56192.657258064515,1899090,55509.76328125,52309.904296875,,,,,,,,72.72721895348853,2178.7400074530888,1985.5896864957906,193.15032095729816,52309.904296875,57099.070592984375,47520.738000765625,0.1831074386574812,1113623.2,1.705325463765482,-0.0395869965625546,0.22988452565891407
2025-06-04,58436.46484375,58436.46484375,53948.85652519824,53948.85652519824,2590648,56173.14921875,52734.2759765625,,,,,,,,81.39531274492002,2376.2921305861673,2063.7301753138663,312.561955272301,52734.2759765625,58110.74981115259,47357.80214197241,0.20390813128750035,1193459.8,2.1707040320922415,0.07347676796539315,0.33411254101096444
2025-06-05,57753.5703125,58631.58067198058,56973.11665962838,58241.35384554476,1767739,56680.44453125,53129.380859375,,,,,,,,77.77777118669957,2449.513265811962,2140.8867934134855,308.6264723984764,53129.380859375,58768.834734116965,47489.926984633035,0.2122913455238148,1215423.2,1.4544226241526408,-0.011686102728423964,0.33972944011927053
2025-06-09,58924.24609375,59412.02958790356,57558.45231012003,58046.235804273594,2179222,57246.27265625,53592.7751953125,,,,,,,,79.45203863993952,2572.3528128172184,2227.179997294232,345.1728155229862,53592.7751953125,59545.045680596755,47640.50471002824,0.2221295860717015,1254460.6,1.7371785132191475,0.02027018892365562,0.3397072625321432
2025-06-10,59412.03125,60192.484862479476,58338.90753284073,58826.6910406404,1887065,57792.58984375,54090.3142578125,,,,,,,,79.72971912725104,2678.1916975755594,2317.382337350498,360.8093602250615,54090.3142578125,60248.46806324001,47932.16045238498,0.22769894721172068,1308380.3,1.4422908996719073,0.008278173902707575,0.3363847967071049
2025-06-11,58338.90625,59119.359845317726,57265.78255643813,58924.246446488294,1226916,58573.04375,54485.41875,,,,,,,,71.12675083317284,2644.98778452212,2382.9034267848224,262.0843577372975,54485.41875,60670.52672341748,48300.31077658251,0.2270371822522695,1326982.6,0.9245908725555255,-0.018062418965013927,0.3475827579681494
2025-06-12,57168.2265625,58143.79356868601,56875.5564606442,57558.4533649744,1955484,58319.39609375,54817.111328125,,,,,,,,65.58441237655929,2495.4434583745824,2405.4114331027745,90.03202527180792,54817.111328125,60818.869399858515,48815.353256391485,0.21897389068198472,1359810.7,1.438056047065963,-0.02006687753937797,0.36080043159043496
2025-06-13,57558.453125,57948.67992584746,56485.32942266949,57070.66962394068,2176121,58280.37265625,55168.315234375,,,,,,,,65.80644377973837,2380.970182664976,2400.5231830152147,-19.553000350238563,55168.315234375,60932.204007288,49404.426461462,0.20895649063872665,1417239.45,1.5354645963319749,0.0068259343688645835,0.3600003727015667
2025-06-16,59119.36328125,59216.91998633457,57070.67247447401,57656.01270498144,966984,58319.39609375,55602.442578125,,,,,,,,67.08073669115706,2388.66662945757,2398.151872303686,-9.485242846116307,55602.442578125,61170.41176252008,50034.473393729924,0.20027786285006183,1436204.75,0.673291186371581,0.027118695369734214,0.3654170804754806
2025-06-17,58826.69140625,59997.37183224502,58046.237788919985,58241.351193252485,1683290,58202.328125,56017.0583984375,,,,,,,,63.15788087229935,2344.128292848254,2387.3471564126,-43.21886356434561,56017.0583984375,61218.94429011034,50815.172506764655,0.18572506448564033,1492639.9,1.1277267879546835,-0.004950524815493407,0.3677975282009225
2025-06-18,57753.5703125,59119.36420502534,56680.44653980152,57656.01360589105,1643280,58085.2609375,56363.384765625,,,,,,,,58.38510243604726,2196.914770443829,2349.260679218846,-152.3459087750166,56363.384765625,61002.203906595874,51724.565624654126,0.16460399460608707,1536731.95,1.0693341802387852,-0.0182420780107988,0.3793182561430503
2025-06-19,57948.6796875,58143.793087121216,57168.22608901515,57265.78278882576,1357661,58241.3515625,56636.5435546875,,,,,,,,58.64196890064738,2072.1047555065306,2293.829494476383,-221.7247389698523,56636.5435546875,60945.56566640425,52327.521442970756,0.15216402136391005,1537995.65,0.8827469700580753,0.0033783084568499433,0.3667759344854033
2025-06-20,57851.125,58924.24873524452,57753.56829679595,57948.68170320404,3768399,58299.8859375,56904.824609375,,,,,,,,55.8441528051325,1942.9232615470391,2223.6482478905145,-280.7249863434754,56904.824609375,60771.03513934702,53038.61407940298,0.13588340027446696,1683633.25,2.238254085324105,-0.0016834669577647787,0.3671417524834285
2025-06-23,58631.578125,59216.91833922629,57363.340994176375,57363.340994176375,1172294,58202.32890625,57197.4947265625,,,,,,,,56.41025311959065,1881.8294826722486,2155.2844948468614,-273.4550121746129,57197.4947265625,60607.70708445038,53787.28236867462,0.1192434170129546,1685648.75,0.6954556813808334,0.013490716472670083,0.36834270590329493
2025-06-24,59509.58984375,60582.713595030735,59119.36302510246,59216.91972976434,1615168,58338.90859375,57485.2869140625,,,,,,,,68.30988218972587,1882.559457041898,2100.7394872858686,-218.18003024397058,57485.2869140625,60633.22682083819,54337.34700728681,0.10952158633153193,1712740.25,0.9430314958733527,0.01497506543109095,0.3669128874515746
2025-06-25,59119.36328125,59802.260216842,58338.90964057343,59607.146806672856,12851355,58612.0671875,57695.0337890625,,,,,,,,53.33334350243791,1830.5485207840175,2046.7012939854983,-216.15277320148084,57695.0337890625,60679.293114255015,54710.77446386999,0.10344943504507498,2302347.45,5.581848647561861,-0.0065573727448733354,0.36385763274684124
2025-06-26,58241.3515625,60387.599023764655,57753.56804857621,59314.47529313233,2136686,58670.6015625,57851.124609375,,,,,,,,52.33643880563056,1698.8974390773074,1977.1405230038604,-278.243083926553,57851.124609375,60584.17960673142,55118.06961201858,0.09448580354524402,2364619.2,0.9036068048504384,-0.0148515083725278,0.3699260310034222
2025-06-27,59021.8046875,60387.59851497934,58241.35107179752,58338.90777376034,1643936,58904.7375,58041.36015625,,,,,,,,50.48544632878176,1638.649719061199,1909.442362215328,-270.7926431541291,58041.36015625,60520.28745819303,55562.432854306964,0.08541933873602021,2388604.95,0.6882410588657617,0.013400326470145218,0.3717076108450928
2025-06-30,59899.81640625,60290.04322322882,58924.24936380293,59119.36277229234,2251863,59158.38515625,58231.595703125,,,,,,,,52.33645664196734,1642.8138394154084,1856.1166576553444,-213.30281823993596,58231.595703125,60665.18926682825,55798.00213942175,0.08358326899060586,2452343.15,0.9182495524739268,0.014876056796276682,0.37127500664237895
2025-07-01,60680.26953125,62046.06337922026,60192.48601411776,60485.15612439711,1752220,59392.52109375,58431.5869140625,,,,,,,,61.53847634645941,1689.6131705827793,1822.8159602408314,-133.2027896580521,58431.5869140625,60983.007573073286,55880.166255051714,0.08733018539315918,2426271.05,0.7221864185372034,0.013029307464097029,0.37202733870028853
2025-07-02,60192.484375,61363.16478423825,59314.474068071315,60777.824579619126,1585897,59607.1453125,58719.379296875,,,,,,,,65.97938186885766,1668.112825892451,1791.8753333711554,-123.76250747870449,58719.379296875,60577.8418048377,56860.9167889123,0.0632998008567712,2410611.4,0.6578816477844583,-0.008038612221371144,0.33873828597545935
2025-07-03,62143.62109375,62143.62109375,60094.93028846154,60192.48699347528,1444649,60387.59921875,58904.737109375,,,,,,,,70.79646833002553,1787.9042276918553,1791.0811122352954,-3.17688454344011,58904.737109375,61304.92064037171,56504.55357837828,0.08149373543727137,2353311.45,0.6138792211290179,0.03241495577079667,0.2483409284090475
2025-07-04,61460.72265625,63119.186600942456,61363.16595362103,62241.176277281746,1697761,60875.3828125,59090.0947265625,,,,,,,,61.53845265366624,1806.9066844840636,1794.2462266850494,12.660457799014239,59090.0947265625,61680.965860831326,56499.223592293674,0.08769223154093754,2349812.55,0.7225091209935023,-0.010989035165327343,0.24779862938254313
2025-07-07,64387.421875,64387.421875,61558.277580492424,61850.94767992424,1734023,61772.90390625,59363.253515625,,,,,,,,71.75572285759435,2034.6720035864055,1842.3313820653207,192.3406215210848,59363.253515625,62870.442149246424,55856.06488200358,0.11816025658695731,2327552.6,0.7449984159326839,0.04761901735388041,0.28842659414985305
2025-07-08,69362.8125,70338.37948312236,64094.750791139246,64387.42088607595,2971077,63509.4125,59860.792578125,,,,,,,,84.79530712244201,2586.830727913468,1991.2312512349504,595.5994766785175,59860.792578125,65544.83609385573,54176.74906239428,0.18990872893346394,2381753.2,1.2474327734712396,0.07727271072693487,0.3871742780552874
2025-07-09,68094.578125,69460.37195558738,67314.12450752148,69070.14514684814,3382082,65089.83125,60348.576171875,54078.05514322917,,,,,,,78.5714317143497,2888.7844708715566,2170.7418951622717,718.0425757092848,60348.576171875,67063.60402416639,53633.54831958361,0.22254138467713758,2489511.5,1.358532386775478,-0.018284067921842118,0.3873732791067835
2025-07-10,68192.1328125,68582.3596097103,66826.33902226396,68094.57611319743,2246192,66299.53359375,60899.771484375,54475.11477864583,,,,,,,79.12087090093155,3100.219435771811,2356.6374032841795,743.5820324876313,60899.771484375,68291.3104197479,53508.232549002096,0.24274438984617014,2504046.9,0.897024732244432,0.0014326351698796813,0.37397124402245746
2025-07-11,67606.7890625,68679.91269841269,66533.66542658731,67509.23236832612,1522382,67528.746875,61402.18828125,54860.81106770833,,,,,,,75.55553281633237,3183.8493862119212,2522.079799869728,661.7695863421932,61402.18828125,69192.69195885678,53611.68460364321,0.2537532910691303,2471359.95,0.6160098208275974,-0.008583743107279718,0.3791844681025137
2025-07-14,70045.71875,70435.9455954039,67509.24425487465,67509.24425487465,1533140,68660.40625,61948.5060546875,55284.744921875,,,,,,,77.55101165288971,3407.646736856317,2699.193187267046,708.453549589271,61948.5060546875,70554.70721747747,53342.30489189755,0.2778501601053137,2499667.75,0.6133375125554186,0.03607521849980633,0.3863325097676948
2025-07-15,69070.140625,69655.48079978813,68192.1303628178,69362.81071239407,1164809,68601.871875,62460.678515625,55678.75481770833,,,,,,,75.24747470642886,3466.3290644340523,2852.6203627004475,613.7087017336048,62460.678515625,71493.2786229258,53428.07840832419,0.2892251676401894,2473743.7,0.47086891014618854,-0.013927733806000764,0.39184195356327206
2025-07-16,67704.3515625,69362.81550567363,67362.90310361132,69167.70210059438,1537897,68523.8265625,62958.217578125,56038.748763020834,,,,,,,73.42992767513971,3363.8510874430067,2954.866507648959,408.9845797940475,62958.217578125,71995.34211300338,53921.09304324661,0.2870832397268616,2468474.55,0.623015132969469,-0.01977394356144757,0.3932554558738666
2025-07-17,68192.1328125,68387.24621110516,66631.2256236588,67801.9060152897,1556798,68523.8265625,63470.390234375,56417.321484375,,,,,,,73.03918932340113,3284.138913590272,3020.720988837222,263.41792475304965,63470.390234375,72473.11118606618,54467.66928268383,0.2836825460958133,2478431.4,0.6281384265870744,0.007204577530732559,0.3928593461342272
2025-07-18,67216.5703125,68679.92089985486,66338.55996008708,68192.13737073657,796990,68445.7828125,63938.6625,56771.5970703125,,,,,,,68.292674351764,3106.437621670433,3037.8643154038646,68.57330626656858,63938.6625,72681.23615027755,55196.08884972245,0.2734675174125686,2329860.95,0.34207620845355596,-0.014306085757463949,0.39967577800675
2025-07-21,67314.125,67801.90851449275,66533.6713768116,66826.34148550725,919832,67899.4640625,64372.78984375,57110.61920572917,,,,,,,67.17170644759904,2939.5941045347136,3018.2102732300345,-78.616168695321,64372.78984375,72864.44634520344,55881.133342296554,0.26382751227855644,2317237.85,0.3969519141075656,0.001451348782695261,0.39969651572938675
2025-07-22,66533.671875,67704.3523185484,66143.44506048388,66923.89868951614,834799,67392.1703125,64723.9939453125,57440.652604166666,,,,,,,66.16915145381961,2713.118232368157,2957.191865057659,-244.07363268950212,64723.9939453125,72945.47932336928,56502.50856725572,0.2540475294217286,2278219.4,0.3664260781907133,-0.011594195497601767,0.40396496792483255
2025-07-23,66436.1171875,67997.0244929332,65948.33365455213,66826.3440138583,783907,67138.5234375,65089.831640625,57761.82610677083,,,,,,,62.08791245055675,2496.979004375913,2865.14929292131,-368.17028854539694,65089.831640625,72902.21911022822,57277.44417102177,0.2400493985830875,1674847.0,0.4680469320481214,-0.0014662453574376677,0.40228448501433106
2025-07-24,67606.7890625,68679.91269841269,67021.4488974567,67021.4488974567,1032416,67021.4546875,65558.103515625,58104.922135416666,,,,,,,66.84490902274041,2392.5704823948035,2770.6335308160087,-378.06304842120517,65558.103515625,72739.31386203378,58376.893169216215,0.21907925828565886,1619633.5,0.637438037679512,0.017621015865452616,0.3962707909632967
2025-07-25,69460.3671875,71704.17118372543,66533.66632285815,67021.44980029845,2558748,67470.2140625,66080.031640625,58462.835611979164,,,,,,,64.77272055099813,2431.366955402249,2702.780215733257,-271.41326033100813,66080.031640625,72760.91945947013,59399.143821779886,0.20220595096500563,1665374.1,1.5364403709652983,0.027417041257297825,0.40199358100441956
2025-07-28,65558.109375,69167.70765904018,64875.21240234375,68875.03752790179,2257335,67119.0109375,66362.9462890625,58762.14166666667,,,,,,,38.18183494823325,2122.7639454462333,2586.7769616758524,-464.0130162296191,66362.9462890625,72389.01724904632,60336.875329078684,0.1816095064174989,1665647.7,1.3552295602485447,-0.056179631212808334,0.4616767486634211
2025-07-29,67119.015625,67801.91258630087,63899.64423601017,63899.64423601017,1781828,67236.0796875,66684.88359375,59070.58346354167,,,,,,,47.023821440726685,1981.3066562163513,2465.6829005839522,-484.376244367601,66684.88359375,72088.49303879173,61281.27414870827,0.16206399873053629,1667128.1,1.0688008917851004,0.02380950678536853,0.46575606019296595
2025-07-30,67216.5703125,67509.24042997097,66533.6733717344,66826.34348920538,900021,67392.1703125,67036.087890625,59355.123828125,,,,,,,47.023821440726685,1855.6814427887657,2343.682609024915,-488.0011662361494,67036.087890625,71493.12916560091,62579.04661564909,0.13297438484918597,1632834.3,0.551201674291139,0.001453458257568041,0.46332004833279733
2025-07-31,66891.953125,67482.17624080883,66104.98897058824,67088.69416360295,957023,67249.203125,67273.5044921875,59637.505859375,,,,,,,47.78397518025076,1710.2143752282573,2216.9889622655837,-506.77458703732646,67273.5044921875,71093.58966678691,63453.41931758808,0.11356878769540076,1608453.0,0.5949959370898621,-0.004829422060524724,0.45385108043322775
2025-08-01,64039.203125,66104.98387096774,63744.09158986175,65711.50182411674,1436739,66164.9703125,67402.428515625,59873.968033854166,,,,,,,31.84531989833073,1349.1850274218305,2043.4281752968332,-694.2431478750027,67402.428515625,70502.7454979205,64302.11153332948,0.09199422188702915,1595401.9,0.900549886520757,-0.04264713267781417,0.4808909170684162
2025-08-04,64826.16796875,65318.02053300456,63940.83335309181,64235.94489164454,1276777,66018.58203125,67424.3658203125,60126.798177083336,,,,,,,37.02466164256968,1113.7297706370664,1857.48849436488,-743.7587237278135,67424.3658203125,70439.90676197507,64408.824878649924,0.08944959006953244,1572539.6,0.8119204120519444,0.012288798194660444,0.4524245711333701
2025-08-05,66891.953125,67482.17624080883,66104.98897058824,66596.84156709559,1355211,65973.16953125,67300.8228515625,60417.309895833336,,,,,,,47.618157588651115,1081.356179972223,1702.2620314863486,-620.9058515141257,67300.8228515625,70181.41834946665,64420.22735365833,0.08560357439484954,1491746.3,0.9084728415280802,0.03186653200364753,0.37210638088672876
2025-08-06,67580.5390625,67678.90957059679,66400.09296533842,66400.09296533842,857830,66045.96328125,67275.1208984375,60703.03860677083,,,,,,,48.227757317485086,1098.5990406482379,1581.5294333187267,-482.9303926704888,67275.1208984375,70134.99488991094,64415.24690696405,0.0850202557284403,1365533.7,0.628201266654935,0.010294002571777927,0.36887258872913137
2025-08-07,68072.390625,68269.13163836705,67285.42657153179,67383.79707821533,951223,66282.05078125,67269.1337890625,60995.3388671875,,,,,,,52.55147554454537,1138.824779318631,1492.9885025187077,-354.1637232000767,67269.1337890625,70121.4158922044,64416.8516859206,0.08480210588368427,1300785.25,0.7312682858296556,0.0072780059070722825,0.3697812963635735
2025-08-08,68072.390625,68269.13163836705,67187.05606484826,67482.16758489885,695017,67088.68828125,67292.4138671875,61287.63912760417,,,,,,,52.27386032877708,1157.3626112761267,1425.8633242701917,-268.500712994065,67292.4138671875,70163.83599423597,64420.99174013903,0.08534162952500673,1259417.0,0.5518561366092406,0.0,0.3683379075957591
2025-08-11,68269.1328125,68760.9853543768,67580.53925387248,68170.76230412464,624850,67777.28125,67203.5845703125,61584.844401041664,,,,,,,55.39304014523935,1174.3917696613498,1375.5690133484236,-201.17724368707377,67203.5845703125,69814.47424087708,64592.694899747905,0.07770090501148542,1214002.5,0.5147023997067551,0.002890190658703551,0.34397973500777274
2025-08-12,68859.359375,70039.80553571429,68072.39526785714,68072.39526785714,979715,68170.7625,67193.0455078125,61890.26080729167,,,,,,,57.30662846121121,1221.4339213060593,1344.741994939951,-123.30807363389158,67193.0455078125,69773.7380057823,64612.353009842685,0.07681427381260024,1204747.8,0.8132116945969936,0.008645584588294897,0.34210512477207866
2025-08-13,68269.1328125,69843.06094650576,67875.65077899856,69154.46738787825,812202,68308.48125,67221.2845703125,62180.9623046875,,,,,,,52.069559460654936,1197.2872326082434,1315.2510424736095,-117.9638098653661,67221.2845703125,69837.64831920044,64604.92082142458,0.07784331304026924,1168463.05,0.6951028532737942,-0.008571479140340177,0.33573796304651604
2025-08-14,67974.0234375,69941.43366723951,67974.0234375,68564.24650642186,1291496,68288.8078125,67210.3791015625,62439.104296875,,,,,,,44.85465534531458,1141.1830992112955,1280.4374538211468,-139.25435460985136,67210.3791015625,69811.47795533438,64609.280247790615,0.0774017015985382,1155197.95,1.1179867485048776,-0.004322735075755424,0.3352376686463874
2025-08-18,66400.09375,67974.02189814814,65908.24120370371,67875.65138888889,1490270,67954.3484375,67169.5552734375,62671.01412760417,,,,,,,53.47489476073543,958.6662891514425,1216.083220887206,-257.41693173576346,67169.5552734375,69795.75283463954,64543.35771223545,0.0781960681594862,1189861.95,1.252473028488725,-0.023154870168119124,0.3416749700497983
2025-08-19,66301.7265625,67875.65478950297,65711.50347737389,67875.65478950297,1239749,67560.8671875,67118.9353515625,62896.406640625,,,,,,,46.16393861011025,796.8968613079487,1132.2459489713547,-335.34908766340595,67118.9353515625,69772.28749081177,64465.583212313235,0.07906419031682382,1205857.8,1.028105469815761,-0.0014814314550571916,0.34162421545385996
2025-08-20,65809.875,67187.06221973094,64531.058295964125,66891.95067264573,1797034,66950.9703125,67082.7455078125,63097.342122395836,,,,,,,43.633138781216914,621.8369642931502,1030.1641520357139,-408.32718774256364,67082.7455078125,69788.92673844186,64376.56427718314,0.08068188653114078,1253969.55,1.4330762656876317,-0.007418382416276126,0.3401495356034996
2025-08-21,65908.2421875,67187.05882695895,65711.50116604478,66301.72423041044,1302976,66478.7921875,67056.3517578125,63280.40572916667,,,,,,,45.454519200292836,485.4422683209559,921.2197752927624,-435.7775069718065,67056.3517578125,69799.13663975138,64313.56687587362,0.08180537145369904,1279923.0,1.0180112397386405,0.0014947177380293386,0.34018019562215185
2025-08-22,65613.125,66695.20052473762,65514.75449775112,66006.6070089955,1166963,66006.6125,66956.6685546875,63455.29889322917,,,,,,,59.5237690038575,349.5061095869605,806.8770421516022,-457.37093256464163,66956.6685546875,69759.47972785983,64153.857381515154,0.08372015017094568,1286650.35,0.9069775638735107,-0.0044776977462155365,0.33383001792631445
