Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-23,146215.140625,147555.68786853986,145066.10457622173,147076.9254415315,414077,147862.1,150342.10703125,,,,,,,,30.45454478024871,-1931.0190975898004,-1779.8402455697108,-151.1788520200896,150342.10703125,157057.317075045,143626.896987455,0.08933239232039207,519771.1,0.7966526034248538,-0.0052117644745102165,0.2493541996762609
2025-05-26,146502.40625,146502.40625,144012.82297751567,145161.85901713988,411892,147670.59375,150011.75859375,,,,,,,,27.830225349662584,-1955.9364247191988,-1815.0594813996086,-140.87694331959028,150011.75859375,156803.3888368289,143220.12835067112,0.09054797179561702,523587.5,0.7866727146847471,0.001964677691872918,0.24250527306744696
2025-05-27,148992.0,149853.7693103724,147459.9414661656,149375.00685351033,561541,147728.046875,149868.1296875,,,,,,,,39.17058072433754,-1754.5686021029833,-1802.9613055402838,48.3927034373005,149868.1296875,156616.13568652672,143120.1236884733,0.09005258173432096,534746.0,1.0501079016953843,0.016993534875813676,0.2504755207911254
2025-05-28,149375.0,149662.266796875,146693.90546875,147938.69713541667,562462,147613.14375,149758.0140625,,,,,,,,41.98114042616079,-1546.2539991745725,-1751.6198442671416,205.3658450925691,149758.0140625,156460.30574533495,143055.72237966507,0.08950828741676298,548608.55,1.0252519761130225,0.0025706078178693303,0.2507267856310504
2025-05-29,151960.34375,151960.34375,149375.00473574345,149566.51593973176,482170,148608.978125,149791.528125,,,,,,,,51.555573928380795,-1159.1851763768354,-1633.1329106890805,473.9477343122451,149791.528125,156532.6667192613,143050.38953073873,0.09000694069474809,551951.8,0.8735726561630924,0.017307740585774,0.2585672516546795
2025-05-30,154162.65625,154928.68548565285,150811.30362884968,150811.30362884968,903032,150198.48125,149647.89765625,,,,,,,,74.7311700605432,-667.0329912631714,-1439.9129268038987,772.8799355407273,149647.89765625,155839.17240354986,143456.6229089501,0.0827445603214767,566825.4,1.593139615832318,0.014492679113855989,0.22442562381706574
2025-06-02,154162.65625,154832.92988620925,152822.10897758152,153396.64257424307,427198,151730.53125,149633.534375,,,,,,,,70.80741627400442,-273.84215687197866,-1206.6987728175147,932.8566159455361,149633.534375,155779.06637148312,143488.00237851686,0.0821411058978487,565482.55,0.7554574407291612,0.0,0.21668707976987864
2025-06-04,153683.890625,155598.95589446227,153205.1281976083,154545.6754422215,487152,152668.909375,149542.56875,,,,,,,,68.6746644489925,-0.8580811310384888,-965.5306344802195,964.672553349181,149542.56875,155367.7916973954,143717.3458026046,0.07790722061400202,572405.45,0.8510610791703679,-0.0031055875440002545,0.21540216685131375
2025-06-05,156173.484375,156460.75118660464,153396.649662305,153396.649662305,550558,154028.60625,149676.62421875,,,,,,,,76.08696423345366,411.628181413922,-690.0988713013912,1101.7270527153132,149676.62421875,155987.70822901386,143365.5402084861,0.0843295877790553,569457.2,0.9668119043889515,0.016199445106935606,0.21790919967797043
2025-06-09,159532.5,160329.16666666666,157540.83333333334,158437.08333333334,381749,155543.0375,150021.71875,,,,,,,,79.44693526921488,998.0659220811503,-352.4659126248829,1350.5318347060334,150021.71875,157633.64728326796,142409.79021673204,0.10147768732009621,569323.1,0.6705313731341659,0.021508232581495257,0.22809177284961443
2025-06-10,161524.171875,161524.171875,157441.25507668004,159831.25515374538,352701,157015.340625,150533.42421875,,,,,,,,81.26703409006436,1605.031527480518,39.03357539619731,1565.9979520843208,150533.42421875,159717.88246731987,141348.96597018014,0.12202550093092047,564008.55,0.6253469029857791,0.012484427154341615,0.2268596038642443
2025-06-11,161524.171875,161623.7552115444,159731.671817201,161125.83852882244,459952,158487.64375,151341.96484375,,,,,,,,80.1694606119174,2062.2834231354936,443.6835449440566,1618.599878191437,151341.96484375,161410.9009364126,141273.0287510874,0.1330620506091363,512382.45,0.897673212655898,0.0,0.16280989223943196
2025-06-12,163217.078125,164810.41140748933,160129.99489017692,160129.99489017692,747962,160394.28125,152115.45859375,,,,,,,,80.57909574000689,2532.0740573593357,861.3616474271125,1670.7124099322232,152115.45859375,163332.9416934122,140897.9754940878,0.14748643173236436,508760.0,1.4701666797704223,0.010480822965061254,0.15871597025721268
2025-06-13,160130.0,163017.91666666666,158536.66666666666,161623.75,561974,161185.584375,152734.5984375,,,,,,,,80.14047227624543,2625.025455314084,1214.0944090045068,1410.9310463095771,152734.5984375,164298.4822221032,141170.71465289683,0.15142454824124474,509347.0,1.1033224893834654,-0.018913940627191983,0.17951672486118003
2025-06-16,161125.828125,161723.32810568603,159632.0781732849,159831.2448335136,352758,161504.25,153441.83125,,,,,,,,83.82277885209737,2747.3750852750672,1520.750544258619,1226.6245410164483,153441.83125,165251.6705225803,141631.99197741968,0.1539324599605274,498883.5,0.7070949430077362,0.006218872946980536,0.17623366945480612
2025-06-17,161125.828125,162320.82808637206,159831.2448335136,160528.32814431397,369837,161424.58125,154125.12578125,,,,,,,,83.6091665248178,2811.923939685803,1778.9852233440558,1032.938716341747,154125.12578125,166058.4172857133,142191.8342767867,0.15485199371581027,495710.25,0.7460749500338151,0.0,0.17695611948291784
2025-06-18,161623.75,162520.0,159731.66666666666,159930.83333333334,411730,161444.496875,154833.31640625,,,,,,,,81.95737077621239,2870.171950239106,1997.222568723066,872.9493815160401,154833.31640625,166782.24562709485,142884.38718540515,0.15434571186854093,493015.65,0.835125619237442,0.0030902672823733823,0.1762523416621717
2025-06-19,159532.5,161623.75,158935.0,161623.75,387741,160707.58125,155374.7046875,,,,,,,,73.65324104125492,2716.2759818664636,2141.0332513517455,575.242730514718,155374.7046875,167134.14527171612,143615.26410328387,0.15136879079342414,488168.0,0.7942777896134118,-0.012939001848428888,0.18621781120868725
2025-06-20,161524.171875,163217.08859625462,159432.92180756782,159831.25515374538,958664,160986.415625,155953.4375,,,,,,,,72.9040640087173,2723.627313120174,2257.5520637054315,466.07524941474276,155953.4375,167727.9482442538,144178.9267557462,0.15100033616448902,513008.4,1.868710141978182,0.012484427154341615,0.188181884177441
2025-06-23,158337.5,160130.0,157740.0,159731.66666666666,427725,160428.75,156521.25390625,,,,,,,,59.54801056609816,2444.140972215013,2294.869845407348,149.27112680766504,156521.25390625,167545.3388750838,145497.1689374162,0.1408637446188208,510643.75,0.8376191816701957,-0.01972876157177328,0.18807085215846517
2025-06-24,160528.328125,162121.66140663772,159930.82814438586,159930.82814438586,476025,160309.25,157236.91328125,,,,,,,,63.232482679996494,2372.0836498852004,2310.3126063029185,61.77104358228189,157236.91328125,167256.54601596715,147217.28054653283,0.1274463168428526,513741.15,0.9265853046811608,0.013836445093550198,0.1881263246005633
2025-06-25,159831.25,161723.33333333334,159034.58333333334,160627.91666666666,380643,159950.75,157903.35546875,,,,,,,,62.66373198521673,2232.9888187164033,2294.8478487856155,-61.85903006921217,157903.35546875,166602.84097899566,149203.86995850434,0.1101874685869781,512178.7,0.7431839707508336,-0.0043423994577280745,0.19067843459339862
2025-06-26,159532.5,160926.66666666666,158337.5,160827.08333333334,351561,159950.75,158430.38046875,,,,,,,,57.60623509106876,2074.732312031847,2250.8247414348616,-176.09242940301465,158430.38046875,166069.2247913713,150791.5361461287,0.09643155940192975,501679.7,0.7007678405165686,-0.0018691588785046953,0.1858925614302652
2025-06-27,159233.75,159831.25,158138.33333333334,159731.66666666666,298661,159492.665625,158923.31796875,,,,,,,,49.21465925576643,1903.2665895635146,2181.3131110605923,-278.0465214970777,158923.31796875,165263.78892704562,152582.84701045437,0.07979283391934204,488489.65,0.6113967818970166,-0.0018726591760299671,0.1868502544174879
2025-06-30,158935.0,159831.25,158437.08333333334,159532.5,313849,159612.165625,159272.05078125,,,,,,,,42.528713865886836,1723.4057917371974,2089.7316471959134,-366.325855458716,159272.05078125,164701.83805788765,153842.26350461235,0.06818254992013784,480073.6,0.6537518413843211,-0.0018761726078799779,0.1800135064057201
2025-07-01,159731.671875,160229.5885579021,159034.58851893703,159034.58851893703,348932,159452.834375,159550.5015625,,,,,,,,45.05494221282714,1626.4014325657336,1997.0656042698774,-370.6641717041439,159550.5015625,164419.24060172983,154681.76252327015,0.06103069550455322,452368.6,0.7713444301837042,0.005012564098530792,0.17456515494201566
2025-07-02,168196.25,169690.0,160130.0,160130.0,1490285,161125.834375,160252.18125,,,,,,,,60.000012552303886,2207.103378427768,2039.0731591014555,168.03021932631236,160252.18125,165842.96210985124,154661.40039014874,0.06977478641778237,505522.95,2.9480066137452314,0.052992484368560744,0.2515535066691132
2025-07-03,171582.078125,172079.99477655254,166304.16161854324,167100.8282610273,700001,163535.75,161147.090625,,,,,,,,72.72726708933531,2907.011666457256,2212.660860572616,694.3508058846401,161147.090625,167916.63249137843,154377.5487586216,0.08401692937952689,516165.4,1.3561563793311213,0.02013022362270256,0.25574328673468316
2025-07-04,177258.328125,178254.16142907305,168096.6617275281,170984.57830933988,1096909,167140.665625,162201.3328125,,,,,,,,77.0,3875.0507905093546,2545.138846559964,1329.9119439493907,162201.3328125,171719.00052754293,152683.6650974571,0.11735622081533771,543482.95,2.0182951461494794,0.03308183501463824,0.27151883476935745
2025-07-07,178055.0,179747.91666666666,175465.83333333334,177357.91666666666,549788,170964.665625,163127.4578125,,,,,,,,77.59740640157067,4652.878051057167,2966.6866874594048,1686.1913635977621,163127.4578125,174891.32254073312,151363.5930842669,0.14422911857983572,551884.9,0.9962004758600933,0.004494411537257603,0.26569037907146126
2025-07-08,174768.75,178254.16666666666,173275.0,177258.33333333334,531821,173972.08125,163789.68671875,,,,,,,,69.64285714285714,4947.11162497857,3362.7716749632377,1584.3399500153323,163789.68671875,176616.66202695103,150962.71141054895,0.15662738680521163,560840.9,0.9482564484865493,-0.01845637583892612,0.2775514276218363
2025-07-09,175366.25,175565.41666666666,172080.0,173474.16666666666,421919,175406.08125,164481.790625,156204.11848958334,,,,,,,74.76635514018692,5168.922982039774,3724.001936378545,1444.921045661229,164481.790625,178253.0632218785,150710.5180281215,0.16745042164911067,558939.25,0.7548566324515589,0.0034188034188034067,0.2771480529009336
2025-07-10,177855.828125,177955.4114554171,173872.49490831466,174768.74488206886,493869,176660.83125,165213.728125,156547.93645833334,,,,,,,75.15336626067403,5482.400528375001,4075.6816547778362,1406.718873597165,165213.728125,180204.10039465796,150223.35585534203,0.18146642460990062,546234.6,0.9041334986835328,0.014196449573392833,0.27856403751523057
2025-07-11,177855.828125,179249.99475083986,175565.4115254059,177855.828125,371533,176780.33125,166100.01953125,156941.22682291668,,,,,,,83.33334222810937,5665.525095693185,4393.650342960906,1271.8747527322794,166100.01953125,181899.06440807154,150300.97465442846,0.1902353163040913,536712.55,0.6922383313004326,0.0,0.26530052173257707
2025-07-14,176262.5,178154.58333333334,173972.08333333334,176660.83333333334,353485,176421.83125,166856.853125,157269.66041666668,,,,,,,77.43057957994442,5617.331272700947,4638.386528908914,978.9447437920326,166856.853125,183096.66209265587,150617.04415734412,0.19465558247691392,536748.9,0.6585667897968678,-0.008958537607663741,0.270101044409803
2025-07-15,177855.828125,178154.5781162514,174569.57822123458,174569.57822123458,307806,177039.246875,167693.353125,157683.69713541667,,,,,,,80.47138776435261,5642.660506565182,4839.241324440169,803.4191821250133,167693.353125,184406.80365666392,150979.90259333607,0.19933348842044543,533647.35,0.5767966429515672,0.009039518473867192,0.26994965166571644
2025-07-16,176063.328125,177557.07808081165,175266.66148190046,176660.82810732466,264941,177178.6625,168415.33203125,158079.03020833334,,,,,,,76.60256909929649,5455.210071483714,4962.435073848878,492.7749976348359,168415.33203125,185271.7137044668,151558.9503580332,0.20017633157162953,526307.9,0.503395445897734,-0.010078387753142404,0.2752366549981312
2025-07-17,179648.328125,181241.66141213969,176362.0782202744,176660.8282116131,648817,177537.1625,169421.1234375,158532.5171875,,,,,,,79.71015085962837,5532.162464836001,5076.380552046303,455.78191278969825,169421.1234375,186445.544188611,152396.702686389,0.20097164279979957,539361.7,1.202934876540177,0.020361991552577896,0.2727391141657094
2025-07-18,179548.75,180743.75,178752.08333333334,180245.83333333334,257912,177875.746875,170322.35234375,159013.07057291668,,,,,,,80.17494551822189,5521.464660883124,5165.397373813667,356.06728706945705,170322.35234375,187494.2969600886,153150.40772741142,0.2016405290326383,504324.1,0.5114012992835362,-0.0005542947492988004,0.2726137309843058
2025-07-21,180445.0,188013.33333333334,180146.25,186519.58333333334,889998,178712.246875,171427.72734375,159508.56145833334,,,,,,,80.23257352018884,5521.656242847326,5236.649147620399,285.00709522692705,171427.72734375,188192.68905821137,154662.76562928865,0.19559218306434117,527437.75,1.6873991290915373,0.004991680532445919,0.2559550190546685
2025-07-22,180146.25,182237.5,178254.16666666666,179847.5,417645,179170.33125,172408.6234375,159995.88125,,,,,,,72.90078164487979,5435.049576376536,5276.329233371627,158.7203430049085,172408.6234375,188779.49816677783,156037.74870822218,0.18990784106819864,524518.75,0.7962441762091441,-0.0016556291390728006,0.25611529169435565
2025-07-23,179050.828125,181540.4113859149,178752.0781336902,180843.32807285874,374434,179767.83125,173369.60234375,160428.23880208333,,,,,,,65.6903834362071,5217.873382402235,5264.638063177749,-46.764680775514535,173369.60234375,188864.8326014932,157874.37208600683,0.1787537151642061,524208.3,0.7142847604664024,-0.006080736484939342,0.257109979666296
2025-07-24,179648.328125,183332.91135151053,178951.2448118764,179349.5781336613,532157,179767.83125,174375.39375,160891.30130208333,,,,,,,56.38298227487218,5035.921966810973,5218.894843904394,-182.97287709342163,174375.39375,188652.4267059808,160098.3607940192,0.16375054586485546,533238.1,0.9979725754780089,0.0033370412539106553,0.2557063586143766
2025-07-25,177258.328125,178054.99476825842,175963.74482970507,177756.2447770365,361096,179309.746875,175276.62265625,161319.31822916667,,,,,,,48.03920135921838,4645.322744147619,5104.180423953039,-458.85767980542005,175276.62265625,187682.11886562343,162871.12644687656,0.14155334603523162,536359.85,0.6732345830882009,-0.013303769787030961,0.26351942145228724
2025-07-28,176760.421875,178154.58858274648,174270.83846830987,177059.17188380283,361174,178572.83125,176167.89375,161743.82421875,,,,,,,55.6818414823862,4246.6405441219395,4932.672447986819,-686.0319038648795,176167.89375,185904.1347060732,166431.65279392677,0.1105336591001074,538726.1,0.6704223166466226,-0.002808930081123706,0.2638864698111692
2025-07-29,177955.421875,181241.67197118074,173474.17174384443,175565.42180505037,547815,178134.665625,177079.08125,162092.49348958334,,,,,,,57.14288177456689,3981.215566391038,4742.3810716676635,-761.1655052766255,177079.08125,183003.41033669107,171154.7521633089,0.0669116763524103,548670.25,0.9984412313224564,0.006760563181078316,0.26392027869310025
2025-07-30,179349.578125,180444.99475985565,177656.66150749585,178054.99482926153,398563,178194.415625,177636.74765625,162507.48776041667,,,,,,,54.38597296111899,3839.106289634423,4561.726115261015,-722.6198256265925,177636.74765625,181910.15589756417,173363.33941493582,0.048114011292120354,494084.15,0.8066702807608784,0.007834300496780022,0.19624654044150358
2025-07-31,178154.578125,179847.4947421744,176362.07817740357,179349.5780900643,335969,177895.665625,177965.37265625,162885.01067708334,,,,,,,50.81967353671983,3588.68897833355,4367.1186878755225,-778.4297095419724,177965.37265625,181150.66196591101,174780.08334658897,0.035796731264273345,475882.55,0.705991425825553,-0.0066629652129269745,0.18864622182840582
2025-08-01,170586.25,175565.41666666666,170387.08333333334,175266.66666666666,493253,176561.25,177631.76875,163169.90859375,,,,,,,38.27158979233146,2747.8550637435983,4043.2659630491376,-1295.4108993055393,177631.76875,182218.23696619173,173045.30053380824,0.05164017955196705,445699.75,1.1066934634807402,-0.0424818054335363,0.21242866950375852
2025-08-04,173175.421875,174071.67190195515,170486.67179413457,171582.0884937464,295410,175844.25,177387.78984375,163512.32213541667,,,,,,,40.71147544236975,2264.3110914723366,3687.4749887337775,-1423.163897261441,177387.78984375,182380.60403725482,172394.9756502452,0.05629264785251191,432980.85,0.6822703590701529,0.01517808073628446,0.21990119621283022
2025-08-05,177059.171875,177557.08855631328,173872.50511459506,174270.83845964566,436002,175665.0,177502.3109375,163941.80729166666,,,,,,,51.824837999601435,2169.47679876443,3383.8753507399083,-1214.3985519754783,177502.3109375,182344.99914071852,172659.6227342815,0.054564790482346553,428189.9,1.0182444751732818,0.022426681326656928,0.22540322749964808
2025-08-06,177756.25,178254.16666666666,174569.58333333334,175366.25,283520,175346.334375,177621.8109375,164481.85546875,,,,,,,46.122455514532824,2126.060416457447,3132.3123638834163,-1006.2519474259693,177621.8109375,182359.3733048897,172884.2485701103,0.05334437637342542,421269.95,0.6730126371463239,0.003936978342427455,0.22549214845454701
2025-08-07,171781.25,176959.58333333334,170685.83333333334,176959.58333333334,789658,174071.66875,177318.08203125,164882.42291666666,,,,,,,37.17104380301958,1591.177946941083,2824.08548049495,-1232.9075335538669,177318.08203125,182724.19406309497,171911.96999940503,0.060976432520764706,436059.4,1.8108954880917598,-0.03361344537815125,0.2502496294540356
2025-08-08,173374.578125,173772.91144636704,170984.5781967978,172279.16149124067,345483,174629.334375,177094.01953125,165309.54583333334,,,,,,,38.58519099644066,1281.080501343502,2515.48448466466,-1234.4039833211582,177094.01953125,182770.96639041038,171417.07267208962,0.06411223681281486,434756.9,0.7946578881209245,0.00927533199927244,0.25319285592555996
2025-08-11,172279.171875,173573.7552474711,171681.67185693642,173175.42190209538,256081,174450.084375,176894.853125,165731.17916666667,,,,,,,37.617548845575534,936.1446194497403,2199.616511621676,-1263.471892171936,176894.853125,182960.80095951803,170828.90529048195,0.06858252489948514,429886.7,0.5956941677888615,-0.006318148034426541,0.2522850649156223
2025-08-12,171681.671875,174221.0469520374,171681.671875,172378.75522948086,396554,173374.584375,176586.1453125,166134.87473958332,,,,,,,38.216561464383794,607.563576718705,1881.2059246410822,-1273.6423479223772,176586.1453125,183060.83222462097,170111.45840037905,0.07333176564517982,434324.1,0.9130370614939397,-0.0034682079876349192,0.24956179149769478
2025-08-13,175266.671875,175266.671875,171283.33842329544,172378.7551225142,380741,172876.66875,176546.3125,166598.3203125,,,,,,,43.60465858793737,629.1873913685558,1630.802217986577,-1001.6148266180212,176546.3125,183044.30246741776,170048.32253258224,0.07361229895320252,440114.1,0.8650961193926757,0.020881669900152167,0.2596796186864512
2025-08-14,174270.828125,175864.16141071427,173274.99482142855,174768.7447767857,411572,173374.584375,176277.4375,167024.421875,,,,,,,45.45454113212355,559.5183727452822,1416.545448938318,-857.0270761930358,176277.4375,182679.29335871324,169875.58164128676,0.07263386567794013,428251.85,0.9610513066084829,-0.00568187744621651,0.24868655917291285
2025-08-18,172179.578125,173772.91141013592,171382.91148243204,173075.82809788894,265297,173135.584375,175908.97890625,167394.92291666666,,,,,,,43.35258202081289,331.73474421998253,1199.5833079946508,-867.8485637746683,175908.97890625,182366.10200441763,169451.8558080824,0.07341436620593333,428621.1,0.6189545964955995,-0.012000000358637242,0.2514732136017868
2025-08-19,172179.578125,172677.49477660496,169988.74485793812,172677.49477660496,273237,173115.665625,175495.7078125,167814.89635416667,,,,,,,41.31734417191402,149.49133447257918,989.5649132902365,-840.0735788176573,175495.7078125,181786.31345205466,169205.10217294536,0.07168956686137924,397783.05,0.6868995549207036,0.0,0.25026101435055165
2025-08-20,171283.328125,172179.5780977471,168893.32819767442,172079.99476744185,349091,173035.996875,175052.56171875,168232.69947916668,,,,,,,37.68996569100155,-66.49129520956194,778.3536715902769,-844.8449667998389,175052.56171875,181211.07653492055,168894.04690257943,0.07036189308746249,394355.35,0.8852193839895922,-0.005205321152252695,0.2504715287428085
2025-08-21,170586.25,172080.0,170586.25,171283.33333333334,234491,172099.9125,174629.3328125,168634.096875,,,,,,,38.27160732973391,-290.55809145382955,564.5713189814556,-855.1294104352852,174629.3328125,180794.32821509702,168464.337409903,0.07060664211798118,387358.2,0.6053595870695392,-0.004069737157905262,0.25018109720913834
2025-08-22,173075.828125,173474.16144634638,170387.07820591197,170486.66153624858,263421,171860.9125,174300.7078125,169035.49401041667,,,,,,,54.57874763135525,-264.1989720845013,398.8172607682643,-663.0162328527656,174300.7078125,180024.10806329662,168577.3075617034,0.06567271381311227,373921.4,0.704482278896046,0.01459424851065072,0.2566522099076969
2025-08-25,173573.75,175665.0,172777.08333333334,174569.58333333334,256934,172139.746875,174116.47890625,169438.80651041667,,,,,,,50.79364091056543,-200.81616235541878,278.8905761435277,-479.7067384989465,174116.47890625,179673.82337805003,168559.13443444998,0.06383479044269302,368713.3,0.6968395227402971,0.0028769001448336606,0.2533856881272152
2025-08-26,172179.578125,173573.74474949393,171382.91148243204,171980.411464358,371583,172139.746875,173887.43671875,169775.79375,,,,,,,39.20702044450097,-260.084752597817,171.09551039525877,-431.18026299307576,173887.43671875,179362.95759737023,168411.91584012975,0.06297776287859704,369233.75,1.0063625007193953,-0.008032158520513644,0.25457566517360486
