Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-16,126980.390625,128256.08233916151,126489.73996570711,127274.78102057573,51686,127785.05625,122618.505078125,,,,,,,,78.02200926756653,3813.4467855043767,3717.702928325709,95.7438571786679,122618.505078125,133800.80405299325,111436.20610325676,0.18239170291211051,101848.4,0.5074797444044286,0.0015479682523857896,0.20498967490859557
2025-05-19,130316.8125,131003.72340926205,127078.5182134789,127765.42912274096,170737,128138.325,123472.237109375,,,,,,,,75.75760938689683,3906.636102326127,3755.4895631257928,151.14653920033425,123472.237109375,134239.9201854561,112704.55403329387,0.17441464297018966,107833.0,1.583346470931904,0.026275095379515445,0.21443170185323351
2025-05-20,125312.1796875,130513.0767301292,124919.65915598081,128550.47407253328,144393,127588.796875,124036.485546875,,,,,,,,60.38649981365765,3535.897637843722,3711.571178069379,-175.67354022565723,124036.485546875,133861.67966840026,114211.29142534974,0.15842425844631322,111170.25,1.2988456893818265,-0.038403585205093904,0.26854856128672216
2025-05-21,132083.15625,133555.10821415306,124723.39642923478,126097.21826244428,271342,128295.334375,124929.469921875,,,,,,,,65.25425301191407,3745.2727816213883,3718.3114987797812,26.961282841607044,124929.469921875,134231.91755242398,115627.02229132602,0.14892319060292647,122663.8,2.212078869234444,0.054032868787258215,0.31974323395573395
2025-05-22,128452.34375,132181.28879392665,127961.69308632544,130905.59706837281,102772,128628.9765625,125616.380859375,,,,,,,,54.924247793054846,3576.9945007449714,3690.0480991728195,-113.0535984278481,125616.380859375,133690.5660003448,117542.19571840519,0.12855306108538028,126010.25,0.8155844465033598,-0.027488838115950154,0.34300194417011487
2025-05-23,128059.8203125,130316.81331417625,128059.8203125,128452.34083453065,73502,128844.8625,126239.50703125,,,,,,,,53.932591305343486,3373.0766617307236,3626.653811684401,-253.57714995367724,126239.50703125,132848.70062780037,119630.31343469965,0.10470879920204826,125630.55,0.5850646996291905,-0.003055790389188573,0.34437199358990456
2025-05-26,131886.890625,131886.890625,128550.46630859375,128844.85668945312,76022,129158.878125,126985.295703125,,,,,,,,59.2715235279758,3480.1657112297544,3597.3561915934715,-117.19048036371714,126985.295703125,132459.68999851277,121510.90140773721,0.08622091660417432,125482.8,0.6058360189603674,0.029885020166051657,0.35467315904686536
2025-05-27,131199.984375,132475.67607049365,130611.20359246447,131494.37476626775,91728,130336.4390625,127446.507421875,,,,,,,,59.46844451356648,3469.611439911576,3571.8072412570923,-102.19580134551643,127446.507421875,132693.39008013607,122199.6247636139,0.08233858682204276,113505.45,0.8081374066179201,-0.00520829816174162,0.3291014610171079
2025-05-28,130218.6796875,132770.06301219857,130218.6796875,131886.89186134137,115382,129963.54375,127902.8125,,,,,,,,56.86274458789085,3343.5219766006194,3526.150188325798,-182.62821172517852,127902.8125,132349.32926364592,123456.29573635406,0.06952961669464353,112099.95,1.029277889954456,-0.007479457350354601,0.3292093565612835
2025-05-29,130414.9453125,131592.5068954571,128256.08241041197,131592.5068954571,110020,130356.0640625,128172.6703125,,,,,,,,56.435653710210204,3222.2876380909,3465.3776782788186,-243.09004018791848,128172.6703125,132536.29181830032,123809.04880669968,0.06808973387480032,107511.5,1.0233323876980602,0.0015072002378690996,0.311431366861814
2025-05-30,127765.4296875,130709.33359735023,127569.16942684332,129531.77203341013,240435,130297.1859375,128265.89375,,,,,,,,48.709679821850166,2879.2248713030276,3348.1471168836606,-468.922245580633,128265.89375,132502.9988770549,124028.78862294511,0.0660675258742333,114384.75,2.1019847488410823,-0.02031604290943212,0.3208938111050996
2025-06-02,130218.6796875,131101.8508383572,126489.73482832518,126489.73482832518,103095,129963.54375,128476.8734375,,,,,,,,53.33333011661722,2773.332676568345,3233.1842288205976,-459.85155225225253,128476.8734375,132658.58149980838,124295.16537519163,0.06509666604461145,114058.85,0.9038754993584451,0.01920120337716069,0.3273779410952807
2025-06-04,130316.8125,132966.3260071536,129924.29198042168,130611.20288968373,150383,129786.909375,128673.13359375,,,,,,,,52.760739792105646,2666.592034094516,3119.865789875382,-453.27375578086594,128673.13359375,132810.98021340527,124535.28697409474,0.06431562679928789,116859.15,1.286873984621658,0.0007536001189345498,0.32736410116291836
2025-06-05,132083.15625,132868.1972975483,129335.51258358099,129335.51258358099,108022,130159.8046875,128996.962890625,,,,,,,,58.282205142995714,2693.479726924488,3034.5885772852034,-341.1088503607152,128996.962890625,133138.04247183137,124855.88330941863,0.06420429579753045,116191.7,0.9296877487806788,0.013554227701817023,0.32852052098057394
2025-06-09,133849.5,136891.5340909091,132475.67815249268,132966.32881231673,155534,130846.715625,129384.576953125,,,,,,,,60.23391989839246,2824.755571997259,2992.6219762276146,-167.86640423035578,129384.576953125,133823.38363374886,124945.77027250113,0.06861415456390924,117470.0,1.324031667659828,0.013372967455871132,0.33068574424452946
2025-06-10,134536.40625,136008.358178337,133555.10496444203,135419.5774070022,121393,132200.9109375,129782.00390625,,,,,,,,56.825395300922054,2950.212011048614,2984.1399831918143,-33.92797214320035,129782.00390625,134575.64154230052,124988.36627019948,0.07387214701220488,119930.9,1.012191186758375,0.0051319298914078715,0.330749846512003
2025-06-11,135223.3125,135713.96312590712,133260.70999637156,133947.6208726415,112908,133201.8375,130115.64609375,,,,,,,,68.63467214581233,3069.679383398834,3001.247863233218,68.4315201656159,130115.64609375,135447.07992218385,124784.21226531615,0.0819491581295686,121003.5,0.9330969765337366,0.005105727655037695,0.3276874886013058
2025-06-12,136008.359375,138461.6126104798,132868.19523358584,135125.18821022726,224304,134340.146875,130513.073046875,,,,,,,,59.52380410791368,3190.9218972527015,3039.182670037115,151.73922721558665,130513.073046875,136359.41374996467,124666.73234378532,0.0895901164014414,128552.65,1.7448415104628339,0.005805558675394895,0.3269151791593365
2025-06-13,134634.546875,137284.06055256925,133653.2455129373,135615.8482370627,121230,134850.425,130817.276953125,,,,,,,,66.84493891032263,3139.956808138202,3059.3374976573323,80.6193104808699,130817.276953125,136863.37188660528,124771.1820196447,0.09243572522376775,130275.25,0.9305681624099743,-0.010100941635595717,0.3302903951098784
2025-06-16,163779.1875,165839.92023666867,136989.66192330737,137774.7029658478,930054,140836.3625,132667.0296875,,,,,,,,87.91668028116241,5389.172508311865,3525.304499788239,1863.8680085236265,132667.0296875,148397.83818153953,116936.2211934605,0.2371472178293848,173747.1,5.352918120647769,0.21647223020744466,0.823148558036231
2025-06-17,155241.859375,164858.6117256637,152592.34597226614,164760.48159963655,697737,144977.453125,134080.103125,,,,,,,,72.53787907345357,6408.9230496637465,4102.028209763341,2306.8948399004057,134080.103125,152506.49515958942,115653.71109041056,0.274856471693058,206049.65,3.3862566619259,-0.0521270636111808,0.8553628857154146
2025-06-18,158087.640625,159657.7227168684,151905.44238826816,152199.83278049348,427782,149550.31875,135468.64453125,,,,,,,,74.90908843514569,7361.850632778049,4753.992694366283,2607.8579384117656,135468.64453125,156676.46430036786,114260.82476213214,0.31310300390915374,218901.9,1.9542178482690191,0.018331275220852428,0.8539876414938125
2025-06-19,165251.140625,168783.82534144894,161031.54499146377,166821.22272119953,771653,155398.875,137465.592578125,,,,,,,,79.11908840922412,8595.997877294605,5522.393730951948,3073.6041463426573,137465.592578125,161919.64167722483,113011.54347902517,0.3557842895879855,250264.9,3.0833448877569327,0.045313472778005126,0.8414307574965761
2025-06-20,168783.828125,171923.99236918605,159167.07512718023,163877.32149345928,500243,162228.73125,139300.626171875,,,,,,,,80.21638429654185,9746.77209590681,6367.269403942921,3379.5026919638894,139300.626171875,167304.44827382924,111296.80406992073,0.4020631187601692,261709.95,1.911440508853408,0.021377689053394322,0.8293053083579452
2025-06-23,188213.59375,191353.75798357662,166821.22490875912,167802.5262317518,1516711,167115.6125,142288.688671875,,,,,,,,87.65281469859168,12087.254315948754,7511.2663863440885,4575.987929604666,142288.688671875,177296.17528237574,107281.20206137424,0.49206281872805524,332406.9,4.562814430145703,0.11511627530221946,0.8882143903370954
2025-06-24,189881.796875,195082.69363695092,183895.85909237727,194101.39236111112,689133,174043.6,145379.7875,,,,,,,,87.53086627251015,13916.295001839724,8792.272109443216,5124.022892396508,145379.7875,185623.2177675397,105136.35723246032,0.5536317112520155,363188.45,1.8974529614033706,0.008863350897044375,0.8850002437149355
2025-06-25,176732.359375,184386.50930906442,172414.6337711688,183405.2080354664,774478,177772.54375,147622.0609375,,,,,,,,75.079533475653,14141.755852588045,9862.168858072182,4279.586994515863,147622.0609375,189657.5213371357,105586.60053786433,0.5695010641726861,398111.25,1.9453808451783263,-0.0692506481211379,0.9403676503099596
2025-06-26,171629.59375,175554.79886720984,167115.6078652087,171825.85400586048,536713,179048.234375,149643.54140625,,,,,,,,70.6243603199541,13750.181131919788,10639.771312841704,3110.409819078084,149643.54140625,192238.58445786455,107048.49835463546,0.5692867550625278,420360.5,1.2767921819485895,-0.02887284277223212,0.9512259742192409
2025-06-27,170059.515625,175456.67278563185,169176.34445326024,173199.6797911858,267429,179303.371875,151635.583203125,,,,,,,,68.92307913404478,13161.44620254243,11144.106290781849,2017.3399117605804,151635.583203125,194131.96368008084,109139.20272616914,0.5605067040238093,427962.85,0.6248883518744677,-0.009148061768922022,0.9517693071283824
2025-06-30,166428.703125,170550.16865050117,164956.75115160673,167900.6550983933,362309,174946.39375,153436.27109375,,,,,,,,66.16915903708794,12260.561187189334,11367.397270063346,893.1639171259885,153436.27109375,195192.19740934714,111680.34477815285,0.5442771258444381,440577.3,0.8223505841086229,-0.021350246039782528,0.9594954997729483
2025-07-01,165251.140625,170255.77730663598,165054.88036297506,166723.09259018707,231436,170020.2625,155310.556640625,,,,,,,,65.14852050194139,11321.081489266653,11358.134113904007,-37.0526246373538,155310.556640625,195552.55534598551,115068.5579352645,0.5182133085579876,440127.35,0.5258387146356617,-0.007075477233729144,0.9543775639444924
2025-07-02,161914.71875,166723.09524621212,160737.15715909092,165545.53365530304,218497,167056.734375,156895.35859375,,,,,,,,62.741317458958605,10189.853411244403,11124.477973372086,-934.624562127683,156895.35859375,195437.2521576553,118353.46502984466,0.4913069947939258,445897.45,0.49001625822260253,-0.02019000814385452,0.9620291143387308
2025-07-03,162405.359375,166134.30418240183,161424.05810989428,161424.05810989428,200392,165211.8875,158499.7859375,,,,,,,,63.77798959859197,9226.57934400483,10744.898247498635,-1518.318903493806,158499.7859375,195000.61696396905,121998.95491103097,0.4605789315180795,448397.9,0.44690664251549794,0.0030302410354525744,0.9616926109685535
2025-07-04,161129.671875,164269.83600411084,161031.54174596528,163877.315487972,134069,163425.91875,159952.11171875,,,,,,,,48.183039905637955,8264.966991107649,10248.911996220439,-1983.9450051127897,159952.11171875,194273.71343026566,125630.51000723435,0.4291484662842671,449700.25,0.2981296986159114,-0.007854959373935433,0.9644296889456848
2025-07-07,162896.015625,164662.3579631024,160442.76237763555,161031.543157003,178478,162719.38125,161404.4375,,,,,,,,55.78635652761438,7558.284256033134,9710.786448182978,-2152.5021921498446,161404.4375,193458.6805474224,129350.19445257759,0.39719159576913626,450847.45,0.3958722623361849,0.010962250027855003,0.964408790627065
2025-07-08,161227.8125,164171.71656269018,160148.38101034693,164073.5864272672,156852,161914.715625,162739.0078125,,,,,,,,52.4169257319471,6785.405120222247,9125.710182590832,-2340.305062368585,162739.0078125,192200.92755964713,133277.08806535287,0.36207569584167215,452620.4,0.346542047154746,-0.010240908094648171,0.9672897277984468
2025-07-09,163386.671875,163681.06227477477,159559.5966779279,161325.9390765766,219361,162209.10625,164147.17578125,137964.421484375,,,,,,,48.44517389670491,6274.763181963295,8555.520782465326,-2280.757600502031,164147.17578125,190611.3308306872,137683.0207318128,0.3224442324210869,457943.05,0.47901371142110355,0.013390117632464893,0.9671002894864834
2025-07-10,173199.6875,173199.6875,161522.2014872521,162307.24256373936,484183,164367.971875,166006.7421875,138999.69453125,,,,,,,53.33333805118349,6585.984981823538,8161.6136223369695,-1575.6286405134315,166006.7421875,189165.98438977145,142847.49998522855,0.27901568209939,470937.0,1.028126904447941,0.060060074132041175,0.9822014262186535
2025-07-11,180559.4375,182031.3894361413,175358.5406589674,178498.70478940217,683189,168253.925,168302.98671875,140123.28450520834,,,,,,,42.9347703806864,7341.868329499528,7997.664563769482,-655.7962342699539,168302.98671875,187052.16997258738,149553.80346491263,0.2228027395041896,499034.95,1.369020346170143,0.04249285957862936,0.9829438895341684
2025-07-14,180265.046875,183699.60138813284,175358.54042766738,177419.2731355471,341095,171727.73125,169127.2796875,141248.50989583333,,,,,,,40.89218879760769,7826.932459963602,7963.518143008307,-136.58568304470464,169127.2796875,188478.9467779436,149775.6125970564,0.2288414633783513,469587.0,0.7263723229135389,-0.0016304360994700007,0.6390706145734386
2025-07-15,180559.4375,181540.73879076086,173494.06820652174,178498.70478940217,291709,175594.05625,170393.15859375,142363.922265625,,,,,,,54.79116353838733,8141.256800527044,7999.0658745120545,142.1909260149896,170393.15859375,189225.68190619958,151560.63528130043,0.22104788088763494,449285.6,0.6492729791473397,0.001633098762646723,0.6021314329300875
2025-07-16,183895.859375,188213.58499533086,176732.3600503602,178793.09273279083,447126,179695.89375,171683.56953125,143541.48372395834,,,,,,,66.06685509272239,8560.897766204638,8111.432252850572,449.4655133540664,171683.56953125,190502.63956894615,152864.49949355383,0.2192297153312705,450252.8,0.9930554568455765,0.018478246948459898,0.6021643015789362
2025-07-17,182718.296875,191844.39870602847,176732.35911486307,187919.19361741407,790765,181599.615625,172556.92734375,144686.33515625,,,,,,,66.7532560990337,8698.179602377088,8228.781722755875,469.39787962121227,172556.92734375,191736.85997461507,153376.99471288492,0.22230266760205816,451208.4,1.7525493762970723,-0.006403420414152539,0.5877614883416361
2025-07-18,182522.046875,185073.43032594086,178596.8415658602,182031.39621135753,319491,181992.1375,173243.83828125,145824.64479166668,,,,,,,73.42860600369772,8690.95677200079,8321.216732604858,369.7400393959324,173243.83828125,192834.44839253015,153653.22816996987,0.22616227284777737,442170.8,0.7225511046862434,-0.0010740577345368374,0.5852005647364162
2025-07-21,179872.53125,182129.52427714132,178498.70940739225,180559.44217130388,194324,181913.634375,172826.78515625,146910.61822916666,,,,,,,70.4109859151243,8374.89824510197,8331.953035104281,42.945209997687925,172826.78515625,191404.52705645922,154249.04325604078,0.21498683648386302,376051.45,0.5167484396084632,-0.014516140216280338,0.41711523713998433
2025-07-22,174867.890625,181246.34903724748,173788.45920138888,178498.7054135101,234468,180775.325,172076.08984375,147898.46145833333,,,,,,,67.27749727708462,7632.603016105975,8192.08303130462,-559.4800151986456,172076.08984375,188880.85836994313,155271.32131755687,0.1953178799152438,353318.2,0.6636171020909764,-0.027823262341508892,0.4247766162248386
2025-07-23,170648.296875,175456.67326768258,168587.5641352789,175456.67326768258,237848,178125.8125,171771.88671875,148793.08111979166,,,,,,,60.00001516451987,6627.445679814467,7879.155561006591,-1251.7098811921232,171771.88671875,188441.48161029269,155102.29182720731,0.19408990854058183,326486.7,0.72850747059528,-0.024130180417449076,0.3573702854440351
2025-07-24,157400.734375,172218.38455618764,155830.652236596,170844.56268508415,720578,173062.3,171060.44375,149383.49752604167,,,,,,,46.49446993127955,4707.6171892178245,7244.8478866488385,-2537.230697431014,171060.44375,188927.1718469041,153193.71565309592,0.20889374194557575,335679.95,2.146622102392472,-0.07763079235243608,0.43937926683572365
2025-07-25,156615.6875,158578.29010025063,153181.1329495614,158480.15997023808,395174,167881.028125,170388.25234375,149975.54934895833,,,,,,,43.984959593048224,3087.2051773347484,6413.319344786021,-3326.114167451273,170388.25234375,189389.1230800256,151387.3816074744,0.22303029082007678,342067.2,1.155252535174375,-0.004987568057526759,0.43897458606664647
2025-07-28,154358.703125,158283.90854458042,152101.71000874127,156910.0866477273,363383,162778.2625,169784.75234375,150464.56458333333,,,,,,,43.49442038110994,1602.4254437815107,5451.14056458512,-3848.7151208036094,169784.75234375,190040.44079566386,149529.06389183615,0.23860432897889128,342120.9,1.0621479132084592,-0.014410972559821045,0.43596376204627574
2025-07-29,154554.953125,157204.46660714285,153573.65183531746,154358.6928670635,271443,158715.675,169249.94296875,150942.13111979168,,,,,,,41.312728851029505,436.5304907836253,4448.218549824821,-4011.6880590411956,169249.94296875,190547.65261736827,147952.23332013172,0.2516716906965297,344121.25,0.7888004591404919,0.001271389277228252,0.43603621572557666
2025-07-30,156615.6875,158774.5503602757,154554.95476973683,155045.60541979948,291075,155909.153125,168984.99140625,151452.4078125,,,,,,,30.751684220376617,-317.5056104629475,3495.0737177672677,-3812.579328230215,168984.99140625,190792.66259452637,147177.3202179736,0.2581018705483665,347750.15,0.8370233628943078,0.01333334411698428,0.43472117254091397
2025-07-31,156713.8125,157695.1137680025,155339.9907247965,157008.20288040076,180134,155771.76875,168700.4140625,151957.77786458333,,,,,,,16.71229733396501,-896.828702773375,2616.6932336591394,-3513.5219364325144,168700.4140625,191012.31587300147,146388.51225199853,0.2645150805881884,346737.25,0.5195115321471806,0.0006265336606205985,0.4344870915784759
2025-08-01,149648.453125,155045.6104508197,149354.06272540984,154358.69951844262,304806,154378.321875,168126.353125,152358.47591145834,,,,,,,14.055274685764175,-1904.1124579707393,1712.5320953331639,-3616.644553303903,168126.353125,191807.21250886394,144445.49374113604,0.28170312320112606,355274.1,0.8579460197070375,-0.04508447125552506,0.46108058756073683
2025-08-04,151512.921875,152592.35331322864,148372.75769106217,148667.14808330635,215877,153809.165625,167557.1984375,152782.07096354166,,,,,,,17.11108241084588,-2522.863050128537,865.4530662408238,-3388.3161163693608,167557.1984375,192291.11147361342,142823.28540138656,0.2952294889955367,357144.05,0.6044535811250391,0.012458991129314478,0.46172411995795126
2025-08-05,151905.4375,153475.51954134367,151316.65673449612,151905.4375,132141,153279.2625,167091.0796875,153204.03046875,,,,,,,11.19043421723562,-2947.5767912763404,102.84709473739099,-3050.423886013731,167091.0796875,192664.3462272508,141517.8131477492,0.3060997222302816,355908.5,0.3712780110618319,0.00259064124790509,0.4613787899612242
2025-08-06,151414.796875,151905.44754536616,149255.93392538885,151218.53660685354,138687,152239.084375,166492.4859375,153585.10260416666,,,,,,,11.380105884403093,-3285.8785267480125,-574.8980295596898,-2710.9804971883227,166492.4859375,192975.12665974948,140009.8452152505,0.3181241552509567,351874.8,0.39413734657895366,-0.003229908244726243,0.45751009812751586
2025-08-07,152592.359375,153868.05112540192,150237.23614348873,152101.70870176848,152240,151414.79375,165462.11953125,153993.97825520832,,,,,,,13.947954058156071,-3419.5472251745523,-1143.8278686826625,-2275.71935649189,165462.11953125,192444.81418129615,138479.42488120386,0.326149510552475,335277.65,0.45407142408687245,0.007777063565142406,0.39464944794678225
2025-08-08,151611.046875,153475.51929611652,150629.74560072814,152886.7385315534,117034,151807.3125,164014.7,154378.32122395834,,,,,,,14.53197903687763,-3563.5855532845017,-1627.7794056030302,-1935.8061476814714,164014.7,190691.46038934123,137337.9396106588,0.32529718847568195,306969.9,0.3812556214795001,-0.0064309412608818395,0.3506529192509846
2025-08-11,150826.015625,152297.96763175016,149844.71428716654,152199.83749796683,59600,151669.93125,162542.7484375,154779.01927083332,,,,,,,16.253406066263224,-3698.449009173666,-2041.9133263171575,-1656.5356828565086,162542.7484375,188687.56832121962,136397.9285537804,0.3216977704025063,292895.15,0.20348578663730005,-0.005177929090135813,0.34996205899928323
2025-08-12,149157.796875,152101.7007606908,148863.4064864309,150433.48855879932,146758,151120.403125,160972.66640625,155148.64270833333,,,,,,,17.507375495400822,-3895.0409730848332,-2412.538855670693,-1482.5021174141402,160972.66640625,186321.27925703948,135624.05355546053,0.3149430697360341,285647.6,0.5137729145982672,-0.011060550416896908,0.3479162592800517
2025-08-13,149157.796875,149942.8379111842,147391.4545435855,149157.796875,186882,150669.003125,159235.76328125,155462.65911458334,,,,,,,29.207866160501453,-4004.678084717976,-2730.96670148015,-1273.7113832378263,159235.76328125,182658.22007529126,135813.30648720873,0.29418588276141683,272635.4,0.6854649102794428,0.0,0.33428472114939783
2025-08-14,148569.015625,151218.5291136889,148372.7553665786,148765.27588342142,221685,149864.334375,157528.29921875,155850.273046875,,,,,,,29.499953425903,-4091.907054405281,-3003.154772065176,-1088.752282340105,157528.29921875,178604.3319616919,136452.2664758081,0.26758408295483327,244181.4,0.9078701326145235,-0.003947371591264681,0.33476754414057613
2025-08-18,147980.234375,150531.6177262931,147685.84398831232,148667.14527727122,87893,149138.171875,155801.20859375,156115.22434895832,,,,,,,32.24037629927139,-4160.585725192708,-3234.640962690683,-925.9447625020252,155801.20859375,173670.71965635873,137931.69753114125,0.22938860646714626,232601.5,0.37786944624174823,-0.003963015084424648,0.33389354979772234
2025-08-19,146802.671875,148863.40456843248,145330.71995111965,148863.40456843248,141464,148333.503125,154147.715625,156421.06315104166,,,,,,,29.533653108401765,-4260.9163279442,-3439.8960357413866,-821.0202922028134,154147.715625,168390.95284117863,139904.4784088214,0.18479984809932037,229958.5,0.6151718679674811,-0.007957566123431792,0.3335849305561468
2025-08-20,144938.203125,146508.28521707852,142288.68959461746,146508.28521707852,165227,147489.584375,152651.23125,156702.36953125,,,,,,,18.848126074890303,-4439.698024368379,-3639.8564334667853,-799.8415909015939,152651.23125,163647.22802535564,141655.23447464439,0.14406692543930105,226496.45,0.7294904622125423,-0.012700509644589908,0.3270566948829053
2025-08-21,143956.90625,146508.28972818676,143564.38571489434,144938.20758776413,84396,146449.40625,151316.66171875,156903.53645833334,,,,,,,17.499984077244477,-4607.4543973575055,-3833.3760262449296,-774.078371112576,151316.66171875,159135.76300736237,143497.56043013762,0.10334752564321865,218823.85,0.38568008011923743,-0.006770450121792226,0.3222685700800777
2025-08-22,144938.203125,146606.41534783345,144153.16207896074,144251.29220971564,78736,145723.24375,150693.53515625,157132.50677083334,,,,,,,32.60865551919731,-4608.1007577066775,-3988.3209725372794,-619.7797851693981,150693.53515625,158457.28626068667,142929.78405181333,0.10304026773791787,186731.75,0.4216529861686617,0.0068166015828088344,0.1957721431645059
2025-08-25,146998.9375,146998.9375,145428.8553905207,145919.506049733,119427,145526.984375,150212.69765625,157412.177734375,,,,,,,33.571416385649044,-4391.704129687336,-4068.997603967291,-322.70652572004474,150212.69765625,157614.89175040968,142810.50356209034,0.0985561701461352,172944.4,0.6905514142117352,0.014218020718959501,0.206137691656156
