Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-30,196039.296875,198225.2393642296,192661.0221189179,196436.74096395084,500660,190991.75625,196998.12734375,,,,,,,,39.354833964212844,-6721.839322488493,-7641.417037289016,919.5777148005227,196998.12734375,216832.77237787814,177163.48230962188,0.2013688688473455,330849.05,1.5132580855226878,-0.010035114457920158,0.42651817547778786
2025-06-02,194052.078125,196933.5477950589,192661.0238015233,196238.02063332053,157923,192502.04375,195969.74140625,,,,,,,,43.18583937790521,-6166.18310330715,-7346.370250492642,1180.187147185492,195969.74140625,214008.9784565398,177930.50435596018,0.1841022692671114,326107.0,0.4842674336950755,-0.010136838795474334,0.4054902984248645
2025-06-04,197430.34375,201206.06245281833,195939.92847257172,196039.28949106694,281974,195641.85,195408.3515625,,,,,,,,45.959595023650444,-5391.078743796912,-6955.311949153496,1564.2332053565842,195408.3515625,212456.590006969,178360.113118031,0.17448832977864034,321342.5,0.8774874160747489,0.017409066976463272,0.40312261493832635
2025-06-05,200212.453125,202696.4785980149,196238.0123681762,197927.1496898263,240315,197152.1375,195085.428125,,,,,,,,49.18300691381892,-4500.431802655861,-6464.33591985397,1963.904117198109,195085.428125,211467.06015366045,178703.79609633956,0.16794316403954065,314884.05,0.7631856869219004,0.014091599711353986,0.4063349686088931
2025-06-09,200212.453125,202199.6735034119,197430.34459522332,201702.86840880892,315511,197589.325,194712.82421875,,,,,,,,57.552578904814496,-3751.344520535029,-5921.737639990182,2170.3931194551533,194712.82421875,210204.59282515748,179221.05561234252,0.1591242761596767,312062.55,1.0110505089444408,0.0,0.4057380990170101
2025-06-10,205180.5,211142.16101694916,200709.25423728814,201702.86440677967,407152,199417.565625,194762.5046875,,,,,,,,59.70961789063851,-2725.390978753334,-5282.468307742813,2557.0773289894787,194762.5046875,210387.99457890616,179137.01479609386,0.1604568591524075,319727.85,1.2734330149844626,0.02481387544808844,0.4118219723540587
2025-06-11,207167.734375,212632.59067745804,203690.0985461631,208658.14973021584,289528,202040.696875,194663.14375,,,,,,,,68.4313740000444,-1731.9968180553988,-4572.37400980533,2840.3771917499316,194663.14375,209924.3114490023,179401.97605099768,0.15679565638374535,327245.35,0.8847429000901007,0.009685298432355882,0.4038136386027648
2025-06-12,209154.953125,211638.97869655583,205180.5122105107,205677.31732482187,446626,204385.61875,195035.74765625,,,,,,,,71.92982940150284,-775.4341215763125,-3812.986032159527,3037.5519105832145,195035.74765625,211348.27714657958,178723.2181659204,0.1672773292727893,326560.3,1.3676677783551767,0.009592317819158369,0.3824893731183493
2025-06-13,207167.734375,212135.78555905278,205180.5139013789,209651.7599670264,298877,205776.675,195284.15078125,,,,,,,,70.96153758919297,-175.67813007190125,-3085.524451742002,2909.8463216701007,195284.15078125,212196.29308106017,178372.00848143984,0.17320547757871566,329133.95,0.9080710148558057,-0.009501179485873146,0.3846859255055999
2025-06-16,204186.890625,207167.72114507298,199715.6448448905,206670.91605839416,250900,206571.5625,195433.1921875,,,,,,,,72.78105572868057,58.430089825502364,-2456.7335434285014,2515.163633254004,195433.1921875,212615.4542655126,178250.9301094874,0.1758377058235616,334989.15,0.7489794818727711,-0.014388552150714218,0.3882321601246441
2025-06-17,205677.3125,210148.55842391305,202696.48188405798,206174.117602657,262029,206670.925,196098.9109375,,,,,,,,70.57568331231573,360.07639356478467,-1893.3715560298444,2253.447949594629,196098.9109375,213804.06942521647,178393.75244978355,0.1805737564076466,321628.6,0.8146943399933961,0.0072993024696048625,0.35026485541144153
2025-06-18,206174.109375,208161.3297063253,202696.47379518073,203193.27887801203,216329,206472.2,196680.17265625,,,,,,,,78.87322123944114,631.9360529780388,-1388.310034228268,2020.2460872063068,196680.17265625,214926.1223699797,178434.2229425203,0.18553928916484394,315767.2,0.6850901550256011,0.002415418934453406,0.3490657504873391
2025-06-19,204683.703125,208658.14396237864,202696.48270631066,207167.72864836163,203413,205577.95,197489.96484375,,,,,,,,68.27795049941469,718.8371559031657,-966.8805962019812,1685.717752105147,197489.96484375,215642.3720778688,179337.5576096312,0.18383118604006637,305771.85,0.665244364384753,-0.007228872017529531,0.32756532160052926
2025-06-20,210148.5625,212135.78294917257,203690.09604018912,205180.51137706856,389198,206174.115625,198657.45703125,,,,,,,,68.37349725727694,1214.673387187504,-530.5697995240843,1745.2431867115884,198657.45703125,216917.84592026816,180397.06814223184,0.18383794056264083,306244.95,1.2708715686577035,0.026699044875412525,0.3327910359932847
2025-06-23,201206.0625,206670.9185185185,199218.84212962963,206174.11342592593,280173,205577.95,199442.40859375,,,,,,,,56.467650695656836,875.9448118440341,-249.26687725046057,1125.2116890944947,199442.40859375,216641.47389144995,182243.34329605006,0.1724714960972339,302674.45,0.9256579139732475,-0.04255322945642326,0.3729185914023268
2025-06-24,209651.75,214619.8009478673,205180.50414691944,206174.1143364929,372374,206372.8375,200863.27109375,,,,,,,,66.80940821354864,1274.3069558131683,55.447889362265215,1218.8590664509031,200863.27109375,216337.61648765576,185388.92569984423,0.1540783968083776,310258.9,1.2002040876184372,0.04197531324385406,0.38096173285108464
2025-06-25,211142.171875,212632.58720588236,208658.14632352942,212135.78209558825,178210,207366.45,202095.34765625,,,,,,,,65.40178406890284,1690.786084782565,382.5155284463252,1308.2705563362397,202095.34765625,216651.39815932745,187539.29715317255,0.14405131708263044,307965.2,0.5786692782171492,0.007109036175467098,0.3724216736450408
2025-06-26,214619.796875,216607.0172164352,209651.74602141205,212135.771448206,313116,209353.66875,203739.771875,,,,,,,,65.93405529976215,2275.236558080127,761.0597343730856,1514.1768237070414,203739.771875,215831.601738198,191647.94201180202,0.11869876707839506,312464.6,1.0020847161566464,0.016470537217258663,0.35386379857127026
2025-06-27,207664.53125,216607.0230263158,206670.92105263157,215613.41282894736,227948,208856.8625,204489.94765625,,,,,,,,57.14285714285714,2152.37472453175,1039.3227324048185,1113.0519921269315,204489.94765625,215501.121711839,193478.77360066102,0.10769403759737761,302275.1,0.7541077647480723,-0.03240738145442812,0.32645404547566503
2025-06-30,210148.5625,214123.00339834517,208658.14716312056,209651.75738770686,173180,210645.3625,205096.05,,,,,,,,55.000009435285584,2229.7433053752466,1277.4068469989043,952.3364583763423,205096.05,215942.490591972,194249.609408028,0.10576937578243951,290271.8,0.5966132431741561,0.011961750208607125,0.31572749520868
2025-07-01,227536.734375,234492.00573144105,210645.361080786,211638.97127456332,810916,214222.359375,206670.921875,,,,,,,,65.64884781430197,3652.040168652922,1752.333511329708,1899.7066573232141,206670.921875,220669.19363896732,192672.65011103268,0.13546435693003628,305784.6,2.6519190305855824,0.08274228321214427,0.4191153319801893
2025-07-02,238466.453125,239956.86845703126,225052.71513671876,225549.52024739582,627281,219687.215625,208891.640625,,,,,,,,69.79865474316385,5596.643022575299,2521.1954135788264,3075.447608996473,208891.640625,227719.72107245785,190063.56017754215,0.18026648066073464,329252.5,1.9051670070842286,0.04803496358520687,0.4365933273930377
2025-07-03,255357.828125,260822.68436892025,244924.9207502432,246415.33608949417,1201428,227834.821875,211788.01484375,,,,,,,,77.09496784622412,8403.872973396792,3697.7309255424198,4706.142047854372,211788.01484375,239102.2659757072,184473.76371179277,0.25793953592802454,375225.2,3.2018851612311754,0.0708333385205584,0.48586847621535095
2025-07-04,262809.90625,266784.347176276,243434.50673440454,249396.16812381853,706352,238863.896875,214917.8875,,,,,,,,81.38298593121372,11101.96679699319,5178.578099832574,5923.388697160617,214917.8875,249913.05171466194,179922.72328533808,0.32566078721262254,398527.05,1.7724066659966997,0.029182884972502654,0.4891030094781127
2025-07-07,256848.234375,268771.5566670696,255357.8190884913,265790.72609405225,514957,248203.83125,217749.6765625,,,,,,,,76.14212898120111,12613.76486480239,6665.615452826538,5948.149411975852,217749.6765625,256679.21024490052,178820.1428800995,0.3575622641278797,408499.35,1.2606066570240566,-0.022684349916889834,0.5041944378935674
2025-07-08,252873.796875,262561.4963623526,251383.38156925343,253370.60197691552,355808,253271.24375,220134.34140625,,,,,,,,73.0392175000555,13337.426286991336,7999.977619659498,5337.448667331839,220134.34140625,261583.49330003254,178685.18951246745,0.37658051559787875,405932.15,0.8765208668492998,-0.015473875106329471,0.5118989905043551
2025-07-09,258338.65625,264797.12265625,254364.21538461538,256351.4358173077,294670,257245.684375,222692.8875,211453.49947916667,,,,,,,75.47169391452134,14188.3472227577,9237.65154027914,4950.695682478561,222692.8875,266991.3169075665,178394.45809243352,0.3978432351825021,406189.25,0.725450021141623,0.02161101483243577,0.5132449854034319
2025-07-10,272249.1875,273242.79767335765,262313.0857664234,262809.8908531022,622092,260623.95625,225847.59921875,212256.66770833332,,,,,,,77.29256922233441,15803.004611489072,10550.722154521125,5252.282456967947,225847.59921875,274825.9480548403,176869.25038265967,0.43372919619704436,414962.55,1.4991521524050786,0.05384610825155978,0.5345630368445833
2025-07-11,270261.96875,276720.4349149816,268771.5534811581,275230.0196461397,359580,262114.36875,229002.3109375,213092.95625,,,,,,,82.32558098711564,16729.433780877065,11786.464479792314,4942.969301084751,229002.3109375,280952.3443392027,177052.27753579733,0.45370750355336836,417997.7,0.8602439678495838,-0.007299264208088796,0.5333459513541435
2025-07-14,271752.375,275726.8155850091,267777.9344149908,270758.76485374774,208053,265095.196875,232380.58515625,213904.40442708333,,,,,,,81.09452502777387,17383.51258845022,12905.874101523896,4477.638486926324,232380.58515625,286286.61746726325,178474.55284523673,0.4639460932140047,415855.35,0.5003013668093966,0.005514672511612861,0.5239372146438669
2025-07-15,271255.59375,272249.2039835165,263803.51699862635,271255.59375,256242,268771.55625,235659.49921875,214699.29270833332,,,,,,,80.40202569592404,17658.235513603548,13856.346383939826,3801.889129663721,235659.49921875,290692.5275634123,180626.47087408765,0.46705546372716467,415566.0,0.6166096360144959,-0.00182806590006801,0.5266884584840305
2025-07-16,261816.28125,270758.7728296964,260325.86598671725,269268.35756641364,327945,269467.08125,238441.6078125,215419.65989583332,,,,,,,72.51185187338227,16919.247229736764,14468.926553099214,2450.3206766375497,238441.6078125,292820.39423199306,184062.82139300695,0.4561182665925835,421146.8,0.7786952198140886,-0.034798591135044576,0.5538287759361888
2025-07-17,267777.9375,270758.7679730983,262313.0816326531,263803.49686920224,318854,268572.83125,241596.31953125,216222.82786458332,,,,,,,78.94736762903625,16623.029588761507,14899.747160231675,1723.282428529832,241596.31953125,295041.77416392835,188150.8648985716,0.44243600015409434,426918.85,0.7468726199370208,0.022770380136548418,0.5498164955484197
2025-07-18,270758.78125,275726.8322821101,268274.75573394494,270758.78125,244314,268672.19375,244626.83046875,217083.95677083332,,,,,,,79.04761976079293,16439.302111202414,15207.658150425823,1231.6439607765915,244626.83046875,297433.90090762987,191819.76002987014,0.4317357203843242,419674.65,0.5821509590822319,0.011131774999200594,0.5478530132781865
2025-07-21,285166.125,291127.7861498258,269268.3619337979,271255.5823170732,575916,271354.94375,248824.83359375,218234.88854166667,,,,,,,78.43137375820712,17257.317382502806,15617.58999684122,1639.7273856615866,248824.83359375,300433.4690909532,197216.1980965468,0.41481900943587724,434461.8,1.3255848960714154,0.053210993503096216,0.5232539954110161
2025-07-22,287153.34375,297089.4456098616,285166.1233780277,290134.17430795846,418076,274534.49375,252699.91328125,219452.0609375,,,,,,,76.3440851124127,17860.07252517398,16066.086502507773,1793.9860226662058,252699.91328125,303557.0151210033,201842.81144149665,0.4025098479804414,436746.9,0.9572500686324276,0.006968635387530675,0.5167790456814224
2025-07-23,289140.5625,299076.6643041237,287153.3421391753,294108.61340206186,431760,279999.35,256599.8328125,220561.5921875,,,,,,,71.79486869319798,18287.3075654415,16510.33071509452,1776.9768503469822,256599.8328125,305979.77852563164,207219.88709936838,0.3848790170429615,449424.4,0.9606955029588958,0.006920409576459896,0.516824189017898
2025-07-24,303051.125,303051.125,285662.9456967213,286656.55594262294,546808,287053.9875,261021.39921875,221919.52630208334,,,,,,,73.96450023485869,19523.308009349712,17112.926173945558,2410.381835404154,261021.39921875,310410.71102303313,211632.0874144669,0.3784311320995733,461109.0,1.1858541039103552,0.04811003471711106,0.5289933641652762
2025-07-25,305038.34375,306031.953990228,297089.4618281759,303051.123269544,382336,293909.9,265890.08984375,223285.740625,,,,,,,80.1242371918855,20427.721157604305,17775.88517067731,2651.8359869269952,265890.08984375,312236.9460949885,219543.2335925115,0.348616650424799,468828.4,0.8155137359426178,0.006557371301624482,0.49693934290189024
2025-07-28,311000.0,316464.85623003193,307522.3642172524,307522.3642172524,312827,299076.675,270932.66171875,224809.27630208334,,,,,,,85.45455515842616,21379.08613236097,18496.525363014043,2882.5607693469283,270932.66171875,313538.27823056607,228327.04520693398,0.3145107440463868,475810.75,0.6574609758186422,0.01954395692262878,0.49606793128008114
2025-07-29,306031.9375,307025.5476866883,296592.640726461,304541.5222199675,384643,302852.39375,274857.421875,226175.49036458333,,,,,,,79.26828940873332,21484.50856406655,19094.122003224544,2390.3865608420056,274857.421875,315023.0289401553,234691.81480984474,0.2922650353856687,454497.1,0.8463046298865273,-0.01597447749196146,0.4530063983868997
2025-07-30,304044.71875,306528.74422998365,298579.8626940359,302554.3034620098,323896,305833.225,278136.33515625,227665.90572916667,,,,,,,72.85714478271204,21163.742209259595,19508.046044431554,1655.6961648280412,278136.33515625,316458.0514210271,239814.61889147287,0.27556066159604026,439327.85,0.7372535112445069,-0.006493501188907791,0.44197599581081176
2025-07-31,299573.46875,320439.28249378107,295599.0280368988,313484.0112458541,422313,305137.69375,280347.1171875,229181.16119791666,,,,,,,70.34482399608532,20314.56637903466,19669.350111352178,645.216267682481,280347.1171875,318234.9582404942,242459.2761345058,0.27029235351583286,400372.1,1.054801271117543,-0.014705895956300008,0.39416100321152675
2025-08-01,288146.96875,300070.2915948276,285166.1380387931,292618.21481681033,385496,301759.41875,281613.9703125,230539.0953125,,,,,,,60.000015248952494,18506.23698066431,19436.727485214604,-930.4905045502928,281613.9703125,318719.1010500614,244508.83957493864,0.26351768483919136,384329.3,1.0030356779980085,-0.03814256331736654,0.41855739959798216
2025-08-04,287650.15625,292618.2073078584,282185.30008635577,292121.40220207255,268894,297089.45,283154.06640625,231872.1890625,,,,,,,59.99999237552665,16838.92563458311,18917.167115088305,-2078.241480505196,283154.06640625,318443.5814678124,247864.55134468758,0.24926016786162938,372026.15,0.7227825248305797,-0.0017241635480504947,0.4066536958061539
2025-08-05,296095.84375,300070.2846057047,290134.182466443,291127.79268036917,277568,295102.23125,285315.16875,233404.00494791666,,,,,,,71.1656458290241,16014.461039965798,18336.625900063802,-2322.1648600980043,285315.16875,317994.1480203053,252636.18947969467,0.22907284890232688,368114.15,0.754026977773063,0.02936096962401713,0.4064129707640713
2025-08-06,299076.65625,305038.3171719269,293114.9953280731,294108.6054817276,265521,294108.61875,287352.06875,234902.7,,,,,,,70.06369120522896,15423.797627773136,17754.06024560567,-2330.2626178325336,287352.06875,317964.3008719131,256739.8366280869,0.21306428907979177,366656.7,0.724167866017449,0.010067052824006328,0.403426312963034
2025-08-07,290631.0,301560.7128205128,290134.1948717949,301560.7128205128,257418,292320.125,288271.159375,236384.83541666667,,,,,,,61.904776168244766,14111.529810496606,17025.55415858386,-2914.0243480872523,288271.159375,318067.048901151,258475.26984884896,0.20672126612146297,348423.0,0.7388088616423141,-0.028239102161621843,0.38349317386779
2025-08-08,274733.21875,290630.9818603074,269268.3626808318,290134.1767631103,625417,289637.375,288494.721875,237593.72786458334,,,,,,,43.85964847746032,11654.385525616177,15951.320431990323,-4296.9349063741465,288494.721875,317784.46029966313,259204.98345033685,0.20305216146972632,361714.85,1.7290332426219162,-0.0547009137015666,0.4347606527173431
2025-08-11,275726.84375,277217.2591216216,271752.402759009,272746.0130067568,233130,287252.7125,288693.4453125,238835.74088541666,,,,,,,43.195276623335054,9675.722504406527,14696.200846473566,-5020.478342067039,288693.4453125,317555.71134864027,259831.17927635973,0.19995096185781377,362968.7,0.6422867867119121,0.00361669041887569,0.43456167649046157
2025-08-12,273739.625,278210.8711433757,271752.404491833,273242.81987295824,162707,282781.46875,288817.646875,240192.01901041667,,,,,,,40.82841470014389,7856.698727055336,13328.30042258992,-5471.601695534584,288817.646875,317383.8173634407,260251.47638655925,0.197814578143171,358291.95,0.4541184919169967,-0.007207200876682918,0.4354580859460227
2025-08-13,277714.0625,277714.0625,267777.9600849732,276223.647137746,413119,278508.95,289612.5359375,241578.10546875,,,,,,,32.88589924036397,6659.051765004639,11994.450691072865,-5335.3989260682265,289612.5359375,315800.93363251723,263424.1382424828,0.18085127158079112,362550.65,1.1394794079116946,0.014519043415800681,0.41675104349071634
2025-08-14,280694.875,280694.875,275726.82411504426,278210.8495575221,214283,276521.725,290258.3828125,243114.8890625,,,,,,,33.77481347068456,5882.6233558194945,10772.085224022192,-4889.461868202698,290258.3828125,314762.45529746165,265754.31032753835,0.16884316826632842,357322.1,0.5996914268666842,0.010733386970636305,0.4114409398775792
2025-08-18,274236.40625,281688.48250679346,272745.9909986413,278210.84692028986,187334,276422.3625,290432.2640625,244572.18385416668,,,,,,,25.6578737731532,4692.06657248846,9556.081493715445,-4864.014921226984,290432.2640625,314397.1507785849,266467.3773464151,0.16502909408802974,354473.1,0.5284858004739993,-0.02300885881867276,0.41989724904719705
2025-08-19,275726.84375,277714.0642454955,270758.79251126124,274733.23350225226,185341,276422.3625,289960.3,246075.84739583332,,,,,,,28.965523224917845,3824.718618910236,8409.808918754403,-4585.090299844167,289960.3,314720.46406782256,265200.1359321774,0.17078313181371774,334944.35,0.553348638363358,0.005434863738118301,0.3726504905583603
2025-08-20,281688.5,284669.3306878307,275230.03350970015,275230.03350970015,367843,278012.1375,289687.0578125,247750.08072916666,,,,,,,35.29412006543447,3577.159682415426,7443.279071486608,-3866.119389071182,289687.0578125,314697.00378416275,264677.1118408372,0.17266871471938836,332432.7,1.1065187028833203,0.021621602630048642,0.38057010511589784
2025-08-21,291127.78125,300567.0779116894,281191.67950085324,285166.12020051194,511584,280694.88125,289786.41875,249493.86640625,,,,,,,44.785272759127146,4095.4289950486855,6773.709056199024,-2678.280061150339,289786.41875,314803.01203538326,264769.82546461676,0.17265538801502753,336423.9,1.520652961932847,0.033509643631174146,0.39888124686573245
2025-08-22,285662.9375,294108.6243478261,284172.5221739131,292121.4039130435,189281,281688.49375,288917.009375,251226.06015625,,,,,,,48.34436617107417,4018.8669437494245,6222.740633709105,-2203.8736899596806,288917.009375,313190.1282543538,264643.8904956462,0.16802831326450907,318547.55,0.5942001437462006,-0.018771289110698697,0.36229416390393404
2025-08-25,290631.0,291127.80512820516,283178.92307692306,288146.9743589744,162261,284967.4125,288196.6421875,252858.89322916666,,,,,,,51.87500909129865,4309.39605519583,5840.07171800645,-1530.6756628106205,288196.6421875,311281.3246905155,265111.9596844845,0.16020091232011416,307543.8,0.527602897538497,0.017391344300658584,0.3679625901110334
2025-08-26,287650.15625,294605.42773100175,287153.35114421416,289140.5715673575,211149,287352.075,287029.15,254352.62057291667,,,,,,,44.29529974678799,4250.120546440827,5522.081483693326,-1271.9609372524992,287029.15,307468.1836003721,266590.11639962794,0.14241782481237245,302459.9,0.6981057654254332,-0.010256454920500535,0.3597643918375878
