Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-20,93962.0625,93962.0625,92596.0512071651,93864.49026479751,787613,92088.684375,87305.546875,,,,,,,,86.54345388265446,4193.874640604568,3974.6685798778226,219.20606072674582,87305.546875,96725.86551360111,77885.22823639889,0.2158011483987078,1043381.3,0.7548659344383496,0.013684108055898259,0.19885443441407055
2025-05-21,95620.796875,95815.94135841836,93669.35204081633,94157.21324936225,1053819,92986.3484375,88105.40625,,,,,,,,89.69614726409928,4326.2475119367155,4044.9843662896014,281.263145647114,88105.40625,97495.90686850042,78714.90563149958,0.21316513976122586,1036087.8,1.0171136075533367,0.01765323504898597,0.19168186006505739
2025-05-22,94352.359375,95328.08180907446,93766.92591455534,93766.92591455534,768775,93591.2953125,88822.517578125,,,,,,,,81.39574468085107,4279.4705876307125,4091.881610557824,187.5889770728886,88822.517578125,97791.09585005006,79853.93930619994,0.20194379795723819,1049095.85,0.7327976752553162,-0.013265288948158038,0.20736094162836682
2025-05-23,96596.5234375,97181.95691287878,94352.36178188132,94449.93402777778,939884,94645.075,89622.848046875,,,,,,,,81.30319368137208,4373.074739241347,4148.120236294529,224.95450294681814,89622.848046875,98351.7107727643,80893.98532098571,0.19479101403525764,1045903.25,0.8986337885459291,0.023784927874253237,0.21437586423239638
2025-05-26,99523.6796875,99523.6796875,96791.65710784314,97572.2349877451,1282596,96011.084375,90492.231640625,,,,,,,,81.33815405581738,4630.0810575774085,4244.512400551104,385.5686570263042,90492.231640625,99539.17465597909,81445.28862527091,0.199949605647533,1062918.5,1.2066738889199877,0.030302915113647355,0.2246409571034939
2025-05-27,99426.1171875,99523.68943204121,97962.53351938174,98547.96698662905,1099027,97103.8953125,91376.06328125,,,,,,,,80.31534233120809,4770.892064164596,4349.788333273803,421.1037308907935,91376.06328125,100279.39924941058,82472.72731308942,0.19487239104964832,1063178.45,1.0337182812537256,-0.0009802943410688325,0.22183477771235932
2025-05-28,98547.96875,99913.98019801981,97474.6740408416,98938.25773514852,1177541,97689.3296875,92104.8625,,,,,,,,74.40086669320168,4756.79321033218,4431.189308685478,325.60390164670207,92104.8625,100841.02432791748,83368.70067208253,0.18970033917411194,1050409.45,1.1210304705465093,-0.008832170684529128,0.22151148936398954
2025-05-29,100206.6875,100401.83197419668,97767.38157254139,98352.81499513146,1296257,98860.1953125,92931.0921875,,,,,,,,84.96737840888693,4823.858074590753,4509.723061866533,314.13501272422036,92931.0921875,101435.777107329,84426.407267671,0.1830320664405782,1084056.0,1.195747267668829,0.016831587409050552,0.21913751533139691
2025-05-30,101767.8515625,102353.2850326582,99816.40666197268,100011.55115202541,3421277,99894.4609375,93777.401953125,,,,,,,,86.22760405254635,4945.9663341997075,4596.971716333168,348.99461786653956,93777.401953125,102261.32420404458,85293.47970220541,0.18093745559639848,1188363.35,2.87898225740469,0.015579439870218259,0.21971376141628482
2025-06-02,97572.25,102255.71800000001,96206.2385,101182.42325,1481522,99504.175,94297.974609375,,,,,,,,67.96120618117126,4650.579047321255,4607.693182530786,42.885864790468986,94297.974609375,102338.55511654876,86257.39410220124,0.1705355929537509,1181714.0,1.253706057472451,-0.04122718027434524,0.2730770251322301
2025-06-04,105280.453125,105280.453125,98157.67918790547,98255.2514336191,2503826,100675.0421875,95059.011328125,,,,,,,,76.17332130467923,4981.051604070948,4682.364866838819,298.6867372321294,95059.011328125,104214.51498910514,85903.50766714485,0.19262779052849918,1218691.75,2.054519528830814,0.07899995259922776,0.3664030346777086
2025-06-05,103719.296875,105378.02504703669,101572.70747589371,105280.45280162277,2359607,101709.3078125,95722.664453125,,,,,,,,71.82133004766169,5058.668047631843,4757.625502997424,301.04254463441976,95722.664453125,105380.76222526729,86064.56668098272,0.20179333342464184,1264610.8,1.8658760466065922,-0.014828547975058837,0.37520926473879185
2025-06-09,108012.4765625,108012.4765625,103133.86425163731,103524.15323650633,2084938,103270.465625,96557.492578125,,,,,,,,75.52241417263778,5404.305885348993,4886.9615794677375,517.3443058812554,96557.492578125,107422.75177235821,85692.2333838918,0.22505263763849476,1304540.95,1.5982158321668631,0.04139229455704885,0.3944617801549885
2025-06-10,108207.6171875,112012.93465396753,105768.31111925158,108110.04494477005,2263281,104558.41875,97479.550390625,,,,,,,,74.61302888283703,5629.084003100623,5035.386064194315,593.6979389063081,97479.550390625,109026.79251229313,85932.30826895685,0.23691619576404377,1363535.4,1.6598622962044112,0.0018066489280716969,0.38373007905991274
2025-06-11,104597.4453125,107914.90160039645,103816.86736240672,107914.90160039645,1666674,105963.4578125,98211.3421875,,,,,,,,65.70607774071738,5453.052190762435,5118.9192895079395,334.13290125449566,98211.3421875,109606.57581022225,86816.10856477777,0.23205534857607488,1402167.05,1.1886415388237799,-0.03336338022067675,0.4125723913205406
2025-06-12,103329.0078125,105475.59720992683,102450.85760446177,104987.7359832389,2261184,105573.16875,98860.19765625,,,,,,,,61.5160533609474,5151.806586329243,5125.4967488722,26.309837457042704,98860.19765625,109841.45715889789,87878.93815360212,0.22215734467436885,1466158.95,1.5422502451047344,-0.012126849716170063,0.4185439634136167
2025-06-13,103426.578125,104597.44504716982,102158.13895931604,103329.00588148585,1482722,105514.625,99474.902734375,,,,,,,,64.04835488502967,4864.861290561603,5073.369657210081,-208.50836664847793,99474.902734375,110001.76258382667,88948.04288492334,0.21164855777866376,1504501.35,0.9855238747376331,0.0009442683576044164,0.41904922569007963
2025-06-16,105182.875,105475.59172077922,102255.70779220779,103621.71915584416,1036382,104948.7046875,100167.665234375,,,,,,,,63.4969417822325,4724.71003985405,5003.637733738875,-278.9276938848252,100167.665234375,110251.25912328775,90084.07134546226,0.20133431013528924,1529545.35,0.6775752023305487,0.01698109815522808,0.42023001044163183
2025-06-17,104499.875,106646.46440242763,103621.72478991597,104207.15826330532,1053976,104207.15625,100826.277734375,,,,,,,,58.41587088757919,4506.577748959477,4904.225736782995,-397.64798782351863,100826.277734375,110172.4949118256,91480.0605569244,0.1853924867101221,1549625.55,0.6801488269214456,-0.006493452475034522,0.4223762566881615
2025-06-18,104402.296875,105182.87479556075,102938.7132739486,103524.14671436917,1083459,104168.1265625,101411.7109375,,,,,,,,58.415840014333135,4276.53536009384,4778.687661445165,-502.15230135132515,101411.7109375,110053.27868659855,92770.14318840145,0.17042544039956783,1555218.0,0.696660532478405,-0.0009337630786639961,0.42221705711152396
2025-06-19,104109.5859375,106353.74758376289,102743.57450064433,105280.45288337629,1317751,104324.2421875,101919.087109375,,,,,,,,59.595967220795934,4024.2171132891963,4627.793551813971,-603.5764385247749,101919.087109375,109884.1020411122,93954.0721776378,0.15630075106912017,1581724.9,0.8331101065678362,-0.0028036829290304377,0.4224464754250164
2025-06-20,103914.4453125,105865.89029489437,103914.4453125,104890.16780369719,3095365,104421.815625,102333.76953125,,,,,,,,56.737616642981976,3765.1050796013587,4455.255857371449,-690.1507777700899,102333.76953125,109763.73323251991,94903.80582998009,0.1452103980006521,1683802.2,1.8383186576190482,-0.0018743771117978314,0.4206607351513957
2025-06-23,104987.734375,105573.16783805762,103036.28949814127,104499.87315578532,1348050,104382.7875,102865.53828125,,,,,,,,55.956684126714805,3604.808396317705,4285.1663651607,-680.3579688429945,102865.53828125,109352.86640046882,96378.21016203119,0.12613219602237388,1712765.95,0.7870602518692061,0.010328583858310703,0.4157574553196532
2025-06-24,109573.6328125,110451.7830309439,106061.03193872441,106744.03766418077,1406979,105397.5390625,103514.39375,,,,,,,,71.88613681533563,3803.966045211506,4188.926301170861,-384.960255959355,103514.39375,109957.39878349706,97071.38871650294,0.12448520056172493,1736120.7,0.8104154279135086,0.0436803257523386,0.43289668486001975
2025-06-25,106841.609375,110451.78247716895,106158.60365296804,110256.63798515982,1685148,105885.4015625,103880.290234375,,,,,,,,53.47826510761964,3698.7120082170586,4090.8834425801006,-392.17143436304195,103880.290234375,110199.02513746862,97561.55533128139,0.12165416343826667,1756248.3,0.9595158042288211,-0.024933219492457415,0.4372803439535629
2025-06-26,107231.8984375,108597.90988256369,105475.5980081324,108500.33763648772,824688,106509.8640625,104270.579296875,,,,,,,,58.25689134825481,3605.2316251505545,3993.7530790941914,-388.52145394363697,104270.579296875,110392.11264715971,98149.0459465903,0.11741631036412913,1742531.35,0.47327010788069895,0.003652968771091114,0.43690259231496037
2025-06-27,107914.8984375,109573.62653283228,106841.60378757911,107329.4649920886,1045704,107309.9546875,104738.92578125,,,,,,,,49.723739797836814,3545.391078586763,3904.080678992706,-358.6896004059431,104738.92578125,110435.52462049414,99042.32694200586,0.10877711026255191,1735939.5,0.6023850485572798,0.006369373385644916,0.4342407769525965
2025-06-30,108207.6171875,110451.77877028854,106841.60578928087,108793.05064387961,1265461,107953.93125,105138.972265625,,,,,,,,50.0,3481.454925824961,3819.5555283591575,-338.1006025341967,105138.972265625,110614.91533812747,99663.02919312252,0.10416580939497774,1734399.7,0.7296247802625888,0.002712496182068147,0.4319812539450026
2025-07-01,108110.0390625,109963.91157349956,107134.31668828972,107134.31668828972,1391114,107661.2125,105456.081640625,,,,,,,,62.32875660568994,3383.903788466574,3732.425180380641,-348.52139191406695,105456.081640625,110843.88249138354,100068.28078986645,0.10218094142961211,1632891.55,0.8519328794370943,-0.0009017676161459098,0.4301771971514678
2025-07-02,110744.4921875,110744.4921875,107427.03603386563,108500.33067180616,1583370,108441.7890625,106114.69375,,,,,,,,73.74999874892282,3479.067633402694,3681.753670985052,-202.68603758235804,106114.69375,110587.34696228756,101642.04053771246,0.0842984709134601,1637983.95,0.9666578234786734,0.024368256156831025,0.40208142095931637
2025-07-03,114061.953125,114061.953125,110646.92458832335,112208.0804908041,1495856,109807.8,106553.76875,,,,,,,,78.23835142696888,3778.619465521857,3701.1268298924133,77.49263562944361,106553.76875,112240.85873083811,100866.6787691619,0.10674591893941071,1587585.45,0.9422207793602543,0.029955990333887295,0.3128111545907331
2025-07-04,109378.484375,115037.6744675513,108597.90643119982,114061.95203780108,1003310,110100.5171875,106836.728125,,,,,,,,59.64126268984044,3596.6398386577057,3680.2294316454722,-83.58959298776654,106836.728125,112493.07400760046,101180.38224239953,0.10588766582186017,1519770.6,0.6601720022745537,-0.04106074481179023,0.3460632938788429
2025-07-07,111622.640625,111720.21286330857,108207.61228420018,109378.47914390298,1096768,110783.521875,107017.236328125,,,,,,,,65.27194942594969,3592.0968707309803,3662.6029194625744,-70.50604873159409,107017.236328125,113049.49332693638,100984.97932931362,0.11273430721600604,1470362.1,0.745916941139873,0.020517346375965362,0.32237803549887883
2025-07-08,119038.1328125,119038.1328125,110939.63689164958,111329.92585169057,1777942,112969.140625,107558.762109375,,,,,,,,73.88535307957956,4139.151222831366,3757.9125801363325,381.2386426950334,107558.762109375,115638.15152919396,99479.37268955605,0.15023210125090755,1446095.15,1.2294778804838673,0.0664335850323825,0.39559304811631163
2025-07-09,115525.5390625,117086.69499577703,113671.66639173352,116696.40601245777,1947529,113925.35,108105.166796875,96191.02057291666,,,,,,,66.85879354870866,4240.378336609938,3854.405731431054,385.9726051788839,108105.166796875,116796.26944432085,99414.06414942915,0.1607897736058455,1460137.9,1.333797992641654,-0.029508138837600728,0.390833030468115
2025-07-10,113964.3828125,115720.68323255566,113378.94933914812,115135.24975920377,1638402,113905.8359375,108636.935546875,96868.05,,,,,,,64.26592361561791,4146.827248127505,3912.8900347703448,233.93721335716054,108636.935546875,117398.76265072412,99875.10844302588,0.16130475440497935,1428998.8,1.1465384015717857,-0.013513516255097557,0.391681538872944
2025-07-11,114452.234375,115427.95674818842,113964.3731884058,113964.3731884058,981697,114920.5859375,109188.218359375,97564.48372395833,,,,,,,63.661963126809724,4065.191878967453,3943.3504036097665,121.84147535768625,109188.218359375,117957.15022313889,100419.2864956111,0.1606204771086639,1403947.55,0.6992405093765789,0.004280737108036892,0.39138010676630647
2025-07-14,115623.1015625,116306.1072257384,114647.37918644515,115135.24037447257,857015,115720.678125,109710.2296875,98265.93736979166,,,,,,,59.68748608177337,4048.308081859519,3964.341939259717,83.96614259980197,109710.2296875,118715.05083510156,100705.40853989845,0.16415645420214692,1394979.2,0.6143568305534591,0.010230181995955379,0.38945099935740024
2025-07-15,116696.3984375,117086.68739548494,113183.79781563545,113866.80349210912,986461,115252.33125,110320.055859375,98954.67942708333,,,,,,,66.66665785820723,4074.5645945885335,3986.3864703254803,88.17812426305318,110320.055859375,119489.60864835793,101150.50307039208,0.16623546312687432,1391603.45,0.7088664518616996,0.00928271997979424,0.38728236418642487
2025-07-16,110842.0703125,115037.6768472161,110549.3535775198,114647.3878672425,1684384,114315.6375,110642.04453125,99513.63932291667,,,,,,,55.153203715375774,3581.690221717072,3905.447220603799,-323.75699888672716,110642.04453125,119378.68739797175,101905.40166452824,0.15792627303184292,1421649.7,1.1848094505981326,-0.050167170567268604,0.4351342281112114
2025-07-17,112012.9375,112305.65423562718,109866.3481054007,110061.49259581883,1249850,113925.3484375,111037.212109375,100087.28203125,,,,,,,55.769238806577526,3248.1206143765594,3773.9818993583513,-525.8612849817919,111037.212109375,119227.65062619674,102846.77359255326,0.14752601152762937,1418254.65,0.8812592294338679,0.010563382515311526,0.4352129278327361
2025-07-18,110646.9296875,112695.94690393518,109573.63495508158,112208.08566192682,627930,113164.2875,111373.836328125,100604.33736979167,,,,,,,53.33334329746389,2840.792001196649,3587.343919726011,-746.551918529362,111373.836328125,118854.30621131035,103893.36644493966,0.1343308290314557,1294882.9,0.4849318807129201,-0.012195089629713496,0.43859588168005387
2025-07-21,112208.078125,112793.51157608697,111329.92794836957,112598.36709239132,739614,112481.2828125,111734.853515625,101140.96979166666,,,,,,,55.38462549193634,2613.822256526386,3392.639587086086,-778.8173305597002,111734.853515625,118588.27807602877,104881.42895522123,0.12267299494772933,1264461.1,0.5849242811819201,0.014109279325771995,0.43958024195498363
2025-07-22,111817.7890625,113671.66165603185,111037.21112838133,111817.7890625,895670,111505.5609375,111847.061328125,101661.434375,,,,,,,51.498641882383744,2375.075639545117,3189.126797577893,-814.0511580327757,111847.061328125,118624.56242774696,105069.56022850303,0.12119229632218684,1238895.65,0.7229583863661158,-0.003478261717175246,0.4138012946717666
2025-07-23,112500.796875,114647.38623428014,111525.07443896358,114647.38623428014,834382,111837.30625,112130.020703125,102167.51419270833,,,,,,,47.64705605297738,2215.442011402585,2994.3898403428316,-778.9478289402464,112130.020703125,118487.12160212369,105772.91980412632,0.11338802684839812,1196357.35,0.6974354276337249,0.006108221404004244,0.4021717310170436
2025-07-24,114354.671875,115525.53882252559,112988.66043622013,114061.9551381186,1021966,112305.653125,112486.159375,102710.933984375,,,,,,,58.19937015853139,2213.0131915028614,2838.114510574838,-625.1013190719764,112486.159375,118475.29431430383,106497.02443569618,0.10648661084316313,1206221.25,0.8472458929072921,0.016478772164252753,0.4050618199801866
2025-07-25,115915.828125,123526.46330492424,114452.24443655304,117379.41181344698,2075925,113359.4328125,112886.205859375,103243.33138020833,,,,,,,57.236862898790754,2310.4274272907787,2732.577093918026,-422.14966662724737,112886.205859375,118654.48042869309,107117.9312900569,0.1021962696931061,1257732.3,1.6505300849791327,0.013651879931118938,0.40656114055884407
2025-07-28,107817.3359375,114940.1101668552,106939.18569004525,114744.96566742081,1481084,112481.284375,112866.691796875,103645.58541666667,,,,,,,31.511253936509178,1714.3858998905343,2528.938855112528,-814.5529552219937,112866.691796875,118703.83861269875,107029.54498105127,0.10343435645883538,1268513.45,1.1675745337978087,-0.06986528344314491,0.4836697291284671
2025-07-29,108597.90625,109573.62867812219,106548.88915094339,106744.03363656782,1459782,111837.3078125,112891.08515625,104041.52291666667,,,,,,,37.455809993795356,1290.1323532106762,2281.1775547321577,-991.0452015214814,112891.08515625,118648.062215714,107134.108096786,0.10199170380009896,1271946.85,1.1476753136343707,0.007239747724359313,0.4842723534453837
2025-07-30,110061.4921875,110744.49790142951,107329.4693317819,108695.48075964095,769200,111349.446875,112856.93515625,104423.201171875,,,,,,,42.907792356764574,1059.7909044932894,2036.900224684384,-977.1093201910946,112856.93515625,118675.3024194585,107038.56789304149,0.10311049569356105,1231238.35,0.6247368756829252,0.013477110084707533,0.47871523361911983
2025-07-31,108207.6171875,109963.91755663886,107622.18373112037,108988.1951293395,1564300,110120.0359375,112564.218359375,104725.66614583334,,,,,,,39.18919394127107,719.3591038800223,1773.3920005235118,-1054.0328966434895,112564.218359375,118707.32001813037,106421.11670061962,0.10914839099477906,1234660.55,1.2669879182581802,-0.01684399296387651,0.4687586674633183
2025-08-01,103426.578125,105865.88421285378,103231.4336379717,105182.87850825473,1884341,107622.1859375,112266.623046875,104942.00520833333,,,,,,,31.231231592263086,63.047778141655726,1431.3231560471409,-1368.2753779054851,112266.623046875,119533.4238934764,104999.8222002736,0.1294561223876356,1278712.1,1.473624125399298,-0.04418394182190988,0.4723092334981122
2025-08-04,105768.3125,106256.17372001844,104012.01210793358,104109.58435193727,1262668,107212.38125,111973.906640625,105182.878515625,,,,,,,33.8150273634391,-265.0697238259163,1092.0445800725295,-1357.1143038984458,111973.906640625,119800.04426163211,104147.7690196179,0.13978502413289418,1287007.1,0.981088604717099,0.022641514564755383,0.4737324492396625
2025-08-05,109671.203125,110744.49781750445,107134.32476089858,108793.05292204182,1242108,107427.040625,111505.56015625,105514.62421875,,,,,,,48.15950807234594,-207.77940087940078,832.0797838821435,-1039.8591847615444,111505.56015625,118642.4506229348,104368.66968956518,0.1280095890587709,1260215.4,0.9856315039476585,0.036900377180547395,0.42613959323443695
2025-08-06,112793.5078125,112793.5078125,109378.47946177551,109768.76841614403,892654,107973.44375,111368.95859375,105895.155859375,,,,,,,51.15605872986158,88.54677480095415,683.3731820659057,-594.8264072649515,111368.95859375,118282.98103947449,104454.9361480255,0.1241642650344852,1207471.65,0.739275327913496,0.02846968573820874,0.42932329266564595
2025-08-07,112208.078125,112598.36709239132,110939.63898097827,112305.65036684783,685853,108773.5359375,111281.143359375,106259.42552083333,,,,,,,52.36685402321477,273.00113366958976,601.2987723866424,-328.2976387170527,111281.143359375,118100.33098979425,104461.95572895574,0.12255782829975329,1159844.2,0.5913320082128273,-0.005190278224817435,0.42707540467851496
2025-08-08,111637.59375,112719.54399779736,110555.64350220264,112031.03020374449,647277,110415.7390625,111140.411328125,106601.17747395833,,,,,,,49.10830424187421,368.8968078980688,554.8183794889278,-185.921571590859,111140.411328125,117798.31360988255,104482.50904636746,0.11981064677007738,1143123.2,0.5662355553627115,-0.005084164924066159,0.4270006743537545
2025-08-11,110850.7265625,112129.39510314996,110654.00832547693,111735.95862910381,676713,111432.221875,110901.792578125,106926.5625,,,,,,,48.50694276919514,377.05476211814675,519.2656560147716,-142.21089389662484,110901.792578125,117216.4709778678,104587.1141783822,0.11387874357926922,1134108.1,0.5966917968401777,-0.007048406912657956,0.4254330023541699
2025-08-12,112227.75,114981.80521472394,110752.36327782647,111342.51796669589,672113,111943.53125,110678.36015625,107274.89791666667,,,,,,,49.58728473267623,488.99742483050795,513.2120097779189,-24.214584947410913,110678.36015625,116419.97721646223,104936.74309603777,0.10375320075408617,1118390.7,0.6009644035845434,0.012422322164244992,0.4266577368388721
2025-08-13,112719.546875,113801.49715041449,111244.16013579843,112719.546875,601859,111928.7390625,110772.233984375,107608.66315104166,,,,,,,47.4223411550497,610.3608295216254,532.6417737266602,77.71905579496524,110772.233984375,116586.05937612735,104958.40859262264,0.10496900139384072,1064264.45,0.565516399612897,0.004382132538520933,0.3863327530871928
2025-08-14,111342.5234375,114391.65614647749,111342.5234375,113899.86054825531,786457,111755.628125,110738.71328125,107898.3375,,,,,,,42.74841009167198,588.6424156241119,543.8419021061505,44.80051351796135,110738.71328125,116530.10615258802,104947.32040991199,0.10459563236262741,1041094.8,0.7554134359330197,-0.012216367752321156,0.38741418220396917
2025-08-18,105440.96875,110063.8470440765,105244.25052472015,109473.69236823694,1645279,110516.303125,110478.415234375,108062.00703125,,,,,,,45.94976712575741,94.13909729273291,453.90134114346705,-359.76224385073414,110478.415234375,116736.3562196066,104220.4742491434,0.1132880295568263,1091962.25,1.5067178375442924,-0.05300360100795387,0.4292574730693064
2025-08-19,107604.875,107604.875,104260.66499085924,105736.0517595978,1262756,109867.1328125,110248.255078125,108282.88229166667,,,,,,,48.38371271519682,-121.74578569957521,338.7719157748586,-460.5177014744338,110248.255078125,116576.54904199392,103919.96111425609,0.11480080041873691,1118119.35,1.1293570762369867,0.02052244280048887,0.4330467180970564
2025-08-20,107703.234375,108686.82555650685,104457.3834760274,108588.46643835616,1069376,108962.2296875,110042.52734375,108467.994140625,,,,,,,45.98311202925253,-281.65261527245457,214.68700956539595,-496.3396248378505,110042.52734375,116423.2864436133,103661.7682438867,0.1159689667964664,1126804.65,0.9490340672626796,0.0009140791715989138,0.43309233432048677
2025-08-21,107899.953125,108686.82607395168,107113.08017604832,108096.67136223793,590448,107998.3109375,109812.48515625,108607.59869791666,,,,,,,49.44459221721111,-388.0333636241703,94.1429349274827,-482.176298551653,109812.48515625,116151.68747720995,103473.28283529004,0.11545503795747875,1114607.95,0.5297360385775106,0.0018264887878396419,0.43235927692363724
2025-08-22,106621.28125,109375.33648523985,106522.92213445572,109080.25913860701,601840,107054.0625,109425.815625,108727.51809895833,,,,,,,56.60205429247675,-568.9603859666968,-38.47772925135321,-530.4826567153435,109425.815625,115537.80753855796,103313.82371144205,0.11171023727168046,1093601.65,0.5503283576794165,-0.011850532256660773,0.4282133639942871
2025-08-25,108490.109375,108588.4684950136,107309.79993483682,107506.51817486402,447114,107663.890625,109054.5296875,108893.22044270833,,,,,,,55.73689615129506,-555.1481412382855,-141.81181164873968,-413.3363295895458,109054.5296875,114354.80442630897,103754.25494869104,0.09720411896685276,1012161.1,0.4417419321884629,0.017527721511975347,0.4304446154000204
