Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-30,330000.0,340500.0,330000.0,335500.0,300581,334700.0,335600.0,,,,,,,,46.84210526315789,-8394.484500505845,-9904.887974467485,1510.40347396164,335600.0,361131.40481013426,310068.59518986574,0.15215378313548428,331514.6,0.9066900824277423,-0.013452914798206317,0.3778598649395425
2025-06-02,350000.0,355000.0,330500.0,332500.0,426366,338400.0,335550.0,,,,,,,,50.970873786407765,-6435.957778907672,-9211.101935355524,2775.144156447852,335550.0,360958.03851249896,310141.96148750104,0.1514411474444879,337826.6,1.2620853420068165,0.06060606060606055,0.4269962060990993
2025-06-04,381000.0,388000.0,370500.0,374000.0,783527,345800.0,336775.0,,,,,,,,69.00826446280992,-2355.2208001181716,-7839.925708308054,5484.704908189882,336775.0,368107.6381035226,305442.3618964774,0.18607460829053576,369132.45,2.1226175049091456,0.08857142857142852,0.5284026364146029
2025-06-05,368500.0,381000.0,365000.0,376000.0,383638,352800.0,337375.0,,,,,,,,64.47876447876448,-128.3730725752539,-6297.615181161495,6169.242108586241,337375.0,370694.62437394896,304055.37562605104,0.1975227825058108,371791.6,1.0318630114289833,-0.03280839895013121,0.5441660949174879
2025-06-09,387500.0,390500.0,363000.0,369000.0,555944,363400.0,339125.0,,,,,,,,75.92592592592592,3133.4406521102064,-4411.404014507155,7544.844666617361,339125.0,378850.2074288248,299399.7925711752,0.23428061882093504,382027.7,1.455245261011178,0.05156037991858886,0.5687040130636123
2025-06-10,393000.0,398000.0,381500.0,388500.0,385590,376000.0,341525.0,,,,,,,,76.53429602888087,6092.030428976461,-2310.7171258104318,8402.747554786893,341525.0,387975.28468554764,295074.71531445236,0.2720168929685829,391196.7,0.9856678238850174,0.014193548387096744,0.5605635189537559
2025-06-11,408000.0,415000.0,395500.0,398500.0,629894,387600.0,345125.0,,,,,,,,79.86798679867987,9537.170220777974,58.86034350724958,9478.309877270725,345125.0,400142.580922159,290107.419077841,0.3188269810773431,400874.7,1.5712989619948576,0.03816793893129766,0.5564720533679623
2025-06-12,410500.0,416500.0,403500.0,411500.0,478494,393500.0,348250.0,,,,,,,,79.03780068728523,12327.098317251774,2512.507938256155,9814.59037899562,348250.0,410570.47901984677,285929.52098015323,0.35790655574929947,410750.8,1.16492530264092,0.006127450980392135,0.5484225059237516
2025-06-13,385500.0,409000.0,379500.0,406500.0,735665,396900.0,350775.0,,,,,,,,68.45238095238095,12378.157671272522,4485.637884859429,7892.519786413093,350775.0,414901.0887873095,286648.9112126905,0.3656251944255405,392870.4,1.872538628514645,-0.06090133982947621,0.5801813086709005
2025-06-16,405500.0,412000.0,393000.0,393500.0,406893,400500.0,354500.0,,,,,,,,72.0,13872.541408225836,6363.01858953271,7509.522818693125,354500.0,422337.2665784973,286662.7334215027,0.3827208269590821,392964.6,1.0354444140769932,0.05188067444876787,0.5955919852784513
2025-06-17,397500.0,410500.0,396000.0,405500.0,281659,401400.0,358500.0,,,,,,,,67.64705882352942,14247.086599192407,7939.83219146465,6307.254407727757,358500.0,426585.0860862232,290414.9139137768,0.3798331162411336,378920.3,0.7433199013090616,-0.019728729963008673,0.5757325253174363
2025-06-18,395000.0,411500.0,389500.0,392000.0,331986,398800.0,362275.0,,,,,,,,64.40677966101694,14178.743525457452,9187.614458263211,4991.129067194241,362275.0,429623.64121631713,294926.35878368287,0.3718094884621745,383347.55,0.8660183167989466,-0.0062893081761006275,0.5790855944154981
2025-06-19,387000.0,397500.0,385000.0,397500.0,273679,394100.0,365750.0,,,,,,,,65.32951289398281,13325.440621243964,10015.179690859362,3310.260930384602,365750.0,430492.8110213587,301007.1889786413,0.35402767475794233,385875.75,0.7092412518796529,-0.020253164556962022,0.5867881330738512
2025-06-20,390000.0,400500.0,384500.0,390000.0,451701,395000.0,368950.0,,,,,,,,65.72237960339943,12744.357825962827,10561.015317880056,2183.342508082771,368950.0,431716.8199306809,306183.1800693191,0.340245669769242,394823.8,1.1440571718320933,0.007751937984496138,0.5837058854490859
2025-06-23,380000.0,383000.0,375000.0,382000.0,271911,389900.0,371775.0,,,,,,,,63.73626373626374,11346.137882925279,10718.0398308891,628.0980520361791,371775.0,430909.5254928384,312640.4745071616,0.3181199676838863,399699.25,0.6802889922860751,-0.02564102564102566,0.5941649617299891
2025-06-24,390000.0,398000.0,384500.0,391000.0,323689,388400.0,375125.0,,,,,,,,61.627906976744185,10919.086498688732,10758.249164449026,160.83733423970625,375125.0,430067.9129570914,320182.0870429086,0.29293122536269994,404569.0,0.8000835456992503,0.026315789473684292,0.595997886340329
2025-06-25,390000.0,401000.0,386500.0,390500.0,325047,387400.0,378050.0,,,,,,,,53.191489361702125,10460.068046666507,10698.612940892523,-238.54489422601546,378050.0,429320.07950678037,326779.92049321963,0.2712343843765659,408008.5,0.7966672262955307,0.0,0.5938354412691128
2025-06-26,385000.0,391500.0,381000.0,389000.0,223581,387000.0,380100.0,,,,,,,,56.17977528089887,9582.374751815281,10475.365303077077,-892.9905512617952,380100.0,428854.59492515336,331345.40507484664,0.25653562181085693,405356.85,0.5515658610431772,-0.012820512820512775,0.5882882249432141
2025-06-27,380500.0,392000.0,380500.0,385500.0,178338,385100.0,382450.0,,,,,,,,47.05882352941176,8426.548099133419,10065.601862288346,-1639.0537631549269,382450.0,426000.213003286,338899.786996714,0.2277433024096535,397067.9,0.4491372886098322,-0.011688311688311637,0.5763344274153515
2025-06-30,372000.0,380500.0,372000.0,378000.0,205267,383500.0,384325.0,,,,,,,,41.393442622950815,6746.894190631865,9401.860327957049,-2654.966137325184,384325.0,422018.04696457536,346631.95303542464,0.1961519389296838,397672.5,0.5161709698307024,-0.0223390275952694,0.585742394724377
2025-07-01,372500.0,380000.0,371000.0,374000.0,166345,380000.0,386450.0,,,,,,,,33.48837209302326,5393.924385502352,8600.27313946611,-3206.348753963757,386450.0,414908.464655113,357991.535344887,0.14728148353014878,390960.7,0.42547754799906995,0.0013440860215054862,0.5815772924530062
2025-07-02,392500.0,394500.0,377000.0,383000.0,568488,380500.0,388575.0,,,,,,,,42.800000000000004,5867.877679084544,8053.794047389797,-2185.916368305253,388575.0,411353.74124335183,365796.25875664817,0.11724244350949924,398066.8,1.4281221141778215,0.05369127516778516,0.5735393682920629
2025-07-03,398000.0,405000.0,386000.0,391500.0,339650,383100.0,389425.0,,,,,,,,55.92417061611374,6611.084644950053,7765.252166901848,-1154.1675219517947,389425.0,412282.16517856054,366567.83482143946,0.11738930566122122,375872.95,0.9036298036344461,0.014012738853503182,0.486198773176092
2025-07-04,375500.0,400000.0,375500.0,396500.0,436740,382100.0,389775.0,,,,,,,,36.111111111111114,5323.157513990474,7276.833236319573,-1953.6757223290988,389775.0,411467.7710491185,368082.2289508815,0.1113091965832518,378528.05,1.1537850365382434,-0.05653266331658291,0.5155407680364519
2025-07-07,417000.0,417000.0,371500.0,371500.0,1006540,391100.0,391250.0,,,,,,,,56.890459363957596,7563.976342851354,7334.26185762593,229.71448522542414,391250.0,416076.7682361726,366423.2317638274,0.12690999737340636,401057.85,2.509712750916109,0.11051930758988027,0.6228677381074788
2025-07-08,419000.0,419500.0,407000.0,411000.0,400000,400400.0,392550.0,,,,,,,,58.51063829787235,9392.948629362276,7745.9992119732,1646.9494173890762,392550.0,420311.9580683617,364788.0419316383,0.14144418834982386,401778.35,0.9955738033171773,0.004796163069544335,0.6217984076655367
2025-07-09,423500.0,427000.0,413000.0,417500.0,373649,406600.0,393325.0,369208.3333333333,,,,,,,63.272727272727266,11077.836333843938,8412.366636347348,2665.46969749659,393325.0,423650.0374235027,362999.9625764973,0.15419837245790485,388966.1,0.9606209898497582,0.010739856801909253,0.6092578141335596
2025-07-10,449000.0,453000.0,424500.0,435000.0,918273,416800.0,395250.0,370575.0,,,,,,,68.4375,14305.849933265825,9591.063295731044,4714.78663753478,395250.0,433908.42319870956,356591.57680129044,0.1956150446487517,410955.05,2.2344852557475567,0.06021251475796929,0.6427955198159421
2025-07-11,439000.0,451000.0,437000.0,447500.0,352929,429500.0,397925.0,371650.0,,,,,,,68.4375,15874.169990553462,10847.684634695528,5026.485355857934,397925.0,440905.1361708308,354944.8638291692,0.21602129130278727,391818.25,0.9007467110069528,-0.022271714922049046,0.603489369082021
2025-07-14,445000.0,447000.0,435000.0,444500.0,267180,435100.0,399900.0,372616.6666666667,,,,,,,67.62820512820512,17400.64103269548,12158.275914295518,5242.365118399961,399900.0,447705.08671459,352094.91328541,0.23908520487416868,384832.6,0.6942759007422968,0.013667425968109326,0.5807689065445395
2025-07-15,469000.0,469000.0,441500.0,445500.0,749330,445100.0,403475.0,374100.0,,,,,,,71.94444444444444,20312.826139414276,13789.18595931927,6523.640180095006,403475.0,460356.6638664036,346593.3361335964,0.2819588022375792,408216.15,1.8356206632197183,0.053932584269662964,0.5973315010698175
2025-07-16,486000.0,498000.0,457000.0,460000.0,902534,457600.0,408025.0,376091.6666666667,,,,,,,76.30208333333333,23719.09280548274,15775.167328551965,7943.925476930774,408025.0,475604.5632452671,340445.4367547329,0.33125207154104325,436743.55,2.066507908359494,0.036247334754797356,0.601996228613847
2025-07-17,488500.0,493000.0,480000.0,482000.0,400333,465500.0,413100.0,377966.6666666667,,,,,,,78.42105263157895,26316.947397924087,17883.52334242639,8433.424055497697,413100.0,488789.53205799265,337410.46794200735,0.3664465362284805,443076.25,0.9035307128287738,0.005144032921810648,0.5911132416989059
2025-07-18,490000.0,508000.0,484000.0,492000.0,462953,475700.0,418100.0,379583.3333333333,,,,,,,82.24043715846994,28172.05344729626,19941.229363400365,8230.824083895895,418100.0,500296.5551845728,335903.4448154272,0.39319088823043685,443638.85,1.043535749855992,0.003070624360286489,0.5918297691856936
2025-07-21,483000.0,488000.0,475000.0,482000.0,268393,483300.0,423250.0,381191.6666666667,,,,,,,79.15567282321899,28746.03051221982,21702.189593164258,7043.840919055561,423250.0,508254.3342548206,338245.6657451794,0.4016743496979119,443462.95,0.6052207969121208,-0.014285714285714235,0.5835349005998318
2025-07-22,476000.0,502000.0,473000.0,483500.0,474371,484700.0,427550.0,382641.6666666667,,,,,,,73.6543909348442,28309.732993145997,23023.698273160604,5286.034719985393,427550.0,514157.9490699628,340942.0509300372,0.40513600313396225,450997.05,1.0518272791363048,-0.01449275362318836,0.5888496537316149
2025-07-23,479000.0,484000.0,472500.0,483500.0,218595,483300.0,432000.0,384141.6666666667,,,,,,,73.27586206896552,27884.602652069472,23995.87914894238,3888.723503127094,432000.0,519624.1975712189,344375.8024287811,0.4056675813482356,445674.45,0.49048133676947375,0.006302521008403339,0.5877621582192105
2025-07-24,477000.0,488500.0,477000.0,481500.0,222586,481000.0,436600.0,385616.6666666667,,,,,,,83.06188925081433,27074.2059158748,24611.544502328867,2462.661413545935,436600.0,523491.705133762,349708.294866238,0.3980380445889234,445624.7,0.49949206136912966,-0.0041753653444676075,0.5839109947648083
2025-07-25,462000.0,475500.0,461000.0,473000.0,320214,475400.0,440675.0,387166.6666666667,,,,,,,67.71653543307087,24934.160542321973,24676.06771032749,258.0928319944833,440675.0,524062.66474472673,357287.33525527327,0.37845425651433245,452718.5,0.7073137059784391,-0.03144654088050314,0.5983051603735792
2025-07-28,457000.0,470500.0,455500.0,469500.0,219077,470200.0,444925.0,388833.3333333333,,,,,,,64.61538461538461,22574.47644005326,24255.749456272646,-1681.2730162193875,444925.0,522000.68051153223,367849.31948846777,0.34646594599778496,453409.0,0.4831774402360782,-0.010822510822510845,0.5913008089574426
2025-07-29,456500.0,459000.0,445000.0,457500.0,290753,466300.0,449125.0,390391.6666666667,,,,,,,63.095238095238095,20428.576058617036,23490.314776741525,-3061.7387181244885,449125.0,518337.0121913743,379912.9878086257,0.3082082368666822,459629.4,0.6325813796941623,-0.001094091903719896,0.591890980906325
2025-07-30,451500.0,467500.0,451000.0,464500.0,220609,460800.0,452075.0,392066.6666666667,,,,,,,51.18483412322276,18115.6503915817,22415.38189970956,-4299.7315081278575,452075.0,515948.45631052565,388201.54368947435,0.2825790247659156,442235.45,0.4988496512434722,-0.010952902519167584,0.5740593296114257
2025-07-31,454000.0,455500.0,440500.0,452500.0,316316,456200.0,454875.0,393691.6666666667,,,,,,,57.6530612244898,16296.513183601492,21191.608156487946,-4895.094972886454,454875.0,513458.1617626197,396291.8382373803,0.2575791668595534,441068.75,0.7171580394212921,0.005537098560354448,0.5735973418081284
2025-08-01,422000.0,440500.0,421000.0,439000.0,458857,448200.0,457200.0,394783.3333333333,,,,,,,40.725806451612904,12132.841431667097,19379.854811523775,-7247.0133798566785,457200.0,505266.18244396825,409133.81755603175,0.21026326528420058,442174.6,1.037728082978986,-0.07048458149779735,0.5958652112063368
2025-08-04,432000.0,440500.0,422500.0,427500.0,315061,443200.0,457950.0,396108.3333333333,,,,,,,33.18181818181819,9530.160242183832,17409.91589765579,-7879.755655471956,457950.0,503791.7185312106,412108.2814687894,0.20020403332770223,407600.65,0.7729649106300492,0.023696682464454888,0.4587891980506195
2025-08-05,444000.0,451500.0,435500.0,444500.0,330841,440700.0,459200.0,397758.3333333333,,,,,,,30.0,8339.681700655026,15595.869058255637,-7256.187357600611,459200.0,501819.98542813846,416580.01457186154,0.18562711423405254,404142.7,0.8186242136750213,0.02777777777777768,0.46770252275952723
2025-08-06,439500.0,444000.0,434000.0,436000.0,247924,438300.0,460000.0,399483.3333333333,,,,,,,27.10280373831776,6952.957125945424,13867.286671793596,-6914.329545848172,460000.0,500338.04525180714,419661.95474819286,0.17538280544263973,397856.45,0.6231493796317742,-0.010135135135135087,0.46917474391202896
2025-08-07,432000.0,441000.0,429500.0,440000.0,219360,433900.0,459150.0,400883.3333333333,,,,,,,24.336283185840713,5188.965426375915,12131.622422710061,-6942.656996334146,459150.0,501146.3657575522,417153.6342424478,0.1829309191225186,362910.8,0.6044460512059713,-0.017064846416382284,0.4202343181858774
2025-08-08,430000.0,441000.0,429000.0,432000.0,197533,435500.0,458700.0,402466.6666666667,,,,,,,25.462962962962962,3588.242978834198,10422.946533934888,-6834.70355510069,458700.0,501784.250388964,415615.749611036,0.18785371872231968,355141.0,0.556210068676948,-0.00462962962962965,0.4133292860878174
2025-08-11,430000.0,438000.0,419500.0,429000.0,245615,435100.0,457950.0,404116.6666666667,,,,,,,27.227722772277232,2293.224047240801,8797.002036596072,-6503.777989355271,457950.0,502534.514658886,413365.485341114,0.1947134606786156,354062.75,0.6937047175959629,0.0,0.4098562315769856
2025-08-12,434500.0,448500.0,430500.0,434500.0,271164,433200.0,456225.0,406066.6666666667,,,,,,,28.292682926829272,1611.4488267930574,7359.89139463547,-5748.442567842412,456225.0,501670.7166066807,410779.2833933193,0.19922501663293643,330154.45,0.8213246860673845,0.010465116279069875,0.35776498781696847
2025-08-13,449000.0,454500.0,436500.0,444000.0,360514,435100.0,454375.0,408225.0,,,,,,,37.826086956521735,2215.6255192992976,6331.038219568235,-4115.412700268937,454375.0,497679.1568443492,411070.8431556508,0.19060976877842853,303053.45,1.1896053319967155,0.03337169159953968,0.3536423657216881
2025-08-14,437000.0,444500.0,426000.0,437500.0,542100,436100.0,451800.0,410216.6666666667,,,,,,,38.839285714285715,1706.4690758862416,5406.124390831837,-3699.655314945596,451800.0,492613.3105222974,410986.6894777026,0.1806698119623612,310141.8,1.7479101494864608,-0.026726057906458767,0.3610745473432183
2025-08-18,439500.0,452000.0,437000.0,443000.0,304507,438000.0,449275.0,412108.3333333333,,,,,,,42.009132420091326,1487.5405908658868,4622.4076308386475,-3134.8670399727607,449275.0,486200.92157564283,412349.07842435717,0.16438004151418545,302219.5,1.007569002000202,0.005720823798627039,0.36201117685847517
2025-08-19,427000.0,442500.0,422000.0,440000.0,341276,437400.0,446475.0,413833.3333333333,,,,,,,37.86008230452675,301.9123978628777,3758.3085842434934,-3456.3961863806157,446475.0,481051.34573245887,411898.65426754113,0.15488592074565818,305863.65,1.1157782234011788,-0.028441410693970437,0.37013395250439374
2025-08-20,421000.0,422500.0,414000.0,419000.0,253873,434700.0,443725.0,415466.6666666667,,,,,,,37.55102040816327,-1109.0716553202365,2784.8325363307476,-3893.904191650984,443725.0,477143.3608530589,410306.6391469411,0.15062645040535885,294838.75,0.8610571032471139,-0.014051522248243575,0.37000106300603425
2025-08-21,405500.0,424000.0,403500.0,420000.0,307329,426000.0,440050.0,416700.0,,,,,,,32.103321033210335,-3438.3717351039522,1540.1916820438075,-4978.5634171477595,440050.0,473300.0890382662,406799.9109617338,0.1511195956744289,299275.45,1.0269101591861276,-0.03681710213776723,0.38264753493106757
2025-08-22,422000.0,435500.0,407000.0,407000.0,387086,423000.0,437300.0,418000.0,,,,,,,50.0,-3907.898900346365,450.57356556577315,-4358.472465912138,437300.0,466538.40300916444,408061.59699083556,0.13372240113955838,307500.45,1.2588144179951606,0.040690505548705236,0.41994079852556365
2025-08-25,438000.0,443500.0,431000.0,435500.0,258652,422700.0,436100.0,419741.6666666667,,,,,,,52.38095238095238,-2954.8743272417923,-230.51601299573997,-2724.3583142460525,436100.0,462941.8369439633,409258.1630560367,0.12309945858272557,304422.35,0.8496485228499157,0.03791469194312791,0.43557665822955516
2025-08-26,442500.0,451000.0,430500.0,432500.0,317051,425800.0,435375.0,421541.6666666667,,,,,,,49.36708860759494,-1815.5545126756188,-547.5237129317157,-1268.0307997439031,435375.0,460572.9009150825,410177.0990849175,0.11575263124930225,309321.05,1.02499005483138,0.010273972602739656,0.4365395431696733
2025-08-27,423000.0,444000.0,422000.0,438500.0,419680,426200.0,433700.0,423091.6666666667,,,,,,,43.82022471910113,-2457.7905039679026,-929.5770711389532,-1528.2134328289494,433700.0,457394.10319712036,410005.89680287964,0.10926494441835538,315767.4,1.3290795693285626,-0.04406779661016946,0.4622346529120566
2025-08-28,418000.0,426500.0,417000.0,426500.0,202873,428700.0,432025.0,424225.0,,,,,,,44.656488549618324,-3331.8182406901615,-1410.025305049195,-1921.7929356409666,432025.0,455150.4587436717,408899.5412563283,0.10705611362153446,314880.6,0.64428548472024,-0.011820330969267157,0.4624329507015287
2025-08-29,438500.0,446500.0,430000.0,437500.0,452458,432000.0,431250.0,425183.3333333333,,,,,,,52.84280936454849,-2343.300732530188,-1596.6803905453935,-746.6203419847943,431250.0,452212.3723044788,410287.6276955212,0.09721679909323491,321687.7,1.4065132114159167,0.049043062200957,0.4980487873662595
2025-09-01,455000.0,470000.0,451500.0,452000.0,678241,435400.0,432900.0,426625.0,,,,,,,57.53012048192772,-225.8776052535395,-1322.5198334870227,1096.6422282334831,432900.0,455893.36288675724,409906.63711324276,0.10622944276626121,332656.9,2.0388604595305253,0.03762827822120873,0.4436368274996418
2025-09-02,462500.0,465500.0,451500.0,461500.0,295728,439400.0,434425.0,427875.0,,,,,,,58.28402366863906,2033.9368403934059,-651.2284987109371,2685.165339104343,434425.0,460942.67037477583,407907.32962522417,0.12208169591886207,331690.25,0.8915788148732138,0.016483516483516425,0.44014490161440367
2025-09-03,463500.0,464500.0,455000.0,460500.0,200650,447500.0,435400.0,429050.0,,,,,,,54.66237942122187,3861.0400460668025,251.22521024461093,3609.8148358221915,435400.0,464689.1213862578,406110.8786137422,0.13453891312015534,325180.7,0.6170415402882151,0.00216216216216214,0.4309170195689172
2025-09-04,467500.0,472500.0,460500.0,463500.0,230518,457400.0,436800.0,430041.6666666667,,,,,,,60.33898305084745,5567.619024345768,1314.5039730648423,4253.115051280925,436800.0,469403.5193450678,404196.4806549322,0.14928351348474264,324310.4,0.7107943501040977,0.008629989212513456,0.42876208824891066
2025-09-05,475500.0,477000.0,461000.0,466000.0,269046,464800.0,438975.0,431125.0,,,,,,,61.76470588235294,7479.410314742709,2547.4852414004154,4931.925073342293,438975.0,475765.2661611808,402184.7338388192,0.1676189585337698,326794.7,0.8232875257768868,0.01711229946524062,0.4242248434525101
