Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-28,60480.83984375,64758.267661646794,60182.41464715255,64360.36739951686,3617677,56452.10078125,46554.33203125,,,,,,,,84.54196751375976,4842.046184473649,3066.3710976462667,1775.6750868273825,46554.33203125,59892.153928563115,33216.510133936885,0.573000247897875,1270629.7,2.8471528723120514,-0.019354875894335155,0.6290346970663112
2025-05-29,66548.8203125,66548.8203125,59287.1403680867,59287.1403680867,3653502,60102.8359375,47835.0734375,,,,,,,,91.7207715213736,5666.596377645525,3586.416153646119,2080.180223999406,47835.0734375,63599.11287612673,32071.033998873274,0.6590996231760192,1403174.45,2.603740397354014,0.10032897169461275,0.6830636206104246
2025-05-30,63465.09375,66150.92060148902,61674.54251567398,65852.49539576803,3060752,62012.75703125,48961.628515625,,,,,,,,81.71520535903662,6002.039608020692,4069.5408445210333,1932.4987634996587,48961.628515625,65830.71296291356,32092.544068336436,0.6890736668166654,1525974.85,2.005768312629792,-0.04633780956626177,0.7245013092972395
2025-06-02,65355.12109375,65852.49644453957,61475.59335759133,61575.06842774924,2257010,63504.88359375,50160.303125,,,,,,,,84.57943119213306,6347.223356015253,4525.077346819878,1822.146009195375,50160.303125,68132.45899470746,32188.147255292544,0.7165888062885369,1601530.05,1.4092835785379112,0.02978058066368172,0.723383593110359
2025-06-04,68438.84375,69234.64425872093,64161.416015625,65156.16665152616,2405892,64857.74375,51552.95390625,,,,,,,,85.85713376926,6791.328403449559,4978.327558145815,1813.0008453037444,51552.95390625,70680.70882036071,32425.19899213928,0.7420624218311483,1688323.35,1.4250184954203233,0.04718410133195983,0.7089307855911179
2025-06-05,67643.046875,70726.77401194852,64957.22001378676,70627.2989430147,2563947,66290.18515625,52796.3923828125,,,,,,,,84.52883217955718,6998.397525759065,5382.341551668465,1616.0559740905992,52796.3923828125,72737.3073853735,32855.4773802515,0.7553893022831851,1754416.6,1.4614242706093865,-0.011627853882321015,0.7145518247585375
2025-06-09,67941.46875,69533.06977489019,64658.79163616398,67245.14330161054,2144626,66568.71484375,54069.673046875,,,,,,,,84.14985499462517,7104.683084255012,5726.809858185775,1377.8732260692368,54069.673046875,74482.39052705016,33656.95556669986,0.7550523733509026,1822006.35,1.1770683455631206,0.004411715450243658,0.7091032988657155
2025-06-10,71622.046875,73611.54817708334,68538.31985677083,68538.31985677083,3161871,68200.10546875,55601.5890625,,,,,,,,85.333332076737,7400.5975678714385,6061.567400122907,1339.0301677485313,55601.5890625,76472.79266397537,34730.385461024634,0.7507412630964451,1951950.9,1.6198517083600823,0.05417277831515821,0.6794362638491678
2025-06-11,71721.5234375,72119.423706224,68836.74648925103,70229.39742978502,1650018,69473.3859375,56989.2662109375,,,,,,,,84.86932565547829,7556.037557823096,6360.461431662945,1195.576126160151,56989.2662109375,78289.7845733152,35688.7478485598,0.7475273776481671,1975981.3,0.8350372546541812,0.0013889097958008634,0.6657121301176956
2025-06-12,75800.0,78386.35170603674,73909.97375328084,74307.87401574804,3281611,70945.6171875,58615.6833984375,,,,,,,,85.62091362357835,7917.060893308604,6671.781323992077,1245.2795693165272,58615.6833984375,80466.36623584731,36765.000561027686,0.7455575562902088,2117164.85,1.5500025895479985,0.05686544801372051,0.6556762227521482
2025-06-13,73213.6484375,76595.8006751019,72318.37284519362,76297.37547766644,2012681,72059.7375,60102.835546875,,,,,,,,80.96415622763229,7903.3723746057,6918.099534114802,985.2728404908985,60102.835546875,81660.07091655735,38545.60017719265,0.7173450361711994,2194365.15,0.9172042310278214,-0.034120733014511906,0.6885321404991558
2025-06-16,78684.78125,79182.15660556257,73810.50276548673,73810.50276548673,2039467,74208.4,61875.9787109375,,,,,,,,80.8933039958615,8239.024473204787,7182.284521932799,1056.7399512719876,61875.9787109375,83420.72274675699,40331.234675118016,0.6963847517133861,2271278.05,0.8979380573857966,0.07472831813825698,0.6965749970845596
2025-06-17,77590.5546875,81171.65721153846,75601.0532852564,80873.23200120192,2072881,75402.1015625,63537.2125,,,,,,,,76.47059194104749,8320.819018708855,7409.99142128801,910.8275974208445,63537.2125,84513.32085346393,42561.104146536076,0.6602778915887733,2335474.25,0.887563200493433,-0.013906457451071552,0.7147903095142623
2025-06-18,76297.375,78286.87630378097,74606.29889178618,77391.60071707953,1631966,76317.271875,65089.0234375,,,,,,,,71.06016640673232,8186.919282779469,7565.376993586302,621.5422891931667,65089.0234375,84933.85041358242,45244.19646141758,0.6097749183512604,2370705.6,0.6883883009345403,-0.016666715332920967,0.7327498515652672
2025-06-19,77988.453125,78485.8284638074,74606.3008211097,76496.32710857781,1438773,76754.9625,66663.21640625,,,,,,,,74.85875772019637,8123.614675908524,7677.024530050747,446.5901458577773,66663.21640625,85256.27729930739,48070.1555131926,0.5578206961917369,2390915.25,0.6017666247266606,0.02216430283479598,0.7329883424354843
2025-06-20,74904.7265625,77491.07834287849,73611.55067231075,77491.07834287849,1704580,77093.178125,67973.800390625,,,,,,,,62.96296386073694,7735.444962680187,7688.708616576636,46.736346103551114,67973.800390625,84849.36339935804,51098.237381891944,0.49653139626603965,2413963.7,0.7061332363862803,-0.039540809426716006,0.7655544411595004
2025-06-23,75103.6796875,77192.65620860927,72218.90258692054,72517.32780422186,2042571,76376.9578125,69314.2271484375,,,,,,,,69.83051127222637,7359.041078097536,7622.775108880816,-263.7340307832801,69314.2271484375,83680.69235547078,54947.76194140421,0.41453149802182093,2478502.45,0.8241149812056873,0.002656082387991754,0.7606866334659079
2025-06-24,75899.4765625,80674.27980627457,74307.8754812418,79381.1039277523,2233691,76038.7421875,70413.4265625,,,,,,,,68.66196964009052,7043.756405525972,7506.971368209848,-463.21496268387637,70413.4265625,83082.9702023212,57743.88292267879,0.35986158488042136,2424032.6,0.9214772936634598,0.010595977165316572,0.6772666817552924
2025-06-25,80674.28125,84653.28402435266,76396.8532675709,76595.80340628854,5753180,76914.1234375,71552.4162109375,,,,,,,,70.43189750183689,7097.363871824302,7425.04986893274,-327.68599710843773,71552.4162109375,83561.82235813487,59543.010063740134,0.33568135873409155,2563726.05,2.2440697203197666,0.06290958651827006,0.666400836914253
2025-06-26,78485.828125,79381.10373098859,74208.40022972117,78585.30319233207,2724676,77013.5984375,72392.98046875,,,,,,,,67.30158001972657,6883.904926652627,7316.820880476717,-432.91595382409014,72392.98046875,83831.06621760009,60954.89471989991,0.315999857300739,2572568.6,1.059126664299642,-0.027127023520894356,0.6592870132257097
2025-06-27,78386.3515625,80574.80300206218,76993.70064641497,77690.02610445749,1223431,77709.9234375,73288.2560546875,,,,,,,,66.77315612523904,6630.280501071946,7179.512804595764,-549.2323035238178,73288.2560546875,83542.21664398725,63034.29546538776,0.27982547658517803,2452856.3,0.4987780980076167,-0.0012674461731049247,0.6506102966031473
2025-06-30,78087.9296875,80773.75656847133,77789.5044785032,80176.9061504777,1103979,78306.7734375,73865.2115234375,,,,,,,,61.64874713402421,6332.207419764338,7010.0517276294795,-677.8443078651417,73865.2115234375,83816.58733408868,63913.83571278631,0.2694468913148269,2325380.15,0.4747520529062743,-0.003807064228037893,0.5665606449532884
2025-07-01,76396.8515625,83459.5813293457,75899.47622680664,78585.30303955078,2562657,78406.2484375,74511.7994140625,,,,,,,,57.96609853627888,5891.611651847939,6786.363712473171,-894.7520606252319,74511.7994140625,83220.86506063922,65802.73376748577,0.23376339626910356,2300475.4,1.1139684432183017,-0.02165607580797091,0.5410020107648408
2025-07-02,73909.9765625,76297.37822804508,70826.24941117092,75601.0527422611,2561405,77053.3875,74939.5421875,,,,,,,,46.59498853609687,5280.89147297501,6485.269264573539,-1204.3777915985283,74939.5421875,82522.56090803938,67356.52346696063,0.20237696946604058,2315695.15,1.1061063024638629,-0.03255206136296729,0.5556039436246294
2025-07-03,73313.125,75402.10142469472,72417.84938941656,73909.97540705564,1097457,76018.846875,75183.25625,,,,,,,,50.1930530029271,4694.613812485099,6127.138174155852,-1432.524361670753,75183.25625,82176.99093723808,68189.52156276193,0.18604500619080522,2250273.4,0.48769940576998333,-0.008075385628018572,0.5365513983693391
2025-07-04,70925.7265625,75103.67959984222,70328.87612859397,73711.02858739482,1177507,74526.721875,75347.390234375,,,,,,,,32.89474182773405,3991.331851987474,5699.976909722176,-1708.6450577347023,75347.390234375,81722.77951839168,68972.00095035831,0.169226545582679,2180951.4,0.5399051991713342,-0.032564406953052405,0.5496154036863033
2025-07-07,71323.625,72019.95048814504,68637.79811715482,68737.27318688981,1351422,73173.8609375,75516.498046875,,,,,,,,35.746606817247354,3426.5833896091353,5245.298205699568,-1818.7148160904326,75516.498046875,81207.4439504319,69825.5521433181,0.15072059882926211,2141291.2,0.6311248091805541,0.005610072068128469,0.5496746972971607
2025-07-08,73313.125,74108.92554274085,71323.6236431479,71820.99898236092,1170821,72557.115625,75601.051953125,,,,,,,,43.42105625749204,3103.773814929722,4816.993327545599,-1713.2195126158767,75601.051953125,81095.21585501765,70106.88805123235,0.14534622892017965,2041738.7,0.5734431149294471,0.027893983234867914,0.5245620092515668
2025-07-09,73412.6015625,74506.82733104675,71522.57523501017,73909.97691183943,870031,72457.640625,75685.605859375,57524.77389322917,,,,,,,39.150945318418664,2823.4251410079014,4418.27969023806,-1594.8545492301582,75685.605859375,80976.67702754468,70394.53469120534,0.13981710546125667,2002739.35,0.43442048512204046,0.001356872490430705,0.5245622544771248
2025-07-10,72218.8984375,74009.44963842975,72119.42337078167,73810.49950499312,1210561,72238.7953125,75506.55078125,58101.729296875,,,,,,,43.005177762802795,2476.378778066224,4029.8995078036924,-1553.5207297374682,75506.55078125,81019.06423827523,69994.03732422477,0.14601417757766547,1899186.85,0.6374101631969492,-0.016260193748667717,0.48526905987575525
2025-07-11,71721.5234375,74407.35025138696,70627.29769850902,72915.22424367198,1046519,72397.9546875,75431.94453125,58663.763411458334,,,,,,,41.32651875478336,2136.5788780057337,3651.235381844101,-1514.6565038383674,75431.94453125,81112.93371309481,69750.9553494052,0.15062555306369663,1850878.75,0.5654173726939163,-0.006887047722424655,0.4707583629970122
2025-07-14,70826.25,71224.15028089887,69632.54915730337,70925.72507022471,1044603,72298.4796875,75039.01796875,59204.24466145833,,,,,,,37.05584080135132,1774.5875837645435,3275.9058222281897,-1501.3182384636461,75039.01796875,80858.1050851845,69219.9308523155,0.15509496989573768,1801135.55,0.5799691200365236,-0.01248263275221928,0.37833413980079467
2025-07-15,73213.6484375,74805.24949048914,71721.5224503227,72915.22324006454,1585866,72278.584375,74820.17265625,59769.59459635417,,,,,,,28.323682627594735,1661.2006891736964,2952.964795617291,-1291.7641064435948,74820.17265625,80563.95097458859,69076.3943379114,0.15353555369960223,1776784.8,0.8925481577735244,0.033707819311342924,0.4005351876567644
2025-07-16,70726.7734375,72915.22493626934,70527.82330124824,72915.22493626934,982592,71741.41875,74541.642578125,60308.41790364583,,,,,,,27.840897681498177,1355.0505502301676,2633.3819465398665,-1278.331396309699,74541.642578125,80519.30996018008,68563.97519606992,0.16038464341029388,1744316.1,0.5633107439643537,-0.033967368831823164,0.41310469465759564
2025-07-17,70229.3984375,71622.049398017,69533.0729572415,71423.09926080029,996646,71343.51875,74153.68984375,60828.175130208336,,,,,,,27.22221349585324,1060.0705205709382,2318.719661346081,-1258.6491407751428,74153.68984375,80196.24437360748,68111.13531389253,0.16297380595867314,1722209.75,0.5787018683409497,-0.007032343988369827,0.4019293402475512
2025-07-18,70527.8203125,72218.89639897743,67643.04345909732,70527.8203125,1647683,71104.778125,73934.84453125,61351.24817708333,,,,,,,28.888862709781918,840.6859686091921,2023.1129227987033,-1182.4269541895112,73934.84453125,80176.62596064476,67693.06310185524,0.16884546032301587,1719364.9,0.9583090826153309,0.004249244356913762,0.38144280494780797
2025-07-21,70428.3515625,71224.15214512713,67444.09937764831,71224.15214512713,1536140,71025.1984375,73701.078125,61878.466080729166,,,,,,,31.707306561030705,651.2881889399141,1748.7479760269455,-1097.4597870870314,73701.078125,80106.5954979526,67295.5607520474,0.17382425158255035,1694043.35,0.9067890736090076,-0.0014103477118571073,0.38095333871748294
2025-07-22,66747.7734375,69732.02560311103,65653.54764344262,69632.550530924,2271436,69732.0234375,73243.49296875,62355.946484375,,,,,,,29.545438318729552,201.87015570684162,1439.3724119629248,-1237.5022562560832,73243.49296875,80265.6145218359,66221.37141566409,0.19174731483879276,1695930.6,1.3393449000802273,-0.05225989311610901,0.41513868920414765
2025-07-23,65653.546875,67444.09815340908,65156.17151988636,66847.24772727273,1529800,68717.378125,72492.45625,62812.702864583334,,,,,,,28.729265706167922,-239.82723321601225,1103.5324829271374,-1343.3597161431496,72492.45625,79380.01867760198,65604.89382239802,0.19002149420483957,1484761.6,1.0303337586316887,-0.016393454135583907,0.32626859545506054
2025-07-24,65852.4921875,68140.41865322886,65554.06699631798,66250.39244240937,1583449,67841.996875,71860.789453125,63247.07727864583,,,,,,,33.96222500807602,-567.283085839721,769.3693691737658,-1336.6524550134868,71860.789453125,78751.23301681383,64970.34588943618,0.19177199738902057,1427700.25,1.1090906512063718,0.003030229469228596,0.3228721602472767
2025-07-25,66449.34375,66648.29388098801,64658.792571107784,65852.49335703593,808072,67026.3015625,71263.9390625,63702.17571614583,,,,,,,34.78258324471457,-769.7599615609797,461.5435030268167,-1231.3034645877965,71263.9390625,77834.97095093729,64692.90717406269,0.18441393992196714,1406932.3,0.5743503081136171,0.009063462029661684,0.3279995923350262
2025-07-28,65255.64453125,66349.87027796303,64758.26919183498,65355.119599133,1026448,65991.76015625,70622.3248046875,64107.53658854167,,,,,,,23.52938156964352,-1014.8473664102639,166.26532913940062,-1181.1126955496645,70622.3248046875,76886.62740177102,64358.022207603964,0.177402899562087,1403055.75,0.7315803381298284,-0.017964048271733257,0.32943321799000347
2025-07-29,65454.59375,65653.54388297873,63067.192154255325,64658.79321808511,1475586,65733.12421875,70075.2119140625,64516.21328125,,,,,,,24.02593263125685,-1179.4316078430566,-102.87405825709081,-1076.5575495859657,70075.2119140625,76123.62533033709,64026.79849778791,0.17262633250947934,1348702.2,1.0940784407410324,0.003048766435135297,0.3282458800605062
2025-07-30,64857.74609375,66847.24750766871,63962.47045748658,66548.8222955809,1160015,65573.9640625,69622.600390625,64907.48190104167,,,,,,,24.999966833868186,-1342.5503381497401,-350.80931423562066,-991.7410239141195,69622.600390625,75815.80692192014,63429.393859329844,0.17790793496788415,1278632.7,0.907230825552952,-0.009118499131315794,0.31478317511579923
2025-07-31,67145.671875,68140.42256944445,64658.79513888889,65156.17048611111,3239951,65832.6,69314.227734375,65350.14596354167,,,,,,,36.14456178266623,-1272.5375962886174,-535.15497064622,-737.3826256423973,69314.227734375,75345.78357779203,63282.67189095798,0.1740351451806133,1385757.4,2.3380362248110673,0.03527606059487276,0.3474950216202241
2025-08-01,65255.64453125,67543.57109255907,64658.79412395198,66548.82041372903,1430676,65593.86015625,69030.7236328125,65724.83541666667,,,,,,,34.0908842437309,-1353.9538675935619,-698.9147500356885,-655.0391175578734,69030.7236328125,75272.70527867855,62788.74198694645,0.1808464787090552,1398415.85,1.0230690677597798,-0.028148163403123316,0.34303131757454747
2025-08-04,65653.546875,66150.92223011363,63664.04545454545,64658.79616477273,682357,65673.440625,68747.2197265625,66111.1302734375,,,,,,,25.641010795865313,-1370.5703733299888,-833.2458746945485,-537.3244986354402,68747.2197265625,75065.30617065699,62429.133282468014,0.18380631156355864,1364962.6,0.49990893523382984,0.006097592730992751,0.3432155438650701
2025-08-05,67145.671875,68339.37270833334,65852.49597222223,66747.77159722222,1172316,66011.65625,68438.8470703125,66547.1626953125,,,,,,,37.671222191859236,-1248.9400530570565,-916.3847103670502,-332.55534269000634,68438.8470703125,74411.18890402488,62466.50523660013,0.17453075524713402,1365037.35,0.8588160609671229,0.022727256500565174,0.3373046061916638
2025-08-06,70826.25,71323.6253511236,66449.34691011236,67643.04775280898,2094151,67205.35703125,68309.5294921875,66994.80052083333,,,,,,,51.68539796808913,-845.8053357143654,-902.2688354365133,56.46349972214796,68309.5294921875,73930.05796385203,62689.00102052298,0.1645605968434416,1426243.35,1.4682985200246508,0.05481482308869956,0.3970101469394165
2025-08-07,69234.6484375,70627.29941181753,68737.27308952945,70527.82434222342,1231340,67623.15234375,68160.3169921875,67427.51705729167,,,,,,,46.59686714241364,-647.2856067624962,-851.27218970171,203.9865829392138,68160.3169921875,73495.03956748382,62825.59441689117,0.15653455883744763,1427282.3,0.8627165067485247,-0.02247191630927803,0.4006695443460364
2025-08-08,68040.9453125,69930.97157118056,67543.56998126827,69930.97157118056,951781,68180.2125,67976.2880859375,67837.02272135417,,,,,,,44.05939362222869,-579.5979133470828,-796.9373344307846,217.33942108370184,67976.2880859375,73040.84467842887,62911.731493446125,0.14900950714133196,1422545.4,0.6690689801534629,-0.017241412384401578,0.40408233829903495
2025-08-11,66349.8671875,69035.69389523988,64758.266175505996,68140.41832599325,1406618,68319.4765625,67752.4689453125,68222.48854166667,,,,,,,48.90108230404195,-654.861959379472,-768.5222594205222,113.66030004105028,67752.4689453125,72680.52601726858,62824.41187335642,0.145472398236405,1440646.15,0.9763799389600285,-0.024853830546198052,0.41054194383815196
2025-08-12,65653.546875,67742.52336647727,65255.64659090909,66648.29758522726,870720,68021.0515625,67374.4638671875,68577.2830078125,,,,,,,50.0,-761.9136219760258,-767.200531931623,5.2869099555972525,67374.4638671875,71656.13917938797,63092.78855498703,0.1271008351366108,1404888.85,0.6197785682475877,-0.010494675302548107,0.38754353186781004
2025-08-13,63564.56640625,66150.91809101135,61774.01523987676,66051.44302621283,1985054,66568.71484375,67016.353515625,68882.33984375,,,,,,,44.16243897664753,-1003.745547477869,-814.5095350408722,-189.23601243699682,67016.353515625,71315.50913052828,62717.197900721716,0.12830168725610913,1455011.95,1.364287076817479,-0.03181824239789022,0.3854938278279565
2025-08-14,63465.09375,64459.844435736675,62569.81813283699,63465.09375,809953,65414.80390625,66678.13828125,69165.01484375,,,,,,,42.187504473965916,-1189.7114497516595,-889.5499179830297,-300.16153176862986,66678.13828125,70977.29383145744,62378.982731042546,0.12895247710946897,1445677.3,0.5602585030559725,-0.0015649073355469278,0.3856084939061546
2025-08-18,63564.56640625,63862.99160064554,62171.91549907081,62868.24095266041,494048,64519.528125,66329.9755859375,69412.87350260417,,,,,,,45.30386117038771,-1313.9181248265377,-974.4235593517312,-339.49456547480645,66329.9755859375,70440.1155616329,62219.835610242095,0.12393009161808853,1387995.55,0.35594350428573057,0.0015673601088788125,0.3848932174228363
2025-08-19,61177.16796875,62967.71922637195,60580.317549542684,62370.86880716463,1395721,63484.98828125,65867.41640625,69627.57389322917,,,,,,,39.408869567942396,-1586.7053595737962,-1096.8799193961443,-489.8254401776519,65867.41640625,70115.47382593114,61619.35898656886,0.1289881295322235,1380974.6,1.0106782557767535,-0.03755863639880441,0.4015664010804458
2025-08-20,58491.33984375,58690.28997927296,54064.699328364164,57795.014369419645,2889730,62052.546875,65454.5947265625,69703.8380859375,,,,,,,35.71428070553115,-1996.5995351213787,-1276.8238425411912,-719.7756925801875,65454.5947265625,70804.29227656334,60104.89717656165,0.1634628576450372,1411889.3,2.046711452519684,-0.04390245926996739,0.38992087386505897
2025-08-21,60779.265625,62669.29188829788,59088.18949468085,59784.51496010639,1800126,61495.48671875,65210.8806640625,69751.91770833333,,,,,,,35.71428070553115,-2112.4758264606935,-1443.9542393250917,-668.5215871356017,65210.8806640625,70952.19342021209,59469.567907912904,0.17608450300575718,1425405.6,1.2628868583089612,0.03911563296997156,0.41951520715788826
2025-08-22,62171.91796875,63465.0938625,60978.21714375,62669.2933125,1396369,61236.8515625,65026.851953125,69760.20729166667,,,,,,,42.922375411737924,-2068.093522151481,-1568.7820958903696,-499.31142626111136,65026.851953125,70915.6279025349,59138.07600371508,0.18111828490959003,1416051.6,0.9861003652691751,0.022913280202207176,0.429451827162559
