Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-07-22,62600.0,67000.0,62500.0,67000.0,12619813,64540.0,63820.0,48830.833333333336,0.0,0.0,0.0,0.0,0.0,0.0,51.50602409638554,2876.23667129573,3610.0781448501934,-733.8414735544634,63820.0,68719.66701339031,58920.33298660969,9799.33402678062,0.375501743621975,9423758.5,1.3391485997863803,-0.08479532163742687,0.7303324372787612
2025-07-23,63400.0,64100.0,62400.0,63400.0,4609170,64500.0,63700.0,49458.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,52.22551928783383,2631.939502698762,3414.4504164199075,-782.5109137211452,63700.0,68512.26503185787,58887.73496814213,9624.530063715734,0.4688296469527338,9088816.85,0.507125413138895,0.012779552715654896,0.7157320996774724
2025-07-24,65400.0,67100.0,64800.0,65500.0,8285648,64920.0,63735.0,50100.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98816568047337,2570.0891341091265,3245.5781599577513,-675.4890258486248,63735.0,68587.89929618854,58882.100703811455,9705.798592377083,0.6715469349742765,8828107.45,0.9385531436865328,0.03154574132492116,0.722047860712504
2025-07-25,65900.0,66700.0,64000.0,65900.0,6428969,65140.0,63740.0,50733.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,54.77707006369427,2532.228142945067,3102.9081565552146,-570.6800136101479,63740.0,68602.05501278711,58877.94498721288,9724.110025574228,0.7221282970183566,8769504.95,0.733105122427692,0.007645259938837912,0.7201498001569225
2025-07-28,63500.0,65200.0,62600.0,65100.0,6552841,64160.0,63495.0,51320.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85049833887043,2282.2546810023487,2938.7774614446416,-656.522780442293,63495.0,67834.03942801799,59155.96057198202,8678.078856035972,0.5005761643887885,8482353.85,0.7725262487133805,-0.036418816388467334,0.7168056993718672
2025-07-29,65100.0,65400.0,62300.0,63800.0,6058820,64660.0,63625.0,51923.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,51.186440677966104,2188.0332543406403,2788.628620023842,-600.5953656832016,63625.0,67994.21045499068,59255.78954500932,8738.42090998136,0.6687947988766634,8078545.95,0.7499889259155603,0.025196850393700787,0.6506932008317288
2025-07-30,63700.0,64700.0,63500.0,64400.0,3994493,64720.0,63730.0,52502.5,0.0,0.0,0.0,0.0,0.0,0.0,51.013513513513516,1977.5972846844234,2626.422352955958,-648.8250682715347,63730.0,67993.97393099563,59466.02606900436,8527.947861991277,0.4964821548530151,7677431.9,0.5202902548702516,-0.021505376344086002,0.653671494956383
2025-07-31,65600.0,66800.0,63600.0,64900.0,10172066,64760.0,63915.0,53134.166666666664,0.0,0.0,0.0,0.0,0.0,0.0,58.82352941176471,1941.7560288605018,2489.489088136867,-547.7330592763651,63915.0,68165.7089192027,59664.2910807973,8501.417838405403,0.6982022330896254,7836824.9,1.2979830645444177,0.02982731554160134,0.6608450898949593
2025-08-01,61400.0,65200.0,60900.0,64900.0,9805226,63860.0,63985.0,53702.5,0.0,0.0,0.0,0.0,0.0,0.0,51.82926829268292,1556.5042639971944,2302.8921233089322,-746.3878593117379,63985.0,68004.04675788988,59965.95324211012,8038.093515779765,0.17840632919667515,7933026.45,1.236000669076302,-0.06402439024390238,0.6936479005372717
2025-08-04,64300.0,64900.0,61100.0,61200.0,7644885,64020.0,64055.0,54311.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,48.36601307189542,1468.269926694069,2135.96768398596,-667.6977572918909,64055.0,68043.12711617078,60066.87288382921,7976.254232341576,0.5307161723865998,7861534.45,0.9724418367205654,0.04723127035830621,0.6926832166529646
