Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-16,253194.171875,255149.33922538612,248306.25349903476,254660.5473877896,262336,257495.5375,243542.0484375,,,,,,,,70.55238546184854,3240.013371908659,1106.2771677829435,2133.7362041257156,243542.0484375,265128.92004664574,221955.17682835425,0.17727428793213562,297805.8,0.8808962082001089,-0.018939347844341925,0.35209852297727223
2025-06-17,251727.796875,256126.9234223301,249283.83768203884,252705.38055218448,248424,256615.709375,244156.075,,,,,,,,65.0406586469503,3046.9399634757137,1494.4097269214976,1552.5302365542161,244156.075,265950.1617484383,222361.9882515617,0.17852586095544257,299543.55,0.8293418436150604,-0.005791503766223838,0.35042641164370514
2025-06-18,253194.171875,253682.96371259654,248306.25349903476,248795.04533663127,225385,255149.3375,244940.16640625,,,,,,,,68.03280191925343,2977.9244444644137,1791.112670430081,1186.8117740343328,244940.16640625,266855.87850714964,223024.45430535034,0.1789474745807998,303061.4,0.7436941821030325,0.00582524066950052,0.34820505292948273
2025-06-19,254171.75,257104.50096153846,250750.20721153848,253682.95817307694,271456,254073.99375,245990.81640625,,,,,,,,60.60605473524055,2967.8994359004428,2026.4700235241535,941.4294123762893,245990.81640625,267540.0776215075,224441.55519099248,0.17520378630452,305571.7,0.8883545171231498,0.0038609819403054857,0.338591728366838
2025-06-20,256615.71875,259059.67797619046,250750.21660714285,254171.7595238095,495939,253780.721875,247187.85078125,,,,,,,,58.51064878940096,3121.1833387531224,2245.4126865699473,875.7706521831751,247187.85078125,268277.54005287145,226098.1615096285,0.17063694032669022,322607.55,1.5372826829378297,0.009615422445649502,0.33810671131628894
2025-06-23,247817.453125,252216.5795118343,243907.11855892505,251727.78769107495,371107,252705.378125,248065.9046875,,,,,,,,53.398048610322284,2503.8525764439546,2297.1006645447487,206.75191189920588,248065.9046875,267591.7751011949,228540.0342738051,0.15742486206068942,331347.15,1.119994543487095,-0.0342857626487465,0.3624098390127341
2025-06-24,257104.5,257593.29182509505,251238.9980988593,252216.58174904942,305296,253780.71875,249625.990625,,,,,,,,67.2727241024872,2732.501985444542,2384.1809287247074,348.32105671983436,249625.990625,266501.99648369907,232749.98476630094,0.13521032658855622,337576.95,0.9043745433448581,0.03747535437028149,0.3704663457486267
2025-06-25,263458.8125,265413.97993970313,256615.72646103895,261014.85320037106,383736,255833.646875,251116.80625,,,,,,,,70.00001598328362,3387.4003601834993,2584.824815016466,802.5755451670334,251116.80625,267301.4145273899,234932.19797261007,0.1289010362872909,346576.0,1.107220349937676,0.024714901917313847,0.3625269777203591
2025-06-26,261503.609375,266391.52730724297,258082.0668224299,265902.7355140187,241117,257300.01875,252607.6203125,,,,,,,,60.39599917963053,3705.923904663505,2809.0446329458737,896.8792717176311,252607.6203125,266601.24944005854,238613.99118494146,0.11079340449228785,350447.75,0.6880255330502193,-0.007421285727536642,0.36203515887480253
2025-06-27,254171.75,262970.0028846154,252705.37451923077,261992.41923076924,264091,256811.225,253120.85078125,,,,,,,,51.75438916255191,3328.36896623997,2912.9094996046933,415.45946663527684,253120.85078125,266510.81490497076,239730.88665752925,0.10579898165159471,344406.6,0.766800055515777,-0.028037316167540904,0.33735153901141296
2025-06-30,255149.328125,261014.829920977,254171.74449233717,255638.11994133142,207861,258277.6,253438.56484375,,,,,,,,49.074049682568955,3072.617124554963,2944.8510245947473,127.7660999602158,253438.56484375,266697.2557988424,240179.87388865757,0.1046304137909451,338498.1,0.6140684393797189,0.0038461320937515087,0.33087735099710963
2025-07-01,269813.125,277633.79528985504,257104.5357789855,258082.11956521738,651594,260819.325,254709.425,,,,,,,,57.364371436288714,4006.9877443225123,3157.2783685403,849.7093757822122,254709.425,269139.447252367,240279.402747633,0.11330575813884386,349019.7,1.8669261362610763,0.05747143048644854,0.37745315480458375
2025-07-02,281544.09375,282521.6774088542,267857.9225260417,272257.04899088544,588727,264436.38125,256860.10859375,,,,,,,,64.90064542789447,5629.1845946324465,3651.6596137587294,1977.5249808737171,256860.10859375,273749.23204402224,239970.98514347774,0.13150444841541425,361990.0,1.6263626067018426,0.04347812490589553,0.3840987637903743
2025-07-03,305006.125,311360.4192708333,284476.86658653844,287409.6177884615,1420531,273136.884375,260110.57578125,,,,,,,,74.48979508625179,8707.601319580339,4662.8479549230515,4044.7533646572874,260110.57578125,285973.60845160054,234247.54311089942,0.19886183091687182,416426.2,3.411243096615919,0.0833334165796189,0.46645468668944723
2025-07-04,309405.25,317714.71169036336,300606.9964454976,303050.95576619275,1007067,284183.584375,263018.8875,,,,,,,,79.48716477542189,11371.161701581324,6004.510704254706,5366.650997326618,263018.8875,296608.8388967451,229428.9361032549,0.25541854971723355,447734.75,2.249249136905277,0.014423071012098498,0.44861163647251123
2025-07-07,306472.5,314781.96172248805,302562.1650717703,312826.7942583732,497135,294448.21875,265731.68359375,,,,,,,,78.28281515504986,13094.459303415962,7422.500424086958,5671.958879329004,265731.68359375,304075.54130267596,227387.82588482404,0.2885907859414007,450001.9,1.1047397799875955,-0.009478669156389508,0.4538369267763568
2025-07-08,304028.5625,306961.31390675245,298651.85158762056,299629.4353898714,388969,301291.30625,268126.76484375,,,,,,,,76.00000575397995,14100.438657520921,8758.088070773752,5342.350586747169,268126.76484375,309785.44250566984,226468.08718183017,0.31073867382240855,446737.4,0.8706882387729346,-0.007974410428341905,0.4578105817290775
2025-07-09,305006.125,312826.7948717949,302562.16566506407,306961.2924679487,345470,305983.7125,270350.76953125,253802.146875,,,,,,,76.00000191799363,14805.892554241058,9967.648967467214,4838.243586773844,270350.76953125,314946.6340644094,225754.90499809055,0.3299111344160947,450956.8,0.7660822500070961,0.0032153640169909625,0.4571832989614206
2025-07-10,307450.0625,310871.60532591416,302562.1441772655,308427.6461645469,515384,306472.5,272745.84921875,254717.84713541667,,,,,,,75.99999424601728,15384.828455611656,11051.084865096103,4333.743590515553,272745.84921875,319966.9363601123,225524.76207738774,0.34626438698606626,455496.0,1.1314786518432653,0.00801274892430448,0.4549729779360722
2025-07-11,313804.375,322602.6285046729,308916.4563862928,310871.6238317757,638710,307352.325,275531.9640625,255836.19895833332,,,,,,,84.61539218143635,16169.981757761154,12074.864243629114,4095.11751413204,275531.9640625,325599.76067668264,225464.16744831734,0.3634264125001887,466516.75,1.3691041104097548,0.020667787309361918,0.4534100913264316
2025-07-14,314293.125,315759.5003888025,307450.0398522551,315759.5003888025,323036,308916.45,278586.91171875,256970.75885416666,,,,,,,83.05084745762713,16639.845663915155,12987.860527686324,3651.985136228832,278586.91171875,330343.4709436613,226830.35249383873,0.37156490163588585,469551.75,0.6879667683061558,0.0015574989991773425,0.44162278157534146
2025-07-15,313804.375,315759.54244548286,308427.6645249221,311849.20755451714,276462,310871.6125,281690.740625,258048.79947916666,,,,,,,81.2121583156968,16779.356181113748,13746.15965837181,3033.1965227419387,281690.740625,334106.49629264616,229274.98495735382,0.3721510728492457,470953.65,0.5870259207036616,-0.001555076968355551,0.4397095737701719
2025-07-16,298651.8125,312337.9839402619,297185.43698854337,310382.81659165304,516090,309600.75,283963.62265625,258938.79505208333,,,,,,,69.79170256666912,15488.690134119883,14094.665753521425,1394.0243805984574,283963.62265625,335103.28287487954,232823.9624376205,0.3601845880134882,485488.9,1.0630315131818666,-0.048286651516569856,0.488153606858632
2025-07-17,300606.96875,302562.1360264228,294741.4669207317,300118.1769308943,327730,308232.13125,286285.38359375,259853.31432291667,,,,,,,76.24312143885777,14456.942132809898,14167.121029379121,289.82110343077693,286285.38359375,335924.37896162644,236646.38822587355,0.3467798093270182,488302.6,0.6711616935891802,0.00654660768214832,0.4878912143491427
2025-07-18,304028.5625,311849.2329180064,299140.64348874596,305006.1463022508,557426,306276.96875,288656.02578125,260840.98463541668,,,,,,,76.88176228715794,13756.788731409644,14085.054569785227,-328.26583837558246,288656.02578125,336836.1141308073,240475.9374316927,0.3338235411449144,491376.95,1.1344162561959814,0.01138228353197479,0.48796751832138174
2025-07-21,319669.875,322113.8342889908,301584.5762614679,303050.9518348624,569061,307352.31875,292248.646875,262121.59244791666,,,,,,,77.12768417530219,14299.203004028765,14127.884256633935,171.3187473948292,292248.646875,338274.281926078,246223.01182392193,0.3149758641706495,501274.65,1.135227963353024,0.051446852135808685,0.4820664919374391
2025-07-22,315759.53125,325535.36813080497,310871.6128095975,324557.7844427244,412371,307743.35,295181.3984375,263320.90338541666,,,,,,,70.34885968446736,14249.281317288405,14152.16366876483,97.11764852357555,295181.3984375,339209.7042341541,251153.09264084592,0.29831355247797825,506628.4,0.8139516063450055,-0.012232443704618734,0.4812133805350338
2025-07-23,327490.53125,334333.6169776119,321625.0291977612,322602.6128731343,768304,313511.09375,298382.984375,264586.7356770833,,,,,,,65.54054900503905,14983.590180186555,14318.448971049176,665.1412091373786,298382.984375,342009.123770206,254756.84497979397,0.2924170725524872,525856.8,1.46105175401364,0.03715168930470725,0.4879758566207864
2025-07-24,326512.96875,329445.71996631735,323091.42566429643,325535.38501122757,361085,318692.29375,301633.45234375,265884.6484375,,,,,,,62.41137195778592,15310.168033680122,14516.792783575365,793.3752501047566,301633.45234375,343334.86482329125,259932.03986420872,0.27650389673634185,531855.2,0.6789159906681368,-0.0029850099673682795,0.48595907621102885
2025-07-25,325046.5625,327979.31343984965,320158.6442669173,324557.7706766917,275438,322895.89375,305177.19296875,267109.7479166667,,,,,,,63.76811325632314,15274.58074757189,14668.35037637467,606.2303711972199,305177.19296875,341609.3524138958,268745.0335236043,0.23876069565182995,532422.55,0.5173297036348291,-0.004491111809781678,0.46731707484731555
2025-07-28,315759.53125,327490.53550696594,310382.82096555724,322602.61706656346,419489,322113.825,308207.703125,268139.7526041667,,,,,,,57.89472134582779,14331.783876717032,14601.037076443145,-269.25319972611214,308207.703125,336231.01836241985,280184.38788758015,0.18184694901057954,543003.95,0.7725339751211755,-0.02857138736854048,0.48918901788572494
2025-07-29,309405.25,310382.83372827806,301584.58017377567,307938.8744075829,345233,320842.96875,310187.309375,269063.85260416666,,,,,,,52.760737640103926,12922.905956512026,14265.41085245692,-1342.504895944894,310187.309375,331606.0326465747,288768.5861034253,0.1381018669959873,527685.9,0.6542395769907818,-0.02012379871747738,0.4688690217744465
2025-07-30,305983.6875,309405.2303314697,303539.72833466454,307938.8548322684,367521,316541.6,311409.2890625,269963.17526041664,,,,,,,49.090909090909086,11398.869483912596,13692.102578748056,-2293.2330948354593,311409.2890625,328245.90364075825,294572.67448424175,0.10813174281952219,516625.6,0.7113875115751136,-0.01105851468260477,0.45270453530022214
2025-07-31,301584.5625,316248.3175648298,298163.0196515397,312826.7747163695,330485,311555.91875,311238.2109375,270869.80130208336,,,,,,,42.236009552650366,9723.99481752934,12898.481026504312,-3174.486208974973,311238.2109375,328414.87467942137,294061.54719557863,0.1103763171635158,462123.3,0.715144637805538,-0.014376991910720727,0.347903154084056
2025-08-01,283988.0625,299140.60972461273,283499.27065404475,295719.06680292595,502029,303344.21875,309967.3515625,271386.40625,,,,,,,34.183687781787015,6897.2469185963855,11698.234204922728,-4800.987286326343,309967.3515625,331035.3548163059,288899.3483086941,0.13593691817931922,436871.4,1.14914595004388,-0.05834681939331687,0.39908482082943525
2025-08-04,283499.25,286432.00086206896,280077.7073275862,283988.04181034485,259649,296892.1625,308818.6890625,271894.86432291666,,,,,,,34.1836654810771,4564.963699562242,10271.58010385063,-5706.616404288388,308818.6890625,332968.6439162753,284668.73420872475,0.1564021589955503,424997.1,0.6109429923168888,-0.0017212431244358894,0.39861561762488695
2025-08-05,291319.9375,292297.5211828859,286432.0190855705,287898.3946098993,294181,293275.1,308183.2578125,272582.04010416666,,,,,,,45.85635749416125,3309.5264060220215,8879.16936428491,-5569.642958262888,308183.2578125,333504.2790508594,282862.2365741406,0.16432444395642548,420257.7,0.7000014514903593,0.02758627227408894,0.41314573724361436
2025-08-06,291808.75,294252.7093802345,287898.41499162477,287898.41499162477,201338,290440.1125,307523.3890625,273204.803125,,,,,,,44.94384484230617,2327.1998779659625,7568.775467021121,-5241.575589055158,307523.3890625,333860.4905753956,281186.28754960437,0.17128519292913325,413051.1,0.4874409001694948,0.001677923262632941,0.4129337384328301
2025-08-07,290831.125,292297.50042016804,287409.58235294116,292297.50042016804,213210,288289.425,306692.4421875,273899.95625,,,,,,,42.19650444907784,1453.0628559510224,6345.632944807101,-4892.570088856079,306692.4421875,334067.50075525744,279317.3836197426,0.1785179861134065,397942.4,0.5357810577611232,-0.003350225104627569,0.411287610502068
2025-08-08,288875.96875,291319.92787648056,286432.0096235195,289853.55240059225,283862,289267.00625,305446.021875,274651.2078125,,,,,,,28.275875144455668,595.671666555223,5195.640689156726,-4599.969022601503,305446.021875,333713.15572168375,277178.8880283162,0.18508758878681192,380200.0,0.746612309310889,-0.006722651332452756,0.40225719457071546
2025-08-11,299629.40625,302562.15737153345,291319.9447389886,291319.9447389886,424075,292493.0375,304712.8359375,275613.93203125,,,,,,,39.62265820015955,774.9622256718576,4311.504996459752,-3536.5427707878944,304712.8359375,332773.6988000285,276651.9730749715,0.18417906666907902,385251.95,1.1007731433935637,0.037225102339011995,0.4277049801357376
2025-08-12,299140.625,302562.1680964052,295719.0819035948,298163.0412581699,179650,294057.175,303979.6484375,276608.82135416666,,,,,,,28.676515178225145,867.6094617241761,3622.725889512637,-2755.116427788461,303979.6484375,331805.6086405556,276153.6882344444,0.1830777839640588,380411.35,0.47225194516409674,-0.001631285981297137,0.427703919075859
2025-08-13,302073.34375,303050.9273867314,295230.25829288026,303050.9273867314,201181,296110.09375,304150.725,277684.8380208333,,,,,,,32.14285388096576,1164.2581143380958,3131.032334477729,-1966.7742201396331,304150.725,331880.6712249543,276420.77877504565,0.182343449781054,364665.9,0.5516858033613782,0.009803813006006745,0.39267412992628997
2025-08-14,300606.96875,303539.71966463415,297674.21783536585,302562.1360264228,217001,298065.2625,304150.725,278808.975,,,,,,,32.14286855948221,1266.4314676471404,2758.1121611116114,-1491.680693464471,304150.725,331880.6712249543,276420.77877504565,0.182343449781054,359129.45,0.6042417295490525,-0.004854367425460748,0.3925698768459886
2025-08-18,294741.46875,304761.70110385574,293763.8851057214,300606.97061567166,254583,299238.3625,303686.3703125,279843.415625,,,,,,,33.834591164735855,864.1464143406483,2379.319011757419,-1515.1725974167707,303686.3703125,331734.1445286112,275638.59609638876,0.18471539692248581,343987.3,0.7400941837096893,-0.019512189036702043,0.3962921044176679
2025-08-19,295230.28125,299140.61610099336,289364.7789735099,297185.4486754967,166160,298358.5375,302464.390625,280926.3140625,,,,,,,38.01654333577265,578.1115843786392,2019.0775262816633,-1440.965941903024,302464.390625,329697.8341352547,275230.9471147453,0.18007702297768446,323842.25,0.513089320494778,0.0016584449486292119,0.34449788574615325
2025-08-20,292297.53125,296207.8661162207,289364.78010033444,295230.28239966556,209981,296989.91875,301291.290625,282032.8932291667,,,,,,,38.33336086007023,113.47048871754669,1637.95611876884,-1524.4856300512934,301291.290625,328131.82599061966,274450.7552593804,0.17817000491412485,313722.75,0.669320283594352,-0.009933770978988954,0.34384265143654474
2025-08-21,295719.03125,301584.532696281,291808.69695247937,293275.0723140496,227934,295719.05625,299702.715625,283067.5020833333,,,,,,,44.91523173856342,21.082502217032015,1314.5813954584785,-1293.4988932414465,299702.715625,323615.4806084945,275789.95064150554,0.15957656528821768,286704.25,0.7950143745689155,0.01170553848117728,0.3144198118285326
2025-08-22,293275.09375,302562.13838541665,292786.30192708335,298651.80380208336,122562,294252.68125,298040.821875,284093.96484375,,,,,,,60.91951995778945,-246.49948153371224,1002.3652200600403,-1248.8647015937527,298040.821875,318475.2273154942,277606.41643450584,0.13712487646450316,274778.1,0.4460399136612416,-0.008264390322359372,0.3145515339351435
2025-08-25,299140.625,299629.41687091504,295230.29003267974,296696.66564542486,127589,295132.5125,296745.525,285014.52291666664,,,,,,,66.32655990271729,14.571251784451306,804.8064264049226,-790.2351746204713,296745.525,312783.4869221472,280707.5630778528,0.10809235908205991,267385.65,0.47717220426750645,0.0200001001619321,0.32701413689806424
2025-08-26,294212.4375,303083.164258794,294212.4375,298154.98272613063,220444,294928.94375,295668.1703125,285771.47942708334,,,,,,,53.21323731576652,-174.18397141963942,609.0083468400102,-783.1923182596496,295668.1703125,308993.6290768448,282342.7115481552,0.09013793233313382,257433.4,0.8563146817778889,-0.016474484199529904,0.31761354029507777
