Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-09,3399.77197265625,3402.050048828125,3383.073974609375,3388.778076171875,427300,3381.481591796875,3370.3171142578126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.097477889796686,17.05546134457245,16.529017753018906,0.5264435915535444,3370.3171142578126,3407.5016722826394,3333.1325562329857,74.36911604965371,0.8960630428722832,397735.0,1.0743334129508342,0.004257766204500024,0.07627937518135207
2025-06-10,3384.81591796875,3406.451904296875,3365.6669921875,3402.012939453125,481600,3386.049560546875,3371.095654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.343398235013034,16.872453397877052,16.597704881990538,0.2747485158865146,3371.095654296875,3408.8336083264703,3333.35770026728,75.47590805919026,0.6817833534516317,400905.0,1.2012820992504458,-0.004399134650143854,0.07333688229080353
2025-06-11,3402.31591796875,3413.512939453125,3385.45703125,3385.45703125,424100,3391.27216796875,3372.4678955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28903445405251,17.93280382826788,16.864724671246005,1.0680791570218737,3372.4678955078125,3412.6975456887203,3332.2382453269047,80.45930036181562,0.8709704450153991,400800.0,1.05813373253493,0.005170148221975257,0.07526866497374349
2025-06-12,3402.657958984375,3408.205078125,3388.865966796875,3397.971923828125,409500,3394.983935546875,3372.4033935546877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.81650187016257,18.58648559887206,17.209076856771215,1.3774087421008439,3372.4033935546877,3412.4241183088534,3332.382668800522,80.04144950833143,0.8779862260796558,398030.0,1.0288169233474864,0.00010053182122748971,0.06875168646251667
2025-06-13,3376.99609375,3401.552978515625,3370.592041015625,3397.48388671875,510100,3393.311572265625,3372.2121459960936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02065662969483,16.83971727396647,17.13520494021027,-0.2954876662437975,3372.2121459960936,3412.0998356278387,3332.3244563643484,79.77537926349032,0.5599677218462292,402330.0,1.2678646881912858,-0.007541711668849205,0.06977366461528613
2025-06-16,3388.72900390625,3389.756103515625,3368.8759765625,3369.365966796875,405400,3391.102978515625,3373.275500488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40387020471544,16.215219627043552,16.951207877576927,-0.7359882505333744,3373.275500488281,3413.7594398925817,3332.7915610839805,80.9678788086012,0.6908596797308987,402830.0,1.0063798624730036,0.003474362963571398,0.06923978001447831
2025-06-17,3387.405029296875,3393.31298828125,3376.419921875,3388.179931640625,390000,3391.62080078125,3374.2666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2406904938031,15.435535808027907,16.648073463667124,-1.212537655639217,3374.2666015625,3415.132500087555,3333.400703037445,81.73179705010989,0.6607505060270942,402175.0,0.9697271088456517,-0.0003906994651531326,0.06927986296730479
2025-06-18,3388.80908203125,3391.708984375,3369.986083984375,3386.135986328125,378700,3388.91943359375,3374.683154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84014676994923,14.760773081819934,16.270613387297686,-1.509840305477752,3374.683154296875,3415.98317213827,3333.3831364554794,82.6000356827908,0.671016000387166,400835.0,0.9447777763917822,0.00041449213254152184,0.06802337244411515
2025-06-19,3362.10791015625,3386.9189453125,3353.93603515625,3384.29296875,415300,3380.809423828125,3373.4098510742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.601427617771925,11.933890875169254,15.403268884872002,-3.469378009702748,3373.4098510742188,3414.6066112815424,3332.213090866895,82.39352041464736,0.36282973635392995,400975.0,1.0357254192904795,-0.007879219875967514,0.07321888270057937
2025-06-20,3359.89501953125,3370.798095703125,3357.7060546875,3358.9130859375,350200,3377.389208984375,3372.395153808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.025424735654035,9.40657147964339,14.203929403826281,-4.797357924182892,3372.395153808594,3413.8875096608813,3330.9027979563066,82.98471170457469,0.3493682267418207,398775.0,0.8781894552065701,-0.0006581854848606294,0.07291776608750096
2025-06-23,3381.58203125,3389.451904296875,3347.65087890625,3349.4599609375,384600,3375.959814453125,3374.0556518554686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07680875600447,9.049298569207167,13.17300323690246,-4.123704667695293,3374.0556518554686,3414.1340465431185,3333.9772571678186,80.15678937529992,0.5938957192912628,397995.0,0.9663437982889233,0.00645466944433748,0.06819080208632938
2025-06-24,3420.56591796875,3423.783935546875,3380.080078125,3380.080078125,461000,3382.5919921875,3377.7419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.920743987834626,11.776083707321504,12.893619330986269,-1.1175356236647644,3377.7419921875,3420.736488403915,3334.747495971085,85.98899243282995,0.9980163689509697,403665.0,1.1420360942861036,0.011528298399533288,0.07845318811313505
2025-06-25,3455.97412109375,3459.009033203125,3417.410888671875,3419.091064453125,509400,3396.025,3383.50634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82570309035128,16.60283944992034,13.635463354773083,2.967376095147255,3383.50634765625,3435.5450789498045,3331.4676163626955,104.07746258710904,1.1962868966634106,411930.0,1.2366178719685383,0.01035156286244776,0.08412215997020436
2025-06-26,3448.452880859375,3462.751953125,3446.18603515625,3451.718994140625,496500,3413.293994140625,3388.9323974609374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34959128398239,19.595294563459902,14.827429596510449,4.767864966949453,3388.9323974609374,3444.361096874626,3333.5036980472487,110.85739882737744,1.0369103373155701,419675.0,1.183058318937273,-0.002176301086419752,0.08499811475658826
2025-06-27,3424.22705078125,3462.626953125,3421.0400390625,3450.68603515625,523100,3426.160400390625,3391.9714477539064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32416561424993,19.783957628365897,15.818735202881538,3.9652224254843595,3391.9714477539064,3448.1760743987948,3335.766821109018,112.40925328977664,0.7869479342960678,426170.0,1.2274444470516461,-0.007025130084447495,0.08770807911154437
2025-06-30,3444.426025390625,3447.4599609375,3420.112060546875,3423.47412109375,457300,3438.72919921875,3396.818395996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6881819891973,21.317626578219006,16.91851347794903,4.399113100269975,3396.818395996094,3453.587223861942,3340.0495681302455,113.53765573169676,0.9193113649179249,429755.0,1.0640946585845423,0.005898842077299404,0.08673787112865534
2025-07-01,3457.7470703125,3459.5869140625,3441.0380859375,3445.845947265625,444400,3446.1654296875,3401.6069458007814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.012380297338765,23.338930603031258,18.202596902965475,5.136333700065784,3401.6069458007814,3462.039658995706,3341.174232605857,120.86542638984884,0.9644845609574351,432070.0,1.0285370426088365,0.003867420819515077,0.08654971515222053
