Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-11-27,856056.3125,894742.5189745075,855064.3584878331,893750.5649623406,198637,856453.1,927278.628125,965601.1208333333,925071.53125,0.0,0.0,0.0,0.0,0.0,38.88888370312981,-32463.999715358485,-23662.09362618142,-8801.906089177064,927278.628125,1031408.4065584749,823148.8496915252,208259.55686694966,0.15801177772359465,197913.4,1.0036561445561545,-0.00918483686660565,0.5293678979422227
2025-11-28,845144.8125,859032.1685739437,829273.5484154929,859032.1685739437,195233,853080.45,920979.71875,964675.296875,925212.0578125,0.0,0.0,0.0,0.0,0.0,26.35982359102306,-33850.523159687174,-25699.779532882574,-8150.7436268046,920979.71875,1029106.749920788,812852.687579212,216254.06234157598,0.14932494017052111,201522.65,0.9687893643716972,-0.012746240919752627,0.5289291699642414
2025-12-01,806458.625,836217.2458487084,798522.9927736777,835225.2918204182,318566,844748.0375,909621.84375,963501.484375,924947.5369791667,0.0,0.0,0.0,0.0,0.0,24.137921045268698,-37637.147389179096,-28087.25310414188,-9549.894285037215,909621.84375,1015633.268200942,803610.419299058,212022.84890188393,0.013433484719658707,200924.8,1.5854986542228735,-0.0457746257538556,0.4753033875276361
2025-12-02,817370.125,820345.9871055826,784635.6418385922,789595.4120145631,300231,837804.3625,900396.671875,961980.4885416667,924277.9682291667,0.0,0.0,0.0,0.0,0.0,23.846148626642048,-39304.5293651151,-30330.708356336527,-8973.821008778574,900396.671875,1004704.343409586,796089.000340414,208615.343069172,0.10201131108812866,206894.3,1.4511322931564572,0.013530142355412167,0.478016054716665
2025-12-03,859032.1875,871927.5898527714,827289.6586316398,829273.5666859123,315675,836812.4125,896230.465625,960872.80625,924162.2401041667,0.0,0.0,0.0,0.0,0.0,34.8993241763214,-36839.498527285876,-31632.466390526395,-5207.032136759481,896230.465625,1000136.995236421,792323.9360135789,207813.0592228421,0.32100124860242046,207564.7,1.5208510888412143,0.050970865249081676,0.48624681357925503
2025-12-04,848120.6875,875895.4000730994,838201.1472953216,866967.8138888888,110369,835225.2875,890526.728125,959451.0052083334,923492.6708333333,0.0,0.0,0.0,0.0,0.0,33.76622659306854,-35358.81626371865,-32377.73636516485,-2981.0798985537986,890526.728125,991674.0553398498,789379.4009101503,202294.65442969953,0.2903748828927321,205979.5,0.5358251670675965,-0.012702085159061682,0.4777124039303471
2025-12-05,887798.875,887798.875,845144.8508379888,848120.7129888268,192198,843756.1,889137.99375,958855.8333333334,923410.0083333333,0.0,0.0,0.0,0.0,0.0,37.03703991801318,-30630.576555639156,-32028.304403259714,1397.7278476205574,889137.99375,989597.7151051038,788678.2723948963,200919.44271020754,0.49333504646470916,202813.05,0.9476609123525336,0.0467836571902982,0.4846443500521107
2025-12-08,929460.9375,935412.6617529349,891766.683898079,899702.3162353254,231159,868356.5625,887749.259375,959136.8875,923277.7479166667,0.0,0.0,0.0,0.0,0.0,52.597399940675274,-23253.57947317639,-30273.359417243053,7019.779944066664,887749.259375,984960.7162669981,790537.802483002,194422.91378399613,0.7145409577152083,206847.65,1.1175326381517992,0.04692736572796408,0.48648262970123207
2025-12-09,952275.875,955251.7371093751,930452.8861979167,933428.7483072917,231353,895337.7125,888344.43125,959285.68125,923401.7421875,0.0,0.0,0.0,0.0,0.0,58.73016381008463,-15388.88783337595,-27296.465100469635,11907.577267093686,888344.43125,987046.7701274051,789642.092372595,197404.67775481008,0.8238598217485356,212478.8,1.0888286266676959,0.024546418875188047,0.49041456592842647
2025-12-10,915573.5625,947316.0912107258,911605.7464111592,937396.550988624,155708,906645.9875,886509.315625,958921.9645833333,923013.2265625,0.0,0.0,0.0,0.0,0.0,51.02639437068895,-11979.540248536505,-24233.08013008301,12253.539881546505,886509.315625,981501.9066667405,791516.7245832596,189985.182083481,0.6529816512859873,211896.05,0.7348320084305489,-0.03854168047678408,0.5077576830192214
