Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-16,500000,510000,499000,503000,112061,0.009027081243731194,506500.0,500175.0,455483.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,41.89189189189189,11629.34935049055,14321.024625704424,-2691.6752752138746,500175.0,537793.9691791956,462556.0308208044,75237.93835839117,0.5375475466451943,256709.15,0.4365290446405981,0.009027081243731194,0.5305729185567811
2025-09-17,506000,508000,499500,506000,128724,0.005964214711729587,506900.0,502950.0,456191.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,51.5625,10909.549099222524,13638.729520408044,-2729.1804211855197,502950.0,532452.720659556,473447.279340444,59005.44131911197,0.5516901480916819,254353.0,0.5060840642728806,0.005964214711729587,0.5305733061359884
2025-09-18,507000,517000,493000,499500,236988,-0.012845849802371578,503400.0,504325.0,457233.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,38.01169590643275,9702.759169035591,12851.535450133553,-3148.776281097962,504325.0,530079.4579687315,478570.5420312685,51508.915937463054,0.4063268967675796,257587.0,0.9200309021806224,-0.012845849802371578,0.5111123317192694
2025-09-19,500000,501000,490000,493000,183243,-0.013013013013013053,500000.0,504825.0,458391.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,39.63414634146341,8128.177210410067,11906.863802188856,-3778.686591778789,504825.0,529186.9094403322,480463.09055966773,48723.818880664476,0.2573055587255575,254767.4,0.7192560743643025,-0.013013013013013053,0.5085178184652925
2025-09-22,496000,507000,495500,497500,128819,0.009127789046653234,499800.0,505375.0,459650.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,7160.875935584831,10957.666228868053,-3796.790293283222,505375.0,528458.0879079993,482291.9120920007,46166.17581599858,0.3294205690463318,249530.05,0.5162464400580211,0.009127789046653234,0.5088439353904417
2025-09-23,495000,499000,491000,494500,117984,-0.0060301507537688925,498100.0,506700.0,460750.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13725490196078,6082.09714835044,9982.552412764531,-3900.4552644140913,506700.0,522707.8927900879,490692.1072099121,32015.785580175812,0.11893797765955003,239319.1,0.49299867833365574,-0.0060301507537688925,0.4880576824668192
2025-09-24,497000,503000,492000,501000,124334,0.013144590495449915,497100.0,505700.0,462091.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,44.23076923076923,5686.1069629291305,9123.263322797451,-3437.1563598683206,505700.0,520391.20753877534,491008.79246122466,29382.415077550686,0.34004037831488476,203954.45,0.6096165099609251,0.013144590495449915,0.2687109745342396
2025-09-25,501000,532000,500000,505000,311348,0.007984031936127733,498200.0,505800.0,463716.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,44.936708860759495,5630.147621497279,8424.640182537418,-2794.4925610401388,505800.0,520440.96631841094,491159.03368158906,29281.932636821875,0.4726793989344115,185220.55,1.6809581874149495,0.007984031936127733,0.24098241289112945
2025-09-26,501000,503000,484000,491500,194966,-0.026732673267326756,497900.0,504375.0,465341.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,39.226519337016576,4445.220529247308,7628.756251879397,-3183.5357226320884,504375.0,518741.9027537895,490008.0972462105,28733.805507579003,0.05192151639628741,172500.8,1.13023243950173,-0.026732673267326756,0.22464408041055312
2025-09-29,493500,495500,486500,491500,85782,0.0,496700.0,503450.0,467333.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,42.51497005988024,3466.201063475979,6796.245214198713,-3330.0441507227342,503450.0,518650.06925191986,488249.93074808014,30400.138503839727,0.10690968567493037,165596.0,0.5180197589313752,0.0,0.21610582035194212
2025-09-30,482000,517000,482000,515000,245234,0.047812817904374416,500800.0,503500.0,469625.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14018691588786,4534.306028316438,6343.857377022258,-1809.5513487058206,503500.0,518852.0099832666,488147.9900167334,30704.019966533175,0.8745437897882657,169896.5,1.4434317363806788,0.047812817904374416,0.27750713406969174
2025-10-01,515000,530000,512000,528000,185505,0.025242718446601975,506200.0,504650.0,471933.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,55.14018691588786,6356.50443634449,6346.386788886705,10.117647457785097,504650.0,523518.2412088618,485781.7587911382,37736.48241772363,1.1187646146115922,172117.8,1.0777792883711041,0.025242718446601975,0.2826829421691755
2025-10-02,529000,531000,512000,528000,196437,0.0,510800.0,505550.0,474150.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00000000000001,7711.713964727242,6619.452224054813,1092.2617406724285,505550.0,527029.2433464692,484070.75665353076,42958.48669293849,1.0225975523874826,175177.15,1.1213620041198296,0.0,0.2813701663046059
2025-10-10,522000,524000,509000,515000,213684,-0.024621212121212155,515500.0,505650.0,476058.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,58.128078817734,7648.567994488927,6825.275378141636,823.2926163472912,505650.0,527293.2802261434,484006.7197738566,43286.56045228685,0.7160023781585991,177663.9,1.2027429320193916,-0.024621212121212155,0.2960700352655006
2025-10-13,514000,528000,507000,517000,161676,0.003883495145631022,520600.0,505950.0,478208.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,57.070707070707066,7671.475647498912,6994.515432013091,676.9602154858203,505950.0,528066.6762516671,483833.3237483329,44233.35250333417,0.7498114968601354,179240.0,0.9020084802499442,0.003883495145631022,0.29587456062082357
2025-10-14,513000,522500,489500,496000,232559,-0.04061895551257255,516800.0,505550.0,480025.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72649572649573,5926.7853397716535,6780.969413564804,-854.1840737931507,505550.0,528100.2946648971,482999.7053351029,45100.589329794224,0.28825110398965087,182674.55,1.2730782695235872,-0.04061895551257255,0.3270916854536197
2025-10-15,496000,514000,490500,507000,143062,0.022177419354838745,512600.0,505700.0,481900.0,0.0,0.0,0.0,0.0,0.0,0.0,53.086419753086425,5369.81389822159,6498.738310496162,-1128.9244122745722,505700.0,528246.7934468928,483153.2065531073,45093.586893785454,0.5288289331044339,179683.0,0.7961910698285314,0.022177419354838745,0.3369543312037606
2025-10-16,511000,521000,504000,508000,121866,0.0019723865877712132,508600.0,505250.0,483675.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46551724137931,4952.017881073058,6189.394224611541,-1237.3763435384835,505250.0,527198.5043250164,483301.49567498354,43897.00865003286,0.5626466377680592,176395.25,0.6908689434664482,0.0019723865877712132,0.32359211812835564
2025-10-17,512000,521000,506000,509000,133233,0.0019685039370078705,507400.0,505200.0,485483.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,55.111111111111114,4648.023646770627,5881.120109043359,-1233.0964622727315,505200.0,527107.4608776385,483292.5391223614,43814.921755277144,0.5867284442780567,170031.8,0.7835769544285246,0.0019685039370078705,0.32008179189504954
2025-10-20,508000,515000,504000,512000,144443,0.005893909626718985,506400.0,505875.0,487258.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,57.777777777777786,4596.198834747192,5624.1358541841255,-1027.937019436933,505875.0,527745.1310370778,484004.8689629223,43740.26207415544,0.6400311683001769,170097.4,0.8491781767387391,0.005893909626718985,0.3091300333396545
2025-10-21,516000,567000,514000,563000,498022,0.099609375,519800.0,508875.0,489558.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,69.7452229299363,8571.593083620537,6213.627300071408,2357.965783549129,508875.0,542426.0216332019,475323.97836679814,67102.04326640372,1.306607330645904,189395.45,2.6295351868273498,0.099609375,0.4658239713051198
2025-10-22,582000,582000,559000,581000,261812,0.03197158081705154,534600.0,512625.0,492300.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22222222222223,13024.433670816245,7575.788574220376,5448.645096595868,512625.0,559099.5261293472,466150.47387065284,92949.05225869431,1.2356180438472861,196049.85,1.3354358598081049,0.03197158081705154,0.47482417584915726
2025-10-23,575000,586000,571000,577000,205158,-0.0068846815834767705,548400.0,516500.0,495033.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,76.47058823529412,16045.611524934706,9269.753164363243,6775.858360571463,516500.0,570655.7208913625,462344.2791086375,108311.44178272504,1.0585744128617929,194458.35,1.0550228365097205,-0.0068846815834767705,0.4719245688896227
2025-10-24,582000,601000,568000,594000,243512,0.029462738301559765,565400.0,521550.0,497933.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,78.71148459383754,19585.900595541054,11332.982650598806,8252.917944942248,521550.0,584587.0818186449,458512.9181813551,126074.16363728978,1.0746617539215695,197471.8,1.2331482267341465,0.029462738301559765,0.4713495114641045
2025-10-27,620000,640000,613000,624000,340372,0.05050505050505061,587800.0,527875.0,500925.0,0.0,0.0,0.0,0.0,0.0,0.0,79.45945945945945,24529.592595639522,13972.30463960695,10557.287956032573,527875.0,604641.8205466536,451108.17945334647,153533.64109330712,1.1260842856034512,208049.45,1.63601489934244,0.05050505050505061,0.49299052008340116
2025-10-28,618000,618000,591000,594000,218909,-0.04807692307692313,594000.0,532850.0,503083.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,66.33663366336634,25730.15364875784,16323.874441437129,9406.279207320713,532850.0,613317.1230673549,452382.8769326451,160934.2461347098,0.8799688473316885,213095.7,1.0272802313702247,-0.04807692307692313,0.5340821017348542
2025-10-29,598000,614000,574000,595000,225324,0.0016835016835017313,596800.0,537550.0,505108.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,66.50246305418719,26457.31511602993,18350.56257635569,8106.752539674242,537550.0,621105.7802970724,453994.2197029276,167111.56059414474,0.8437823200007436,218145.2,1.0329083564524912,0.0016835016835017313,0.5346607430417699
2025-10-30,629000,640000,585000,594000,244149,-0.001680672268907557,600200.0,542000.0,507158.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,70.68062827225131,26645.74857197213,20009.59977547898,6636.148796493151,542000.0,627708.8093488645,456291.1906511355,171417.61869772896,0.8033527148203748,214785.25,1.1367121345623128,-0.001680672268907557,0.5360419181145966
2025-10-31,588000,612000,584000,600000,130969,0.010101010101010166,601400.0,547425.0,508983.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,71.28205128205128,26968.358845750452,21401.351589533275,5567.007256217177,547425.0,633409.8670896284,461440.13291037164,171969.73417925672,0.8057224008103492,211585.4,0.6189888338231277,0.010101010101010166,0.5194581631100208
2025-11-03,616000,635000,590000,607000,320850,0.011666666666666714,598000.0,553200.0,511158.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,80.66298342541437,27472.189016422955,22615.51907491121,4856.669941511744,553200.0,638883.8743042672,467516.1256957328,171367.74860853446,0.8139447208523377,223338.8,1.4366066263452657,0.011666666666666714,0.5179730573532598
2025-11-04,607000,608000,566000,567000,340933,-0.0658978583196046,592600.0,555800.0,512883.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571428,24362.971184141585,22965.009496757288,1397.961687384297,555800.0,639741.3328963809,471858.667103619,167882.6657927619,0.5667132604019137,228123.75,1.4945090110082795,-0.0658978583196046,0.5661167170713648
2025-11-05,562000,562000,521000,528000,329126,-0.06878306878306883,579200.0,555800.0,513950.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03225806451612,18538.222498631803,22079.65209713219,-3541.4295985003882,555800.0,639741.3328963809,471858.667103619,167882.6657927619,0.3344081572166781,235304.8,1.39872199802129,-0.06878306878306883,0.6184145964466385
2025-11-06,543000,564000,525000,525000,161433,-0.005681818181818232,565400.0,555650.0,514925.0,0.0,0.0,0.0,0.0,0.0,0.0,53.199999999999996,13524.094924530014,20368.54066261176,-6844.445738081744,555650.0,639810.9360564314,471489.0639435686,168321.87211286277,0.3179083941066871,233554.6,0.6912002589544372,-0.005681818181818232,0.618830660147354
2025-11-07,521000,536000,496500,521000,267709,-0.007619047619047636,549600.0,555950.0,515691.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,51.79282868525896,9122.438335994142,18119.320197288234,-8996.881861294092,555950.0,639541.6767450721,472358.3232549279,167183.35349014425,0.2909480862156507,236255.85,1.133131729859811,-0.007619047619047636,0.6126127317722821
2025-11-10,523000,541000,511000,538000,182710,0.03262955854126681,535800.0,557000.0,516883.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,44.23963133640553,6926.01293658861,15880.65874514831,-8954.6458085597,557000.0,639044.9170945564,474955.0829054436,164089.83418911276,0.3842097678147287,237307.55,0.7699291489040277,0.03262955854126681,0.6226471107969201
2025-11-11,550000,555000,527000,534000,262860,-0.0074349442379182396,529200.0,558900.0,518050.0,0.0,0.0,0.0,0.0,0.0,0.0,38.423645320197046,4807.149584500585,13665.956913018766,-8858.807328518182,558900.0,636644.2500835441,481155.749916456,155488.50016708806,0.33985953962355736,238822.6,1.1006496035132354,-0.0074349442379182396,0.6028393124725648
2025-11-12,542000,552000,534000,536000,231897,0.0037453183520599342,530800.0,560350.0,519391.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,39.800995024875625,3251.8332877422217,11583.132187963458,-8331.298900221236,560350.0,635040.3079740816,485659.6920259184,149380.6159481632,0.33699357613808634,243264.35,0.9532716158368458,0.0037453183520599342,0.5991608905259532
2025-11-13,537000,569000,529000,568000,345051,0.05970149253731338,539400.0,563350.0,521075.0,473445.8333333333,0.0,0.0,0.0,0.0,0.0,43.981481481481474,4548.929257088341,10176.291601788434,-5627.362344700094,563350.0,633891.5890767544,492808.41092324554,141083.17815350887,0.5329592801981001,254423.6,1.3562067355386842,0.05970149253731338,0.6314355861412654
2025-11-14,555000,600000,552000,586000,1117932,0.03169014084507049,552400.0,567200.0,522891.6666666667,475020.8333333333,0.0,0.0,0.0,0.0,0.0,40.68627450980392,6949.230324159027,9530.879346262553,-2581.6490221035256,567200.0,633531.2262735084,500868.7737264916,132662.4525470168,0.6417130441888752,303658.55,3.681542969891676,0.03169014084507049,0.6374886509864189
2025-11-17,586000,605000,583000,603000,251045,0.029010238907849928,565400.0,571750.0,525008.3333333334,476720.8333333333,0.0,0.0,0.0,0.0,0.0,52.35602094240838,10106.739931417746,9646.051463293592,460.6884681241536,571750.0,634527.384462878,508972.615537122,125554.76892575598,0.7488953646872538,308988.65,0.8124732089673843,0.029010238907849928,0.6418236058793717
2025-11-18,596000,626000,592000,603000,367749,0.0,579200.0,573750.0,527600.0,478462.5,0.0,0.0,0.0,0.0,0.0,52.10526315789473,12465.395721362205,10209.920314907315,2255.4754064548906,573750.0,637887.598793121,509612.40120687895,128275.19758624211,0.728025374744284,302475.0,1.215799652863873,0.0,0.5454387023978319
2025-11-19,610000,610000,563000,574000,282778,-0.04809286898839138,586800.0,573400.0,529658.3333333334,480004.1666666667,0.0,0.0,0.0,0.0,0.0,45.41284403669725,11857.899309251807,10539.516113776213,1318.3831954755933,573400.0,637447.3509045825,509352.6490954174,128094.70180916513,0.5046840344801603,303523.3,0.9316517051573965,-0.04809286898839138,0.564693191353728
2025-11-20,577000,595000,577000,583000,207365,0.015679442508710784,589800.0,573700.0,531508.3333333334,481425.0,0.0,0.0,0.0,0.0,0.0,46.15384615384615,11964.756544102682,10824.564199841509,1140.1923442611733,573700.0,637874.4333417666,509525.5666582334,128348.86668353318,0.5724587621247232,303633.65,0.6829447263173893,0.015679442508710784,0.5667199221795045
2025-11-21,562000,571000,553000,555000,161421,-0.0480274442538593,583600.0,571750.0,532708.3333333334,482616.6666666667,0.0,0.0,0.0,0.0,0.0,39.25619834710744,9678.5078643522,10595.352932743648,-916.8450683914489,571750.0,635696.9352378657,507803.06476213434,127893.87047573132,0.36903203462609685,299529.1,0.5389159183531751,-0.0480274442538593,0.5818875312721449
2025-11-24,558000,560000,532000,552000,670360,-0.00540540540540535,573400.0,568150.0,533800.0,483904.1666666667,0.0,0.0,0.0,0.0,0.0,46.34146341463415,7537.674763529329,9983.817298900785,-2446.1425353714567,568150.0,627664.7924999809,508635.20750001905,119029.58499996184,0.364319446295598,316028.5,2.1212010942051114,-0.00540540540540535,0.5468150403489981
2025-11-25,570000,571000,541000,548000,187975,-0.007246376811594235,562400.0,565850.0,535133.3333333334,485091.6666666667,0.0,0.0,0.0,0.0,0.0,55.88235294117647,5455.396125978325,9078.133064316293,-3622.7369383379682,565850.0,624710.3163609003,506989.68363909976,117720.63272180053,0.3483698261953493,314481.8,0.5977293439556757,-0.007246376811594235,0.5233938430430335
2025-11-26,557000,567000,544000,554000,984466,0.010948905109489093,558400.0,563800.0,535683.3333333334,486329.1666666667,0.0,0.0,0.0,0.0,0.0,58.38150289017341,4240.44396121928,8110.595243696891,-3870.151282477611,563800.0,621224.0001173175,506375.99988268246,114848.00023463508,0.41466982463796853,352438.9,2.7932955187409787,0.010948905109489093,0.5256389599574887
2025-11-27,557000,570000,546000,554000,177537,0.0,552600.0,561800.0,536533.3333333334,487379.1666666667,0.0,0.0,0.0,0.0,0.0,59.76331360946746,3240.2342143428978,7136.523037826093,-3896.2888234831953,561800.0,617557.3691141029,506042.63088589715,111514.73822820577,0.4300540885991409,349108.3,0.508544196743532,0.0,0.5257302334309912
2025-11-28,557000,559000,528000,535000,246693,-0.03429602888086647,548600.0,558550.0,536783.3333333334,488270.8333333333,0.0,0.0,0.0,0.0,0.0,49.122807017543856,903.9988375668181,5890.018197774239,-4986.0193602074205,558550.0,612479.6813110905,504620.31868890946,107859.36262218101,0.28166012270540713,354894.5,0.6951164360112653,-0.03429602888086647,0.5346560701352687
2025-12-01,536000,536000,505000,515000,224599,-0.03738317757009346,541200.0,553950.0,536866.6666666666,489020.8333333333,0.0,0.0,0.0,0.0,0.0,44.919786096256686,-2532.128581133089,4205.588841992773,-6737.717423125862,553950.0,606145.8861052841,501754.1138947159,104391.77221056819,0.12688630363095918,350081.95,0.6415612115963134,-0.03738317757009346,0.5424611109796333
2025-12-02,520000,525000,516000,520000,151483,0.009708737864077666,535600.0,551600.0,536966.6666666666,489870.8333333333,0.0,0.0,0.0,0.0,0.0,45.78947368421053,-4796.534637594363,2405.1641460753463,-7201.698783669709,551600.0,605525.484649995,497674.51535000507,107850.96929998993,0.20700309691140623,340609.45,0.44474103698532147,0.009708737864077666,0.4994161301851792
2025-12-03,530000,535000,526000,534000,94942,0.026923076923076827,531600.0,551900.0,537450.0,490762.5,0.0,0.0,0.0,0.0,0.0,40.116279069767444,-5399.171466587344,844.2970235428083,-6243.4684901301525,551900.0,605337.2233757075,498462.7766242925,106874.44675141503,0.33251375287458007,328900.25,0.288665028378665,0.026923076923076827,0.4471715648196224
2025-12-04,535000,537000,518000,527000,119587,-0.01310861423220977,526200.0,552000.0,537733.3333333334,491670.8333333333,0.0,0.0,0.0,0.0,0.0,31.67701863354037,-6368.198367176228,-598.202054600999,-5769.996312575229,552000.0,605232.3605575247,498767.6394424753,106464.72111504944,0.26518043030438065,326807.95,0.36592439076221983,-0.01310861423220977,0.44940228720730796
2025-12-05,522000,534000,517000,534000,122342,0.013282732447817747,526000.0,552650.0,538083.3333333334,492625.0,0.0,0.0,0.0,0.0,0.0,27.152317880794712,-6496.430857755244,-1777.847815231848,-4718.583042523396,552650.0,604590.3504031306,500709.6495968693,103880.70080626133,0.3204671334015886,319539.6,0.3828696036422403,0.013282732447817747,0.45047322553443314
2025-12-08,528000,543000,514000,543000,184472,0.016853932584269593,531600.0,552900.0,538616.6666666666,493587.5,0.0,0.0,0.0,0.0,0.0,31.25,-5804.915790741565,-2583.2614103337914,-3221.6543804077733,552900.0,604590.9846562903,501209.0153437097,103381.9693125806,0.40423862046904074,319627.7,0.5771464738506706,0.016853932584269593,0.4394129875015035
2025-12-09,541000,585000,539000,577000,353529,0.0626151012891345,543000.0,555050.0,539833.3333333334,494654.1666666667,0.0,0.0,0.0,0.0,0.0,50.909090909090914,-2484.7268830727553,-2563.5545048815843,78.82762180882901,555050.0,607007.3711907428,503092.6288092572,103914.74238148564,0.711230856151463,324161.15,1.0905964517956577,0.0626151012891345,0.4894477916663892
2025-12-10,571000,582000,565000,571000,148383,-0.010398613518197597,550400.0,556800.0,540950.0,495775.0,0.0,0.0,0.0,0.0,0.0,46.2962962962963,-333.7557801065268,-2117.594759926573,1783.838979820046,556800.0,608412.320030661,505187.67996933905,103224.6400613219,0.6375640543920933,319985.45,0.463717959675979,-0.010398613518197597,0.49223889587779884
2025-12-11,576000,577000,545000,559000,566185,-0.021015761821365997,556800.0,556350.0,541650.0,496862.5,0.0,0.0,0.0,0.0,0.0,51.36986301369863,398.01651743252296,-1614.4725044547538,2012.4890218872767,556350.0,607707.4675552077,504992.53244479233,102714.93511041533,0.5257995587219256,331042.15,1.7103109075385112,-0.021015761821365997,0.45201733511182157
2025-12-12,560000,573000,555000,573000,129509,0.025044722719141266,564600.0,555700.0,542700.0,498050.0,0.0,0.0,0.0,0.0,0.0,56.68789808917197,2083.615707613295,-874.8548620411441,2958.470569654439,555700.0,605790.8648042944,505609.1351957056,100181.72960858885,0.6726861780844794,281621.0,0.45986982504855817,0.025044722719141266,0.4463373135599897
2025-12-15,555000,561000,551000,551000,155699,-0.03839441535776611,566200.0,553100.0,543575.0,498950.0,0.0,0.0,0.0,0.0,0.0,50.85714285714286,1625.5111904317746,-374.78165154656034,2000.292841978335,553100.0,597980.6604698563,508219.33953014365,89761.32093971269,0.476604622369467,276853.7,0.5623872825250303,-0.03839441535776611,0.450844468811736
2025-12-16,545000,549000,522000,524000,239050,-0.0490018148820327,555600.0,549150.0,543925.0,499704.1666666667,0.0,0.0,0.0,0.0,0.0,42.3469387755102,-905.7731029774295,-480.9799418327342,-424.7931611446953,549150.0,589183.0126928159,509116.98730718414,80066.02538563171,0.1858842451730678,270418.75,0.883999352855525,-0.0490018148820327,0.4776672071894289
2025-12-17,528000,529000,514000,519000,254731,-0.009541984732824416,545200.0,546400.0,544141.6666666666,500166.6666666667,0.0,0.0,0.0,0.0,0.0,41.29353233830845,-3277.5112462128745,-1040.2862027087624,-2237.2250435041124,546400.0,586800.104220814,505999.89577918604,80800.20844162791,0.16089196391375077,269016.4,0.9468976612578266,-0.009541984732824416,0.4521343658444622
2025-12-18,510000,513000,500000,504000,208429,-0.028901734104046284,534200.0,542450.0,544216.6666666666,500725.0,0.0,0.0,0.0,0.0,0.0,42.13197969543147,-6294.94128725247,-2091.2172196175043,-4203.724067634966,542450.0,583229.1226254962,501670.87737450376,81558.24525099248,0.02855778245753629,269069.6,0.7746285719382644,-0.028901734104046284,0.45325565186179484
2025-12-19,509000,521000,507000,521000,174414,0.03373015873015883,523800.0,540750.0,544683.3333333334,501537.5,0.0,0.0,0.0,0.0,0.0,51.54639175257732,-7231.16207396728,-3119.2061904874595,-4111.955883479821,540750.0,582156.2034508178,499343.79654918215,82812.4069016357,0.2615091658492789,269719.25,0.6466501742089228,0.03373015873015883,0.4476578835714291
2025-12-22,527000,530000,514000,514000,148449,-0.013435700575815779,516400.0,538850.0,544958.3333333334,502304.1666666667,0.0,0.0,0.0,0.0,0.0,48.46938775510204,-8440.666541348095,-4183.498260659587,-4257.168280688508,538850.0,581549.8089481735,496150.19105182646,85399.61789634707,0.2090150914941861,243623.7,0.6093372689110296,-0.013435700575815779,0.4491875904705175
2025-12-23,529000,537000,516000,533000,243535,0.03696498054474717,518200.0,538100.0,545600.0,503175.0,0.0,0.0,0.0,0.0,0.0,49.75124378109453,-7776.4245537822135,-4902.083519284112,-2874.341034498101,538100.0,580649.7850820225,495550.2149179774,85099.57016404514,0.4400702025854088,246401.7,0.9883657458532145,0.03696498054474717,0.4707760546184896
2025-12-24,545000,545000,518000,519000,196058,-0.026266416510318913,518200.0,536350.0,545900.0,503995.8333333333,0.0,0.0,0.0,0.0,0.0,48.07692307692308,-8284.195936130476,-5578.506002653386,-2705.6899334770906,536350.0,579025.1499241963,493674.85007580376,85350.29984839255,0.29672010489923517,206981.3,0.9472256672462682,-0.026266416510318913,0.47677500303222947
2025-12-26,522000,524000,505000,512000,148575,-0.013487475915221592,519800.0,534250.0,546016.6666666666,504866.6666666667,0.0,0.0,0.0,0.0,0.0,44.71153846153847,-9146.020284851897,-6292.008859093088,-2854.0114257588084,534250.0,577399.0684170951,491100.9315829049,86298.13683419023,0.24217288094237444,205533.2,0.7228759149373434,-0.013487475915221592,0.47811465639055906
2025-12-29,507000,523000,507000,523000,151926,0.021484375,520200.0,533650.0,546541.6666666666,505941.6666666667,0.0,0.0,0.0,0.0,0.0,45.23809523809524,-8839.517762797768,-6801.510639834025,-2038.0071229637433,533650.0,577087.9169802023,490212.08301979775,86875.83396040456,0.3774112487385845,200794.85,0.7566229910777094,0.021484375,0.47142194356048384
2025-12-30,517000,520000,509000,509000,141632,-0.026768642447418722,519200.0,533350.0,546833.3333333334,507083.3333333333,0.0,0.0,0.0,0.0,0.0,32.10526315789474,-9615.454330843117,-7364.299378035844,-2251.154952807273,533350.0,577408.6929113044,489291.3070886956,88117.38582260883,0.22366406728157398,196646.5,0.720236566630985,-0.026768642447418722,0.46188115932435575
2026-01-02,514000,516000,499000,504000,225977,-0.00982318271119842,513400.0,532550.0,546650.0,508137.5,0.0,0.0,0.0,0.0,0.0,32.27513227513228,-10512.664413148246,-7993.972385058325,-2518.692028089921,532550.0,578182.2831245369,486917.71687546314,91264.56624907372,0.18717322424912325,200371.2,1.1277918183850772,-0.00982318271119842,0.4615351172842901
2026-01-05,499500,516000,497500,513000,274884,0.017857142857142794,512200.0,531500.0,546400.0,509166.6666666667,0.0,0.0,0.0,0.0,0.0,37.634408602150536,-10377.855623921263,-8470.749032830914,-1907.106591090349,531500.0,577950.8795452391,485049.1204547609,92901.75909047824,0.30086491169685314,209368.3,1.3129208194363713,0.017857142857142794,0.45529786582898774
2026-01-06,521000,550000,519000,550000,403915,0.0721247563352827,519800.0,532650.0,546766.6666666666,510458.3333333333,0.0,0.0,0.0,0.0,0.0,44.49760765550239,-7202.403089638799,-8217.07984419249,1014.6767545536914,532650.0,579765.8706080859,485534.1293919141,94231.74121617177,0.6841205497858547,223584.7,1.806541324160374,0.0721247563352827,0.5223473496548049
2026-01-07,545000,572000,542000,557000,261613,0.012727272727272698,526600.0,533800.0,547466.6666666666,511762.5,0.0,0.0,0.0,0.0,0.0,51.54639175257732,-4074.029701358988,-7388.469815625791,3314.440114266803,533800.0,582160.9237646307,485439.0762353694,96721.84752926131,0.7398630773981151,230548.25,1.1347429442643786,0.012727272727272698,0.5222010321930959
2026-01-08,562000,592000,559000,582000,485746,0.044883303411131115,541200.0,535750.0,548550.0,513379.1666666667,0.0,0.0,0.0,0.0,0.0,65.10416666666667,417.7047732346691,-5827.234897853699,6244.939671088368,535750.0,588608.7989986431,482891.201001357,105717.59799728607,0.9374862925015301,245611.95,1.9776969320914555,0.044883303411131115,0.5414586287864613
2026-01-09,583000,609000,579000,609000,309982,0.046391752577319645,562200.0,537350.0,550433.3333333334,515229.1666666667,0.0,0.0,0.0,0.0,0.0,71.02803738317758,6085.955945372349,-3444.5967292084897,9530.552674580838,537350.0,596970.8193944293,477729.1806055707,119241.6387888586,1.100880705160977,243434.6,1.2733686994371383,0.046391752577319645,0.5208430634143851
2026-01-12,607000,609000,591000,604000,436934,-0.008210180623973717,580400.0,539000.0,552050.0,516975.0,0.0,0.0,0.0,0.0,0.0,74.50980392156862,10058.677451230935,-743.9418931206051,10802.61934435154,539000.0,604115.2823843989,473884.7176156012,130230.56476879766,0.9991147824275843,257862.15,1.6944479831568922,-0.008210180623973717,0.5201422169173696
2026-01-13,609000,645000,606000,645000,426070,0.06788079470198682,599400.0,543300.0,554333.3333333334,519004.1666666667,0.0,0.0,0.0,0.0,0.0,77.19298245614036,16327.235013356898,2670.2934881748956,13656.941525182003,543300.0,623570.8572666057,463029.1427333943,160541.71453321143,1.133480216003057,250856.4,1.6984617494311487,0.06788079470198682,0.5592308317157949
