,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-02,789.3499755859375,794.0,785.2999877929688,794.0,1000,794.0,795.2119873046875,798.2339935302734,795.1898305257162,0.0,0.0,0.0,0.0,0.0,0.0,43.15089549731715,-1.329199900013009,-0.5744698467836115,-0.7547300532293976,798.2339935302734,820.9537536386074,775.5142334219395,45.439520216667916,0.406821341639936,865.0,1.1560693641618498,0.01146496815286624,0.16809496724891293
2025-09-03,793.280029296875,796.9199829101562,789.27001953125,796.8099975585938,1200,796.8099975585938,794.2299926757812,798.1444946289063,795.6166636149088,0.0,0.0,0.0,0.0,0.0,0.0,40.62263934837574,-1.0695017477424926,-0.6734762269753878,-0.39602552076710484,798.1444946289063,820.8722853736566,775.4167038841559,45.45558148950067,0.4706417336082736,890.0,1.348314606741573,0.003539039746339734,0.15486630434147908
2025-09-04,799.530029296875,806.780029296875,799.530029296875,805.4199829101562,1300,805.4199829101562,795.6279907226562,798.2409942626953,795.9354970296224,0.0,0.0,0.0,0.0,0.0,0.0,45.062208231419156,-0.1670100420185463,-0.5721829899840195,0.4051729479654732,798.2409942626953,821.080463357491,775.4015251678995,45.67893818959146,0.6571618985012022,920.0,1.4130434782608696,0.010805568928531573,0.15820448927594583
2025-09-05,809.0900268554688,811.7100219726562,807.2000122070312,811.4000244140625,1000,811.4000244140625,798.5260009765625,798.5204956054688,796.3013305664062,0.0,0.0,0.0,0.0,0.0,0.0,57.550073903579474,1.0190139504359195,-0.25394360190003173,1.272957552335951,798.5204956054688,821.8808500059286,775.160141205009,46.72070880091951,0.7756706638034279,930.0,1.075268817204301,0.007424749361568006,0.16004829905722925
2025-09-08,815.9000244140625,818.6099853515625,813.4299926757812,818.5999755859375,900,818.5999755859375,805.24599609375,798.9869934082031,797.1303304036459,0.0,0.0,0.0,0.0,0.0,0.0,67.91391983350925,2.510977411791373,0.29904060083824924,2.211936810953124,798.9869934082031,823.5907376538624,774.3832491625438,49.2074884913186,0.8985771836557905,935.0,0.9625668449197861,0.008873491441011794,0.1623375001724065
2025-09-09,820.75,824.8200073242188,817.4000244140625,824.8200073242188,1300,824.8200073242188,811.4099975585938,799.6354949951171,797.9229970296224,0.0,0.0,0.0,0.0,0.0,0.0,79.00236446685508,4.147464394405233,1.0687253595516462,3.0787390348535872,799.6354949951171,826.2669457654034,773.0040442248309,53.26290154057256,0.9728340289501547,955.0,1.361256544502618,0.007598377624955521,0.16400799583737505
2025-09-10,828.4000244140625,833.2100219726562,827.5700073242188,833.0,900,833.0,818.647998046875,800.9259948730469,798.8788299560547,0.0,0.0,0.0,0.0,0.0,0.0,81.25562796451747,6.0348827920208805,2.061956846045493,3.9729259459753874,800.9259948730469,831.3326219930973,770.5193677529965,60.81325424010083,1.0274180033223823,945.0,0.9523809523809523,0.009917306325191833,0.16508531945501614
2025-09-11,834.6799926757812,836.5499877929688,831.22998046875,834.760009765625,1000,834.760009765625,824.5160034179687,801.9589965820312,799.7959971110026,0.0,0.0,0.0,0.0,0.0,0.0,80.4878257252426,7.585255446190899,3.166616566074574,4.418638880116325,801.9589965820312,835.493014082558,768.4249790815044,67.06803500105366,0.989070735156913,945.0,1.0582010582010581,0.0021128568614945387,0.16306754499281997
2025-09-12,839.72998046875,847.3599853515625,839.5599975585938,847.0800170898438,1000,847.0800170898438,831.652001953125,803.5499969482422,800.8721638997396,0.0,0.0,0.0,0.0,0.0,0.0,79.73335385102527,9.69628582565008,4.472550417989675,5.223735407660405,803.5499969482422,842.3474004502061,764.7525934462783,77.59480700392783,1.0609914093773307,950.0,1.0526315789473684,0.014758741650402918,0.16992329055151642
2025-09-15,849.6400146484375,852.6900024414062,843.4299926757812,852.6900024414062,900,852.6900024414062,838.4700073242187,806.2819976806641,801.8914967854818,0.0,0.0,0.0,0.0,0.0,0.0,80.20601811040235,11.687248221354821,5.915489978662705,5.771758242692116,806.2819976806641,850.7320795394924,761.8319158218358,88.9001637176566,1.0220238391014664,955.0,0.9424083769633508,0.006622733671413528,0.14691977300183945
2025-09-16,854.4000244140625,855.5,850.1500244140625,851.8400268554688,1000,851.8400268554688,843.8740112304688,809.4759979248047,803.0089975992838,0.0,0.0,0.0,0.0,0.0,0.0,79.39249723852619,13.04612671003622,7.341617324937408,5.704509385098811,809.4759979248047,857.4253196789117,761.5266761706977,95.89864350821404,0.9417583751009081,960.0,1.0416666666666667,-0.0009968166432160475,0.1354668547957078
2025-09-17,850.1500244140625,850.1500244140625,844.1599731445312,845.530029296875,1000,845.530029296875,846.3800170898437,812.8720001220703,803.7523315429687,0.0,0.0,0.0,0.0,0.0,0.0,76.6765142469574,13.458739661337063,8.56504179221734,4.893697869119723,812.8720001220703,860.9392703556399,764.8047298885007,96.13454046713923,0.8397117104427615,965.0,1.0362694300518134,-0.007407491265568722,0.1271626432047825
2025-09-18,851.9400024414062,857.1199951171875,850.22998046875,857.1099853515625,1000,857.1099853515625,850.8500122070312,816.8654998779297,804.7339975992838,0.0,0.0,0.0,0.0,0.0,0.0,80.6081302084594,14.55239314422488,9.762512062618848,4.7898810816060315,816.8654998779297,865.7328716727557,767.9981280831037,97.734743589652,0.9117725590247794,970.0,1.0309278350515463,0.013695499454131843,0.13012774311076905
2025-09-19,858.0800170898438,863.1099853515625,854.0,863.1099853515625,1000,863.1099853515625,854.056005859375,820.8954986572265,805.9866638183594,0.0,0.0,0.0,0.0,0.0,0.0,92.25362064274827,15.722037404103048,10.954417130915688,4.76762027318736,820.8954986572265,871.1087912080559,770.6822061063972,100.4265851016587,0.9203517091765244,980.0,1.0204081632653061,0.007000268463257964,0.1301714332567635
2025-09-22,869.0599975585938,875.27001953125,867.1099853515625,874.3599853515625,1000,874.3599853515625,858.3900024414063,824.7124969482422,807.5333302815756,0.0,0.0,0.0,0.0,0.0,0.0,92.43770773757184,17.356692737009325,12.234872252134416,5.12182048487491,824.7124969482422,879.0415224947373,770.3834714017472,108.65805109299004,0.9569149538742973,990.0,1.0101010101010102,0.013034260049045399,0.12184849711360897
2025-09-23,877.1799926757812,877.5599975585938,866.6500244140625,872.2100219726562,1000,872.2100219726562,862.4640014648437,828.2399993896485,809.0451639811198,0.0,0.0,0.0,0.0,0.0,0.0,90.09790823553546,18.26810148627385,13.441518098962304,4.826583387311546,828.2399993896485,885.3567494265451,771.1232493527518,114.23350007379327,0.8849135547323269,1000.0,1.0,-0.0024588995550176573,0.12440423859726762
2025-09-24,870.5399780273438,871.8200073242188,851.3800048828125,860.9400024414062,1000,860.9400024414062,865.54599609375,831.2010009765625,810.332997639974,0.0,0.0,0.0,0.0,0.0,0.0,78.7133113300219,17.874951780369656,14.328204835243774,3.546746945125882,831.2010009765625,888.6679939016351,773.7340080514898,114.93398585014529,0.7587485437383387,1015.0,0.9852216748768473,-0.012921222237003094,0.13800616750372763
2025-09-25,858.4500122070312,862.0800170898438,850.1300048828125,852.47998046875,900,852.47998046875,864.6199951171875,833.9035003662109,811.5048309326172,0.0,0.0,0.0,0.0,0.0,0.0,70.71399378076075,16.688351804644526,14.800234229123925,1.8881175755206012,833.9035003662109,889.947559132877,777.8594415995448,112.08811753333225,0.665731038323026,1020.0,0.8823529411764706,-0.009826494237305528,0.14362682734972837
2025-09-26,847.6699829101562,847.72998046875,829.469970703125,835.1900024414062,700,835.1900024414062,859.0359985351563,835.8175018310546,812.2024973551432,0.0,0.0,0.0,0.0,0.0,0.0,57.5926938782123,14.18924130518974,14.678035644337088,-0.4887943391473488,835.8175018310546,889.0880416968874,782.5469619652218,106.5410797316656,0.49411025877268916,1010.0,0.693069306930693,-0.020281975440451516,0.16562231025963348
2025-09-29,840.6199951171875,847.5700073242188,837.8900146484375,846.7100219726562,700,846.7100219726562,853.506005859375,838.9030029296875,813.384331258138,0.0,0.0,0.0,0.0,0.0,0.0,59.554792075388455,12.988523910045046,14.34013329747868,-1.3516093874336335,838.9030029296875,886.6416260343875,791.1643798249876,95.47724620939994,0.5817683726004019,990.0,0.7070707070707071,0.013793291942641783,0.15688859141354627
2025-09-30,847.52001953125,849.1799926757812,841.6500244140625,841.989990234375,800,841.989990234375,847.4619995117188,841.3025024414062,814.4431640625,0.0,0.0,0.0,0.0,0.0,0.0,54.04626564064133,11.523246793301837,13.776755996643313,-2.2535092033414763,841.3025024414062,884.10740748759,798.4975973952224,85.60981009236752,0.508030479125888,980.0,0.8163265306122449,-0.005574555179215346,0.15755874697442754
2025-10-01,846.3200073242188,849.7999877929688,844.0,845.3400268554688,600,845.3400268554688,844.3420043945313,843.72900390625,815.4614980061849,0.0,0.0,0.0,0.0,0.0,0.0,54.694718573636266,10.511157993054098,13.123636395925471,-2.612478402871373,843.72900390625,881.0672724972649,806.3907353152351,74.67653718202973,0.5215733483361662,950.0,0.631578947368421,0.0039787131200470505,0.15758696365744446
2025-10-02,853.4000244140625,854.8699951171875,848.75,854.25,800,854.25,844.6960083007813,846.1705047607422,816.5263315836588,0.0,0.0,0.0,0.0,0.0,0.0,53.28085734123005,10.309192739511445,12.560747664642667,-2.251554925131222,846.1705047607422,879.0853443901988,813.2556651312857,65.82967925891307,0.6227333222666669,925.0,0.8648648648648649,0.010540105592391047,0.15741545769570753
2025-10-10,858.8599853515625,859.97998046875,849.6400146484375,859.489990234375,800,859.489990234375,849.556005859375,848.5750030517578,817.5561645507812,0.0,0.0,0.0,0.0,0.0,0.0,53.12212584007439,10.45147909529544,12.138893950773223,-1.6874148554777832,848.5750030517578,877.5899785728284,819.5600275306872,58.02995104214119,0.6880923038281036,915.0,0.8743169398907104,0.006134024272022254,0.15699975093633742
2025-10-13,845.760009765625,861.7899780273438,840.280029296875,860.489990234375,700,860.489990234375,852.3119995117188,850.6695037841797,818.5564982096354,0.0,0.0,0.0,0.0,0.0,0.0,53.96605426280661,10.523623914268342,11.815839943472248,-1.2922160292039067,850.6695037841797,876.4401635716713,824.8988439966881,51.54131957498316,0.6905361859398891,905.0,0.7734806629834254,0.0011634806819882382,0.1555065525690594
2025-10-14,865.3699951171875,870.719970703125,839.27001953125,847.9600219726562,1000,847.9600219726562,853.506005859375,851.8265045166015,819.3663319905598,0.0,0.0,0.0,0.0,0.0,0.0,51.054044222573225,9.460678667066986,11.344807688191196,-1.8841290211242097,851.8265045166015,874.6160432685422,829.0369657646609,45.57907750388131,0.4151697937796672,890.0,1.1235955056179776,-0.014561434071192259,0.165525282476183
2025-10-15,853.1699829101562,864.77001953125,850.2999877929688,864.719970703125,900,864.719970703125,857.3819946289062,853.4125030517578,820.2303314208984,0.0,0.0,0.0,0.0,0.0,0.0,53.1589823314679,9.857048771923019,11.047255904937561,-1.1902071330145425,853.4125030517578,875.0724150135682,831.7525910899474,43.31982392362079,0.761022936548123,890.0,1.0112359550561798,0.019765022284280676,0.17560188514778252
2025-10-16,866.8200073242188,868.3599853515625,862.6300048828125,865.4099731445312,900,865.4099731445312,859.6139892578125,854.9450012207031,821.1166646321615,0.0,0.0,0.0,0.0,0.0,0.0,50.99877919036414,10.1103070400344,10.85986613195693,-0.7495590919225297,854.9450012207031,875.3489417818063,834.5410606596,40.807881122206254,0.7564448737834069,885.0,1.0169491525423728,0.0007979490063647621,0.17564560095558865
2025-10-17,862.7100219726562,871.0599975585938,859.1900024414062,859.5399780273438,900,859.5399780273438,859.6239868164063,855.5679992675781,821.804497273763,0.0,0.0,0.0,0.0,0.0,0.0,43.24890021559166,9.725249867069351,10.632942878979414,-0.9076930119100624,855.5679992675781,875.7201419492494,835.4158565859068,40.304285363342615,0.598549787544884,880.0,1.0227272727272727,-0.006782906713980186,0.17125794863511984
2025-10-20,864.97998046875,876.469970703125,862.010009765625,875.77001953125,800,875.77001953125,862.6799926757812,856.7220001220703,822.722831217448,0.0,0.0,0.0,0.0,0.0,0.0,51.437337203886656,10.607442004037125,10.627842703990957,-0.020400699953832202,856.7220001220703,878.7374083971164,834.7065918470242,44.03081655009214,0.9326065447234265,875.0,0.9142857142857143,0.018882241569675884,0.1819923538210161
2025-10-21,881.530029296875,882.0999755859375,867.6199951171875,872.5,1100,872.5,867.58798828125,857.7549987792969,823.5696645100911,0.0,0.0,0.0,0.0,0.0,0.0,54.98963867343407,10.916879390860458,10.685650041364857,0.23122934949560126,857.7549987792969,880.7240459142249,834.7859516443689,45.93809426985604,0.82097546611324,880.0,1.25,-0.0037338792814581856,0.18272802475556887
2025-10-22,872.510009765625,879.3099975585938,866.2100219726562,879.1500244140625,900,879.1500244140625,870.4739990234375,859.4359985351563,824.6726654052734,0.0,0.0,0.0,0.0,0.0,0.0,61.694307240717066,11.565393486036328,10.861598730299152,0.7037947557371762,859.4359985351563,883.5313066145457,835.3406904557669,48.19061615877877,0.9090843290706517,875.0,1.0285714285714285,0.007621804486031447,0.1810508583917647
2025-10-23,874.1300048828125,880.3300170898438,868.739990234375,872.030029296875,1100,872.030029296875,871.7980102539062,860.1820007324219,825.6471659342448,0.0,0.0,0.0,0.0,0.0,0.0,67.73541806360089,11.373712400418071,10.964021464322936,0.40969093609513507,860.1820007324219,884.8901595267346,835.4738419381092,49.41631758862536,0.7397594386334101,880.0,1.25,-0.008098725950594021,0.17891485672728868
2025-10-24,880.6099853515625,884.0599975585938,876.3800048828125,883.0800170898438,1000,883.0800170898438,876.5060180664062,861.1805023193359,826.8669993082682,0.0,0.0,0.0,0.0,0.0,0.0,67.58873680444785,11.975400463256847,11.16629726410972,0.8091031991471276,861.1805023193359,887.9176171818639,834.443387456808,53.47422972505592,0.909533992037208,880.0,1.1363636363636365,0.012671567975564457,0.18256494952838878
2025-10-27,890.22998046875,902.719970703125,888.8699951171875,902.7000122070312,1000,902.7000122070312,881.8920166015625,862.5975036621094,828.4628326416016,0.0,0.0,0.0,0.0,0.0,0.0,75.66152390298974,13.875464505162427,11.70813071232026,2.1673337928421663,862.5975036621094,894.7342552101139,830.4607521141048,64.27350309600911,1.123935317247389,880.0,1.1363636363636365,0.022217686662013403,0.19306399677240868
2025-10-28,902.8200073242188,906.7100219726562,896.3599853515625,903.2999877929688,800,903.2999877929688,888.0520141601562,864.152001953125,830.1111653645834,0.0,0.0,0.0,0.0,0.0,0.0,75.0822237224816,15.253855017725414,12.417275573401293,2.836579444324121,864.152001953125,900.9204773167702,827.3835265894799,73.53695072729033,1.032358024810135,870.0,0.9195402298850575,0.0006646455941332619,0.19249634255995152
2025-10-29,906.5,906.5,896.1099853515625,901.5900268554688,1000,901.5900268554688,892.5400146484375,866.1845031738281,831.730165608724,0.0,0.0,0.0,0.0,0.0,0.0,71.84791787907997,16.02355035856283,13.138530530433602,2.885019828129227,866.1845031738281,906.5259178377876,825.8430885098687,80.68282932791885,0.9388235263496798,870.0,1.1494252873563218,-0.0018930155658232195,0.18513288735345926
2025-10-30,903.239990234375,904.3400268554688,883.6799926757812,890.8599853515625,1200,890.8599853515625,896.306005859375,868.1035034179688,833.1833323160807,0.0,0.0,0.0,0.0,0.0,0.0,63.779323213529295,15.588025729464903,13.628429570239863,1.9595961592250397,868.1035034179688,909.3414662309035,826.8655406050341,82.47592562586942,0.7759166600535649,885.0,1.3559322033898304,-0.011901242454211758,0.18708253884732293
2025-10-31,894.5399780273438,901.7999877929688,891.3200073242188,900.4199829101562,900,900.4199829101562,899.7739990234375,871.3650024414062,834.7696655273437,0.0,0.0,0.0,0.0,0.0,0.0,66.31261042959011,15.831782298470216,14.069100115885934,1.7626821825842818,871.3650024414062,911.9554194416418,830.7745854411706,81.18083400047112,0.8579044342965931,895.0,1.005586592178771,0.010731200992062817,0.16901458203582953
2025-11-03,906.1900024414062,914.9099731445312,902.2899780273438,914.5499877929688,1000,914.5499877929688,902.143994140625,874.7570007324218,837.1323323567708,0.0,0.0,0.0,0.0,0.0,0.0,76.85296034560501,16.96952037254823,14.649184167218394,2.3203362053298378,874.7570007324218,917.9285706244528,831.5854308403908,86.34313978406203,0.9608702806033024,910.0,1.098901098901099,0.01569268247151112,0.170627776740536
2025-11-04,914.8699951171875,932.1500244140625,912.780029296875,926.5700073242188,900,926.5700073242188,906.797998046875,878.9860015869141,839.507499186198,0.0,0.0,0.0,0.0,0.0,0.0,75.93291612775765,18.62638771088507,15.44462487595173,3.1817628349333393,878.9860015869141,925.1121394756792,832.859863698149,92.25227577753026,1.0158030556552735,915.0,0.9836065573770492,0.013143097361203004,0.16975338220534206
2025-11-05,919.280029296875,919.280029296875,871.7899780273438,901.8900146484375,1100,901.8900146484375,906.8579956054688,881.8135009765625,841.2289998372396,0.0,0.0,0.0,0.0,0.0,0.0,62.733883149504976,17.74346227577746,15.904392355916878,1.8390699198605827,881.8135009765625,926.153918504824,837.473083448301,88.68083505652294,0.7263906700811519,940.0,1.1702127659574468,-0.02663586397217088,0.20330886815671997
2025-11-06,915.4299926757812,921.219970703125,890.5800170898438,898.1699829101562,981000,898.1699829101562,908.3199951171875,884.0095001220703,842.8069997151692,0.0,0.0,0.0,0.0,0.0,0.0,63.689836564833314,16.5527522118756,16.034064327108624,0.518687884766976,884.0095001220703,926.9297067397004,841.0892935044403,85.84041323526003,0.6649628916534948,49950.0,19.63963963963964,-0.004124706646997711,0.2030663026741149
2025-11-07,882.9400024414062,894.8300170898438,864.6699829101562,876.8099975585938,1041100,876.8099975585938,903.597998046875,884.8755004882812,843.9903330485026,0.0,0.0,0.0,0.0,0.0,0.0,50.35562091424149,13.727293903430223,15.572710242372944,-1.8454163389427212,884.8755004882812,926.3884965150638,843.3625044614986,83.02599205356523,0.40285568735482036,101965.0,10.210366302162507,-0.023781673578484708,0.222930636130089
2025-11-10,882.4400024414062,889.0800170898438,872.1300048828125,888.3499755859375,700,888.3499755859375,898.3579956054688,886.2684997558594,845.3083323160807,0.0,0.0,0.0,0.0,0.0,0.0,55.12977428566462,12.277747391548246,14.913717672208005,-2.635970280659759,886.2684997558594,926.174763381062,846.3622361306567,79.81252725040531,0.5260795629675411,101965.0,0.006865100769872015,0.013161321220647393,0.22701232967477328
2025-11-11,893.9099731445312,903.0900268554688,876.5599975585938,884.27001953125,1000,884.27001953125,889.897998046875,888.0839996337891,846.5153330485026,0.0,0.0,0.0,0.0,0.0,0.0,51.685096679222966,10.676678873414403,14.066309912449286,-3.3896310390348834,888.0839996337891,923.7283114129468,852.4396878546313,71.28862355831552,0.4464994565442297,101965.0,0.009807286814102879,-0.004592735033280615,0.22020180789673885
2025-11-12,890.989990234375,906.5900268554688,887.2000122070312,906.510009765625,1000,906.510009765625,890.8219970703125,890.1735015869141,848.1706665039062,0.0,0.0,0.0,0.0,0.0,0.0,60.32088050856809,11.074739182765029,13.467995766512434,-2.393256583747405,890.1735015869141,924.9397138709843,855.4072893028439,69.53242456814041,0.7349480588387647,101970.0,0.009806805923310777,0.02515067766988688,0.22663862550383235
2025-11-13,904.3599853515625,920.1300048828125,902.3400268554688,918.3699951171875,900,918.3699951171875,894.8619995117188,892.8215026855469,849.9085001627604,816.0591649373372,0.0,0.0,0.0,0.0,0.0,60.51236103449643,12.206497639129907,13.215696141035929,-1.0091985019060221,892.8215026855469,927.7133563988913,857.9296489722025,69.7837074266888,0.8661097034489598,101970.0,0.0088261253309797,0.013083126743000717,0.22961981600948378
2025-11-14,900.4199829101562,910.0399780273438,897.0900268554688,897.9000244140625,800,897.9000244140625,899.0800048828125,894.7395050048829,851.2858337402344,817.5787485758464,0.0,0.0,0.0,0.0,0.0,48.57735894520182,11.321165460373095,12.836790004903364,-1.5156245445302687,894.7395050048829,925.9515261550124,863.5274838547533,62.42404230025909,0.5506298421675819,101965.0,0.007845829451282304,-0.02228945938125182,0.24455946444424215
2025-11-17,904.1500244140625,905.4199829101562,895.6900024414062,902.6699829101562,700,902.6699829101562,901.9440063476562,896.0845031738281,853.0295003255209,819.0708318074544,0.0,0.0,0.0,0.0,0.0,49.81778060233732,10.879022517042586,12.44523650733121,-1.5662139902886238,896.0845031738281,926.1520567805562,866.0169495671,60.135107213456195,0.6095113992711659,101960.0,0.006865437426441742,0.005312349221959778,0.23698106870145655
2025-11-18,899.6199951171875,900.72998046875,873.0399780273438,878.7000122070312,800,878.7000122070312,900.8300048828125,896.3945037841797,854.5418334960938,820.4127487182617,0.0,0.0,0.0,0.0,0.0,44.13467216847753,8.49650234846274,11.655489675557517,-3.158987327094776,896.3945037841797,925.5523110194151,867.2366965489443,58.31561447047079,0.19657369234910352,101945.0,0.007847368679189759,-0.02655452286764559,0.2568322423036153
2025-11-19,881.489990234375,881.8099975585938,854.22998046875,871.3200073242188,700,871.3200073242188,893.7920043945312,896.0030029296875,856.103667195638,821.7072489420573,0.0,0.0,0.0,0.0,0.0,44.905622666981955,5.944310916918425,10.5132539238297,-4.568943006911274,896.0030029296875,926.3228315250118,865.6831743343631,60.63965719064868,0.0929562146455472,101935.0,0.006867121204689262,-0.008398776351756454,0.257218215122799
2025-11-20,884.0999755859375,894.8699951171875,884.0999755859375,891.9400024414062,600,891.9400024414062,888.506005859375,896.998501586914,858.0153340657552,823.0961654663085,0.0,0.0,0.0,0.0,0.0,47.909685712635046,5.5218891959464145,9.514980978253043,-3.993091782306628,896.998501586914,925.2403935221012,868.7566096517269,56.48378387037428,0.41044333791168,101910.0,0.0058875478363261706,0.023665237735686295,0.268926665042045
2025-11-21,867.4500122070312,870.510009765625,860.1699829101562,863.9500122070312,800,863.9500122070312,881.7160034179688,896.0420013427735,859.3726674397786,824.2364990234375,0.0,0.0,0.0,0.0,0.0,38.32486952211153,2.895184761149949,8.191021734832423,-5.295836973682475,896.0420013427735,927.3933272465083,864.6906754390386,62.70265180746969,-0.01181231113287538,101900.0,0.007850834151128557,-0.031381023564097554,0.28886949080744095
2025-11-24,873.2999877929688,873.2999877929688,850.0900268554688,856.4400024414062,700,856.4400024414062,872.4700073242187,893.7290008544921,860.3463338216146,825.300249226888,0.0,0.0,0.0,0.0,0.0,33.47470083572125,0.205142789494289,6.593845945764797,-6.388703156270508,893.7290008544921,929.5231243174,857.9348773915843,71.58824692581561,-0.02088156945266567,101885.0,0.006870491240123669,-0.008692643856141657,0.2765849142276162
2025-11-25,867.8400268554688,871.6799926757812,851.4099731445312,856.030029296875,700,856.030029296875,867.9360107421875,891.3655029296875,861.2525014241536,826.2980829874674,0.0,0.0,0.0,0.0,0.0,37.797990047023625,-1.9374821717881332,4.887580322254212,-6.825062494042345,891.3655029296875,930.5779546859033,852.1530511734718,78.42490351243146,0.04943554852807317,101880.0,0.006870828425598744,-0.0004786945301042955,0.2764421286028884
2025-11-26,863.280029296875,877.5800170898438,859.3200073242188,877.3200073242188,600,877.3200073242188,869.1360107421875,890.152001953125,862.5125020345052,827.4894999186198,0.0,0.0,0.0,0.0,0.0,44.926760098183884,-1.8957515475714217,3.530913948289085,-5.426665495860506,890.152001953125,929.533967196051,850.7700367101991,78.76393048585192,0.3370828556956671,101860.0,0.005890437855880621,0.024870597173829223,0.29309434050828326
2025-11-27,879.4400024414062,884.0,878.0399780273438,880.0599975585938,721100,880.0599975585938,866.760009765625,889.6120025634766,863.8730021158855,828.6542500813802,0.0,0.0,0.0,0.0,0.0,50.86958964279019,-1.6228778882767756,2.500155580975913,-4.123033469252689,889.6120025634766,929.2484463488478,849.9755587781054,79.27288757074234,0.3795047676748662,137855.0,5.230858510754053,0.0031231366109292225,0.29066139459635876
2025-11-28,888.75,912.6699829101562,888.0999755859375,912.6699829101562,800,912.6699829101562,876.50400390625,890.2245025634766,865.8023356119792,830.0080830891927,0.0,0.0,0.0,0.0,0.0,55.8478492816752,1.2107727034691607,2.2422790054745625,-1.0315063020054018,890.2245025634766,930.9283918235574,849.5206133033957,81.40777852016163,0.7757166545337337,137850.0,0.005803409503083061,0.03705427521081184,0.3178393365196279
2025-12-01,920.6900024414062,933.260009765625,917.1799926757812,922.3800048828125,800,922.3800048828125,889.6920043945313,890.6160034179687,868.0920023600261,831.3926666259765,0.0,0.0,0.0,0.0,0.0,58.922137172461255,4.191659988798847,2.6321552021394194,1.5595047866594274,890.6160034179687,932.4402295721654,848.791777263772,83.64845230839342,0.8797320881401239,137840.0,0.005803830528148578,0.01063913808329131,0.31520806508711835
2025-12-02,921.3699951171875,928.4199829101562,914.6699829101562,928.4199829101562,800,928.4199829101562,904.1699951171875,890.7085021972656,870.3323354085286,832.7610829671224,0.0,0.0,0.0,0.0,0.0,55.55048741274333,6.9611663941436746,3.4979574405402705,3.463208953603404,890.7085021972656,932.8743210849038,848.5426833096274,84.33163777527648,0.9471806988177788,137835.0,0.005804041063590525,0.006548253426320816,0.31258960153069926
2025-12-03,931.489990234375,932.97998046875,926.0800170898438,932.010009765625,800,932.010009765625,915.1079956054688,892.214501953125,872.5856689453125,834.1011662801106,0.0,0.0,0.0,0.0,0.0,53.606564044035714,9.338061972053652,4.665978346842947,4.672083625210704,892.214501953125,938.0533959030859,846.3756080031642,91.67778789992167,0.9340801487907691,137820.0,0.005804672761573066,0.0038668134266302,0.29606426434073924
2025-12-04,934.010009765625,937.8800048828125,924.6199951171875,929.8300170898438,800,929.8300170898438,925.0619995117188,893.7975036621094,874.659169514974,835.2973332722981,0.0,0.0,0.0,0.0,0.0,59.34664713749875,10.919982886911612,5.91677925485668,5.003203632054932,893.7975036621094,942.5936667565211,845.0013405676978,97.59232618882334,0.8692146179396428,88810.0,0.009007994595203243,-0.002339022814067726,0.29565716406542164
2025-12-05,930.75,933.0599975585938,916.1099853515625,924.739990234375,700,924.739990234375,927.4760009765625,896.1940032958985,876.5481689453125,836.4247497558594,0.0,0.0,0.0,0.0,0.0,56.448318402963416,11.628893337296631,7.05920207134467,4.5696912659519615,896.1940032958985,946.1709646876203,846.2170419041767,99.95392278344366,0.7855914619803827,36790.0,0.019026909486273443,-0.005474147706480137,0.2813631784808499
2025-12-08,928.52001953125,929.9199829101562,922.1699829101562,927.7899780273438,700,927.7899780273438,928.5579956054687,898.1660034179688,878.3680023193359,837.7491663614909,0.0,0.0,0.0,0.0,0.0,66.34044956603711,12.295088376356034,8.106379332346943,4.188709044009091,898.1660034179688,949.9206072633172,846.4113995726204,103.50920769069671,0.7861965159449182,36790.0,0.019026909486273443,0.003298211200097212,0.2787179725119905
2025-12-09,926.9299926757812,932.5700073242188,924.5499877929688,931.3499755859375,700,931.3499755859375,929.143994140625,900.5200012207031,880.1435017903646,839.0332494099935,0.0,0.0,0.0,0.0,0.0,70.50344534581248,12.960909498511569,9.077285365579868,3.8836241329317005,900.5200012207031,953.8714908535471,847.168511587859,106.7029792656881,0.7889326481539898,36775.0,0.019034670292318152,0.0038370726596583804,0.27754854661935147
2025-12-10,932.3699951171875,936.75,927.3599853515625,935.0,800,935.0,929.7419921875,901.9445007324218,881.8435017903646,840.3611658732096,0.0,0.0,0.0,0.0,0.0,66.63576079610755,13.626031590227853,9.987034610509467,3.638996979718387,901.9445007324218,957.4474034634945,846.4415980013491,111.00580546214542,0.7977817162794318,36765.0,0.02175982592139263,0.003919068566857753,0.2647500144256561
2025-12-11,940.5900268554688,943.1900024414062,929.5599975585938,934.6400146484375,900,934.6400146484375,930.7039916992187,902.7580017089844,883.5081685384115,841.652082824707,0.0,0.0,0.0,0.0,0.0,84.72345893542528,13.963139450676067,10.782255578542786,3.180883872133281,902.7580017089844,959.7320162708452,845.7839871471235,113.94802912372165,0.779794334176316,36765.0,0.02447980416156671,-0.0003850110711898225,0.2613510513641407
