Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-15,221500,221500,215000,215000,1712249,-0.03803131991051456,220200.0,220325.0,214750.0,0.0,0.0,0.0,0.0,0.0,0.0,42.857142857142854,1249.681075883127,1782.0799118060456,-532.3988359229186,220325.0,224056.44532460632,216593.55467539368,7462.890649212641,-0.2135304870856956,556202.5,3.0784633294528523,-0.03803131991051456,0.18456995361806375
2025-09-16,216000,216500,215000,215000,492855,0.0,219400.0,220125.0,214975.0,0.0,0.0,0.0,0.0,0.0,0.0,39.130434782608695,767.3389006792859,1579.1317095806937,-811.7928089014079,220125.0,224524.46168955872,215725.53831044128,8798.923379117448,-0.08245762341370004,558734.15,0.8820921363048956,0.0,0.17922780139642777
2025-09-17,216000,216500,215000,216000,412548,0.0046511627906977715,218500.0,219900.0,215141.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,36.36363636363636,460.46296397337574,1355.39796045923,-894.9349964858543,219900.0,224663.89933165105,215136.10066834895,9527.798663302092,0.09067145121133693,540133.35,0.7637891642869303,0.0046511627906977715,0.17814032797395413
2025-09-18,216500,218500,215000,218500,652885,0.011574074074074181,217600.0,219750.0,215166.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,46.666666666666664,414.2158572781482,1167.1615398230135,-752.9456825448653,219750.0,224490.64175091585,215009.35824908415,9481.283501831698,0.3681613096203116,542713.4,1.203001436854148,0.011574074074074181,0.18271866709535078
2025-09-19,218000,218500,212000,214000,1301527,-0.020594965675057253,215700.0,219450.0,215241.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,37.73584905660377,14.28760152234463,936.5867521628799,-922.2991506405352,219450.0,224839.0727646932,214060.9272353068,10778.145529386413,-0.0056528495686642985,587736.4,2.2144740397225693,-0.020594965675057253,0.19506469677426302
2025-09-22,215000,219000,214500,218000,499195,0.01869158878504673,216300.0,219250.0,215458.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,46.666666666666664,19.878995428502094,753.2452008160043,-733.3662053875022,219250.0,224536.52706614207,213963.47293385793,10573.05413228413,0.3817749361385331,591716.15,0.8436393023918647,0.01869158878504673,0.2045975201607869
2025-09-23,217500,220000,217500,219000,473760,0.004587155963302836,217100.0,219275.0,215716.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,45.76271186440678,103.80525566346478,623.3572117854964,-519.5519561220316,219275.0,224551.31250820216,213998.68749179784,10552.625016404316,0.47394013341964175,575070.65,0.8238292112456095,0.004587155963302836,0.19752300979281995
2025-09-24,218000,219500,216500,217500,383310,-0.006849315068493178,217400.0,219150.0,215841.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,43.54838709677419,48.71836262062425,508.429441952522,-459.71107933189774,219150.0,224472.2472499381,213827.7527500619,10644.494499876222,0.3449902905188009,577378.0,0.6638805080900207,-0.006849315068493178,0.19737384035468591
2025-09-25,217000,217500,215500,217000,509882,-0.0022988505747126853,217100.0,218900.0,215900.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,-34.882118967041606,399.76712976860927,-434.6492487356509,218900.0,224127.45787065508,213672.54212934492,10454.915741310164,0.3182673063071542,566137.65,0.9006325581773267,-0.0022988505747126853,0.19415000785991454
2025-09-26,215000,215500,213000,214500,448652,-0.011520737327188946,217200.0,218625.0,215900.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54838709677419,-299.4137541827804,259.93095297833133,-559.3447071611117,218625.0,224177.38213458162,213072.61786541838,11104.76426916325,0.12853781493996236,558237.5,0.8036937683333707,-0.011520737327188946,0.19571128058113413
2025-09-29,215500,216500,214000,215000,339105,0.002331002331002363,216600.0,218350.0,215975.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54838709677419,-463.3697218967427,115.27081800331655,-578.6405399000593,218350.0,224054.10747665778,212645.89252334222,11408.21495331556,0.20635195657613264,549959.15,0.6166003420435863,0.002331002331002363,0.1957250725392006
2025-09-30,214000,216000,214000,215000,339691,0.0,215800.0,218100.0,216083.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,40.67796610169491,-586.5446855256741,-25.092282702481583,-561.4524028231925,218100.0,223936.36512692078,212263.63487307922,11672.730253841553,0.23442374383835365,548674.55,0.619112003645877,0.0,0.19572486200895256
2025-10-01,215500,217000,215000,215500,297048,0.0023255813953488857,215400.0,217800.0,216158.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,36.363636363636374,-636.4789768528717,-147.36962153255962,-489.1093553203121,217800.0,223516.08994073104,212083.91005926896,11432.17988146207,0.29881352254353427,540541.05,0.5495382820601691,0.0023255813953488857,0.19396339641959048
2025-10-02,216500,223000,216500,220000,1099674,0.02088167053364276,216000.0,217725.0,216333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,-309.37360422487836,-179.77041807102339,-129.60318615385498,217725.0,223273.58919954102,212176.41080045898,11097.17839908204,0.7050070673990533,583049.55,1.8860729761304162,0.02088167053364276,0.2093710618179052
2025-10-10,219000,220250,216500,217000,779161,-0.013636363636363669,216500.0,217575.0,216483.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,53.846153846153854,-288.8850803229143,-201.59335052140156,-87.29172980151273,217575.0,223025.97770081085,212124.02229918915,10901.9554016217,0.4472571682035581,609725.0,1.2778892123498298,-0.013636363636363669,0.2135798911641523
2025-10-13,214500,219500,214000,218500,544349,0.00691244239631339,217200.0,217575.0,216658.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,56.36363636363637,-149.88256068094051,-191.25119255330935,41.36863187236884,217575.0,223025.97770081085,212124.02229918915,10901.9554016217,0.5848471641942642,617829.75,0.881066345542603,0.00691244239631339,0.2138383950980903
2025-10-14,218500,225000,218000,223000,885802,0.020594965675057253,218800.0,217775.0,216758.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,61.29032258064516,319.7049696446338,-89.05996011372073,408.7649297583546,217775.0,223717.48751742375,211832.51248257625,11884.975034847506,0.9396307089143958,641737.25,1.3803188142810785,0.020594965675057253,0.22587274570520485
2025-10-15,223000,224000,220000,223500,670710,0.0022421524663676085,220400.0,217925.0,216966.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,58.62068965517242,723.8581062854792,73.52365316611925,650.3344531193599,217925.0,224293.30143428332,211556.69856571668,12736.602868566639,0.9377148331882714,653901.15,1.025705490806982,0.0022421524663676085,0.22488081968183346
2025-10-16,237000,245000,234000,242000,2115204,0.08277404921700215,224800.0,218875.0,217541.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,82.55813953488372,2508.036682214559,560.4262589758072,1947.6104232387515,218875.0,231258.66921222844,206491.33078777156,24767.338424456888,1.4336893453664252,731189.55,2.8928258069333728,0.08277404921700215,0.36727706527000314
2025-10-17,241000,246000,239500,243000,994190,0.004132231404958775,230000.0,219850.0,218091.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,81.25,3957.087855011254,1239.7585781828966,2717.3292768283573,219850.0,236201.726128101,203498.273871899,32703.452256202,1.2078763372943182,747589.85,1.329860216802034,0.004132231404958775,0.36719488535180894
2025-10-20,251500,252000,241500,248000,1155423,0.020576131687242816,235900.0,221500.0,218716.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,82.95454545454545,5446.149738484295,2081.036810243176,3365.112928241119,221500.0,241939.8990624761,201060.1009375239,40879.79812495218,1.148241948724909,719748.55,1.6053148005647249,0.020576131687242816,0.33479244851148277
2025-10-21,252000,267000,251500,256500,2002410,0.03427419354838701,242600.0,223575.0,219508.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,88.23529411764706,7228.7919578608125,3110.587839766704,4118.204118094109,223575.0,249043.8147803503,198106.1852196497,50937.62956070062,1.1463787240190337,795226.3,2.5180379471856,0.03427419354838701,0.34668151686530885
2025-10-22,265000,265000,254500,261000,1060973,0.01754385964912286,250100.0,225825.0,220416.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,90.0,8902.043930787011,4268.879057970766,4633.164872816245,225825.0,255993.43069379506,195656.56930620494,60336.86138759012,1.0829769595412626,827647.55,1.281914022460406,0.01754385964912286,0.3475154665781376
2025-10-23,256500,258500,251000,252000,909720,-0.03448275862068961,252100.0,227500.0,220916.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,80.48780487804878,9393.599819196039,5293.823210215821,4099.776608980218,227500.0,259613.28631415253,195386.71368584747,64226.57262830506,0.8814620490772164,840489.3,1.0823695197547427,-0.03448275862068961,0.38110099686758786
2025-10-24,253500,254000,248000,252500,775983,0.001984126984126977,254000.0,229425.0,221500.0,0.0,0.0,0.0,0.0,0.0,0.0,80.48780487804878,9711.558423286304,6177.370252829918,3534.1881704563857,229425.0,262724.7155037634,196125.28449623662,66599.43100752679,0.8464744315517059,814212.1,0.9530477378068933,0.001984126984126977,0.3672599080736619
2025-10-27,253500,259500,253000,254500,763121,0.007920792079207928,255300.0,231250.0,222133.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,81.10236220472441,10009.542418818164,6943.804686027568,3065.737732790596,231250.0,265887.2175860773,196612.7824139227,69274.4351721546,0.8356216466034132,827408.4,0.9223026984014182,0.007920792079207928,0.3653011358264473
2025-10-28,253500,253500,249000,250500,677447,-0.015717092337917515,254100.0,232825.0,222666.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,76.11940298507463,9809.848484618677,7517.013445745791,2292.835038872886,232825.0,267977.71195647266,197672.28804352734,70305.42391294532,0.7514030784009743,837592.75,0.8088023684541205,-0.015717092337917515,0.3748138830874634
2025-10-29,254500,259500,251000,258000,937830,0.029940119760478945,253500.0,234850.0,223333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,77.14285714285714,10139.890576233098,8041.5888718432525,2098.3017043898453,234850.0,270939.21693452727,198760.78306547276,72178.43386905451,0.8207329219971499,865318.75,1.083797155672404,0.029940119760478945,0.379505301021661
2025-10-30,287500,289500,263000,265000,2958411,0.027131782945736482,256100.0,237250.0,224033.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,82.43243243243244,10841.32081238422,8601.535259951446,2239.7855524327733,237250.0,274699.6152745329,199800.38472546713,74899.23054906575,0.8704977981291966,987745.2,2.995115541943408,0.027131782945736482,0.3824171111619533
2025-10-31,273500,294000,270500,290000,3631736,0.09433962264150941,263600.0,241025.0,225316.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,86.66666666666667,13261.628594982583,9533.553926957675,3728.0746680249085,241025.0,283678.40734214254,198371.5926578575,85306.81468428505,1.0741041929798123,1146899.4,3.1665689248769335,0.09433962264150941,0.4755417630709697
2025-11-03,297500,298000,288000,291500,1498016,0.005172413793103514,271000.0,244850.0,226675.0,0.0,0.0,0.0,0.0,0.0,0.0,86.24338624338624,15126.409580266394,10652.125057619418,4474.284522646976,244850.0,291234.09437001345,198465.90562998652,92768.18874002693,1.0028663449572313,1204844.95,1.2433267865711684,0.005172413793103514,0.47459595930306026
2025-11-04,286500,288500,276000,276000,1416294,-0.053173241852487174,276100.0,247900.0,227758.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,73.97260273972603,15178.572351297684,11557.414516355071,3621.1578349426127,247900.0,294041.20204671513,201758.79795328487,92282.40409343026,0.8045000861870741,1258675.1,1.1252260412556028,-0.053173241852487174,0.532048261492185
2025-11-05,270000,271500,259000,268500,1420277,-0.02717391304347827,278200.0,250550.0,228725.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45177664974619,14448.174837418512,12135.56658056776,2312.608256850752,250550.0,294909.65450010204,206190.345499898,88719.30900020406,0.702323487437877,1314836.55,1.0801928194040544,-0.02717391304347827,0.5499644949937003
2025-11-06,274500,275000,264500,269000,686561,0.0018621973929235924,279000.0,253000.0,229700.0,0.0,0.0,0.0,0.0,0.0,0.0,63.26530612244898,13751.160547770502,12458.68537400831,1292.4751737621918,253000.0,295634.3079048589,210365.69209514107,85268.61580971783,0.6876423095187206,1294180.9,0.5304984797720319,0.0018621973929235924,0.549856436776439
2025-11-07,261000,267000,259500,264000,666772,-0.018587360594795488,273800.0,255350.0,230558.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,58.163265306122454,12649.497949923563,12496.84788919136,152.6500607322032,255350.0,294682.72375382535,216017.27624617465,78665.44750765071,0.6099593312446188,1288561.45,0.5174545614413655,-0.018587360594795488,0.553029796846199
2025-11-10,266500,274000,265000,270500,692464,0.024621212121212155,269600.0,257950.0,231525.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29166666666667,12160.736678676796,12429.625647088447,-268.88896841165115,257950.0,293741.64854073024,222158.35145926976,71583.29708146048,0.675320228484562,1295967.2,0.5343221649436807,0.024621212121212155,0.5551115056436942
2025-11-11,272500,274000,267500,269000,494203,-0.00554528650646946,268200.0,260250.0,232466.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,54.30107526881721,11519.562045321916,12247.612926735143,-728.0508814132263,260250.0,292301.76733775664,228198.23266224336,64103.53467551328,0.6364979332932529,1276387.25,0.38718891935029903,-0.00554528650646946,0.5570570015944368
2025-11-12,271500,278500,269500,275500,807526,0.024163568773234223,269600.0,262850.0,233508.33333333334,219010.0,0.0,0.0,0.0,0.0,0.0,62.98342541436464,11404.458705282392,12078.982082444594,-674.5233771622025,262850.0,290481.21804275585,235218.78195724415,55262.4360855117,0.728907751739819,1283228.05,0.6292926654775042,0.024163568773234223,0.558445216303214
2025-11-13,273000,279000,272500,278500,681153,0.010889292196007316,271500.0,264675.0,234550.0,219739.16666666666,0.0,0.0,0.0,0.0,0.0,63.97849462365592,11423.628923709708,11947.911450697618,-524.2825269879104,264675.0,291311.4906017844,238038.50939821562,53272.98120356875,0.7595124148800929,1211525.5,0.5622275387517638,0.010889292196007316,0.49018011457011235
2025-11-14,272500,278000,272000,272500,579023,-0.021543985637342944,273200.0,266150.0,235466.66666666666,220430.83333333334,0.0,0.0,0.0,0.0,0.0,59.27835051546391,10829.83204158058,11724.295568874211,-894.4635272936321,266150.0,290935.60702886805,241364.39297113195,49571.2140577361,0.6280985370381291,1190767.15,0.4862604750223417,-0.021543985637342944,0.5008719718674763
2025-11-17,275500,275500,271500,271500,384305,-0.003669724770642202,273400.0,267325.0,236383.33333333334,221126.66666666666,0.0,0.0,0.0,0.0,0.0,61.170212765957444,10161.417594994127,11411.719974098194,-1250.3023791040669,267325.0,290674.23643516557,243975.76356483443,46698.47287033114,0.5894033518310711,1152211.25,0.3335369273646651,-0.003669724770642202,0.49903910117847333
2025-11-18,269000,271500,263500,264500,475705,-0.025782688766114226,272500.0,267725.0,237141.66666666666,221810.83333333334,0.0,0.0,0.0,0.0,0.0,53.475935828877006,8963.526873651572,10922.08135400887,-1958.5544803572975,267725.0,290561.893050731,244888.106949269,45673.786101462,0.42939057005618375,1075876.0,0.44215597336496026,-0.025782688766114226,0.497841051754041
2025-11-19,272000,272000,261500,264000,413452,-0.001890359168241984,270200.0,267875.0,237866.66666666666,222511.66666666666,0.0,0.0,0.0,0.0,0.0,49.425287356321846,7882.974007942714,10314.259884795638,-2431.285876852924,267875.0,290564.84238306695,245185.15761693305,45379.6847661339,0.4146093671657259,1043499.95,0.3962165978062577,-0.001890359168241984,0.49455908630876905
2025-11-20,267000,267500,262000,262000,501196,-0.007575757575757569,266900.0,268375.0,238541.66666666666,223179.16666666666,0.0,0.0,0.0,0.0,0.0,28.125,6787.008383721317,9608.809584580773,-2821.801200859456,268375.0,290008.0035386967,246741.99646130332,43266.007077393355,0.3526556890586976,1023073.75,0.48989234647062346,-0.007575757575757569,0.47787965001024724
2025-11-21,255000,261000,254500,259500,538414,-0.009541984732824416,264300.0,268725.0,239200.0,223825.83333333334,0.0,0.0,0.0,0.0,0.0,25.384615384615387,5651.570833306003,8817.361834325819,-3165.7910010198157,268725.0,289485.47611258115,247964.52388741885,41520.9522251623,0.27782301451146524,1011195.3,0.5324530286088157,-0.009541984732824416,0.4797502896737886
2025-11-24,262000,262000,257500,257500,610389,-0.0077071290944122905,261500.0,268875.0,239791.66666666666,224422.5,0.0,0.0,0.0,0.0,0.0,32.03883495145631,4538.03348374067,7961.496164208789,-3423.4626804681193,268875.0,289242.35003304115,248507.64996695885,40734.700066082296,0.22075405043987537,1003558.7,0.60822451143117,-0.0077071290944122905,0.48030923012619303
2025-11-25,261000,262000,256500,257500,390393,0.0,260100.0,269225.0,240441.66666666666,224976.66666666666,0.0,0.0,0.0,0.0,0.0,37.5,3613.888455064269,7091.974622379886,-3478.086167315617,269225.0,288472.62459711795,249977.37540288208,38495.24919423586,0.1954169606530124,989206.0,0.3946528832214928,0.0,0.4762724549419391
2025-11-26,260500,262000,259500,261500,402781,0.01553398058252431,259600.0,269400.0,241133.33333333334,225611.66666666666,0.0,0.0,0.0,0.0,0.0,42.10526315789474,3167.7476097472536,6307.129219853359,-3139.3816101061057,269400.0,288278.00167836685,250521.99832163317,37756.00335673368,0.2907617518369804,962453.55,0.41849396264370364,0.01553398058252431,0.46764894826327
2025-11-27,261500,262500,259500,261500,289061,0.0,259500.0,269225.0,241791.66666666666,226257.5,0.0,0.0,0.0,0.0,0.0,47.05882352941176,2782.107373561623,5602.124850595012,-2820.017477033389,269225.0,288338.1671340659,250111.8328659341,38226.33426813179,0.2979141827773915,828986.05,0.3486922367390862,0.0,0.45740398781407327
2025-11-28,261500,265500,259000,261500,511004,0.0,259900.0,267800.0,242483.33333333334,226886.66666666666,0.0,0.0,0.0,0.0,0.0,37.5,2448.2626600422664,4971.352412484463,-2523.089752442196,267800.0,284487.2154026589,251112.7845973411,33374.430805317825,0.31123273572065835,672949.45,0.7593497550224613,0.0,0.29081412279557106
2025-12-01,261000,261500,253500,254500,555473,-0.026768642447418722,259300.0,265950.0,243050.0,227427.5,0.0,0.0,0.0,0.0,0.0,32.53012048192771,1600.3984239795827,4297.161614783487,-2696.763190803904,265950.0,279479.3054242691,252420.6945757309,27058.61084853823,0.07684450010786255,625822.3,0.8875890168822683,-0.026768642447418722,0.2980118588751597
2025-12-02,257500,267500,257000,266000,1084944,0.04518664047151266,261000.0,265450.0,243816.66666666666,227995.83333333334,0.0,0.0,0.0,0.0,0.0,39.784946236559136,1835.2580860503367,3804.780909036857,-1969.5228229865202,265450.0,278127.7882846131,252772.2117153869,25355.57656922622,0.5216914807083297,609254.8,1.7807721826729965,0.04518664047151266,0.29863366931320623
2025-12-03,266500,267500,263000,266500,483994,0.001879699248120259,262000.0,265350.0,244566.66666666666,228575.0,0.0,0.0,0.0,0.0,0.0,36.36363636363636,2038.2363616208895,3451.4719995536634,-1413.235637932774,265350.0,277957.85052008636,252742.14947991364,25215.701040172717,0.5456065051757955,562440.65,0.8605245726815798,0.001879699248120259,0.2831384837233552
2025-12-04,273000,284500,270000,283500,1994134,0.06378986866791747,266400.0,266075.0,245600.0,229262.5,0.0,0.0,0.0,0.0,0.0,60.0,3530.162516422628,3467.210102927457,62.952413495171186,266075.0,281017.96172996366,251132.03827003637,29885.92345992729,1.0830504124580353,627819.3,3.1762865525159865,0.06378986866791747,0.36320184804681094
2025-12-05,282000,316500,280000,315000,3892799,0.11111111111111116,277100.0,268625.0,247183.33333333334,230208.33333333334,0.0,0.0,0.0,0.0,0.0,75.43859649122807,7171.641269997519,4208.096336341469,2963.5449336560496,268625.0,295062.36391031294,242187.6360896871,52874.72782062585,1.3770730727413687,789120.65,4.933084693703048,0.11111111111111116,0.5196515183902939
2025-12-08,321000,321000,308500,315500,1913789,0.0015873015873015817,289300.0,270875.0,248800.0,231179.16666666666,0.0,0.0,0.0,0.0,0.0,82.27848101265823,9982.809623710113,5363.038993815198,4619.770629894914,270875.0,304630.89617112523,237119.10382887474,67511.7923422505,1.160995634270437,850186.9,2.2510215106819453,0.0015873015873015817,0.517104015449262
2025-12-09,308000,312000,301500,307000,1229611,-0.02694136291600635,297500.0,272775.0,250266.66666666666,232058.33333333334,0.0,0.0,0.0,0.0,0.0,74.71264367816093,11393.465061818715,6569.124207415902,4824.340854402813,272775.0,310168.3219481205,235381.6780518795,74786.64389624097,0.9576351901481726,886957.3,1.386324911018828,-0.02694136291600635,0.530065367994833
2025-12-10,304500,306000,297500,302500,1173271,-0.014657980456026065,304700.0,274125.0,251633.33333333334,232870.83333333334,0.0,0.0,0.0,0.0,0.0,72.62569832402235,12009.865019746358,7657.272369881994,4352.592649864364,274125.0,313811.7669845279,234438.23301547213,79373.53396905574,0.8574869176300262,905244.55,1.2960818156817402,-0.014657980456026065,0.5314358284015134
2025-12-11,304000,306500,295500,295500,1465528,-0.023140495867768562,307100.0,274975.0,252841.66666666666,233616.66666666666,0.0,0.0,0.0,0.0,0.0,69.14893617021276,11797.530342683953,8485.323964442385,3312.206378241568,274975.0,315769.0591650046,234180.94083499542,81588.11833000917,0.7515684933065868,944463.3,1.5517045500868059,-0.023140495867768562,0.5402545177856486
2025-12-12,299000,303000,295500,301500,827283,0.020304568527918843,304400.0,276425.0,254141.66666666666,234404.16666666666,0.0,0.0,0.0,0.0,0.0,72.44897959183673,11975.358953615883,9183.330962277085,2792.0279913387985,276425.0,318876.5513323873,233973.44866761268,84903.10266477463,0.7953366745500958,956876.3,0.8645662976499678,0.020304568527918843,0.5349276727499125
2025-12-15,296500,297500,293500,293500,798990,-0.026533996683250405,300000.0,277525.0,255450.0,235100.0,0.0,0.0,0.0,0.0,0.0,66.98113207547169,11340.035398606793,9614.671849543027,1725.3635490637662,277525.0,320575.1237848945,234474.87621510553,86100.24756978895,0.6855395361906633,977610.55,0.8172886432127804,-0.026533996683250405,0.5462125336924302
2025-12-16,296500,301500,284500,286000,1264096,-0.02555366269165249,295800.0,278600.0,256633.33333333334,235804.16666666666,0.0,0.0,0.0,0.0,0.0,61.18721461187214,10114.753007661144,9714.68808116665,400.0649264944932,278600.0,321353.3932171348,235846.60678286522,85506.7864342696,0.5865428383943352,1017030.1,1.2429287982725388,-0.02555366269165249,0.5460450232513011
2025-12-17,288000,288500,284000,286000,686802,0.0,292500.0,279700.0,257800.0,236470.83333333334,0.0,0.0,0.0,0.0,0.0,61.18721461187214,9039.506085892848,9579.65168211189,-540.1455962190412,279700.0,322001.4246369527,237398.5753630473,84602.84927390539,0.5744655771533582,1030697.6,0.6663467538878523,0.0,0.5457948838653396
2025-12-18,280500,285000,280000,282500,705877,-0.012237762237762184,289900.0,280725.0,258866.66666666666,237016.66666666666,0.0,0.0,0.0,0.0,0.0,59.292035398230084,7814.859567859035,9226.69325926132,-1411.8336914022839,280725.0,322206.0990566471,239243.9009433529,82962.1981132942,0.5213952865324999,1040931.65,0.6781204126130663,-0.012237762237762184,0.5474169130795733
2025-12-19,285500,288500,278500,288500,1210816,0.02123893805309729,287300.0,282175.0,260108.33333333334,237675.0,0.0,0.0,0.0,0.0,0.0,65.17857142857143,7244.952927600476,8830.345192929151,-1585.3922653286754,282175.0,322544.70594263397,241805.29405736603,80739.41188526794,0.5783384452810713,1074551.75,1.1268103188143335,0.02123893805309729,0.547985979521324
2025-12-22,290500,290500,285000,289000,676748,0.0017331022530329143,286400.0,283750.0,261291.66666666666,238375.0,0.0,0.0,0.0,0.0,0.0,61.386138613861384,6755.767349875416,8415.429624318405,-1659.6622744429897,283750.0,322491.3827430321,245008.6172569679,77482.76548606422,0.5677570033421713,1077869.7,0.6278569663847124,0.0017331022530329143,0.5459079385056915
2025-12-23,290500,292500,285500,287000,699584,-0.00692041522491349,286600.0,285225.0,262425.0,239070.83333333334,0.0,0.0,0.0,0.0,0.0,60.0,6135.969334850088,7959.537566424742,-1823.5682315746544,285225.0,321952.26650954515,248497.73349045485,73454.5330190903,0.524164608051332,1093329.25,0.6398658043768609,-0.00692041522491349,0.547521968247959
2025-12-24,289000,300000,287000,289000,1295368,0.006968641114982521,287200.0,286600.0,263616.6666666667,239729.16666666666,0.0,0.0,0.0,0.0,0.0,53.142857142857146,5739.991182510043,7515.628289641802,-1775.6371071317599,286600.0,321606.16487059626,251593.83512940374,70012.32974119252,0.53427967629233,1137958.6,1.1383261218817626,0.006968641114982521,0.5463827400738227
2025-12-26,292000,292000,285000,286000,847245,-0.01038062283737029,287900.0,287825.0,264766.6666666667,240333.33333333334,0.0,0.0,0.0,0.0,0.0,25.423728813559322,5125.022645120975,7037.507160737638,-1912.484515616663,287825.0,320787.9377203837,254862.0622796163,65925.87544076738,0.4723173945313815,1165867.8,0.7267076078437024,-0.01038062283737029,0.5490179545352718
2025-12-29,284500,294000,282500,293500,697450,0.02622377622377625,288900.0,289425.0,266083.3333333333,240991.66666666666,0.0,0.0,0.0,0.0,0.0,33.33333333333333,5183.095470299071,6666.624822649925,-1483.5293523508535,289425.0,320029.91016676556,258820.08983323444,61209.82033353113,0.5665742846130791,1175190.1,0.5934784508480798,0.02622377622377625,0.5537005831384592
2025-12-30,291000,297500,289500,296500,628188,0.010221465076660996,290400.0,291525.0,267441.6666666667,241708.33333333334,0.0,0.0,0.0,0.0,0.0,41.32231404958677,5408.843746774248,6415.06860747479,-1006.2248607005422,291525.0,317444.86639016896,265605.13360983104,51839.732780337916,0.5959688588882327,1178825.85,0.532892962942745,0.010221465076660996,0.5397532659308324
2026-01-02,299500,302000,293000,298500,955205,0.006745362563237878,292700.0,293150.0,268833.3333333333,242458.33333333334,0.0,0.0,0.0,0.0,0.0,46.55172413793104,5683.6169691206305,6268.778279803959,-585.1613106833283,293150.0,316254.11218809325,270045.88781190675,46208.224376186496,0.6157802549703051,1172338.9,0.8147857245033838,0.006745362563237878,0.5217579426870551
2026-01-05,302500,310000,302000,304500,1292161,0.0201005025125629,295800.0,295050.0,270316.6666666667,243237.5,0.0,0.0,0.0,0.0,0.0,57.89473684210526,6312.757049658452,6277.574033774858,35.183015883593725,295050.0,314954.7732968753,275145.2267031247,39809.546593750594,0.7373802469150305,1212747.25,1.0654825232545364,0.0201005025125629,0.5237286003485955
2026-01-06,318000,330000,304000,308000,3346949,0.011494252873563315,300200.0,296275.0,271783.3333333333,244058.33333333334,0.0,0.0,0.0,0.0,0.0,55.96330275229357,7012.935095097928,6424.646246039472,588.2888490584555,296275.0,316202.43414438865,276347.56585561135,39854.8682887773,0.7941924162198662,1280388.0,2.614011534003755,0.011494252873563315,0.47981745724380914
2026-01-07,314000,362000,313000,350500,7764177,0.13798701298701288,311600.0,298050.0,274008.3333333333,245245.83333333334,0.0,0.0,0.0,0.0,0.0,82.02247191011236,10871.901539871295,7314.097304805837,3557.8042350654578,298050.0,328530.1920148669,267569.8079851331,60960.38402973383,1.3603948422374936,1473956.9,5.26757397044649,0.13798701298701288,0.5615001557698063
2026-01-08,361000,361000,338000,340500,3053301,-0.02853067047075608,320400.0,299300.0,276041.6666666667,246350.0,0.0,0.0,0.0,0.0,0.0,79.78142076502732,12973.691187031392,8446.016081250948,4527.675105780445,299300.0,334481.33476418245,264118.66523581755,70362.6695283649,1.0855377613748889,1530932.5,1.9944060237796246,-0.02853067047075608,0.5746014403592269
2026-01-09,349000,369000,340000,366000,3104258,0.07488986784140961,333900.0,302250.0,278425.0,247591.66666666666,0.0,0.0,0.0,0.0,0.0,84.1880341880342,16506.732179113722,10058.159300823503,6448.572878290219,302250.0,348350.00570841384,256149.99429158616,92200.01141682768,1.1914315846642585,1624664.85,1.9107066912908222,0.07488986784140961,0.6133090194459201
2026-01-12,383000,383500,358500,367000,3027809,0.002732240437158362,346400.0,305475.0,280816.6666666667,248891.66666666666,0.0,0.0,0.0,0.0,0.0,86.8995633187773,19166.44541018555,11879.816522695914,7286.628887489638,305475.0,359918.0895523022,251031.91044769777,108886.17910460444,1.0650395716511851,1717391.75,1.7630275678219602,0.002732240437158362,0.6073018297902336
