,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-08-28,24180.619140625,24206.529296875,23972.5390625,24039.919921875,42293000,24039.919921875,24175.041796875,24126.06591796875,24005.369401041666,0.0,0.0,0.0,0.0,0.0,0.0,44.949993341003214,28.14373796754444,54.23988682919007,-26.09614886164563,24126.06591796875,24618.321688363252,23633.810147574248,984.5115407890044,0.4124987442760169,51313410.0,0.8242095000117903,-0.0002616219096368555,0.1317638827228345
2025-08-29,23949.4296875,24063.55078125,23881.98046875,23902.2109375,45696500,23902.2109375,24082.866015625,24149.8779296875,23998.665234375,0.0,0.0,0.0,0.0,0.0,0.0,42.96656676677107,3.5963257072507986,44.111174604802216,-40.51484889755142,24149.8779296875,24533.664407042706,23766.091452332294,767.5729547104129,0.1773375212510495,50123205.0,0.9116835206367989,-0.005728346218395353,0.0903008651602432
2025-09-01,24012.0390625,24046.849609375,23969.359375,24037.330078125,26626400,24037.330078125,24035.708203125,24163.8599609375,23996.382063802084,0.0,0.0,0.0,0.0,0.0,0.0,50.46416684002496,-4.898226249759318,34.30929443388991,-39.20752068364923,24163.8599609375,24505.55313193,23822.166789945004,683.3863419849949,0.3148486806964732,48914725.0,0.5443432422445388,0.005652997581617525,0.0781108106672041
2025-09-02,23975.33984375,23990.810546875,23482.669921875,23487.330078125,54299900,23487.330078125,23902.600390625,24145.92294921875,23988.044889322915,0.0,0.0,0.0,0.0,0.0,0.0,29.94841122501748,-55.37232563203361,16.372970420705208,-71.74529605273881,24145.92294921875,24582.38003787578,23709.465860561722,872.9141773140582,-0.25447608506050945,48723345.0,1.1144534514204638,-0.02288107698369224,0.11319629980677506
2025-09-03,23606.689453125,23705.94921875,23507.109375,23594.80078125,53264000,23594.80078125,23812.318359375,24129.44501953125,23982.143229166668,0.0,0.0,0.0,0.0,0.0,0.0,26.378029802885976,-85.71337503402174,-4.044298670240183,-81.66907636378156,24129.44501953125,24622.355823228158,23636.53421583434,985.8216073938165,-0.04233365780515407,48070155.0,1.1080471864507198,0.004575688371880604,0.11389542359376378
2025-09-04,23664.7890625,23800.119140625,23610.44921875,23770.330078125,46931400,23770.330078125,23758.400390625,24108.3365234375,23982.124576822916,0.0,0.0,0.0,0.0,0.0,0.0,33.76640435489932,-94.50572481439303,-22.136583899070754,-72.36914091532228,24108.3365234375,24625.44208638285,23591.230960492154,1034.2111258906953,0.1731746189430935,46629560.0,1.0064731470766612,0.007439320997127741,0.1093794755377707
2025-09-05,23851.939453125,23854.6796875,23546.69921875,23596.98046875,46854600,23596.98046875,23697.354296875,24080.042578125,23983.47041015625,0.0,0.0,0.0,0.0,0.0,0.0,31.527582865208075,-114.14578849771351,-40.538424818799314,-73.6073636789142,24080.042578125,24644.357272307527,23515.727883942476,1128.6293883650505,0.07199226393105032,46179555.0,1.0146178325018507,-0.007292688355830967,0.11174512691481206
2025-09-08,23771.859375,23830.119140625,23655.470703125,23807.130859375,48616500,23807.130859375,23651.314453125,24066.33212890625,23985.27060546875,0.0,0.0,0.0,0.0,0.0,0.0,34.938269836038955,-111.46836234792136,-54.72441232462373,-56.74395002329763,24066.33212890625,24643.687660494048,23488.976597318455,1154.7110631755932,0.2755271619045161,46530800.0,1.0448240735168963,0.008905817034654318,0.1169015437648049
2025-09-09,23802.609375,23859.560546875,23633.94921875,23718.44921875,44540300,23718.44921875,23697.53828125,24051.015625,23990.0005859375,0.0,0.0,0.0,0.0,0.0,0.0,35.94772269598829,-115.17468798015761,-66.81446745573051,-48.360220524427106,24051.015625,24648.900699734204,23453.130550265796,1195.770149468408,0.22188099326792188,45982460.0,0.9686367367035169,-0.00372500328363079,0.11728440353118348
2025-09-10,23837.169921875,23883.580078125,23600.470703125,23632.94921875,49060600,23632.94921875,23705.16796875,24023.38359375,23995.252897135415,0.0,0.0,0.0,0.0,0.0,0.0,33.94327243439973,-123.5864851224469,-78.1688709890738,-45.41761413337311,24023.38359375,24645.665453895595,23401.101733604406,1244.5637202911894,0.18628815975073593,46006485.0,1.066384445584139,-0.0036047887959053115,0.1144347910970011
2025-09-11,23654.9296875,23787.1796875,23563.369140625,23703.650390625,47690900,23703.650390625,23691.83203125,23989.69111328125,24006.024055989583,0.0,0.0,0.0,0.0,0.0,0.0,33.973811894864056,-123.12855196330202,-87.16080718391945,-35.96774477938257,23989.69111328125,24604.16429220295,23375.21793435955,1228.9463578434006,0.2672471863147627,45993985.0,1.036894280849985,0.0029916355855792442,0.11051937711303522
2025-09-12,23767.33984375,23793.060546875,23604.359375,23698.150390625,43830600,23698.150390625,23712.066015625,23956.63359375,24011.8173828125,0.0,0.0,0.0,0.0,0.0,0.0,35.42841020462713,-121.80534448006074,-94.08971464314772,-27.715629836913024,23956.63359375,24558.389062625407,23354.878124874595,1203.5109377508124,0.2852257133548807,45829220.0,0.9563898316401632,-0.0002320317718732534,0.11057340790568905
2025-09-15,23785.259765625,23855.349609375,23664.109375,23748.859375,40171100,23748.859375,23700.41171875,23928.3380859375,24019.814876302084,0.0,0.0,0.0,0.0,0.0,0.0,39.38698340217029,-115.33538721991135,-98.33884915850045,-16.996538061410902,23928.3380859375,24512.139939764773,23344.536232110226,1167.6037076545472,0.3462845657641271,45826695.0,0.876587325356978,0.002139786588368553,0.11124167246870541
2025-09-16,23711.990234375,23717.669921875,23317.30078125,23329.240234375,51217300,23329.240234375,23622.569921875,23873.64658203125,24014.609212239582,0.0,0.0,0.0,0.0,0.0,0.0,33.82527245825332,-142.42586055917127,-107.15625143863463,-35.26960912053664,23873.64658203125,24467.16453622863,23280.128627833874,1187.035908394755,0.04137331161913733,46202035.0,1.1085507380789612,-0.01766902292017969,0.12349449885262441
2025-09-17,23407.390625,23476.7109375,23284.669921875,23359.1796875,50053900,23359.1796875,23567.816015625,23827.75703125,24012.2900390625,0.0,0.0,0.0,0.0,0.0,0.0,34.804759741522346,-159.63917121033955,-117.65283539297562,-41.98633581736394,23827.75703125,24431.80316765089,23223.710894849108,1208.092272801783,0.11213447490786824,46465550.0,1.07722603089816,0.001283344542051701,0.12328243946324909
2025-09-18,23577.060546875,23690.470703125,23557.810546875,23674.529296875,54290600,23674.529296875,23561.991796875,23796.81650390625,24012.710514322916,0.0,0.0,0.0,0.0,0.0,0.0,45.29120123184209,-146.15003924945267,-123.35227616427105,-22.79776308518163,23796.81650390625,24362.633249285347,23230.999758527156,1131.6334907581913,0.3919374443846138,47212510.0,1.1499197987990895,0.013500029264458702,0.13470626624763804
2025-09-19,23723.33984375,23785.240234375,23599.259765625,23639.41015625,213887300,23639.41015625,23550.24375,23760.63251953125,24006.147005208335,0.0,0.0,0.0,0.0,0.0,0.0,41.41532974724027,-136.71763039263897,-126.02534700994462,-10.692283382694342,23760.63251953125,24262.97051599406,23258.294523068438,1004.6759929256223,0.3793418334519102,55666290.0,3.842312825230494,-0.0014834145247244468,0.13382115215681267
2025-09-22,23567.490234375,23589.25,23424.439453125,23527.05078125,53681300,23527.05078125,23505.88203125,23723.3291015625,23999.771028645835,0.0,0.0,0.0,0.0,0.0,0.0,51.05641375140382,-136.73267182513518,-128.16681197298274,-8.565859852152442,23723.3291015625,24173.526354142243,23273.131848982757,900.3945051594856,0.2820085316071962,56776350.0,0.9454869853380853,-0.004753053238525595,0.13410704833081952
2025-09-23,23604.359375,23723.19921875,23564.970703125,23611.330078125,48153500,23611.330078125,23562.3,23696.2521484375,23998.73837890625,0.0,0.0,0.0,0.0,0.0,0.0,50.44510479396219,-128.46311454347233,-128.22607248708067,-0.2370420563916582,23696.2521484375,24100.465314679645,23292.038982195354,808.4263324842905,0.39495385429668817,55237495.0,0.8717538693599338,0.003582229564538908,0.13463476274458624
2025-09-24,23601.5,23736.599609375,23499.98046875,23666.810546875,54163200,23666.810546875,23623.826171875,23677.28212890625,23996.6833984375,0.0,0.0,0.0,0.0,0.0,0.0,47.01971412827116,-116.09435717699671,-125.79972942506387,9.705372248067164,23677.28212890625,24046.432724025934,23308.131533786564,738.30119023937,0.4858166529192482,55766145.0,0.971255947492874,0.002349739238171944,0.13456579732929586
2025-09-25,23620.400390625,23629.369140625,23383.83984375,23534.830078125,55308500,23534.830078125,23595.886328125,23652.02763671875,23990.028385416666,0.0,0.0,0.0,0.0,0.0,0.0,48.16705432652596,-115.60907917275472,-123.76159937460204,8.152520201847324,23652.02763671875,23983.951343642762,23320.10392979474,663.8474138480233,0.32345708343662616,56416920.0,0.9803530572034064,-0.00557660562197837,0.13562283485259616
2025-09-26,23601.189453125,23756.0390625,23579.25,23739.470703125,45110800,23739.470703125,23615.8984375,23643.890625,23989.228743489584,0.0,0.0,0.0,0.0,0.0,0.0,47.99805364721547,-97.58678496233915,-118.52663649214946,20.939851529810312,23643.890625,23957.462168407088,23330.319081592912,627.1430868141761,0.6524055357294488,56387635.0,0.8000122721940723,0.008695224240867105,0.13862112524773665
2025-09-29,23835.609375,23835.609375,23666.810546875,23745.060546875,39242000,23745.060546875,23659.500390625,23629.2771484375,23983.751920572915,0.0,0.0,0.0,0.0,0.0,0.0,50.82810135352786,-81.90874031073326,-111.20305725586623,29.294316945132962,23629.2771484375,23888.109938126698,23370.444358748304,517.6655793783939,0.7236644719095638,57018415.0,0.6882337925387789,0.0002354662334262958,0.1368554040313618
2025-09-30,23726.4296875,23887.73046875,23676.359375,23880.720703125,47602500,23880.720703125,23713.378515625,23648.9466796875,23978.3154296875,0.0,0.0,0.0,0.0,0.0,0.0,57.47683436141108,-57.870046249663574,-100.5364550546257,42.66640880496213,23648.9466796875,23921.772262323644,23376.121097051353,545.6511652722911,0.9247659277365402,56683545.0,0.8397939825393772,0.005713194791910237,0.11005966948219839
2025-10-01,23755.23046875,24162.23046875,23753.080078125,24113.619140625,53499000,24113.619140625,23802.740234375,23674.88759765625,23971.049739583334,0.0,0.0,0.0,0.0,0.0,0.0,61.268295196866625,-19.798031144840934,-84.38877027266875,64.59073912782782,23674.88759765625,24016.12085209897,23333.654343213526,682.4665088854454,1.142861645599491,56695295.0,0.9436232759702546,0.009752571557420486,0.11385044302730336
2025-10-02,24293.830078125,24502.330078125,24247.44921875,24422.560546875,54187900,24422.560546875,23980.286328125,23707.49912109375,23970.47890625,0.0,0.0,0.0,0.0,0.0,0.0,67.06448745530267,34.90098781073175,-60.53081865598865,95.43180646672039,23707.49912109375,24184.71163667953,23230.286605507972,954.4250311715587,1.2492064881234142,57058120.0,0.9496965550214413,0.012811905357230868,0.11927812757288717
2025-10-03,24511.5703125,24524.109375,24343.2109375,24378.80078125,38220200,24378.80078125,24108.15234375,23746.59013671875,23972.537076822915,0.0,0.0,0.0,0.0,0.0,0.0,64.8878873260241,73.86780497323343,-33.651093930144235,107.51889890337767,23746.59013671875,24306.58926740631,23186.59100603119,1119.99826137512,1.0644746660186084,56626400.0,0.6749537318282639,-0.0017917763184990276,0.11551130326549186
2025-10-06,24357.58984375,24482.900390625,24269.939453125,24378.2890625,43413400,24378.2890625,24234.798046875,23775.148046875,23976.16455078125,0.0,0.0,0.0,0.0,0.0,0.0,80.91785409612797,103.51474336296451,-6.217926471522485,109.732669834487,23775.148046875,24402.366240143794,23147.92985360621,1254.4363865375853,0.9808063781453689,56366245.0,0.77020209524335,-2.099031673430396e-05,0.1123844653018012
2025-10-07,24400.76953125,24452.9296875,24308.0390625,24385.779296875,41564700,24385.779296875,24335.809765625,23808.51455078125,23981.589388020835,0.0,0.0,0.0,0.0,0.0,0.0,80.6619617579356,126.16025802457443,20.2577104276969,105.90254759687753,23808.51455078125,24491.54987221551,23125.479229346987,1366.0706428685226,0.9225731290744222,56217465.0,0.7393556433040871,0.00030725020758426425,0.1109382197359176
2025-10-08,24382.66015625,24630.970703125,24360.650390625,24597.130859375,56849900,24597.130859375,24432.512109375,23856.7236328125,23991.385221354165,0.0,0.0,0.0,0.0,0.0,0.0,79.38104573862505,159.32470033182108,48.07110840852174,111.25359192329934,23856.7236328125,24619.083145132146,23094.364120492854,1524.719024639293,0.9856024058187125,56606930.0,1.0042922306509114,0.00866700054679348,0.11212434145632987
2025-10-09,24674.650390625,24771.33984375,24602.119140625,24611.25,41008500,24611.25,24470.25,23902.10361328125,23995.390559895834,0.0,0.0,0.0,0.0,0.0,0.0,81.36864535001008,184.61888486363387,75.38066369954417,109.2382211640897,23902.10361328125,24731.22539246129,23072.981834101214,1658.2435583600745,0.9276491129083404,56272810.0,0.7287444860137605,0.0005740157543463464,0.11217633707275253
2025-10-10,24664.23046875,24690.720703125,24241.4609375,24241.4609375,50177500,24241.4609375,24442.78203125,23929.269140625,23994.58974609375,0.0,0.0,0.0,0.0,0.0,0.0,69.77340840977205,172.83350439865535,94.87123183936642,77.96227255928893,23929.269140625,24765.82360939965,23092.714671850354,1673.1089375492957,0.6865938253442219,56590155.0,0.8866824980422832,-0.015025204428868899,0.1271974096540496
2025-10-13,24372.900390625,24448.76953125,24260.76953125,24387.9296875,36995100,24387.9296875,24444.71015625,23961.22265625,23995.925227864584,0.0,0.0,0.0,0.0,0.0,0.0,70.7793449802198,173.31444842867495,110.55987515722813,62.754573271446816,23961.22265625,24817.353772848426,23105.091539651574,1712.2622331968523,0.7492065893746008,56431355.0,0.6555770280547047,0.006042076027415577,0.12834328396489314
2025-10-14,24169.029296875,24242.849609375,23986.9296875,24236.939453125,45092500,24236.939453125,24414.9421875,24006.6076171875,23999.17587890625,0.0,0.0,0.0,0.0,0.0,0.0,64.51306895132181,159.67135797865194,120.3821717215129,39.289186257139036,24006.6076171875,24816.673813153495,23196.541421221504,1620.1323919319912,0.6421685271428763,56125115.0,0.8034281978754074,-0.006191187046614699,0.11107815930408932
2025-10-15,24263.7109375,24339.26953125,24179.990234375,24181.369140625,43493500,24181.369140625,24331.78984375,24047.71708984375,23998.185026041665,0.0,0.0,0.0,0.0,0.0,0.0,67.12431094704431,142.72975098243114,124.85168757369657,17.878063408734576,24047.71708984375,24800.894679842935,23294.539499844566,1506.3551799983688,0.5887254563570692,55797095.0,0.779493986201253,-0.0022927941296991827,0.11207666781153279
2025-10-16,24188.150390625,24283.5703125,24051.849609375,24272.189453125,45218300,24272.189453125,24263.977734375,24077.60009765625,23997.78935546875,0.0,0.0,0.0,0.0,0.0,0.0,65.0149515341287,135.07478751265808,126.89630756148887,8.178479951169209,24077.60009765625,24815.70893570164,23339.49125961086,1476.2176760907823,0.6318161668298031,55343480.0,0.8170483677571414,0.0037557969514399048,0.10354542902086868
2025-10-17,23833.109375,23987.75,23684.369140625,23830.990234375,69383400,23830.990234375,24181.88359375,24087.1791015625,23991.347526041667,0.0,0.0,0.0,0.0,0.0,0.0,51.944488641386016,92.34261591939139,119.98556923306937,-27.642953313677978,24087.1791015625,24806.06610291721,23368.292100207786,1437.774002709426,0.321815621436503,48118285.0,1.4419341836476507,-0.018177149597569442,0.12430299610147333
2025-10-20,24035.189453125,24296.390625,24026.58984375,24258.80078125,46610300,24258.80078125,24156.0578125,24123.7666015625,23996.1548828125,0.0,0.0,0.0,0.0,0.0,0.0,57.55640063362638,91.9379938700331,114.37605416046212,-22.43806029042902,24123.7666015625,24795.56392939635,23451.96927372865,1343.5946556677009,0.6005021708874947,47764735.0,0.975830809068657,0.017951857756120626,0.1371981176853075
2025-10-21,24310.439453125,24384.240234375,24201.2890625,24330.029296875,42704200,24330.029296875,24174.67578125,24159.7015625,23998.032552083332,0.0,0.0,0.0,0.0,0.0,0.0,54.62404828955034,96.25530269751471,110.75190386787264,-14.496601170357934,24159.7015625,24791.800325032298,23527.6027999677,1264.1975250645992,0.634731899879518,47492270.0,0.8991821195322944,0.0029361927766871077,0.13709145385139984
2025-10-22,24296.16015625,24342.1796875,24138.25,24151.130859375,57734300,24151.130859375,24168.628125,24183.917578125,23996.1810546875,0.0,0.0,0.0,0.0,0.0,0.0,43.859078552465526,84.26978265981234,105.45547962626058,-21.185696966448248,24183.917578125,24772.09238421921,23595.742772030793,1176.3496121884164,0.4721284230382377,47670825.0,1.2111034369554126,-0.007352988988096998,0.14060862513082648
2025-10-23,24202.779296875,24222.83984375,24035.2109375,24207.7890625,51148200,24207.7890625,24155.748046875,24217.56552734375,23998.55302734375,0.0,0.0,0.0,0.0,0.0,0.0,46.15342035342246,78.43882125380696,100.05214795176987,-21.613326697962904,24217.56552734375,24720.163449170414,23714.96760551709,1005.1958436533241,0.4902740695700964,47462810.0,1.0776479521545395,0.002345985513262372,0.13845172862873945
2025-10-24,24275.990234375,24275.990234375,24145.259765625,24239.890625,43268900,24239.890625,24237.528125,24242.5865234375,24012.118359375,0.0,0.0,0.0,0.0,0.0,0.0,46.930612612643834,75.53732290148037,95.14918294171198,-19.61186004023162,24242.5865234375,24691.977908710007,23793.195138164996,898.7827705450109,0.49700050053705813,47370715.0,0.9134103211235043,0.0013260840309339272,0.13578006039124127
2025-10-27,24332.849609375,24348.58984375,24185.83984375,24308.779296875,43352700,24308.779296875,24247.523828125,24270.7724609375,24021.303190104165,0.0,0.0,0.0,0.0,0.0,0.0,48.337575417166356,77.89863764223264,91.69907388181612,-13.800436239583476,24270.7724609375,24654.72294457123,23886.82197730377,767.9009672674583,0.5494944498802895,47576250.0,0.9112256640655789,0.00284195473241744,0.1358806386513684
2025-10-28,24228.1796875,24339.939453125,24188.369140625,24278.630859375,41976200,24278.630859375,24237.244140625,24290.66796875,24028.512532552082,0.0,0.0,0.0,0.0,0.0,0.0,42.53990532150249,76.45593323521825,88.65044575249655,-12.194512517278298,24290.66796875,24627.91382065325,23953.42211684675,674.4917038065032,0.4821538066263578,47294935.0,0.8875411288756396,-0.00124022836078308,0.13506261158731345
2025-10-29,24261.08984375,24322.900390625,24090.580078125,24124.2109375,63568200,24124.2109375,24231.86015625,24291.19755859375,24031.843391927083,0.0,0.0,0.0,0.0,0.0,0.0,39.29580802131876,62.135918256957666,83.34754025338877,-21.211621996431106,24291.19755859375,24627.30411387123,23955.091003316273,672.2131105549561,0.2515867833105524,47798395.0,1.3299233164628226,-0.006360322489740944,0.13308944002171205
2025-10-30,24187.8203125,24215.30078125,24034.75,24118.890625,53909400,24118.890625,24214.08046875,24276.0140625,24030.616569010417,0.0,0.0,0.0,0.0,0.0,0.0,46.792232168049495,49.784019276758045,76.63483605806263,-26.850816781304587,24276.0140625,24614.56168862295,23937.466436377046,677.0952522459047,0.2679448541710319,47784470.0,1.1281782554039002,-0.00022053830128510032,0.12426935776228437
2025-10-31,24115.310546875,24119.66015625,23922.94921875,23958.30078125,42904400,23958.30078125,24157.7625,24254.9890625,24027.207259114584,23994.253011067707,0.0,0.0,0.0,0.0,0.0,38.838746602964434,26.72868046860458,66.65360494017102,-39.92492447156644,24254.9890625,24618.004056828657,23891.974068171345,726.0299886573121,0.0913553353371916,48018680.0,0.8934939486050012,-0.00665825996090974,0.12607777522518934
2025-11-03,23990.33984375,24248.669921875,23982.279296875,24132.41015625,48002500,24132.41015625,24122.488671875,24242.6951171875,24028.058430989582,23995.89825846354,0.0,0.0,0.0,0.0,0.0,47.31668429839911,22.249847436934942,57.77285343952381,-35.523006002588865,24242.6951171875,24604.78098529378,23880.609249081223,724.1717362125564,0.34770883007070985,48248135.0,0.9949089223863264,0.007267183786934472,0.1293179835118934
2025-11-04,23801.240234375,23974.310546875,23674.650390625,23949.109375,51570100,23949.109375,24056.584375,24220.86162109375,24026.797265625,23995.173258463543,0.0,0.0,0.0,0.0,0.0,44.404711603881985,3.864946159283136,46.99127198347568,-43.12632582419254,24220.86162109375,24598.928674446444,23842.794567741057,756.1341067053872,0.14060311036908735,48748405.0,1.0578828168839576,-0.007595626796626731,0.131704437977051
2025-11-05,23774.55078125,24103.529296875,23732.380859375,24049.740234375,55196800,24049.740234375,24041.690234375,24193.49208984375,24024.53310546875,23994.567757161458,0.0,0.0,0.0,0.0,0.0,44.66626579599054,-2.5556908022335847,37.08187942633382,-39.637570228567405,24193.49208984375,24534.284347738616,23852.69983194888,681.5845157897347,0.28909166488001004,48665750.0,1.1342021853151343,0.0042018622821959895,0.1283262919966289
2025-11-06,23996.240234375,24058.73046875,23721.990234375,23734.01953125,58267000,23734.01953125,23964.716015625,24149.63056640625,24013.808430989582,23992.358170572916,0.0,0.0,0.0,0.0,0.0,47.52603816306254,-32.74267680995035,23.116968179076984,-55.85964498902734,24149.63056640625,24489.840616161127,23809.42051665137,680.4200995097563,-0.11081534107485447,49528675.0,1.1764296137540526,-0.013127821758080027,0.13500765953912847
2025-11-07,23801.970703125,23837.119140625,23452.890625,23569.9609375,53123300,23569.9609375,23887.048046875,24116.05556640625,24000.652766927084,23991.86134440104,0.0,0.0,0.0,0.0,0.0,29.693110238487307,-69.10760863297764,4.672052816666058,-73.7796614496437,24116.05556640625,24540.27425861796,23691.836874194538,848.4373844234215,-0.14364753243086703,49675965.0,1.0693964374924574,-0.006912381340800189,0.12730150317380043
2025-11-10,23925.359375,24022.689453125,23854.490234375,23959.990234375,52658900,23959.990234375,23852.5640625,24094.65859375,23994.739778645835,23991.297509765624,0.0,0.0,0.0,0.0,0.0,40.817319622805385,-65.6976528047744,-9.401888307622034,-56.295764497152376,24094.65859375,24504.04873344256,23685.268454057437,818.7802793851224,0.33552564373416066,50459155.0,1.043594566734223,0.01654772775861746,0.14022385061732076
2025-11-11,23990.140625,24108.4296875,23952.41015625,24088.060546875,47222500,24088.060546875,23880.354296875,24087.2146484375,23989.156282552085,23990.143929036458,0.0,0.0,0.0,0.0,0.0,48.394378634674894,-52.060908605413715,-17.93369236718037,-34.127216238233345,24087.2146484375,24491.088731370826,23683.340565504175,807.7481658666511,0.5010472304032304,50565655.0,0.933884867109899,0.0053451738188214915,0.14037251735713424
2025-11-12,24245.890625,24441.279296875,24234.939453125,24381.4609375,75344600,24381.4609375,23946.6984375,24097.21923828125,23990.897786458332,23993.004524739583,0.0,0.0,0.0,0.0,0.0,53.94567289430992,-17.378403685910598,-17.822634630926416,0.4442309450158177,24097.21923828125,24520.36703614588,23674.07144041662,846.2955957292579,0.8358657431907508,52158210.0,1.4445396036405391,0.012180324358370243,0.14685892297142278
2025-11-13,24367.69921875,24416.330078125,24027.919921875,24041.619140625,60792900,24041.619140625,24008.218359375,24085.69072265625,23986.70244140625,23993.907763671876,0.0,0.0,0.0,0.0,0.0,46.04805324334866,-17.117343414949573,-17.68157638773105,0.5642329727814754,24085.69072265625,24501.262729414622,23670.11871589788,831.1440135167431,0.4469747946028999,52936940.0,1.1484022310318656,-0.01393853295937264,0.15479705616806505
2025-11-14,23977.720703125,23992.119140625,23609.060546875,23876.55078125,64036000,23876.55078125,24069.536328125,24087.96875,23978.59345703125,23992.900016276042,0.0,0.0,0.0,0.0,0.0,41.70294036266947,-29.885585905907647,-20.12237829136637,-9.763207614541276,24087.96875,24498.126313817596,23677.811186182404,820.3151276351928,0.24227225412811698,52669570.0,1.2158063944702795,-0.006865941865623837,0.14230204048277081
2025-11-17,23890.48046875,23928.48046875,23529.73046875,23590.51953125,46448300,23590.51953125,23995.6421875,24054.5546875,23967.216796875,23990.0654296875,0.0,0.0,0.0,0.0,0.0,37.97257041573156,-62.365925909867656,-28.571087815066626,-33.79483809480103,24054.5546875,24512.24476417764,23596.86461082236,915.3801533552833,-0.006931633320976084,52661470.0,0.8820167762122858,-0.011979588367705851,0.1318746058749271
2025-11-18,23238.330078125,23358.75,23085.380859375,23180.529296875,61389400,23180.529296875,23814.1359375,23997.0796875,23951.0111328125,23982.473014322917,0.0,0.0,0.0,0.0,0.0,34.85827104780708,-119.80853662197478,-46.81857757644826,-72.98995904552652,23997.0796875,24580.535380206555,23413.62399479345,1166.9113854131065,-0.19975355526753108,53595730.0,1.145415875481125,-0.017379449139807712,0.14238829384773863
2025-11-19,23180.9296875,23379.359375,23105.55078125,23162.919921875,52349100,23162.919921875,23570.427734375,23947.669140625,23936.289615885416,23973.19334309896,0.0,0.0,0.0,0.0,0.0,34.721342117798656,-164.85282807308977,-70.42542767577658,-94.42740039731319,23947.669140625,24634.425099517357,23260.91318173264,1373.5119177847155,-0.07134503791979029,53326470.0,0.9816719539095687,-0.0007596623344736653,0.1412522510402353
2025-11-20,23387.419921875,23512.490234375,23277.08984375,23278.849609375,47727200,23278.849609375,23417.873828125,23901.22216796875,23923.605110677083,23964.487255859374,0.0,0.0,0.0,0.0,0.0,38.98350814902264,-189.01732262227597,-94.14380666507645,-94.87351595719952,23901.22216796875,24637.753307103783,23164.691028833717,1473.0622782700666,0.0774974569814801,53155420.0,0.8978802161661031,0.005004968626192818,0.1426579185148848
2025-11-21,22963.169921875,23256.26953125,22943.060546875,23091.869140625,68913200,23091.869140625,23260.9375,23843.82109375,23910.0994140625,23954.38232421875,0.0,0.0,0.0,0.0,0.0,33.19899009202828,-220.71139622779447,-119.45732457762006,-101.25407165017441,23843.82109375,24645.297284091703,23042.3449034083,1602.952380683404,0.030895638456573487,54437635.0,1.265910982356232,-0.008032203991502174,0.1437007406999978
2025-11-24,23280.3203125,23392.220703125,23149.69921875,23239.1796875,129335900,23239.1796875,23190.66953125,23790.34111328125,23896.796907552085,23946.589485677083,0.0,0.0,0.0,0.0,0.0,38.40238816027936,-231.27643709419135,-141.8211470809343,-89.45529001325704,23790.34111328125,24603.83679706394,22976.84542949856,1626.9913675653806,0.16123887516009305,58736795.0,2.2019570526447687,0.006379325379765044,0.14593814482357179
2025-11-25,23254.4609375,23487.23046875,23139.26953125,23464.630859375,50045500,23464.630859375,23247.48984375,23749.64111328125,23896.418587239583,23942.23173828125,0.0,0.0,0.0,0.0,0.0,40.81602872397564,-218.93355298417373,-157.24362826158222,-61.68992472259151,23749.64111328125,24541.43625214263,22957.84597441987,1583.5902777227602,0.3200227306799752,59140260.0,0.8462171116596376,0.009701339501078321,0.1519442034928046
2025-11-26,23585.259765625,23727.25,23445.279296875,23726.220703125,45525300,23726.220703125,23360.15,23729.7416015625,23898.608919270835,23940.37607421875,0.0,0.0,0.0,0.0,0.0,49.87547224181775,-185.90066703775665,-162.9750360168171,-22.925631020939534,23729.7416015625,24501.655010287537,22957.82819283746,1543.8268174500772,0.4977193695576789,58238115.0,0.7817097102129765,0.011148261624814193,0.15737415391267578
2025-11-27,23732.810546875,23830.970703125,23708.419921875,23767.9609375,31160000,23767.9609375,23457.972265625,23712.1951171875,23898.56943359375,23940.347005208332,0.0,0.0,0.0,0.0,0.0,53.29008262853508,-154.57196941406437,-161.29442269626657,6.722453282202196,23712.1951171875,24462.515069730394,22961.875164644607,1500.6399050857872,0.5371613603792961,57100645.0,0.5457031177143445,0.001759244967720619,0.15762499117226803
2025-11-28,23780.75,23883.98046875,23720.560546875,23836.7890625,37179100,23836.7890625,23606.95625,23706.11953125,23902.566243489582,23943.018326822916,0.0,0.0,0.0,0.0,0.0,47.70817664904536,-122.77462689506137,-153.59046353602554,30.815836640964164,23706.11953125,24449.98886705386,22962.250195446137,1487.7386716077235,0.5878309704141351,56814380.0,0.6543959469416017,0.0028958363395577003,0.15646763402157898
2025-12-01,23731.2890625,23734.19921875,23433.48046875,23589.439453125,48999700,23589.439453125,23677.008203125,23678.97099609375,23898.938053385416,23942.104329427082,0.0,0.0,0.0,0.0,0.0,41.118639397848376,-116.1946307759572,-146.1112969840119,29.916666208054693,23678.97099609375,24396.499243255283,22961.44274893222,1435.0564943230638,0.43761113703678417,56864240.0,0.861696208372784,-0.010376800697713517,0.15781641312921338
