Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2026-02-06,54253.6796875,54253.6796875,52950.1484375,53435.37109375,188900000,53948.18359375,53538.944921875,51348.54407552083,48635.82666015625,0.0,0.0,0.0,0.0,0.0,54.49297772525651,682.8335789926714,706.3801399595704,-23.54656096689905,53538.944921875,54884.466562170885,52193.42328157912,2691.0432805917662,0.7655976478638241,152280000.0,1.2404780667192015,0.008094695246961381,0.2319763062281377
2026-02-09,56363.94140625,57337.0703125,55018.5703125,55130.62890625,205000000,54689.9359375,53760.1474609375,51439.413736979164,48749.54140625,0.0,0.0,0.0,0.0,0.0,68.79000601926425,848.5690373662437,734.8179194409051,113.75111792533858,53760.1474609375,55417.32035653375,52102.97456534125,3314.345791192507,1.2856132429608444,155875000.0,1.3151563753007218,0.03889619526094923,0.261218161414408
2026-02-10,57650.5390625,57960.19140625,56812.01171875,56812.01171875,191500000,55275.91171875,53965.21640625,51552.87389322917,48869.34029947917,0.0,0.0,0.0,0.0,0.0,74.2697285479966,1071.3830239140152,802.1309403355272,269.25208357848805,53965.21640625,56362.32520215424,51568.10761034576,4794.217591808483,1.2687015838719342,157025000.0,1.2195510269065435,0.022826609072220228,0.25156116048676264
2026-02-12,57639.83984375,58015.078125,57554.48828125,57864.73828125,190000000,55945.2078125,54130.146875,51662.482747395836,48994.26178385417,0.0,0.0,0.0,0.0,0.0,71.60954574025465,1232.8893945122545,888.2826311708727,344.6067633413818,54130.146875,57036.09539824972,51224.198351750274,5811.897046499449,1.1038807880920407,159300000.0,1.1927181418706843,-0.00018558748840835637,0.24849210820210949
2026-02-13,56941.96875,57407.25,56652.48046875,57197.328125,210000000,56569.99375,54271.7203125,51756.81842447917,49107.29228515625,0.0,0.0,0.0,0.0,0.0,65.98448807959392,1289.7050746019013,968.5671198570785,321.13795474482276,54271.7203125,57437.87838239322,51105.562242606786,6332.316139786431,0.9216859011069471,162255000.0,1.2942590367014883,-0.012107443317708522,0.2530845020163217
2026-02-16,56806.41015625,57219.19921875,56748.1796875,57212.96875,137400000,57080.53984375,54415.2322265625,51863.983072916664,49216.39313151042,0.0,0.0,0.0,0.0,0.0,72.13967831623077,1308.7074993917777,1036.5951957640184,272.1123036277593,54415.2322265625,57771.82171896493,51058.642734160065,6713.178984804865,0.8561915949358414,161910000.0,0.8486196034834167,-0.00238064465851473,0.2528421976348409
2026-02-17,56566.48828125,56926.23828125,56135.12109375,56819.37109375,132600000,57121.04921875,54564.378125,51968.026041666664,49324.894791666666,0.0,0.0,0.0,0.0,0.0,68.6937556552092,1289.5423265132777,1087.1846219138704,202.35770459940727,54564.378125,58028.7271696644,51100.029080335604,6928.698089328798,0.7889590700067389,162395000.0,0.8165276024508143,-0.004223500030015592,0.2518506791315622
2026-02-18,57143.83984375,57392.890625,56734.26953125,56734.26953125,130100000,57019.709375,54772.0150390625,52108.70703125,49443.6888671875,0.0,0.0,0.0,0.0,0.0,70.57288139191729,1305.8877735285423,1130.925252236805,174.9625212917374,54772.0150390625,58335.70044059709,51208.32963752791,7127.370803069178,0.8327769622517839,162560000.0,0.8003198818897638,0.010206600763855045,0.24757370629469708
2026-02-19,57467.828125,57709.8203125,57362.01171875,57472.078125,135500000,56985.30703125,55006.6744140625,52257.54251302083,49567.502669270834,0.0,0.0,0.0,0.0,0.0,71.52350263514518,1329.6573425031456,1170.671670290073,158.98567221307258,55006.6744140625,58634.0820136439,51379.2668144811,7254.8151991627965,0.839244163134773,162385000.0,0.8344366782646181,0.005669697418582587,0.24581954369784348
2026-02-20,56825.69921875,56979.73828125,56680.87890625,56979.73828125,152400000,56962.053125,55163.51484375,52374.2384765625,49685.77275390625,0.0,0.0,0.0,0.0,0.0,67.34805610164815,1281.9034756171168,1192.9180313554818,88.98544426163494,55163.51484375,58822.137728526264,51504.89195897374,7317.245769552523,0.727159839555529,162460000.0,0.9380770651237228,-0.011173711051917334,0.24673077615969108
2026-02-24,57321.08984375,57421.671875,56732.9296875,56764.140625,157800000,57064.9890625,55337.22578125,52519.15865885417,49806.71666666667,0.0,0.0,0.0,0.0,0.0,73.50936991102648,1269.3992311837137,1208.2142713211283,61.1849598625854,55337.22578125,59061.945368911234,51612.50619358877,7449.439175322463,0.7663105256395418,163875000.0,0.962929061784897,0.008717721590947747,0.24757668437160135
2026-02-25,58583.12109375,58875.171875,57656.5,57695.3984375,167100000,57468.315625,55622.1193359375,52684.552018229166,49941.62268880208,0.0,0.0,0.0,0.0,0.0,71.17562756560056,1345.8112279246707,1235.7336626418369,110.0775652828338,55622.1193359375,59427.92267266262,51816.315999212384,7611.606673450238,0.8890113986237056,165315000.0,1.0107975682787407,0.02201687465189761,0.24291278252020473
