Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-19,247000,250000,242000,246000,2317796,-0.0020283975659228792,245000.0,221845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.94117647058823,11612.14042339378,8812.919338894451,2799.221084499328,221845.0,258970.75925149544,184719.24074850456,74251.51850299089,0.8253132122682035,3425830.6,0.6765646847803858,-0.0020283975659228792,0.3671025114441126
2025-06-20,249000,257000,247500,257000,3597877,0.04471544715447151,249300.0,224670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,12497.178424826154,9549.771156080793,2947.407268745361,224670.0,263515.66493459116,185824.33506540884,77691.32986918231,0.9161339502675213,3519636.45,1.0222297248910466,0.04471544715447151,0.3804028849972944
2025-06-23,252500,263000,248500,259500,3398736,0.009727626459143934,251600.0,227800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.28571428571429,13247.596478087158,10289.336220482066,2958.260257605092,227800.0,267306.69496893435,188293.30503106568,79013.38993786866,0.9011978226086345,3590143.9,0.9466851732600468,0.009727626459143934,0.3630527202466237
2025-06-24,270000,283000,269500,278500,5436312,0.07321772639691715,257500.0,231725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.27906976744185,15200.230605535646,11271.515097492782,3928.715508042864,231725.0,275018.94633749255,188431.05366250745,86587.89267498511,1.040202545124568,3785024.45,1.436268661355675,0.07321772639691715,0.4193647462413864
2025-06-25,289000,291500,284000,286000,5466598,0.026929982046678624,265400.0,235875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.01796407185628,17155.140755467786,12448.240229087784,4706.900526380003,235875.0,283291.2696927853,188458.73030721472,94832.53938557056,1.0285633003688897,3985354.5,1.3716717044870161,0.026929982046678624,0.4207391889860596
2025-06-26,294500,298500,287000,293000,5894020,0.02447552447552437,274800.0,240400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.01796407185628,19049.66989566572,13768.526162403372,5281.143733262348,240400.0,291533.05656504614,189266.94343495384,102266.1131300923,1.014344374593446,4208809.7,1.4004006881090394,0.02447552447552437,0.4145094422441253
2025-06-27,288000,294500,281000,284000,5134863,-0.030716723549488067,280200.0,244200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25,19598.948624929995,14934.610654908698,4664.337970021297,244200.0,296478.0018141877,191921.99818581232,104556.00362837536,0.8806572422322253,4307493.45,1.1920767981666924,-0.030716723549488067,0.4488178206123976
2025-06-30,288500,294500,286000,292000,4375298,0.028169014084507005,286700.0,248200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.53968253968253,20444.122003984026,16036.512924723766,4407.609079260261,248200.0,302314.3039753524,194085.6960246476,108228.60795070478,0.90469891306326,4334873.9,1.0093253231656865,0.028169014084507005,0.4507705279939578
2025-07-01,291000,294500,285500,285500,3687981,-0.022260273972602773,288100.0,252250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.86338797814207,20354.794913453894,16900.169322469792,3454.625590984102,252250.0,304691.9478541448,199808.0521458552,104883.89570828958,0.8170172100822527,4277941.55,0.8620924238668011,-0.022260273972602773,0.43278902564268984
2025-07-02,283500,283500,274500,279000,4702056,-0.02276707530647981,286700.0,255825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2620320855615,19534.327307899453,17427.000919555725,2107.3263883437285,255825.0,305073.3235087353,206576.6764912647,98496.64701747059,0.7352871970950375,4424256.75,1.0627900381233526,-0.02276707530647981,0.45546534148814755
2025-07-03,281000,284000,277000,278500,3642140,-0.0017921146953404632,283800.0,258875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87234042553192,18629.01135132092,17667.403005908767,961.6083454121544,258875.0,305621.6576345304,212128.3423654696,93493.31526906078,0.7099080553890073,4350930.05,0.8370945885466489,-0.0017921146953404632,0.44194412888983187
2025-07-04,279500,281500,269000,270500,3654933,-0.02872531418312385,281100.0,261175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.569832402234645,17069.24515911471,17547.771436549956,-478.526277435245,261175.0,305250.62281256827,217099.37718743173,88151.24562513654,0.605784097931577,4245251.4,0.860946185660524,-0.02872531418312385,0.45906428630742663
2025-07-07,266000,272000,264500,271000,2523564,0.001848428835489857,276900.0,263275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.359550561797754,15692.57084716839,17176.731318673643,-1484.1604715052526,263275.0,304825.82493322575,221724.17506677422,83101.64986645154,0.5929584432127931,4188125.4,0.6025521585385194,0.001848428835489857,0.4581972910566011
2025-07-08,271000,285000,268500,282000,3119395,0.040590405904058935,276200.0,265850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2051282051282,15312.640023311076,16803.91305960113,-1491.2730362900547,265850.0,305172.0174028696,226527.98259713044,78644.03480573915,0.705355689594163,4158162.4,0.7501859475233579,0.040590405904058935,0.4716711137523
2025-07-09,282500,284000,277500,281000,2626484,-0.0035460992907800915,276600.0,267900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85714285714286,14760.698323442135,16395.270112369333,-1634.5717889271982,267900.0,305796.8128086338,230003.18719136622,75793.62561726756,0.6728377537466085,4077965.55,0.6440672359284644,-0.0035460992907800915,0.45967803518347283
2025-07-10,284000,297000,283500,297000,4556065,0.05693950177935947,280300.0,270975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41747572815534,15436.40555775055,16203.497201445578,-767.0916436950283,270975.0,307766.69671771635,234183.30328228365,73583.39343543269,0.8536803453191664,4056056.9,1.1232744294095085,0.05693950177935947,0.47870877975114084
2025-07-11,299500,306500,292000,294500,3732533,-0.008417508417508435,285100.0,273925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.99029126213591,15590.46215947083,16080.890193050629,-490.4280335797994,273925.0,308109.1375956436,239740.86240435642,68368.27519128716,0.8009436751539111,4037653.05,0.9244313351787371,-0.008417508417508435,0.4824468082156884
2025-07-14,292500,302500,292500,300000,2936976,0.018675721561969505,290900.0,276525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01117318435754,15972.239130511298,16059.159980542763,-86.9208500314653,276525.0,310314.5577142749,242735.4422857251,67579.11542854982,0.8473706314611296,3996464.85,0.7348934896800106,0.018675721561969505,0.45812714669753835
2025-07-15,296000,298500,290000,298500,4196196,-0.0050000000000000044,294200.0,279000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48502994011976,15969.674203200964,16041.262825074404,-71.58862187343948,279000.0,311528.52998765686,246471.4700123431,65057.05997531375,0.7997368772489767,3954041.2,1.0612423563011937,-0.0050000000000000044,0.460789098831494
2025-07-16,298500,299500,292500,296000,3123297,-0.008375209380234505,297200.0,281475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89873417721519,15586.2438561265,15950.259031284824,-364.0151751583235,281475.0,310984.09761590924,251965.90238409073,59018.19523181851,0.7461105417227172,3906156.0,0.7995832731718856,-0.008375209380234505,0.4598897035373402
2025-07-17,283500,289500,268000,269500,9328322,-0.08952702702702697,291700.0,282650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.487046632124354,12994.254337978375,15359.058092623534,-2364.8037546451596,282650.0,307754.2038836442,257545.79611635578,50208.407767288416,0.2380916745866726,4256682.3,2.1914536586392646,-0.08952702702702697,0.578718054850608
2025-07-18,270000,275000,267000,269000,5359504,-0.0018552875695733162,286600.0,283250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07865168539326,10775.524609081971,14442.351395915222,-3666.8267868332514,283250.0,306259.15149742767,260240.84850257233,46018.30299485533,0.1903406020514682,4344763.65,1.2335547872667365,-0.0018552875695733162,0.5598539873040246
2025-07-21,267500,274500,266500,272500,2424891,0.013011152416356975,281100.0,283900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.441860465116285,9193.607874372974,13392.602691606773,-4198.994817233799,283900.0,304713.962924719,263086.037075281,41627.92584943795,0.22614537555312897,4296071.4,0.5644438311709623,0.013011152416356975,0.5605076267527167
2025-07-22,273000,273500,267000,268500,3139858,-0.014678899082568808,275100.0,283400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.712574850299404,7530.3556420583045,12220.15328169708,-4689.797639638775,283400.0,305216.45926214516,261583.5407378548,43632.91852429035,0.1585147062370993,4181248.7,0.7509378717415206,-0.014678899082568808,0.4978938406635798
2025-07-23,267500,271000,264500,269000,3116279,0.0018621973929235924,269700.0,282550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31137724550898,6181.307817400841,11012.384188837832,-4831.076371436991,282550.0,305246.8581178332,259853.1418821668,45393.71623566642,0.2015005352358965,4063732.75,0.7668513634416535,0.0018621973929235924,0.4868371093114394
2025-07-24,277000,279000,269000,269500,3667144,0.0018587360594795044,269700.0,281375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3421052631579,5093.805301587679,9828.668411387802,-4734.863109800122,281375.0,304226.63819994207,258523.36180005796,45703.27639988411,0.2401718008989362,3952388.95,0.9278297369999478,0.0018587360594795044,0.47666459118142984
2025-07-25,273000,275000,265500,266000,2171063,-0.012987012987012991,269100.0,280475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.835443037974684,3904.5220735108596,8643.839143812414,-4739.317070301555,280475.0,304288.91676266096,256661.08323733901,47627.83352532194,0.196081074267126,3804198.95,0.5707017504959881,-0.012987012987012991,0.46741885900817065
2025-07-28,261000,265500,258500,262000,2877357,-0.015037593984962405,267000.0,278975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.11111111111111,2609.163167484745,7436.903948546881,-4827.740781062136,278975.0,303500.97978084715,254449.02021915282,49051.959561694326,0.15393839202998683,3729301.9,0.7715537859780137,-0.015037593984962405,0.4543701983053547
2025-07-29,254500,265000,254500,262500,2944177,0.001908396946564972,265800.0,277825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06293706293707,1604.4328203988844,6270.409722917282,-4665.976902518398,277825.0,303204.79926095385,252445.20073904615,50759.5985219077,0.19808665855806967,3692111.7,0.7974235990747517,0.001908396946564972,0.4502804247154828
2025-07-30,263000,266000,260500,263500,2482807,0.003809523809523707,264700.0,277050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35398230088495,878.7388696006383,5192.075552253954,-4313.336682653316,277050.0,303213.2526547003,250886.7473452997,52326.505309400614,0.24104901674819612,3581149.25,0.6932989458621419,0.003809523809523707,0.44528772456010496
2025-07-31,271000,274000,265500,273500,3472644,0.03795066413662229,265500.0,276800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59375,1097.8819124840084,4373.236824299965,-3275.3549118159563,276800.0,303000.4419408287,250599.5580591713,52400.883881657384,0.43702396304129537,3572674.45,0.9720012412549931,0.03795066413662229,0.4678668209872206
2025-08-01,266000,267000,257000,258000,3227394,-0.05667276051188297,263900.0,276175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.621621621621628,20.5964684470091,3502.7087531293737,-3482.1122846823646,276175.0,303577.0264329406,248772.97356705938,54804.05286588124,0.16836394300110188,3551297.5,0.9087929130127791,-0.05667276051188297,0.49967654076828166
2025-08-04,254500,260000,254000,258000,2281558,0.0,263100.0,275525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06896551724138,-823.6653064360726,2637.4339412162844,-3461.099247652357,275525.0,304038.10871197755,247011.89128802245,57026.217423955095,0.19268521056354923,3539197.2,0.6446541040437079,0.0,0.49953656394747953
2025-08-05,264000,264500,260500,263500,2118171,0.02131782945736438,263300.0,274600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.47682119205298,-1036.991024006158,1902.548948171796,-2939.539972177954,274600.0,303427.25318714546,245772.74681285454,57654.50637429091,0.3074738524697576,3489136.0,0.6070760784331708,0.02131782945736438,0.48213724234009736
2025-08-06,260500,260500,257500,258500,1374559,-0.018975332068311146,262300.0,273475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81481481481481,-1591.1693950482295,1203.8052795277908,-2794.9746745760203,273475.0,302998.3627381506,243951.6372618494,59046.72547630119,0.24638729109524743,3426539.75,0.4011507527382398,-0.018975332068311146,0.48549428418884333
2025-08-07,258000,263000,250000,262000,2724438,0.013539651837524147,260000.0,271725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85964912280702,-1728.0194647245225,617.4403306773281,-2345.459795401851,271725.0,299472.87806017074,243977.1219398293,55495.75612034145,0.3247613749254704,3334958.4,0.8169331287610664,0.013539651837524147,0.43544894238869913
2025-08-08,262000,266000,255500,256500,2676174,-0.020992366412213692,259700.0,269825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44067796610169,-2254.2920895167626,43.093846638509945,-2297.3859361552727,269825.0,296175.42194808467,243474.5780519153,52700.84389616936,0.2471577490058265,3282140.45,0.8153746132344823,-0.020992366412213692,0.43869662206811544
2025-08-11,260500,267500,260000,267000,2415473,0.040935672514619936,261500.0,268175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85496183206107,-1803.317170598777,-326.1883568089475,-1477.1288137898296,268175.0,290375.69937257783,245974.30062742217,44401.39874515566,0.4735368697111542,3256065.3,0.7418380092070022,0.040935672514619936,0.46213489848955436
2025-08-12,268000,276000,267500,269000,3008648,0.0074906367041198685,262600.0,266700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-1269.8944601006806,-514.9295774672942,-754.9648826333864,266700.0,283736.80226976133,249663.19773023864,34073.6045395227,0.567500930150555,3196687.9,0.9411766472416654,0.0074906367041198685,0.46439796362426705
2025-08-13,278000,279000,274000,278000,3472694,0.03345724907063197,266500.0,265800.0,255640.0,0.0,0.0,0.0,0.0,0.0,0.0,55.629139072847686,-119.55023438169155,-435.85370885017363,316.3034744684821,265800.0,277332.10621197225,254267.89378802775,23064.212423944497,1.0289580140761392,3214157.75,1.0804367022744916,0.03345724907063197,0.48344108309185707
2025-08-14,277500,277500,270500,276500,2101050,-0.0053956834532373765,269400.0,266150.0,256881.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,663.4208853056189,-215.99879001901516,879.419675324634,266150.0,278547.36814175104,253752.63185824896,24794.736283502076,0.917427307217887,2852794.15,0.7364884704352047,-0.0053956834532373765,0.35927895051185216
2025-08-18,272000,272000,267000,267500,1993220,-0.032549728752260365,271600.0,266075.0,257998.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,53.5031847133758,551.3507268235553,-62.528886650501065,613.8796134740563,266075.0,278417.8010128213,253732.19898717865,24685.60202564267,0.5577259569574083,2684479.95,0.7424976297550666,-0.032549728752260365,0.3790865439192723
2025-08-19,268500,270000,261500,263000,1709646,-0.016822429906542036,270800.0,265600.0,259100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.303030303030305,98.2889134621364,-30.365326627973573,128.65424009010997,265600.0,277628.91253780253,253571.08746219744,24057.8250756051,0.3919270552583553,2648717.7,0.6454617643850834,-0.016822429906542036,0.3802875239830204
2025-08-20,254500,257000,251000,255500,3571545,-0.028517110266159662,268100.0,264950.0,260025.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50561797752809,-856.0847455926705,-195.50921042091295,-660.5755351717576,264950.0,277702.29597490496,252197.70402509504,25504.591949809925,0.12947848690947436,2670302.05,1.3375059948742503,-0.028517110266159662,0.3897043280967307
2025-08-21,246500,251000,245000,245000,6301130,-0.04109589041095896,261500.0,263750.0,260725.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07821229050279,-2431.664281939331,-642.7402247245966,-1788.9240572147344,263750.0,279141.38515020994,248358.61484979006,30782.770300419885,-0.10910697175764698,2829544.6,2.2269060540696195,-0.04109589041095896,0.41291984871738013
2025-08-22,245500,252500,245500,251000,3064062,0.02448979591836742,256400.0,262825.0,261533.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,45.625,-3159.748941106256,-1146.1419680009285,-2013.6069731053276,262825.0,278966.7242932065,246683.2757067935,32283.448586413026,0.13371323331991378,2799390.5,1.094546116377833,0.02448979591836742,0.42506072710105547
2025-08-25,256000,261500,254000,259500,3183709,0.03386454183266929,254800.0,262500.0,262391.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,50.847457627118644,-3016.114426879736,-1520.1364597766901,-1495.977967103046,262500.0,278634.30474094505,246365.69525905495,32268.609481890104,0.40703039120158835,2850022.8,1.1170819405374581,0.03386454183266929,0.4429224451053446
2025-08-26,259500,262500,257000,261500,2050625,0.007707129094412402,254500.0,262475.0,263216.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,48.82352941176471,-2709.6644293873687,-1758.0420536988258,-951.6223756885429,262475.0,278614.11560871836,246335.88439128164,32278.231217436725,0.4697938838893579,2808686.2,0.7301011412382059,0.007707129094412402,0.44062183158123314
2025-08-27,259000,261000,256000,260000,2801594,-0.005736137667303964,255400.0,262350.0,264141.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,50.920245398773,-2558.3470304473303,-1918.1030490485268,-640.2439813988035,262350.0,278526.98169752635,246173.01830247362,32353.963395052735,0.4273659312985633,2801557.05,1.0000131890942574,-0.005736137667303964,0.44108071508251423
2025-08-28,254000,268500,253000,268500,3836024,0.0326923076923078,260100.0,262600.0,265158.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,53.757225433526,-1732.575882782694,-1880.9976157953604,148.42173301266644,262600.0,279004.7489914867,246195.25100851335,32809.49798297332,0.679825976095756,2869217.9,1.3369580609405791,0.0326923076923078,0.4561425936437654
2025-08-29,268000,270000,266000,269000,1892127,0.0018621973929235924,263700.0,262375.0,266016.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,57.668711656441715,-1025.9736915037502,-1709.9928309370384,684.0191394332883,262375.0,278265.66260087147,246484.33739912853,31781.325201742933,0.7084557506002489,2790192.05,0.6781350409194952,0.0018621973929235924,0.43522809064664925
2025-09-01,259500,261000,255000,256000,1837054,-0.048327137546468446,263000.0,262275.0,266541.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.452380952380956,-1497.7130152424215,-1667.5368677981153,169.82385255569375,262275.0,278306.1374649789,246243.8625350211,32062.274929957814,0.3042871251741123,2720675.05,0.6752199238200094,-0.048327137546468446,0.4217333140891578
2025-09-02,256000,261500,256000,260500,1584710,0.017578125,262800.0,262400.0,267066.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,45.08670520231214,-1491.26703794091,-1632.2829018266743,141.01586388576425,262400.0,278329.4497212255,246470.55027877452,31858.89944245096,0.4403620327992763,2685832.65,0.5900255922497628,0.017578125,0.4263529759690041
2025-09-03,259500,265500,257750,262500,2437896,0.007677543186180413,263300.0,262350.0,267600.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25157232704403,-1309.6781151213218,-1567.761944485604,258.08382936428234,262350.0,278271.1874722432,246428.8125277568,31842.374944486422,0.5047107039051408,2701818.9,0.9023165838391315,0.007677543186180413,0.42036502681446675
2025-09-04,267000,271000,264500,265500,2189959,0.011428571428571344,262700.0,262700.0,268025.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20987654320987,-913.1662455034093,-1436.8428046891654,523.6765591857561,262700.0,278572.5184550298,246827.48154497021,31745.0369100596,0.5882027640393968,2742588.9,0.7985006429508994,0.011428571428571344,0.4158536171732625
2025-09-05,273000,275000,272000,273500,3103427,0.030131826741996326,263600.0,263275.0,268658.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,53.75,46.07429331977619,-1140.259385087377,1186.3336784071532,263275.0,279858.04460649646,246691.95539350357,33166.0892129929,0.8082968249387158,2761538.35,1.1238036944154695,0.030131826741996326,0.42618034165929763
2025-09-08,278500,279000,274000,277000,2018299,0.01279707495429605,267800.0,264300.0,269350.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86075949367089,1076.293242046493,-696.948859660603,1773.242101707096,264300.0,281636.9092127931,246963.09078720692,34673.818425586185,0.8662705919527003,2728644.6,0.7396708974118505,0.01279707495429605,0.4182874903564084
2025-09-09,278000,288500,277000,288000,4158342,0.03971119133573997,273300.0,265350.0,270016.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,69.69696969696969,2748.6722674928606,-7.824634229910316,2756.496901722771,265350.0,285663.59410008864,245036.40589991136,40627.188200177276,1.0575084322449138,2815788.05,1.476795101818832,0.03971119133573997,0.41688075960187837
2025-09-10,294500,305000,293000,304000,5265553,0.05555555555555558,281600.0,267100.0,270933.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,83.52272727272728,5303.970110591967,1054.534314734465,4249.435795857502,267100.0,293772.67476177384,240427.32523822616,53345.34952354769,1.1917191532077505,2928633.3,1.797955722213498,0.05555555555555558,0.45518485152425553
2025-09-11,310000,315000,305500,307000,5148088,0.009868421052631637,289900.0,268550.0,271941.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,82.94117647058823,7484.85622571985,2340.598696931542,5144.257528788308,268550.0,300373.3611642371,236726.63883576292,63646.72232847416,1.1041159480540632,3012403.0,1.7089639068876243,0.009868421052631637,0.444243638367026
2025-09-12,322000,329500,319000,328500,4242516,0.07003257328990231,300900.0,271150.0,273316.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,85.20408163265306,10823.329891695,4037.1449358842337,6786.184955810767,271150.0,312714.2812241979,229585.71877580212,83128.56244839577,1.189895245519269,3119476.3,1.3600090502370543,0.07003257328990231,0.4975407392046996
