Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-07-25,65700,66300,65500,65900,8080910,-0.0015151515151514694,66420.0,63590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10344827586208,1860.942691845783,1723.1853863755496,137.7573054702334,63590.0,68760.72732336874,58419.27267663126,10341.454646737482,0.7233728308936386,19192452.05,0.4210462518779616,-0.0015151515151514694,0.2996499463601868
2025-07-28,68200,70400,67200,70400,35332500,0.06828528072837625,66940.0,64120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.48101265822785,2144.9620907861026,1807.5407272576604,337.42136352844227,64120.0,69802.69765442253,58437.30234557746,11365.395308845073,1.0525544716524302,20103562.35,1.7575243324972203,0.06828528072837625,0.3658386453140021
2025-07-29,70800,70800,68800,70600,28190940,0.0028409090909091717,67860.0,64640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,2358.994815417005,1917.8315448895294,441.1632705274758,64640.0,70702.96783327842,58577.03216672157,12125.935666556856,0.9915084628427885,20830559.8,1.3533452903171617,0.0028409090909091717,0.3663375773834361
2025-07-30,71000,73700,70600,72600,34761444,0.028328611898017053,69100.0,65230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.3658536585366,2659.3452997811837,2066.1342958678606,593.2110039133231,65230.0,71977.50636200246,58482.49363799754,13495.012724004919,1.0461276807016375,21816234.45,1.5933750656956294,0.028328611898017053,0.3732141301703639
2025-07-31,73000,74000,71000,71400,26568072,-0.016528925619834656,70180.0,65610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5,2768.630205767011,2206.6334778476908,561.9967279193202,65610.0,72856.02250239838,58363.97749760162,14492.04500479676,0.8995295348643662,21542606.1,1.2332803132857728,-0.016528925619834656,0.3517941472262187
2025-08-01,70200,72000,68800,68900,24038534,-0.03501400560224088,70780.0,65890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3913043478261,2623.2707422998647,2289.9609307381256,333.309811561739,65890.0,73192.74641920137,58587.25358079863,14605.492838402744,0.7060868491945461,21557084.85,1.1151106082880218,-0.03501400560224088,0.3780850638965259
2025-08-04,69500,70200,68700,69700,14780072,0.011611030478954953,70640.0,66290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,2543.3079633179295,2340.6303372540865,202.67762606384304,66290.0,73502.24105619274,59077.758943807254,14424.482112385485,0.736403634697703,21437853.05,0.6894380685196458,0.011611030478954953,0.3618619529858243
2025-08-05,71000,71500,69700,69900,14392903,0.0028694404591105283,70500.0,66715.0,61156.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,65.11627906976744,2467.6299118270254,2366.0302521686745,101.5996596583509,66715.0,73712.52587855546,59717.47412144454,13995.051757110923,0.7275804373772051,21146812.0,0.6806180997873343,0.0028694404591105283,0.35971679841420884
2025-08-06,69200,69400,68300,68800,12542415,-0.01573676680972813,69740.0,67135.0,61343.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,56.441717791411044,2292.467564797669,2351.3177146944736,-58.850149896804396,67135.0,73517.96251957637,60752.03748042364,12765.925039152724,0.6304253310977016,20897262.0,0.6001941785483668,-0.01573676680972813,0.3592548558953302
2025-08-07,70800,71000,69700,70500,15008213,0.024709302325581328,69560.0,67610.0,61570.0,0.0,0.0,0.0,0.0,0.0,0.0,59.659090909090914,2264.719656842499,2333.9981031240786,-69.27844628157982,67610.0,73462.53881032126,61757.46118967874,11705.077620642522,0.7469013955877796,20909249.0,0.7177786729690769,0.024709302325581328,0.3647659313414897
2025-08-08,71000,72400,70700,71800,22241128,0.018439716312056653,70140.0,68070.0,61810.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98901098901099,2320.8747756030643,2331.373437619876,-10.498662016811522,68070.0,73706.75905388725,62433.24094611275,11273.518107774493,0.8308638851103293,21064272.9,1.0558697233741214,0.018439716312056653,0.3604868427553726
2025-08-11,72000,72100,70800,71000,11354253,-0.011142061281337101,70400.0,68495.0,62038.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,64.53488372093022,2274.6045720610273,2320.0196645081064,-45.41509244707913,68495.0,73622.21325765514,63367.78674234486,10254.426515310275,0.7442847482752798,20953793.25,0.5418710046688086,-0.011142061281337101,0.36511091540752416
2025-08-12,71100,72400,71100,71100,15797656,0.0014084507042253502,70640.0,68865.0,62276.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,63.905325443786985,2220.4087764419237,2300.0974868948697,-79.688710452946,68865.0,73587.29872659057,64142.70127340943,9444.597453181137,0.7366432249843673,20821565.95,0.7587160369174827,0.0014084507042253502,0.36244795811789937
2025-08-13,71900,72100,71400,71900,12305742,0.011251758087201136,71260.0,69225.0,62545.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05202312138728,2216.4615431056736,2283.3702981370307,-66.90875503135703,69225.0,73701.7822090615,64748.21779093851,8953.564418122987,0.7987636962309033,20284720.05,0.6066508174462087,0.011251758087201136,0.3611712261615749
2025-08-14,71900,71900,71200,71600,11946122,-0.004172461752433909,71480.0,69470.0,62806.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,66.28571428571428,2164.1785364393145,2259.5319457974874,-95.35340935817294,69470.0,73901.03884694763,65038.96115305237,8862.077693895262,0.7403499578284221,18909592.0,0.6317493259505547,-0.004172461752433909,0.34976271934005
2025-08-18,71100,71200,70000,70000,13595591,-0.022346368715083775,71120.0,69615.0,63045.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63013698630137,1970.9177359293244,2201.809103823855,-230.8913678945305,69615.0,73907.11026492993,65322.88973507007,8584.220529859856,0.5448497331424256,18391795.0,0.7392204512936339,-0.022346368715083775,0.3616455267251776
2025-08-19,70400,70700,69700,70000,10533082,0.0,70920.0,69725.0,63300.0,0.0,0.0,0.0,0.0,0.0,0.0,47.916666666666664,1797.0419778553478,2120.8556786301533,-323.8137007748055,69725.0,73933.20001525857,65516.79998474144,8416.400030517128,0.5326743024336792,18032291.7,0.5841233147309834,0.0,0.3604512121221444
2025-08-20,70100,70700,69400,70500,17445516,0.0071428571428571175,70800.0,69950.0,63571.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,41.86046511627907,1680.22146109819,2032.7288351237607,-352.5073740255707,69950.0,73784.19517390287,66115.80482609713,7668.390347805747,0.5717230050968025,17863117.2,0.9766221541669111,0.0071428571428571175,0.34475690270355486
2025-08-21,71500,71900,70600,70600,18843833,0.0014184397163119478,70540.0,70160.0,63836.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,46.610169491525426,1577.5248002645385,1941.6880281519166,-364.16322788737807,70160.0,73617.04467641626,66702.95532358374,6914.089352832525,0.5636381709211911,18020955.95,1.0456622308096815,0.0014184397163119478,0.3446975755589732
2025-08-22,71700,71800,70800,71400,9277432,0.011331444759206777,70500.0,70430.0,64128.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,62.37623762376238,1542.9046266739024,1861.9313478563138,-319.0267211824114,70430.0,73315.24376421621,67544.75623578379,5770.487528432423,0.668096715437047,17851817.9,0.5196911626574457,0.011331444759206777,0.3439812746339758
2025-08-25,71700,71800,71000,71500,10345178,0.0014005602240896309,70800.0,70710.0,64388.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,59.57446808510638,1506.1748083145794,1790.780039947967,-284.6052316333876,70710.0,72688.72899131081,68731.27100868919,3957.4579826216213,0.6996230922650488,17965031.3,0.575850819697709,0.0014005602240896309,0.3434987225704903
2025-08-26,70800,71100,70300,70300,14712519,-0.016783216783216814,70860.0,70705.0,64625.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92307692307693,1364.5070040921564,1705.525432776805,-341.0184286846486,70705.0,72687.52895379432,68722.47104620568,3965.0579075886344,0.39785773387447393,16934032.25,0.8688136873012038,-0.016783216783216814,0.25455429913398697
2025-08-27,70100,70900,69800,70600,10523405,0.004267425320056972,70880.0,70705.0,64865.0,0.0,0.0,0.0,0.0,0.0,0.0,59.375,1261.8953967487614,1616.7994255711965,-354.90402882243507,70705.0,72687.52895379432,68722.47104620568,3965.0579075886344,0.47351867174522466,16050655.5,0.6556370859744638,0.004267425320056972,0.2548118636266204
2025-08-28,70100,70400,69600,69600,11578024,-0.014164305949008527,70680.0,70555.0,65078.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,44.943820224719104,1087.349033197679,1510.909347096493,-423.560313898814,70555.0,72381.67370980876,68728.32629019124,3653.347419617523,0.2385958984158137,14891484.5,0.7774929356438574,-0.014164305949008527,0.23640466442042246
2025-08-29,70100,70500,69700,69700,11682267,0.001436781609195359,70340.0,70470.0,65276.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,36.36363636363636,946.1819502651051,1397.9638677302155,-451.7819174651104,70470.0,72289.31161070426,68650.68838929574,3638.6232214085176,0.2883814967514112,14147194.25,0.8257656460750159,0.001436781609195359,0.23028451910884204
2025-09-01,68400,68600,67500,67600,12002343,-0.03012912482065999,69560.0,70405.0,65418.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,31.111111111111114,657.276891554211,1249.8264724950147,-592.5495809408037,70405.0,72528.03159606633,68281.96840393367,4246.063192132657,-0.16061192993953666,13545384.7,0.8860835824027944,-0.03012912482065999,0.22121840510048088
2025-09-02,67800,69500,67800,69100,10604028,0.022189349112426093,69320.0,70375.0,65573.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,40.38461538461539,543.0945590422052,1108.480089804453,-565.3855307622478,70375.0,72556.13924843277,68193.86075156723,4362.278496865532,0.20772154943427887,13336582.5,0.7951083420359001,0.022189349112426093,0.23204907012709966
2025-09-03,69200,69800,68800,69800,10283009,0.01013024602026058,69160.0,70370.0,65750.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80582524271844,503.28681067477737,987.4414339785179,-484.15462330374055,70370.0,72556.17666739305,68183.82333260695,4372.3533347861085,0.3696354213953478,13131087.8,0.7831041233308942,0.01013024602026058,0.23479211790154678
2025-09-04,69500,70100,69300,70100,12284414,0.004297994269341077,69260.0,70435.0,65920.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71844660194174,490.29456553590717,888.0120602899958,-397.71749475408865,70435.0,72498.49218559248,68371.50781440752,4126.9843711849535,0.41882692788006476,13118187.75,0.9364413922189824,0.004297994269341077,0.22760550964483756
