,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-03,21461.630859375,21553.98046875,21370.98046875,21497.73046875,7488290000,21497.73046875,21505.642578125,21460.621484375,20760.599446614582,0.0,0.0,0.0,0.0,0.0,0.0,44.53103460587151,143.34962198813446,183.44818937668535,-40.09856738855089,21460.621484375,21850.30063464272,21070.942334107276,779.3583005354449,0.5476147932850033,8348720000.0,0.8969386923983557,0.010249219585447555,0.1370497145256583
2025-09-04,21539.91015625,21711.9609375,21469.400390625,21707.689453125,7282150000,21707.689453125,21529.15234375,21487.5349609375,20795.873600260416,0.0,0.0,0.0,0.0,0.0,0.0,49.931542492104505,153.36947539173343,177.43244657969495,-24.062971187961523,21487.5349609375,21866.74307419035,21108.32684768465,758.4162265057021,0.7902818854519392,8283826500.0,0.8790804587710764,0.009766565111615222,0.1348790792646862
2025-09-05,21860.439453125,21878.810546875,21534.720703125,21700.390625,8413730000,21700.390625,21528.1984375,21510.41953125,20828.963606770834,0.0,0.0,0.0,0.0,0.0,0.0,51.84618967765977,158.88974489863904,173.72390624348378,-14.834161344844745,21510.41953125,21882.591870898686,21138.247191601316,744.34467929737,0.7552192539741772,8255553500.0,1.0191600115001374,-0.0003362323816525903,0.13474189476989987
2025-09-08,21806.220703125,21885.619140625,21776.240234375,21798.69921875,8435850000,21798.69921875,21596.828125,21527.853515625,20865.343912760418,0.0,0.0,0.0,0.0,0.0,0.0,53.86036073832992,169.2463140148866,172.82838779776438,-3.582073782877785,21527.853515625,21920.231242177615,21135.475789072385,784.7554531052301,0.8451338911417503,8243886000.0,1.023285620397953,0.0045302683923460485,0.13152489793463978
2025-09-09,21858.169921875,21891.419921875,21731.48046875,21879.490234375,7877410000,21879.490234375,21716.8,21552.5580078125,20902.293912760415,0.0,0.0,0.0,0.0,0.0,0.0,64.44596600478792,181.87656953742044,174.6380241456956,7.238545391724841,21552.5580078125,21968.670488017327,21136.44552760767,832.2249604096578,0.8928411692933143,8182770000.0,0.9626825634840036,0.003706231037653218,0.13107681204555055
2025-09-10,21980.599609375,22000.970703125,21810.83984375,21886.060546875,9090550000,21886.060546875,21794.466015625,21562.766015625,20943.614420572918,0.0,0.0,0.0,0.0,0.0,0.0,69.61008496867512,190.22352891219998,177.75512509899647,12.468403813203508,21562.766015625,22001.633218885738,21123.89881236426,877.7344065214784,0.8683284246895971,8218156500.0,1.1061544033628465,0.00030029550184296205,0.122202966205288
2025-09-11,21977.51953125,22059.7109375,21908.810546875,22043.0703125,10025020000,22043.0703125,21861.5421875,21579.2625,20982.64541015625,0.0,0.0,0.0,0.0,0.0,0.0,74.77144965631489,207.1203754931521,183.62817517782761,23.49220031532448,21579.2625,22064.303576824215,21094.221423175786,970.0821536484291,0.9781118905811679,8281253500.0,1.2105679411939267,0.00717396195120279,0.12446395167054394
2025-09-12,22078.630859375,22182.33984375,22031.619140625,22141.099609375,9023140000,22141.099609375,21949.683984375,21600.783984375,21026.312239583334,0.0,0.0,0.0,0.0,0.0,0.0,70.08331152668829,225.8183003372833,192.06620020971877,33.75210012756452,21600.783984375,22144.96614440198,21056.60182434802,1088.364320053959,0.9964473890260495,8276867500.0,1.090163639806968,0.004447170720106586,0.12507928957421477
2025-09-15,22243.19921875,22352.25,22233.0,22348.75,8904030000,22348.75,22059.694140625,21637.0724609375,21073.020247395834,0.0,0.0,0.0,0.0,0.0,0.0,75.47878814703344,254.45894725547987,204.544749618871,49.91419763660886,21637.0724609375,22276.029006140125,20998.115915734874,1277.9130904052508,1.056906055979682,8314127500.0,1.0709518226656976,0.009378503971730234,0.1269473556296213
2025-09-16,22397.5,22397.5,22308.779296875,22333.9609375,8592240000,22333.9609375,22150.58828125,21672.28203125,21121.129427083335,0.0,0.0,0.0,0.0,0.0,0.0,73.43401160566698,272.8186292027276,218.19952553564232,54.619103667085284,21672.28203125,22383.110592381872,20961.45347011813,1421.657122263743,0.9654279121791993,8330691000.0,1.031395834991359,-0.0006617400302030285,0.12713396206563185
2025-09-17,22333.01953125,22339.5390625,22058.919921875,22261.330078125,9325980000,22261.330078125,22225.6421875,21719.60107421875,21164.96875,0.0,0.0,0.0,0.0,0.0,0.0,69.60609687773496,278.30003648529237,230.21962772557237,48.08040875972,21719.60107421875,22455.818423685087,20983.383724752413,1472.4346989326732,0.8679137718629203,8373907000.0,1.1136951962805415,-0.0032520366440261794,0.1136619330037077
2025-09-18,22439.109375,22540.9296875,22358.48046875,22470.720703125,10478450000,22470.720703125,22311.172265625,21784.494140625,21207.6052734375,0.0,0.0,0.0,0.0,0.0,0.0,71.19425630555175,296.12660160427913,243.40102250131372,52.72557910296541,21784.494140625,22546.1554746455,21022.8328066045,1523.3226680410007,0.9504801096292981,8507314000.0,1.2316989827811693,0.009406024899013321,0.11132995986198359
2025-09-19,22554.310546875,22645.109375,22497.7109375,22631.48046875,14632360000,22631.48046875,22409.2484375,21861.05263671875,21251.9041015625,0.0,0.0,0.0,0.0,0.0,0.0,84.23960146040196,319.54276239859246,258.62937048076947,60.91339191782299,21861.05263671875,22640.750624858054,21081.354648579443,1559.3959762786108,0.9940552904783838,8912403000.0,1.6417973917920903,0.0071541882322734285,0.10954711979484004
2025-09-22,22606.58984375,22801.900390625,22590.859375,22788.98046875,9736270000,22788.98046875,22497.29453125,21925.67470703125,21295.588606770834,0.0,0.0,0.0,0.0,0.0,0.0,94.42433077827816,346.81134692520936,276.26576576965743,70.54558115555193,21925.67470703125,22788.024276106993,21063.325137955504,1724.699138151489,1.000554411271946,8929151500.0,1.0903913994515604,0.006959332608287738,0.09476560557902008
2025-09-23,22782.720703125,22785.130859375,22539.0390625,22573.470703125,9822620000,22573.470703125,22545.196484375,21981.8837890625,21333.922102864584,0.0,0.0,0.0,0.0,0.0,0.0,81.71035162524628,347.03169427455214,290.4189514706364,56.61274280391575,21981.8837890625,22859.899417000157,21103.868161124843,1756.031255875314,0.8368886015457242,8998122500.0,1.0916299483586716,-0.009456753272509166,0.10312033644098435
2025-09-24,22656.01953125,22657.44921875,22397.0,22497.859375,9184030000,22497.859375,22592.50234375,22029.56328125,21369.39091796875,0.0,0.0,0.0,0.0,0.0,0.0,75.29596694624138,337.21788104512234,299.7787373855336,37.43914365958875,22029.56328125,22911.079587446107,21148.046975053894,1763.0326123922132,0.7656196433680849,9002927500.0,1.0201159567262983,-0.0033495659183030435,0.10494857601036882
2025-09-25,22318.76953125,22456.779296875,22185.869140625,22384.69921875,9960330000,22384.69921875,22575.298046875,22069.2912109375,21405.75439453125,0.0,0.0,0.0,0.0,0.0,0.0,70.51640300374297,316.6590362095849,303.1547971503438,13.504239059241058,22069.2912109375,22938.96148557083,21199.620936304167,1739.3405492666643,0.6813376960281953,9098918500.0,1.0946718557815416,-0.005029818809150544,0.10803360854146973
2025-09-26,22403.26953125,22488.1796875,22285.439453125,22484.0703125,8488400000,22484.0703125,22545.816015625,22108.23671875,21440.603385416667,0.0,0.0,0.0,0.0,0.0,0.0,70.53517506776589,304.87006797707727,303.4978513156905,1.3722166613867444,22108.23671875,22979.009583301773,21237.463854198224,1741.545729103549,0.7158046082105396,9132984500.0,0.9294223591422935,0.00443924185797262,0.10769780781697752
2025-09-29,22605.30078125,22704.900390625,22536.05078125,22591.150390625,9046720000,22591.150390625,22506.25,22165.01669921875,21473.7708984375,0.0,0.0,0.0,0.0,0.0,0.0,70.99215091626415,300.7013946199586,302.9385599765441,-2.2371653565855354,22165.01669921875,23004.11307040078,21325.920328036722,1678.192742364059,0.7539241653529507,9199549000.0,0.98338733779232,0.00476248635752885,0.09591472071366022
2025-09-30,22580.359375,22671.390625,22493.9609375,22660.009765625,8928070000,22660.009765625,22523.5578125,22234.03564453125,21511.229069010416,0.0,0.0,0.0,0.0,0.0,0.0,72.02032977536331,299.501599031104,302.2511677874561,-2.7495687563521187,22234.03564453125,22989.399714963518,21478.671574098982,1510.7281408645358,0.7819660993737113,9236782000.0,0.966577970552948,0.003048068549381,0.08701595611826132
2025-10-01,22530.94921875,22782.580078125,22516.740234375,22755.16015625,10043980000,22755.16015625,22575.01796875,22296.90712890625,21550.174055989584,0.0,0.0,0.0,0.0,0.0,0.0,70.99950235689305,302.7388091577159,302.34869606150806,0.39011309620781276,22296.90712890625,23001.866948389314,21591.947309423183,1409.9196389661302,0.8250206711637111,9364566500.0,1.0725515163996113,0.004199044555106113,0.08303937765290052
2025-10-02,22885.900390625,22900.599609375,22729.75,22844.05078125,9633200000,22844.05078125,22666.88828125,22353.7251953125,21587.385904947918,0.0,0.0,0.0,0.0,0.0,0.0,70.84234311968895,308.91606000725005,303.6621688506565,5.253891156593568,22353.7251953125,23041.700485887864,21665.74990473714,1375.950581150726,0.8563540672567956,9482119000.0,1.0159332528942107,0.003906394171239613,0.0790854652833127
2025-10-03,22886.16015625,22925.4296875,22695.8203125,22780.509765625,10515730000,22780.509765625,22726.176171875,22407.73115234375,21623.216731770834,0.0,0.0,0.0,0.0,0.0,0.0,63.99777617083466,305.1665765488251,303.9630503902902,1.2035261585348849,22407.73115234375,23047.66349134858,21767.79881333892,1279.8646780096606,0.7912640841537137,9587219000.0,1.0968488359345916,-0.002781512623722282,0.08073486751786295
2025-10-06,22894.349609375,22991.720703125,22827.560546875,22941.669921875,10468830000,22941.669921875,22796.280078125,22464.8796875,21662.4857421875,0.0,0.0,0.0,0.0,0.0,0.0,67.99430006326837,311.6073461150336,305.4919095352389,6.115436579794675,22464.8796875,23079.44675890392,21850.312616096082,1229.1341428078376,0.8879074038946876,9688868000.0,1.0805008386944688,0.007074475413767267,0.0821004154669242
2025-10-07,22972.369140625,23006.0703125,22718.759765625,22788.359375,10375920000,22788.359375,22821.95,22510.32314453125,21698.28623046875,0.0,0.0,0.0,0.0,0.0,0.0,64.8937661652384,300.8725510544864,304.5680378390884,-3.6954867846019965,22510.32314453125,23075.020808514295,21945.625480548202,1129.3953279660927,0.7461814951628915,9813793500.0,1.0572792264275788,-0.006682623688557987,0.08824729513516412
2025-10-08,22852.3203125,23045.140625,22845.419921875,23043.380859375,10925520000,23043.380859375,22879.594140625,22568.18916015625,21737.712565104168,0.0,0.0,0.0,0.0,0.0,0.0,65.77640700700141,309.3769462585624,305.5298195229832,3.847126735579195,22568.18916015625,23099.75558752436,22036.62273278814,1063.132854736221,0.9469730166852554,9905542000.0,1.1029704381648173,0.01119086636200639,0.09368045838928868
2025-10-09,23045.330078125,23062.619140625,22899.16015625,23024.630859375,10713200000,23024.630859375,22915.71015625,22617.2671875,21775.9482421875,0.0,0.0,0.0,0.0,0.0,0.0,61.75045211334531,311.01854425311103,306.6275644690088,4.390979784102228,22617.2671875,23125.429984065097,22109.104390934906,1016.3255931301901,0.9008200468712644,9939951000.0,1.0777920333812512,-0.0008136826846035783,0.09279013159305592
2025-10-10,23043.51953125,23119.91015625,22193.0703125,22204.4296875,11635030000,22204.4296875,22800.494140625,22620.43369140625,21797.927897135418,0.0,0.0,0.0,0.0,0.0,0.0,37.48616030960766,243.33117234139718,293.9682860434865,-50.63711370208932,22620.43369140625,23116.754573629187,22124.112809183316,992.6417644458706,0.08091224970925098,10070545500.0,1.155352507964936,-0.035622771843095036,0.16263070136961277
2025-10-13,22578.669921875,22718.75,22499.490234375,22694.609375,9018770000,22694.609375,22751.08203125,22637.72666015625,21827.910546875,0.0,0.0,0.0,0.0,0.0,0.0,52.320408958844475,226.62940392234304,280.50050961925785,-53.87110569691481,22637.72666015625,23118.033043649742,22157.42027666276,960.612766986982,0.5592150310703329,10076282500.0,0.895049339873113,0.02207576120615018,0.17769008840151065
2025-10-14,22388.0390625,22691.0703125,22213.73046875,22521.69921875,9776720000,22521.69921875,22697.75,22647.11357421875,21853.7025390625,0.0,0.0,0.0,0.0,0.0,0.0,50.44024168207958,197.1678987772466,263.8339874508556,-66.66608867360901,22647.11357421875,23109.4244799505,22184.802668487002,924.6218114634976,0.36436145685306676,10135506500.0,0.9646010290654937,-0.007618996801966316,0.1801627940683641
2025-10-15,22738.5,22841.689453125,22427.7890625,22670.080078125,11374850000,22670.080078125,22623.08984375,22667.55107421875,21883.325716145835,0.0,0.0,0.0,0.0,0.0,0.0,55.20235103612646,183.67524508063798,247.80223897681208,-64.1269938961741,22667.55107421875,23092.699655236403,22242.402493201098,850.2971620353055,0.5029742589051402,10237950000.0,1.1110476218383563,0.006588350991361569,0.1808437292122532
2025-10-16,22764.400390625,22886.869140625,22404.689453125,22562.5390625,11343620000,22562.5390625,22530.671484375,22672.1419921875,21909.034375,0.0,0.0,0.0,0.0,0.0,0.0,51.42619808306709,162.43214199120848,230.72821957969137,-68.29607758848289,22672.1419921875,23090.266261749774,22254.017722625224,836.24853912455,0.36893498217374904,10281208500.0,1.1033352742530218,-0.004743742203573875,0.1790578051987287
2025-10-17,22489.810546875,22736.009765625,22396.650390625,22679.970703125,9552150000,22679.970703125,22625.7796875,22674.56650390625,21936.06787109375,0.0,0.0,0.0,0.0,0.0,0.0,51.60828971565993,153.30537281725265,215.24365022720366,-61.93827740995101,22674.56650390625,23092.26014935289,22256.872858459614,835.3872908932753,0.5064690943680975,10027198000.0,0.9526240531003776,0.005204717443356266,0.17819462459259736
2025-10-20,22844.8203125,23031.869140625,22841.0,22990.5390625,9440620000,22990.5390625,22684.965625,22684.64443359375,21967.43818359375,0.0,0.0,0.0,0.0,0.0,0.0,55.50325029023352,169.18238435113744,206.03139705199044,-36.849012700852995,22684.64443359375,23123.16820621183,22246.120660975666,877.0475452361643,0.848777703749,10012415500.0,0.9428913532403844,0.01369350796084623,0.18313376018244734
2025-10-21,22984.55078125,23010.349609375,22894.419921875,22953.669921875,10845130000,22953.669921875,22771.359765625,22703.65439453125,21997.023014322916,0.0,0.0,0.0,0.0,0.0,0.0,53.37056406548983,176.75250599476567,200.1756188405455,-23.423112845779826,22703.65439453125,23154.67131886533,22252.637470197173,902.0338486681576,0.7771686757795351,10063541000.0,1.0776654062421964,-0.0016036657742026783,0.17955509861274632
2025-10-22,22940.7890625,22978.400390625,22514.080078125,22740.400390625,14361150000,22740.400390625,22785.423828125,22715.7814453125,22024.391536458334,0.0,0.0,0.0,0.0,0.0,0.0,48.31140698372213,163.65628534809366,192.87175214205513,-29.21546679396147,22715.7814453125,23156.42323433869,22275.13965628631,881.2835780523819,0.5279353274309903,10322397000.0,1.391261157655533,-0.009291304265325873,0.18263118928425037
2025-10-23,22751.330078125,22983.4609375,22732.1796875,22941.80078125,10363600000,22941.80078125,22861.276171875,22743.6365234375,22054.593717447915,0.0,0.0,0.0,0.0,0.0,0.0,52.514675870183645,167.59681275058392,187.81676426376092,-20.219951513176994,22743.6365234375,23166.219016548115,22321.054030326886,845.1649862212289,0.734468134675606,10342560500.0,1.0020342641457114,0.008856501520000837,0.1836032232752342
2025-10-24,23143.23046875,23261.259765625,23127.9609375,23204.869140625,10308620000,23204.869140625,22966.255859375,22779.67646484375,22089.300716145834,0.0,0.0,0.0,0.0,0.0,0.0,53.9771379056735,189.75969550608716,188.20535051222618,1.5543449938609797,22779.67646484375,23231.018134538357,22328.33479514914,902.6833393892157,0.9710319302767375,10433571500.0,0.9880240912711433,0.011466770280299965,0.18686550576923233
2025-10-27,23537.3203125,23658.66015625,23493.9609375,23637.4609375,10757830000,23637.4609375,23095.640234375,22831.9919921875,22139.08955078125,0.0,0.0,0.0,0.0,0.0,0.0,61.83191356176686,239.47002111360416,198.45828463250177,41.01173648110239,22831.9919921875,23414.75004817872,22249.23393619628,1165.5161119824406,1.1910834925673812,10519127000.0,1.0226922823538493,0.018642285558837957,0.1961981886708568
2025-10-28,23766.4609375,23901.359375,23675.189453125,23827.490234375,10640830000,23827.490234375,23270.404296875,22890.366015625,22185.32138671875,0.0,0.0,0.0,0.0,0.0,0.0,61.127828218600634,290.84688655552236,216.9360050171059,73.91088153841645,22890.366015625,23616.773376017958,22163.958655232043,1452.8147207859147,1.1450404207378475,10604765000.0,1.0034008297213564,0.008039327801639073,0.1972345138228183
2025-10-29,23987.2890625,24019.990234375,23763.990234375,23958.470703125,10089540000,23958.470703125,23514.018359375,22950.53154296875,22236.020052083335,0.0,0.0,0.0,0.0,0.0,0.0,62.8436241495356,338.2335064281906,241.19550529932286,97.03800112886773,22950.53154296875,23815.83836878211,22085.22471715539,1730.6136516267215,1.082417201672199,10607043000.0,0.9512113790808616,0.005497031683221021,0.1974287649039279
2025-10-30,23793.080078125,23846.130859375,23578.470703125,23581.140625,10564160000,23581.140625,23641.886328125,22987.38603515625,22276.215397135416,0.0,0.0,0.0,0.0,0.0,0.0,71.56130053726142,341.40485757283386,261.23737575402504,80.16748181880882,22987.38603515625,23895.333996583246,22079.438073729256,1815.8959228539898,0.8269761126565448,10653591000.0,0.9916055534701868,-0.01574933904590925,0.2078293743732312
2025-10-31,23941.779296875,23946.23046875,23628.8203125,23724.9609375,10909250000,23724.9609375,23745.9046875,23034.60859375,22317.58642578125,0.0,0.0,0.0,0.0,0.0,0.0,68.10053182364041,351.47172618960394,279.28424584114083,72.18748034846311,23034.60859375,23994.035470149793,22075.181717350206,1918.8537527995868,0.8597732983781062,10673267000.0,1.0221097251666242,0.006098954871908369,0.20769649705284468
2025-11-03,23951.91015625,23976.83984375,23764.869140625,23834.720703125,10360170000,23834.720703125,23785.356640625,23079.2611328125,22357.3314453125,0.0,0.0,0.0,0.0,0.0,0.0,73.58968978544013,364.109262948441,296.24924926260087,67.86001368584016,23079.2611328125,24101.543355555303,22056.978910069694,2044.5644454856083,0.86949658005668,10667834000.0,0.971159656215123,0.004626341257806255,0.20710212667952674
2025-11-04,23458.2109375,23644.150390625,23333.3203125,23348.640625,10227700000,23348.640625,23689.58671875,23107.2751953125,22390.052115885417,0.0,0.0,0.0,0.0,0.0,0.0,60.87178835650346,331.08545488401796,303.2164903868843,27.868964497133675,23107.2751953125,24126.695588229715,22087.854802395286,2038.840785834429,0.6183836576962799,10660423000.0,0.9594084587450236,-0.020393781164017133,0.22003480472523657
2025-11-05,23358.0703125,23636.529296875,23286.869140625,23499.80078125,10026890000,23499.80078125,23597.852734375,23130.09619140625,22420.350455729167,0.0,0.0,0.0,0.0,0.0,0.0,64.80965983438591,313.4974074132151,305.2726737921505,8.224733621064615,23130.09619140625,24163.82863111455,22096.36375169795,2067.4648794165987,0.6788202515672267,10615491500.0,0.9445525908998185,0.006474045263609396,0.21785085842219185
2025-11-06,23461.2890625,23469.55078125,23011.060546875,23053.990234375,11085130000,23053.990234375,23492.42265625,23131.56416015625,22442.69794921875,21333.682958984376,0.0,0.0,0.0,0.0,0.0,55.35424502399509,260.58174360517296,296.334487754755,-35.75274414958204,23131.56416015625,24164.74923830208,22098.37908201042,2066.3701562916613,0.4624588433272232,10634088000.0,1.0424147326973408,-0.018970822392277542,0.22917434542976883
2025-11-07,22892.919921875,23009.91015625,22563.419921875,23004.5390625,10141910000,23004.5390625,23348.33828125,23171.56962890625,22464.262434895834,21365.25861002604,0.0,0.0,0.0,0.0,0.0,50.21660955281973,212.20918709767284,279.5094276233386,-67.30024052566574,23171.56962890625,24111.338634291038,22231.800623521463,1879.5380107695746,0.4111321157384301,10559432000.0,0.9604598050349678,-0.0021450157379379053,0.18671582599559747
2025-11-10,23354.849609375,23569.619140625,23290.05078125,23527.169921875,9297320000,23527.169921875,23286.828125,23213.19765625,22495.99892578125,21401.795768229167,0.0,0.0,0.0,0.0,0.0,57.713760311038726,213.5834727801448,266.32423665469986,-52.74076387455506,23213.19765625,24137.642309215298,22288.7530032847,1848.8893059305992,0.6698166919013592,10573359500.0,0.8793156044680028,0.022718597314864253,0.18765157451559028
2025-11-11,23407.720703125,23508.439453125,23315.279296875,23468.30078125,7756810000,23468.30078125,23310.76015625,23260.527734375,22526.64111328125,21440.092936197918,0.0,0.0,0.0,0.0,0.0,60.214762584233384,207.5300788600798,254.56540509577584,-47.03532623569603,23260.527734375,24131.273922821267,22389.78154592873,1741.4923768925364,0.6193074684861286,10472364000.0,0.7406933143271185,-0.0025021768797727217,0.18508141178979765
2025-11-12,23563.83984375,23564.08984375,23278.30078125,23406.4609375,8449920000,23406.4609375,23292.0921875,23297.34677734375,22561.499641927083,21477.432275390624,0.0,0.0,0.0,0.0,0.0,56.78648693056564,195.4892832234509,242.75018072131087,-47.26089749785996,23297.34677734375,24124.13512533738,22470.558429350123,1653.5766959872562,0.5659867549058837,10326117500.0,0.8183056216433717,-0.0026350371220488222,0.18502726310959167
2025-11-13,23262.640625,23264.26953125,22796.0703125,22870.359375,11351410000,22870.359375,23255.366015625,23312.73779296875,22589.79130859375,21511.87517903646,0.0,0.0,0.0,0.0,0.0,45.475262669840454,141.06187671926818,222.41251992090235,-81.35064320163417,23312.73779296875,24092.02739058451,22533.44819535299,1558.5791952315194,0.21616558252398688,10326507000.0,1.0992497269405812,-0.022903999196268954,0.203659885636905
2025-11-14,22544.720703125,23073.1796875,22436.7890625,22900.58984375,10841540000,22900.58984375,23234.576171875,23323.76875,22619.795963541666,21542.72042643229,0.0,0.0,0.0,0.0,0.0,38.81526833062963,99.2233263758826,197.77468121189844,-98.55135483601583,23323.76875,24070.92848312525,22576.609016874747,1494.3194662505048,0.2168082757351432,10390976500.0,1.0433610354137555,0.0013218187022914218,0.2030002947992952
2025-11-17,22788.3203125,23044.55078125,22559.509765625,22708.0703125,9744800000,22708.0703125,23070.75625,23309.6453125,22639.988151041667,21572.779850260416,0.0,0.0,0.0,0.0,0.0,33.02151670970957,49.95540180342141,168.21082533020305,-118.25542352678164,23309.6453125,24093.123324671273,22526.16730032873,1566.956024342544,0.11608686481650413,10406185500.0,0.9364430414968098,-0.008406749894371957,0.19916082953392428
2025-11-18,22565.900390625,22643.009765625,22231.150390625,22432.849609375,8606260000,22432.849609375,22863.666015625,23283.604296875,22656.380826822915,21599.921354166665,0.0,0.0,0.0,0.0,0.0,27.830586557771966,-11.169044214071619,132.33485142134813,-143.50389563541975,23283.604296875,24147.40484223529,22419.80375151471,1727.6010907205782,0.007551429511338308,10294242000.0,0.8360265865131207,-0.012119951159984765,0.20335775612064458
2025-11-19,22459.26953125,22821.240234375,22385.220703125,22564.23046875,8434200000,22564.23046875,22695.219921875,23274.79580078125,22673.38017578125,21628.6751953125,0.0,0.0,0.0,0.0,0.0,34.085290406510424,-48.45076049742056,96.1777290375944,-144.62848953501498,23274.79580078125,24165.10568107897,22384.485920483527,1780.619760595444,0.10094493627676931,9997894500.0,0.8435976194787812,0.005856628188694035,0.20234036708957226
2025-11-20,23057.0,23147.330078125,22043.19921875,22078.05078125,10548620000,22078.05078125,22536.758203125,23231.60830078125,22681.51201171875,21652.303873697918,0.0,0.0,0.0,0.0,0.0,26.72036990410058,-115.89150176787734,53.76388287650006,-169.65538464437742,23231.60830078125,24262.612435711442,22200.604165851055,2062.0082698603874,-0.059433992769265975,10007145500.0,1.0541087865665588,-0.02154647765069262,0.21259016737843864
2025-11-21,22162.830078125,22531.83984375,21898.2890625,22273.080078125,9931240000,22273.080078125,22411.25625,23185.01884765625,22690.97734375,21676.25486653646,0.0,0.0,0.0,0.0,0.0,28.445287218246193,-151.85109586988256,12.64088712722354,-164.4919829971061,23185.01884765625,24301.757999006044,22068.279696306457,2233.4783026995865,0.09169571138031332,9988276500.0,0.9942896554775992,0.008833628421609951,0.2106017177478093
2025-11-24,22482.16015625,22916.400390625,22478.26953125,22872.009765625,9232160000,22872.009765625,22444.044140625,23146.7462890625,22714.584993489585,21704.684195963542,0.0,0.0,0.0,0.0,0.0,43.62000333594597,-130.5162034042769,-15.990530979076546,-114.52567242520036,23146.7462890625,24250.589350342263,22042.903227782735,2207.6861225595276,0.3755545362041705,9911993000.0,0.931413087156135,0.026890294714480234,0.22297651087422699
2025-11-25,22802.849609375,23070.08984375,22587.109375,23025.58984375,8498500000,23025.58984375,22562.5921875,23106.65126953125,22743.684309895834,21735.743701171876,0.0,0.0,0.0,0.0,0.0,43.65650506338375,-100.06206542946529,-32.8048378691543,-67.257227560311,23106.65126953125,24163.642480671366,22049.66005839113,2113.9824222802345,0.4616546358536613,9804876500.0,0.8667625747249341,0.00671476095449286,0.22226936822894466
2025-11-26,23163.189453125,23280.580078125,23074.390625,23214.689453125,7291400000,23214.689453125,22692.683984375,23069.46220703125,22772.30029296875,21766.449869791668,0.0,0.0,0.0,0.0,0.0,52.30819209293139,-59.976808257699304,-38.2392319468633,-21.737576310836005,23069.46220703125,24049.823029038726,22089.101385023776,1960.7216440149496,0.5740682628444451,9664969500.0,0.7544152105187709,0.008212584809258683,0.22362701376805896
2025-11-28,23291.58984375,23365.7890625,23250.509765625,23365.689453125,4541070000,23365.689453125,22950.21171875,23058.6896484375,22799.933626302085,21797.90361328125,0.0,0.0,0.0,0.0,0.0,55.04032335003546,-15.841899553233816,-33.7597654681374,17.917865914903587,23058.6896484375,24019.92511319317,22097.454183681828,1922.4709295113425,0.659690219485123,9363815000.0,0.48495938888156165,0.006504502259437883,0.21869241670906045
2025-12-01,23172.33984375,23363.849609375,23110.2109375,23275.919921875,7859560000,23275.919921875,23150.7796875,23036.23759765625,22826.192447916666,21827.57802734375,0.0,0.0,0.0,0.0,0.0,46.011588221287404,11.756164882495796,-24.656579398010766,36.41274428050656,23036.23759765625,23951.840862489968,22120.634332822534,1831.2065296674336,0.63088765266811,9211330500.0,0.8532491587398802,-0.0038419380446740314,0.21763745193793996
2025-12-02,23379.75,23526.23046875,23286.4609375,23413.669921875,7588580000,23413.669921875,23259.11171875,23015.18505859375,22853.108626302084,21859.22626953125,0.0,0.0,0.0,0.0,0.0,49.15396244175193,44.233210638325545,-10.878621390743504,55.11183202906905,23015.18505859375,23870.887916495874,22159.482200691626,1711.4057158042488,0.7328406757096255,9072751000.0,0.8364144458499964,0.005918133438435724,0.21811757669348875
2025-12-03,23315.580078125,23499.9296875,23271.830078125,23454.08984375,7962730000,23454.08984375,23344.81171875,23020.45751953125,22879.351953125,21890.82293294271,0.0,0.0,0.0,0.0,0.0,50.74252843324248,72.39848856653043,5.776800600711285,66.62168796581915,23020.45751953125,23886.0536181985,22154.861420864,1731.1921973345015,0.7504819077202023,8959502500.0,0.8887468919172689,0.0017263385880927906,0.20553373863395963
2025-12-04,23527.30078125,23528.529296875,23372.330078125,23505.140625,7456860000,23505.140625,23402.901953125,23020.72451171875,22906.33662109375,21924.975520833334,0.0,0.0,0.0,0.0,0.0,61.65951328290807,97.71267475168497,24.163975430906024,73.54869932077895,23020.72451171875,23886.946217034176,22154.50280640332,1732.4434106308545,0.7796143933525526,8831001000.0,0.8443957825392614,0.0021766259782449726,0.20438583346772246
2025-12-05,23567.76953125,23680.029296875,23506.0,23578.130859375,8248280000,23578.130859375,23445.390234375,23046.93154296875,22931.920963541666,21957.28318684896,0.0,0.0,0.0,0.0,0.0,62.25245277927494,122.25477465029326,43.78213527478347,78.47263937550979,23046.93154296875,23948.389340267142,22145.473745670355,1802.9155945967868,0.7946334914391664,8689158500.0,0.9492610820714111,0.0031052881384325826,0.19170865738560308
2025-12-08,23638.220703125,23698.9296875,23455.05078125,23545.900390625,8533670000,23545.900390625,23499.386328125,23073.999609375,22955.334309895832,21990.823274739585,0.0,0.0,0.0,0.0,0.0,66.08347062136174,137.51860726714585,62.52942967325595,74.9891775938899,23073.999609375,24002.211636607946,22145.787582142057,1856.4240544658896,0.7541988077102854,8608746500.0,0.991279043935142,-0.0013669645376993556,0.19154875548324873
