Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-08,106100,106100,104100,104900,713309,-0.015947467166979368,106540.0,104610.0,101966.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,53.913043478260875,1143.1219252786686,1129.230630872605,13.891294406063707,104610.0,108131.90140033537,101088.09859966463,7043.802800670732,0.5411709424875341,571920.2,1.247217706246431,-0.015947467166979368,0.16753130222295998
2025-09-09,105500,105900,104700,105500,599237,0.0057197330791229906,106200.0,104805.0,102100.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81818181818182,1052.6426992749766,1113.9130445530793,-61.270345278102695,104805.0,108045.84134625237,101564.15865374763,6481.68269250475,0.60722524272958,575062.15,1.042038673559023,0.0057197330791229906,0.16730242780687216
2025-09-10,104900,107000,104900,106000,704159,0.004739336492890933,106000.0,105015.0,102206.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,60.19417475728155,1009.6445284826332,1093.0593413389902,-83.414812856357,105015.0,107967.44769105584,102062.55230894416,5904.895382111688,0.6668107453662763,577498.65,1.2193257940949298,0.004739336492890933,0.1675979990146065
2025-09-11,105900,106800,105400,106600,1118881,0.005660377358490676,105920.0,105185.0,102335.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00000000000001,1012.3138302438165,1076.9102391199556,-64.5964088761391,105185.0,108088.55498982666,102281.44501017334,5807.1099796533235,0.74366681618873,606709.65,1.8441786775601805,0.005660377358490676,0.16250496846748735
2025-09-12,106100,106600,105400,105900,906762,-0.0065666041275797005,105780.0,105295.0,102463.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,55.660377358490564,947.0283677462285,1050.93386484521,-103.90549709898164,105295.0,108127.49936126717,102462.50063873283,5664.998722534336,0.6067961405875273,623311.95,1.4547483005900979,-0.0065666041275797005,0.16458479682969804
2025-09-15,104800,105100,101300,101700,2334779,-0.03966005665722383,105140.0,105270.0,102513.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,45.038167938931295,550.0437077524402,950.7558334266562,-400.71212567421594,105270.0,108223.7487332113,102316.2512667887,5907.497466422588,-0.10431680593878943,713077.1,3.2742307949589184,-0.03966005665722383,0.2132838889800246
2025-09-16,101700,101900,100500,101400,1317017,-0.002949852507374673,104320.0,105140.0,102605.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86046511627907,208.8159119424672,802.3678491298184,-593.5519371873512,105140.0,108526.28814019436,101753.71185980564,6772.576280388719,-0.05222707654543147,747550.4,1.7617768648107204,-0.002949852507374673,0.20279134963671855
2025-09-17,101200,101500,100500,101000,1005177,-0.0039447731755424265,103320.0,104935.0,102673.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,28.828828828828833,-92.81630314447102,623.3310186749605,-716.1473218194316,104935.0,108794.79274054967,101075.20725945033,7719.585481099348,-0.009742396095549787,762153.05,1.3188650232390986,-0.0039447731755424265,0.19811615160403606
2025-09-18,101500,102200,101100,102100,1143276,0.0108910891089109,102420.0,104845.0,102690.0,0.0,0.0,0.0,0.0,0.0,0.0,34.710743801652896,-240.33081578358542,450.59865178325134,-690.9294675668368,104845.0,108886.09156696944,100803.90843303056,8082.183133938874,0.16036404341382043,797621.5,1.4333565481873294,0.0108910891089109,0.19973993531853845
2025-09-19,102300,102500,100500,101600,1545375,-0.004897159647404559,101560.0,104685.0,102731.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,29.411764705882362,-393.05209131812444,281.86850316297625,-674.9205944811007,104685.0,108979.07180093427,100390.92819906573,8588.143601868534,0.1407838360633832,847235.4,1.8240208093287886,-0.004897159647404559,0.19700317961824254
2025-09-22,101500,102500,101200,101900,737975,0.0029527559055118058,101600.0,104545.0,102801.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,26.956521739130437,-484.29466227744706,128.63587007489159,-612.9305323523387,104545.0,109015.94715033096,100074.05284966904,8941.894300661923,0.2042013793649714,862120.25,0.8560000765554457,0.0029527559055118058,0.19762738358689297
2025-09-23,101300,102900,101300,102800,597793,0.008832188420019538,101880.0,104535.0,102900.0,0.0,0.0,0.0,0.0,0.0,0.0,32.786885245901644,-478.46710776093823,7.21527450772561,-485.68238226866384,104535.0,109021.365308823,100048.634691177,8972.730617646012,0.30663634361339975,861687.9,0.6937465409459735,0.008832188420019538,0.19242899448767015
2025-09-24,102900,103600,102500,103000,680285,0.0019455252918287869,102280.0,104510.0,102971.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,33.87096774193549,-452.494327353299,-84.72664586447932,-367.7676814888197,104510.0,109026.12316274176,99993.87683725824,9032.246325483517,0.33282121129272907,876513.55,0.7761260507609951,0.0019455252918287869,0.1917261670313437
2025-09-25,103000,103000,101400,102000,775758,-0.009708737864077666,102260.0,104325.0,103005.0,0.0,0.0,0.0,0.0,0.0,0.0,32.30769230769231,-506.7607321352989,-169.13346311864325,-337.62726901665565,104325.0,108937.96799080705,99712.03200919295,9225.935981614108,0.2479930486583261,866584.95,0.8951897906835331,-0.009708737864077666,0.17674705378362837
2025-09-26,101200,101300,100200,100200,700206,-0.01764705882352946,101980.0,104045.0,103006.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,32.06106870229007,-687.0918386495614,-272.7251382248269,-414.3667004247345,104045.0,108951.48335851335,99138.51664148665,9812.966717026691,0.10817150298406006,866377.4,0.8081997522096028,-0.01764705882352946,0.18514969394571976
2025-09-29,100600,101200,100000,100700,639908,0.004990019960079861,101740.0,103755.0,103033.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,31.538461538461533,-780.6607473015029,-374.3122600401621,-406.3484872613408,103755.0,108735.58335200965,98774.41664799035,9961.166704019299,0.19330901783148186,873528.6,0.7325552935530675,0.004990019960079861,0.18415757528090457
2025-09-30,100200,101800,100200,100700,885167,0.0,101320.0,103430.0,103068.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,28.80000000000001,-845.0733025438822,-468.4644685409061,-376.60883400297604,103430.0,108311.37167952658,98548.62832047342,9762.743359053158,0.22036548543822504,897773.3,0.9859582591730005,0.0,0.18120763595293962
2025-10-01,100500,101500,100200,100600,580310,-0.0009930486593843213,100840.0,103110.0,103093.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-893.8857227190456,-553.5487193765341,-340.3370033425115,103110.0,107842.81934446777,98377.18065553223,9465.638688935549,0.23483036037135244,899562.05,0.6451028030806768,-0.0009930486593843213,0.18131034548345581
2025-10-02,100700,105000,100700,104200,1580346,0.035785288270377746,101280.0,102970.0,103170.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29530201342282,-634.76285279679,-569.7915460605853,-64.97130673620461,102970.0,107372.43951511096,98567.56048488904,8804.879030221928,0.639695275287494,950403.85,1.6628152337556292,0.035785288270377746,0.22775398286043103
2025-10-10,101100,102500,100600,100600,1354370,-0.03454894433781186,101360.0,102670.0,103178.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,46.15384615384615,-711.692081743211,-598.1716531971105,-113.52042854610056,102670.0,106842.64273194112,98497.35726805888,8345.285463882232,0.25195575885824045,996004.5,1.3598030932591167,-0.03454894433781186,0.25668191073902374
2025-10-13,100900,101700,100100,101100,564201,0.00497017892644136,101440.0,102480.0,103183.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,48.96551724137932,-723.9677787041583,-623.33087829852,-100.63690040563824,102480.0,106570.34807423782,98389.65192576218,8180.696148475632,0.33131019965126335,988549.1,0.5707364459691481,0.00497017892644136,0.2531511237962119
2025-10-14,100600,103900,100500,102500,971824,0.013847675568743778,101800.0,102330.0,103175.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83870967741936,-613.654233260997,-621.3955492910154,7.7413160300184245,102330.0,106166.17133693423,98493.82866306577,7672.342673868465,0.5221575087592161,1007178.45,0.9648975313163224,0.013847675568743778,0.25791907748661536
2025-10-15,102100,103800,101800,103800,598957,0.012682926829268304,102440.0,102220.0,103238.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,55.4140127388535,-416.52932747776504,-580.4223049283653,163.89297745060026,102220.0,105724.94387671862,98715.05612328138,7009.887753437244,0.72539590583675,1001918.35,0.5978101908204396,0.012682926829268304,0.2619027911098848
2025-10-16,109300,112100,108200,111300,2290270,0.07225433526011571,103860.0,102455.0,103435.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36563876651982,340.9506337766652,-396.1477171873592,737.0983509640243,102455.0,107491.90590071242,97418.09409928758,10073.811801424832,1.3780191822472634,1060487.8,2.1596382344049596,0.07225433526011571,0.36890579165244064
2025-10-17,110800,113400,110100,112100,1054766,0.007187780772686336,106160.0,102765.0,103633.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,71.98275862068965,994.3500263973401,-118.04816847041934,1112.3981948677595,102765.0,109249.72699583616,96280.27300416384,12969.453991672315,1.2197681572403805,1067888.0,0.9877121945372549,0.007187780772686336,0.3676947045210702
2025-10-20,117000,118000,111200,114500,1188885,0.02140945584299736,108840.0,103405.0,103878.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,73.6842105263158,1686.3939946739702,242.84026415845858,1443.5537305155117,103405.0,111716.43156964202,95093.56843035798,16622.863139284047,1.1674542109282957,1010593.3,1.1764228003490622,0.02140945584299736,0.33603956911852334
2025-10-21,115200,119800,115200,115800,1725109,0.011353711790393017,111500.0,104125.0,104153.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,74.8062015503876,2313.0792234414257,656.888056015052,1656.1911674263738,104125.0,114044.43865134992,94205.56134865008,19838.87730269984,1.0884909625612262,1030997.9,1.6732420114531756,0.011353711790393017,0.33473369292222604
2025-10-22,118400,118600,115300,118100,1259947,0.01986183074265968,114360.0,104980.0,104491.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,79.70479704797049,2961.1878303282865,1117.748010877699,1843.4398194505875,104980.0,116572.12073599541,93387.87926400459,23184.241471990827,1.0659016283043088,1043736.4,1.2071505793991664,0.01986183074265968,0.33520048738970337
2025-10-23,116300,117500,114700,115000,1129493,-0.026248941574936513,115100.0,105625.0,104640.0,0.0,0.0,0.0,0.0,0.0,0.0,76.05633802816901,3187.926051332761,1531.7836189687114,1656.1424323640495,105625.0,117954.48968082109,93295.51031917891,24658.97936164218,0.8801860516004576,1043047.25,1.0828780767122486,-0.026248941574936513,0.35629894178167526
2025-10-24,115900,116200,113700,114900,738758,-0.0008695652173913437,115660.0,106290.0,104805.0,0.0,0.0,0.0,0.0,0.0,0.0,75.35714285714286,3321.2631070903153,1889.679516593032,1431.5835904972832,106290.0,119129.56057618304,93450.43942381696,25679.121152366075,0.8352918485376822,1002716.4,0.7367566741702838,-0.0008695652173913437,0.3549191147359774
2025-10-27,115400,117500,114800,114800,916818,-0.0008703220191470518,115720.0,106935.0,104983.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,75.08896797153025,3379.9031011215557,2187.724233498737,1192.1788676228189,106935.0,120136.95759008967,93733.04240991033,26403.91518017935,0.7978724914971681,1011658.55,0.9062524109542691,-0.0008703220191470518,0.35567066523210017
2025-10-28,114100,114200,112800,113600,872146,-0.010452961672473893,115280.0,107475.0,105118.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,72.26027397260273,3291.602206403899,2408.4998280797695,883.1023783241294,107475.0,120847.22179704905,94102.77820295095,26744.44359409809,0.7290195336631188,1025376.2,0.8505619693532969,-0.010452961672473893,0.3603432206206842
2025-10-29,115300,116600,113100,115800,1165316,0.01936619718309851,114820.0,108115.0,105286.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,70.86330935251799,3360.4080329766293,2598.8814690591416,761.5265639174877,108115.0,121806.83775293264,94423.16224706736,27383.675505865278,0.7806416544906063,1049627.75,1.1102183607474174,0.01936619718309851,0.36351786582424966
2025-10-30,126100,126200,116100,116200,2737130,0.003454231433505983,115060.0,108825.0,105383.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,81.70731707317073,3407.929315528192,2760.691038352952,647.23827717524,108825.0,122653.7077449318,94996.2922550682,27657.415489863604,0.7666554292718656,1147696.35,2.384890393700389,0.003454231433505983,0.35889002006748666
2025-10-31,117000,122600,116000,119900,3039559,0.03184165232358005,116060.0,109810.0,105676.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,83.81294964028777,3701.4809834471816,2948.849027371798,752.6319560753836,109810.0,123856.67407721767,95763.32592278233,28093.34815443534,0.8591597535663231,1264664.0,2.403451825939538,0.03184165232358005,0.3572097825331548
2025-11-03,120700,121100,117500,117700,1371107,-0.01834862385321101,116640.0,110660.0,105958.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,76.57342657342657,3713.7909114925715,3101.837404195953,611.9535072966187,110660.0,124440.44380921556,96879.55619078444,27560.887618431123,0.7554344438200162,1301223.95,1.0537056284584987,-0.01834862385321101,0.3702700646105051
2025-11-04,116600,119000,113500,114400,1179087,-0.028037383177570097,116800.0,111345.0,106151.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,67.3202614379085,3417.865175214829,3165.0429583997284,252.82221681510055,111345.0,124382.83562922684,98307.16437077316,26075.671258453687,0.6171590165299968,1315919.95,0.896017269135558,-0.028037383177570097,0.39117403188673067
2025-11-05,114400,114600,109400,111000,1290707,-0.029720279720279685,115840.0,111865.0,106311.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,49.43396226415094,2875.839425422135,3107.20225180421,-231.36282638207513,111865.0,123888.53394061216,99841.46605938784,24047.067881224328,0.4640288785197206,1351439.8,0.9550606693690684,-0.029720279720279685,0.4114172197096135
2025-11-06,112500,113200,110250,112000,865031,0.009009009009008917,115000.0,112255.0,106481.66666666667,101931.66666666667,0.0,0.0,0.0,0.0,0.0,49.812734082397,2498.174357346128,2985.396672912594,-487.222315566466,112255.0,123724.95617850574,100785.04382149426,22939.91235701149,0.4888840028666409,1315674.05,0.6574812355689466,0.009009009009008917,0.395735457879729
2025-11-07,110200,111600,108900,110100,536664,-0.016964285714285765,113040.0,112730.0,106620.0,102068.33333333333,0.0,0.0,0.0,0.0,0.0,41.603053435114504,2022.2467472313438,2792.766687776344,-770.5199405450003,112730.0,122878.39370229801,102581.60629770199,20296.78740459602,0.3704228434001089,1274788.75,0.4209826922303794,-0.016964285714285765,0.37757736639486866
2025-11-10,111500,114800,111400,113700,699593,0.032697547683923744,112240.0,113360.0,106816.66666666667,102245.83333333333,0.0,0.0,0.0,0.0,0.0,46.31578947368421,1913.5029302213952,2616.9139362653546,-703.4110060439593,113360.0,121906.44278109472,104813.55721890528,17092.885562189447,0.5198913166979864,1281558.35,0.5458924285421729,0.032697547683923744,0.3903675915040921
2025-11-11,114100,116000,113800,116000,959520,0.020228671943711474,112560.0,114035.0,107056.66666666667,102452.5,0.0,0.0,0.0,0.0,0.0,46.31578947368421,1989.9742652680725,2491.526002065898,-501.55173679782547,114035.0,120945.94479031173,107124.05520968827,13821.88958062345,0.6421658007422241,1280943.15,0.7490730560524876,0.020228671943711474,0.3926817945520686
2025-11-12,115700,119900,115300,118600,1238570,0.022413793103448265,114080.0,114775.0,107336.66666666667,102674.16666666667,0.0,0.0,0.0,0.0,0.0,56.42857142857142,2234.617342409838,2440.144270134686,-205.52692772484806,114775.0,120046.52230085588,109503.47769914412,10543.044601711765,0.862798427256856,1312923.8,0.9433677719910325,0.022413793103448265,0.3962198561528208
2025-11-13,117200,118700,116700,118000,783292,-0.005059021922428353,115280.0,115110.0,107583.33333333333,102895.0,0.0,0.0,0.0,0.0,0.0,55.43859649122808,2352.960296382327,2422.7074753842144,-69.74717900188716,115110.0,120302.66689415796,109917.33310584204,10385.333788315911,0.77827704519727,1237574.9,0.6329249243823546,-0.005059021922428353,0.31374229382248764
2025-11-14,116500,119500,115800,117000,667473,-0.008474576271186418,116660.0,115355.0,107805.0,103110.0,0.0,0.0,0.0,0.0,0.0,53.741496598639465,2339.092692840757,2405.984518875523,-66.89182603476593,115355.0,120410.26302090468,110299.73697909532,10110.526041809353,0.6627017222642502,1218210.25,0.547912808975298,-0.008474576271186418,0.31596209042178186
2025-11-17,118100,118900,116800,117400,619912,0.0034188034188034067,117400.0,115500.0,108058.33333333333,103328.33333333333,0.0,0.0,0.0,0.0,0.0,56.64335664335665,2333.4802662159927,2391.483668343617,-58.00340212762421,115500.0,120617.97657385477,110382.02342614523,10235.953147709544,0.6856202321935292,1189761.6,0.5210388366879549,0.0034188034188034067,0.3079038180270749
2025-11-18,116300,117300,114500,114500,514941,-0.024701873935264018,117100.0,115435.0,108233.33333333333,103539.16666666667,0.0,0.0,0.0,0.0,0.0,47.781569965870304,2071.1516668237455,2327.4172680396427,-256.2656012158973,115435.0,120569.92684312156,110300.07315687844,10269.853686243121,0.40895683341112143,1129253.2,0.4560013644415619,-0.024701873935264018,0.3188942585399373
2025-11-19,115700,116400,114100,114500,615044,0.0,116280.0,115255.0,108390.0,103767.5,0.0,0.0,0.0,0.0,0.0,47.05882352941176,1842.0206938888005,2230.3379532094746,-388.3172593206741,115255.0,120246.9830465299,110263.0169534701,9983.966093059804,0.42437874959081956,1097008.05,0.5606558675663319,0.0,0.30984400439171367
2025-11-20,115400,116200,113400,113400,651240,-0.009606986899563297,115360.0,115175.0,108548.33333333333,103978.33333333333,0.0,0.0,0.0,0.0,0.0,37.6425855513308,1553.761148781501,2095.02259232388,-541.2614435423789,115175.0,120235.0083211914,110114.9916788086,10120.016642382805,0.3246050315207683,1073095.4,0.606879872935808,-0.009606986899563297,0.29750348197666965
2025-11-21,111900,114700,111500,114000,680023,0.005291005291005346,114760.0,115130.0,108701.66666666667,104193.33333333333,0.0,0.0,0.0,0.0,0.0,42.51012145748988,1358.0733439392498,1947.632742646954,-589.5593987077043,115130.0,120216.2456425975,110043.7543574025,10172.491285194992,0.38891610045961533,1070158.65,0.6354412964844045,0.005291005291005346,0.2982141091210278
2025-11-24,114900,115000,111100,111100,1566600,-0.025438596491228038,113500.0,114945.0,108808.33333333333,104377.5,0.0,0.0,0.0,0.0,0.0,43.20987654320988,957.9410370806145,1749.6944015336862,-791.7533644530718,114945.0,120341.4803344402,109548.5196655598,10792.960668880405,0.14374928085428937,1102647.75,1.4207619795170308,-0.025438596491228038,0.31137930959160903
2025-11-25,112200,113200,111000,111200,632037,0.0009000900090008201,112840.0,114825.0,108945.0,104527.5,0.0,0.0,0.0,0.0,0.0,50.476190476190474,641.5075654725078,1528.0570343214506,-886.5494688489428,114825.0,120449.33621814492,109200.66378185508,11248.672436289839,0.17773974924318667,1090642.3,0.5795089737487716,0.0009000900090008201,0.30963056580034226
2025-11-26,113200,113200,111600,113200,527546,0.017985611510791477,112580.0,114695.0,109106.66666666667,104725.83333333333,0.0,0.0,0.0,0.0,0.0,52.72727272727273,545.8231354037998,1331.6102545379206,-785.7871191341208,114695.0,120344.58312388482,109045.41687611518,11299.166247769637,0.3676893527170522,1058753.8,0.4982707027828377,0.017985611510791477,0.3084694647336849
2025-11-27,113000,114000,112800,114000,477958,0.007067137809187329,112700.0,114585.0,109245.0,104939.16666666667,0.0,0.0,0.0,0.0,0.0,59.33014354066986,528.4541587356653,1170.9790353774695,-642.5248766418042,114585.0,120196.74520185354,108973.25479814646,11223.490403707081,0.44787717733452853,945795.2,0.5053504183569552,0.007067137809187329,0.3094196200946964
2025-11-28,114000,115300,112900,114100,609629,0.0008771929824560321,112720.0,114295.0,109383.33333333333,105143.33333333333,0.0,0.0,0.0,0.0,0.0,51.149425287356316,516.8009244944114,1040.143413200858,-523.3424887064466,114295.0,119318.93219867088,109271.06780132912,10047.864397341764,0.4805928909578401,824298.7,0.7395729242324415,0.0008771929824560321,0.284659417526593
2025-12-01,113900,114400,111000,112300,690993,-0.015775635407537236,112960.0,114025.0,109480.0,105303.33333333333,0.0,0.0,0.0,0.0,0.0,39.05325443786983,358.1916848524852,903.7530675311834,-545.5613826786982,114025.0,118855.11387029332,109194.88612970668,9660.227740586648,0.32143278126326286,790293.0,0.8743503991557562,-0.015775635407537236,0.2828791782335703
2025-12-02,113200,117000,112900,117000,984373,0.0418521816562778,114120.0,114155.0,109643.33333333333,105484.16666666667,0.0,0.0,0.0,0.0,0.0,45.78947368421053,604.7720049637574,843.9568550176983,-239.18485005394098,114155.0,119164.24408626586,109145.75591373414,10018.48817253171,0.7839749821535178,780557.3,1.2611156157273784,0.0418521816562778,0.30603187144942695
2025-12-03,117300,119200,116500,118600,1066553,0.013675213675213627,115200.0,114535.0,109836.66666666667,105685.0,0.0,0.0,0.0,0.0,0.0,51.49999999999999,918.7050534274167,858.906494699642,59.79855872777466,114535.0,119687.52620719094,109382.47379280906,10305.052414381877,0.8944666981340861,769349.6,1.386304743643202,0.013675213675213627,0.2857889118904604
2025-12-04,119300,120900,117700,120300,1315070,0.014333895446880351,116460.0,114950.0,110058.33333333333,105880.0,0.0,0.0,0.0,0.0,0.0,57.971014492753625,1289.806956885528,945.0865871368194,344.72036974870866,114950.0,120559.57827479504,109340.42172520496,11219.156549590087,0.9768629420894723,791851.55,1.6607532055724332,0.014333895446880351,0.28777592677930675
2025-12-05,118700,123800,118200,123600,2075345,0.027431421446383997,118360.0,115625.0,110341.66666666667,106090.0,0.0,0.0,0.0,0.0,0.0,63.13559322033898,1829.1055199152906,1121.8903736925135,707.2151462227771,115625.0,121977.08212859539,109272.91787140461,12704.164257190772,1.1277469212888918,868785.6,2.388788442165708,0.027431421446383997,0.2885680536632707
2025-12-08,125300,127250,123400,125600,1464750,0.016181229773462702,121020.0,116220.0,110686.66666666667,106326.66666666667,0.0,0.0,0.0,0.0,0.0,74.44933920704845,2390.332536307076,1375.578806215426,1014.7537300916501,116220.0,123902.81746565193,108537.18253434807,15365.634931303852,1.1104531340185855,907043.45,1.6148620002713212,0.016181229773462702,0.27384784315981375
2025-12-09,124600,126100,123300,123800,966759,-0.014331210191082855,122380.0,116610.0,110991.66666666667,106545.83333333333,0.0,0.0,0.0,0.0,0.0,68.9795918367347,2659.210312268653,1632.3051074260716,1026.9052048425815,116610.0,125004.71011380004,108215.28988619996,16789.420227600087,0.9282458776140635,907405.4,1.0654102344993759,-0.014331210191082855,0.27604388285635223
2025-12-10,123800,124300,122000,123400,700984,-0.003231017770597755,123340.0,116850.0,111281.66666666667,106744.16666666667,0.0,0.0,0.0,0.0,0.0,71.00840336134453,2807.6563155175245,1867.3753490443623,940.2809664731622,116850.0,125743.87725525706,107956.12274474294,17787.754510514118,0.8682308520801932,880526.1,0.796096788045238,-0.003231017770597755,0.2674951902661957
2025-12-11,124600,126400,122500,122900,1030322,-0.004051863857374438,123860.0,117095.0,111553.33333333333,106944.16666666667,0.0,0.0,0.0,0.0,0.0,68.77637130801688,2852.0780409630243,2064.315887428095,787.7621535349294,117095.0,126383.47049898563,107806.52950101437,18576.94099797125,0.812484170598048,892877.6,1.1539342010595854,-0.004051863857374438,0.2671603798667278
2025-12-12,123400,125800,123100,125800,684563,0.02359641985353944,124300.0,117535.0,111885.0,107174.16666666667,0.0,0.0,0.0,0.0,0.0,81.0126582278481,3085.718104591695,2268.5963308608148,817.1217737308802,117535.0,127605.33684692455,107464.66315307545,20140.673693849094,0.9103636316060281,893732.1,0.7659599560091889,0.02359641985353944,0.2743696161062272
2025-12-15,124900,125300,123600,124000,654771,-0.014308426073131986,123980.0,117865.0,112256.66666666667,107385.0,0.0,0.0,0.0,0.0,0.0,75.19685039370079,3090.014814219947,2432.880027532641,657.1347866873057,117865.0,128341.09308453249,107388.90691546751,20952.186169064982,0.7928095402788082,895475.05,0.7311996018202852,-0.014308426073131986,0.2817892081601818
2025-12-16,124300,125400,120200,120800,971830,-0.02580645161290318,123380.0,118180.0,112580.0,107592.5,0.0,0.0,0.0,0.0,0.0,64.28571428571428,2802.8966828549746,2506.883358597108,296.01332425786677,118180.0,128608.82644656778,107751.17355343222,20857.652893135557,0.6256133666344694,918319.5,1.0582700247571788,-0.02580645161290318,0.28324707211424716
2025-12-17,121900,121900,120200,121500,811670,0.005794701986755024,123000.0,118530.0,112921.66666666667,107797.5,0.0,0.0,0.0,0.0,0.0,64.15094339622641,2601.8451932344906,2525.8757255245846,75.96946770990598,118530.0,128908.54061335976,108151.45938664024,20757.081226719514,0.6430837008132343,928150.8,0.8745022899296105,0.005794701986755024,0.2832254788969877
2025-12-18,119800,121200,119100,120400,658756,-0.009053497942386857,122500.0,118880.0,113226.66666666667,107958.33333333333,0.0,0.0,0.0,0.0,0.0,61.45454545454546,2326.92627466307,2486.0858353522817,-159.1595606892115,118880.0,128998.99724593094,108761.00275406906,20237.99449186187,0.5751062562355755,928526.6,0.709463789190315,-0.009053497942386857,0.2829021873903184
2025-12-19,121200,121900,118200,121000,1103568,0.004983388704318914,121540.0,119230.0,113550.0,108140.83333333333,0.0,0.0,0.0,0.0,0.0,66.53992395437263,2132.8795290624985,2415.444574094325,-282.5650450318267,119230.0,129119.94172725102,109340.05827274898,19779.883454502036,0.5894848548562645,949703.85,1.1620127685067299,0.004983388704318914,0.28287340835655916
2025-12-22,121700,121800,119500,121100,532952,0.0008264462809917106,120960.0,119730.0,113870.0,108335.83333333333,0.0,0.0,0.0,0.0,0.0,59.44700460829493,1964.5194915798784,2325.259557591436,-360.7400660115577,119730.0,128872.1752565269,110587.8247434731,18284.350513053796,0.5749274631889087,898021.45,0.5934735746011413,0.0008264462809917106,0.262302292620073
2025-12-23,121400,121900,119800,120200,398278,-0.007431874483897594,120840.0,120180.0,114160.0,108530.0,0.0,0.0,0.0,0.0,0.0,53.8095238095238,1738.4309209985659,2207.893830272862,-469.4629092742962,120180.0,128393.108905569,111966.891094431,16426.21781113799,0.5012175657372806,886333.5,0.4493545601063257,-0.007431874483897594,0.265445297070929
2025-12-24,120300,122500,120000,121000,423315,0.006655574043261225,120740.0,120570.0,114460.0,108715.83333333333,0.0,0.0,0.0,0.0,0.0,51.741293532338304,1605.3024862582242,2087.375561469935,-482.0730752117106,120570.0,128099.89830084395,113040.10169915605,15059.796601687907,0.5285528424701136,881121.95,0.4804272552738018,0.006655574043261225,0.2605467530251384
2025-12-26,121300,121700,119100,119800,425261,-0.00991735537190086,120620.0,120860.0,114756.66666666667,108880.83333333333,0.0,0.0,0.0,0.0,0.0,39.44444444444445,1386.9790403931984,1947.2962572545875,-560.3172168613892,120860.0,127743.51195554313,113976.48804445687,13767.02391108626,0.42300441933957494,878487.1,0.4840833747018027,-0.00991735537190086,0.26437877323882397
2025-12-29,118600,121200,118300,121100,425379,0.01085141903171949,120640.0,121210.0,115105.0,109055.83333333333,0.0,0.0,0.0,0.0,0.0,36.994219653179194,1303.825582346326,1818.6021222729353,-514.7765399266093,121210.0,127313.97627090648,115106.02372909352,12207.952541812963,0.49098948004398835,869274.6,0.48934939546145717,0.01085141903171949,0.26587564124450347
2025-12-30,119800,121800,119500,121800,435122,0.005780346820809301,120780.0,121685.0,115456.66666666667,109245.0,0.0,0.0,0.0,0.0,0.0,43.82716049382716,1279.6589062999556,1710.8134790783395,-431.1545727783839,121685.0,126119.9212299419,117250.0787700581,8869.842459883803,0.512965281009225,856481.05,0.5080345910747237,0.005780346820809301,0.25640519561489616
2026-01-02,121100,122200,119500,120600,645645,-0.009852216748768461,120860.0,121865.0,115788.33333333333,109428.33333333333,0.0,0.0,0.0,0.0,0.0,41.76470588235294,1150.4153976448142,1598.7338627916345,-448.31846514682024,121865.0,125758.46280726796,117971.53719273204,7786.925614535925,0.33754821060077334,839544.65,0.769041884788379,-0.009852216748768461,0.2185752887999533
