,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-02,42299.62890625,42473.671875,42084.78125,42310.48828125,99800000,42310.48828125,42513.3609375,42470.3037109375,40566.102278645834,0.0,0.0,0.0,0.0,0.0,0.0,39.52373797694324,456.0207862856623,618.5305955926968,-162.50980930703452,42470.3037109375,44175.92543325235,40764.68198862265,3411.2434446296975,0.45315038862466944,128835000.0,0.774634222066985,0.0028846340806252257,0.16908118767652316
2025-09-03,42085.66015625,42293.5390625,41863.19921875,41938.890625,130200000,41938.890625,42397.08515625,42539.7712890625,40630.27428385417,0.0,0.0,0.0,0.0,0.0,0.0,41.83094909318616,377.2428860417931,570.2730536825161,-193.030167640723,42539.7712890625,44013.39832737812,41066.144250746875,2947.254076631245,0.2961218651534305,128080000.0,1.0165521549031855,-0.00878263691451353,0.1729745955241414
2025-09-04,42093.69921875,42608.80078125,42066.58984375,42580.26953125,110300000,42580.26953125,42347.38125,42629.041796875,40703.0869140625,0.0,0.0,0.0,0.0,0.0,0.0,40.633945517728286,362.38737397274963,528.6959177405628,-166.30854376781315,42629.041796875,43852.71419255351,41405.36940119648,2447.344791357027,0.48007135496506753,126320000.0,0.873179227359088,0.015293177685240744,0.1790333871541616
2025-09-05,42983.46875,43220.94140625,42783.5390625,43018.75,118300000,43018.75,42407.4375,42727.021875,40779.712890625,0.0,0.0,0.0,0.0,0.0,0.0,42.02844569397376,381.59716830358957,499.2761678531682,-117.67899954957863,42727.021875,43711.94319553673,41742.100554463264,1969.8426410734683,0.6480971722903506,124535000.0,0.9499337535632553,0.010297738214836594,0.18074779749619688
2025-09-08,43451.0703125,43838.6015625,43343.578125,43643.80859375,115500000,43643.80859375,42698.44140625,42818.18828125,40870.89153645833,0.0,0.0,0.0,0.0,0.0,0.0,51.01165684794229,442.1611152915284,487.85315734084026,-45.69204204931185,42818.18828125,43787.21240567806,41849.164156821935,1938.0482488561247,0.9260060671798074,121145000.0,0.9534029468818358,0.014529910649426103,0.1765049983826385
2025-09-09,43907.55078125,44185.73046875,43452.73828125,43459.2890625,117500000,43459.2890625,42928.2015625,42855.244140625,40964.6421875,0.0,0.0,0.0,0.0,0.0,0.0,56.56538060236016,469.85312123316544,484.25315011930536,-14.400028886139921,42855.244140625,43864.02986468889,41846.45841656111,2017.5714481277828,0.7993920846944216,118215000.0,0.9939516981770503,-0.00422785126219305,0.1622895888911122
2025-09-10,43513.16015625,43848.76953125,43509.01953125,43837.671875,115700000,43837.671875,43307.9578125,42883.394140625,41056.74791666667,0.0,0.0,0.0,0.0,0.0,0.0,63.80274860233115,516.3790696634242,490.67833402812914,25.70073563529502,42883.394140625,43969.88799024675,41796.90029100325,2172.987699243502,0.9391546876713219,116295000.0,0.9948837009329722,0.008706603827684178,0.15869580809304626
2025-09-11,43876.21875,44396.94921875,43870.5390625,44372.5,107300000,44372.5,43666.40390625,42969.5560546875,41154.01061197917,0.0,0.0,0.0,0.0,0.0,0.0,67.53841814764102,589.6107136510764,510.4648099527186,79.14590369835776,42969.5560546875,44236.24406643654,41702.868042938455,2533.3760234980873,1.053784330592665,115270000.0,0.9308579855990283,0.01220019453872978,0.15305762988080351
2025-09-12,44803.30078125,44888.01953125,44548.5703125,44768.12109375,124900000,44768.12109375,44016.278125,43039.0466796875,41252.06015625,0.0,0.0,0.0,0.0,0.0,0.0,68.9240912543055,671.8262403376866,542.7370960297122,129.08914430797438,43039.0466796875,44532.36841595598,41545.724943419016,2986.643472536962,1.0789356613742909,114790000.0,1.0880738740308389,0.00891590723421043,0.1449161425070892
2025-09-16,44948.8515625,45055.37890625,44616.3203125,44902.26953125,111700000,44902.26953125,44267.9703125,43098.4447265625,41358.958984375,0.0,0.0,0.0,0.0,0.0,0.0,75.58997056026377,739.2852748888763,582.0467318015451,157.2385430873312,43098.4447265625,44786.64556087393,41410.24389225107,3376.401668622857,1.0342447320324686,114165000.0,0.9784084439188894,0.002996517035393831,0.14322311195288912
2025-09-17,44751.83984375,45033.33984375,44612.0703125,44790.37890625,104600000,44790.37890625,44534.18828125,43160.64921875,41465.411458333336,0.0,0.0,0.0,0.0,0.0,0.0,73.23016065900893,774.7871435556008,620.5948141523563,154.19232940324446,43160.64921875,45002.97575205704,41318.32268544295,3684.6530666140898,0.9423020724166858,113540000.0,0.9212612295226352,-0.00249187014750174,0.14264844246443822
2025-09-18,44910.5,45508.671875,44815.3984375,45303.4296875,113700000,45303.4296875,44827.33984375,43281.3931640625,41581.2337890625,0.0,0.0,0.0,0.0,0.0,0.0,74.30571328598351,834.6996426556798,663.415779853021,171.28386280265875,43281.3931640625,45351.13416406978,41211.652164055224,4139.4820000145555,0.9884757376479206,113390000.0,1.00273392715407,0.011454486293225097,0.13257131573200973
2025-09-19,45634.2890625,45852.75,44495.4609375,45045.80859375,208600000,45045.80859375,44962.0015625,43403.175,41685.487955729164,0.0,0.0,0.0,0.0,0.0,0.0,72.21610286095262,851.5764177465535,701.0479074317276,150.5285103148259,43403.175,45589.93850908298,41216.411490917024,4373.527018165958,0.8755855598758252,118665000.0,1.7578898580036237,-0.005686569328791524,0.13185457921034663
2025-09-22,45193.76953125,45757.73828125,45193.76953125,45493.66015625,116600000,45493.66015625,45107.109375,43546.1935546875,41794.68111979167,0.0,0.0,0.0,0.0,0.0,0.0,82.04798749061531,890.8204383420089,739.0024136137838,151.81802472822505,43546.1935546875,45889.49339866208,41202.893710712924,4686.599687949158,0.9155393528852069,119605000.0,0.97487563228962,0.00994213616052475,0.13391052818285576
2025-09-24,45484.41015625,45693.28125,45205.46875,45630.30859375,131700000,45630.30859375,45252.7171875,43687.31796875,41895.44329427083,0.0,0.0,0.0,0.0,0.0,0.0,82.09988548084448,922.3161083146115,775.6651525539494,146.6509557606621,43687.31796875,46178.67252318491,41195.96341431509,4982.709108869822,0.8899466299449736,121080000.0,1.0877106045589693,0.0030036808871978238,0.1338792060611306
2025-09-25,45600.0703125,45824.69140625,45503.30859375,45754.9296875,127200000,45754.9296875,45445.62734375,43855.34453125,41988.84563802083,0.0,0.0,0.0,0.0,0.0,0.0,88.74858199068676,946.422761973321,809.8166744378238,136.60608753549718,43855.34453125,46431.3979996251,41279.291062874894,5152.106936750206,0.8687006460793916,119310000.0,1.0661302489313553,0.002731103461506512,0.12498723561540355
2025-09-26,45634.19921875,45766.76953125,45354.98828125,45354.98828125,147500000,45354.98828125,45455.9390625,43997.08046875,42069.972265625,0.0,0.0,0.0,0.0,0.0,0.0,79.62756577202147,922.6201389911366,832.3773673484864,90.24277164265027,43997.08046875,46575.77736909834,41418.38356840166,5157.393800696678,0.7632934123270738,121265000.0,1.2163443697686884,-0.00874094680030213,0.1327534455140826
2025-09-29,45113.2890625,45152.69921875,44890.19921875,45043.75,130500000,45043.75,45455.52734375,44107.828515625,42154.26263020833,0.0,0.0,0.0,0.0,0.0,0.0,72.22626197491314,868.6290456832576,839.6277030154406,29.00134266781697,44107.828515625,46665.42931544383,41550.22771580617,5115.201599637658,0.6829686408530272,122155000.0,1.0683148458925136,-0.006862272333089003,0.13653013773858
2025-09-30,45054.9609375,45126.23046875,44733.6015625,44932.62890625,160600000,44932.62890625,45343.32109375,44218.5365234375,42240.43177083333,0.0,0.0,0.0,0.0,0.0,0.0,65.94488797819488,807.5650642946493,833.2151752712824,-25.650110976633073,44218.5365234375,46713.84279762604,41723.230249248954,4990.612548377088,0.6430871212482032,124440000.0,1.290581806493089,-0.002466959206327224,0.13647635504818584
2025-10-01,44831.94921875,44874.421875,44357.6484375,44550.8515625,136700000,44550.8515625,45127.4296875,44336.6396484375,42319.84765625,0.0,0.0,0.0,0.0,0.0,0.0,62.87601901360036,720.0647202375403,810.5850842645341,-90.52036402699378,44336.6396484375,46643.960730140236,42029.318566734764,4614.642163405471,0.5464200487225565,126445000.0,1.0811024556131124,-0.008496661625264856,0.13140990822660398
2025-10-02,44736.03125,45125.9609375,44659.21875,44936.73046875,131100000,44936.73046875,44963.78984375,44467.9517578125,42405.278515625,0.0,0.0,0.0,0.0,0.0,0.0,62.94155580720803,674.086816757037,783.2854307630347,-109.19861400599768,44467.9517578125,46580.45501002198,42355.448505603024,4225.006504418954,0.6109533702367416,128010000.0,1.024138739161003,0.008661538280781311,0.13307199357153235
2025-10-03,45042.5390625,45778.66015625,45042.5390625,45769.5,117600000,45769.5,45046.6921875,44659.4822265625,42508.308854166666,0.0,0.0,0.0,0.0,0.0,0.0,65.3713111724304,696.8140992380431,765.9911644580365,-69.17706521999332,44659.4822265625,46481.099880094116,42837.86457303088,3643.235307063238,0.8046791326614016,127380000.0,0.9232218558643429,0.018532045446188583,0.13614810928132529
2025-10-06,46636.0703125,48150.0390625,46592.98828125,47944.76171875,178300000,47944.76171875,45626.89453125,44927.7068359375,42645.90807291667,0.0,0.0,0.0,0.0,0.0,0.0,75.1164681159653,880.2046246235841,788.833856491146,91.37076813243812,44927.7068359375,47019.94455752839,42835.469114346604,4184.4754431817855,1.2210114920684723,130780000.0,1.363358311668451,0.04752644706081566,0.20230920542064215
2025-10-07,48281.12109375,48527.328125,47904.37890625,47950.87890625,154200000,47950.87890625,46230.54453125,45174.31328125,42781.4013671875,0.0,0.0,0.0,0.0,0.0,0.0,74.60226893013274,1014.3438190182642,833.9358489965697,180.4079700216945,45174.31328125,47471.77582364799,42876.850738852,4594.925084795992,1.104267876790241,132575000.0,1.1631152178012445,0.0001275882344746737,0.20268179980387532
2025-10-08,47925.21875,48181.12109375,47728.26953125,47734.98828125,142200000,47734.98828125,46867.371875,45378.872265625,42916.21184895833,0.0,0.0,0.0,0.0,0.0,0.0,73.37069817565816,1090.6571115608895,885.2801015094337,205.37701005145573,45378.872265625,47826.20427934606,42931.54025190395,4894.664027442108,0.9813641962788969,133910000.0,1.0619072511388246,-0.0045023288399382855,0.20271686148823
2025-10-09,48035.421875,48597.078125,47995.21875,48580.44140625,138500000,48580.44140625,47596.1140625,45634.9298828125,43066.3912109375,0.0,0.0,0.0,0.0,0.0,0.0,74.70534637813552,1205.4611414839092,949.3163095043288,256.1448319795803,45634.9298828125,48298.67266526854,42971.18710035647,5327.485564912073,1.052889630116906,134960000.0,1.0262299940723176,0.017711392742335574,0.20503920152161215
2025-10-10,48510.71875,48510.71875,47962.609375,48088.80078125,150700000,48088.80078125,48059.97421875,45847.486328125,43210.21087239583,0.0,0.0,0.0,0.0,0.0,0.0,72.15918077087186,1242.4506747115302,1007.9431825457691,234.50749216576105,45847.486328125,48584.81071685268,43110.16193939732,5474.648777455353,0.9093987658815045,136710000.0,1.1023334064808719,-0.010120134991954743,0.21210176267628303
2025-10-14,47446.73046875,47865.6484375,46544.05078125,46847.3203125,170300000,46847.3203125,47840.4859375,45971.22734375,43329.69921875,0.0,0.0,0.0,0.0,0.0,0.0,58.83608654921493,1158.2366172008406,1038.0018694767834,120.23474772405712,45971.22734375,48650.94981141175,43291.50487608824,5359.44493532351,0.6634671088745971,139860000.0,1.2176462176462177,-0.025816415643162727,0.2359150584354111
2025-10-15,47002.30078125,47774.828125,46910.828125,47672.671875,118400000,47672.671875,47784.84453125,46116.4548828125,43463.187109375,0.0,0.0,0.0,0.0,0.0,0.0,62.231854641551884,1144.8976755078402,1059.3810306829948,85.51664482484534,46116.4548828125,48836.167037652325,43396.74272797267,5439.424309679656,0.7860995766441825,139535000.0,0.8485326262228114,0.017617903371941024,0.2408671016804426
2025-10-16,48107.44140625,48317.33984375,47937.71875,48277.73828125,121100000,48277.73828125,47893.39453125,46285.2283203125,43602.796223958336,0.0,0.0,0.0,0.0,0.0,0.0,64.2870763522682,1169.6670763836082,1081.4382398231176,88.22883656049066,46285.2283203125,49104.79054355223,43465.66609707276,5639.124446479473,0.8533367599612648,140005000.0,0.864969108246134,0.012692101836383696,0.24317621384307755
2025-10-17,47820.96875,48140.8984375,47494.30859375,47582.1484375,124800000,47582.1484375,47693.7359375,46424.816796875,43732.18020833333,0.0,0.0,0.0,0.0,0.0,0.0,62.204103159928884,1120.2551143046949,1089.201614719433,31.05349958526176,46424.816796875,49208.978809507564,43640.65478424243,5568.32402526513,0.7078420069259216,141015000.0,0.8850122327411978,-0.014408086801782738,0.25078662836283844
2025-10-20,48332.7109375,49185.5,48254.828125,49185.5,121000000,49185.5,47913.07578125,46618.9203125,43889.023177083334,0.0,0.0,0.0,0.0,0.0,0.0,69.88024095807233,1196.6782872992262,1110.696949235392,85.9813380638343,46618.9203125,49607.67961284588,43630.161012154116,5977.518600691765,0.9293720955051288,141380000.0,0.8558494836610553,0.03369649364626803,0.2720842202520567
2025-10-21,49675.4296875,49945.94921875,49127.19921875,49316.05859375,124500000,49316.05859375,48406.8234375,46832.4328125,44024.768815104166,0.0,0.0,0.0,0.0,0.0,0.0,71.00110642655663,1253.3315637929554,1139.2238721469048,114.10769164605063,46832.4328125,49955.12945123894,43709.73617376106,6245.3932774778805,0.897673240243549,137175000.0,0.9075997813012575,0.002654412250561622,0.26964112728224277
2025-10-22,49252.03125,49458.28125,48613.69921875,49307.7890625,141100000,49307.7890625,48733.846875,47023.1392578125,44149.459635416664,0.0,0.0,0.0,0.0,0.0,0.0,73.63653444076698,1282.7753754898367,1167.9341728154914,114.84120267434537,47023.1392578125,50265.16787183527,43781.11064378973,6484.057228045538,0.8523488032779232,138400000.0,1.0195086705202312,-0.00016768435040848129,0.2694093832064742
2025-10-23,48866.578125,48866.578125,48399.05078125,48641.609375,107600000,48641.609375,48806.62109375,47173.704296875,44269.21595052083,0.0,0.0,0.0,0.0,0.0,0.0,67.91011264810865,1238.0828269561607,1181.9639036436251,56.11892331253557,47173.704296875,50423.06478225945,43924.34381149056,6498.720970768889,0.7258759969427109,137195000.0,0.7842851415867925,-0.013510637977614093,0.2766370509253938
2025-10-24,49095.26953125,49435.30859375,48965.78125,49299.6484375,109100000,49299.6484375,49150.12109375,47350.940234375,44407.572265625,0.0,0.0,0.0,0.0,0.0,0.0,67.35868235684606,1241.451236059911,1193.8613701268823,47.589865933028705,47350.940234375,50660.594294049355,44041.28617470064,6619.308119348716,0.7943975666321845,136290000.0,0.8004989360921564,0.013528316002599405,0.2789654561767524
2025-10-27,49905.80078125,50549.6015625,49838.98046875,50512.3203125,122100000,50512.3203125,49415.48515625,47608.8068359375,44571.53509114583,0.0,0.0,0.0,0.0,0.0,0.0,63.9455430146789,1326.6800681376626,1220.4251097290385,106.25495840862413,47608.8068359375,51064.121387543615,44153.49228433139,6910.629103212224,0.9201518317938352,135020000.0,0.9043104725225892,0.024597982205438518,0.2840114399884373
2025-10-28,50357.1484375,50485.80078125,50107.76953125,50219.1796875,119500000,50219.1796875,49596.109375,47867.5783203125,44730.943098958334,0.0,0.0,0.0,0.0,0.0,0.0,61.947626605523084,1354.9514956272178,1247.3303869086744,107.62110871854338,47867.5783203125,51289.07290971243,44446.08373091258,6842.9891787998495,0.8436511889384349,134470000.0,0.8886740536922734,-0.005803349028246085,0.28342191369463554
2025-10-29,50453.640625,51412.96875,50365.62109375,51307.6484375,129700000,51307.6484375,49996.08125,48186.329296875,44901.573567708336,0.0,0.0,0.0,0.0,0.0,0.0,67.2338154751429,1448.4898476987728,1287.5622790666941,160.92756863207865,48186.329296875,51644.18322417278,44728.47536957722,6915.707854595559,0.9513376224460889,132925000.0,0.9757381982320857,0.021674363396081642,0.2872344943689907
2025-10-30,51146.26953125,51657.28125,50972.55859375,51325.609375,230900000,51325.609375,50532.88125,48525.0671875,45077.00703125,0.0,0.0,0.0,0.0,0.0,0.0,64.39103744201199,1506.7006559007204,1331.3899544334995,175.31070146722095,48525.0671875,51806.21250576235,45243.921869237645,6562.290636524704,0.926762900733552,137635000.0,1.677625603952483,0.0003500635489439574,0.2826620126172141
2025-10-31,51629.80078125,52411.33984375,51613.03125,52411.33984375,180300000,52411.33984375,51155.21953125,48898.79765625,45279.01770833333,0.0,0.0,0.0,0.0,0.0,0.0,71.33142053454526,1621.74801418258,1389.4615663833156,232.28644779926435,48898.79765625,52161.71723472347,45635.87807777653,6525.839156946939,1.0382514191697017,140095000.0,1.2869838323994431,0.021153776486457998,0.286934084535593
2025-11-04,52294.30859375,52636.87109375,51497.19921875,51497.19921875,190100000,51497.19921875,51352.1953125,49185.1826171875,45461.4787109375,0.0,0.0,0.0,0.0,0.0,0.0,73.71293611802912,1620.4804756377926,1435.665348234211,184.81512740358153,49185.1826171875,52293.42022158474,46076.94501279026,6216.47520879448,0.8719176098847126,143720000.0,1.322710826607292,-0.017441657239163466,0.297437508199986
2025-11-05,51291.390625,51422.421875,49073.578125,50212.26953125,219700000,50212.26953125,51350.81328125,49298.5580078125,45618.435546875,0.0,0.0,0.0,0.0,0.0,0.0,62.371266044529456,1498.5188623831928,1448.2360510640074,50.282811319185384,49298.5580078125,52381.605157881946,46215.51085774305,6166.094300138895,0.6481831900327659,145790000.0,1.5069620687289937,-0.024951447981508057,0.27380629980086024
2025-11-06,50792.55078125,51248.28125,50594.19140625,50883.6796875,171300000,50883.6796875,51266.01953125,49445.198046875,45782.177734375,0.0,0.0,0.0,0.0,0.0,0.0,62.612923803398104,1439.4475383958707,1446.4783485303801,-7.030810134509466,49445.198046875,52537.324192353495,46353.0719013965,6184.252290956996,0.7326039710133379,146645000.0,1.1681271096866583,0.013371436155303451,0.2763378080935797
2025-11-07,50524.30859375,50642.7890625,49640.55859375,50276.37109375,146700000,50276.37109375,51056.171875,49572.2671875,45923.10924479167,0.0,0.0,0.0,0.0,0.0,0.0,63.152609484464676,1328.316356415533,1422.8459501074108,-94.52959369187784,49572.2671875,52576.089641230705,46568.4447337693,6007.644907461407,0.6172013188355141,146870000.0,0.9988425137877034,-0.011935233408428059,0.2802871052144166
2025-11-10,50645.26953125,50969.5,50392.44140625,50911.76171875,129700000,50911.76171875,50756.25625,49688.833203125,46059.66907552083,42657.4416015625,0.0,0.0,0.0,0.0,0.0,59.30679661948576,1276.7966898336163,1393.636098052652,-116.8394082190357,49688.833203125,52711.477003481945,46666.18940276806,6045.287600713884,0.7022945137433183,146430000.0,0.8857474561223793,0.012637957179033377,0.2772561426128449
2025-11-11,51314.0390625,51513.16015625,50581.171875,50842.9296875,125900000,50842.9296875,50625.40234375,49826.5396484375,46185.80670572917,42768.64410807292,0.0,0.0,0.0,0.0,0.0,58.286977615690006,1216.3910147784554,1358.1870813978128,-141.79606661935736,49826.5396484375,52792.67686625236,46860.40243062264,5932.274435629719,0.671332268945265,145190000.0,0.8671396101659894,-0.0013519868283138337,0.27369047889103415
2025-11-12,50988.53125,51072.26171875,50537.5,51063.30859375,150400000,51063.30859375,50795.61015625,50037.3390625,46326.0408203125,42881.425944010414,0.0,0.0,0.0,0.0,0.0,59.31351398623862,1172.7827090112696,1321.106206920504,-148.32349790923445,50037.3390625,52695.21629973035,47379.46182526965,5315.7544744607,0.6930054399952352,144195000.0,1.0430320052706405,0.004334504474949208,0.25173428722796404
2025-11-13,51013.1484375,51338.890625,50954.26953125,51281.828125,135700000,51281.828125,50875.23984375,50217.796875,46457.76614583333,42997.94967447917,0.0,0.0,0.0,0.0,0.0,64.70559055076994,1142.6833698459595,1285.4216395055953,-142.73826965963576,50217.796875,52682.76322967961,47752.83052032039,4929.932709359215,0.7158307856778494,145060000.0,0.935474975872053,0.004279384498730776,0.24687687192326369
2025-11-14,50767.73828125,50767.73828125,50246.6015625,50376.53125,149300000,50376.53125,50895.271875,50322.7365234375,46568.80319010417,43109.53850911458,0.0,0.0,0.0,0.0,0.0,55.8372822786579,1033.8618192766007,1235.1096754597966,-201.24785618319584,50322.7365234375,52612.41144977536,48033.061597099644,4579.349852675718,0.5117472410479871,146470000.0,1.0193213627363966,-0.01765336588222499,0.25567365728386704
2025-11-17,50282.390625,50398.16015625,49845.859375,50323.91015625,126000000,50323.91015625,50777.7015625,50459.824609375,46681.76354166667,43219.23385416667,0.0,0.0,0.0,0.0,0.0,48.83180093944199,932.6231745225305,1174.6123752723433,-241.98920074981288,50459.824609375,52352.50964052645,48567.13957822355,3785.3700623029,0.46409480423629734,146530000.0,0.8598921722514161,-0.0010445557175992048,0.24842131928965414
2025-11-18,49812.94921875,49971.55078125,48661.51953125,48702.98046875,137400000,48702.98046875,50349.71171875,50435.6986328125,46778.670703125,43312.329264322914,0.0,0.0,0.0,0.0,0.0,41.92817045573177,713.372031344581,1082.364306486791,-368.99227514221,50435.6986328125,52407.42914970558,48463.968115919415,3943.461033786167,0.06060979195250219,147350000.0,0.9324737020699015,-0.03220993127257399,0.2502792863491859
2025-11-19,48822.87890625,49087.109375,48235.30078125,48537.69921875,136500000,48537.69921875,49844.58984375,50396.7806640625,46877.46282552083,43402.44251302083,0.0,0.0,0.0,0.0,0.0,33.646018556315866,520.2796453066549,969.9473742507639,-449.66772894410906,50396.7806640625,52488.62908572732,48304.93224239768,4183.696843329642,0.055636673752648594,147950000.0,0.9226089895234877,-0.003393657809218742,0.2502292944042898
2025-11-20,49129.2890625,50574.8203125,49113.390625,49823.94140625,139400000,49823.94140625,49553.0125,50422.58828125,46997.30703125,43503.28870442708,0.0,0.0,0.0,0.0,0.0,42.28886637848897,465.6735384928179,869.0926070991748,-403.41906860635686,50422.58828125,52470.13433940286,48375.04222309714,4095.092116305721,0.3538135753732233,147865000.0,0.9427518344435802,0.02649985904159058,0.26820779880999707
2025-11-21,49251.26171875,49459.58984375,48490.03125,48625.87890625,212200000,48625.87890625,49202.88203125,50421.8017578125,47094.274674479166,43588.22952473958,0.0,0.0,0.0,0.0,0.0,30.783181937882915,322.012217900854,759.6765292595106,-437.6643113586566,50421.8017578125,52472.23839565309,48371.36511997191,4100.8732756811805,0.06206331412077291,153095000.0,1.3860674744439727,-0.024045919816566563,0.2780164199494943
2025-11-25,49113.8203125,49182.3203125,48511.94921875,48659.51953125,144500000,48659.51953125,48870.00390625,50389.7953125,47198.693359375,43677.34967447917,0.0,0.0,0.0,0.0,0.0,34.18034828904227,208.47097991113696,649.4354193898359,-440.964439478699,50389.7953125,52531.91928298911,48247.671342010886,4284.2479409782245,0.09613080169796769,154865000.0,0.9330707390307688,0.0006918255413923546,0.2735087769259158
2025-11-26,49012.25,49749.58984375,48964.19140625,49559.0703125,134100000,49559.0703125,49041.221875,50342.1328125,47316.00670572917,43778.086328125,0.0,0.0,0.0,0.0,0.0,46.19501430575775,188.89746853843826,557.3278292195564,-368.43036068111815,50342.1328125,52514.977618659555,48169.288006340445,4345.689612319111,0.3198070801512801,155465000.0,0.8625735696137394,0.01848663509043269,0.2668464462421561
2025-11-27,49868.7890625,50322.140625,49865.171875,50167.1015625,99300000,50167.1015625,49367.10234375,50339.52890625,47438.3119140625,43884.08876953125,0.0,0.0,0.0,0.0,0.0,45.794771729671886,219.91333605512045,489.84493058666925,-269.9315945315488,50339.52890625,52513.11880517338,48165.939007326626,4347.179797846751,0.4603358149954013,154455000.0,0.6429057006895212,0.012268818728156106,0.2700594408669393
2025-11-28,50218.9609375,50258.25,49989.5390625,50253.91015625,98200000,50253.91015625,49453.09609375,50286.8419921875,47563.902604166666,43988.30927734375,0.0,0.0,0.0,0.0,0.0,49.85961187444273,248.63228433964105,441.60240133726364,-192.9701169976226,50286.8419921875,52412.172872018666,48161.51111235634,4250.6617596623255,0.49225253906343086,152880000.0,0.6423338566195709,0.0017303888613506846,0.2579201735302213
2025-12-01,50318.58984375,50366.73828125,49215.9609375,49303.28125,118200000,49303.28125,49588.5765625,50185.7255859375,47682.47747395833,44086.21588541667,0.0,0.0,0.0,0.0,0.0,40.327633955731365,192.46582355868304,391.77508578154755,-199.3092622228645,50185.7255859375,52295.34078718542,48076.11038468958,4219.230402495843,0.2908518256278377,147245000.0,0.8027437264423241,-0.018916516213251744,0.26562262112794005
2025-12-02,49494.578125,49636.7890625,49243.55078125,49303.44921875,127100000,49303.44921875,49717.3625,50030.3310546875,47799.02682291667,44182.56455078125,0.0,0.0,0.0,0.0,0.0,40.665470718615715,146.28081819116778,342.6762322634716,-196.39541407230382,50030.3310546875,51893.088827398,48167.573281977,3725.5155454210035,0.30489094003890704,144585000.0,0.8790676764532974,3.4068472876125355e-06,0.25153932109794297
2025-12-03,49540.640625,50138.6015625,49521.23046875,49864.6796875,119500000,49864.6796875,49778.484375,49948.705078125,47931.123307291666,44280.69879557292,0.0,0.0,0.0,0.0,0.0,43.020686674779085,153.1994887785404,304.7808835664854,-151.581394787945,49948.705078125,51679.19622427148,48218.21393197852,3460.9822922929598,0.4757220975062027,141055000.0,0.8471872673779731,0.011383188755413887,0.25029320022800366
2025-12-04,49942.94140625,51028.421875,49910.05859375,51028.421875,127300000,51028.421875,49950.7484375,49989.5126953125,48071.92584635417,44387.50638020833,0.0,0.0,0.0,0.0,0.0,48.67079301645896,249.70837113299785,293.7663810797879,-44.05800994679004,49989.5126953125,51783.50061059342,48195.52478003158,3587.975830561845,0.7895530039077039,136435000.0,0.9330450397625243,0.023338005874962597,0.24895080145826162
2025-12-05,50530.33984375,50634.8515625,50215.41015625,50491.87109375,119300000,50491.87109375,49998.340625,49969.922265625,48196.477864583336,44488.095377604164,0.0,0.0,0.0,0.0,0.0,50.62934463497926,279.6732921812727,290.9477633000849,-11.274471118812187,49969.922265625,51731.053402897305,48208.79112835269,3522.2622745446133,0.6481856793848262,133835000.0,0.891396122090634,-0.010514743774838742,0.24754473283526415
2025-12-08,50643.08984375,50678.05078125,50224.6484375,50581.94140625,104400000,50581.94140625,50254.07265625,49985.20078125,48312.11341145833,44591.50247395833,0.0,0.0,0.0,0.0,0.0,51.402200862683834,307.1480183053427,294.1878143011364,12.960204004206275,49985.20078125,51762.75122919031,48207.65033330969,3555.1008958806196,0.667854764879216,131720000.0,0.7925903431521409,0.0017838576893449698,0.24373125663492862
2025-12-09,50677.359375,50793.69140625,50417.109375,50655.1015625,107100000,50655.1015625,50524.403125,49972.3677734375,48432.043619791664,44698.34290364583,0.0,0.0,0.0,0.0,0.0,62.753679925235204,331.0096763848196,301.55218671787304,29.45748966694657,49972.3677734375,51725.28802803516,48219.44751883984,3505.8405091953173,0.6947418278931161,130590000.0,0.8201240523776706,0.001446369083828003,0.23948810728665276
2025-12-10,50878.66015625,51107.76953125,50329.26953125,50602.80078125,125100000,50602.80078125,50672.02734375,49960.361328125,48544.79576822917,44800.77184244792,0.0,0.0,0.0,0.0,0.0,63.693966910637165,341.76037550537876,309.5938244753742,32.16655103000454,49960.361328125,51691.32694709041,48229.39570915959,3461.931237930825,0.6855725631075542,130550000.0,0.9582535427039448,-0.0010324879357999084,0.2394694213648131
2025-12-11,50818.390625,50875.98046875,49926.26953125,50148.8203125,109900000,50148.8203125,50496.10703125,49914.6369140625,48641.0677734375,44897.53919270833,0.0,0.0,0.0,0.0,0.0,52.4216048063479,310.0736166197239,309.68978290424417,0.38383371547973866,49914.6369140625,51569.57269299815,48259.70113512686,3309.871557871287,0.5707530169503172,128525000.0,0.8550865590352071,-0.008971449440367985,0.24083448733473656
2025-12-12,50480.23046875,51127.69140625,50457.421875,50836.55078125,152200000,50836.55078125,50565.04296875,49892.373046875,48742.208268229166,44997.13421223958,0.0,0.0,0.0,0.0,0.0,67.83492081100025,336.5758957221915,315.0670054678336,21.50889025435788,49892.373046875,51480.49731813016,48304.24877561984,3176.2485425103223,0.7972619181837379,129350000.0,1.1766524932354079,0.013713791560089339,0.24574845481647556
