Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-15,77200,77600,75900,76500,19908805,0.01458885941644561,73880.0,70990.0,67543.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,72.79411764705883,1464.2291137148277,940.8843329252338,523.3447807895939,70990.0,75214.68933769115,66765.31066230885,8449.378675382293,1.1521189559243639,14331285.15,1.3891849050257714,0.01458885941644561,0.2201683316883315
2025-09-16,76900,79500,76700,79400,28218265,0.03790849673202623,75460.0,71460.0,67900.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1604938271605,1916.758228330058,1136.0591120061988,780.6991163238592,71460.0,77081.53753082977,65838.46246917023,11243.075061659532,1.2062124869268547,15215544.3,1.8545682259950438,0.03790849673202623,0.2490269919884385
2025-09-17,79100,79100,77100,78200,20856317,-0.015113350125944613,76580.0,71845.0,68195.0,0.0,0.0,0.0,0.0,0.0,0.0,76.21951219512195,2153.733936608871,1339.5940769267334,814.1398596821375,71845.0,78196.94955567943,65493.05044432057,12703.899111358856,1.0002401187457277,15386084.35,1.3555311751556853,-0.015113350125944613,0.2604587965075654
2025-09-18,79100,80500,78600,80500,25619035,0.02941176470588225,78000.0,72340.0,68515.0,0.0,0.0,0.0,0.0,0.0,0.0,79.03225806451613,2498.3304723075707,1571.341356002901,926.9891163046698,72340.0,79739.97155044328,64940.028449556725,14799.943100886558,1.051353471048891,15724844.45,1.6292075308891212,0.02941176470588225,0.2735187042234963
2025-09-19,81100,81200,79600,79700,20898386,-0.009937888198757738,78860.0,72755.0,68840.0,0.0,0.0,0.0,0.0,0.0,0.0,84.97109826589595,2676.0248467460624,1792.2780541515335,883.7467925945289,72755.0,80832.90358420988,64677.09641579011,16155.807168419771,0.9298763860945002,16305892.15,1.2816462790108667,-0.009937888198757738,0.2791285398538901
2025-09-22,81500,84000,81100,83500,27529656,0.04767879548306153,80260.0,73355.0,69218.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,86.73469387755102,3087.88197946288,2051.398839213803,1036.4831402490768,73355.0,82720.44038922955,63989.55961077045,18730.880778459104,1.0416189510782032,17165116.05,1.6038141495699354,0.04767879548306153,0.3157038922341666
2025-09-23,85800,85900,83600,84700,23610263,0.014371257485029876,81320.0,74075.0,69633.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,87.06467661691542,3471.099026697266,2335.3388767104957,1135.76014998677,74075.0,84594.5307079637,63555.46929203631,21039.06141592739,1.0050130226796314,17610003.25,1.340730189814133,0.014371257485029876,0.3023886022618424
2025-09-24,84200,85500,83700,85400,18300997,0.008264462809917328,82760.0,74815.0,70053.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,87.3170731707317,3787.62407479604,2625.7959163276046,1161.8281584684355,74815.0,86339.48651670372,63290.51348329628,23048.97303340744,0.959239549834081,17998882.85,1.016785161196824,0.008264462809917328,0.3017979742494653
2025-09-25,84400,86200,84100,86100,19665151,0.008196721311475308,83880.0,75640.0,70475.0,0.0,0.0,0.0,0.0,0.0,0.0,90.29126213592232,4048.2904335651983,2910.2948197751234,1137.995613790075,75640.0,87929.5591116157,63350.4408883843,24579.118223231402,0.9255644936079704,18403239.2,1.0685700917260261,0.008196721311475308,0.2884584264389501
2025-09-26,85000,85300,82400,83300,24071193,-0.03252032520325199,84600.0,76320.0,70800.0,0.0,0.0,0.0,0.0,0.0,0.0,78.94736842105263,3983.020025950551,3124.8398610102095,858.1801649403415,76320.0,88730.1147201959,63909.8852798041,24820.2294403918,0.7812222190275508,19022685.5,1.265394047543918,-0.03252032520325199,0.3259076230797467
2025-09-29,83300,85000,83200,84200,13069094,0.010804321728691502,84740.0,77150.0,71148.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,78.47533632286996,3958.286572395489,3291.5292032872653,666.7573691082239,77150.0,89322.70458206012,64977.29541793989,24345.409164120232,0.7895823172440275,19076023.05,0.6851057982968835,0.010804321728691502,0.29099139964886
2025-09-30,84600,84900,83400,83900,16319061,-0.0035629453681710332,84580.0,77890.0,71518.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,76.27906976744185,3869.8682076740515,3407.1970041646227,462.6712035094288,77890.0,89798.7583868257,65981.2416131743,23817.516773651412,0.7523352899093412,19361774.7,0.8428494418954271,-0.0035629453681710332,0.2924448714171391
2025-10-01,84900,86200,84700,86000,22039361,0.025029797377830842,84700.0,78700.0,71928.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,77.63157894736842,3924.014865425939,3510.560576416886,413.45428900905335,78700.0,90495.09264594043,66904.90735405957,23590.185291880858,0.8094507274816699,19949592.3,1.1047524515074927,0.025029797377830842,0.29733465893667893
2025-10-02,89300,90300,88700,89000,49883028,0.03488372093023262,85280.0,79645.0,72405.0,0.0,0.0,0.0,0.0,0.0,0.0,78.57142857142857,4161.0355817224045,3640.65557747799,520.3800042444145,79645.0,91566.75808299582,67723.24191700418,23843.516165991634,0.8923498503690949,21829523.0,2.2851176363313117,0.03488372093023262,0.30828040418652586
2025-10-10,94000,94500,92700,94400,35269748,0.06067415730337089,87500.0,80890.0,72961.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,81.85053380782918,4730.08559498348,3858.5415809790884,871.544014004392,80890.0,93529.9367087024,68250.0632912976,25279.8734174048,1.0344172329082342,23016674.2,1.5323563992577174,0.06067415730337089,0.342541859921559
2025-10-13,91300,93400,90700,93300,23883308,-0.01165254237288138,89320.0,82050.0,73473.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,76.425855513308,5034.269102866281,4093.687085356527,940.5820175097542,82050.0,94778.50096602534,69321.49903397466,25457.001932050684,0.9419216382992852,23747682.85,1.0057110898295494,-0.01165254237288138,0.35537862259328834
2025-10-14,95300,96000,90200,91600,35545235,-0.018220793140407254,90860.0,83055.0,73958.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5079.606391345791,4290.87094655438,788.7354447914113,83055.0,95445.73932631279,70664.26067368721,24781.478652625578,0.8448139685197752,24781432.35,1.434349495944289,-0.018220793140407254,0.373180870802336
2025-10-15,92300,95300,92100,95000,21050111,0.037117903930131035,92660.0,84175.0,74480.0,0.0,0.0,0.0,0.0,0.0,0.0,75.98566308243727,5328.46487785998,4498.3897328155,830.0751450444805,84175.0,96635.94952874369,71714.05047125631,24921.899057487375,0.9343569474793982,24737509.65,0.8509389707302247,0.037117903930131035,0.3830795356815729
2025-10-16,95300,97700,95000,97700,28141060,0.028421052631578902,94400.0,85390.0,75030.0,0.0,0.0,0.0,0.0,0.0,0.0,80.20134228187919,5678.100844469562,4734.331955146313,943.7688893232489,85390.0,98162.15721794886,72617.84278205114,25544.314435897715,0.9819076288342474,25104887.6,1.1209394938697115,0.028421052631578902,0.38636448208852936
2025-10-17,97200,99100,96700,97900,22730809,0.0020470829068577334,95100.0,86515.0,75550.0,0.0,0.0,0.0,0.0,0.0,0.0,77.48091603053435,5903.278871363451,4968.12133838974,935.1575329737107,86515.0,99543.27289923132,73486.72710076868,26056.54579846264,0.9369343537726951,24830444.15,0.9154410957244195,0.0020470829068577334,0.38584683236847245
2025-10-20,97900,98300,96000,98100,17589756,0.0020429009193054792,96060.0,87595.0,76066.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,76.5873015873016,6028.380985068186,5180.1732677254295,848.207717342757,87595.0,100708.50850318713,74481.49149681287,26227.017006374255,0.9005411670510131,24714491.7,0.7117182992681172,0.0020429009193054792,0.38790705098625133
2025-10-21,98500,99900,97300,97500,22803830,-0.006116207951070374,97240.0,88500.0,76561.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,74.10358565737052,6009.832715348908,5346.105157250126,663.7275580987825,88500.0,101729.95007350261,75270.04992649739,26459.900147005217,0.8401373380095145,24443769.95,0.9329096962802991,-0.006116207951070374,0.38152558455594937
2025-10-22,97100,98600,95500,98600,15937611,0.011282051282051286,97960.0,89520.0,77105.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392156862,6014.56176083551,5479.796477967202,534.7652828683076,89520.0,102550.42593317668,76489.57406682332,26060.85186635336,0.8484153183696547,24197834.65,0.6586379000651614,0.011282051282051286,0.36924643118232103
2025-10-23,96800,98500,96300,96500,18488581,-0.02129817444219062,97720.0,90320.0,77606.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,76.61290322580646,5782.203471563364,5540.277876686434,241.9255948769296,90320.0,102978.02844879605,77661.97155120395,25316.05689759209,0.7441138454143595,23841311.95,0.7754850504357417,-0.02129817444219062,0.38105428455332596
2025-10-24,97900,99000,97700,98800,18801925,0.023834196891191706,97900.0,91275.0,78153.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,77.86259541984734,5717.738105648561,5575.769922478859,141.96818316970166,91275.0,103431.50140113484,79118.49859886516,24313.00280226968,0.8095051673048564,23736488.9,0.792110622561368,0.023834196891191706,0.3771891749692019
2025-10-27,101300,102000,100600,102000,22169970,0.03238866396761142,98680.0,92200.0,78755.0,0.0,0.0,0.0,0.0,0.0,0.0,81.09965635738831,5857.342299240685,5632.084397831225,225.25790140945992,92200.0,104676.67297083067,79723.32702916933,24953.345941661333,0.8927329033513752,23468504.6,0.9446690523264102,0.03238866396761142,0.36106332649666956
2025-10-28,100900,101000,99100,99500,20002282,-0.02450980392156865,99080.0,92940.0,79240.0,0.0,0.0,0.0,0.0,0.0,0.0,72.88135593220339,5700.538265169118,5645.775171298805,54.76309387031324,92940.0,105298.74291001286,80581.25708998714,24717.48582002573,0.7653991610540386,23288105.55,0.8589055025130629,-0.02450980392156865,0.38107083093726934
2025-10-29,100200,101000,99100,100500,20899788,0.01005025125628145,99460.0,93695.0,79738.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,70.9090909090909,5592.494782461537,5635.119093531352,-42.62431106981421,93695.0,105958.84931414294,81431.15068585706,24527.69862828587,0.7774414388862496,23418045.1,0.8924651016237046,0.01005025125628145,0.38111790371848564
2025-10-30,102400,105800,102000,104100,34570017,0.035820895522387985,100980.0,94595.0,80263.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,68.8715953307393,5731.29268310417,5654.353811445915,76.93887165825436,94595.0,107150.47270065313,82039.52729934687,25110.945401306264,0.878520196993677,24163288.4,1.430683457802871,0.035820895522387985,0.39329914185121095
2025-10-31,105000,108600,103300,107500,54824564,0.032660902977905915,102720.0,95805.0,80865.0,0.0,0.0,0.0,0.0,0.0,0.0,75.35714285714286,6045.948671549486,5732.67278346663,313.275888082856,95805.0,108441.36773260767,83168.63226739233,25272.735465215344,0.9627516485540935,25700956.95,2.1331720879755025,0.032660902977905915,0.36742245016662006
2025-11-03,106900,111500,106500,111100,30110066,0.033488372093023244,104540.0,97150.0,81568.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,82.6086956521739,6510.753805840839,5888.288987941472,622.4648178993666,97150.0,110301.34573862488,83998.65426137512,26302.691477249755,1.0303639748071336,26553005.55,1.1339607466771309,0.033488372093023244,0.3743134088064637
2025-11-04,111800,112400,104900,104900,30450281,-0.055805580558055845,105620.0,98200.0,82155.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13761467889908,6306.133853438456,5971.857961040869,334.2758923975871,98200.0,110200.00000000019,86199.99999999981,24000.00000000038,0.7791666666666591,27259566.55,1.1170493464797957,-0.055805580558055845,0.4462533182734517
2025-11-05,101000,102000,96700,100600,44843020,-0.040991420400381284,105640.0,98930.0,82666.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,54.227405247813415,5730.934359636725,5923.67324076004,-192.73888112331497,98930.0,109495.70420100632,88364.29579899368,21131.408402012632,0.579029280407116,28399749.5,1.578993504854682,-0.040991420400381284,0.4801619285220782
2025-11-06,103700,103800,98800,99200,28655689,-0.013916500994035741,104660.0,99440.0,83173.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,51.83098591549296,5103.288780622417,5759.596348732515,-656.3075681100981,99440.0,108916.04181190951,89963.95818809049,18952.083623819024,0.48733648474944385,27338382.55,1.0481852372791527,-0.013916500994035741,0.475559822265611
2025-11-07,96400,100300,96300,97900,22908083,-0.01310483870967738,102740.0,99615.0,83630.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72677595628416,4449.6828280542395,5497.6136445968605,-1047.930816542621,99615.0,108824.66883226563,90405.33116773437,18419.337664531253,0.4068913317495402,26720299.3,0.857328832390736,-0.01310483870967738,0.4329881735857298
2025-11-10,98600,101000,97900,100600,23842327,0.027579162410623193,100640.0,99980.0,84110.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00516795865633,4102.274371448919,5218.545789967273,-1116.271418518354,99980.0,108701.5643212976,91258.4356787024,17443.1286425952,0.5355440822975954,26718250.25,0.8923610931445632,0.027579162410623193,0.4387252116516224
2025-11-11,103700,106000,102000,103500,27742542,0.02882703777335993,100360.0,100575.0,84651.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,56.04938271604939,4014.677724576395,4977.772176889098,-963.0944523127027,100575.0,108474.33374938769,92675.66625061231,15798.66749877538,0.6851421963419801,26328115.6,1.0537230397150033,0.02882703777335993,0.4387087420143715
2025-11-12,103000,103900,101600,103100,19413497,-0.0038647342995169476,100860.0,100980.0,85185.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50515463917525,3868.3877280286833,4755.895287117015,-887.5075590883316,100980.0,108497.16631941113,93462.83368058887,15034.332638822263,0.6410105823071645,26246284.9,0.7396664737111042,-0.0038647342995169476,0.42465614733472684
2025-11-13,102500,104200,102300,102800,20838741,-0.0029097963142580285,101580.0,101235.0,85700.0,74122.5,0.0,0.0,0.0,0.0,0.0,55.434782608695656,3685.757243804357,4541.867678454484,-856.110434650127,101235.0,108628.67439455084,93841.32560544916,14787.34878910167,0.6058337111215872,25881168.95,0.805170007593494,-0.0029097963142580285,0.41565886050071177
2025-11-14,99000,99600,97200,97200,21806342,-0.054474708171206254,101440.0,101200.0,86126.66666666667,74466.66666666667,0.0,0.0,0.0,0.0,0.0,43.87755102040817,3053.944103813177,4244.282963526223,-1190.338859713046,101200.0,108666.41603589417,93733.58396410583,14932.832071788347,0.2321338657817649,25834945.6,0.8440637862229522,-0.054474708171206254,0.46289017404476457
2025-11-17,99800,101000,99500,100600,17192584,0.034979423868312765,101440.0,101325.0,86636.66666666667,74840.83333333333,0.0,0.0,0.0,0.0,0.0,51.3715710723192,2795.3560983635107,3954.497590493681,-1159.1414921301703,101325.0,108655.36223704673,93994.63776295327,14660.72447409347,0.45054814642474383,25815087.0,0.6659897756687785,0.034979423868312765,0.47924722265036734
2025-11-18,99800,100900,97500,97800,18684068,-0.027833001988071593,100300.0,101340.0,87100.0,75200.0,0.0,0.0,0.0,0.0,0.0,46.778042959427204,2337.540924881716,3631.1062573712884,-1293.5653324895725,101340.0,108638.56510771699,94041.43489228301,14597.13021543398,0.2574865779948254,25609098.9,0.7295870921877693,-0.027833001988071593,0.4900210505021669
2025-11-19,97100,97500,94600,96500,18993346,-0.013292433537832271,98980.0,101235.0,87533.33333333333,75552.5,0.0,0.0,0.0,0.0,0.0,40.4040404040404,1848.51147642867,3274.5873011827653,-1426.0758247540953,101235.0,108756.55499040519,93713.44500959481,15043.109980810375,0.18523795903638385,25761885.65,0.7372653639583251,-0.013292433537832271,0.4906863754504177
2025-11-20,100900,102900,99500,100600,25360435,0.042487046632124326,98540.0,101440.0,88033.33333333333,75935.0,0.0,0.0,0.0,0.0,0.0,41.43920595533499,1771.368615373678,2973.943564020948,-1202.57494864727,101440.0,108634.55934790529,94245.44065209471,14389.118695810583,0.44162255397583094,26105478.35,0.9714602682237385,0.042487046632124326,0.5069983656382016
2025-11-21,95600,96800,94500,94800,23103574,-0.05765407554671964,98060.0,101240.0,88423.33333333333,76275.83333333333,0.0,0.0,0.0,0.0,0.0,30.82352941176471,1228.0644522636576,2624.76774166949,-1396.7032894058325,101240.0,108947.65852902197,93532.34147097803,15415.317058043933,0.08223369809708038,26320560.8,0.877776661962309,-0.05765407554671964,0.5429113074042583
2025-11-24,97800,99000,96200,96700,29831172,0.020042194092827037,97280.0,100975.0,88843.33333333333,76615.83333333333,0.0,0.0,0.0,0.0,0.0,39.26701570680628,939.9707124792913,2287.8083358314507,-1347.8376233521594,100975.0,108933.0148278327,93016.9851721673,15916.029655665392,0.23140286286923856,26703620.9,1.1171208620625677,0.020042194092827037,0.5343906711116123
2025-11-25,101400,101400,97800,99300,16110054,0.026887280248190315,97580.0,100965.0,89326.66666666667,76975.83333333333,0.0,0.0,0.0,0.0,0.0,48.21917808219178,910.9517344433552,2012.4370155538315,-1101.4852811104763,100965.0,108931.31724991673,92998.68275008327,15932.634499833453,0.39549750858733096,26509009.5,0.6077199527202252,0.026887280248190315,0.5369674816311236
2025-11-26,100500,102900,99300,102800,21314975,0.03524672708962728,98840.0,101080.0,89863.33333333333,77364.16666666667,0.0,0.0,0.0,0.0,0.0,54.663212435233156,1157.037130746321,1841.3570385923294,-684.3199078460084,101080.0,109084.36722900986,93075.63277099014,16008.734458019724,0.6074413473788548,26529768.85,0.8034361369869228,0.03524672708962728,0.550227842672057
2025-11-27,104100,105500,102700,103500,16453004,0.006809338521400754,99420.0,101050.0,90428.33333333333,77753.33333333333,0.0,0.0,0.0,0.0,0.0,57.368421052631575,1392.4939269295865,1751.584416259781,-359.0904893301945,101050.0,109011.08958424826,93088.91041575174,15922.179168496514,0.6538734097935215,25623918.2,0.6420955558623349,0.006809338521400754,0.5358208047008578
2025-11-28,103800,103800,100500,100500,15292277,-0.02898550724637683,100560.0,100700.0,90941.66666666667,78109.16666666667,0.0,0.0,0.0,0.0,0.0,49.86945169712794,1321.7835088175925,1665.6242347713433,-343.84072595375073,100700.0,108059.91990803137,93340.08009196863,14719.83981606274,0.4864128956225595,23647303.85,0.6466816300497614,-0.02898550724637683,0.5310372652883744
2025-12-01,102000,102800,99900,100800,10905526,0.0029850746268655914,101380.0,100185.0,91495.0,78456.66666666667,0.0,0.0,0.0,0.0,0.0,46.21848739495798,1275.2521725894621,1587.549822334967,-312.29764974550494,100185.0,105688.02309261914,94681.97690738086,11006.046185238287,0.5558783771800635,22687076.85,0.48069330712387476,0.0029850746268655914,0.5141422195401233
2025-12-02,101200,103500,101000,103400,13649487,0.025793650793650702,102200.0,100110.0,92066.66666666667,78820.0,0.0,0.0,0.0,0.0,0.0,50.39577836411609,1431.670616597752,1556.3739811875241,-124.70336458977204,100110.0,105378.33639976203,94841.66360023797,10536.672799524065,0.8122427793476253,21847037.15,0.624775199780351,0.025793650793650702,0.48668300599744024
2025-12-03,104700,105500,104000,104500,14697927,0.010638297872340496,102540.0,100305.0,92645.0,79197.5,0.0,0.0,0.0,0.0,0.0,52.19638242894058,1625.6546326543903,1570.2301114808974,55.42452117349285,100305.0,105926.5656182246,94683.4343817754,11243.131236449204,0.873116697811025,20339782.5,0.7226196740304376,0.010638297872340496,0.463332183736635
2025-12-04,103900,105100,103200,105100,11931145,0.00574162679425827,102860.0,100600.0,93228.33333333333,79574.16666666667,0.0,0.0,0.0,0.0,0.0,61.72106824925816,1806.9736807596928,1617.5788253366566,189.39485542303623,100600.0,106584.89326291005,94615.10673708995,11969.78652582009,0.875946554292588,19503555.3,0.6117420550498298,0.00574162679425827,0.45943815046781056
2025-12-05,105300,108400,104600,108400,19755571,0.03139866793529977,104440.0,101125.0,93876.66666666667,79981.66666666667,0.0,0.0,0.0,0.0,0.0,61.60714285714286,2191.6883346227114,1732.4007271938676,459.2876074288438,101125.0,107902.32286844614,94347.67713155386,13554.645736892271,1.0367163510735815,19345929.7,1.0211745471193354,0.03139866793529977,0.46548725888116116
2025-12-08,109700,110000,108000,109500,15527762,0.010147601476014678,106180.0,101570.0,94533.33333333333,80408.33333333333,0.0,0.0,0.0,0.0,0.0,68.3385579937304,2555.8757319840806,1897.0957281519104,658.7800038321702,101570.0,109303.48154727936,93836.51845272064,15466.963094558712,1.0127056909309933,18930201.45,0.8202639597372061,0.010147601476014678,0.4585924078947587
2025-12-09,108900,109400,107300,108400,13671800,-0.010045662100456654,107180.0,101815.0,95148.33333333333,80835.0,0.0,0.0,0.0,0.0,0.0,68.76971608832807,2724.3316617460077,2062.54291487073,661.7887468752779,101815.0,110096.94612267868,93533.05387732132,16563.89224535736,0.8975514874437558,18226664.35,0.7500988517408014,-0.010045662100456654,0.4521227574956867
2025-12-10,108300,109800,107400,108000,12365092,-0.0036900369003689537,107880.0,102060.0,95738.33333333333,81250.83333333333,0.0,0.0,0.0,0.0,0.0,63.214285714285715,2793.3574567247706,2208.7058232415384,584.6516334832322,102060.0,110780.30902397899,93339.69097602101,17440.618047957978,0.8405842604697944,17874244.1,0.6917826527836217,-0.0036900369003689537,0.45208951372061995
2025-12-11,109200,110500,107300,107300,22994507,-0.0064814814814815325,108320.0,102285.0,96303.33333333333,81646.66666666667,0.0,0.0,0.0,0.0,0.0,77.29257641921397,2759.7639062753733,2318.9174398483055,440.84646642706775,102285.0,111312.50767027352,93257.49232972648,18055.01534054705,0.777762156686596,17982032.4,1.2787490584212273,-0.0064814814814815325,0.45285587718206977
2025-12-12,107100,108900,106800,108900,14210314,0.01491146318732528,108420.0,102870.0,96861.66666666667,82060.83333333333,0.0,0.0,0.0,0.0,0.0,76.99115044247787,2829.6291997264198,2421.059791823928,408.56940790249155,102870.0,112025.52177362784,93714.47822637216,18311.043547255686,0.8293094675045786,17602231.0,0.807301869859565,0.01491146318732528,0.40101201677498133
2025-12-15,105300,105800,104600,104800,20594654,-0.037649219467401296,107480.0,103080.0,97333.33333333333,82438.33333333333,0.0,0.0,0.0,0.0,0.0,61.41078838174274,2525.0549515786406,2441.858823774871,83.19612780376974,103080.0,112208.92453457142,93951.07546542858,18257.84906914283,0.5942060586373712,17772334.5,1.1588040952076386,-0.037649219467401296,0.4140676663329176
2025-12-16,104900,105600,102700,102800,18852079,-0.01908396946564883,106360.0,103330.0,97723.33333333333,82811.66666666667,0.0,0.0,0.0,0.0,0.0,50.0,2098.108689336601,2373.108796887217,-275.0001075506161,103330.0,112117.57496037535,94542.42503962465,17575.1499207507,0.46984378498107243,17780735.05,1.0602530742957108,-0.01908396946564883,0.4067017802497892
2025-12-17,103500,108100,103400,107900,22297611,0.04961089494163429,106340.0,103900.0,98218.33333333333,83206.66666666667,0.0,0.0,0.0,0.0,0.0,58.148148148148145,2146.5341683283186,2327.7938711754373,-181.25970284711866,103900.0,112292.2269800224,95507.7730199776,16784.453960044804,0.738315765858209,17945948.3,1.2424871969568752,0.04961089494163429,0.4340431015631315
2025-12-18,106400,108200,105700,107600,20445631,-0.002780352177942591,106400.0,104250.0,98670.0,83592.5,0.0,0.0,0.0,0.0,0.0,64.60905349794238,2136.0808066457394,2289.451258269498,-153.37045162375853,104250.0,112646.61585966288,95853.38414033712,16793.231719325762,0.6994851292467268,17700208.1,1.1551068148176178,-0.002780352177942591,0.4127302840858618
2025-12-19,109700,109700,106200,106300,25917098,-0.012081784386617112,105880.0,104825.0,99113.33333333333,83976.66666666667,0.0,0.0,0.0,0.0,0.0,60.869565217391305,1999.8443459924893,2231.529875814096,-231.6855298216069,104825.0,111980.08652343912,97669.91347656088,14310.173046878248,0.6030735264463982,17840884.3,1.4526801230362778,-0.012081784386617112,0.3497929639036562
2025-12-22,109700,110500,109300,110500,24859171,0.03951081843838189,107020.0,105515.0,99563.33333333333,84390.83333333333,0.0,0.0,0.0,0.0,0.0,63.19702602230483,2205.35886432977,2226.295673517231,-20.936809187461222,105515.0,112001.35004005418,99028.64995994582,12972.700080108363,0.8842684999434807,17592284.25,1.4130723814333548,0.03951081843838189,0.3666030486431763
2025-12-23,110900,112500,110400,111500,20419187,0.009049773755656076,108760.0,106125.0,100010.0,84821.66666666667,0.0,0.0,0.0,0.0,0.0,63.059701492537314,2421.014297621601,2265.2393983381053,155.77489928349587,106125.0,112442.85273316024,99807.14726683976,12635.705466320476,0.9253818684145944,17807740.9,1.1466466810509357,0.009049773755656076,0.3591245927706254
2025-12-24,112400,112400,110900,111100,12492939,-0.0035874439461883734,109400.0,106540.0,100438.33333333333,85245.83333333333,0.0,0.0,0.0,0.0,0.0,61.2781954887218,2530.4763687462837,2318.2867924197412,212.18957632654246,106540.0,113026.39061095618,100053.60938904382,12972.781221912359,0.8515051955318268,17366639.1,0.7193642320810363,-0.0035874439461883734,0.3433634476415962
2025-12-26,112400,117000,112400,117000,34018174,0.05310531053105305,111280.0,107215.0,100953.33333333333,85714.16666666667,0.0,0.0,0.0,0.0,0.0,64.72602739726028,3058.055183801276,2466.2404706960483,591.8147131052278,107215.0,115040.8075083598,99389.1924916402,15651.615016719588,1.125175101070862,18244897.6,1.8645308264158194,0.05310531053105305,0.38499153761632654
2025-12-29,119400,119700,118200,119500,19676004,0.02136752136752129,113920.0,108165.0,101556.66666666667,86178.33333333333,0.0,0.0,0.0,0.0,0.0,66.33986928104576,3635.980976977691,2700.188571952377,935.7924050253141,108165.0,117093.78844849068,99236.21155150932,17857.576896981365,1.1347445717518343,18464083.95,1.0656366193569002,0.02136752136752129,0.3645095833392822
2025-12-30,119100,121200,118700,119900,19746349,0.0033472803347280866,115800.0,109120.0,102151.66666666667,86650.0,0.0,0.0,0.0,0.0,0.0,69.23076923076923,4079.2449918369384,2975.9998559292894,1103.245135907649,109120.0,118787.22079476531,99452.77920523469,19334.441589530616,1.057554245881978,18906125.1,1.0444418883063458,0.0033472803347280866,0.3644333208844556
2026-01-02,120200,128500,120200,128500,30463279,0.07172643869891582,119200.0,110375.0,102895.0,87206.66666666667,0.0,0.0,0.0,0.0,0.0,76.9028871391076,5066.084376791201,3394.016760101672,1672.0676166895291,110375.0,122984.74977839332,97765.25022160668,25219.499556786643,1.2186899152851107,19746814.7,1.5426933134689313,0.07172643869891582,0.4241515964695809
2026-01-05,134600,138600,133600,138100,42863376,0.07470817120622564,124600.0,112055.0,103763.33333333333,87845.83333333333,0.0,0.0,0.0,0.0,0.0,82.76595744680851,6547.327947603888,4024.6789976021155,2522.6489500017724,112055.0,129423.99536530557,94686.00463469443,34737.99073061114,1.2497555112492158,21155087.15,2.0261498190046456,0.07470817120622564,0.4801813037127053
2026-01-06,135300,139300,132700,138900,45321341,0.005792903692976026,128980.0,113745.0,104595.0,88500.0,0.0,0.0,0.0,0.0,0.0,82.46753246753246,7697.0506546781835,4759.153329017329,2937.897325660854,113745.0,134510.09976910922,92979.9002308908,41530.199538218425,1.1057038078242518,22824596.95,1.985635982939011,0.005792903692976026,0.480168988172545
2026-01-07,143500,144400,137600,141000,46317413,0.015118790496760237,133280.0,115375.0,105371.66666666667,89166.66666666667,0.0,0.0,0.0,0.0,0.0,90.9502262443439,8677.636243928107,5542.849911999485,3134.7863319286225,115375.0,139257.50846385953,91492.49153614046,47765.01692771907,1.0364804965688008,24152689.05,1.917691769397412,0.015118790496760237,0.4760130976964454
2026-01-08,138300,144500,138300,138800,41449329,-0.015602836879432647,137060.0,116840.0,106130.0,89801.66666666667,0.0,0.0,0.0,0.0,0.0,90.54054054054055,9171.51228970592,6268.582387540772,2902.929902165147,116840.0,142716.50021076848,90963.49978923152,51753.00042153697,0.9243232241827909,25448767.4,1.6287362114048793,-0.015602836879432647,0.48717101981357863
2026-01-09,136000,140700,135200,139000,29520566,0.0014409221902016434,139160.0,118370.0,106920.0,90439.16666666667,0.0,0.0,0.0,0.0,0.0,89.36708860759494,9469.887968993891,6908.843503831396,2561.044465162495,118370.0,145721.82857353045,91018.17142646955,54703.657147060905,0.8771228666584371,26241205.7,1.1249698789564384,0.0014409221902016434,0.481840663090216
