,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-08-21,1399.6099853515625,1400.510009765625,1379.3599853515625,1399.6099853515625,0.0,1399.6099853515625,1392.55,1388.188006591797,1375.0824971516927,0.0,0.0,0.0,0.0,0.0,0.0,59.217937091308286,4.0564013782395705,3.311987335369612,0.7444140428699586,1388.188006591797,1397.8936101880665,1378.4824029955273,19.411207192539223,1.0884218661087097,0.0,0.0,0.0019328024753293427,0.05266533175782282
2025-08-24,1382.8900146484375,1388.9000244140625,1382.8599853515625,1382.8900146484375,0.0,1382.8900146484375,1391.5320068359374,1388.193505859375,1375.0974975585937,0.0,0.0,0.0,0.0,0.0,0.0,49.42888901283655,3.1916935241906685,3.2879285731338235,-0.09623504894315493,1388.193505859375,1397.8863237747537,1378.5006879439961,19.385635830757565,0.2264216011658774,0.0,0.0,-0.011946164201540155,0.06413953118216952
2025-08-25,1389.050048828125,1398.2900390625,1386.25,1389.050048828125,0.0,1389.050048828125,1391.960009765625,1388.2315063476562,1375.3138326009114,0.0,0.0,0.0,0.0,0.0,0.0,51.91629117398048,2.969242022968274,3.224191263100714,-0.25494924013244,1388.2315063476562,1397.9318740278727,1378.5311386674398,19.40073536043292,0.542191312092423,0.0,0.0,0.004454464284532111,0.06454582733204747
2025-08-26,1393.949951171875,1398.93994140625,1392.9100341796875,1393.949951171875,0.0,1393.949951171875,1392.4820068359375,1388.4860046386718,1375.5843322753906,0.0,0.0,0.0,0.0,0.0,0.0,57.11730673806239,3.151994543472256,3.2097519191750226,-0.05775737570276673,1388.4860046386718,1398.5172360803222,1378.4547731970215,20.062462883300668,0.7723467484978599,0.0,0.0,0.0035275203711224723,0.06572374248691594
2025-08-27,1392.75,1392.6500244140625,1383.550048828125,1392.75,0.0,1392.75,1391.65,1388.4975036621095,1376.1119995117188,0.0,0.0,0.0,0.0,0.0,0.0,55.73919589663792,3.163533951313184,3.200508325602655,-0.03697437428947126,1388.4975036621095,1398.5487131296088,1378.4462941946101,20.102418934998695,0.7115415240111082,0.0,0.0,-0.000860828016720605,0.06516859690478581
2025-08-28,1384.4100341796875,1393.2099609375,1383.300048828125,1384.4100341796875,0.0,1384.4100341796875,1388.610009765625,1388.1425048828125,1376.6096659342447,0.0,0.0,0.0,0.0,0.0,0.0,47.68010368028359,2.4712267102372607,3.0546520025295765,-0.5834252922923158,1388.1425048828125,1398.2471060956818,1378.0379036699433,20.209202425738567,0.31530836177864807,0.0,0.0,-0.005988128393690562,0.06855261226363936
2025-08-31,1388.8399658203125,1394.0899658203125,1387.699951171875,1388.8399658203125,0.0,1388.8399658203125,1389.8,1388.0755004882812,1377.1038330078125,0.0,0.0,0.0,0.0,0.0,0.0,49.37272013630421,2.2540434845982418,2.8945302989433097,-0.6404868143450679,1388.0755004882812,1398.1409091179703,1378.0100918585922,20.13081725937809,0.5379748781247975,0.0,0.0,0.0031998696421251527,0.0695622601385643
2025-09-01,1392.93994140625,1398.199951171875,1388.5699462890625,1392.93994140625,0.0,1392.93994140625,1390.577978515625,1388.5429992675781,1377.755332438151,0.0,0.0,0.0,0.0,0.0,0.0,56.73461007516563,2.385262161000128,2.7926766713546733,-0.40741451035454546,1388.5429992675781,1398.599741480551,1378.4862570546052,20.1134844259459,0.718606684226631,0.0,0.0,0.002952086407965515,0.06800864500392971
2025-09-02,1394.5699462890625,1395.52001953125,1386.8900146484375,1394.5699462890625,0.0,1394.5699462890625,1390.7019775390625,1388.9424987792968,1378.2668314615885,0.0,0.0,0.0,0.0,0.0,0.0,61.206536561530214,2.590915221072237,2.752324381298186,-0.1614091602259493,1388.9424987792968,1399.3011652069108,1378.5838323516828,20.71733285522805,0.7716299221049808,0.0,0.0,0.0011701903537686409,0.06774827587157596
2025-09-03,1389.6300048828125,1395.5,1387.489990234375,1389.6300048828125,0.0,1389.6300048828125,1390.077978515625,1389.2044982910156,1378.6658325195312,0.0,0.0,0.0,0.0,0.0,0.0,51.32731631334166,2.3284439141218627,2.6675482878629215,-0.33910437374105884,1389.2044982910156,1399.3410297880168,1379.0679667940144,20.27306299400243,0.5209887668119346,0.0,0.0,-0.003542268653784708,0.06881877612526414
2025-09-04,1392.06005859375,1393.1700439453125,1382.4300537109375,1392.06005859375,0.0,1392.06005859375,1391.6079833984375,1389.5590026855468,1379.3703328450522,0.0,0.0,0.0,0.0,0.0,0.0,52.972967203432646,2.2901194663684237,2.592062523564022,-0.3019430571955981,1389.5590026855468,1399.5670896228416,1379.550915748252,20.01617387458964,0.6249517477121712,0.0,0.0,0.0017487055564422427,0.06903696366278537
2025-09-07,1385.510009765625,1393.3699951171875,1384.699951171875,1385.510009765625,0.0,1385.510009765625,1390.9419921875,1389.4440002441406,1379.7098327636718,0.0,0.0,0.0,0.0,0.0,0.0,49.055310736790084,1.711483944473457,2.415946807745909,-0.7044628632724521,1389.4440002441406,1399.5886342593276,1379.2993662289537,20.289268030373933,0.3061048593445127,0.0,0.0,-0.004705291835426895,0.07085957202037052
2025-09-08,1385.719970703125,1389.6500244140625,1382.9100341796875,1385.719970703125,0.0,1385.719970703125,1389.497998046875,1389.240496826172,1380.175498453776,0.0,0.0,0.0,0.0,0.0,0.0,45.97881056152885,1.2553819557297174,2.1838338373426707,-0.9284518816129532,1389.240496826172,1399.518321468227,1378.9626721841169,20.55564928411013,0.32873194252242766,0.0,0.0,0.00015154054176447218,0.07064576783330205
2025-09-09,1387.25,1389.52001953125,1385.02001953125,1387.25,0.0,1387.25,1388.0340087890625,1389.4484985351562,1380.287998453776,0.0,0.0,0.0,0.0,0.0,0.0,42.66397705424402,1.0057843648037306,1.9482239428348826,-0.9424395780311521,1389.4484985351562,1399.3642247873288,1379.5327722829836,19.83145250434518,0.3891408213940247,0.0,0.0,0.0011041403236027314,0.06853483132989416
2025-09-10,1387.199951171875,1393.1300048828125,1386.030029296875,1387.199951171875,0.0,1387.199951171875,1387.547998046875,1389.8694946289063,1380.5621643066406,0.0,0.0,0.0,0.0,0.0,0.0,40.18035317231107,0.7947762675064496,1.717534407769196,-0.9227581402627465,1389.8694946289063,1398.5111648366335,1381.227824421179,17.283340415454404,0.3455423897871734,0.0,0.0,-3.607772796898612e-05,0.06744599328937026
2025-09-11,1389.5,1395.1400146484375,1385.6600341796875,1389.5,0.0,1389.5,1387.035986328125,1389.950994873047,1380.8056640625,0.0,0.0,0.0,0.0,0.0,0.0,56.77670622216994,0.8038789323518358,1.5348033126857241,-0.7309243803338883,1389.950994873047,1398.543873026842,1381.358116719252,17.185756307590054,0.47375763597350906,0.0,0.0,0.0016580514050494877,0.06351203408834091
2025-09-14,1393.699951171875,1392.8800048828125,1384.18994140625,1393.699951171875,0.0,1393.699951171875,1388.673974609375,1390.236993408203,1381.2094970703124,0.0,0.0,0.0,0.0,0.0,0.0,54.966802793468,1.1368884762707694,1.4552203454027333,-0.3183318691319639,1390.236993408203,1398.9337836012592,1381.540203215147,17.393580386112262,0.6990940155350087,0.0,0.0,0.00302263488440091,0.06437350366376432
2025-09-15,1385.010009765625,1386.47998046875,1377.739990234375,1385.010009765625,0.0,1385.010009765625,1388.531982421875,1390.1419921875,1381.5939982096354,0.0,0.0,0.0,0.0,0.0,0.0,41.166040230245535,0.6916226964920043,1.3025008156205875,-0.6108781191285833,1390.1419921875,1399.03118674041,1381.2527976345898,17.778389105820224,0.2113359151186565,0.0,0.0,-0.006235159439406668,0.06828503214609997
2025-09-16,1377.6400146484375,1381.8499755859375,1374.469970703125,1377.6400146484375,0.0,1377.6400146484375,1386.6099853515625,1389.4569946289062,1381.9916646321615,0.0,0.0,0.0,0.0,0.0,0.0,36.69190360792931,-0.2530338377141561,0.9913938849536388,-1.2444277226677949,1389.4569946289062,1399.9281512282137,1378.9858380295987,20.94231319861501,-0.0642633585120736,0.0,0.0,-0.005321257655339751,0.06958097015601
2025-09-17,1378.68994140625,1390.56005859375,1379.3499755859375,1378.68994140625,0.0,1378.68994140625,1384.9079833984374,1388.5459899902344,1382.3526631673178,0.0,0.0,0.0,0.0,0.0,0.0,44.2197765327294,-0.9065109383898289,0.6118129202849453,-1.518323858674774,1388.5459899902344,1399.4484027606134,1377.6435772198554,21.804825540757975,0.04798773484492828,0.0,0.0,0.0007621198184204481,0.06773430787073309
2025-09-18,1386.75,1399.3399658203125,1387.300048828125,1386.75,0.0,1386.75,1384.3579833984375,1387.9029907226563,1382.9191630045573,0.0,0.0,0.0,0.0,0.0,0.0,48.032417250279835,-0.7651961757321715,0.33641110108152195,-1.1016072768136933,1387.9029907226563,1397.4962119647857,1378.309769480527,19.186442484258805,0.4399059662234788,0.0,0.0,0.005846172044694065,0.07105461490391148
2025-09-21,1396.22998046875,1397.8299560546875,1389.43994140625,1396.22998046875,0.0,1396.22998046875,1384.8639892578126,1388.5699890136718,1383.4631632486978,0.0,0.0,0.0,0.0,0.0,0.0,52.812480434102056,0.11047846118731286,0.29122457310268013,-0.18074611191536727,1388.5699890136718,1398.5431434031063,1378.5968346242373,19.946308778869025,0.884030526144502,0.0,0.0,0.006836113552370682,0.06137570090061999
2025-09-22,1389.3900146484375,1395.1300048828125,1389.47998046875,1389.3900146484375,0.0,1389.3900146484375,1385.739990234375,1388.5869873046875,1384.1446634928386,0.0,0.0,0.0,0.0,0.0,0.0,45.93411647471398,0.2496510205589857,0.28290986259394124,-0.03325884203495555,1388.5869873046875,1398.5647446314078,1378.609229977967,19.955514653440787,0.5402408736452989,0.0,0.0,-0.004898881929190635,0.0623295992265566
2025-09-23,1391.8499755859375,1404.8199462890625,1391.8499755859375,1391.8499755859375,0.0,1391.8499755859375,1388.581982421875,1388.4819885253905,1384.7489969889323,0.0,0.0,0.0,0.0,0.0,0.0,51.81310990321307,0.5520805248179386,0.33674399503874075,0.21533652977919782,1388.4819885253905,1398.2644057516573,1378.6995712991238,19.564834452533432,0.6721449301628839,0.0,0.0,0.001770533048002676,0.061321952912831997
2025-09-24,1403.6500244140625,1410.8800048828125,1398.1300048828125,1403.6500244140625,0.0,1403.6500244140625,1393.5739990234374,1389.0269897460937,1385.5639973958334,0.0,0.0,0.0,0.0,0.0,0.0,58.209357863846314,1.7240496380929926,0.6142051236495911,1.1098445144434015,1389.0269897460937,1400.818756511693,1377.2352229804944,23.583533531198555,1.1200527435175074,0.0,0.0,0.008477960293929998,0.068285680009018
2025-09-25,1408.9200439453125,1413.739990234375,1406.949951171875,1408.9200439453125,0.0,1408.9200439453125,1398.0080078125,1390.252490234375,1386.427665201823,0.0,0.0,0.0,0.0,0.0,0.0,66.88793508833419,3.043012186449687,1.0999665362096103,1.9430456502400766,1390.252490234375,1404.7971414425335,1375.7078390262166,29.08930241631697,1.1417326013411773,0.0,0.0,0.00375451105303104,0.06487170062246554
2025-09-28,1408.7099609375,1409.0,1397.72998046875,1408.7099609375,0.0,1408.7099609375,1400.50400390625,1391.2459899902344,1387.20283203125,0.0,0.0,0.0,0.0,0.0,0.0,66.58488731709723,4.024950442385489,1.684963317444786,2.339987124940703,1391.2459899902344,1407.94007869115,1374.551901289319,33.388177401830944,1.0230585286816398,0.0,0.0,-0.0001491092476931799,0.06437453399261378
2025-09-29,1399.3299560546875,1405.3699951171875,1398.3900146484375,1399.3299560546875,0.0,1399.3299560546875,1402.4919921875,1391.5654907226562,1387.6143310546875,0.0,0.0,0.0,0.0,0.0,0.0,57.82785815423314,4.000144407895959,2.1479995355350208,1.8521448723609386,1391.5654907226562,1408.6364217548476,1374.494559690465,34.14186206438262,0.7274177464989097,0.0,0.0,-0.006658577807294064,0.06883614999833111
2025-09-30,1403.1500244140625,1409.2099609375,1400.199951171875,1403.1500244140625,0.0,1403.1500244140625,1404.752001953125,1391.9944946289063,1388.1618306477865,0.0,0.0,0.0,0.0,0.0,0.0,59.85423369367657,4.239858587229946,2.566371345874006,1.6734872413559403,1391.9944946289063,1409.7988290539718,1374.1901602038408,35.608668850130925,0.8132812920366681,0.0,0.0,0.002729926807359506,0.06933718499099653
2025-10-01,1401.8199462890625,1408.06005859375,1398.1099853515625,1401.8199462890625,0.0,1401.8199462890625,1404.385986328125,1392.6039916992188,1388.6421630859375,0.0,0.0,0.0,0.0,0.0,0.0,57.7038103423797,4.273248266626069,2.907746730024419,1.3655015366016503,1392.6039916992188,1410.895444955116,1374.3125384433215,36.58290651179459,0.7519196933353893,0.0,0.0,-0.0009479229603801542,0.06802165578083606
2025-10-02,1405.6300048828125,1412.2099609375,1403.7099609375,1405.6300048828125,0.0,1405.6300048828125,1403.727978515625,1393.282489013672,1389.1919962565105,0.0,0.0,0.0,0.0,0.0,0.0,57.49655973330837,4.554646583982958,3.237126700816127,1.317519883166831,1393.282489013672,1412.473583327835,1374.0913946995088,38.382188628326276,0.8216991086314934,0.0,0.0,0.0027179372100076815,0.06835413416031311
2025-10-05,1406.06005859375,1414.8699951171875,1406.06005859375,1406.06005859375,0.0,1406.06005859375,1403.197998046875,1394.309991455078,1389.6568298339844,0.0,0.0,0.0,0.0,0.0,0.0,64.7594723489919,4.757516825702169,3.5412047257933352,1.2163120999088335,1394.309991455078,1413.9443094508313,1374.6756734593248,39.26863599150647,0.799222696228448,0.0,0.0,0.0003059508614953188,0.06555584802833864
2025-10-06,1409.9200439453125,1413.52001953125,1407.1099853515625,1409.9200439453125,0.0,1409.9200439453125,1405.316015625,1395.5199951171876,1390.1219970703125,0.0,0.0,0.0,0.0,0.0,0.0,73.80522847574808,5.170163090698679,3.866996398774404,1.3031666919242753,1395.5199951171876,1415.8941723236144,1375.1458179107608,40.74835441285359,0.853389702124934,0.0,0.0,0.0027452492715160925,0.06589032479720251
2025-10-07,1414.5699462890625,1427.6099853515625,1414.5699462890625,1414.5699462890625,0.0,1414.5699462890625,1407.6,1396.8859924316407,1390.590663655599,0.0,0.0,0.0,0.0,0.0,0.0,75.12595933398414,5.8054745896622535,4.254692036951974,1.5507825527102792,1396.8859924316407,1418.5482203247186,1375.2237645385628,43.324455786155795,0.9081748642064148,0.0,0.0,0.0032979900978913346,0.06644967130811541
2025-10-08,1422.52001953125,1423.8199462890625,1415.1199951171875,1422.52001953125,0.0,1422.52001953125,1411.7400146484374,1398.6519958496094,1391.2173299153646,0.0,0.0,0.0,0.0,0.0,0.0,75.08758411671033,6.871260386350741,4.778005706831728,2.0932546795190135,1398.6519958496094,1422.6250339757926,1374.6789577234263,47.94607625236631,0.9978097385051988,0.0,0.0,0.005620134418268474,0.06830541826324556
2025-10-09,1421.510009765625,1429.8699951171875,1417.81005859375,1421.510009765625,0.0,1421.510009765625,1414.916015625,1400.2524963378905,1391.7161641438802,0.0,0.0,0.0,0.0,0.0,0.0,70.12090380549682,7.5474022071666695,5.331885006898716,2.2155172002679535,1400.2524963378905,1425.8705569146377,1374.6344357611433,51.23612115349442,0.9148931056658094,0.0,0.0,-0.0007100144474295744,0.06864186522777252
2025-10-12,1429.030029296875,1431.9300537109375,1423.8900146484375,1429.030029296875,0.0,1429.030029296875,1419.510009765625,1402.0190002441407,1392.3571655273438,0.0,0.0,0.0,0.0,0.0,0.0,81.21242995415182,8.591020266342412,5.9837120587874555,2.607308207554956,1402.0190002441407,1430.4523154540645,1373.5856850342168,56.86663041984775,0.9749890903191156,0.0,0.0,0.0052901629109807224,0.06992302637557234
2025-10-13,1426.0699462890625,1435.1700439453125,1424.5400390625,1426.0699462890625,0.0,1426.0699462890625,1422.739990234375,1404.0719970703126,1393.0946655273438,0.0,0.0,0.0,0.0,0.0,0.0,76.73414814645274,9.074634400215245,6.601896527073014,2.472737873142232,1404.0719970703126,1433.2538228667681,1374.890171273857,58.36365159291108,0.8769118041499329,0.0,0.0,-0.002071393145789191,0.06541905384260058
2025-10-14,1429.4300537109375,1428.5899658203125,1418.3499755859375,1429.4300537109375,0.0,1429.4300537109375,1425.71201171875,1406.6614990234375,1393.9221659342447,0.0,0.0,0.0,0.0,0.0,0.0,73.19994199739867,9.618162482911885,7.205149718240788,2.4130127646710964,1406.6614990234375,1435.1507249810506,1378.1722730658244,56.97845191522629,0.8995993910344486,0.0,0.0,0.0023562009918367544,0.060326544654052495
2025-10-15,1420.0899658203125,1420.989990234375,1413.4200439453125,1420.0899658203125,0.0,1420.0899658203125,1425.2260009765625,1408.7315002441405,1394.694999186198,0.0,0.0,0.0,0.0,0.0,0.0,59.36592875245141,9.189316647790747,7.60198310415078,1.587333543639967,1408.7315002441405,1434.5547397299113,1382.9082607583698,51.646478971541455,0.7199272012784992,0.0,0.0,-0.006534134263077251,0.06724087129048946
2025-10-16,1415.719970703125,1425.4200439453125,1415.75,1415.719970703125,0.0,1415.719970703125,1424.0679931640625,1410.179998779297,1395.4236653645833,0.0,0.0,0.0,0.0,0.0,0.0,55.49455386052066,8.400001164797231,7.76158671628007,0.6384144485171612,1410.179998779297,1433.9825991218,1386.377398436794,47.60520068500591,0.6163732500661699,0.0,0.0,-0.0030772663861921012,0.06703179720722799
2025-10-19,1419.739990234375,1423.780029296875,1416.260009765625,1419.739990234375,0.0,1419.739990234375,1422.2099853515624,1411.3554992675781,1396.0396647135417,0.0,0.0,0.0,0.0,0.0,0.0,67.46521038810187,8.006550408081011,7.810579454640259,0.1959709534407521,1411.3554992675781,1434.5722462510807,1388.1387522840755,46.433493967005234,0.6805698914814956,0.0,0.0,0.002839558397451647,0.06387753702773623
2025-10-20,1419.739990234375,1432.3399658203125,1418.1500244140625,1419.739990234375,0.0,1419.739990234375,1420.943994140625,1412.872998046875,1396.5638305664063,0.0,0.0,0.0,0.0,0.0,0.0,65.18936269611888,7.607048528510177,7.769873269414243,-0.16282474090406662,1412.872998046875,1433.9097753199276,1391.8362207738223,42.07355454610524,0.6632139775570591,0.0,0.0,0.0,0.06030407877449609
2025-10-21,1430.739990234375,1432.6400146484375,1427.18994140625,1430.739990234375,0.0,1430.739990234375,1421.2059814453125,1414.8174987792968,1397.2618306477864,0.0,0.0,0.0,0.0,0.0,0.0,72.4952286905248,8.084851346185587,7.832868884768512,0.25198246141707514,1414.8174987792968,1434.8371405298026,1394.797857028791,40.039283501011596,0.8976717379217379,0.0,0.0,0.007747897555653083,0.06476885708978282
2025-10-22,1430.4000244140625,1441.31005859375,1430.5,1430.4000244140625,0.0,1430.4000244140625,1423.2679931640625,1416.1549987792969,1397.8931640625,0.0,0.0,0.0,0.0,0.0,0.0,70.36663066737862,8.33994344449684,7.934283796714178,0.4056596477826613,1416.1549987792969,1436.6029211372656,1395.707076421328,40.89584471593753,0.8483245237658427,0.0,0.0,-0.00023761537570277103,0.05926791323707613
2025-10-23,1435.8399658203125,1439.3699951171875,1432.9200439453125,1435.8399658203125,0.0,1435.8399658203125,1427.2919921875,1417.500994873047,1398.6319966634114,0.0,0.0,0.0,0.0,0.0,0.0,72.62216732597798,8.8787152753589,8.123170092443123,0.7555451829157764,1417.500994873047,1439.4337989890948,1395.568190756999,43.86560823209584,0.918071735153906,0.0,0.0,0.0038030909629482856,0.05929863440323572
2025-10-27,1436.969970703125,1436.969970703125,1429.050048828125,1436.969970703125,0.0,1436.969970703125,1430.73798828125,1418.913995361328,1399.4118286132812,0.0,0.0,0.0,0.0,0.0,0.0,71.43749939535829,9.28979085685296,8.356494245325091,0.9332966115278687,1418.913995361328,1442.0693282357038,1395.7586624869523,46.31066574875149,0.8898880538592723,0.0,0.0,0.0007869991849454028,0.0591607332663148
2025-10-28,1430.969970703125,1438.780029296875,1429.6600341796875,1430.969970703125,0.0,1430.969970703125,1432.983984375,1420.49599609375,1400.2014953613282,0.0,0.0,0.0,0.0,0.0,0.0,62.72497371636405,9.027359579027916,8.490667312065657,0.5366922669622589,1420.49599609375,1442.3016557261294,1398.6903364613704,43.611319264759004,0.7401664243568247,0.0,0.0,-0.004175452599795237,0.05543656405841103
2025-10-29,1425.969970703125,1435.25,1418.93994140625,1425.969970703125,0.0,1425.969970703125,1432.02998046875,1421.6369934082031,1400.8579956054687,0.0,0.0,0.0,0.0,0.0,0.0,52.80528380395769,8.320014736526673,8.45653679695786,-0.13652206043118653,1421.6369934082031,1441.9586511788252,1401.315335637581,40.64331554124419,0.6066098382270063,0.0,0.0,-0.003494133421642065,0.05741291329610909
2025-10-30,1424.010009765625,1434.8199462890625,1419.0899658203125,1424.010009765625,0.0,1424.010009765625,1430.7519775390624,1422.7464965820313,1401.518328857422,0.0,0.0,0.0,0.0,0.0,0.0,52.00191589607241,7.514662038851611,8.26816184533661,-0.7534998064849994,1422.7464965820313,1440.8101404025283,1404.6828527615344,36.12728764099393,0.534973928740403,0.0,0.0,-0.0013744756045133144,0.05760608990856572
2025-10-31,1424.02001953125,1430.550048828125,1423.5699462890625,1424.02001953125,0.0,1424.02001953125,1428.38798828125,1423.665997314453,1402.1691630045573,1387.7604960123697,0.0,0.0,0.0,0.0,0.0,45.43965616860894,6.79884902865615,7.974299282000519,-1.1754502533443691,1423.665997314453,1439.833803363087,1407.498191265819,32.33561209726804,0.5109483691133138,0.0,0.0,7.029280381765091e-06,0.05720622729342766
2025-11-03,1427.1700439453125,1432.5,1425.27001953125,1427.1700439453125,0.0,1427.1700439453125,1426.4280029296874,1424.7214965820312,1402.8251627604166,1388.0024963378905,0.0,0.0,0.0,0.0,0.0,50.997909395319176,6.411831107503303,7.661805647101077,-1.2499745395977735,1424.7214965820312,1438.6511541854218,1410.7918389786407,27.859315206781048,0.5878897182162782,0.0,0.0,0.0022120646977277225,0.0574510033572382
2025-11-04,1428.969970703125,1441.0400390625,1430.47998046875,1428.969970703125,0.0,1428.969970703125,1426.0280029296875,1425.6739929199218,1403.4781616210937,1388.3393290201823,0.0,0.0,0.0,0.0,0.0,49.57049705649747,6.179126539046592,7.365269825490181,-1.1861432864435884,1425.6739929199218,1437.8351001343005,1413.512885705543,24.322214428757434,0.6355130632859898,0.0,0.0,0.0012611859150550853,0.05700776184986384
2025-11-05,1439.81005859375,1449.27001953125,1439.81005859375,1439.81005859375,0.0,1439.81005859375,1428.7960205078125,1426.9359985351562,1404.423496500651,1388.7316630045573,0.0,0.0,0.0,0.0,0.0,67.90784190701274,6.791127104447469,7.250441281281639,-0.4593141768341704,1426.9359985351562,1439.4778430140025,1414.3941540563098,25.08368895769263,1.0132442871623282,0.0,0.0,0.007585945200297761,0.061478711855780285
2025-11-06,1439.739990234375,1452.030029296875,1439.739990234375,1439.739990234375,0.0,1439.739990234375,1431.9420166015625,1427.7969970703125,1405.4394958496093,1389.2806630452474,0.0,0.0,0.0,0.0,0.0,73.6603771769923,7.187633466284979,7.237879718282308,-0.05024625199732924,1427.7969970703125,1441.3832115405203,1414.2107826001047,27.172428940415557,0.9395261531516917,0.0,0.0,-4.86650019957402e-05,0.0589366115565823
2025-11-07,1447.9000244140625,1462.4200439453125,1446.300048828125,1447.9000244140625,0.0,1447.9000244140625,1436.718017578125,1429.1164978027343,1406.4399963378905,1389.8353302001954,0.0,0.0,0.0,0.0,0.0,75.64664996075518,8.067319143411623,7.403767603308172,0.6635515401034517,1429.1164978027343,1445.0542957593416,1413.178699846127,31.87559591321451,1.089276092668506,0.0,0.0,0.005667713778207295,0.06134327014097153
2025-11-10,1454.0,1456.6199951171875,1449.739990234375,1454.0,0.0,1454.0,1442.0840087890624,1430.3649963378907,1407.5403299967447,1390.5792470296224,0.0,0.0,0.0,0.0,0.0,78.08197521772541,9.151204046666408,7.75325489197982,1.3979491546865876,1430.3649963378907,1449.802182080443,1410.9278105953385,38.87437148510435,1.1079842003633371,0.0,0.0,0.004212981202487365,0.06043965601789828
2025-11-11,1453.6600341796875,1467.050048828125,1453.6600341796875,1456.0899658203125,0.0,1456.0899658203125,1447.5080078125,1431.8659973144531,1408.6933288574219,1391.3124969482421,0.0,0.0,0.0,0.0,0.0,74.33287792257704,10.062835314977292,8.215170976579316,1.8476643383979763,1431.8659973144531,1454.3104851941857,1409.4215094347205,44.88897575946521,1.0396418184179126,0.0,0.0,0.0014373905229110306,0.05944739662039441
2025-11-12,1460.449951171875,1469.72998046875,1458.6800537109375,1459.8399658203125,0.0,1459.8399658203125,1451.5139892578125,1433.386492919922,1409.8349955240885,1392.0211629231771,0.0,0.0,0.0,0.0,0.0,76.52246973536036,10.961545450377798,8.764445871339012,2.1970995790387864,1433.386492919922,1459.0285938966304,1407.7443919432135,51.28420195341687,1.0158210890035406,0.0,0.0,0.0025753903179239757,0.05951638286728287
2025-11-13,1467.0699462890625,1474.1300048828125,1460.510009765625,1468.02001953125,0.0,1468.02001953125,1457.1699951171875,1435.7829956054688,1411.0201619466145,1392.8079966227212,0.0,0.0,0.0,0.0,0.0,77.62705327780375,12.193285078126792,9.450213712696568,2.7430713654302235,1435.7829956054688,1464.9143728185225,1406.6516183924152,58.26275442610722,1.0533041519099653,0.0,0.0,0.00560339071573579,0.05434575953531693
2025-11-14,1469.0,1473.550048828125,1446.800048828125,1468.7099609375,0.0,1468.7099609375,1461.331982421875,1438.4324951171875,1412.1718282063803,1393.6271626790365,0.0,0.0,0.0,0.0,0.0,77.45671576226299,13.074406493207789,10.175052268798813,2.8993542244089756,1438.4324951171875,1469.4580856804846,1407.4069045538904,62.0511811265942,0.9879434246133509,0.0,0.0,0.0004699809246948572,0.05162970133795868
2025-11-17,1454.1500244140625,1462.449951171875,1453.5,1446.530029296875,0.0,1446.530029296875,1459.83798828125,1439.7719970703124,1413.2324951171875,1394.1649963378907,0.0,0.0,0.0,0.0,0.0,60.51639814930929,11.846408422657987,10.509323499570648,1.337084923087339,1439.7719970703124,1469.6931726133078,1409.850821527317,59.842351085990686,0.6129305935321678,0.0,0.0,-0.015101641733584525,0.07904178936886676
2025-11-18,1461.6500244140625,1467.1600341796875,1458.75,1461.68994140625,0.0,1461.68994140625,1460.9579833984376,1441.8694946289063,1414.4431599934896,1394.8784962972006,0.0,0.0,0.0,0.0,0.0,71.22653690694847,11.958637584967164,10.799186316649951,1.1594512683172127,1441.8694946289063,1471.7594317096346,1411.979557548178,59.77987416145652,0.8315571846760412,0.0,0.0,0.010480191770884995,0.08583859364767521
2025-11-19,1456.550048828125,1468.969970703125,1456.550048828125,1456.550048828125,0.0,1456.550048828125,1460.3,1443.1599975585937,1415.4864949544271,1395.5354136149087,0.0,0.0,0.0,0.0,0.0,68.63267554283094,11.500265724875362,10.939402198295033,0.560863526580329,1443.1599975585937,1473.2547058050072,1413.06528931218,60.18941649282715,0.7224652114887142,0.0,0.0,-0.003516404151471475,0.08421079613898513
2025-11-20,1466.1700439453125,1473.43994140625,1465.1800537109375,1466.1300048828125,0.0,1466.1300048828125,1459.9219970703125,1444.9464965820312,1416.7094950358073,1396.410747273763,0.0,0.0,0.0,0.0,0.0,71.73087268700212,11.774298332016542,11.106381425039336,0.6679169069772062,1444.9464965820312,1476.0761311435501,1413.8168620205122,62.25926912303794,0.8402466588361979,0.0,0.0,0.006577155424487557,0.08642666133590676
2025-11-21,1473.22998046875,1477.6500244140625,1468.5999755859375,1473.25,0.0,1473.25,1460.8300048828125,1446.8169982910156,1418.1901611328126,1397.3999135335287,0.0,0.0,0.0,0.0,0.0,72.84358233594718,12.422793024087696,11.369663744849008,1.0531292792386875,1446.8169982910156,1480.0662676079908,1413.5677289740404,66.49853863395037,0.8974974826800101,0.0,0.0,0.004856319080487337,0.08691901998141187
