Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-15,998000,1008000,980000,986000,143445,-0.015968063872255467,981000.0,918350.0,897750.0,0.0,0.0,0.0,0.0,0.0,0.0,69.02654867256638,24350.25649284944,14876.755602138572,9473.500890710868,918350.0,1023774.0060547483,812925.9939452517,210848.01210949663,0.8208472269820037,188366.5,0.7615207587336389,-0.015968063872255467,0.4588599632235229
2025-09-16,994000,1041000,994000,1041000,226446,0.055780933062880234,1000200.0,929050.0,899783.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,74.45255474452554,29383.410823371378,17778.086646385134,11605.324176986243,929050.0,1038787.4378375855,819312.5621624145,219474.87567517092,1.0100811637578468,186847.45,1.2119298390210838,0.055780933062880234,0.4003995530802595
2025-09-17,1027000,1038000,1015000,1030000,202933,-0.01056676272814605,1012800.0,939750.0,902033.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,71.47887323943662,32114.418793741963,20645.353075856503,11469.06571788546,939750.0,1044702.8716289265,834797.1283710735,209905.74325785297,0.9299548864136356,180857.3,1.1220614263289346,-0.01056676272814605,0.39823156951407884
2025-09-18,1043000,1052000,999000,1023000,209665,-0.006796116504854344,1016400.0,949200.0,904816.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,76.02996254681648,33329.716562052374,23182.22577309568,10147.490788956693,949200.0,1047910.8483346556,850489.1516653444,197421.69666931126,0.873819095089724,184939.65,1.1336941537415044,-0.006796116504854344,0.4017267811784589
2025-09-19,1010000,1041000,1005000,1022000,363904,-0.0009775171065493637,1020400.0,955750.0,907216.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,72.45762711864407,33822.275023696595,25310.235623215867,8512.039400480728,955750.0,1055579.064431473,855920.935568527,199658.12886294595,0.8318171936063614,190378.15,1.9114798625787677,-0.0009775171065493637,0.340118821450738
2025-09-22,1028000,1034000,1001000,1022000,137450,0.0,1027600.0,961700.0,909416.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,70.31963470319634,33822.74361873185,27012.737222319065,6810.006396412788,961700.0,1062471.967697789,860928.0323022109,201543.93539557804,0.7991903471649835,190899.25,0.7200133054477689,0.0,0.34013251878749223
2025-09-23,1005000,1024000,999000,1004000,148757,-0.017612524461839585,1020200.0,966900.0,912016.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,63.75545851528384,32001.768943973468,28010.543566649947,3991.2253773235207,966900.0,1064963.1375562116,868836.8624437886,196126.275112423,0.6891638434408317,186005.15,0.7997466736808094,-0.017612524461839585,0.34922408448836334
2025-09-24,1020000,1063000,1005000,1058000,295040,0.05378486055776888,1025800.0,974450.0,915666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,73.26007326007326,34518.07916809176,29312.05068693831,5206.028481153451,974450.0,1076274.3585788785,872625.6414211215,203648.7171577569,0.9102652899859798,195121.75,1.5120815593341081,0.05378486055776888,0.3887829199315959
2025-09-25,1062000,1094000,1043000,1048000,209497,-0.009451795841209809,1030800.0,981450.0,919483.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,73.52941176470588,35298.45807111217,30509.33216377308,4789.125907339087,981450.0,1083288.8303567017,879611.1696432983,203677.6607134035,0.8267417730884241,198292.9,1.0565027794742021,-0.009451795841209809,0.3930513603280818
2025-09-26,1052000,1070000,1025000,1044000,192038,-0.003816793893129722,1035200.0,989450.0,923266.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,68.9795918367347,35188.5160940357,31445.16894982561,3743.3471442100927,989450.0,1083928.0119225746,894971.9880774254,188956.0238451492,0.788691510807319,198719.95,0.9663750418616751,-0.003816793893129722,0.374952292730111
2025-09-29,1058000,1065000,1044000,1059000,124076,0.014367816091954033,1042600.0,996600.0,927933.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,72.44094488188976,35897.95168357366,32335.72549657522,3562.226186998436,996600.0,1089300.7636373476,903899.2363626523,185401.52727469534,0.8365668067423557,195645.9,0.6341865584711972,0.014367816091954033,0.3614122444308256
2025-09-30,1059000,1127000,1057000,1107000,291287,0.04532577903682711,1063200.0,1005300.0,932966.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,75.0,39873.74365049298,33843.329127358775,6030.4145231342045,1005300.0,1105245.458810504,905354.541189496,199890.917621008,1.0087774932967313,203741.05,1.4296922490583022,0.04532577903682711,0.3840360492582044
2025-10-01,1100000,1113000,1081000,1099000,158652,-0.0072267389340560095,1071400.0,1013200.0,937700.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8,41896.10210149246,35453.883722185514,6442.218379306949,1013200.0,1116661.3581564585,909738.6418435415,206922.71631291695,0.9146475627656544,204066.15,0.7774537815311359,-0.0072267389340560095,0.38826396584640144
2025-10-02,1103000,1118000,1079000,1097000,189175,-0.0018198362147406888,1081200.0,1021500.0,941816.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,69.07630522088354,42843.578356817015,36931.82264911181,5911.755707705204,1021500.0,1123823.5323039521,919176.4676960479,204647.0646079043,0.8689278424034811,206151.6,0.9176499236484218,-0.0018198362147406888,0.3838729747799139
2025-10-10,1069000,1079000,1027000,1042000,290169,-0.05013673655423878,1080800.0,1027600.0,944966.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,59.72222222222222,38710.192763617495,37287.49667201295,1422.6960916045427,1027600.0,1118335.938449524,936864.0615504759,181471.87689904822,0.579351138292412,210999.85,1.3752095084427784,-0.05013673655423878,0.43188253120391396
2025-10-13,1040000,1045000,991000,993000,183941,-0.04702495201535506,1067600.0,1029700.0,948083.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,41.48936170212766,31121.811540870112,36054.35964578438,-4932.548104914269,1029700.0,1114736.4627674508,944663.5372325493,170072.92553490156,0.2842102152087183,211393.45,0.8701357587001868,-0.04702495201535506,0.45890043101916156
2025-10-14,994000,1009000,924000,933000,318501,-0.06042296072507558,1032800.0,1029100.0,950183.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,35.347432024169194,20035.509311756003,32850.58957897871,-12815.080267222707,1029100.0,1116781.000762633,941418.9992373668,175362.0015252662,-0.04800925607680076,219072.75,1.4538595055752028,-0.06042296072507558,0.5101111600153344
2025-10-15,947000,956000,923000,954000,329226,0.022508038585209,1003800.0,1028450.0,951950.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999999999999,12796.548769723624,28839.781417127695,-16043.232647404071,1028450.0,1118236.8235556341,938663.176444366,179573.64711126813,0.08540687234653611,224073.55,1.469276494258247,0.022508038585209,0.5096478090172093
2025-10-16,955000,969000,931000,936000,184356,-0.018867924528301883,971600.0,1025000.0,953316.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,38.12154696132597,5543.271435997682,24180.479420901695,-18637.207984904013,1025000.0,1123463.9928843884,926536.0071156117,196927.98576877674,0.04805814088557462,218389.95,0.8441597243829214,-0.018867924528301883,0.49137448080197266
2025-10-17,931000,947000,912000,912000,184363,-0.02564102564102566,945600.0,1020500.0,953583.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,35.751295336787564,-2117.1968047961127,18920.944175762135,-21038.140980558248,1020500.0,1130893.5543503573,910106.4456496427,220787.10870071454,0.008576380937729725,219146.05,0.8412791378169947,-0.02564102564102566,0.4978454647643871
2025-10-20,929000,956000,926000,953000,196306,0.04495614035087714,937600.0,1018850.0,954533.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,43.76528117359414,-4824.205291973078,14171.914282215093,-18996.11957418817,1018850.0,1132357.2916739623,905342.7083260377,227014.58334792452,0.209930529444984,221789.1,0.8851021082641122,0.04495614035087714,0.5250194270086179
2025-10-21,984000,986000,960000,974000,247903,0.022035676810073346,945800.0,1015500.0,955450.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829787234042556,-5214.890513641876,10294.5533230437,-15509.443836685576,1015500.0,1130203.2785288338,900796.7214711664,229406.5570576674,0.3190984576366404,222861.95,1.1123612622073888,0.022035676810073346,0.48888034196939734
2025-10-22,994000,1014000,991000,1007000,256790,0.03388090349075967,956400.0,1014350.0,956866.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,44.86215538847118,-2829.0753395801876,7669.827590518922,-10498.90293009911,1014350.0,1128902.2634112115,899797.7365887883,229104.5268224232,0.46791857366617245,225554.8,1.1384816461454157,0.03388090349075967,0.5047977516604876
2025-10-23,1008000,1063000,1000000,1049000,284405,0.04170804369414105,979000.0,1015650.0,959183.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,50.57208237986269,2422.820598383434,6620.426192091824,-4197.60559370839,1015650.0,1131201.3556366765,900098.6443633233,231102.7112733532,0.6443081295595572,229291.8,1.2403627168524998,0.04170804369414105,0.5258823537290381
2025-10-24,1043000,1043000,1002000,1013000,189996,-0.03431839847473783,999200.0,1015200.0,960383.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,44.97816593886463,3638.1485201682663,6023.970657707113,-2385.8221375388466,1015200.0,1130717.3261098913,899682.6738901087,231034.65221978258,0.4904776189248564,220596.4,0.8612833210333442,-0.03431839847473783,0.5412910250121789
2025-10-27,1010000,1042000,1005000,1039000,222929,0.02566633761105619,1016400.0,1016050.0,961950.0,0.0,0.0,0.0,0.0,0.0,0.0,42.201834862385326,6622.9422079465585,6143.764967755002,479.17724019155685,1016050.0,1132027.2663748784,900072.7336251215,231954.53274975682,0.5989418043611138,224870.35,0.9913668031378969,0.02566633761105619,0.5488356135322155
2025-10-28,1037000,1039000,992000,996000,183625,-0.04138594802694895,1020800.0,1015650.0,962666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,39.06581740976646,5455.781225915882,6006.168219387178,-550.3869934712966,1015650.0,1131857.2105743603,899442.7894256397,232414.42114872066,0.4154527507248523,226613.75,0.8102994632938204,-0.04138594802694895,0.565975355120455
2025-10-29,1017000,1018000,980000,993000,126098,-0.003012048192771122,1018000.0,1012400.0,962583.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,38.983050847457626,4239.848476736108,5652.904270856965,-1413.0557941208572,1012400.0,1127248.0002346353,897551.9997653648,229696.0004692705,0.4155405407130914,218166.65,0.5779893489678647,-0.003012048192771122,0.529388085270613
2025-10-30,1000000,1014000,994000,994000,150339,0.001007049345417954,1007000.0,1009700.0,962866.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,44.25837320574163,3318.649331632303,5186.053283012033,-1867.4039513797297,1009700.0,1123558.8230175748,895841.1769824253,227717.64603514958,0.43105496972519775,215208.75,0.6985728972451166,0.001007049345417954,0.5289030953980158
2025-10-31,976000,1007000,976000,979000,123048,-0.015090543259557387,1000200.0,1006450.0,962583.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,48.17708333333333,1362.511547501199,4421.344935909866,-3058.833388408667,1006450.0,1119896.4399478545,893003.5600521455,226892.879895709,0.37901779900445803,211759.25,0.5810749707509826,-0.015090543259557387,0.5308955335249735
2025-11-03,987000,1056000,987000,1042000,330523,0.06435137895812049,1000800.0,1005600.0,964300.0,0.0,0.0,0.0,0.0,0.0,0.0,64.08268733850129,4840.038793011103,4505.083707330114,334.9550856809892,1005600.0,1117634.58112753,893565.41887247,224069.16225505993,0.6624498419758694,222081.6,1.4882952932615758,0.06435137895812049,0.5795908128414461
2025-11-04,1038000,1038000,1005000,1010000,180841,-0.030710172744721653,1003600.0,1000750.0,965500.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03517587939699,4956.733486296376,4595.413663123366,361.31982317301026,1000750.0,1102200.2730146,899299.7269854,202900.54602919996,0.5455888373936106,216559.3,0.8350645758459693,-0.030710172744721653,0.5630259631920828
2025-11-05,1008000,1009000,923000,950000,302267,-0.05940594059405946,995000.0,993300.0,965316.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,51.59090909090909,205.34917492396198,3717.4007654834854,-3512.0515905595234,993300.0,1085865.9935283728,900734.0064716272,185131.98705674568,0.2661128112521801,223740.05,1.3509740433149988,-0.05940594059405946,0.5964911094048518
2025-11-06,978000,998000,958000,970000,142073,0.021052631578947434,990200.0,986950.0,965883.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,56.65137614678899,-1924.14393711905,2589.0918249629785,-4513.2357620820285,986950.0,1066000.8830138107,907899.1169861893,158101.76602762146,0.39279057137768625,221384.95,0.641746424045537,0.021052631578947434,0.6043882504318967
2025-11-07,950000,962000,902000,923000,255527,-0.04845360824742273,979000.0,981000.0,965733.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,46.60633484162896,-7319.910404536058,607.2913790631715,-7927.20178359923,981000.0,1060516.9627716066,901483.0372283933,159033.92554321338,0.13529794160655398,219652.85,1.1633220329260467,-0.04845360824742273,0.602764780709831
2025-11-10,935000,984000,927000,965000,150467,0.0455037919826653,963600.0,979600.0,967133.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,49.0280777537797,-8113.51763223263,-1136.8704231959887,-6976.647209036641,979600.0,1059213.2758037914,899986.7241962085,159226.55160758283,0.408306750020047,217979.15,0.6902816163839524,0.0455037919826653,0.6073983288991771
2025-11-11,975000,980000,944000,948000,118730,-0.01761658031088087,951200.0,980350.0,968266.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,43.40044742729307,-9998.953293451108,-2909.2869972470126,-7089.6662962040955,980350.0,1058381.774904438,902318.225095562,156063.549808876,0.29271264789492696,207990.6,0.5708431054095714,-0.01761658031088087,0.5694224216129155
2025-11-12,959000,979000,951000,960000,167363,0.012658227848101333,953200.0,980650.0,970083.3333333334,927747.525,0.0,0.0,0.0,0.0,0.0,39.32853717026378,-10404.933332372108,-4408.416264272032,-5996.517068100075,980650.0,1058300.4312524034,902999.5687475965,155300.86250480695,0.36703229031093887,199897.45,0.8372442970132935,0.012658227848101333,0.5656424945979732
2025-11-13,964000,971000,953000,956000,118138,-0.004166666666666652,950400.0,981650.0,971383.3333333334,928829.4583333334,0.0,0.0,0.0,0.0,0.0,42.5974025974026,-10923.522441699053,-5711.437499757436,-5212.084941941617,981650.0,1057370.469317644,905929.5306823561,151440.9386352878,0.3306270402762597,196586.55,0.6009465042242209,-0.004166666666666652,0.5612125530162446
2025-11-14,951000,989000,938000,955000,211727,-0.0010460251046024993,956800.0,983800.0,972583.3333333334,930100.0,0.0,0.0,0.0,0.0,0.0,38.33333333333333,-11285.111943972996,-6826.1723886005475,-4458.939555372448,983800.0,1053387.0526372318,914212.9473627681,139174.10527446365,0.2930649531160713,197954.75,1.0695727180075245,-0.0010460251046024993,0.5520649880921183
2025-11-17,965000,980000,950000,979000,151162,0.025130890052355914,959600.0,985100.0,974100.0,931283.3333333334,0.0,0.0,0.0,0.0,0.0,47.50733137829912,-9525.273383714957,-7365.99258762343,-2159.280796091527,985100.0,1053220.3269763766,916979.6730236234,136240.65395275317,0.45522628655235714,195697.55,0.7724266348761137,0.025130890052355914,0.5362844203249024
2025-11-18,985000,1003000,921000,921000,209914,-0.05924412665985701,954200.0,982450.0,975666.6666666666,932016.6666666666,0.0,0.0,0.0,0.0,0.0,40.90909090909091,-12664.712991675711,-8425.736668433887,-4238.9763232418245,982450.0,1056273.3310717307,908626.6689282693,147646.6621434614,0.0838036626910543,193798.1,1.083158194017382,-0.05924412665985701,0.5721934578531053
2025-11-19,939000,949000,887000,905000,309855,-0.017372421281216077,943200.0,977350.0,977150.0,932641.6666666666,0.0,0.0,0.0,0.0,0.0,39.17274939172749,-16256.413960970473,-9991.872126941205,-6264.541834029267,977350.0,1057825.6256004854,896874.3743995145,160951.25120097084,0.050485010460337834,196451.35,1.577260731473721,-0.017372421281216077,0.5581081687889916
2025-11-20,910000,944000,907000,916000,183622,0.012154696132596676,935200.0,970700.0,978516.6666666666,933333.3333333334,0.0,0.0,0.0,0.0,0.0,42.26044226044227,-18007.6735356492,-11595.032408682804,-6412.641126966395,970700.0,1048170.8094432317,893229.1905567683,154941.61888646334,0.1469638022816674,191412.2,0.9593014447354975,0.012154696132596676,0.5348637365797676
2025-11-21,889000,896000,861000,869000,256581,-0.05131004366812231,918000.0,963500.0,978150.0,933183.3333333334,0.0,0.0,0.0,0.0,0.0,27.8772378516624,-22923.815099449595,-13860.788946836165,-9063.02615261343,963500.0,1050587.3729441636,876412.6270558365,174174.74588832713,-0.042558563918268184,194741.45,1.3175469320989444,-0.05131004366812231,0.5498945539979352
2025-11-24,882000,886000,813000,855000,301258,-0.016110471806674354,893200.0,954300.0,977350.0,933375.0,0.0,0.0,0.0,0.0,0.0,29.22252010723861,-27631.062021521968,-16614.843561773327,-11016.218459748641,954300.0,1046528.7773334391,862071.2226665609,184457.5546668782,-0.03833522936662151,198657.9,1.516466246748808,-0.016110471806674354,0.5367523208466766
2025-11-25,868000,877000,850000,859000,121366,0.004678362573099504,880800.0,947450.0,976666.6666666666,933391.6666666666,0.0,0.0,0.0,0.0,0.0,35.646687697160885,-30685.103775037103,-19428.895604426085,-11256.208170611018,947450.0,1046719.9138182043,848180.0861817957,198539.82763640862,0.05449744742409622,195544.95,0.6206552508771,0.004678362573099504,0.5248367820753639
2025-11-26,874000,887000,863000,871000,125169,0.01396973224679865,874000.0,941350.0,976066.6666666666,933891.6666666666,0.0,0.0,0.0,0.0,0.0,33.98058252427184,-31770.918781067012,-21897.300239754273,-9873.618541312739,941350.0,1043777.9464332189,838922.0535667811,204855.8928664378,0.15658786273789596,195498.5,0.6402555518328785,0.01396973224679865,0.5299208833638036
2025-11-27,901000,902000,862000,863000,198637,-0.009184845005740572,863400.0,934800.0,975316.6666666666,934125.0,0.0,0.0,0.0,0.0,0.0,38.888888888888886,-32897.74342931202,-24097.38887766582,-8800.354551646196,934800.0,1039774.3828399654,829825.6171600346,209948.7656799308,0.15801180222483469,197913.4,1.0036561445561545,-0.009184845005740572,0.5293678457561373
2025-11-28,866000,866000,836000,852000,195233,-0.01274623406720743,860000.0,928450.0,974783.3333333334,934183.3333333334,0.0,0.0,0.0,0.0,0.0,26.359832635983267,-34283.17307190481,-26134.545716513618,-8148.627355391189,928450.0,1037454.0559361272,819445.9440638728,218008.1118722544,0.1493249753715715,201522.65,0.9687893643716972,-0.01274623406720743,0.5289291170079656
2025-12-01,842000,843000,805000,813000,318566,-0.045774647887323994,851600.0,917000.0,973066.6666666666,933416.6666666666,0.0,0.0,0.0,0.0,0.0,24.13793103448276,-38089.04332667799,-28525.445238546494,-9563.598088131494,917000.0,1023871.2949496289,810128.7050503711,213742.58989925776,0.013433424527054672,200924.8,1.5854986542228735,-0.045774647887323994,0.4753033993393083
2025-12-02,796000,827000,791000,824000,300231,0.013530135301353052,844600.0,907700.0,971250.0,932950.0,0.0,0.0,0.0,0.0,0.0,23.846153846153854,-39759.294457036885,-30772.215082244573,-8987.079374792313,907700.0,1012853.7220604098,802546.2779395902,210307.44412081968,0.102011234790552,206894.3,1.4511322931564572,0.013530135301353052,0.47801607875555563
2025-12-03,836000,879000,834000,866000,315675,0.050970873786407855,843600.0,903500.0,970000.0,932366.6666666666,0.0,0.0,0.0,0.0,0.0,34.899328859060404,-37264.371046838816,-32070.646275163424,-5193.724771675392,903500.0,1008249.3248313878,798750.6751686122,209498.6496627757,0.32100123289404126,207564.7,1.5208510888412143,0.050970873786407855,0.4862468648820692
2025-12-04,874000,883000,845000,855000,110369,-0.012702078521939941,842000.0,897750.0,968733.3333333334,931950.0,0.0,0.0,0.0,0.0,0.0,33.76623376623377,-35762.48665369989,-32809.01435087072,-2953.47230282917,897750.0,999717.7451581215,795782.2548418785,203935.4903162429,0.29037488799174893,205979.5,0.5358251670675965,-0.012702078521939941,0.4777124897897624
2025-12-05,855000,895000,852000,895000,192198,0.04678362573099415,850600.0,896350.0,968316.6666666666,931466.6666666666,0.0,0.0,0.0,0.0,0.0,37.037037037037045,-30987.363705756725,-32444.68422184792,1457.3205160911966,896350.0,997624.5616732321,795075.4383267679,202549.12334646424,0.4933349501706268,202813.05,0.9476609123525336,0.04678362573099415,0.4846444340714528
2025-12-08,907000,943000,899000,937000,231159,0.04692737430167604,875400.0,894950.0,968083.3333333334,931400.0,0.0,0.0,0.0,0.0,0.0,52.597402597402585,-23542.610812573344,-30664.26953999301,7121.6587274196645,894950.0,992949.9462942927,796950.0537057073,195999.89258858538,0.7145409338986997,206847.65,1.1175326381517992,0.04692737430167604,0.48648271574758634
2025-12-09,941000,963000,938000,960000,231353,0.0245464247598719,902600.0,895550.0,968333.3333333334,931316.6666666666,0.0,0.0,0.0,0.0,0.0,58.73015873015873,-15606.777510933112,-27652.77113418103,12045.99362324792,895550.0,995052.9224643548,796047.0775356452,199005.84492870956,0.8238598344841984,212478.8,1.0888286266676959,0.0245464247598719,0.49041464010047897
2025-12-10,945000,955000,919000,923000,155708,-0.038541666666666696,914000.0,893700.0,967600.0,931058.3333333334,0.0,0.0,0.0,0.0,0.0,51.02639296187683,-12162.956234594574,-24554.80815426374,12391.851919669167,893700.0,989463.0848555573,797936.9151444427,191526.1697111146,0.6529817050285823,211896.05,0.7348320084305489,-0.038541666666666696,0.5077577379135978
2025-12-11,932000,935000,900000,904000,242560,-0.020585048754062862,923800.0,891100.0,965916.6666666666,930866.6666666666,0.0,0.0,0.0,0.0,0.0,55.59105431309904,-10841.865989775513,-21812.219721366095,10970.353731590581,891100.0,982463.7034920843,799736.2965079157,182727.40698416857,0.5705969630550145,218117.15,1.1120629441563856,-0.020585048754062862,0.5122367960410167
2025-12-12,925000,962000,917000,961000,268675,0.06305309734513265,937000.0,891400.0,965233.3333333334,931091.6666666666,0.0,0.0,0.0,0.0,0.0,64.88764044943821,-5136.261199791683,-18477.028017051212,13340.76681725953,891400.0,983681.9478269551,799118.0521730449,184563.89565391024,0.8771051740829754,220964.55,1.2159190241149542,0.06305309734513265,0.5623894914511545
2025-12-15,943000,943000,852000,908000,144644,-0.055150884495317354,931200.0,887850.0,963933.3333333334,930841.6666666666,0.0,0.0,0.0,0.0,0.0,56.04938271604939,-4835.44535351044,-15748.711484343059,10913.266130832619,887850.0,970948.6097799984,804751.3902200016,166197.21955999685,0.6212414988249899,220638.65,0.65556963841104,-0.055150884495317354,0.5881393321715627
2025-12-16,899000,904000,864000,875000,207445,-0.03634361233480177,914200.0,885550.0,961166.6666666666,930475.0,0.0,0.0,0.0,0.0,0.0,50.46948356807511,-7177.137264788616,-14034.39664043217,6857.259375643554,885550.0,967321.1183088119,803778.8816911881,163542.23661762383,0.43549067067813885,220515.2,0.940728802368272,-0.03634361233480177,0.5642812757473442
2025-12-17,875000,893000,860000,870000,94698,-0.005714285714285672,903600.0,883800.0,958500.0,930266.6666666666,0.0,0.0,0.0,0.0,0.0,50.8274231678487,-9328.865830436116,-13093.29047843296,3764.424647996844,883800.0,965316.1591988137,802283.8408011863,163032.31839762744,0.4153542062357075,209757.35,0.45146451363921214,-0.005714285714285672,0.5615689788084134
2025-12-18,870000,885000,838000,851000,115140,-0.02183908045977012,893000.0,880550.0,955633.3333333334,930225.0,0.0,0.0,0.0,0.0,0.0,49.88399071925754,-12424.050708588213,-12959.442524464012,535.3918158757988,880550.0,961843.4256421244,799256.5743578756,162586.85128424875,0.3182509854481523,206333.25,0.5580293045352603,-0.02183908045977012,0.5636644626038603
2025-12-19,865000,907000,865000,884000,208385,0.03877790834312567,877600.0,881300.0,953333.3333333334,930275.0,0.0,0.0,0.0,0.0,0.0,58.35294117647059,-12074.989850062411,-12782.551989583691,707.5621395212802,881300.0,962421.3515926021,800178.6484073979,162242.70318520418,0.5166417345556542,203923.45,1.0218785529570042,0.03877790834312567,0.5520099773427185
2025-12-22,900000,906000,883000,886000,107353,0.002262443438914019,873200.0,882850.0,951066.6666666666,930241.6666666666,0.0,0.0,0.0,0.0,0.0,57.45192307692308,-11504.358238965971,-12526.913239460147,1022.555000494176,882850.0,963034.7209490951,802665.2790509049,160369.44189819018,0.519642146051738,194228.2,0.5527158260232036,0.002262443438914019,0.548106782048453
2025-12-23,891000,906000,887000,900000,88326,0.015801354401805856,878200.0,884900.0,949333.3333333334,930675.0,0.0,0.0,0.0,0.0,0.0,54.38144329896907,-9809.36927598191,-11983.4044467645,2174.0351707825903,884900.0,964612.3776956551,805187.6223043449,159424.7553913102,0.5947155287328921,192576.2,0.45865480781114176,0.015801354401805856,0.5501528262090672
2025-12-24,900000,903000,870000,878000,103248,-0.02444444444444449,879800.0,885250.0,946333.3333333334,931000.0,0.0,0.0,0.0,0.0,0.0,52.88220551378446,-10124.58454115421,-11611.640465642442,1487.0559244882315,885250.0,964766.6318253115,805733.3681746885,159033.26365062292,0.45441205296567755,191480.15,0.5392099389936764,-0.02444444444444449,0.5567615902815733
2025-12-26,879000,893000,864000,870000,102783,-0.009111617312072884,883600.0,885600.0,943366.6666666666,931425.0,0.0,0.0,0.0,0.0,0.0,46.59400544959128,-10894.344825364416,-11468.181337586837,573.8365122224204,885600.0,964765.1172516893,806434.8827483107,158330.23450337863,0.4014717558593198,186687.45,0.5505619151153438,-0.009111617312072884,0.5567439165348883
2025-12-29,901000,956000,891000,949000,339928,0.09080459770114935,896600.0,890450.0,941783.3333333334,932525.0,0.0,0.0,0.0,0.0,0.0,51.485148514851495,-5071.286987348343,-10188.802467539137,5117.515480190794,890450.0,972770.2347702654,808129.7652297346,164640.46954053082,0.8556233784038512,193922.2,1.7529091563523929,0.09080459770114935,0.6382425430541455
2025-12-30,963000,964000,918000,941000,187387,-0.008429926238145424,907600.0,896850.0,939816.6666666666,933875.0,0.0,0.0,0.0,0.0,0.0,47.55784061696658,-1089.4463793601608,-8368.931249903342,7279.484870543181,896850.0,973526.4219575389,820173.5780424611,153352.84391507786,0.787898149606204,187363.25,1.0001267591163154,-0.008429926238145424,0.6111268027262553
2026-01-02,953000,981000,938000,946000,144603,0.005313496280552554,916800.0,902950.0,937133.3333333334,935050.0,0.0,0.0,0.0,0.0,0.0,53.22128851540616,2441.505052873981,-6206.843989347878,8648.34904222186,902950.0,974461.4271324964,831438.5728675036,143022.85426499275,0.8010008450833801,179581.85,0.8052205721235192,0.005313496280552554,0.6108418686465839
2026-01-05,969000,1015000,968000,1012000,327727,0.06976744186046502,943600.0,910250.0,935683.3333333334,936691.6666666666,0.0,0.0,0.0,0.0,0.0,63.366336633663366,10445.053838209948,-2876.464423836313,13321.51826204626,910250.0,994544.9083809182,825955.0916190818,168589.8167618364,1.1035358597236047,180184.45,1.8188417479976766,0.06976744186046502,0.6318187616271597
2026-01-06,997000,1030000,981000,1022000,279979,0.009881422924901129,974000.0,918600.0,934433.3333333334,938125.0,0.0,0.0,0.0,0.0,0.0,58.543417366946784,17394.32933853625,1177.6943286381993,16216.63500989805,918600.0,1012400.2356634905,824799.7643365095,187600.47132698097,1.0511713231241162,188664.95,1.4840011353460194,0.009881422924901129,0.6268051348385321
2026-01-07,1033000,1049000,988000,1010000,269662,-0.011741682974559686,986200.0,924350.0,933900.0,939433.3333333334,0.0,0.0,0.0,0.0,0.0,66.13924050632912,21683.427473110496,5278.840957532659,16404.586515577837,924350.0,1025842.5976040671,822857.4023959329,202985.19520813413,0.9219519552259825,192538.15,1.4005639921231194,-0.011741682974559686,0.6151851205945322
2026-01-08,1051000,1114000,1025000,1090000,508382,0.07920792079207928,1016000.0,932000.0,935516.6666666666,941800.0,0.0,0.0,0.0,0.0,0.0,79.61432506887053,31178.493789678672,10458.771523961863,20719.72226571681,932000.0,1057688.001353393,806311.9986466069,251376.00270678615,1.12854050624831,206399.3,2.4630994388062364,0.07920792079207928,0.6526680699249255
