Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-15,60500,60700,58600,58800,6290788,-0.0360655737704918,61120.0,61550.0,63635.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26573426573427,-714.0119843152643,-476.8907188579383,-237.121265457326,61550.0,65268.233876169725,57831.766123830275,7436.467752339449,0.13020077655350734,7317314.5,0.8597126719098926,-0.0360655737704918,0.5682952818770372
2025-09-16,60100,63500,59900,63300,10211386,0.07653061224489788,61340.0,61740.0,63546.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,50.53763440860215,-506.128014102469,-482.73817790684444,-23.389836195624582,61740.0,65405.141628627214,58074.858371372786,7330.2832572544285,0.7128157869555821,7248434.9,1.4087711541701229,0.07653061224489788,0.5515690515931259
2025-09-17,62200,62200,60800,61300,4251068,-0.03159557661927326,61080.0,61935.0,63420.0,0.0,0.0,0.0,0.0,0.0,0.0,46.07843137254902,-497.0322765955498,-485.59699764458554,-11.435278950964232,61935.0,64992.53598765262,58877.46401234738,6115.07197530524,0.39615821325335376,6062332.75,0.7012264379582266,-0.03159557661927326,0.548250677058792
2025-09-18,62400,62500,60600,60600,4347323,-0.011419249592169667,61000.0,61890.0,63333.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,47.23618090452261,-540.0822568782169,-496.49404949131184,-43.588207386905026,61890.0,65000.525425238324,58779.474574761676,6221.050850476648,0.2926395345408258,5336765.4,0.8145988579524218,-0.011419249592169667,0.48840807034156997
2025-09-19,61900,63300,60600,60800,4819288,0.0033003300330032292,60960.0,61820.0,63268.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333333333,-551.7016744002103,-507.5355744730916,-44.16609992711875,61820.0,64963.98339355487,58676.01660644513,6287.966787109734,0.3377854027328797,5275241.95,0.9135671966666855,0.0033003300330032292,0.48668476627072005
2025-09-22,63000,64200,62200,62400,6830285,0.026315789473684292,61680.0,61645.0,63211.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,55.319148936170215,-426.8826804427954,-491.4049956670324,64.52231522423699,61645.0,64159.35876517282,59130.64123482718,5028.717530345646,0.6501376833047213,5162181.2,1.3231393349772378,0.026315789473684292,0.44471363784783136
2025-09-23,62000,64400,61800,63100,7614160,0.011217948717948678,61640.0,61635.0,63123.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,51.99999999999999,-268.3848056278075,-446.8009576591874,178.4161520313799,61635.0,64123.09798419371,59146.90201580629,4976.195968387416,0.7944015889459972,5141135.3,1.481026963052305,0.011217948717948678,0.42457055851567393
2025-09-24,63400,66400,63300,65900,12114101,0.044374009508716394,62560.0,61775.0,63180.0,0.0,0.0,0.0,0.0,0.0,0.0,57.788944723618094,82.21478068738361,-340.99780998987325,423.21259067725686,61775.0,64854.900886990625,58695.099113009375,6159.801773981249,1.1696644066410893,5490392.45,2.2064180494055576,0.044374009508716394,0.4522426402173408
2025-09-25,67000,67000,63500,64000,7602443,-0.028831562974203306,63240.0,61830.0,63220.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28846153846153,204.39719411738042,-231.91880916842254,436.31600328580294,61830.0,65031.38128083247,58628.61871916753,6402.762561664946,0.8389162067311831,5708545.0,1.3317654498650706,-0.028831562974203306,0.4655278513625365
2025-09-26,63500,64300,62100,63100,5541302,-0.014062499999999978,63700.0,61900.0,63240.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28846153846153,225.99997165807144,-140.33505300312373,366.3350246611952,61900.0,65150.263147241654,58649.736852758346,6500.526294483308,0.6846004378165989,5782895.9,0.9582226787101596,-0.014062499999999978,0.462953670062621
2025-09-29,62700,64200,62100,62900,3647678,-0.0031695721077654726,63800.0,62065.0,63288.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,51.77664974619289,224.3953105100809,-67.38898030048281,291.7842908105637,62065.0,65154.72831372485,58975.27168627515,6179.456627449705,0.6351251494008051,5679448.8,0.6422591572618808,-0.0031695721077654726,0.4440927842964028
2025-09-30,62900,62900,61900,62700,3606043,-0.0031796502384737746,63720.0,62180.0,63285.0,0.0,0.0,0.0,0.0,0.0,0.0,50.256410256410255,204.62646988974302,-12.98589026243765,217.61236015218066,62180.0,65178.66637023885,59181.33362976115,5997.332740477694,0.5867052108832171,5711445.55,0.6313713347052744,-0.0031796502384737746,0.4428648360378633
2025-10-01,62700,65600,62700,64600,6938399,0.030303030303030276,63460.0,62290.0,63251.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,59.09090909090909,338.3730879804789,57.285905386145664,281.0871825943332,62290.0,65478.06986650005,59101.93013349995,6376.1397330001055,0.8622881707005833,5774156.3,1.2016299247043243,0.030303030303030276,0.4403718794241584
2025-10-02,65200,66300,63800,64800,6999933,0.003095975232198178,63620.0,62390.0,63258.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,59.50000000000001,455.25863676404697,136.88045166172594,318.378185102321,62390.0,65765.39081557917,59014.609184420835,6750.781631158337,0.8569956979317059,5852967.4,1.1959630938658568,0.003095975232198178,0.440097990491781
2025-10-10,66300,74800,66100,74500,19302308,0.14969135802469147,65900.0,63025.0,63448.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,78.54545454545455,1315.4366748507236,372.5916962995255,942.8449785511982,63025.0,69388.67156517958,56661.32843482042,12727.343130359164,1.401602155490565,6668422.15,2.894583990907054,0.14969135802469147,0.6788677003173913
2025-10-13,74900,78500,73400,77600,14272165,0.041610738255033475,68840.0,63860.0,63733.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,77.39463601532567,2221.6680531254533,742.4069676647111,1479.2610854607422,63860.0,72878.43725521874,54841.56274478126,18036.874510437483,1.261772777875063,7233579.65,1.9730431806332567,0.041610738255033475,0.6809622384685976
2025-10-14,79600,79700,74500,75800,12010193,-0.023195876288659822,71460.0,64540.0,63993.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,77.99227799227799,2762.770494188284,1146.4796729694258,1616.2908212188581,64540.0,74971.61187524685,54108.38812475315,20863.223750493693,1.0397056626847252,7625764.75,1.5749493190174795,-0.023195876288659822,0.6920016310957974
2025-10-15,77200,83100,76500,82900,11930455,0.09366754617414252,75120.0,65555.0,64286.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,84.52012383900929,3721.608355486067,1661.505409472754,2060.102946013313,65555.0,78770.69640915487,52339.30359084513,26431.392818309745,1.1562272415695223,8001430.3,1.4910402956331446,0.09366754617414252,0.7514445132631119
2025-10-16,84700,84700,82400,83700,7429581,0.00965018094089265,78900.0,66690.0,64621.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,84.80243161094225,4494.240772679652,2228.052482114134,2266.188290565518,66690.0,81992.82395679416,51387.176043205836,30605.647913588327,1.0557797713685315,8115233.8,0.9155104071062007,0.00965018094089265,0.736387444929725
2025-10-17,81200,83600,79800,80200,7348394,-0.041816009557945066,80040.0,67650.0,64903.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,75.57471264367815,4769.1608628150425,2736.274158254316,2032.8867045607267,67650.0,83833.48736082234,51466.51263917765,32366.974721644692,0.8877409028162087,8155364.65,0.9010503288776915,-0.041816009557945066,0.7635821203475717
2025-10-20,82200,82300,79400,80300,4709983,0.0012468827930174342,80580.0,68725.0,65161.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,75.14619883040936,4938.181892262233,3176.6557050558995,1761.5261872063338,68725.0,85285.17734458821,52164.82265541179,33120.35468917643,0.8494829722878109,8076324.4,0.583183979088309,0.0012468827930174342,0.7417775444380968
2025-10-21,81100,83800,79500,80000,7005242,-0.0037359900373599153,81420.0,69560.0,65355.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2397476340694,4990.398574680847,3539.404278980889,1450.9942956999575,69560.0,86644.23711772753,52475.762882272466,34168.47423545507,0.8055448109288651,7916017.2,0.8849452727313427,-0.0037359900373599153,0.7099253752128216
2025-10-22,78300,79100,77100,79000,4895634,-0.012499999999999956,80640.0,70445.0,65628.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,74.35064935064935,4894.666362049495,3810.4566955946107,1084.209666454884,70445.0,87561.3787365387,53328.621263461304,34232.75747307739,0.7499068328552868,7948245.5,0.6159389515585546,-0.012499999999999956,0.6972551336581014
2025-10-23,76600,77800,75500,76300,5543167,-0.03417721518987338,79160.0,71230.0,65843.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,70.24539877300614,4548.498202728064,3958.0649970213017,590.4332057067622,71230.0,87878.95760922247,54581.04239077753,33297.91521844494,0.6522617847615718,8008037.7,0.6922004125929627,-0.03417721518987338,0.7126088175114041
2025-10-24,78300,81000,77400,80900,8095168,0.0602883355176933,79300.0,72235.0,66101.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,74.32432432432432,4592.4006624878675,4084.9321301146147,507.46853237325286,72235.0,88658.12554392681,55811.87445607319,32846.25108785363,0.7638048396093579,8171831.7,0.9906185414954153,0.0602883355176933,0.7313270358974376
2025-10-27,82400,82800,80900,81900,4964095,0.012360939431396822,79620.0,73210.0,66368.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,75.39682539682539,4654.234206032008,4198.7925452980935,455.44166073391443,73210.0,89489.38961742092,56930.61038257908,32558.779234841844,0.7669018987880408,8078522.2,0.614480579133644,0.012360939431396822,0.7302259185220906
2025-10-28,83600,86500,82300,86400,9619982,0.05494505494505497,80900.0,74375.0,66750.0,0.0,0.0,0.0,0.0,0.0,0.0,76.98019801980197,5008.613942928059,4360.756824824087,647.8571181039724,74375.0,90940.38877488725,57809.61122511275,33130.7775497745,0.8629555624504731,8178813.3,1.1762075556853706,0.05494505494505497,0.7438751955709166
2025-10-29,90700,97400,90100,96400,16679002,0.1157407407407407,84380.0,75900.0,67271.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,81.47410358565737,6026.904461089609,4693.986352077191,1332.9181090124175,75900.0,94651.6736095181,57148.3263904819,37503.34721903619,1.0466178760063947,8407058.35,1.9839284212889994,0.1157407407407407,0.8183345723855344
2025-10-30,93200,93700,89100,89700,10224579,-0.06950207468879666,87060.0,77185.0,67705.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10169491525423,6221.554816218006,4999.500044905355,1222.0547713126507,77185.0,96025.18940568561,58344.81059431439,37680.37881137122,0.8321357267306221,8538165.15,1.197514784543609,-0.06950207468879666,0.8623353691835957
2025-10-31,90600,91200,88200,88700,5182993,-0.01114827201783719,88620.0,78465.0,68090.0,0.0,0.0,0.0,0.0,0.0,0.0,62.305986696230605,6223.3856663474435,5244.277169193773,979.1084971536702,78465.0,96746.22706926145,60183.77293073854,36562.45413852292,0.7799319750589753,8520249.7,0.6083146835473614,-0.01114827201783719,0.8609429004304268
2025-11-03,89500,90300,88700,89500,4163376,0.00901916572717032,90140.0,79795.0,68558.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,65.5328798185941,6217.715982929221,5438.964931940863,778.7510509883587,79795.0,97155.50872405236,62434.49127594764,34721.017448104714,0.779513698425035,8546034.6,0.48717050595606065,0.00901916572717032,0.8579542514965007
2025-11-04,88300,91900,88100,89500,5250243,0.0,90760.0,81135.0,68978.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,58.91891891891892,6142.416761072454,5579.655297767181,562.7614633052735,81135.0,97013.65498745187,65256.34501254814,31757.30997490373,0.7634039220138726,8628244.6,0.6084949191171516,0.0,0.856931842859266
2025-11-05,86200,86500,79200,83600,12058956,-0.06592178770949719,88200.0,82085.0,69291.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,49.881235154394304,5542.767322169602,5572.277702647665,-29.51038047806287,82085.0,95943.27132836307,68226.72867163693,27716.542656726146,0.5546604971176768,8884272.45,1.3573374823731348,-0.06592178770949719,0.9071135785677134
2025-11-06,85700,87500,79000,79300,9627107,-0.05143540669856461,86120.0,82810.0,69508.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,48.95104895104895,4666.7711256255425,5391.17638724324,-724.4052616176978,82810.0,94148.96867119403,71471.03132880597,22677.93734238806,0.3452240189658087,9015631.15,1.0678239648258014,-0.05143540669856461,0.9363600881831609
2025-11-07,76000,80900,75800,77900,8514588,-0.017654476670870167,83960.0,82980.0,69716.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,47.28506787330317,3815.5858306052833,5076.058275915649,-1260.4724453103654,82980.0,93888.15243172225,72071.84756827775,21816.3048634445,0.26714663496877983,8476245.15,1.0045235654846532,-0.017654476670870167,0.7856528596440585
2025-11-10,78700,80600,77300,79600,4562734,0.021822849807445532,81980.0,83080.0,69936.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,49.56140350877193,3240.8328407107037,4709.01318887466,-1468.1803481639563,83080.0,93815.79355045069,72344.20644954931,21471.58710090138,0.3379253483384122,7990773.6,0.5710002846282618,0.021822849807445532,0.7759591730862037
2025-11-11,80000,80600,76900,78200,5045991,-0.017587939698492483,79720.0,83200.0,70083.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,49.130434782608695,2641.9143119817745,4295.593413496083,-1653.679101514308,83200.0,93642.82680019885,72757.17319980115,20885.653600397694,0.26060121959004345,7642563.5,0.6602484886124924,-0.017587939698492483,0.7737595721665542
2025-11-12,78900,79600,77800,78400,2934998,0.002557544757033181,78680.0,82975.0,70298.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,52.41379310344828,2158.5232787955174,3868.17938655597,-1709.6561077604524,82975.0,93636.66275172793,72313.33724827207,21323.325503455853,0.28544622417087046,7192790.65,0.40804718819391744,0.002557544757033181,0.6952382671184804
2025-11-13,78900,83900,78600,83100,7945958,0.05994897959183665,79440.0,82945.0,70575.0,64492.083333333336,0.0,0.0,0.0,0.0,0.0,52.522935779816514,2130.1283293898014,3520.5691751227364,-1390.440845732935,82945.0,93601.4485048653,72288.5514951347,21312.8970097306,0.5072725917987209,7218609.5,1.1007601948824077,0.05994897959183665,0.7284465791106048
2025-11-14,80500,81400,78200,78400,6117065,-0.056558363417569146,79540.0,82855.0,70790.0,64835.416666666664,0.0,0.0,0.0,0.0,0.0,46.300211416490484,1708.6778325119521,3158.19090660058,-1449.513074088628,82855.0,93638.70603222647,72071.29396777353,21567.412064452947,0.2934383603055145,7157043.05,0.8546916592879793,-0.056558363417569146,0.7415988864170995
2025-11-17,79200,79900,78400,78800,2785151,0.005102040816326481,79380.0,82780.0,71018.33333333333,65166.25,0.0,0.0,0.0,0.0,0.0,41.20370370370371,1390.9182941317122,2804.7363841068063,-1413.8180899750942,82780.0,93658.97053953193,71901.02946046807,21757.941079063865,0.31707828026845314,7060801.45,0.394452530597642,0.005102040816326481,0.7418189787007867
2025-11-18,77100,79300,75000,75400,4481145,-0.043147208121827374,78820.0,82550.0,71283.33333333333,65475.833333333336,0.0,0.0,0.0,0.0,0.0,21.311475409836063,854.885398886443,2414.7661870627335,-1559.8807881762905,82550.0,93862.31280740748,71237.68719259252,22624.625614814955,0.18397267111823112,6934596.6,0.6462012512739386,-0.043147208121827374,0.7575313624128731
2025-11-19,77200,77500,72500,74400,4874642,-0.01326259946949604,78020.0,82320.0,71566.66666666667,65755.83333333333,0.0,0.0,0.0,0.0,0.0,25.24271844660194,345.40224279528775,2000.8933982092444,-1655.4911554139567,82320.0,94113.05772589619,70526.94227410381,23586.11545179237,0.16420922444021385,6933547.0,0.7030516992240768,-0.01326259946949604,0.7576778169135878
2025-11-20,77100,79500,76500,77700,4284021,0.04435483870967749,76940.0,82390.0,71836.66666666667,66057.5,0.0,0.0,0.0,0.0,0.0,33.433734939759034,205.54618326181662,1641.823955219759,-1436.2777719579424,82390.0,94048.45525562337,70731.54474437663,23316.910511246737,0.2988584294759873,6870589.7,0.6235303208398545,0.04435483870967749,0.764596724747982
2025-11-21,73600,73900,72500,73100,3710469,-0.05920205920205923,75880.0,82000.0,72018.33333333333,66313.75,0.0,0.0,0.0,0.0,0.0,27.83783783783784,-273.32162615343987,1258.7948389451192,-1532.116465098559,82000.0,94368.55095116573,69631.44904883427,24737.10190233146,0.14021654455968452,6651354.75,0.5578516166199073,-0.05920205920205923,0.7614099004385879
2025-11-24,74200,74500,71700,72500,4434839,-0.008207934336525335,74620.0,81530.0,72128.33333333333,66586.25,0.0,0.0,0.0,0.0,0.0,27.393617021276597,-693.251429813201,868.3855851934552,-1561.6370150066562,81530.0,94608.5642218581,68451.4357781419,26157.12844371621,0.15477861916569385,6624891.95,0.6694205782480724,-0.008207934336525335,0.7590525761170831
2025-11-25,74500,75300,72800,73500,2759653,0.01379310344827589,74240.0,80885.0,72298.33333333333,66847.08333333333,0.0,0.0,0.0,0.0,0.0,34.5565749235474,-934.5838807738328,507.7916919999976,-1442.3755727738303,80885.0,94222.13059962983,67547.86940037017,26674.261199259665,0.22314134795212284,6281875.5,0.439303994483813,0.01379310344827589,0.7294207475673916
2025-11-26,74600,78400,74400,77700,4463298,0.05714285714285716,74900.0,79950.0,72541.66666666667,67158.33333333333,0.0,0.0,0.0,0.0,0.0,47.54601226993865,-777.9687482697918,250.63960394603973,-1028.6083522158315,79950.0,91159.67627120724,68740.32372879276,22419.352542414475,0.39964027749047015,5671090.3,0.7870264382847157,0.05714285714285716,0.6200264057292876
2025-11-27,79400,79900,77000,77600,3201206,-0.0012870012870013214,74880.0,79345.0,72786.66666666667,67463.75,0.0,0.0,0.0,0.0,0.0,49.52076677316294,-654.3760518831987,69.63647278019207,-724.0125246633908,79345.0,89604.88098833218,69085.11901166782,20519.761976664362,0.4149600272174452,5319921.65,0.6017393132096222,-0.0012870012870013214,0.5791246393163668
2025-11-28,77800,77800,76100,76400,2094782,-0.015463917525773141,75540.0,78730.0,73031.66666666667,67745.0,0.0,0.0,0.0,0.0,0.0,44.80519480519481,-645.8133860317903,-73.45349898220442,-572.3598870495858,78730.0,88061.35066660562,69398.64933339438,18662.70133321124,0.37515205015612174,5165511.1,0.40553237800611835,-0.015463917525773141,0.5797780415954531
2025-12-01,77400,77900,74600,74900,2242179,-0.01963350785340312,76020.0,78000.0,73286.66666666667,67986.66666666667,0.0,0.0,0.0,0.0,0.0,44.66019417475729,-751.4031676464219,-209.0434327150479,-542.3597349313741,78000.0,85968.62267700161,70031.37732299839,15937.245354003215,0.3054870881923548,5069451.25,0.4422922500734177,-0.01963350785340312,0.5783286251395455
2025-12-02,74600,76800,74200,75000,2978860,0.001335113484646211,76320.0,77275.0,73530.0,68215.83333333333,0.0,0.0,0.0,0.0,0.0,44.48051948051948,-817.58999748528,-330.75274566909434,-486.8372518161857,77275.0,83219.61277566796,71330.38722433204,11889.225551335927,0.30865027834008907,4955882.1,0.6010756389866498,0.001335113484646211,0.5786000346104822
2025-12-03,78000,78700,76200,78400,3892884,0.045333333333333226,76460.0,77015.0,73796.66666666667,68469.16666666667,0.0,0.0,0.0,0.0,0.0,42.033898305084755,-588.9034396953648,-382.38288447434843,-206.52055522101637,77015.0,82201.32818090054,71828.67181909946,10372.656361801084,0.6335241380501541,4547578.5,0.8560344807681715,0.045333333333333226,0.5659386872992478
2025-12-04,80600,81200,78000,79200,3902774,0.010204081632652962,76780.0,77010.0,74070.0,68703.33333333333,0.0,0.0,0.0,0.0,0.0,51.5625,-339.2042455329647,-373.7471566860717,34.54291115310701,77010.0,82187.23762963295,71832.76237036705,10354.475259265892,0.7115027507589211,4261361.85,0.915851349258219,0.010204081632652962,0.5369489758638905
2025-12-05,79600,80700,78400,80400,3813990,0.015151515151515138,77580.0,77135.0,74380.0,68918.33333333333,0.0,0.0,0.0,0.0,0.0,53.03030303030303,-43.978902579139685,-307.7935058646853,263.8146032855456,77135.0,82519.29490081576,71750.70509918424,10768.589801631519,0.8031966172121486,4026331.95,0.9472616881476947,0.015151515151515138,0.5348777094059185
2025-12-08,78100,78100,76300,76800,5826257,-0.04477611940298509,77960.0,76995.0,74645.0,69103.33333333333,0.0,0.0,0.0,0.0,0.0,52.631578947368425,-99.35529881101684,-266.1058644539516,166.75056564293476,76995.0,82253.56694507092,71736.43305492908,10517.13389014185,0.48145882689742786,4089508.1,1.424684059190395,-0.04477611940298509,0.5542315038585506
2025-12-09,76700,77900,75300,76700,2739253,-0.0013020833333333703,78300.0,76920.0,74886.66666666667,69245.83333333333,0.0,0.0,0.0,0.0,0.0,54.47470817120623,-149.58631809453072,-242.80195518206745,93.21563708753672,76920.0,82148.90750388775,71691.09249611225,10457.815007775498,0.47896310081632965,3974171.2,0.689263965276584,-0.0013020833333333703,0.5508531429590751
2025-12-10,76700,78100,76400,76800,2489211,0.0013037809647979959,77980.0,76840.0,75123.33333333333,69390.83333333333,0.0,0.0,0.0,0.0,0.0,48.0,-179.25920991957537,-230.09340612956905,50.83419620999368,76840.0,82022.31811573109,71657.68188426891,10364.63623146218,0.49614072321432484,3951881.85,0.6298799140465193,0.0013037809647979959,0.5507819600223977
2025-12-11,78000,79200,77100,77300,4672243,0.006510416666666741,77600.0,76550.0,75395.0,69526.66666666667,0.0,0.0,0.0,0.0,0.0,61.413043478260875,-160.57832220508135,-216.1903893446715,55.61206713959015,76550.0,80827.48081296295,72272.51918703705,8554.961625925906,0.5876684236346611,3788196.1,1.233368832199579,0.006510416666666741,0.5036992640019434
2025-12-12,78700,80400,77600,79700,5474020,0.031047865459249646,77460.0,76615.0,75706.66666666667,69682.5,0.0,0.0,0.0,0.0,0.0,67.82178217821783,47.34064477586071,-163.48418252056507,210.82482729642578,76615.0,81047.54708764765,72182.45291235235,8865.094175295293,0.8479940471018352,3756043.85,1.4573898012399402,0.031047865459249646,0.47566438457979876
2025-12-15,76800,77600,76100,77100,4304510,-0.03262233375156842,77520.0,76530.0,76011.66666666667,69823.33333333333,0.0,0.0,0.0,0.0,0.0,58.25688073394495,2.293218395963777,-130.3287023372593,132.62192073322308,76530.0,80849.89278619431,72210.10721380569,8639.785572388617,0.5659738595621601,3832011.8,1.1233029084096244,-0.03262233375156842,0.4902378577181981
2025-12-16,77100,79000,73400,77300,7621947,0.0025940337224383825,77640.0,76625.0,76245.0,69895.83333333333,0.0,0.0,0.0,0.0,0.0,48.87640449438203,-17.0720668691647,-107.67737524364038,90.60530837447568,76625.0,80923.77583553895,72326.22416446105,8597.551671077905,0.5785107232644657,3989051.9,1.9107164286330796,0.0025940337224383825,0.4638052329789014
2025-12-17,78100,78500,74800,75500,3971897,-0.023285899094437235,77380.0,76680.0,76481.66666666667,69950.83333333333,0.0,0.0,0.0,0.0,0.0,44.61538461538461,-175.63948903564597,-121.26979800204151,-54.369691033604454,76680.0,80886.06078991068,72473.93921008932,8412.121579821367,0.3597262309153295,3943914.65,1.0070950698692225,-0.023285899094437235,0.4694106202609001
2025-12-18,74400,75900,72600,74500,3102027,-0.013245033112582738,76820.0,76520.0,76713.33333333333,70023.33333333333,0.0,0.0,0.0,0.0,0.0,45.07772020725389,-377.64371450468025,-172.54458130256927,-205.09913320211098,76520.0,80805.3974820255,72234.6025179745,8570.79496405099,0.2643159113626407,3884814.95,0.798500582376517,-0.013245033112582738,0.4428723907299466
2025-12-19,75700,77600,74800,77400,3687392,0.03892617449664426,76360.0,76735.0,76990.0,70129.16666666667,0.0,0.0,0.0,0.0,0.0,56.03864734299517,-300.2664699063025,-198.08895902331594,-102.17751088298658,76735.0,80718.79612667998,72751.20387332002,7967.592253359966,0.583463106400746,3883661.1,0.9494628663659659,0.03892617449664426,0.4097143776261055
2025-12-22,79400,80100,77700,78000,4089864,0.007751937984496138,76540.0,77010.0,77250.0,70230.83333333333,0.0,0.0,0.0,0.0,0.0,57.07547169811321,-188.35818459524307,-196.14280413770138,7.784619542458302,77010.0,80490.4113489497,73529.5886510503,6960.822697899392,0.6422245678371744,3866412.35,1.0577930209642539,0.007751937984496138,0.40774487250757063
2025-12-23,78600,79000,77500,77600,2742514,-0.00512820512820511,76600.0,77215.0,77491.66666666667,70307.5,0.0,0.0,0.0,0.0,0.0,47.80219780219781,-130.4430529743986,-183.00285390504084,52.55980093064224,77215.0,80283.53299425723,74146.46700574277,6137.065988514456,0.5627335604212946,3865555.4,0.709474762669292,-0.00512820512820511,0.407232743788757
2025-12-24,77900,78000,75800,75900,2536166,-0.021907216494845394,76680.0,77125.0,77658.33333333333,70419.16666666667,0.0,0.0,0.0,0.0,0.0,41.361256544502616,-219.19395494695345,-190.24107411342337,-28.952880833530088,77125.0,80238.89077995309,74011.10922004691,6227.781559906172,0.3033007438978823,3769198.8,0.6728660743498062,-0.021907216494845394,0.3620782758013193
2025-12-26,75900,75900,73500,73600,5247445,-0.030303030303030276,76500.0,76925.0,77818.33333333333,70519.16666666667,0.0,0.0,0.0,0.0,0.0,33.16831683168317,-469.70598407136276,-246.13405610501127,-223.5719279663515,76925.0,80402.97581783956,73447.02418216044,6955.951635679114,0.0219920761172198,3871510.75,1.3553998267988794,-0.030303030303030276,0.3768128051789384
2025-12-29,74400,76500,73800,76500,3657688,0.03940217391304346,76320.0,76930.0,78041.66666666667,70640.83333333333,0.0,0.0,0.0,0.0,0.0,49.23076923076923,-429.2842862734251,-282.76410213869406,-146.52018413473104,76930.0,80405.08424736996,73454.91575263004,6950.168494739919,0.43813099634555913,3949656.05,0.9260776011116209,0.03940217391304346,0.4010843201814533
2025-12-30,75600,77700,75100,75300,2834603,-0.015686274509803977,75780.0,76950.0,78248.33333333333,70768.33333333333,0.0,0.0,0.0,0.0,0.0,46.60194174757281,-488.44923202977225,-323.9011281169097,-164.54810391286253,76950.0,80380.20637709698,73519.79362290302,6860.412754193967,0.2594896897433272,3979277.25,0.7123411669795061,-0.015686274509803977,0.3987112925030622
2026-01-02,75800,76200,74600,75200,2800553,-0.0013280212483399723,75300.0,76960.0,78456.66666666667,70870.83333333333,0.0,0.0,0.0,0.0,0.0,46.11650485436893,-537.2143692231475,-366.5637763381573,-170.6505928849902,76960.0,80367.36045395273,73552.63954604727,6814.720907905459,0.24173557159790282,3970361.9,0.7053646671352554,-0.0013280212483399723,0.3987551495379029
2026-01-05,76600,83300,76500,83200,15125707,0.1063829787234043,76760.0,77200.0,78766.66666666667,71009.16666666667,0.0,0.0,0.0,0.0,0.0,60.49822064056939,68.87806595837174,-279.4754078788515,348.35347383722325,77200.0,81573.6050407684,72826.3949592316,8747.210081536788,1.1859329939570569,4532003.05,3.337532396409133,0.1063829787234043,0.527902207973366
2026-01-06,86000,86100,81900,85900,9538963,0.03245192307692313,79220.0,77535.0,79118.33333333333,71188.33333333333,0.0,0.0,0.0,0.0,0.0,60.91549295774648,758.3364916309802,-71.91302797688519,830.2495196078653,77535.0,83344.34818338449,71725.65181661551,11618.69636676897,1.2199602895144845,4813812.5,1.9815817504317004,0.03245192307692313,0.5374782596475212
2026-01-07,85000,86900,83200,84000,6931439,-0.02211874272409775,80720.0,77715.0,79276.66666666667,71362.5,0.0,0.0,0.0,0.0,0.0,62.454873646209386,1138.3015089912224,170.12987941673634,968.171629574486,77715.0,84093.34329257198,71336.65670742802,12756.686585143965,0.9926827948661224,4969684.95,1.3947441477150377,-0.02211874272409775,0.5440133037970831
2026-01-08,85000,86000,83300,83700,4745395,-0.0035714285714285587,82400.0,78060.0,79378.33333333333,71555.83333333333,0.0,0.0,0.0,0.0,0.0,61.510791366906474,1399.0911777607398,415.9221390855371,983.1690386752027,78060.0,84955.42945496684,71164.57054503316,13790.858909933682,0.9089665507300176,4915641.85,0.9653663030800342,-0.0035714285714285587,0.5151841963279955
