Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-06,19529.94921875,19593.1796875,19464.83984375,19526.990234375,7291590000,19386.091796875,19076.57705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86788966418655,378.2827755895596,383.03886605238245,-4.75609046282284,19076.57705078125,19764.08049375408,18389.073607808416,1375.006885945666,0.8297235618255541,13675833000.0,0.5331733723276674,0.011995782530291654,0.20490732909292886
2025-06-09,19591.240234375,19637.560546875,19531.099609375,19573.140625,9538700000,19455.81796875,19159.69306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01927528527591,381.4614409888418,382.72338103967434,-1.2619400508325498,19159.69306640625,19630.914444802223,18688.471688010275,942.4427567919483,0.9579027902316642,13711011000.0,0.6956963275720514,0.003138309011380125,0.20433512921760838
2025-06-10,19714.990234375,19730.380859375,19539.08984375,19620.109375,11221560000,19519.023828125,19210.0255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40734192297872,389.4765042960935,384.0740056909582,5.402498605135293,19210.0255859375,19693.152136456385,18726.899035418613,966.2531010377716,1.0226008050013584,13736205500.0,0.8169330314692802,0.006316598567499998,0.1440706110423265
2025-06-11,19615.880859375,19800.4609375,19551.349609375,19779.359375,10214190000,19550.101953125,19240.31513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.92891713814157,383.41147265025575,383.9414990828177,-0.5300264325619537,19240.31513671875,19746.091989401244,18734.538284036254,1011.5537053649896,0.8712761078964677,13784803500.0,0.7409746537192206,-0.005027107486322402,0.13725409918959777
2025-06-12,19662.490234375,19690.609375,19553.560546875,19578.869140625,16308730000,19622.91015625,19266.09912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82585920531494,378.0084324986674,382.75488576598764,-4.746453267320248,19266.09912109375,19803.400564492815,18728.797677694685,1074.6028867981295,0.8688721835302751,14012999000.0,1.163828670793454,0.002376104103309906,0.1357099686874883
2025-06-13,19406.830078125,19591.869140625,19367.419921875,19450.9296875,9001850000,19598.286328125,19280.824609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54294860103047,349.07295059928947,376.018498732648,-26.945548133358557,19280.824609375,19816.52119972126,18745.128019028736,1071.3931806925248,0.617608988950716,13935774000.0,0.6459526395878693,-0.013002430170469537,0.14470183341061715
2025-06-16,19701.2109375,19733.310546875,19550.75,19550.75,9619130000,19620.28046875,19305.33017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52279805393758,345.9080353222962,369.99640605057766,-24.08837072828146,19305.33017578125,19871.566895642718,18739.093455919785,1132.473439722933,0.8495717849378598,13891239500.0,0.6924601652717888,0.015168930638848721,0.15282827003317387
2025-06-17,19521.08984375,19666.560546875,19485.439453125,19627.080078125,8519930000,19581.500390625,19320.61162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83860273185773,325.1177946742537,361.02068377531293,-35.90288910105926,19320.61162109375,19893.09823997363,18748.12500221387,1144.973237759761,0.6750942432929128,13663234500.0,0.6235661109380799,-0.009142640740278152,0.1572589412358865
2025-06-18,19546.26953125,19660.76953125,19489.560546875,19526.919921875,7818790000,19567.578125,19340.78955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80692796410772,307.13273454061346,350.24309392837307,-43.110359387759615,19340.78955078125,19915.3189736084,18766.2601279541,1149.0588456542973,0.6788245930535243,13601819000.0,0.5748341453448248,0.0012898709908895079,0.15630967115656688
2025-06-20,19447.41015625,19696.109375,19380.580078125,19639.41015625,9969140000,19524.562109375,19369.52802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66498801883711,281.6555693699156,336.5255890166816,-54.87001964676597,19369.52802734375,19901.374030014424,18837.682024673075,1063.6920053413487,0.5732186840881636,13544653000.0,0.7360203321561652,-0.00505771062053284,0.1477029319539335
2025-06-23,19630.970703125,19643.69921875,19334.98046875,19427.009765625,9088000000,19569.390234375,19404.78955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80738479932053,273.12808393709565,323.8460880007644,-50.71800406366873,19404.78955078125,19905.341451865097,18904.237649697403,1001.1038021676941,0.7259317683680018,13584567500.0,0.6689944306287263,0.009438817066138139,0.1503086035803913
2025-06-24,19912.529296875,19946.720703125,19795.2890625,19809.619140625,8330090000,19611.65390625,19463.55546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19790190910128,285.7949494505556,316.23586029072266,-30.440910840167078,19463.55546875,19906.79539653826,19020.315540961743,886.4798555765155,1.006468167664015,13564553500.0,0.614107202275401,0.01434257113455839,0.1496844870485565
2025-06-25,19973.55078125,20052.779296875,19918.080078125,20013.94921875,8256120000,19702.14609375,19502.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18878094094436,297.3300200514095,312.45469224286006,-15.124672191450543,19502.275,19982.05544431043,19022.494555689573,959.5608886208574,0.9911369219385829,9278632500.0,0.8897992241852449,0.0030644768158396563,0.12620618517645263
2025-06-26,20167.91015625,20187.150390625,19982.48046875,20062.189453125,8383380000,19826.47421875,19555.62353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34339800607609,318.48354379793454,313.660462553875,4.823081244059551,19555.62353515625,20082.476689772273,19028.770380540227,1053.706309232046,1.0810790119875848,9293425000.0,0.9020764680405771,0.009730837402353698,0.126092624602201
2025-06-27,20273.4609375,20311.509765625,20095.05078125,20217.259765625,10951070000,19991.684375,19610.503125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48601158853889,339.84738063583063,318.8978461702661,20.94953446556451,19610.503125,20196.17762044526,19024.828629554737,1171.3489908905249,1.0659780455318244,9290136000.0,1.1787846808701186,0.005233600330041721,0.12633973666563594
2025-06-30,20369.73046875,20418.310546875,20266.359375,20360.150390625,8220420000,20139.436328125,19673.301171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.02477884047207,360.39214554431965,327.19670604507684,33.19543949924281,19673.301171875,20302.440838727267,19044.16150502273,1258.2793337045368,1.0534774975795862,9249044000.0,0.8887859112790468,0.004748549423642334,0.12442904325581809
2025-07-01,20202.890625,20339.05078125,20105.41015625,20290.609375,8631710000,20197.50859375,19721.315234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.677398002447624,359.07227700487783,333.57182023703706,25.500456767840774,19721.315234375,20358.577798281443,19084.052670468558,1274.5251278128853,0.8778469173466246,9291632500.0,0.9289766895106969,-0.00819057689575009,0.12998364694195855
2025-07-02,20393.130859375,20397.220703125,20181.740234375,20184.369140625,8378750000,20281.424609375,19771.02373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82511009900848,369.1220593585349,340.6818680613367,28.440191297198226,19771.02373046875,20455.743762774888,19086.303698162614,1369.440064612274,0.9542784638641993,9311058500.0,0.8998708363823512,0.00941648588344024,0.13080697157906293
2025-07-03,20601.099609375,20624.509765625,20480.220703125,20497.66015625,6177910000,20368.0625,19828.05419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04230601125712,389.3794009819612,350.4213746454616,38.95802633649964,19828.05419921875,20589.568294575067,19066.540103862433,1523.0281907126337,1.0075713075241481,9235171000.0,0.6689545867640133,0.010197980458914957,0.13360879871208434
2025-07-07,20412.51953125,20511.8203125,20323.01953125,20490.55078125,8345710000,20395.87421875,19883.75771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10801870954944,385.76974045493625,357.4910478073565,28.27869264757976,19883.75771484375,20645.14195475427,19122.37347493323,1522.7684798210394,0.8472371692828239,9213338500.0,0.9058290868179868,-0.009153884098457632,0.13455840367698618
2025-07-08,20418.4609375,20480.890625,20377.359375,20466.9296875,8437480000,20405.6203125,19928.18330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05719185963035,379.01938082031484,361.79671440994815,17.222666410366685,19928.18330078125,20706.15065829124,19150.215943271258,1555.9347150199828,0.8151016761730729,9270633000.0,0.9101298692333091,0.000291066776000104,0.13034863543850242
2025-07-09,20611.33984375,20645.41015625,20486.380859375,20522.08984375,9978310000,20487.31015625,19979.18828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.27249631127918,384.79767982942576,366.3969074938437,18.400772335582076,19979.18828125,20796.887211299192,19161.48935120081,1635.3978600983828,0.8865429801050867,9292613500.0,1.0737894134949226,0.009446299936140878,0.13281289198639548
2025-07-10,20630.66015625,20655.390625,20495.140625,20636.48046875,9781380000,20534.816015625,20024.97177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.20567626103744,386.48089993822214,370.4137059827194,16.067193955502717,20024.97177734375,20881.979084518793,19167.96447016871,1714.0146143500824,0.8533741041851194,9220604500.0,1.0608176502961384,0.0009373632498645978,0.1321736726765971
2025-07-11,20585.529296875,20647.970703125,20509.75,20562.880859375,8135800000,20531.701953125,20073.45419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.34475531307376,379.7951388774418,372.28999256166395,7.505146315777836,20073.45419921875,20942.640229883793,19204.26816855371,1738.372061330083,0.7945716334536372,9116685000.0,0.8924077117943638,-0.0021875625420221256,0.13045753123901027
2025-07-14,20640.330078125,20672.33984375,20492.630859375,20592.560546875,8010060000,20577.2640625,20122.34619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8757567780995,374.60042955487006,372.7520799603052,1.8483495945648656,20122.34619140625,21004.114633885678,19240.577748926822,1763.5368849588558,0.7937187711448153,8701751500.0,0.9205112327098746,0.0026621021232773323,0.13045940798302688
2025-07-15,20677.80078125,20836.0390625,20670.580078125,20822.759765625,8399060000,20629.13203125,20185.8947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.42813625725233,369.250665753083,372.0517971188608,-2.801131365777792,20185.8947265625,21033.05682511683,19338.73262800817,1694.3241971086609,0.7903258157599662,8671612000.0,0.9685696269620919,0.0018154120105235982,0.11708049781488279
2025-07-16,20730.490234375,20751.05078125,20507.060546875,20717.810546875,9056640000,20652.962109375,20237.35869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.29138403719614,365.0544178299933,370.6523212610873,-5.597903431093982,20237.35869140625,21085.600501397144,19389.116881415357,1696.4836199817873,0.7906786350073715,8643487500.0,1.0477992824077087,0.0025481168757934824,0.10820674974764866
2025-07-17,20885.650390625,20911.830078125,20735.55078125,20760.3203125,9994550000,20703.96015625,20305.58671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.62788000210892,369.9840432568635,370.51866566024256,-0.5346224033790463,20305.58671875,21130.441677595587,19480.731759904415,1649.7099176911724,0.8516155571682165,8717218500.0,1.1465297101363239,0.00748463516761011,0.10012745343605112
2025-07-18,20895.650390625,20980.560546875,20846.119140625,20959.5703125,9354580000,20765.984375,20373.05576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85742221002435,370.4276638248448,370.500465293163,-0.07280146831823231,20373.05576171875,21156.08674185859,19590.02478157891,1566.0619602796796,0.8336998421268313,8794008000.0,1.063744768028412,0.00047879763440294987,0.10039550573742516
2025-07-21,20974.1796875,21077.369140625,20957.439453125,20960.330078125,12046970000,20832.754296875,20449.39423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.50221915897072,372.81827725331823,370.9640276851941,1.8542495681241462,20449.39423828125,21145.30441510378,19753.48406145872,1391.82035364506,0.8770497017408131,8897899500.0,1.3539116731988263,0.0037581647571129917,0.09533869617598059
2025-07-22,20892.689453125,20985.33984375,20750.900390625,20982.2109375,10583710000,20875.73203125,20512.48017578125,19402.748828125,0.0,0.0,0.0,0.0,0.0,0.0,76.12476199916266,363.94197816875385,369.55961778190607,-5.617639613152221,20512.48017578125,21119.01979688916,19905.94055467334,1213.0792422158192,0.8134249306328714,8972685000.0,1.1795477050626428,-0.0038852644341349496,0.09661521910563431
2025-07-23,21020.01953125,21023.849609375,20870.669921875,20966.470703125,10972770000,20933.637890625,20567.8546875,19463.366829427083,0.0,0.0,0.0,0.0,0.0,0.0,74.9301340773271,362.99751100798676,368.2471964271222,-5.24968541913546,20567.8546875,21145.291380983897,19990.4179940161,1154.8733869677963,0.8915276331175169,9104819000.0,1.2051606956711605,0.006094480005107927,0.08797726306503456
2025-07-24,21057.9609375,21113.099609375,21001.6796875,21083.8203125,12741070000,20968.1,20622.0751953125,19524.897330729167,0.0,0.0,0.0,0.0,0.0,0.0,71.00968421657724,361.1474849731021,366.82725413631823,-5.679769163216122,20622.0751953125,21167.296951282417,20076.853439342583,1090.4435119398331,0.8997325284754967,9329066500.0,1.3657390050762315,0.001805012892285518,0.08802629777405892
2025-07-25,21108.3203125,21159.80078125,21036.849609375,21059.939453125,11028310000,21010.633984375,20669.095703125,19585.6806640625,0.0,0.0,0.0,0.0,0.0,0.0,86.6580230906958,359.5996656013449,365.38173642932355,-5.782070827978657,20669.095703125,21211.598090857224,20126.593315392776,1085.0047754644474,0.9048135264537382,9461313000.0,1.1656215157452248,0.002391464926232212,0.0839705703916998
2025-07-28,21178.580078125,21202.1796875,21122.119140625,21176.400390625,10612580000,21051.5140625,20714.35166015625,19647.88466796875,0.0,0.0,0.0,0.0,0.0,0.0,87.50484252401024,359.8937523473942,364.2841396129377,-4.390387265543495,20714.35166015625,21268.769784900567,20159.933535411936,1108.8362494886314,0.9186627359835572,9444388500.0,1.1236915973966974,0.003328534179168896,0.08335625724723382
2025-07-29,21098.2890625,21303.9609375,21081.689453125,21286.720703125,10040610000,21092.633984375,20750.77958984375,19704.343815104166,0.0,0.0,0.0,0.0,0.0,0.0,77.02950589337289,349.6178275846396,361.3508772072781,-11.733049622638475,20750.77958984375,21305.597094802226,20195.962084885276,1109.6350099169504,0.8131745750182999,9535398000.0,1.0529827910696543,-0.003791142528385638,0.08537961184479537
