,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-08-29,14.3100004196167,15.970000267028809,14.3100004196167,15.359999656677246,0.0,15.359999656677246,14.810000038146972,15.518499994277954,16.677999941507974,0.0,0.0,0.0,0.0,0.0,0.0,44.925882553667556,-0.45658148213512106,-0.455755985466437,-0.0008254966686840892,15.518499994277954,17.635292998465346,13.401706990090563,4.2335860083747825,0.4625612099687067,0.0,0.0,0.06444901814505788,1.0033108649837654
2025-09-02,16.649999618530273,19.3799991607666,16.549999237060547,17.170000076293945,0.0,17.170000076293945,15.286000061035157,15.500999975204468,16.656166617075602,0.0,0.0,0.0,0.0,0.0,0.0,63.46578457068873,-0.26088701476248133,-0.41678219132564587,0.15589517656316454,15.500999975204468,17.552914786170998,13.449085164237939,4.103829621933059,0.9066933217886968,0.0,0.0,0.11783857161935951,0.9838271033445019
2025-09-03,17.399999618530273,17.56999969482422,16.34000015258789,16.350000381469727,0.0,16.350000381469727,15.632000160217284,15.425999975204467,16.649166615804038,0.0,0.0,0.0,0.0,0.0,0.0,59.6473047723083,-0.17000514829111957,-0.36742678271874063,0.19742163442762106,15.425999975204467,17.208351003343086,13.643648947065847,3.5647020562772394,0.7592083129534561,0.0,0.0,-0.047757698962177964,0.9960118321519092
2025-09-04,16.219999313354492,16.350000381469727,15.279999732971191,15.300000190734863,0.0,15.300000190734863,15.722000122070312,15.352499961853027,16.618166621526083,0.0,0.0,0.0,0.0,0.0,0.0,52.27053239806306,-0.18062472512242067,-0.3300663711994767,0.149441646077056,15.352499961853027,17.018960171870912,13.686039751835144,3.3329204200357676,0.4842481174014871,0.0,0.0,-0.06422019365362708,0.9989665395170679
2025-09-05,15.229999542236328,16.920000076293945,14.739999771118164,15.180000305175781,0.0,15.180000305175781,15.872000122070313,15.282999992370605,16.588666613896688,0.0,0.0,0.0,0.0,0.0,0.0,50.440745072698746,-0.19645914541806953,-0.30334492604319524,0.10688578062512571,15.282999992370605,16.84855160974007,13.71744837500114,3.13110323473893,0.4671043464492723,0.0,0.0,-0.007843129677328364,0.9985690273248233
2025-09-08,15.579999923706055,15.649999618530273,14.989999771118164,15.109999656677246,0.0,15.109999656677246,15.822000122070312,15.280999994277954,16.55283327102661,0.0,0.0,0.0,0.0,0.0,0.0,50.58939032770138,-0.21221027692117644,-0.2851179962187915,0.07290771929761508,15.280999994277954,16.847369002589154,13.714630985966753,3.132738016622401,0.44541505330547393,0.0,0.0,-0.0046113733261696765,0.9491730813277042
2025-09-09,15.020000457763672,15.819999694824219,14.970000267028809,15.039999961853027,0.0,15.039999961853027,15.396000099182128,15.220499992370605,16.50316659609477,0.0,0.0,0.0,0.0,0.0,0.0,47.25956733960694,-0.22771657752159769,-0.27363771247935276,0.04592113495775507,15.220499992370605,16.721383688791402,13.71961629594981,3.0017673928415913,0.43986874832739875,0.0,0.0,-0.004632673488730754,0.9113844643278441
2025-09-10,14.979999542236328,15.630000114440918,14.630000114440918,15.350000381469727,0.0,15.350000381469727,15.196000099182129,15.251500034332276,16.411999940872192,0.0,0.0,0.0,0.0,0.0,0.0,48.27586640475769,-0.21254094961778414,-0.26141835990703904,0.04887741028925491,15.251500034332276,16.735240399655545,13.767759669009008,2.967480730646537,0.533193255837139,0.0,0.0,0.02061173007998507,0.8475904123018874
2025-09-11,15.1899995803833,15.239999771118164,14.649999618530273,14.710000038146973,0.0,14.710000038146973,15.07800006866455,15.262500047683716,16.338666598002117,0.0,0.0,0.0,0.0,0.0,0.0,40.145984748173824,-0.2492832520138446,-0.25899133832840016,0.009708086314555553,15.262500047683716,16.72558802788857,13.799412067478864,2.926175960409706,0.3111870177860032,0.0,0.0,-0.04169383240506963,0.8601399404173719
2025-09-12,14.619999885559082,14.970000267028809,14.40999984741211,14.760000228881836,0.0,14.760000228881836,14.994000053405761,15.259000062942505,16.224666595458984,0.0,0.0,0.0,0.0,0.0,0.0,53.71900739596643,-0.27124050218559503,-0.26144117109983916,-0.009799331085755869,15.259000062942505,16.7267717569658,13.79122836891921,2.9355433880465895,0.3300144919930065,0.0,0.0,0.003399061224010902,0.8564952688942626
2025-09-15,15.140000343322754,15.84000015258789,14.920000076293945,15.6899995803833,0.0,15.6899995803833,15.110000038146973,15.289000034332275,16.150499931971233,0.0,0.0,0.0,0.0,0.0,0.0,55.90550865753459,-0.21116443365695936,-0.2513858236112632,0.040221389954303854,15.289000034332275,16.766720892603207,13.811279176061344,2.9554417165418627,0.6356817641650749,0.0,0.0,0.0630080851680257,0.8828210497833384
2025-09-16,15.600000381469727,16.3799991607666,15.4399995803833,16.360000610351562,0.0,16.360000610351562,15.37400016784668,15.357500076293945,16.079499928156533,0.0,0.0,0.0,0.0,0.0,0.0,60.714287811563395,-0.10824248089595123,-0.22275715506820082,0.11451467417224959,15.357500076293945,16.90235066709786,13.812649485490033,3.0897011816078273,0.824465207167214,0.0,0.0,0.04270242497685861,0.8926638433559458
2025-09-17,16.420000076293945,16.75,15.260000228881836,15.720000267028809,0.0,15.720000267028809,15.448000144958495,15.365000104904174,16.01099993387858,0.0,0.0,0.0,0.0,0.0,0.0,55.09964664864041,-0.07742624921553976,-0.19369097389766862,0.11626472468212887,15.365000104904174,16.91564012179251,13.814360088015839,3.1012800337766713,0.6144689154790307,0.0,0.0,-0.03911982392701152,0.8974881504670058
2025-09-18,14.930000305175781,15.800000190734863,14.329999923706055,15.699999809265137,0.0,15.699999809265137,15.646000099182128,15.365500116348267,15.981333271662395,0.0,0.0,0.0,0.0,0.0,0.0,57.810573113546454,-0.05399560564974948,-0.1657519002480848,0.11175629459833533,15.365500116348267,16.916587771207187,13.814412461489349,3.102175309717838,0.6078274628156044,0.0,0.0,-0.0012722937292578562,0.8973001218363409
2025-09-19,15.760000228881836,16.1299991607666,15.289999961853027,15.449999809265137,0.0,15.449999809265137,15.784000015258789,15.308000087738037,15.959499931335449,0.0,0.0,0.0,0.0,0.0,0.0,50.604027653217,-0.05496594923040021,-0.1435947100445479,0.0886287608141477,15.308000087738037,16.74765798311891,13.868342192357165,2.879315790761744,0.549317175256626,0.0,0.0,-0.01592356707243181,0.8737058340825642
2025-09-22,16.139999389648438,16.350000381469727,15.779999732971191,16.100000381469727,0.0,16.100000381469727,15.866000175476074,15.402000093460083,15.951333268483479,0.0,0.0,0.0,0.0,0.0,0.0,41.494441855154975,-0.003247899845868929,-0.11552534800481211,0.11227744815894318,15.402000093460083,16.78701169505483,14.01698849186534,2.7700232031894902,0.7519835527481303,0.0,0.0,0.04207123496628107,0.708394935583596
2025-09-23,16.100000381469727,17.06999969482422,15.949999809265137,16.639999389648438,0.0,16.639999389648438,15.92199993133545,15.494500064849854,15.95666659673055,0.0,0.0,0.0,0.0,0.0,0.0,52.41263648169518,0.08038579647645072,-0.07634311910855955,0.1567289155850103,15.494500064849854,16.95259504412253,14.03640508557718,2.916189958545349,0.8928068270561839,0.0,0.0,0.0335403102723042,0.704731365415539
2025-09-24,16.56999969482422,17.209999084472656,16.18000030517578,16.18000030517578,0.0,16.18000030517578,16.013999938964844,15.572500085830688,15.94749994277954,0.0,0.0,0.0,0.0,0.0,0.0,58.118080693852484,0.10829961111319442,-0.03941457306420876,0.14771418417740317,15.572500085830688,17.00020892768023,14.144791243981146,2.855417683699084,0.712753539610648,0.0,0.0,-0.02764417676354103,0.7125872387027804
2025-09-25,16.549999237060547,17.739999771118164,16.31999969482422,16.739999771118164,0.0,16.739999771118164,16.22199993133545,15.66700005531311,15.94599994023641,0.0,0.0,0.0,0.0,0.0,0.0,63.31057426160228,0.1736075473725638,0.0031898510231457497,0.17041769634941803,15.66700005531311,17.142742106579032,14.191258004047189,2.9514841025318432,0.8635458225230683,0.0,0.0,0.03461059674784095,0.7191217260026841
2025-09-26,16.889999389648438,17.049999237060547,15.289999961853027,15.289999961853027,0.0,15.289999961853027,16.189999961853026,15.710000038146973,15.923499949773152,0.0,0.0,0.0,0.0,0.0,0.0,51.24309606951811,0.1071267998580705,0.0239772407901307,0.0831495590679398,15.710000038146973,17.080332312647844,14.339667763646101,2.7406645490017425,0.3467524686734825,0.0,0.0,-0.08661886673181729,0.7839346119042788
2025-09-29,15.84000015258789,16.290000915527344,15.739999771118164,16.1200008392334,0.0,16.1200008392334,16.194000053405762,15.74800009727478,15.919166644414267,0.0,0.0,0.0,0.0,0.0,0.0,56.75000467896405,0.1200308220823807,0.04318795704858071,0.07684286503379999,15.74800009727478,17.119616153499752,14.376384041049807,2.7432321124499452,0.6356067320030128,0.0,0.0,0.05428390316881204,0.7743176451654845
2025-09-30,16.489999771118164,16.700000762939453,16.020000457763672,16.280000686645508,0.0,16.280000686645508,16.122000312805177,15.703500127792358,15.893999973932901,0.0,0.0,0.0,0.0,0.0,0.0,55.92356853492063,0.14153645897951606,0.06285765743476777,0.07867880154474828,15.703500127792358,16.931048486203395,14.475951769381322,2.455096716822073,0.7348178606690094,0.0,0.0,0.00992554833016479,0.6473821724175568
2025-10-01,17.280000686645508,17.280000686645508,15.979999542236328,16.290000915527344,0.0,16.290000915527344,16.144000434875487,15.70050015449524,15.885333331425985,0.0,0.0,0.0,0.0,0.0,0.0,60.94183392620965,0.15757039265326256,0.08180020447846674,0.07577018817479582,15.70050015449524,16.92167273312974,14.479327575860742,2.4423451572689974,0.7413666877523322,0.0,0.0,0.0006142646474234237,0.6242531975374641
2025-10-02,16.1200008392334,16.920000076293945,15.930000305175781,16.6299991607666,0.0,16.6299991607666,16.122000312805177,15.767000102996827,15.896833324432373,0.0,0.0,0.0,0.0,0.0,0.0,62.45006224916836,0.19545928455174533,0.10453202049312246,0.09092726405862286,15.767000102996827,17.040091660130592,14.49390854586306,2.5461831142675315,0.8389383319880129,0.0,0.0,0.020871591536571144,0.5785371162749566
2025-10-03,16.350000381469727,17.059999465942383,16.200000762939453,16.649999618530273,0.0,16.649999618530273,16.394000244140624,15.84050006866455,15.911333322525024,0.0,0.0,0.0,0.0,0.0,0.0,57.27272819224804,0.22451233569493212,0.1285280835334844,0.09598425216144771,15.84050006866455,17.140353867629106,14.540646269699993,2.599707597929113,0.811380999320624,0.0,0.0,0.001202673407877164,0.5768007627355932
2025-10-06,16.739999771118164,17.09000015258789,16.290000915527344,16.3700008392334,0.0,16.3700008392334,16.444000244140625,15.903500127792359,15.910833342870076,0.0,0.0,0.0,0.0,0.0,0.0,50.08051717735617,0.22238006760741946,0.14729848034827142,0.07508158725914804,15.903500127792359,17.176131432887153,14.630868822697567,2.545262610189587,0.6832819566457083,0.0,0.0,-0.016816743886603813,0.5811834189444707
2025-10-07,16.579999923706055,17.549999237060547,16.190000534057617,17.239999771118164,0.0,17.239999771118164,16.636000061035155,16.013500118255614,15.91149999300639,0.0,0.0,0.0,0.0,0.0,0.0,61.801246145131856,0.2875768656082123,0.1753541574002596,0.11222270820795266,16.013500118255614,17.35055527878006,14.676444957731167,2.674110321048893,0.95865708797145,0.0,0.0,0.05314593080531016,0.6046497469980217
2025-10-08,17.170000076293945,17.200000762939453,16.229999542236328,16.299999237060547,0.0,16.299999237060547,16.637999725341796,16.061000061035156,15.893499994277954,0.0,0.0,0.0,0.0,0.0,0.0,54.0760853720401,0.26039395117565434,0.19236211615533857,0.06803183502031576,16.061000061035156,17.365920170623145,14.756079951447166,2.609840219175979,0.5915761716790825,0.0,0.0,-0.0545243936506532,0.6408514116746243
2025-10-09,16.309999465942383,17.270000457763672,16.260000228881836,16.43000030517578,0.0,16.43000030517578,16.59799995422363,16.147000074386597,15.881333335240681,0.0,0.0,0.0,0.0,0.0,0.0,56.76796211434956,0.24649979913454345,0.20318965275117956,0.04331014638336389,16.147000074386597,17.294208898706408,14.999791250066785,2.294417648639623,0.6233429453851365,0.0,0.0,0.007975526024544655,0.6179407812838844
2025-10-10,16.360000610351562,22.440000534057617,16.229999542236328,21.65999984741211,0.0,21.65999984741211,17.6,16.49200005531311,15.966999991734822,0.0,0.0,0.0,0.0,0.0,0.0,73.51946448344559,0.650012893649567,0.2925543009308571,0.35745859271870994,16.49200005531311,19.101307953083793,13.882692157542426,5.218615795541368,1.4903008756393519,0.0,0.0,0.3183201123002275,1.2678577112807419
2025-10-13,19.450000762939453,20.770000457763672,18.610000610351562,19.030000686645508,0.0,19.030000686645508,18.131999969482422,16.65900011062622,16.010666672388712,0.0,0.0,0.0,0.0,0.0,0.0,58.59094888084813,0.7489475743207024,0.38383295560882613,0.3651146187118762,16.65900011062622,19.471782163809213,13.846218057443227,5.625564106365985,0.9214689462420446,0.0,0.0,-0.12142193810222157,1.3548097499782783
2025-10-14,21.459999084472656,22.940000534057617,19.18000030517578,20.809999465942383,0.0,20.809999465942383,18.845999908447265,16.881500053405762,16.080000003178913,0.0,0.0,0.0,0.0,0.0,0.0,65.20026414844813,0.9599196902967506,0.49905030254641103,0.4608693877503396,16.881500053405762,20.24483327256726,13.518166834244267,6.726666438322992,1.0840187630007743,0.0,0.0,0.09353645376092956,1.3814470486775512
2025-10-15,20.020000457763672,22.440000534057617,19.110000610351562,20.639999389648438,0.0,20.639999389648438,19.713999938964843,17.127500009536742,16.148999993006388,0.0,0.0,0.0,0.0,0.0,0.0,63.14016368242791,1.100710718775371,0.6193823857922031,0.481328332983168,17.127500009536742,20.835215012160933,13.419785006912551,7.415430005248382,0.9736744029042556,0.0,0.0,-0.008169153323245748,1.3695823903874378
2025-10-16,20.489999771118164,25.43000030517578,19.850000381469727,25.309999465942383,0.0,25.309999465942383,21.489999771118164,17.607999992370605,16.314666652679442,0.0,0.0,0.0,0.0,0.0,0.0,77.74086762939913,1.5710089868458823,0.809707706002939,0.7613012808429434,17.607999992370605,22.75012531440148,12.465874670339732,10.284250644061748,1.2489120734230756,0.0,0.0,0.22625970030968534,1.5551450393024207
2025-10-17,28.40999984741211,28.989999771118164,20.729999542236328,20.780000686645508,0.0,20.780000686645508,21.313999938964844,17.874500036239624,16.404499991734824,0.0,0.0,0.0,0.0,0.0,0.0,60.70772294071159,1.560205630582903,0.9598072909189318,0.6003983396639713,17.874500036239624,23.09754772644062,12.651452346038628,10.446095380401992,0.7781422669928042,0.0,0.0,-0.1789805956097521,1.7159823721942329
2025-10-20,20.530000686645508,21.020000457763672,18.229999542236328,18.229999542236328,0.0,18.229999542236328,21.153999710083006,17.980999994277955,16.459499979019164,0.0,0.0,0.0,0.0,0.0,0.0,54.03726541286049,1.3305424467136504,1.0339543220778755,0.2965881246357749,17.980999994277955,23.13814659680482,12.82385339175109,10.31429320505373,0.5241412128737969,0.0,0.0,-0.12271419923715232,1.7862640107070993
2025-10-21,18.649999618530273,18.889999389648438,17.399999618530273,17.8700008392334,0.0,17.8700008392334,20.56599998474121,18.042500066757203,16.5068333307902,0.0,0.0,0.0,0.0,0.0,0.0,53.224490393305494,1.1067261816567253,1.0485086939936457,0.05821748766307966,18.042500066757203,23.16150815616565,12.923491977348757,10.238016178816892,0.4831511081288354,0.0,0.0,-0.01974759802757342,1.7877041623133485
2025-10-22,17.84000015258789,21.010000228881836,17.729999542236328,18.600000381469727,0.0,18.600000381469727,20.158000183105468,18.1635000705719,16.550500011444093,0.0,0.0,0.0,0.0,0.0,0.0,53.95741577127016,0.976992875575057,1.034205530309928,-0.05721265473487103,18.1635000705719,23.21104745546121,13.11595268568259,10.095094769778619,0.5432388522146658,0.0,0.0,0.04085056004214738,1.7855102641763705
2025-10-23,18.360000610351562,19.350000381469727,17.079999923706055,17.299999237060547,0.0,17.299999237060547,18.5560001373291,18.19150004386902,16.58083333969116,0.0,0.0,0.0,0.0,0.0,0.0,51.241879463857856,0.7605123550103379,0.9794668952500101,-0.2189545402396722,18.19150004386902,23.21193911000396,13.17106097773408,10.040878132269881,0.41121286454175315,0.0,0.0,-0.06989253321222011,1.8068532658549883
2025-10-24,17.020000457763672,17.219999313354492,16.020000457763672,16.3700008392334,0.0,16.3700008392334,17.67400016784668,18.245500087738037,16.575000031789145,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.5080503957097733,0.8851835953419628,-0.3771331996321895,18.245500087738037,23.156576216170222,13.334423959305852,9.82215225686437,0.3090541462310543,0.0,0.0,-0.05375713519309755,1.787837996894637
2025-10-27,15.729999542236328,16.06999969482422,15.619999885559082,15.789999961853027,0.0,15.789999961853027,17.186000251770018,18.229000043869018,16.498500045140585,0.0,0.0,0.0,0.0,0.0,0.0,47.267244764217935,0.2581949399914123,0.7597858642718528,-0.5015909242804405,18.229000043869018,23.172256275083463,13.285743812654573,9.88651246242889,0.25330025716246213,0.0,0.0,-0.03543071763260408,1.7860924936565277
2025-10-28,15.949999809265137,16.549999237060547,15.65999984741211,16.420000076293945,0.0,16.420000076293945,16.896000099182128,18.23600001335144,16.480166705449424,0.0,0.0,0.0,0.0,0.0,0.0,50.22883457495292,0.10975326797383644,0.6297793450122496,-0.5200260770384132,18.23600001335144,23.168019300719624,13.303980725983255,9.86403857473637,0.3158969145011054,0.0,0.0,0.03989867738840602,1.7904497285529444
2025-10-29,16.34000015258789,17.579999923706055,16.260000228881836,16.920000076293945,0.0,16.920000076293945,16.560000038146974,18.26749997138977,16.46466670036316,0.0,0.0,0.0,0.0,0.0,0.0,50.921398718697674,0.03208810308287369,0.5102410966263744,-0.4781529935435007,18.26749997138977,23.155034407194496,13.379965535585047,9.775068871609449,0.36214931957710317,0.0,0.0,0.03045066977325206,1.792377207148666
2025-10-30,16.260000228881836,17.40999984741211,15.729999542236328,16.90999984741211,0.0,16.90999984741211,16.482000160217286,18.281500005722044,16.467000023523966,0.0,0.0,0.0,0.0,0.0,0.0,38.886287643029966,-0.02992408827336135,0.40220805964642725,-0.4321321479197886,18.281500005722044,23.150855172220993,13.412144839223096,9.738710332997897,0.3591702482721181,0.0,0.0,-0.0005910300730935791,1.791880990071415
2025-10-31,16.43000030517578,18.540000915527344,15.960000038146973,17.440000534057617,0.0,17.440000534057617,16.69600009918213,18.321000051498412,16.48150003751119,0.0,0.0,0.0,0.0,0.0,0.0,45.87441548470265,-0.03588886617591669,0.3145886744819585,-0.3504775406578752,18.321000051498412,23.14725645248383,13.494743650512994,9.652512801970836,0.4087284797693522,0.0,0.0,0.03134244183488977,1.793896434027575
2025-11-03,18.059999465942383,18.829999923706055,17.0,17.170000076293945,0.0,17.170000076293945,16.972000122070312,18.36100001335144,16.51516671180725,0.0,0.0,0.0,0.0,0.0,0.0,39.75225410265209,-0.06169163334367056,0.2393326129168327,-0.3010242462605033,18.36100001335144,23.132118597983407,13.589881428719472,9.542237169263935,0.3751865085756526,0.0,0.0,-0.01548167714997506,1.793657847836964
2025-11-04,19.729999542236328,20.479999542236328,17.899999618530273,19.0,0.0,19.0,17.488000106811523,18.44900002479553,16.561000045140585,0.0,0.0,0.0,0.0,0.0,0.0,45.77755050667999,0.06477846188712988,0.20442178271089215,-0.13964332082376227,18.44900002479553,23.197933844318975,13.700066205272089,9.497867639046886,0.5580130189310535,0.0,0.0,0.10658124144289749,1.821291198364325
2025-11-05,19.3700008392334,20.020000457763672,17.309999465942383,18.010000228881836,0.0,18.010000228881836,17.706000137329102,18.534500074386596,16.615666723251344,0.0,0.0,0.0,0.0,0.0,0.0,26.810675529819406,0.08415216202848086,0.1803678585744099,-0.09621569654592904,18.534500074386596,23.180994627919215,13.888005520853977,9.292989107065239,0.4435596190303988,0.0,0.0,-0.05210525111148234,1.820161596833307
2025-11-06,18.360000610351562,20.309999465942383,17.639999389648438,19.5,0.0,19.5,18.22400016784668,18.68800005912781,16.69916672706604,17.091166687011718,0.0,0.0,0.0,0.0,0.0,44.9606275206662,0.21723236853009453,0.18774076056554684,0.029491607964547695,18.68800005912781,23.24371610296778,14.132284015287835,9.111432087679946,0.5891188051449375,0.0,0.0,0.08273180189796547,1.8378549511644964
2025-11-07,19.520000457763672,22.719999313354492,19.079999923706055,19.079999923706055,0.0,19.079999923706055,18.552000045776367,18.559000062942506,16.770000060399372,17.099000024795533,0.0,0.0,0.0,0.0,0.0,54.02081554404369,0.28551762544631387,0.20729613354170026,0.07822149190461361,18.559000062942506,22.90149915822298,14.216500967662032,8.684998190560947,0.559988482354986,0.0,0.0,-0.0215384654509716,1.4473488589278558
2025-11-10,18.579999923706055,18.81999969482422,17.600000381469727,17.600000381469727,0.0,17.600000381469727,18.638000106811525,18.487500047683717,16.811833397547403,17.094916693369548,0.0,0.0,0.0,0.0,0.0,48.84516490406885,0.21770106694932778,0.20937712022322577,0.00832394672610201,18.487500047683717,22.844412549911507,14.130587545455928,8.713825004455579,0.398150391383806,0.0,0.0,-0.07756811049026757,1.4073396932270446
2025-11-11,17.899999618530273,18.010000228881836,17.25,17.280000686645508,0.0,17.280000686645508,18.294000244140626,18.311000108718872,16.85000007947286,17.065000025431313,0.0,0.0,0.0,0.0,0.0,44.148937879113,0.13656047062583454,0.19481379030374754,-0.058253319677913,18.311000108718872,22.556338548202095,14.065661669235649,8.490676878966447,0.378572764361665,0.0,0.0,-0.018181800448205276,1.3638297378469293
2025-11-12,17.209999084472656,18.059999465942383,17.100000381469727,17.510000228881836,0.0,17.510000228881836,18.194000244140625,18.15450015068054,16.882333421707152,17.041916688283283,0.0,0.0,0.0,0.0,0.0,51.028408475279186,0.0897800755009115,0.17380704734318034,-0.08402697184226884,18.15450015068054,22.267030070762118,14.041970230598965,8.225059840163153,0.42164191697502773,0.0,0.0,0.013310158165333874,1.3654655121153865
2025-11-13,17.610000610351562,21.309999465942383,17.510000228881836,20.0,0.0,20.0,18.294000244140626,17.889000177383423,16.9541667620341,17.022833347320557,0.0,0.0,0.0,0.0,0.0,65.4205565827833,0.2507380943896642,0.1891932567524771,0.0615448376371871,17.889000177383423,20.44906517074628,15.328935184020567,5.120129986725713,0.9122941854988561,0.0,0.0,0.1422044396670561,1.1993708463790578
2025-11-14,21.329999923706055,23.030000686645508,19.559999465942383,19.829999923706055,0.0,19.829999923706055,18.444000244140625,17.84150013923645,17.008000087738036,17.03008335431417,0.0,0.0,0.0,0.0,0.0,67.78169051034422,0.3604261305167782,0.22343983150533736,0.13698629901144083,17.84150013923645,20.20328588899361,15.479714389479295,4.723571499514314,0.9209737874364697,0.0,0.0,-0.008500003814697288,1.0176885425643163
2025-11-17,19.579999923706055,23.440000534057617,19.540000915527344,22.3799991607666,0.0,22.3799991607666,19.4,18.049000120162965,17.144000069300333,17.05566668510437,0.0,0.0,0.0,0.0,0.0,72.43975765180083,0.6456753728261369,0.30788693976949727,0.3377884330566396,18.049000120162965,21.163704411185748,14.934295829140183,6.229408582045565,1.195250437251289,0.0,0.0,0.12859300286794828,1.0080255468485773
2025-11-18,23.540000915527344,25.84000015258789,22.90999984741211,24.690000534057617,0.0,24.690000534057617,20.881999969482422,18.390000104904175,17.309000078837077,17.101583353678386,0.0,0.0,0.0,0.0,0.0,75.7455280954094,1.046076736347267,0.4555248990850512,0.5905518372622157,18.390000104904175,22.68998283094917,14.090017378859182,8.599965452089988,1.2325611322658443,0.0,0.0,0.10321722340993555,1.0500288891024123
2025-11-19,24.520000457763672,24.790000915527344,21.93000030517578,23.65999984741211,0.0,23.65999984741211,22.111999893188475,18.643000078201293,17.45966674486796,17.144000021616616,0.0,0.0,0.0,0.0,0.0,70.94971987667944,1.2656951089878596,0.6175589410656129,0.6481361679222467,18.643000078201293,23.547893699033118,13.738106457369467,9.809787241663651,1.0114279897734904,0.0,0.0,-0.041717321359500015,1.067279014327135
2025-11-20,20.780000686645508,28.270000457763672,19.280000686645508,26.420000076293945,0.0,26.420000076293945,23.395999908447266,19.099000120162962,17.652500073115032,17.211166683832804,0.0,0.0,0.0,0.0,0.0,74.48200509139362,1.6435078681015405,0.8227487264727984,0.8207591416287421,19.099000120162962,25.06018630989527,13.137813930430656,11.922372379464612,1.1140556361609244,0.0,0.0,0.11665258861714323,1.0777479844828943
2025-11-21,25.969999313354492,27.84000015258789,22.540000915527344,23.43000030517578,0.0,23.43000030517578,24.11599998474121,19.452000093460082,17.80250007311503,17.25900001525879,0.0,0.0,0.0,0.0,0.0,64.86229911592667,1.682267080900825,0.9946523973584038,0.6876146835424213,19.452000093460082,25.566912231236124,13.337087955684039,12.229824275552085,0.8252704308749028,0.0,0.0,-0.11317183052550484,1.1522977555193499
2025-11-24,22.690000534057617,23.68000030517578,20.40999984741211,20.520000457763672,0.0,20.520000457763672,23.744000244140626,19.688500118255615,17.888500086466472,17.283250013987224,0.0,0.0,0.0,0.0,0.0,53.432702122102015,1.4613261107260698,1.087987140031937,0.3733389706941328,19.688500118255615,25.56842939155242,13.808570844958806,11.759858546593614,0.5707066616623413,0.0,0.0,-0.12419973578785137,1.2485432280015283
2025-11-25,20.549999237060547,21.770000457763672,18.389999389648438,18.559999465942383,0.0,18.559999465942383,22.518000030517577,19.795500087738038,17.911666742960612,17.283916680018105,0.0,0.0,0.0,0.0,0.0,51.1899593737228,1.1152175665324577,1.0934332253320411,0.021784341200416613,19.795500087738038,25.500269847540675,14.0907303279354,11.409539519605275,0.3917133667216072,0.0,0.0,-0.09551661540434953,1.3055307720287272
2025-11-26,18.25,18.700000762939453,16.93000030517578,17.190000534057617,0.0,17.190000534057617,21.22400016784668,19.809000110626222,17.925666745503744,17.28741668065389,0.0,0.0,0.0,0.0,0.0,44.97607766650702,0.7220532075234907,1.019157221770331,-0.2971040142468404,19.809000110626222,25.486330342248863,14.13166987900358,11.354660463245283,0.2693458483348607,0.0,0.0,-0.07381459974709137,1.3352756668183297
2025-11-28,17.40999984741211,18.520000457763672,15.779999732971191,16.350000381469727,0.0,16.350000381469727,19.210000228881835,19.7810001373291,17.943166748682657,17.28066668510437,0.0,0.0,0.0,0.0,0.0,44.16915941898624,0.33878136755192045,0.8830820509266489,-0.5443006833747285,19.7810001373291,25.523678217602587,14.038322057055618,11.485356160546969,0.20127180142090534,0.0,0.0,-0.04886562690464402,1.3484611504212032
2025-12-01,18.049999237060547,18.329999923706055,16.579999923706055,17.239999771118164,0.0,17.239999771118164,17.972000122070312,19.771000099182128,17.97750007311503,17.283083343505858,0.0,0.0,0.0,0.0,0.0,49.21121688175742,0.10563350842875252,0.7275923424270697,-0.6219588339983172,19.771000099182128,25.531511287905104,14.010488910459152,11.521022377445952,0.2803146070572009,0.0,0.0,0.05443421216412436,1.3576539328816564
2025-12-02,17.280000686645508,17.309999465942383,16.389999389648438,16.59000015258789,0.0,16.59000015258789,17.186000061035156,19.742000102996826,18.002166748046875,17.277500009536745,0.0,0.0,0.0,0.0,0.0,48.50971804443291,-0.13008781525054758,0.5560563108915463,-0.6861441261420939,19.742000102996826,25.563164989742898,13.920835216250754,11.642329773492143,0.22926381473848148,0.0,0.0,-0.03770299461483784,1.3639110651659232
2025-12-03,16.43000030517578,17.280000686645508,15.930000305175781,16.079999923706055,0.0,16.079999923706055,16.690000152587892,19.596000099182127,18.019500080744425,17.261333338419597,0.0,0.0,0.0,0.0,0.0,46.94835619600933,-0.3539710607191999,0.3740508365693971,-0.728021897288597,19.596000099182127,25.637813597789037,13.554186600575218,12.08362699721382,0.2090277466933002,0.0,0.0,-0.03074142400187263,1.3099482148342743
2025-12-04,16.229999542236328,16.6299991607666,15.680000305175781,15.779999732971191,0.0,15.779999732971191,16.407999992370605,19.484500074386595,18.026666736602785,17.21933333873749,0.0,0.0,0.0,0.0,0.0,40.06591308138941,-0.549275942774976,0.18938548070052247,-0.7386614234754985,19.484500074386595,25.72847809564832,13.24052205312487,12.48795604252345,0.20335414948440447,0.0,0.0,-0.01865672836805088,1.299375387301697
