,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-02,735.1400146484375,741.4099731445312,733.969970703125,740.2899780273438,800,740.2899780273438,733.3659790039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.507459322222076,3.061464370908144,2.4459949513139314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008088789594725254,0.0
2025-06-04,749.1300048828125,752.75,747.3499755859375,750.2100219726562,900,750.2100219726562,737.985986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.951370961048042,3.839445688936124,3.1119252721119177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013400213753732793,0.0
2025-06-05,751.5900268554688,761.1699829101562,750.1699829101562,756.22998046875,900,756.22998046875,743.4739868164063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.483647470231858,4.768286045195271,3.715361425036587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008024364271040252,0.0
2025-06-09,759.27001953125,764.9199829101562,757.2899780273438,764.2100219726562,1100,764.2100219726562,749.0579956054687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.224053772949901,5.859439590746197,4.364614182203704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010552400341176327,0.0
2025-06-10,767.9099731445312,771.2000122070312,761.3599853515625,771.2000122070312,1400,771.2000122070312,756.4280029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.49509034169628,12.028712589810766,7.093294190559111,4.935418399251655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009146687472550763,0.0
2025-06-11,775.4299926757812,787.0599975585938,774.8400268554688,786.2899780273438,1600,786.2899780273438,765.6280029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.34369912323939,14.509297681680323,8.576494888783355,5.932802792896968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019566864083842228,0.0
2025-06-12,786.27001953125,793.2000122070312,784.9600219726562,789.4500122070312,1300,789.4500122070312,773.4760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.72807234877129,16.539510406947215,10.169097992416127,6.3704124145310885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004018917025516933,0.0
2025-06-13,792.6799926757812,792.6799926757812,761.4199829101562,768.8599853515625,1100,768.8599853515625,776.002001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69003742482413,16.299139198592343,11.39510623365137,4.904032964940972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026081482724797378,0.0
2025-06-16,767.6400146484375,777.6799926757812,763.8099975585938,777.260009765625,1100,777.260009765625,778.6119995117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8132305099766,16.595156419395153,12.435116270800128,4.160040148595025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01092529793993835,0.0
2025-06-17,780.0800170898438,785.760009765625,766.5599975585938,775.6500244140625,1100,775.6500244140625,779.502001953125,745.9014953613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.53212417859922,16.509528271815157,13.249998671003134,3.259529600812023,745.9014953613281,797.1925914713229,694.6103992513333,102.58219221998957,0.7899970102886774,1045.0,1.0526315789473684,-0.002071360074279327,0.0
2025-06-18,772.5999755859375,781.3499755859375,772.5999755859375,779.72998046875,1000,779.72998046875,778.1900024414062,749.2004943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07531337220064,16.57976449933517,13.91595183666954,2.663812662665629,749.2004943847656,800.2714840391943,698.129504730337,102.14197930885734,0.7988926422855903,1030.0,0.970873786407767,0.0052600476068696,0.15595793303293173
2025-06-19,783.2899780273438,783.2999877929688,776.2100219726562,782.510009765625,1103700,782.510009765625,776.802001953125,752.5484954833985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.33333313387216,16.667618416381288,14.466285152611892,2.2013332637693956,752.5484954833985,803.1077955685718,701.9891953982252,101.11860017034655,0.7963007224355665,56165.0,19.65102822042197,0.00356537438153115,0.15582839748282248
2025-06-20,783.6300048828125,791.530029296875,780.6500244140625,791.530029296875,1100,791.530029296875,781.3360107421875,755.9439971923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.68083861956413,17.266051181045555,15.026238358298626,2.239812822746929,755.9439971923828,807.4359825209884,704.4520118637771,102.98397065721133,0.8455492333157171,56180.0,0.019579921680313278,0.011527034055387464,0.15597386731066068
2025-06-23,779.6699829101562,784.7899780273438,772.9099731445312,784.7899780273438,1000,784.7899780273438,782.8420043945313,759.2999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.28283889769467,17.00047673663414,15.42108603396573,1.5793907026684106,759.2999969482422,809.0069325671691,709.5930613293153,99.41387123785375,0.7564026605305366,56175.0,0.017801513128615932,-0.00851521865256144,0.1562946326506459
2025-06-24,796.0599975585938,801.3400268554688,794.8699951171875,800.9299926757812,1100,800.9299926757812,787.897998046875,763.5474975585937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.58215583824364,17.886190500157113,15.914106927204008,1.972083572953105,763.5474975585937,812.1745635950855,714.9204315221019,97.25413207298357,0.884379504708815,56180.0,0.019579921680313278,0.020566030530878132,0.16390139635061868
2025-06-25,802.9199829101562,803.9299926757812,793.030029296875,798.2100219726562,1200,798.2100219726562,791.5940063476562,767.1944976806641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.55945496055635,18.159316834290166,16.36314890862124,1.7961679256689251,767.1944976806641,814.6611018867492,719.727893474579,94.93320841217019,0.8267089020867158,56200.0,0.021352313167259787,-0.003396015541930253,0.16452779321004513
2025-06-26,799.2100219726562,799.2100219726562,779.719970703125,787.9500122070312,900,787.9500122070312,792.6820068359375,770.2364990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.724471660354176,17.347898603839894,16.56009884766497,0.7877997561749233,770.2364990234375,814.5822001899838,725.8907978568913,88.69140233309258,0.6997207476435904,56205.0,0.016012810248198558,-0.012853772169220457,0.17606816885523013
2025-06-27,789.9299926757812,790.6699829101562,778.5999755859375,781.5599975585938,900,781.5599975585938,790.6880004882812,772.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.61163528243665,16.004730461545137,16.449025170441004,-0.44429470889586753,772.875,812.9072094663642,732.8427905336358,80.06441893272836,0.6084751213373596,56200.0,0.01601423487544484,-0.008109670092572463,0.18126905081020753
2025-06-30,783.530029296875,784.6500244140625,778.5800170898438,781.5,800,781.5,790.0300048828125,775.1355010986329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.811275299430655,14.765214528160868,16.112263041984978,-1.3470485138241095,775.1355010986329,811.3976286903675,738.8733735068982,72.52425518346922,0.5877568323205483,56195.0,0.014236142005516504,-7.676641432674547e-05,0.1798962641559124
2025-07-01,783.6500244140625,788.3800048828125,783.2899780273438,783.6699829101562,1000,783.6699829101562,786.5780029296875,777.6015014648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.608164122889846,13.798923307907558,15.649595095169493,-1.8506717872619358,777.6015014648438,808.4959879269528,746.7070150027347,61.788972924218115,0.5982130169519964,56200.0,0.017793594306049824,0.0027766895843330808,0.17865134518586936
2025-07-02,784.72998046875,787.1099853515625,769.9099731445312,782.1699829101562,900,782.1699829101562,783.3699951171875,779.6955017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06315014001239,12.764946730126098,15.072665422160815,-2.307718692034717,779.6955017089844,805.1379182045581,754.2530852134106,50.884832991147505,0.5486290522275571,56205.0,0.016012810248198558,-0.0019140710154926799,0.1786352225735807
2025-07-03,785.77001953125,793.6099853515625,783.530029296875,793.3300170898438,1100,793.3300170898438,784.44599609375,781.8515014648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73564080228468,12.699640779188258,14.598060493566305,-1.898419714378047,781.8515014648438,803.8481205439649,759.8548823857226,43.99323815824232,0.7609154521346222,56215.0,0.019567731032642532,0.014268042015835647,0.17934239173441735
2025-07-04,792.6500244140625,793.77001953125,775.5800170898438,775.7999877929688,1100,775.7999877929688,783.293994140625,782.8300018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20788820299467,11.105343001589404,13.899516995170925,-2.7941739935815217,782.8300018310547,801.5202901173386,764.1397135447708,37.38057657256786,0.3119340394744959,56225.0,0.01956425077812361,-0.022096767951854446,0.19866627854030033
2025-07-07,774.1900024414062,779.97998046875,771.4600219726562,778.4600219726562,1400,778.4600219726562,782.6859985351563,783.5425018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.50734535787134,9.941889144567426,13.107991425050226,-3.1661022804828,783.5425018310547,800.2224148126625,766.8625888494469,33.3598259632156,0.347646691441454,56240.0,0.024893314366998577,0.003428762853238565,0.19588088696064934
2025-07-08,779.280029296875,784.3699951171875,775.5700073242188,784.239990234375,1200,784.239990234375,782.8,784.1945007324218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37593632958801,9.378133429663649,12.362019825972911,-2.983886396309263,784.1945007324218,799.8297510524518,768.5592504123919,31.270500640059936,0.5014547097415112,56230.0,0.02134092121643251,0.007424874879344401,0.19502420506007956
2025-07-09,786.3300170898438,790.3599853515625,783.47998046875,790.3599853515625,900,790.3599853515625,784.4380004882812,784.3980010986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9948935535773,9.317775902495669,11.753171041277463,-2.4353951387817947,784.3980010986328,800.2524969061275,768.5435052911381,31.708991614989372,0.688021881151294,56195.0,0.016015659756206068,0.0078037274219573405,0.18427308160008218
2025-07-10,794.6400146484375,798.72998046875,792.0499877929688,797.7000122070312,905100,797.7000122070312,785.3119995117188,784.8105010986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.194560755401476,9.749830969082609,11.352503026838493,-1.6026720577558837,784.8105010986328,801.6190295448863,768.0019726523793,33.61705689250698,0.8834217596598434,101385.0,8.9273561177689,0.00928694138305075,0.18660865236253085
2025-07-11,799.9600219726562,805.9000244140625,798.8300170898438,800.469970703125,1000,800.469970703125,790.24599609375,786.391000366211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.466515375118895,10.19819181616424,11.121640784703644,-0.9234489685394038,786.391000366211,802.8248675954268,769.9571331369951,32.86773445843164,0.9283523208643147,101380.0,0.009863878477017163,0.0034724313071401447,0.1578670340085606
2025-07-14,802.72998046875,803.0999755859375,795.5700073242188,799.3699951171875,900,799.3699951171875,794.4279907226562,787.4964996337891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99432851489247,10.345505631766969,10.966413754116308,-0.6209081223493396,787.4964996337891,804.3142766024497,770.6787226651285,33.63555393732122,0.8530043092329918,101370.0,0.008878366380585973,-0.0013741622124453512,0.15471544472445606
2025-07-15,800.239990234375,812.9099731445312,798.8300170898438,812.8800048828125,800,812.8800048828125,800.1559936523438,789.3579986572265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.302194017797255,11.420746515530936,11.057280306399235,0.36346620913170113,789.3579986572265,808.7061034011111,770.0098939133419,38.69620948776924,1.107863316248322,101355.0,0.007893049183562725,0.016900821707280134,0.16340346677798628
2025-07-16,810.0900268554688,813.1900024414062,805.1300048828125,812.22998046875,900,812.22998046875,804.5299926757813,790.9829986572265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41780064290737,12.081166952508624,11.262057635621114,0.819109316887511,790.9829986572265,812.2866915140534,769.6793058003997,42.607385713653684,0.998668985565452,101350.0,0.008880118401578688,-0.0007996560502877559,0.16341110427788355
2025-07-17,814.9199829101562,818.27001953125,806.6300048828125,818.27001953125,1000,818.27001953125,808.643994140625,792.7709991455079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.41496780844369,12.942739733445592,11.59819405518601,1.344545678259582,792.7709991455079,816.8962244975216,768.6457737934941,48.25045070402757,1.0284721699710637,46215.0,0.021637996321540624,0.007436365571010128,0.16444773084795822
2025-07-18,821.5800170898438,822.8300170898438,815.4500122070312,820.6699829101562,800,820.6699829101562,812.6839965820312,794.2279968261719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25985555096051,13.661715603625908,12.01089836487399,1.6508172387519178,794.2279968261719,821.3688858119674,767.0871078403763,54.281777971591055,0.9871245392463812,46200.0,0.017316017316017316,0.0029329723949571562,0.160833467630784
2025-07-21,819.8400268554688,822.760009765625,817.3400268554688,821.6900024414062,900,821.6900024414062,817.147998046875,796.072998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.88790035587189,14.150695799523533,12.438857851803899,1.7118379477196335,796.072998046875,825.4381663659558,766.7078297277942,58.73033663816159,0.9361801048794314,46195.0,0.019482627990042214,0.0012429107345111046,0.1561476577517745
2025-07-22,822.3300170898438,827.8200073242188,808.8099975585938,812.969970703125,1000,812.969970703125,817.1659912109375,796.6749969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74190599613397,13.676923383574604,12.68647095815804,0.9904524254165636,796.6749969482422,826.9392941663858,766.4106997300986,60.52859443628722,0.7692111704651933,46190.0,0.021649707728945658,-0.010612313296221587,0.1468386424689722
2025-07-23,815.8800048828125,815.8800048828125,802.2999877929688,813.5599975585938,900,813.5599975585938,817.4319946289063,797.442495727539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.269023518880594,13.196939463440117,12.788564659214456,0.4083748042256605,797.442495727539,828.6350129316958,766.2499785233823,62.38503440831346,0.7583552607423272,46175.0,0.01949106659447753,0.0007257670968565666,0.14600783939241616
2025-07-24,816.9400024414062,819.9500122070312,809.260009765625,809.8900146484375,900,809.8900146484375,815.7559936523437,798.5394958496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32884092023357,12.377729043568024,12.70639753608517,-0.3286684925171457,798.5394958496094,829.8692787669205,767.2097129322982,62.6595658346223,0.6811458258219905,46175.0,0.01949106659447753,-0.004511016914756749,0.1383145261434758
2025-07-25,809.4299926757812,810.6699829101562,805.8300170898438,806.9500122070312,700,806.9500122070312,813.0119995117187,799.8089965820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.737413513266,11.360310667504109,12.437180162368957,-1.076869494864848,799.8089965820312,830.2879399426677,769.3300532213948,60.95788672127287,0.617146705849405,46165.0,0.015163002274450341,-0.0036301255580765135,0.13510191069936583
2025-07-28,811.260009765625,811.489990234375,800.760009765625,804.4000244140625,700,804.4000244140625,809.55400390625,800.9539978027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96400140518398,10.230307948727159,11.995805719640597,-1.7654977709134378,800.9539978027344,830.2338671927746,771.6741284126942,58.55973878008035,0.5588463453399897,46160.0,0.015164644714038129,-0.0031600319157247814,0.13605973065460028
2025-07-29,803.3800048828125,807.0900268554688,795.6699829101562,804.4500122070312,600,804.4500122070312,807.8500122070312,801.9929992675782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.205264464521264,9.23238110754346,11.44312079722117,-2.210739689677709,801.9929992675782,830.1434242793977,773.8425742557587,56.300850023638986,0.5436407787514237,46140.0,0.013003901170351105,6.214295307249706e-05,0.13605783286605305
2025-07-30,804.760009765625,809.27001953125,803.3400268554688,803.6699829101562,800,803.6699829101562,805.8720092773438,803.0679992675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37953165111766,8.283092714186864,10.811115180614308,-2.528022466427444,803.0679992675781,829.6282320315973,776.5077665035589,53.120465528038494,0.5113324240769176,46135.0,0.017340414002384306,-0.0009696429672926277,0.1357988991412277
2025-07-31,806.2100219726562,809.030029296875,799.510009765625,805.239990234375,800,805.239990234375,804.9420043945313,803.6634979248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23142173216877,7.570196777002479,10.162931499891943,-2.592734722889464,803.6634979248047,829.8356615468288,777.4913343027806,52.344327244048145,0.5301177298958706,46120.0,0.017346053772766695,0.0019535472987726177,0.12706650262595362
2025-08-01,796.239990234375,796.239990234375,772.6599731445312,772.7899780273438,800,772.7899780273438,798.1099975585937,803.5129974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72681695115054,4.336785062955187,8.997702212504592,-4.660917149549405,803.5129974365234,830.385057793462,776.6409370795848,53.74412071387724,-0.07165358742653137,46105.0,0.017351697212883634,-0.04029856018152589,0.177098450520236
2025-08-04,773.8300170898438,786.3499755859375,770.3499755859375,784.0599975585938,700,784.0599975585938,794.0419921875,803.7929962158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.709534458655085,2.653096132072619,7.728780996418198,-5.075684864345579,803.7929962158203,829.6639751630071,777.9220172686335,51.74195789437363,0.11862674973526412,46070.0,0.01519426958975472,0.014583547731840785,0.18435275194565737
2025-08-05,791.9400024414062,801.6300048828125,791.9400024414062,798.5999755859375,700,798.5999755859375,792.8719848632812,804.5109954833985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30726303170601,2.4636162011454417,6.675748037363647,-4.212131836218205,804.5109954833985,828.8487410516763,780.1732499151207,48.67549113655559,0.37856270662136976,46045.0,0.015202519274622652,0.01854447117901481,0.193930401119641
2025-08-06,796.47998046875,803.5499877929688,793.8499755859375,803.489990234375,700,803.489990234375,792.835986328125,805.1674957275391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54847977618597,2.6771745041274926,5.876033330716416,-3.198858826588923,805.1674957275391,828.5891202136535,781.7458712414247,46.84324897222882,0.464188959348123,46035.0,0.015205821657434561,0.006123234157188184,0.19323658637051597
2025-08-07,805.27001953125,806.469970703125,801.7000122070312,805.8099975585938,800,805.8099975585938,792.9499877929687,805.5729949951171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.49498221207455,2.999054961055549,5.300637656784242,-2.301582695728693,805.5729949951171,828.7295798256021,782.4164101646322,46.313169660969834,0.505117390262015,820.0,0.975609756097561,0.002887412851953597,0.19087141863182597
2025-08-08,806.4299926757812,812.47998046875,806.4299926757812,809.27001953125,800,809.27001953125,800.24599609375,806.0129974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08465049259661,3.493076388535087,4.939125403134412,-1.4460490145993248,806.0129974365234,829.0956194728045,782.9303754002423,46.165244072562245,0.5705513890395594,810.0,0.9876543209876543,0.0042938434409343085,0.19105894670248785
2025-08-11,810.510009765625,813.52001953125,805.9000244140625,811.8499755859375,900,811.8499755859375,805.8039916992187,806.636996459961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33062714582333,4.046131535355585,4.760526629578647,-0.7143950942230619,806.636996459961,829.6380887855493,783.6359041343727,46.00218465117655,0.6133202513194524,810.0,1.1111111111111112,0.0031880039942440153,0.19111477003060462
2025-08-12,813.1199951171875,820.27001953125,806.8400268554688,807.1900024414062,1100,807.1900024414062,807.5219970703125,806.3524963378907,780.5373301188151,0.0,0.0,0.0,0.0,0.0,0.0,46.369544890382976,4.061591339308052,4.620739571524528,-0.5591482322164758,806.3524963378907,829.168467354828,783.5365253209534,45.631942033874566,0.5183535055957519,825.0,1.3333333333333333,-0.005739943689926252,0.1825944603536946
2025-08-13,816.5399780273438,816.6599731445312,806.260009765625,814.0999755859375,1000,814.0999755859375,809.643994140625,806.44599609375,782.209829711914,0.0,0.0,0.0,0.0,0.0,0.0,52.31392892894237,4.578640709041906,4.612319799028004,-0.03367908998609792,806.44599609375,829.3784107749302,783.5135814125697,45.864829362360524,0.666881237726836,830.0,1.2048192771084338,0.008560528653268173,0.18524972677548784
2025-08-14,814.47998046875,817.219970703125,812.3800048828125,815.260009765625,900,815.260009765625,811.5339965820312,806.2954956054688,783.8716634114584,0.0,0.0,0.0,0.0,0.0,0.0,54.65859251660691,5.0240964665117644,4.694675132524756,0.3294213339870087,806.2954956054688,828.9388662100067,783.6521250009308,45.2867412090759,0.6979500825351914,825.0,1.0909090909090908,0.0014249284049574484,0.18334608647738188
2025-08-18,811.52001953125,812.489990234375,798.0499877929688,798.0499877929688,800,798.0499877929688,809.289990234375,805.1644958496094,785.112163289388,0.0,0.0,0.0,0.0,0.0,0.0,46.94268927209798,3.94296635883029,4.544333377785863,-0.6013670189555729,805.1644958496094,827.0311246343555,783.2978670648632,43.73325756949225,0.3373204180966999,825.0,0.9696969696969697,-0.021109856691736706,0.19736331958014006
2025-08-19,799.5399780273438,800.0700073242188,785.9500122070312,787.9600219726562,900,787.9600219726562,804.5119995117187,803.4779968261719,786.2836639404297,0.0,0.0,0.0,0.0,0.0,0.0,42.7605636520123,2.2460954528003185,4.084685792788754,-1.8385903399884356,803.4779968261719,825.1804142641251,781.7755793882186,43.404834875906545,0.14248280409554792,825.0,1.0909090909090908,-0.012643275452226543,0.2010897440450764
2025-08-20,778.6300048828125,778.6300048828125,766.5700073242188,777.6099853515625,900,777.6099853515625,798.59599609375,801.7099975585937,787.3108306884766,0.0,0.0,0.0,0.0,0.0,0.0,39.44597727174977,0.0653977138827031,3.280828177007544,-3.2154304631248407,801.7099975585937,825.7877921068348,777.6322030103527,48.15558909648212,-0.0004613723807969257,820.0,1.0975609756097562,-0.013135230636679318,0.2027129944597992
2025-08-21,780.3200073242188,784.72998046875,776.3099975585938,777.239990234375,900,777.239990234375,791.2239990234375,799.8939971923828,788.1769968668619,0.0,0.0,0.0,0.0,0.0,0.0,38.548994861984475,-1.673386708735734,2.2899851998588887,-3.9633719085946226,799.8939971923828,825.6301790373855,774.1578153473802,51.472363690005295,0.059880189407103754,820.0,1.0975609756097562,-0.00047581065592960936,0.20253228864538128
2025-08-22,778.77001953125,785.5499877929688,778.72998046875,782.510009765625,800,782.510009765625,784.6739990234375,798.5249969482422,789.1003306070963,0.0,0.0,0.0,0.0,0.0,0.0,55.11150083676179,-2.596211844092295,1.312745791068652,-3.908957635160947,798.5249969482422,824.9266194514471,772.1233744450374,52.803245006409725,0.19670448888713443,815.0,0.9815950920245399,0.006780427663868549,0.20477882244967593
2025-08-25,791.6599731445312,798.5700073242188,791.6599731445312,798.02001953125,800,798.02001953125,784.6680053710937,798.0784973144531,790.2541646321614,0.0,0.0,0.0,0.0,0.0,0.0,57.02779950825283,-2.0523707939760243,0.6397224740597168,-2.692093268035741,798.0784973144531,824.1805392508293,771.9764553780769,52.204083872752335,0.4988798235901327,820.0,0.975609756097561,0.01982084519311189,0.21823035107315172
2025-08-26,793.989990234375,802.8400268554688,793.3699951171875,801.6599731445312,800,801.6599731445312,787.4079956054687,797.9414947509765,791.3436645507812,0.0,0.0,0.0,0.0,0.0,0.0,51.730376696466344,-1.3125289901875021,0.249272181210273,-1.561801171397775,797.9414947509765,823.9323582798236,771.9506312221295,51.981727057694116,0.571534337236823,825.0,0.9696969696969697,0.004561230951849238,0.2186864895235211
2025-08-27,802.5700073242188,803.1900024414062,797.5999755859375,801.719970703125,700,801.719970703125,792.2299926757812,797.8049926757812,792.4664978027344,0.0,0.0,0.0,0.0,0.0,0.0,48.94124880069045,-0.7131371279560881,0.05679031937700077,-0.7699274473330888,797.8049926757812,823.6803502389207,771.9296351126418,51.75071512627892,0.575650703912653,830.0,0.8433734939759037,7.484165432192214e-05,0.21868660318659955
2025-08-28,800.489990234375,801.3699951171875,797.3699951171875,798.4299926757812,800,798.4299926757812,796.4679931640625,797.5429931640625,793.435498046875,0.0,0.0,0.0,0.0,0.0,0.0,45.636228463365164,-0.49784958989380357,-0.0541376624771601,-0.44371192741664345,797.5429931640625,823.2740178639903,771.8119684641348,51.46204939985546,0.5172359927754742,830.0,0.963855421686747,-0.0041036498373095975,0.21913842404026498
2025-08-29,801.9600219726562,805.9400024414062,795.5599975585938,796.9099731445312,900,796.9099731445312,799.3479858398438,797.1264923095703,794.2138305664063,0.0,0.0,0.0,0.0,0.0,0.0,42.51993691108082,-0.44475863704008134,-0.13226185738974436,-0.31249677965033695,797.1264923095703,822.6013271315057,771.6516574876348,50.94966964387095,0.4957503323063324,835.0,1.0778443113772456,-0.0019037605615940256,0.21905510980305318
