Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-08,106100,106100,104100,104900,713309,-0.015947467166979368,106540.0,104610.0,101966.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,53.913043478260875,1145.4820043364598,1132.6981581586117,12.78384617784809,104610.0,108131.9014003356,101088.0985996644,7043.8028006711975,0.5411709424875313,571920.2,1.247217706246431,-0.015947467166979368,0.16753130222295998
2025-09-09,105500,105900,104700,105500,599237,0.0057197330791229906,106200.0,104805.0,102100.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81818181818182,1054.8280742459901,1117.1241413760874,-62.2960671300973,104805.0,108045.84134625264,101564.15865374736,6481.682692505274,0.6072252427295713,575062.15,1.042038673559023,0.0057197330791229906,0.16730242780687216
2025-09-10,104900,107000,104900,106000,704159,0.004739336492890933,106000.0,105015.0,102206.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,60.19417475728155,1011.6681224742933,1096.0329375957285,-84.36481512143519,105015.0,107967.44769105614,102062.55230894386,5904.89538211227,0.6668107453662598,577498.65,1.2193257940949298,0.004739336492890933,0.1675979990146065
2025-09-11,105900,106800,105400,106600,1118881,0.005660377358490676,105920.0,105185.0,102335.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00000000000001,1014.1876118557411,1079.6638724477311,-65.47626059199001,105185.0,108088.55498982697,102281.44501017303,5807.109979653935,0.7436668161887043,606709.65,1.8441786775601805,0.005660377358490676,0.16250496846748735
2025-09-12,106100,106600,105400,105900,906762,-0.0065666041275797005,105780.0,105295.0,102463.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,55.660377358490564,948.7634213499696,1053.4837822281788,-104.72036087820925,105295.0,108127.49936126747,102462.50063873253,5664.998722534947,0.6067961405875157,623311.95,1.4547483005900979,-0.0065666041275797005,0.16458479682969804
2025-09-15,104800,105100,101300,101700,2334779,-0.03966005665722383,105140.0,105270.0,102513.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,45.038167938931295,551.6502986306441,953.117085508672,-401.46678687802785,105270.0,108223.74873321159,102316.25126678841,5907.49746642317,-0.10431680593872988,713077.1,3.2742307949589184,-0.03966005665722383,0.2132838889800246
2025-09-16,101700,101900,100500,101400,1317017,-0.002949852507374673,104320.0,105140.0,102605.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86046511627907,210.30354665816412,804.5543777385703,-594.2508310804062,105140.0,108526.28814019462,101753.71185980538,6772.576280389243,-0.05222707654538875,747550.4,1.7617768648107204,-0.002949852507374673,0.20279134963671855
2025-09-17,101200,101500,100500,101000,1005177,-0.0039447731755424265,103320.0,104935.0,102673.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,28.828828828828833,-91.43882080355252,625.3557380301459,-716.7945588336984,104935.0,108794.79274054989,101075.20725945011,7719.585481099784,-0.009742396095520961,762153.05,1.3188650232390986,-0.0039447731755424265,0.19811615160403606
2025-09-18,101500,102200,101100,102100,1143276,0.0108910891089109,102420.0,104845.0,102690.0,0.0,0.0,0.0,0.0,0.0,0.0,34.710743801652896,-239.05533296524663,452.4735238310674,-691.528856796314,104845.0,108886.09156696966,100803.90843303034,8082.18313393931,0.16036404341383878,797621.5,1.4333565481873294,0.0108910891089109,0.19973993531853845
2025-09-19,102300,102500,100500,101600,1545375,-0.004897159647404559,101560.0,104685.0,102731.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,29.411764705882362,-391.87105807240005,283.6046074503739,-675.475665522774,104685.0,108979.07180093447,100390.92819906553,8588.143601868942,0.14078383606340025,847235.4,1.8240208093287886,-0.004897159647404559,0.19700317961824254
2025-09-22,101500,102500,101200,101900,737975,0.0029527559055118058,101600.0,104545.0,102801.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,26.956521739130437,-483.201087052963,130.24346854970656,-613.4445556026695,104545.0,109015.94715033115,100074.05284966885,8941.894300662301,0.20420137936498392,862120.25,0.8560000765554457,0.0029527559055118058,0.19762738358689297
2025-09-23,101300,102900,101300,102800,597793,0.008832188420019538,101880.0,104535.0,102900.0,0.0,0.0,0.0,0.0,0.0,0.0,32.786885245901644,-477.4545161738788,8.703871604989487,-486.1583877788683,104535.0,109021.36530882318,100048.63469117682,8972.73061764636,0.3066363436134073,861687.9,0.6937465409459735,0.008832188420019538,0.19242899448767015
2025-09-24,102900,103600,102500,103000,680285,0.0019455252918287869,102280.0,104510.0,102971.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,33.87096774193549,-451.5567239902739,-83.3482475140632,-368.2084764762107,104510.0,109026.12316274193,99993.87683725807,9032.246325483866,0.3328212112927355,876513.55,0.7761260507609951,0.0019455252918287869,0.1917261670313437
2025-09-25,103000,103000,101400,102000,775758,-0.009708737864077666,102260.0,104325.0,103005.0,0.0,0.0,0.0,0.0,0.0,0.0,32.30769230769231,-505.89256516849855,-167.85711104495027,-338.0354541235483,104325.0,108937.96799080723,99712.03200919277,9225.935981614457,0.24799304865833566,866584.95,0.8951897906835331,-0.009708737864077666,0.17674705378362837
2025-09-26,101200,101300,100200,100200,700206,-0.01764705882352946,101980.0,104045.0,103006.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,32.06106870229007,-686.2879670583206,-271.54328224762435,-414.7446848106963,104045.0,108951.4833585135,99138.5166414865,9812.966717027011,0.10817150298407284,866377.4,0.8081997522096028,-0.01764705882352946,0.18514969394571976
2025-09-29,100600,101200,100000,100700,639908,0.004990019960079861,101740.0,103755.0,103033.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,31.538461538461533,-779.9164105098025,-373.21790790006,-406.6985026097425,103755.0,108735.58335200981,98774.41664799019,9961.166704019619,0.1933090178314917,873528.6,0.7325552935530675,0.004990019960079861,0.18415757528090457
2025-09-30,100200,101800,100200,100700,885167,0.0,101320.0,103430.0,103068.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,28.80000000000001,-844.3840922964591,-467.45114477933987,-376.93294751711926,103430.0,108311.37167952674,98548.62832047326,9762.743359053478,0.22036548543823423,897773.3,0.9859582591730005,0.0,0.18120763595293962
2025-10-01,100500,101500,100200,100600,580310,-0.0009930486593843213,100840.0,103110.0,103093.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-893.247557031922,-552.6104272298563,-340.6371298020657,103110.0,107842.81934446793,98377.18065553207,9465.63868893587,0.2348303603713614,899562.05,0.6451028030806768,-0.0009930486593843213,0.18131034548345581
2025-10-02,100700,105000,100700,104200,1580346,0.035785288270377746,101280.0,102970.0,103170.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29530201342282,-634.1719518299942,-568.9227321498839,-65.24921968011029,102970.0,107372.43951511114,98567.56048488886,8804.879030222277,0.6396952752874885,950403.85,1.6628152337556292,0.035785288270377746,0.22775398286043103
2025-10-10,101100,102500,100600,100600,1354370,-0.03454894433781186,101360.0,102670.0,103178.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,46.15384615384615,-711.1449454543617,-597.3671748107795,-113.77777064358224,102670.0,106842.64273194129,98497.35726805871,8345.285463882581,0.25195575885825083,996004.5,1.3598030932591167,-0.03454894433781186,0.25668191073902374
2025-10-13,100900,101700,100100,101100,564201,0.00497017892644136,101440.0,102480.0,103183.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,48.96551724137932,-723.4611661520321,-622.58597307903,-100.87519307300204,102480.0,106570.34807423799,98389.65192576201,8180.696148475981,0.33131019965127056,988549.1,0.5707364459691481,0.00497017892644136,0.2531511237962119
2025-10-14,100600,103900,100500,102500,971824,0.013847675568743778,101800.0,102330.0,103175.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83870967741936,-613.1851434376586,-620.7058071507558,7.520663713097292,102330.0,106166.1713369344,98493.8286630656,7672.342673868814,0.5221575087592151,1007178.45,0.9648975313163224,0.013847675568743778,0.25791907748661536
2025-10-15,102100,103800,101800,103800,598957,0.012682926829268304,102440.0,102220.0,103238.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,55.4140127388535,-416.0949815567292,-579.7836420319505,163.68866047522135,102220.0,105724.94387671881,98715.05612328119,7009.887753437622,0.7253959058367377,1001918.35,0.5978101908204396,0.012682926829268304,0.2619027911098848
2025-10-16,109300,112100,108200,111300,2290270,0.07225433526011571,103860.0,102455.0,103435.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36563876651982,341.35280888054695,-395.55635184945106,736.909160729998,102455.0,107491.90590071256,97418.09409928744,10073.811801425123,1.378019182247238,1060487.8,2.1596382344049596,0.07225433526011571,0.36890579165244064
2025-10-17,110800,113400,110100,112100,1054766,0.007187780772686336,106160.0,102765.0,103633.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,71.98275862068965,994.7224132529809,-117.50059882896468,1112.2230120819456,102765.0,109249.72699583627,96280.27300416373,12969.453991672548,1.2197681572403674,1067888.0,0.9877121945372549,0.007187780772686336,0.3676947045210702
2025-10-20,117000,118000,111200,114500,1188885,0.02140945584299736,108840.0,103405.0,103878.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,73.6842105263158,1686.7387994336605,243.34728082356034,1443.3915186101,103405.0,111716.43156964211,95093.56843035789,16622.86313928422,1.1674542109282886,1010593.3,1.1764228003490622,0.02140945584299736,0.33603956911852334
2025-10-21,115200,119800,115200,115800,1725109,0.011353711790393017,111500.0,104125.0,104153.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,74.8062015503876,2313.398488897874,657.3575224384231,1656.0409664594508,104125.0,114044.43865135,94205.56134865,19838.877302700013,1.0884909625612211,1030997.9,1.6732420114531756,0.011353711790393017,0.33473369292222604
2025-10-22,118400,118600,115300,118100,1259947,0.01986183074265968,114360.0,104980.0,104491.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,79.70479704797049,2961.4834480063437,1118.1827075520073,1843.3007404543364,104980.0,116572.12073599549,93387.87926400451,23184.241471990972,1.0659016283043052,1043736.4,1.2071505793991664,0.01986183074265968,0.33520048738970337
2025-10-23,116300,117500,114700,115000,1129493,-0.026248941574936513,115100.0,105625.0,104640.0,0.0,0.0,0.0,0.0,0.0,0.0,76.05633802816901,3188.1997726866975,1532.1861205789455,1656.013652107752,105625.0,117954.48968082116,93295.51031917884,24658.979361642327,0.8801860516004554,1043047.25,1.0828780767122486,-0.026248941574936513,0.35629894178167526
2025-10-24,115900,116200,113700,114900,738758,-0.0008695652173913437,115660.0,106290.0,104805.0,0.0,0.0,0.0,0.0,0.0,0.0,75.35714285714286,3321.516553872876,1890.0522072377316,1431.4643466351445,106290.0,119129.56057618311,93450.43942381689,25679.12115236622,0.8352918485376803,1002716.4,0.7367566741702838,-0.0008695652173913437,0.3549191147359774
2025-10-27,115400,117500,114800,114800,916818,-0.0008703220191470518,115720.0,106935.0,104983.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,75.08896797153025,3380.1377749859967,2188.0693207873846,1192.068454198612,106935.0,120136.95759008975,93733.04240991025,26403.915180179494,0.7978724914971664,1011658.55,0.9062524109542691,-0.0008703220191470518,0.35567066523210017
2025-10-28,114100,114200,112800,113600,872146,-0.010452961672473893,115280.0,107475.0,105118.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,72.26027397260273,3291.8194977955864,2408.819356189025,883.0001416065616,107475.0,120847.22179704912,94102.77820295088,26744.443594098237,0.7290195336631176,1025376.2,0.8505619693532969,-0.010452961672473893,0.3603432206206842
2025-10-29,115300,116600,113100,115800,1165316,0.01936619718309851,114820.0,108115.0,105286.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,70.86330935251799,3360.6092293666734,2599.1773308245547,761.4318985421187,108115.0,121806.83775293271,94423.16224706729,27383.675505865423,0.7806416544906049,1049627.75,1.1102183607474174,0.01936619718309851,0.36351786582424966
2025-10-30,126100,126200,116100,116200,2737130,0.003454231433505983,115060.0,108825.0,105383.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,81.70731707317073,3408.1156090378645,2760.9649864672165,647.150622570648,108825.0,122653.70774493189,94996.29225506811,27657.41548986378,0.7666554292718639,1147696.35,2.384890393700389,0.003454231433505983,0.35889002006748666
2025-10-31,117000,122600,116000,119900,3039559,0.03184165232358005,116060.0,109810.0,105676.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,83.81294964028777,3701.6534779080102,2949.1026847553753,752.5507931526349,109810.0,123856.67407721776,95763.32592278224,28093.348154435516,0.8591597535663209,1264664.0,2.403451825939538,0.03184165232358005,0.3572097825331548
2025-11-03,120700,121100,117500,117700,1371107,-0.01834862385321101,116640.0,110660.0,105958.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,76.57342657342657,3713.950628983963,3102.072273601093,611.8783553828698,110660.0,124440.44380921565,96879.55619078435,27560.887618431298,0.7554344438200146,1301223.95,1.0537056284584987,-0.01834862385321101,0.3702700646105051
2025-11-04,116600,119000,113500,114400,1179087,-0.028037383177570097,116800.0,111345.0,106151.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,67.3202614379085,3418.0130621177377,3165.260431304422,252.7526308133156,111345.0,124382.83562922693,98307.16437077307,26075.67125845386,0.617159016529996,1315919.95,0.896017269135558,-0.028037383177570097,0.39117403188673067
2025-11-05,114400,114600,109400,111000,1290707,-0.029720279720279685,115840.0,111865.0,106311.66666666667,101768.33333333333,0.0,0.0,0.0,0.0,0.0,49.43396226415094,2875.9763580246217,3107.4036166484625,-231.42725862384077,111865.0,123888.53394061227,99841.46605938773,24047.06788122453,0.4640288785197209,1351439.8,0.9550606693690684,-0.029720279720279685,0.4114172197096135
2025-11-06,112500,113200,110250,112000,865031,0.009009009009008917,115000.0,112255.0,106481.66666666667,101931.66666666667,0.0,0.0,0.0,0.0,0.0,49.812734082397,2498.3011470340134,2985.583122725573,-487.28197569155964,112255.0,123724.95617850586,100785.04382149414,22939.912357011723,0.488884002866641,1315674.05,0.6574812355689466,0.009009009009008917,0.395735457879729
2025-11-07,110200,111600,108900,110100,536664,-0.016964285714285765,113040.0,112730.0,106620.0,102068.33333333333,0.0,0.0,0.0,0.0,0.0,41.603053435114504,2022.3641452945594,2792.9393272393704,-770.575181944811,112730.0,122878.39370229816,102581.60629770184,20296.78740459631,0.3704228434001107,1274788.75,0.4209826922303794,-0.016964285714285765,0.37757736639486866
2025-11-10,111500,114800,111400,113700,699593,0.032697547683923744,112240.0,113360.0,106816.66666666667,102245.83333333333,0.0,0.0,0.0,0.0,0.0,46.31578947368421,1913.6116323044262,2617.0737882523817,-703.4621559479556,113360.0,121906.4427810949,104813.5572189051,17092.885562189796,0.5198913166979859,1281558.35,0.5458924285421729,0.032697547683923744,0.3903675915040921
2025-11-11,114100,116000,113800,116000,959520,0.020228671943711474,112560.0,114035.0,107056.66666666667,102452.5,0.0,0.0,0.0,0.0,0.0,46.31578947368421,1990.0749154910154,2491.674013700109,-501.5990982090934,114035.0,120945.94479031193,107124.05520968807,13821.889580623858,0.6421658007422198,1280943.15,0.7490730560524876,0.020228671943711474,0.3926817945520686
2025-11-12,115700,119900,115300,118600,1238570,0.022413793103448265,114080.0,114775.0,107336.66666666667,102674.16666666667,0.0,0.0,0.0,0.0,0.0,56.42857142857142,2234.7105371843354,2440.2813183969542,-205.57078121261884,114775.0,120046.52230085617,109503.47769914383,10543.044601712347,0.862798427256836,1312923.8,0.9433677719910325,0.022413793103448265,0.3962198561528208
2025-11-13,117200,118700,116700,118000,783292,-0.005059021922428353,115280.0,115110.0,107583.33333333333,102895.0,0.0,0.0,0.0,0.0,0.0,55.43859649122808,2353.0465879447875,2422.834372306521,-69.78778436173343,115110.0,120302.66689415826,109917.33310584174,10385.333788316522,0.7782770451972536,1237574.9,0.6329249243823546,-0.005059021922428353,0.31374229382248764
2025-11-14,116500,119500,115800,117000,667473,-0.008474576271186418,116660.0,115355.0,107805.0,103110.0,0.0,0.0,0.0,0.0,0.0,53.741496598639465,2339.172592524119,2406.1020163500407,-66.92942382592173,115355.0,120410.26302090497,110299.73697909503,10110.526041809935,0.6627017222642407,1218210.25,0.547912808975298,-0.008474576271186418,0.31596209042178186
2025-11-17,118100,118900,116800,117400,619912,0.0034188034188034067,117400.0,115500.0,108058.33333333333,103328.33333333333,0.0,0.0,0.0,0.0,0.0,56.64335664335665,2333.554247479158,2391.5924625758644,-58.03821509670615,115500.0,120617.97657385508,110382.02342614492,10235.953147710155,0.6856202321935181,1189761.6,0.5210388366879549,0.0034188034188034067,0.3079038180270749
2025-11-18,116300,117300,114500,114500,514941,-0.024701873935264018,117100.0,115435.0,108233.33333333333,103539.16666666667,0.0,0.0,0.0,0.0,0.0,47.781569965870304,2071.220168056723,2327.5180036720362,-256.29783561531303,115435.0,120569.92684312187,110300.07315687813,10269.853686243732,0.4089568334111269,1129253.2,0.4560013644415619,-0.024701873935264018,0.3188942585399373
2025-11-19,115700,116400,114100,114500,615044,0.0,116280.0,115255.0,108390.0,103767.5,0.0,0.0,0.0,0.0,0.0,47.05882352941176,1842.0841210100043,2230.4312271396298,-388.34710612962544,115255.0,120246.98304653021,110263.01695346979,9983.966093060415,0.42437874959082417,1097008.05,0.5606558675663319,0.0,0.30984400439171367
2025-11-20,115400,116200,113400,113400,651240,-0.009606986899563297,115360.0,115175.0,108548.33333333333,103978.33333333333,0.0,0.0,0.0,0.0,0.0,37.6425855513308,1553.8198776428035,2095.1089572402648,-541.2890795974613,115175.0,120235.00832119171,110114.99167880829,10120.016642383416,0.32460503152077885,1073095.4,0.606879872935808,-0.009606986899563297,0.29750348197666965
2025-11-21,111900,114700,111500,114000,680023,0.005291005291005346,114760.0,115130.0,108701.66666666667,104193.33333333333,0.0,0.0,0.0,0.0,0.0,42.51012145748988,1358.1277225529047,1947.7127103027929,-589.5849877498881,115130.0,120216.2456425978,110043.7543574022,10172.491285195603,0.388916100459622,1070158.65,0.6354412964844045,0.005291005291005346,0.2982141091210278
2025-11-24,114900,115000,111100,111100,1566600,-0.025438596491228038,113500.0,114945.0,108808.33333333333,104377.5,0.0,0.0,0.0,0.0,0.0,43.20987654320988,957.9913876812934,1749.768445778493,-791.7770580971996,114945.0,120341.4803344405,109548.5196655595,10792.960668880987,0.14374928085430858,1102647.75,1.4207619795170308,-0.025438596491228038,0.31137930959160903
2025-11-25,112200,113200,111000,111200,632037,0.0009000900090008201,112840.0,114825.0,108945.0,104527.5,0.0,0.0,0.0,0.0,0.0,50.476190476190474,641.5541864265542,1528.1255939081052,-886.571407481551,114825.0,120449.3362181452,109200.6637818548,11248.672436290391,0.17773974924320252,1090642.3,0.5795089737487716,0.0009000900090008201,0.30963056580034226
2025-11-26,113200,113200,111600,113200,527546,0.017985611510791477,112580.0,114695.0,109106.66666666667,104725.83333333333,0.0,0.0,0.0,0.0,0.0,52.72727272727273,545.8663029770978,1331.6737357219038,-785.807432744806,114695.0,120344.58312388508,109045.41687611492,11299.166247770161,0.3676893527170584,1058753.8,0.4982707027828377,0.017985611510791477,0.3084694647336849
2025-11-27,113000,114000,112800,114000,477958,0.007067137809187329,112700.0,114585.0,109245.0,104939.16666666667,0.0,0.0,0.0,0.0,0.0,59.33014354066986,528.4941287306283,1171.0378143236487,-642.5436855930204,114585.0,120196.7452018538,108973.2547981462,11223.490403707605,0.447877177334531,945795.2,0.5053504183569552,0.007067137809187329,0.3094196200946964
2025-11-28,114000,115300,112900,114100,609629,0.0008771929824560321,112720.0,114295.0,109383.33333333333,105143.33333333333,0.0,0.0,0.0,0.0,0.0,51.149425287356316,516.8379337656661,1040.1978382120524,-523.3599044463863,114295.0,119318.93219867117,109271.06780132883,10047.864397342346,0.4805928909578412,824298.7,0.7395729242324415,0.0008771929824560321,0.284659417526593
2025-12-01,113900,114400,111000,112300,690993,-0.015775635407537236,112960.0,114025.0,109480.0,105303.33333333333,0.0,0.0,0.0,0.0,0.0,39.05325443786983,358.2259527103015,903.8034611117022,-545.5775084014007,114025.0,118855.11387029362,109194.88612970638,9660.22774058723,0.3214327812632736,790293.0,0.8743503991557562,-0.015775635407537236,0.2828791782335703
2025-12-02,113200,117000,112900,117000,984373,0.0418521816562778,114120.0,114155.0,109643.33333333333,105484.16666666667,0.0,0.0,0.0,0.0,0.0,45.78947368421053,604.8037344736513,844.0035157840921,-239.1997813104408,114155.0,119164.24408626615,109145.75591373385,10018.488172532292,0.7839749821535013,780557.3,1.2611156157273784,0.0418521816562778,0.30603187144942695
2025-12-03,117300,119200,116500,118600,1066553,0.013675213675213627,115200.0,114535.0,109836.66666666667,105685.0,0.0,0.0,0.0,0.0,0.0,51.49999999999999,918.7344326133316,858.94969914994,59.7847334633916,114535.0,119687.52620719121,109382.47379280879,10305.05241438243,0.8944666981340649,769349.6,1.386304743643202,0.013675213675213627,0.2857889118904604
2025-12-04,119300,120900,117700,120300,1315070,0.014333895446880351,116460.0,114950.0,110058.33333333333,105880.0,0.0,0.0,0.0,0.0,0.0,57.971014492753625,1289.8341598439874,945.1265912887495,344.7075685552379,114950.0,120559.57827479532,109340.42172520468,11219.15654959064,0.9768629420894489,791851.55,1.6607532055724332,0.014333895446880351,0.28777592677930675
2025-12-05,118700,123800,118200,123600,2075345,0.027431421446383997,118360.0,115625.0,110341.66666666667,106090.0,0.0,0.0,0.0,0.0,0.0,63.13559322033898,1829.1307078469836,1121.9274146003963,707.2032932465872,115625.0,121977.08212859563,109272.91787140437,12704.164257191267,1.1277469212888673,868785.6,2.388788442165708,0.027431421446383997,0.2885680536632707
2025-12-08,125300,127250,123400,125600,1464750,0.016181229773462702,121020.0,116220.0,110686.66666666667,106326.66666666667,0.0,0.0,0.0,0.0,0.0,74.44933920704845,2390.3558584721613,1375.6131033747495,1014.7427550974119,116220.0,123902.81746565213,108537.18253434787,15365.63493130426,1.1104531340185693,907043.45,1.6148620002713212,0.016181229773462702,0.27384784315981375
2025-12-09,124600,126100,123300,123800,966759,-0.014331210191082855,122380.0,116610.0,110991.66666666667,106545.83333333333,0.0,0.0,0.0,0.0,0.0,68.9795918367347,2659.231906871122,1632.336864074024,1026.895042797098,116610.0,125004.71011380023,108215.28988619977,16789.420227600465,0.9282458776140539,907405.4,1.0654102344993759,-0.014331210191082855,0.27604388285635223
2025-12-10,123800,124300,122000,123400,700984,-0.003231017770597755,123340.0,116850.0,111281.66666666667,106744.16666666667,0.0,0.0,0.0,0.0,0.0,71.00840336134453,2807.6763105242135,1867.404753364062,940.2715571601516,116850.0,125743.87725525725,107956.12274474275,17787.754510514496,0.8682308520801855,880526.1,0.796096788045238,-0.003231017770597755,0.2674951902661957
2025-12-11,124600,126400,122500,122900,1030322,-0.004051863857374438,123860.0,117095.0,111553.33333333333,106944.16666666667,0.0,0.0,0.0,0.0,0.0,68.77637130801688,2852.0965548618115,2064.343113663612,787.7534411981997,117095.0,126383.4704989858,107806.5295010142,18576.9409979716,0.8124841705980421,892877.6,1.1539342010595854,-0.004051863857374438,0.2671603798667278
2025-12-12,123400,125800,123100,125800,684563,0.02359641985353944,124300.0,117535.0,111885.0,107174.16666666667,0.0,0.0,0.0,0.0,0.0,81.0126582278481,3085.735247093704,2268.6215403496303,817.1137067440736,117535.0,127605.3368469247,107464.6631530753,20140.673693849414,0.9103636316060215,893732.1,0.7659599560091889,0.02359641985353944,0.2743696161062272
2025-12-15,124900,125300,123600,124000,654771,-0.014308426073131986,123980.0,117865.0,112256.66666666667,107385.0,0.0,0.0,0.0,0.0,0.0,75.19685039370079,3090.0306869096385,2432.903369661632,657.1273172480064,117865.0,128341.09308453265,107388.90691546735,20952.186169065302,0.7928095402788038,895475.05,0.7311996018202852,-0.014308426073131986,0.2817892081601818
2025-12-16,124300,125400,120200,120800,971830,-0.02580645161290318,123380.0,118180.0,112580.0,107592.5,0.0,0.0,0.0,0.0,0.0,64.28571428571428,2802.911379792102,2506.904971687726,296.0064081043756,118180.0,128608.82644656794,107751.17355343206,20857.652893135877,0.6256133666344675,918319.5,1.0582700247571788,-0.02580645161290318,0.28324707211424716
2025-12-17,121900,121900,120200,121500,811670,0.005794701986755024,123000.0,118530.0,112921.66666666667,107797.5,0.0,0.0,0.0,0.0,0.0,64.15094339622641,2601.8588015115092,2525.8957376524827,75.96306385902653,118530.0,128908.54061335992,108151.45938664008,20757.081226719834,0.6430837008132321,928150.8,0.8745022899296105,0.005794701986755024,0.2832254788969877
2025-12-18,119800,121200,119100,120400,658756,-0.009053497942386857,122500.0,118880.0,113226.66666666667,107958.33333333333,0.0,0.0,0.0,0.0,0.0,61.45454545454546,2326.938874921165,2486.104365106219,-159.1654901850543,118880.0,128998.99724593111,108761.00275406889,20237.99449186222,0.5751062562355742,928526.6,0.709463789190315,-0.009053497942386857,0.2829021873903184
2025-12-19,121200,121900,118200,121000,1103568,0.004983388704318914,121540.0,119230.0,113550.0,108140.83333333333,0.0,0.0,0.0,0.0,0.0,66.53992395437263,2132.8911959695106,2415.461731278878,-282.5705353093672,119230.0,129119.94172725121,109340.05827274879,19779.883454502415,0.5894848548562628,949703.85,1.1620127685067299,0.004983388704318914,0.28287340835655916
2025-12-22,121700,121800,119500,121100,532952,0.0008264462809917106,120960.0,119730.0,113870.0,108335.83333333333,0.0,0.0,0.0,0.0,0.0,59.44700460829493,1964.5302942726994,2325.275443877642,-360.7451496049425,119730.0,128872.17525652709,110587.82474347291,18284.350513054174,0.5749274631889072,898021.45,0.5934735746011413,0.0008264462809917106,0.262302292620073
2025-12-23,121400,121900,119800,120200,398278,-0.007431874483897594,120840.0,120180.0,114160.0,108530.0,0.0,0.0,0.0,0.0,0.0,53.8095238095238,1738.4409234928753,2207.9085398006887,-469.4676163078134,120180.0,128393.10890556921,111966.89109443079,16426.217811138427,0.5012175657372806,886333.5,0.4493545601063257,-0.007431874483897594,0.265445297070929
2025-12-24,120300,122500,120000,121000,423315,0.006655574043261225,120740.0,120570.0,114460.0,108715.83333333333,0.0,0.0,0.0,0.0,0.0,51.741293532338304,1605.3117478278582,2087.3891814061226,-482.0774335782644,120570.0,128099.89830084419,113040.10169915581,15059.796601688373,0.5285528424701127,881121.95,0.4804272552738018,0.006655574043261225,0.2605467530251384
2025-12-26,121300,121700,119100,119800,425261,-0.00991735537190086,120620.0,120860.0,114756.66666666667,108880.83333333333,0.0,0.0,0.0,0.0,0.0,39.44444444444445,1386.9876159213454,1947.3088683091673,-560.3212523878219,120860.0,127743.5119555434,113976.4880444566,13767.023911086813,0.42300441933957805,878487.1,0.4840833747018027,-0.00991735537190086,0.26437877323882397
2025-12-29,118600,121200,118300,121100,425379,0.01085141903171949,120640.0,121210.0,115105.0,109055.83333333333,0.0,0.0,0.0,0.0,0.0,36.994219653179194,1303.833522650748,1818.6137991774835,-514.7802765267356,121210.0,127313.97627090679,115106.02372909321,12207.952541813574,0.4909894800439888,869274.6,0.48934939546145717,0.01085141903171949,0.26587564124450347
2025-12-30,119800,121800,119500,121800,435122,0.005780346820809301,120780.0,121685.0,115456.66666666667,109245.0,0.0,0.0,0.0,0.0,0.0,43.82716049382716,1279.6662584341684,1710.8242910288207,-431.15803259465224,121685.0,126119.92122994234,117250.07877005766,8869.842459884676,0.5129652810092237,856481.05,0.5080345910747237,0.005780346820809301,0.25640519561489616
2026-01-02,121100,122200,119500,120600,645645,-0.009852216748768461,120860.0,121865.0,115788.33333333333,109428.33333333333,0.0,0.0,0.0,0.0,0.0,41.76470588235294,1150.4222051769175,1598.74387385844,-448.3216686815226,121865.0,125758.46280726846,117971.53719273154,7786.9256145369145,0.337548210600794,839544.65,0.769041884788379,-0.009852216748768461,0.2185752887999533
