,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-11-19,26708.279296875,26902.970703125,26580.119140625,26580.119140625,4448000,26580.119140625,27216.921875,27767.237890625,26373.9259765625,24615.258740234374,0.0,0.0,0.0,0.0,0.0,22.766575991805624,56.956821793130075,288.9603488567491,-232.003527063619,27767.237890625,28699.634112819236,26834.841668430767,1864.7924443884694,-0.13659564557560477,4713445.0,0.9436834417289265,-0.006577934530601293,0.15860647939687977
2025-11-20,27212.91015625,27493.630859375,27183.029296875,27426.359375,4862100,27426.359375,27121.481640625,27756.1103515625,26434.957454427084,24665.917561848957,0.0,0.0,0.0,0.0,0.0,39.72466062549458,52.28599695715093,241.62547847682944,-189.33948151967851,27756.1103515625,28699.697366957033,26812.523336167967,1887.174030789065,0.3252673197157884,4759340.0,1.0215912290359588,0.03183733789520926,0.19891004158173797
2025-11-21,26821.970703125,26821.970703125,26395.98046875,26434.939453125,4006000,26434.939453125,26928.96953125,27701.2443359375,26470.916764322916,24711.1861328125,0.0,0.0,0.0,0.0,0.0,30.281850327756985,-31.056962103313708,187.0889903608008,-218.14595246411452,27701.2443359375,28812.37188357764,26590.116788297357,2222.255095280285,-0.0698287678592443,4768650.0,0.8400700407872249,-0.03614843327615369,0.23601889440727847
2025-11-24,26596.029296875,26764.130859375,26482.330078125,26504.240234375,6156100,26504.240234375,26740.35546875,27626.7748046875,26507.569108072916,24755.99705403646,0.0,0.0,0.0,0.0,0.0,32.73111423503029,-90.47195930620364,131.57680042739992,-222.04875973360356,27626.7748046875,28849.43676229177,26404.112847083226,2445.3239152085443,0.040946472027298016,4828720.0,1.2748927251942543,0.002621560052100236,0.22631138081999297
2025-11-25,26995.900390625,27118.01953125,26793.7109375,26912.169921875,3724900,26912.169921875,26771.565625,27574.92783203125,26547.440266927082,24800.114388020833,0.0,0.0,0.0,0.0,0.0,41.394693452763775,-103.44975173802959,84.57148999431402,-188.0212417323436,27574.92783203125,28827.612035447335,26322.243628615168,2505.3684068321672,0.23546488877686536,4764400.0,0.7818193266728234,0.015391110399419539,0.23520190978471642
2025-11-26,27063.169921875,27409.5390625,27063.169921875,27409.5390625,4016500,27409.5390625,26937.449609375,27530.6677734375,26600.32509765625,24847.906966145834,0.0,0.0,0.0,0.0,0.0,45.09274395812417,-72.76245251950604,53.10470149155,-125.86715401105604,27530.6677734375,28737.998769247206,26323.336777627796,2414.6619916194104,0.44983616284268846,4713200.0,0.8521811083764745,0.018481197988450715,0.2410109187414417
2025-11-27,27517.240234375,27659.060546875,27436.58984375,27554.529296875,3621100,27554.529296875,26963.08359375,27494.0177734375,26655.682259114583,24897.022542317707,0.0,0.0,0.0,0.0,0.0,49.009123107010225,-36.324322440668766,35.21889670510625,-71.54321914577503,27494.0177734375,28647.930493889016,26340.105052985982,2307.825440903034,0.5262201474881785,4637375.0,0.7808512358823688,0.005289772806627235,0.24218492608997777
2025-11-28,27566.119140625,27796.900390625,27566.119140625,27626.48046875,3953500,27626.48046875,27201.391796875,27463.67431640625,26714.928092447917,24945.657470703125,0.0,0.0,0.0,0.0,0.0,47.43774805335899,-1.6222829137659573,27.85066078133181,-29.47294369509777,27463.67431640625,28566.51414204499,26360.83449076751,2205.6796512774818,0.5738122384406089,4612065.0,0.857208213674352,0.00261122848805706,0.24254056041899935
2025-12-01,27674.16015625,27697.060546875,27342.529296875,27342.529296875,3774100,27342.529296875,27369.049609375,27414.0712890625,26770.357259114582,24988.160709635416,0.0,0.0,0.0,0.0,0.0,45.523773389533424,2.933036713166075,22.867135967698665,-19.93409925453259,27414.0712890625,28438.426032136467,26389.716545988533,2048.7094861479345,0.46507948409900585,4602345.0,0.8200384803833698,-0.01027822462568817,0.24407100613964516
2025-12-02,27550.349609375,27741.890625,27477.099609375,27564.26953125,4210100,27564.26953125,27499.46953125,27386.45673828125,26828.090071614584,25030.61212565104,0.0,0.0,0.0,0.0,0.0,46.17293303550509,24.15727407229133,23.1251635886172,1.0321104836741313,27386.45673828125,28359.56944606011,26413.344030502387,1946.2254155577248,0.591362897405045,4601950.0,0.9148513130303458,0.008109719183892139,0.24533888148272964
2025-12-03,27605.630859375,27847.669921875,27605.630859375,27793.0390625,3769000,27793.0390625,27576.16953125,27390.2556640625,26888.309895833332,25076.48894856771,0.0,0.0,0.0,0.0,0.0,48.93457342833248,58.760074791582156,30.252145829210193,28.507928962371963,27390.2556640625,28369.37732158192,26411.13400654308,1958.2433150388388,0.7056860837180696,4586110.0,0.8218293935383146,0.008299495511413513,0.24210547396599524
2025-12-04,27773.419921875,27880.23046875,27636.630859375,27795.7109375,3599700,27795.7109375,27624.405859375,27385.06875,26943.328743489583,25124.178629557293,0.0,0.0,0.0,0.0,0.0,54.2513599580961,85.41404173927003,41.284525011222165,44.12951672804787,27385.06875,28353.87747232319,26416.260027676806,1937.6174446463847,0.711931508272972,4559810.0,0.7894407881030131,9.613468300440076e-05,0.2409473463184749
2025-12-05,27796.4296875,27980.890625,27738.5,27980.890625,3817000,27980.890625,27695.287890625,27401.5427734375,27000.55390625,25173.603548177085,0.0,0.0,0.0,0.0,0.0,55.536550478542885,120.09556878672811,57.04673376632336,63.04883502040475,27401.5427734375,28400.1673233182,26402.9182235568,1997.2490997614004,0.7900729065951921,4533425.0,0.8419682690239719,0.006662167696174004,0.23972288454301002
2025-12-08,28034.0,28303.779296875,28026.390625,28303.779296875,4068700,28303.779296875,27887.537890625,27423.25625,27058.03056640625,25224.37179361979,0.0,0.0,0.0,0.0,0.0,67.38786784551607,171.6565957821731,79.96870616949332,91.68788961267978,27423.25625,28481.810412637344,26364.702087362653,2117.1083252746903,0.9159083578119055,4528980.0,0.8983700524179837,0.011539613810094718,0.24151874436853768
2025-12-09,28364.0390625,28390.240234375,28157.26953125,28182.599609375,4898300,28182.599609375,28011.20390625,27443.13876953125,27107.8640625,25272.920703125,0.0,0.0,0.0,0.0,0.0,68.22830807566902,200.43045558451195,104.06105605249705,96.3693995320149,27443.13876953125,28544.37487782531,26341.902661237193,2202.4722165881176,0.8357412794015512,4508775.0,1.0863926454524788,-0.0042813960011827135,0.2418274838979988
2025-12-10,28190.759765625,28417.08984375,28190.759765625,28400.73046875,4773000,28400.73046875,28132.7421875,27465.82080078125,27160.947721354165,25326.23095703125,0.0,0.0,0.0,0.0,0.0,62.93136251610983,238.09072249563542,130.86698934112474,107.22373315451068,27465.82080078125,28627.774715609245,26303.866885953255,2323.907829655989,0.9023006661615558,4482860.0,1.064722074746925,0.007739912655269743,0.24244486482388372
2025-12-11,28385.23046875,28568.01953125,27984.189453125,28024.75,4248000,28024.75,28178.55,27471.8802734375,27203.449544270832,25376.056038411458,0.0,0.0,0.0,0.0,0.0,75.21881027932739,234.8906010870196,151.6717116903037,83.2188893967159,27471.8802734375,28644.65940157501,26299.10114529999,2345.5582562750205,0.7357092283183961,4366615.0,0.9728359381351459,-0.013238408398111412,0.24751838847388563
2025-12-12,28097.5390625,28272.060546875,28071.33984375,28198.01953125,4802600,28198.01953125,28221.97578125,27511.90625,27250.797200520832,25429.939371744793,0.0,0.0,0.0,0.0,0.0,76.01010873549029,243.5286383613311,170.0430970245092,73.48554133682191,27511.90625,28727.844780024432,26295.967719975568,2431.877060048864,0.7821332099888864,4348180.0,1.1045080930412265,0.0061827324507801595,0.2383339116588376
2025-12-15,28119.7890625,28119.7890625,27684.869140625,27866.939453125,4157000,27866.939453125,28134.6078125,27532.8876953125,27288.085514322916,25477.25753580729,0.0,0.0,0.0,0.0,0.0,65.01610221867807,221.1101298413596,180.2565035878793,40.853626253480286,27532.8876953125,28758.575683969128,26307.199706655872,2451.375977313255,0.6362711231993723,4316935.0,0.9629517238503706,-0.011741252883312847,0.24294593616275434
2025-12-16,27721.099609375,27740.66015625,27355.669921875,27536.66015625,5140200,27536.66015625,28005.419921875,27571.91474609375,27323.059016927084,25519.807958984376,0.0,0.0,0.0,0.0,0.0,52.11020013279936,174.6789313374902,179.1409891378015,-4.4620578003113,27571.91474609375,28741.904408338494,26401.925083849004,2339.97932448949,0.48493380284396775,4302295.0,1.1947576816559533,-0.011852011859090683,0.22814282402829336
2025-12-17,27596.1796875,27780.689453125,27469.599609375,27525.169921875,5499500,27525.169921875,27830.3078125,27619.16728515625,27352.322526041666,25561.748209635418,0.0,0.0,0.0,0.0,0.0,49.49003408819506,135.39396872662837,170.39158505556688,-34.997616328938506,27619.16728515625,28692.875135547896,26545.459434764605,2147.415700783291,0.4562276818377504,4354870.0,1.2628390744155393,-0.0004172704427407581,0.22627679986246121
2025-12-18,27447.44921875,27569.439453125,27350.76953125,27468.529296875,4799900,27468.529296875,27719.063671875,27621.27578125,27383.8251953125,25602.485286458334,0.0,0.0,0.0,0.0,0.0,47.24175213252523,98.5538601998669,156.0240400844269,-57.47017988456,27621.27578125,28693.554083807507,26548.99747869249,2144.5566051150163,0.4287747947474441,4351760.0,1.1029790245785613,-0.0020577756708046735,0.19675060543165618
2025-12-19,27685.740234375,27869.779296875,27672.05078125,27696.349609375,5627700,27696.349609375,27618.7296875,27684.3462890625,27414.0876953125,25647.821370442707,0.0,0.0,0.0,0.0,0.0,56.302191830765224,86.74110653702155,142.16745337494584,-55.426346837924285,27684.3462890625,28599.72863865832,26768.963939466685,1830.7646991916336,0.5065564516935179,4432845.0,1.2695458559909043,0.008293866411184903,0.14423878931419343
2025-12-22,27986.66015625,28168.75,27986.66015625,28149.640625,5026500,28149.640625,27675.269921875,27766.61630859375,27445.792220052084,25694.454036458334,0.0,0.0,0.0,0.0,0.0,59.63202211081116,112.65756452582355,136.2654756051214,-23.60791107929785,27766.61630859375,28516.159947257616,27017.072669929887,1499.0872773277297,0.7555050144171401,4376365.0,1.148555936262172,0.01636645341419163,0.1525647887297422
2025-12-23,28253.140625,28350.369140625,28212.83984375,28310.470703125,4559700,28310.470703125,27830.03203125,27836.53134765625,27481.021223958334,25742.226790364584,0.0,0.0,0.0,0.0,0.0,58.70882272692906,144.50838468626898,137.91405742135092,6.594327264918064,27836.53134765625,28507.20440090383,27165.858294408674,1341.3461064951553,0.8533311448653875,4418105.0,1.0320488082560284,0.00571339720700248,0.1459126449318668
2025-12-24,28383.609375,28486.380859375,28280.58984375,28371.98046875,4612900,28371.98046875,27999.394140625,27884.65341796875,27520.15673828125,25789.385205078124,0.0,0.0,0.0,0.0,0.0,59.51074693451268,172.72267369731708,144.87578067654414,27.84689302077294,27884.65341796875,28564.37933987799,27204.927496059514,1359.451843818475,0.8584731985888825,4447925.0,1.0370903286363866,0.0021726860803557013,0.1332704514004024
2025-12-26,28443.48046875,28590.91015625,28404.33984375,28556.01953125,4511200,28556.01953125,28216.8921875,27934.7279296875,27569.751725260416,25839.456201171874,0.0,0.0,0.0,0.0,0.0,59.495497099105094,207.5407151025829,157.40876756175192,50.13194754083099,27934.7279296875,28658.203634092435,27211.252225282562,1446.951408809873,0.9293797274598355,4492430.0,1.0041781396705125,0.006486648427758146,0.1337576590328998
2025-12-29,28662.7890625,28841.640625,28595.349609375,28810.890625,4440500,28810.890625,28439.800390625,27993.9484375,27619.59091796875,25892.640950520832,0.0,0.0,0.0,0.0,0.0,58.564877277036615,252.78626823944433,176.48426769729042,76.3020005421539,27993.9484375,28800.33536319504,27187.561511804957,1612.773851390084,1.0065447872903943,4516780.0,0.9831118628757655,0.008925301842964695,0.13610988084334852
2025-12-30,28723.8203125,28833.029296875,28553.640625,28707.130859375,5135300,28707.130859375,28551.2984375,28062.178515625,27664.994596354165,25945.514794921874,0.0,0.0,0.0,0.0,0.0,58.91152977279182,277.0771759379604,196.60284934542443,80.47432659253599,28062.178515625,28867.41268229319,27256.94434895681,1610.4683333363791,0.9004750235689346,4584840.0,1.120060896345347,-0.0036014077792848598,0.1299572631112257
2025-12-31,28723.490234375,29009.810546875,28687.900390625,28963.599609375,5689400,28963.599609375,28681.92421875,28132.14501953125,27708.081412760417,25999.15304361979,0.0,0.0,0.0,0.0,0.0,59.43989974063851,313.4099848078731,219.96427643791418,93.44570836995894,28132.14501953125,28996.241773155703,27268.048265906797,1728.1935072489068,0.9811119740677858,4658805.0,1.2212144530625342,0.00893397362684345,0.130463640171058
2026-01-02,29016.6796875,29363.4296875,29007.75,29349.810546875,5945900,29349.810546875,28877.490234375,28209.98359375,27751.22724609375,26054.624381510417,0.0,0.0,0.0,0.0,0.0,72.14664430340822,369.11308665970864,249.7940384822731,119.31904817743555,28209.98359375,29214.51960205115,27205.44758544885,2009.072016602302,1.0673400175333405,4767650.0,1.2471343324279258,0.013334355629436079,0.1345854374426595
2026-01-05,29779.69921875,30339.3203125,29779.69921875,30105.0390625,6274000,30105.0390625,29187.294140625,28325.45,27799.44541015625,26115.907796223957,0.0,0.0,0.0,0.0,0.0,76.68265157883346,468.79485047770504,293.5942008813595,175.20064959634556,28325.45,29618.84645799258,27032.053542007423,2586.7929159851556,1.1879518849394022,4901365.0,1.2800515774687256,0.025731972423427285,0.1567815550250757
2026-01-06,29933.650390625,30576.30078125,29933.650390625,30576.30078125,6867900,30576.30078125,29540.376171875,28455.2205078125,27857.989095052082,26182.252213541666,0.0,0.0,0.0,0.0,0.0,86.47791250200508,579.1442344464704,350.70420759438167,228.4400268520887,28455.2205078125,30081.126167725215,26829.314847899786,3251.8113198254287,1.1522765513809863,5053910.0,1.3589280378954116,0.01565391487357415,0.1619367263522074
2026-01-07,30412.3203125,30570.259765625,30306.16015625,30435.470703125,8350800,30435.470703125,29886.044140625,28561.805078125,27910.21494140625,26245.581640625,0.0,0.0,0.0,0.0,0.0,91.12660765222229,647.7660619852904,410.11657847256345,237.649483512727,28561.805078125,30410.173049808353,26713.437106441645,3696.735943366708,1.0068432405516927,5268015.0,1.5851891082314686,-0.004605857298844995,0.16275946368154284
2026-01-08,30330.580078125,30593.490234375,30268.359375,30360.55078125,8283300,30360.55078125,30165.434375,28670.70263671875,27967.500455729165,26306.562060546876,0.0,0.0,0.0,0.0,0.0,89.51550253607586,688.1711346711418,465.7274897122791,222.44364495886265,28670.70263671875,30675.05161913123,26666.35365430627,4008.6979648249617,0.9215453893905285,5437265.0,1.5234313574931515,-0.002461598922053443,0.16170255365661687
2026-01-09,30370.44921875,30500.419921875,29925.490234375,30288.9609375,6518900,30288.9609375,30353.264453125,28765.11416015625,28025.76396484375,26366.359407552085,0.0,0.0,0.0,0.0,0.0,89.14405542390625,706.2742538304738,513.8368425359181,192.43741129455566,28765.11416015625,30890.168945683046,26640.05937462945,4250.109571053596,0.8585429391567206,5524560.0,1.1799853744008573,-0.002357988966201874,0.1623923165544051
2026-01-12,30472.69921875,30681.990234375,30472.69921875,30567.2890625,5720700,30567.2890625,30445.714453125,28892.24111328125,28080.623600260416,26426.227392578126,0.0,0.0,0.0,0.0,0.0,89.29414827895746,734.6117132421386,557.9918166771622,176.61989656497644,28892.24111328125,31131.92129683454,26652.56092972796,4479.360367106579,0.8739480220254422,5598195.0,1.0218829461996233,0.00918909452108041,0.1512811039313803
2026-01-13,30630.859375,30973.849609375,30529.330078125,30707.220703125,6687400,30707.220703125,30471.8984375,29017.701171875,28131.61279296875,26487.61622721354,0.0,0.0,0.0,0.0,0.0,88.28965705186124,759.6044209992288,598.3143375415756,161.29008345765317,29017.701171875,31371.832929239426,26663.569414510574,4708.263514728853,0.8588413277983683,5692435.0,1.1747872395556558,0.004577823055845309,0.15113667919002752
2026-01-14,30742.529296875,30994.810546875,30742.529296875,30941.779296875,6046100,30941.779296875,30573.16015625,29171.4431640625,28192.26962890625,26553.898388671874,0.0,0.0,0.0,0.0,0.0,88.54258929940562,789.2403685040772,636.4995437340759,152.74082477000127,29171.4431640625,31609.271777999966,26733.614550125036,4875.65722787493,0.8630969221320792,5786890.0,1.0447926260910436,0.007638548470983331,0.138999465058614
2026-01-15,30746.98046875,30877.310546875,30663.869140625,30810.580078125,6569600,30810.580078125,30663.166015625,29335.13916015625,28244.302115885417,26616.330973307293,0.0,0.0,0.0,0.0,0.0,85.00518953435494,792.9991889166631,667.7994727705934,125.1997161460697,29335.13916015625,31750.337372555812,26919.940947756688,4830.396424799124,0.8054492402308423,5858360.0,1.121405990755092,-0.004240196321329548,0.12880629417883316
2026-01-16,30844.630859375,31475.220703125,30844.630859375,31408.69921875,7323000,31408.69921875,30887.113671875,29529.315625,28305.240266927085,26683.28904622396,0.0,0.0,0.0,0.0,0.0,86.59836644773044,834.6203136895856,701.1636409543919,133.4566727351937,29529.315625,31956.234360554565,27102.396889445434,4853.837471109131,0.8871954108344838,5949535.0,1.2308524951950026,0.01941278415104075,0.13545117248246183
2026-01-19,31336.76953125,31827.390625,31285.529296875,31639.2890625,7864700,31639.2890625,31101.513671875,29737.85361328125,28371.74658203125,26752.246614583335,0.0,0.0,0.0,0.0,0.0,86.51434663288576,876.1127458342999,736.1534619303735,139.95928390392635,29737.85361328125,32135.77266170739,27339.934564855113,4795.838096852276,0.8964761551201356,6102775.0,1.288708825083671,0.007341591644532297,0.13148296491209974
2026-01-20,31584.33984375,31759.990234375,31340.099609375,31759.990234375,7884000,31759.990234375,31312.067578125,29941.03564453125,28442.208756510416,26821.805029296876,0.0,0.0,0.0,0.0,0.0,89.24046819518308,908.2654542928722,770.5758604028733,137.68959388999883,29941.03564453125,32298.92113941942,27583.15014964308,4715.770989776342,0.8857173288921586,6215590.0,1.2684234320474805,0.003814914160573224,0.13191549396411859
2026-01-21,31749.140625,31749.140625,31200.759765625,31246.369140625,8417100,31246.369140625,31372.985546875,30095.8720703125,28496.421061197918,26888.845442708334,0.0,0.0,0.0,0.0,0.0,77.52254734353438,882.1330964123481,792.8873076047682,89.24578880757986,30095.8720703125,32363.424754239102,27828.319386385898,4535.105367853204,0.7536869547657364,6385120.0,1.3182367755030446,-0.01617195376823788,0.1502409319655969
2026-01-22,31371.130859375,31890.619140625,31371.130859375,31746.080078125,7642300,31746.080078125,31560.085546875,30267.6525390625,28559.70390625,26957.881770833334,0.0,0.0,0.0,0.0,0.0,78.12133553251044,891.4692087975527,812.6036878433251,78.86552095422758,30267.6525390625,32485.706921981397,28049.598156143602,4436.108765837795,0.8332712557563282,6539250.0,1.1686814237106702,0.015992608141158327,0.15499478127523375
2026-01-23,31788.76953125,32042.439453125,31693.150390625,31961.509765625,7178200,31961.509765625,31670.64765625,30447.12900390625,28620.816731770832,27028.04002278646,0.0,0.0,0.0,0.0,0.0,74.94725846371082,905.8099077170409,831.2449318180683,74.56497589897265,30447.12900390625,32599.250532156006,28295.007475656497,4304.243056499508,0.8518343973238018,6667515.0,1.0765930035402995,0.006786024824792181,0.154431470052586
2026-01-26,32002.560546875,32196.75,31989.859375,32064.51953125,6470200,32064.51953125,31755.69375,30622.55400390625,28683.766569010415,27099.957845052082,0.0,0.0,0.0,0.0,0.0,72.19539761141858,914.940181248352,847.983981704125,66.95619954422705,30622.55400390625,32696.16804004105,28548.93996777145,4147.228072269601,0.8476938095074521,6765465.0,0.9563570279352565,0.0032229317820207104,0.154734638097749
2026-01-27,32095.080078125,32428.169921875,32095.080078125,32317.919921875,7511200,32317.919921875,31867.2796875,30797.90546875,28751.842740885415,27174.449348958333,0.0,0.0,0.0,0.0,0.0,77.16291197518116,931.881136899683,864.7634127432366,67.11772415644646,30797.90546875,32818.93104136071,28776.879896139286,4042.051145221423,0.8760502770782354,6919000.0,1.0855904032374621,0.007902828245345717,0.1545080244716722
2026-01-28,32381.759765625,32803.8203125,32381.759765625,32803.8203125,7408400,32803.8203125,32178.769921875,31002.73994140625,28826.329915364582,27250.642936197917,0.0,0.0,0.0,0.0,0.0,81.5171942568572,973.2955220678232,886.4698346081539,86.82568745966933,31002.73994140625,32960.977516576866,29044.502366235633,3916.4751503412335,0.9598727942743951,7032655.0,1.053428612664776,0.015035014375913036,0.15361947447277038
2026-01-29,32828.01953125,32996.03125,32472.44921875,32536.26953125,7939900,32536.26953125,32336.8078125,31181.3734375,28899.991731770835,27326.383854166666,0.0,0.0,0.0,0.0,0.0,77.59430953191776,973.3079208084782,903.8374518482187,69.4704689602595,31181.3734375,33003.47283940599,29359.274035594004,3644.198803811989,0.8717953291496157,7145180.0,1.1112246297504051,-0.008156086050381428,0.1621198626848065
2026-01-30,32555.51953125,32555.51953125,32004.9609375,32063.75,8004400,32063.75,32357.255859375,31317.07041015625,28972.436555989585,27393.550358072916,0.0,0.0,0.0,0.0,0.0,67.53839645912038,924.5319410234224,907.9763496832595,16.55559134016289,31317.07041015625,32960.29650553261,29673.84431477989,3286.4521907527233,0.7271992855836,7248105.0,1.104343825041166,-0.014522855203057627,0.17479665187277613
2026-02-02,32008.4609375,32008.4609375,31359.94921875,31624.029296875,6128700,31624.029296875,32269.1578125,31393.019921875,29034.512890625,27456.906770833335,0.0,0.0,0.0,0.0,0.0,60.03944720866726,840.7037305035228,894.5218258473121,-53.81809534378931,31393.019921875,32937.84143814191,29848.198405608087,3089.643032533826,0.5747689531015143,7240840.0,0.846407322907287,-0.013713951210479136,0.16712786005523309
2026-02-03,31737.66015625,32293.830078125,31737.66015625,32195.359375,6083600,32195.359375,32244.645703125,31473.9728515625,29110.245377604166,27524.072265625,0.0,0.0,0.0,0.0,0.0,62.78432098986749,811.0218768639606,877.8218360506419,-66.79995918668124,31473.9728515625,33008.241071659875,29939.704631465123,3068.536440194752,0.7350913986185684,7201625.0,0.8447537882075226,0.018066327752278566,0.16984028096763373
2026-02-04,32196.5703125,32380.0,31942.279296875,32289.810546875,5481900,32289.810546875,32141.84375,31566.68984375,29183.917057291666,27591.834358723958,0.0,0.0,0.0,0.0,0.0,65.19948463125446,786.0590151949145,859.4692718794964,-73.4102566845819,31566.68984375,33060.29556451127,30073.084122988726,2987.2114415225406,0.7420721523336039,7058180.0,0.7766733067164623,0.002933689007004636,0.16767027070573337
2026-02-05,32241.640625,32241.640625,31769.080078125,31801.26953125,5843100,31801.26953125,31994.84375,31638.72578125,29250.855729166666,27653.76144205729,0.0,0.0,0.0,0.0,0.0,54.126692388174675,718.5713472254865,831.2896869486946,-112.71833972320803,31638.72578125,33022.3174763492,30255.134086150803,2767.1833901983955,0.5587397823272888,6936170.0,0.8424101485401886,-0.015129881759937458,0.1788173146850106
2026-02-06,31746.439453125,31842.619140625,31164.279296875,31782.919921875,5482300,31782.919921875,31938.677734375,31713.42373046875,29314.78623046875,27716.63494466146,0.0,0.0,0.0,0.0,0.0,51.58036300275632,656.043759923512,796.2405015436581,-140.1967416201461,31713.42373046875,32942.91909494004,30483.928365997454,2458.99072894259,0.5282620794735908,6884340.0,0.7963435855869989,-0.0005770087057992423,0.17830230380196843
2026-02-09,31956.2109375,32666.05078125,31956.2109375,32404.619140625,4854000,32404.619140625,32094.795703125,31805.290234375,29389.803873697918,27783.886100260417,0.0,0.0,0.0,0.0,0.0,56.38849316341226,649.1728669812437,766.8269746311753,-117.65410764993157,31805.290234375,32945.53184040418,30665.048628345816,2280.483212058367,0.7628078571597856,6841005.0,0.7095448695038229,0.0195607961848121,0.1870712911144926
2026-02-10,32439.7109375,33072.96875,32439.7109375,33072.96875,4429000,33072.96875,32270.317578125,31923.57763671875,29484.39501953125,27855.473177083335,0.0,0.0,0.0,0.0,0.0,67.5635831235274,689.7073457147198,751.4030488478843,-61.69570313316444,31923.57763671875,33074.97320211097,30772.18207132653,2302.791130784437,0.9991295553972436,6728085.0,0.6582853813529407,0.020625133919167205,0.19727347666308953
2026-02-11,33086.1484375,33707.828125,33071.671875,33605.7109375,5334200,33605.7109375,32533.49765625,32056.77421875,29587.035026041667,27932.574934895834,0.0,0.0,0.0,0.0,0.0,67.76832545003477,756.1031677057363,752.3430726194547,3.7600950862815807,32056.77421875,33338.87353957662,30774.67489792338,2564.198641653238,1.1040626859357625,6692490.0,0.7970426552747931,0.016108084869157713,0.20170537575654623
2026-02-23,33663.01953125,34212.37890625,33663.01953125,33773.26171875,6847600,33773.26171875,32927.89609375,32204.90830078125,29703.98740234375,28017.14012044271,0.0,0.0,0.0,0.0,0.0,67.47070095100196,812.8720003316848,764.4488581619007,48.423142169784114,32204.90830078125,33563.1117621342,30846.70483942831,2716.40692270589,1.077363209046146,6706390.0,1.0210560375999607,0.004985782968901065,0.19921951735571053
2026-02-24,34020.7109375,34786.421875,33987.51171875,34700.8203125,6653800,34700.8203125,33511.476171875,32369.51435546875,29839.332421875,28106.62919921875,0.0,0.0,0.0,0.0,0.0,71.93384483585683,922.0787855049275,795.9748436305061,126.10394187442137,32369.51435546875,34074.99338091863,30664.03533001886,3410.9580508997715,1.1834754113777983,6672930.0,0.9971331933648337,0.027464288213389976,0.2089322892256745
2026-02-25,34753.30859375,35521.5390625,34753.30859375,35413.0703125,8280600,35413.0703125,34113.16640625,32558.20341796875,29972.444270833334,28203.70086263021,0.0,0.0,0.0,0.0,0.0,73.9247418157487,1053.9493005494369,847.5697350142924,206.37956553514448,32558.20341796875,34702.18208506763,30414.224750869867,4287.957334197763,1.1657871503903976,6693725.0,1.2370690460095088,0.02052545137509143,0.21594961590673512
2026-02-26,35457.76171875,35579.33984375,35171.51953125,35414.48828125,8684700,35414.48828125,34581.4703125,32740.9283203125,30122.10341796875,28296.510091145832,0.0,0.0,0.0,0.0,0.0,71.81362245350908,1145.36895171765,907.129578354964,238.2393733626859,32740.9283203125,35198.462926960645,30283.393713664358,4915.069213296287,1.0439516403359808,6733760.0,1.2897252055315307,4.004083061670549e-05,0.21680938254560966
2026-03-02,35277.48046875,35345.71875,34605.359375,35095.08984375,7852100,35095.08984375,34879.34609375,32933.36435546875,30265.284244791666,28386.426676432293,0.0,0.0,0.0,0.0,0.0,71.1967499037332,1178.4623192800027,961.3961265399719,217.06619274003083,32933.36435546875,35498.52565799763,30368.203052939876,5130.3226050577505,0.9213624862791299,6705510.0,1.1709922138659103,-0.00901886354995296,0.20863745953040394
2026-03-03,35106.21875,35264.58984375,34323.6484375,34323.6484375,8829900,34323.6484375,34989.4234375,33062.2427734375,30388.80888671875,28468.124576822916,0.0,0.0,0.0,0.0,0.0,67.8371705404607,1129.4209159396269,995.0010844199029,134.41983151972397,33062.2427734375,35635.232120445115,30489.25342642989,5145.978694015226,0.7451245407466298,6764890.0,1.3052540396074437,-0.021981462640061733,0.2270227442069776
2026-03-04,34228.75,34228.75,32828.87890625,32828.87890625,7817200,32828.87890625,34615.03515625,33105.61123046875,30479.131217447917,28539.728157552083,0.0,0.0,0.0,0.0,0.0,58.1520577079572,958.8863961180832,987.778146759539,-28.891750641455815,33105.61123046875,35629.24818128878,30581.97427964872,5047.273901640059,0.4451719225840167,6796840.0,1.1501227040801314,-0.0435492612031565,0.28240699276236575
2026-03-05,33620.73828125,34319.6796875,33472.91015625,33672.94140625,5789800,33672.94140625,34267.009375,33186.03232421875,30581.104752604166,28618.393505859374,0.0,0.0,0.0,0.0,0.0,59.64154135788717,881.6818703762183,966.558891482875,-84.87702110665668,33186.03232421875,35672.211891286766,30699.852757150733,4972.359134136033,0.5979231525511668,6762820.0,0.856122150227272,0.025710975461891383,0.2952266804386484
2026-03-06,33483.94140625,33829.48828125,33322.51953125,33599.5390625,5479700,33599.5390625,33904.01953125,33250.11328125,30680.655729166665,28697.791910807293,26323.814697265625,0.0,0.0,0.0,0.0,58.569801902381236,805.2908798191856,934.3052891501371,-129.01440933095148,33250.11328125,35707.986272145565,30792.24029035443,4915.745981791133,0.5710829612726704,6661245.0,0.8226239989671601,-0.002179861357059054,0.295000971348607
