Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2026-01-13,15.979999542236328,16.5,14.75,15.359999656677246,0,15.283999824523926,15.079500007629395,17.224166742960612,16.769416697820027,0.0,0.0,0.0,0.0,0.0,65.27331520022568,-0.4592633593968465,-0.7123309196230501,0.2530675602262036,15.079500007629395,17.318696242290127,12.840303772968664,4.478392469321463,0.7010765114280534,0.0,0.0,0.056878284602278395,0.7590414636684512
2026-01-14,16.75,18.100000381469727,16.219999313354492,16.329999923706055,0,15.557999801635741,15.092000007629395,17.157000064849854,16.78075002829234,0.0,0.0,0.0,0.0,0.0,69.89870347178959,-0.29467893652496,-0.6288005230034321,0.3341215864784721,15.092000007629395,17.367088158076577,12.816911857182214,4.550176300894362,0.8643814838467418,0.0,0.0,0.04818526156577807,0.7589609375515132
2026-01-15,15.84000015258789,16.540000915527344,15.300000190734863,16.520000457763672,0,15.635999870300292,15.060000038146972,17.117166741689047,16.788333360354105,0.0,0.0,0.0,0.0,0.0,66.25514758604558,-0.23496544276903641,-0.550033506956553,0.31506806418751654,15.060000038146972,17.269958622483884,12.85004145381006,4.419917168673823,0.6764739212538923,0.0,0.0,-0.054328349099230455,0.7847944587894479
2026-01-16,15.859999656677246,16.290000915527344,15.300000190734863,15.4399995803833,0,15.90999984741211,14.971999979019165,17.083666721979778,16.795250026384988,0.0,0.0,0.0,0.0,0.0,65.73816211486255,-0.18390829556545363,-0.4768084646783331,0.29290016911287947,14.971999979019165,16.871036885412366,13.072963072625964,3.798073812786402,0.733802638220249,0.0,0.0,0.0012625949429734273,0.7402494318969676
2026-01-20,20.09000015258789,20.989999771118164,18.639999389648438,19.940000534057617,0,16.903999900817873,15.13299994468689,17.108500051498414,16.82950003147125,0.0,0.0,0.0,0.0,0.0,77.24329858435365,0.19562550086971697,-0.3423216715687231,0.5379471724384401,15.13299994468689,18.005857289914413,12.260142599459368,5.745714690455046,1.3627299604693992,0.0,0.0,0.2667087381764075,1.1993040040923326
2026-01-21,16.899999618530273,20.809999465942383,16.670000076293945,19.309999465942383,0,17.08799991607666,15.232499933242797,17.101833391189576,16.84133336544037,0.0,0.0,0.0,0.0,0.0,59.26459946913272,0.2362787118742169,-0.22660159488013515,0.46288030675435204,15.232499933242797,18.208819566196688,12.256180300288905,5.9526392659077825,0.7801277905012053,0.0,0.0,-0.1587854907829206,1.2669799488209783
2026-01-22,15.640000343322754,16.670000076293945,15.270000457763672,16.649999618530273,0,16.86599998474121,15.310499954223634,17.08966671625773,16.832333374023438,0.0,0.0,0.0,0.0,0.0,52.377672687369085,0.1649241206290064,-0.14829645177830686,0.31322057240731327,15.310499954223634,18.24106100684533,12.379938901601935,5.861122105243396,0.5562179704034361,0.0,0.0,-0.07455617181351726,1.281486542494858
2026-01-23,16.09000015258789,16.209999084472656,15.300000190734863,15.680000305175781,0,16.915999984741212,15.414999961853027,17.094666719436646,16.796583382288613,0.0,0.0,0.0,0.0,0.0,55.44077163031429,0.14303746987252453,-0.09002966744814059,0.2330671373206651,15.414999961853027,18.297458663516153,12.532541260189902,5.764917403326251,0.6170875735849558,0.0,0.0,0.02877236568970143,1.2823719816122614
2026-01-26,16.149999618530273,17.389999389648438,15.800000190734863,16.899999618530273,0,16.973999977111816,15.548999929428101,17.09016671180725,16.785166708628335,0.0,0.0,0.0,0.0,0.0,54.40451064472692,0.12904603457014474,-0.04621452704448352,0.17526056161462827,15.548999929428101,18.296775284090042,12.80122457476616,5.495550709323883,0.6093611397346522,0.0,0.0,0.0037289910113973423,1.2702602806623422
2026-01-27,16.350000381469727,16.3700008392334,15.739999771118164,16.020000457763672,0,16.226000022888183,15.6864999294281,17.080666716893514,16.772666708628336,0.0,0.0,0.0,0.0,0.0,55.6179789578188,0.13256795056976856,-0.010458031521633104,0.14302598209140166,15.6864999294281,18.295337425516905,13.077662433339295,5.21767499217761,0.6271640056104753,0.0,0.0,0.012383948462139527,1.2702302378350374
