,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-08-22,3165.409912109375,3181.949951171875,3159.449951171875,3168.72998046875,236800,3168.72998046875,3153.880029296875,3192.6574951171874,3078.60849609375,0.0,0.0,0.0,0.0,0.0,0.0,57.80381431391409,8.671830224484893,22.32061425785715,-13.648784033372259,3192.6574951171874,3270.27326192144,3115.041728312935,155.23153360850483,0.3458591879352466,355715.0,0.6657014744950311,0.008590777823202833,0.18767154825335947
2025-08-25,3195.139892578125,3209.860107421875,3180.1201171875,3209.860107421875,220200,3209.860107421875,3160.396044921875,3193.347998046875,3087.6036661783855,0.0,0.0,0.0,0.0,0.0,0.0,59.4452608294356,10.742070740423515,20.004905554370428,-9.262834813946913,3193.347998046875,3271.335674579994,3115.3603215137564,155.9753530662374,0.6058635806897466,347260.0,0.6341070091574037,0.012980003725985068,0.1934228897379753
2025-08-26,3199.919921875,3199.919921875,3175.31005859375,3179.360107421875,325400,3179.360107421875,3165.9560546875,3191.8400024414063,3095.2490030924478,0.0,0.0,0.0,0.0,0.0,0.0,46.984224542532274,9.808588857009,17.965642214898143,-8.157053357889144,3191.8400024414063,3269.677234531991,3114.0027703508217,155.67446418116924,0.41983338381656743,338395.0,0.9615981323601117,-0.009501971730630165,0.19584176851823665
2025-08-27,3185.8701171875,3189.31005859375,3165.77001953125,3187.159912109375,281700,3187.159912109375,3177.37001953125,3189.6694946289062,3103.4071695963544,0.0,0.0,0.0,0.0,0.0,0.0,48.26649974329364,9.587656258384868,16.29004502359549,-6.702388765210621,3189.6694946289062,3265.3505121737517,3113.988477084061,151.36203508969083,0.4834200001467177,333820.0,0.8438679527889281,0.0024532624251314417,0.19444458413108792
2025-08-28,3175.330078125,3211.340087890625,3164.080078125,3196.320068359375,312200,3196.320068359375,3188.28603515625,3186.761999511719,3111.696337890625,0.0,0.0,0.0,0.0,0.0,0.0,44.70844325655049,10.036024592700869,15.039240937416565,-5.003216344715696,3186.761999511719,3256.168863806451,3117.3551352169866,138.81372858946452,0.5688553570653436,332525.0,0.938876776182242,0.002874081157709263,0.1926299244217064
2025-08-29,3208.800048828125,3212.68994140625,3184.47998046875,3186.010009765625,245100,3186.010009765625,3191.742041015625,3183.7905029296876,3118.6158365885417,0.0,0.0,0.0,0.0,0.0,0.0,45.84717551834266,9.45048485749021,13.921489721431296,-4.471004863941086,3183.7905029296876,3247.472450529814,3120.108555329561,127.36389520025295,0.5174264993418736,317765.0,0.7713247210989254,-0.003225602684728046,0.19269693593240392
2025-09-01,3164.580078125,3177.39990234375,3135.02001953125,3142.929931640625,260100,3142.929931640625,3178.356005859375,3184.96650390625,3124.1305013020833,0.0,0.0,0.0,0.0,0.0,0.0,40.291958879240255,5.447443392781224,12.226680455701283,-6.779237062920059,3184.96650390625,3244.367320636323,3125.5656871761776,118.80163346014524,0.1461616642691875,305380.0,0.8517257187766062,-0.013521639289566845,0.14037082090709774
2025-09-02,3155.72998046875,3174.159912109375,3151.929931640625,3172.35009765625,310700,3172.35009765625,3176.95400390625,3186.1965087890626,3129.4068359375,0.0,0.0,0.0,0.0,0.0,0.0,47.42796330453701,4.595986048255327,10.700541574212092,-6.104555525956766,3186.1965087890626,3243.327969727157,3129.0650478509683,114.26292187618856,0.3788197351731126,306240.0,1.0145637408568442,0.009360745118573988,0.14059992914302008
2025-09-03,3177.75,3187.47998046875,3167.22998046875,3184.419921875,335800,3184.419921875,3176.406005859375,3185.5175048828123,3134.6163330078125,0.0,0.0,0.0,0.0,0.0,0.0,43.73761959433601,4.839348909188175,9.528303041207309,-4.688954132019134,3185.5175048828123,3242.38046316633,3128.6545465992945,113.72591656703571,0.4903488752520681,309360.0,1.0854667701060254,0.0038046948940684278,0.12891802199066965
2025-09-04,3188.840087890625,3205.610107421875,3185.489990234375,3200.830078125,286300,3200.830078125,3177.3080078125,3185.6520141601563,3139.512833658854,0.0,0.0,0.0,0.0,0.0,0.0,46.28396129003028,6.283940835454814,8.87943060005681,-2.5954897646019965,3185.6520141601563,3242.653250510238,3128.6507778100745,114.00247270016371,0.6331380241611071,307305.0,0.9316477115569223,0.00515326390758708,0.1303047253401536
2025-09-05,3208.830078125,3214.639892578125,3196.18994140625,3205.1201171875,323800,3205.1201171875,3181.130029296875,3184.5240234375,3144.264335123698,0.0,0.0,0.0,0.0,0.0,0.0,54.800011112598405,7.686357103636055,8.64081590077266,-0.9544587971366045,3184.5240234375,3238.853686590786,3130.1943602842143,108.65932630657153,0.6895474088604333,307145.0,1.0542252030799786,0.001340289536710726,0.12587995873165128
2025-09-08,3209.81005859375,3221.139892578125,3206.340087890625,3219.590087890625,372300,3219.590087890625,3196.462060546875,3185.00302734375,3149.6805013020835,0.0,0.0,0.0,0.0,0.0,0.0,62.20268515039487,9.851822132191046,8.883017147056337,0.9688049851347085,3185.00302734375,3240.4365112386126,3129.5695434488875,110.8669677897251,0.8119690313204287,308690.0,1.2060643363892578,0.004514642251792544,0.12544883495635678
2025-09-09,3231.31005859375,3260.050048828125,3221.97998046875,3260.050048828125,439900,3260.050048828125,3214.00205078125,3187.667028808594,3154.903670247396,0.0,0.0,0.0,0.0,0.0,0.0,71.82438681999173,14.66371529621847,10.039156776888765,4.624558519329705,3187.667028808594,3251.9238380863026,3123.410219530885,128.51361855541745,1.0632322926788647,315435.0,1.3945820850571433,0.012566805038217721,0.13278511494118617
2025-09-10,3272.199951171875,3317.77001953125,3272.070068359375,3314.530029296875,564700,3314.530029296875,3240.024072265625,3193.8980346679687,3160.974169921875,0.0,0.0,0.0,0.0,0.0,0.0,75.3677482623357,22.612590544218165,12.553843530354644,10.05874701386352,3193.8980346679687,3279.645687691082,3108.1503816448553,171.4953060462267,1.2034128070902976,325010.0,1.7374850004615243,0.016711393890512127,0.14194881561249145
2025-09-11,3336.60009765625,3344.699951171875,3311.860107421875,3344.199951171875,435600,3344.199951171875,3268.698046875,3199.8895263671875,3167.1743367513022,0.0,0.0,0.0,0.0,0.0,0.0,75.56006495238461,30.94947984200462,16.23297079268464,14.716509049319981,3199.8895263671875,3308.3420809522777,3091.4369717820973,216.90510917018037,1.1653159317300694,330785.0,1.316867451668002,0.008951471735887173,0.14056377819872007
2025-09-12,3374.64990234375,3395.5400390625,3362.860107421875,3395.5400390625,448900,3395.5400390625,3306.78203125,3208.3835327148436,3174.1376708984376,0.0,0.0,0.0,0.0,0.0,0.0,76.26603065535826,41.224035678075325,21.23118376976278,19.992851908312545,3208.3835327148436,3347.585272942251,3069.1817924874363,278.4034804548146,1.1722491616907609,331155.0,1.355558575289517,0.015351979140073357,0.14830587976115048
2025-09-15,3407.780029296875,3420.22998046875,3391.330078125,3407.31005859375,378900,3407.31005859375,3344.326025390625,3219.8850341796874,3180.5621704101563,0.0,0.0,0.0,0.0,0.0,0.0,84.04980106560276,49.743030718194404,26.933553159449104,22.8094775587453,3219.8850341796874,3384.0415611163576,3055.7285072430172,328.3130538733403,1.0708728976894781,333795.0,1.1351278479306162,0.003466317403372443,0.13291133658840545
2025-09-16,3421.1298828125,3452.5,3418.10009765625,3449.6201171875,406200,3449.6201171875,3382.2400390625,3234.788037109375,3187.8146728515626,0.0,0.0,0.0,0.0,0.0,0.0,85.54055153070367,59.22574625604375,33.39199177876804,25.83375447727571,3234.788037109375,3424.8948777044316,3044.681196514319,380.21368119011277,1.0650298521756743,339840.0,1.1952683615819208,0.012417437176589718,0.12899345985288777
2025-09-17,3433.830078125,3433.830078125,3406.75,3413.39990234375,326600,3413.39990234375,3402.014013671875,3248.9535278320313,3192.9773396809896,0.0,0.0,0.0,0.0,0.0,0.0,77.3882840997088,63.090925094389604,39.331778441892354,23.75914665249725,3248.9535278320313,3448.2127965346463,3049.6942591294164,398.51853740522984,0.9126442287536844,339405.0,0.9622722116645306,-0.010499769137849446,0.13387663083463627
2025-09-18,3432.77001953125,3461.300048828125,3422.77001953125,3461.300048828125,391200,3461.300048828125,3425.434033203125,3264.931530761719,3198.861507161458,0.0,0.0,0.0,0.0,0.0,0.0,81.72343710612553,69.22130851812153,45.30968445713819,23.911624060983343,3264.931530761719,3478.712327280537,3051.150734242901,427.56159303763616,0.9592753915785527,345120.0,1.133518776077886,0.014032972360339402,0.13814409689321705
2025-09-19,3461.22998046875,3467.889892578125,3434.610107421875,3445.239990234375,348800,3445.239990234375,3435.3740234375,3278.75703125,3204.956172688802,0.0,0.0,0.0,0.0,0.0,0.0,87.15063886778731,71.9543243780331,50.63861244131718,21.31571193671593,3278.75703125,3501.9015916939316,3055.612470806069,446.28912088786274,0.8730383538211298,350720.0,0.9945255474452555,-0.004639892054197237,0.14138943452212355
2025-09-22,3463.840087890625,3482.25,3458.8701171875,3468.64990234375,287900,3468.64990234375,3447.6419921875,3291.6965209960936,3211.8346720377604,0.0,0.0,0.0,0.0,0.0,0.0,86.95798343894114,75.14304119577127,55.539498192208,19.603543003563274,3291.6965209960936,3527.663962570968,3055.729079421219,471.9348831497491,0.8749529599646485,354105.0,0.8130356815068976,0.0067948567228208745,0.13797577505054848
2025-09-23,3489.4599609375,3494.489990234375,3467.830078125,3486.18994140625,358300,3486.18994140625,3454.95595703125,3307.0380126953123,3218.7428385416665,0.0,0.0,0.0,0.0,0.0,0.0,87.13356125287653,78.18419804433188,60.06843816263278,18.1157598816991,3307.0380126953123,3551.98011217495,3062.0959132156745,489.88419895927564,0.8657026070476385,355750.0,1.007167955024596,0.005056733759912779,0.12854742480506545
2025-09-24,3492.030029296875,3497.949951171875,3442.409912109375,3472.139892578125,287100,3472.139892578125,3466.703955078125,3321.28701171875,3225.1176717122394,0.0,0.0,0.0,0.0,0.0,0.0,83.58040277687965,78.55508116111105,63.76576676232844,14.789314398782608,3321.28701171875,3569.993642845481,3072.5803805920186,497.41326225346256,0.8032747461856495,356020.0,0.8064153699230381,-0.004030201757296514,0.13202869516632992
2025-09-25,3458.97998046875,3479.419921875,3454.080078125,3471.110107421875,293100,3471.110107421875,3468.665966796875,3335.026513671875,3231.718505859375,0.0,0.0,0.0,0.0,0.0,0.0,83.18981983282855,77.8682963978481,66.58627268943238,11.282023708415721,3335.026513671875,3585.022698710355,3085.0303286333947,499.99237007696047,0.7721713407926134,355065.0,0.825482658104854,-0.00029658515731212365,0.1329668950139983
2025-09-26,3440.389892578125,3441.909912109375,3365.72998046875,3386.050048828125,399200,3386.050048828125,3456.827978515625,3345.028515625,3236.2148396809894,0.0,0.0,0.0,0.0,0.0,0.0,67.65964963536923,69.65741139467536,67.20050043048099,2.4569109641943783,3345.028515625,3585.7566310439533,3104.300400206047,481.45623083790633,0.5852030373180012,362770.0,1.1004217548308846,-0.0245051456051123,0.16600527542860033
2025-09-29,3414.429931640625,3439.1201171875,3413.330078125,3431.2099609375,416500,3431.2099609375,3449.339990234375,3359.442517089844,3242.497005208333,0.0,0.0,0.0,0.0,0.0,0.0,67.97897314300633,66.03306529100382,66.96701340258556,-0.9339481115817421,3359.442517089844,3583.1390956490045,3135.7459385306834,447.39315711832114,0.6604124754831908,370590.0,1.123883537062522,0.013337048022962428,0.1574924929414036
2025-09-30,3436.0,3443.3798828125,3421.889892578125,3424.60009765625,526400,3424.60009765625,3437.022021484375,3372.0550170898437,3248.5825073242186,0.0,0.0,0.0,0.0,0.0,0.0,62.854744554268,61.91368178231778,65.956347078532,-4.042665296214224,3372.0550170898437,3579.166068029522,3164.943966150165,414.22210187935707,0.6268524309252033,381375.0,1.3802687643395608,-0.001926394291372313,0.15791501110733824
2025-10-01,3444.06005859375,3459.739990234375,3440.419921875,3455.830078125,493600,3455.830078125,3433.76005859375,3385.625524902344,3254.2638427734373,0.0,0.0,0.0,0.0,0.0,0.0,62.98960631496053,60.47195603048658,64.85946886892292,-4.387512838436336,3385.625524902344,3575.849408786977,3195.4016410177105,380.44776776926665,0.6845313842534233,389265.0,1.268030775949546,0.009119307241193919,0.159004431496621
2025-10-02,3525.47998046875,3565.9599609375,3512.159912109375,3549.2099609375,402100,3549.2099609375,3449.380029296875,3403.0445190429687,3261.188342285156,0.0,0.0,0.0,0.0,0.0,0.0,66.2879113303654,66.10236717827684,65.10804853079371,0.9943186474831265,3403.0445190429687,3585.669491063781,3220.419547022156,365.249944041625,0.9001792314519393,395055.0,1.0178329599675995,0.027020970563218283,0.17858351051096358
2025-10-10,3598.110107421875,3617.860107421875,3569.43994140625,3610.60009765625,407400,3610.60009765625,3494.2900390625,3423.3185180664063,3268.3111775716147,0.0,0.0,0.0,0.0,0.0,0.0,69.49649956683604,74.65757351746242,67.01795352812745,7.6396199893349745,3423.3185180664063,3603.4389342575946,3243.198101875218,360.24083238237654,1.0198788220402295,399235.0,1.0204516137112227,0.017296845606320277,0.18289309952167232
2025-10-13,3550.080078125,3584.550048828125,3522.5400390625,3584.550048828125,408000,3584.550048828125,3524.958056640625,3441.566516113281,3275.1241780598957,0.0,0.0,0.0,0.0,0.0,0.0,63.357016389306324,78.43150537506563,69.30066389751508,9.130841477550547,3441.566516113281,3608.2281810501195,3274.9048511764427,333.3233298736768,0.928963471500597,401020.0,1.017405615680016,-0.0072148806634760865,0.18883086522775766
2025-10-14,3604.1201171875,3646.77001953125,3535.52001953125,3561.81005859375,734100,3561.81005859375,3552.400048828125,3456.6545166015626,3281.1205118815105,0.0,0.0,0.0,0.0,0.0,0.0,65.09430214229596,78.680466949932,71.17662450799847,7.503842441933529,3456.6545166015626,3608.0646265300165,3305.2444066731086,302.8202198569079,0.8472540309289518,415730.0,1.7658095398455729,-0.006343889728031349,0.19129377672214654
2025-10-15,3580.639892578125,3659.909912109375,3577.06005859375,3657.280029296875,543600,3657.280029296875,3592.6900390625,3473.7920166015624,3288.487178548177,0.0,0.0,0.0,0.0,0.0,0.0,68.17390241251903,85.59471693561864,74.06024299352251,11.534473942096128,3473.7920166015624,3634.7570013020486,3312.827031901076,321.92996940097237,1.069962507798292,414675.0,1.3109061313076507,0.026803779295524244,0.20284109568261335
2025-10-16,3675.820068359375,3748.3701171875,3675.820068359375,3748.3701171875,495800,3748.3701171875,3632.5220703125,3494.000524902344,3297.853682454427,0.0,0.0,0.0,0.0,0.0,0.0,74.67643531707371,97.30287174832165,78.70876874448234,18.594103003839308,3494.000524902344,3685.1205222957833,3302.8805275089044,382.2399947868789,1.1654708972222163,417685.0,1.187018925745478,0.02490651171388092,0.2145234242217588
2025-10-17,3732.760009765625,3794.8701171875,3722.070068359375,3748.889892578125,420800,3748.889892578125,3660.180029296875,3511.668017578125,3307.1303466796876,0.0,0.0,0.0,0.0,0.0,0.0,73.69615345709927,105.4085264418768,84.04872028396125,21.359806157915557,3511.668017578125,3728.1148605482754,3295.2211746079743,432.8936859403011,1.047991071952502,416280.0,1.0108580762948016,0.00013866704044018796,0.21233172196228567
2025-10-20,3775.39990234375,3814.68994140625,3728.3798828125,3814.68994140625,410100,3814.68994140625,3706.2080078125,3532.03701171875,3317.574011230469,0.0,0.0,0.0,0.0,0.0,0.0,75.68093206978767,115.806880579049,90.4003523429788,25.406528236070187,3532.03701171875,3781.3170928246946,3282.7569306128053,498.5601622118893,1.0669384582061037,417840.0,0.981476163124641,0.01755187554544957,0.21678130339361804
2025-10-21,3851.010009765625,3893.06005859375,3816.18994140625,3823.840087890625,526900,3823.840087890625,3758.614013671875,3550.748010253906,3327.7911783854165,0.0,0.0,0.0,0.0,0.0,0.0,77.70690493482195,123.36392891799096,96.99306765798124,26.37086126000972,3550.748010253906,3828.529490409356,3272.966530098456,555.5629603109,0.9915591879699717,423875.0,1.2430551459746388,0.00239866060542826,0.2156088874915258
2025-10-22,3827.22998046875,3883.679931640625,3794.52001953125,3883.679931640625,597200,3883.679931640625,3803.893994140625,3574.26201171875,3339.686844889323,0.0,0.0,0.0,0.0,0.0,0.0,79.74592101344325,132.65238533547563,104.12493119348014,28.52745414199549,3574.26201171875,3881.1798344734834,3267.344188964016,613.8356455094672,1.00407290971994,437405.0,1.365325042009122,0.015649149120932515,0.21018565456862023
2025-10-23,3835.7900390625,3902.2099609375,3822.330078125,3845.56005859375,423600,3845.56005859375,3823.331982421875,3593.4750122070313,3350.716678873698,0.0,0.0,0.0,0.0,0.0,0.0,85.5355596697765,135.37705635585735,110.37535622595558,25.001700129901764,3593.4750122070313,3918.210548188717,3268.7394762253457,649.4710719633713,0.8881389907399091,439025.0,0.9648653265759353,-0.009815400269293506,0.21590542504132376
2025-10-24,3893.22998046875,3951.070068359375,3886.639892578125,3941.590087890625,426900,3941.590087890625,3861.872021484375,3618.292517089844,3363.2356811523437,0.0,0.0,0.0,0.0,0.0,0.0,86.59060270647487,143.62952679885984,117.02619034053644,26.603336458323398,3618.292517089844,3970.0684214652906,3266.516612714397,703.5518087508935,0.9595220519362705,442930.0,0.9638091797801007,0.02497166286150554,0.2231694712928661
2025-10-27,3999.7900390625,4042.830078125,3999.7900390625,4042.830078125,517000,4042.830078125,3907.500048828125,3647.0015258789062,3377.348681640625,0.0,0.0,0.0,0.0,0.0,0.0,89.02721626910002,156.53445839769938,124.92784395196904,31.606614445730344,3647.0015258789062,4038.7989890338667,3255.2040627239458,783.594926309921,1.0051443532310957,454385.0,1.1378016439803251,0.02568506312855945,0.23297066222058496
2025-10-28,4010.469970703125,4018.219970703125,3972.56005859375,4010.409912109375,408200,4010.409912109375,3944.814013671875,3673.2125244140625,3390.696846516927,0.0,0.0,0.0,0.0,0.0,0.0,84.95662351947963,162.27506725141075,132.3972886118574,29.877778639553355,3673.2125244140625,4089.1110212001677,3257.3140276279573,831.7969935722103,0.9053842347362957,456880.0,0.8934512344598144,-0.008019176020047092,0.23953660391797366
2025-10-29,4061.5400390625,4084.090087890625,4014.840087890625,4081.14990234375,466900,4081.14990234375,3984.3080078125,3703.6630249023438,3404.8731770833333,0.0,0.0,0.0,0.0,0.0,0.0,84.51465572247685,170.56648289906752,140.0311274692994,30.535355429768117,3703.6630249023438,4145.918714146391,3261.4073356582967,884.5113784880941,0.9267744730277595,465870.0,1.0022109172086633,0.017639092208698415,0.23848603180042474
2025-10-30,4105.9501953125,4146.72021484375,4070.7900390625,4086.889892578125,566500,4086.889892578125,4032.573974609375,3734.452014160156,3418.7468424479166,0.0,0.0,0.0,0.0,0.0,0.0,83.3093102629903,175.57671964571136,147.1402459045818,28.43647374112956,3734.452014160156,4193.942735712664,3274.961292607648,918.9814431050163,0.8835092439158272,479540.0,1.1813404512657963,0.001406463955435422,0.23775490849748326
2025-10-31,4083.25,4122.08984375,4059.739990234375,4107.5,408300,4107.5,4065.75595703125,3770.52451171875,3433.114510091146,0.0,0.0,0.0,0.0,0.0,0.0,86.85289453101747,179.1453556415986,153.54126785198517,25.60408778961343,3770.52451171875,4228.12283106045,3312.9261923770496,915.1966386834006,0.8682000938792075,479995.0,0.850633860769383,0.005042980839611966,0.2044789874164061
2025-11-03,4123.35986328125,4221.919921875,4123.35986328125,4221.8701171875,472700,4221.8701171875,4101.56396484375,3810.05751953125,3451.488846842448,0.0,0.0,0.0,0.0,0.0,0.0,91.19504368469009,189.02329512180586,160.6376733059493,28.385621815856553,3810.05751953125,4280.656996330043,3339.458042732457,941.1989535975854,0.937540432957418,482805.0,0.9790702250390945,0.02784421599208775,0.21408252007104975
2025-11-04,4219.240234375,4226.75,4117.91015625,4121.740234375,423500,4121.740234375,4123.830029296875,3844.9145263671876,3467.7220174153645,0.0,0.0,0.0,0.0,0.0,0.0,78.8198173823388,186.62074087058,165.83428681887546,20.78645405170454,3844.9145263671876,4298.258091463659,3391.570961270716,906.6871301929432,0.8053155810746131,477660.0,0.886613909475359,-0.02371695007974428,0.24290203841314092
2025-11-05,4055.469970703125,4055.469970703125,3867.81005859375,4004.419921875,594200,4004.419921875,4108.484033203125,3872.3440185546874,3481.1623494466144,3222.8086751302085,0.0,0.0,0.0,0.0,0.0,65.38704857634809,173.2527803789294,167.31798553088626,5.93479484804314,3872.3440185546874,4291.674202630797,3453.0138344785782,838.6603681522183,0.6574843742899686,482690.0,1.2310178375354783,-0.028463781274122413,0.2776630721033899
2025-11-06,4092.4599609375,4111.9599609375,3985.2900390625,4026.449951171875,423400,4026.449951171875,4096.396044921875,3896.206018066406,3494.9675170898436,3234.6346740722656,0.0,0.0,0.0,0.0,0.0,66.25933682712918,162.56229765412309,166.36684795553364,-3.8045503014105577,3896.206018066406,4291.753522546997,3500.658513585815,791.0950089611824,0.6646375361114093,483755.0,0.875236431664789,0.005501428353338111,0.2679753775069917
2025-11-07,3963.719970703125,4037.610107421875,3887.320068359375,3953.760009765625,377100,3953.760009765625,4065.648046875,3913.364013671875,3507.0688517252606,3245.845841471354,0.0,0.0,0.0,0.0,0.0,58.081424432437096,146.53537372445498,162.4005531093179,-15.865179384862927,3913.364013671875,4285.846007119286,3540.8820202244638,744.963986894822,0.5542254347919212,482240.0,0.7819757796947578,-0.01805310938612159,0.278203475780382
2025-11-10,3991.8701171875,4092.909912109375,3984.239990234375,4073.239990234375,339500,4073.239990234375,4035.922021484375,3937.7985107421873,3521.456018066406,3257.7847574869793,0.0,0.0,0.0,0.0,0.0,62.84559711526031,141.83991468618888,158.2884254246921,-16.448510738503217,3937.7985107421873,4282.5422843407405,3593.054737143634,689.4875471971063,0.6964378907823826,478815.0,0.7090421143865585,0.03021933050403658,0.28849052231826683
2025-11-11,4124.2998046875,4187.4599609375,4066.580078125,4106.39013671875,377600,4106.39013671875,4032.852001953125,3965.0275146484373,3536.4496866861978,3270.16000773112,0.0,0.0,0.0,0.0,0.0,61.79520977068788,139.1891830830391,154.46857695636152,-15.27939387332242,3965.0275146484373,4268.258094602657,3661.796934694217,606.4611599084405,0.7330942711839643,460990.0,0.8191067051346016,0.00813852033365392,0.2844458999366923
2025-11-12,4097.43994140625,4154.6201171875,4088.860107421875,4150.39013671875,334600,4150.39013671875,4062.046044921875,3989.6830200195313,3552.4576904296873,3282.8560078938804,0.0,0.0,0.0,0.0,0.0,66.04452122565985,139.0361690568334,151.3820953764559,-12.34592631962252,3989.6830200195313,4266.60202203257,3712.764018006493,553.8380040260768,0.7901698972098214,450540.0,0.7426643583255649,0.010715007228991213,0.27539711501632813
2025-11-13,4127.56982421875,4188.5400390625,4123.83984375,4170.6298828125,424200,4170.6298828125,4090.88203125,4010.796008300781,3568.2286865234373,3295.9160909016928,0.0,0.0,0.0,0.0,0.0,63.10055882304477,138.9463951456969,148.89495533030413,-9.948560184607231,4010.796008300781,4274.31243925104,3747.279577350522,527.0328619005181,0.803271173518984,446960.0,0.9490782172901379,0.00487658880901054,0.26666835761847135
2025-11-14,4061.909912109375,4092.760009765625,4011.39990234375,4011.570068359375,400000,4011.570068359375,4102.44404296875,4023.9300170898437,3581.327189127604,3307.6641743977866,0.0,0.0,0.0,0.0,0.0,48.32292526492571,124.60409255073137,144.03678277438956,-19.4326902236582,4023.9300170898437,4256.897176075258,3790.962858104429,465.9343179708294,0.4734727658946774,445920.0,0.897021887334051,-0.038138079600067876,0.30822275117882036
2025-11-17,4078.570068359375,4089.8798828125,4045.39990234375,4089.25,344100,4089.25,4105.646044921875,4037.6580200195312,3596.526688639323,3319.861423746745,0.0,0.0,0.0,0.0,0.0,54.033814041508705,118.14394583312196,138.85821538613604,-20.714269553014077,4037.6580200195312,4250.1699100367605,3825.146130002302,425.02378003445847,0.6213861021522697,442620.0,0.7774162938864037,0.019363972289381914,0.30937783142100445
2025-11-18,4044.469970703125,4072.409912109375,3953.260009765625,3953.6201171875,319700,3953.6201171875,4075.092041015625,4044.147021484375,3609.894356282552,3331.1943420410157,0.0,0.0,0.0,0.0,0.0,43.88129122580803,100.91672973789355,131.26991825648756,-30.35318851859401,4044.147021484375,4236.100036215699,3852.19400675305,383.90602946264926,0.2641951484231417,432260.0,0.7396011659649285,-0.03316742258666017,0.3359242667269883
2025-11-19,3966.639892578125,3966.639892578125,3854.949951171875,3929.510009765625,338200,3929.510009765625,4030.916015625,4046.438525390625,3623.2180216471356,3342.3395080566406,0.0,0.0,0.0,0.0,0.0,42.57992065947666,84.34626149586575,121.88518690436321,-37.53892540849746,4046.438525390625,4231.2885340525245,3861.5885167287256,369.7000173237989,0.1837205568140196,419310.0,0.8065631632920751,-0.006098235719982692,0.3329616235141475
2025-11-20,4030.969970703125,4059.3701171875,4001.31005859375,4004.85009765625,360300,4004.85009765625,3997.76005859375,4054.40302734375,3637.6031901041665,3353.676593017578,0.0,0.0,0.0,0.0,0.0,45.39781461485618,76.41252545141106,112.79065461377279,-36.37812916236173,4054.40302734375,4214.937673650182,3893.8683810373186,321.06929261286314,0.3456628185016611,416145.0,0.8658039865912122,0.019172896290730934,0.3365878171240702
2025-11-21,3908.699951171875,3911.550048828125,3838.4599609375,3853.260009765625,319300,3853.260009765625,3966.098046875,4049.9865234375,3649.0120239257812,3363.8102600097654,0.0,0.0,0.0,0.0,0.0,34.00754379628148,57.23318079338196,101.67915984969463,-44.445979056312666,4049.9865234375,4227.546395762168,3872.426651112832,355.11974464933564,-0.053972333659250374,410765.0,0.7773301035872092,-0.03785162595207736,0.35376404563979263
2025-11-24,3915.159912109375,3917.159912109375,3838.199951171875,3846.06005859375,373100,3846.06005859375,3917.46005859375,4040.1480224609377,3659.6153564453125,3373.609511311849,0.0,0.0,0.0,0.0,0.0,36.99032719064545,40.980043651091364,89.53933660997397,-48.55929295888261,4040.1480224609377,4239.808012686223,3840.4880322356516,399.3199804505716,0.013953788016842482,403570.0,0.924498847783532,-0.0018685349946869767,0.3395402472978168
2025-11-25,3942.360107421875,3946.610107421875,3833.35009765625,3857.780029296875,279300,3857.780029296875,3898.292041015625,4032.5165283203123,3670.922355143229,3383.0856791178385,0.0,0.0,0.0,0.0,0.0,42.31382389938717,28.714021687995228,77.37427362557823,-48.660251937583,4032.5165283203123,4248.002987158109,3817.0300694825155,430.97291767559364,0.0945534119269735,397125.0,0.7033050047214353,0.0030472666896965706,0.33932845344396767
2025-11-26,3891.8798828125,3960.8701171875,3866.659912109375,3960.8701171875,295300,3960.8701171875,3904.5640625,4026.5025390625,3683.8175252278647,3393.6123474121096,0.0,0.0,0.0,0.0,0.0,46.831830050265644,27.000375916867142,67.29949408383601,-40.29911816696887,4026.5025390625,4242.985482623079,3810.0195955019212,432.9658871211582,0.34841202545670985,388545.0,0.7600149274858768,0.026722645435389047,0.34763191975111907
2025-11-27,3989.449951171875,4023.419921875,3968.429931640625,3986.909912109375,257900,3986.909912109375,3900.976025390625,4021.5035400390625,3696.994022623698,3404.3451802571612,0.0,0.0,0.0,0.0,0.0,51.67706717902632,27.42732795984375,59.32506085903756,-31.897732899193812,4021.5035400390625,4236.728881860288,3806.2781982178362,430.4506836424521,0.41963393428255313,373115.0,0.6912078045642764,0.0065742612485271135,0.3486412255640522
2025-11-28,3995.300048828125,3995.300048828125,3921.889892578125,3926.590087890625,241900,3926.590087890625,3915.642041015625,4012.458044433594,3709.337023925781,3413.9764302571616,0.0,0.0,0.0,0.0,0.0,42.108548934043604,22.637434574812687,51.987535602192594,-29.350101027379907,4012.458044433594,4227.672015965845,3797.2440729013424,430.42794306450287,0.3005056178935601,364795.0,0.6631121588837566,-0.015129467569744093,0.35134125922484893
2025-12-01,3967.919921875,3977.31005859375,3892.080078125,3920.3701171875,296900,3920.3701171875,3930.504052734375,3997.3830444335936,3722.2943603515623,3423.212430826823,0.0,0.0,0.0,0.0,0.0,39.69120341857769,18.13051264070964,45.216131009896,-27.085618369186363,3997.3830444335936,4192.09614617813,3802.669942689057,389.42620348907303,0.3022399968052369,356005.0,0.8339770508841168,-0.0015840641788168464,0.333231646544685
