,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-08-29,3208.800048828125,3212.68994140625,3184.47998046875,3186.010009765625,245100,3186.010009765625,3191.742041015625,3183.7905029296876,3118.6158365885417,0.0,0.0,0.0,0.0,0.0,0.0,45.84717551834266,9.483725709205373,13.970212564565042,-4.486486855359669,3183.7905029296876,3247.472450529853,3120.108555329522,127.36389520033117,0.5174264993418629,317765.0,0.7713247210989254,-0.003225602684728046,0.1926969359324039
2025-09-01,3164.580078125,3177.39990234375,3135.02001953125,3142.929931640625,260100,3142.929931640625,3178.356005859375,3184.96650390625,3124.1305013020833,0.0,0.0,0.0,0.0,0.0,0.0,40.291958879240255,5.478227920061272,12.27181563566429,-6.793587715603017,3184.96650390625,3244.367320636365,3125.5656871761353,118.80163346022982,0.14616166426943944,305380.0,0.8517257187766062,-0.013521639289566845,0.14037082090709768
2025-09-02,3155.72998046875,3174.159912109375,3151.929931640625,3172.35009765625,310700,3172.35009765625,3176.95400390625,3186.1965087890626,3129.4068359375,0.0,0.0,0.0,0.0,0.0,0.0,47.42796330453701,4.624495284000659,10.742351565331564,-6.117856281330905,3186.1965087890626,3243.327969727201,3129.065047850924,114.26292187627678,0.37881973517320616,306240.0,1.0145637408568442,0.009360745118573988,0.14059992914302005
2025-09-03,3177.75,3187.47998046875,3167.22998046875,3184.419921875,335800,3184.419921875,3176.406005859375,3185.5175048828123,3134.6163330078125,0.0,0.0,0.0,0.0,0.0,0.0,43.73761959433601,4.865750617540016,9.567031375773254,-4.7012807582332385,3185.5175048828123,3242.3804631663743,3128.6545465992504,113.72591656712393,0.4903488752520756,309360.0,1.0854667701060254,0.0038046948940684278,0.12891802199066962
2025-09-04,3188.840087890625,3205.610107421875,3185.489990234375,3200.830078125,286300,3200.830078125,3177.3080078125,3185.6520141601563,3139.512833658854,0.0,0.0,0.0,0.0,0.0,0.0,46.28396129003028,6.3083904729614915,8.915303195210903,-2.6069127222494117,3185.6520141601563,3242.6532505102823,3128.6507778100304,114.00247270025193,0.6331380241610041,307305.0,0.9316477115569223,0.00515326390758708,0.1303047253401536
2025-09-05,3208.830078125,3214.639892578125,3196.18994140625,3205.1201171875,323800,3205.1201171875,3181.130029296875,3184.5240234375,3144.264335123698,0.0,0.0,0.0,0.0,0.0,0.0,54.800011112598405,7.70899871256097,8.674042298680916,-0.9650435861199469,3184.5240234375,3238.8536865908322,3130.194360284168,108.6593263066643,0.6895474088602715,307145.0,1.0542252030799786,0.001340289536710726,0.12587995873165128
2025-09-08,3209.81005859375,3221.139892578125,3206.340087890625,3219.590087890625,372300,3219.590087890625,3196.462060546875,3185.00302734375,3149.6805013020835,0.0,0.0,0.0,0.0,0.0,0.0,62.20268515039487,9.87278917047297,8.913791673039327,0.9589974974336428,3185.00302734375,3240.4365112386577,3129.5695434488425,110.86696778981513,0.8119690313201754,308690.0,1.2060643363892578,0.004514642251792544,0.12544883495635675
2025-09-09,3231.31005859375,3260.050048828125,3221.97998046875,3260.050048828125,439900,3260.050048828125,3214.00205078125,3187.667028808594,3154.903670247396,0.0,0.0,0.0,0.0,0.0,0.0,71.82438681999173,14.68313140834698,10.067659620100859,4.615471788246122,3187.667028808594,3251.9238380863417,3123.410219530846,128.51361855549567,1.0632322926785218,315435.0,1.3945820850571433,0.012566805038217721,0.13278511494118617
2025-09-10,3272.199951171875,3317.77001953125,3272.070068359375,3314.530029296875,564700,3314.530029296875,3240.024072265625,3193.8980346679687,3160.974169921875,0.0,0.0,0.0,0.0,0.0,0.0,75.3677482623357,22.6305702770278,12.580241751486248,10.050328525541552,3193.8980346679687,3279.645687691112,3108.1503816448253,171.49530604628671,1.2034128070900514,325010.0,1.7374850004615243,0.016711393890512127,0.1419488156124914
2025-09-11,3336.60009765625,3344.699951171875,3311.860107421875,3344.199951171875,435600,3344.199951171875,3268.698046875,3199.8895263671875,3167.1743367513022,0.0,0.0,0.0,0.0,0.0,0.0,75.56006495238461,30.96612930916217,16.257419263021433,14.708710046140737,3199.8895263671875,3308.3420809523013,3091.4369717820737,216.90510917022766,1.1653159317299244,330785.0,1.316867451668002,0.008951471735887173,0.14056377819872004
2025-09-12,3374.64990234375,3395.5400390625,3362.860107421875,3395.5400390625,448900,3395.5400390625,3306.78203125,3208.3835327148436,3174.1376708984376,0.0,0.0,0.0,0.0,0.0,0.0,76.26603065535826,41.2394531767909,21.253826045775327,19.985627131015576,3208.3835327148436,3347.58527294227,3069.181792487417,278.4034804548528,1.1722491616906685,331155.0,1.355558575289517,0.015351979140073357,0.14830587976115042
2025-09-15,3407.780029296875,3420.22998046875,3391.330078125,3407.31005859375,378900,3407.31005859375,3344.326025390625,3219.8850341796874,3180.5621704101563,0.0,0.0,0.0,0.0,0.0,0.0,84.04980106560276,49.75730730148007,26.954522296916274,22.802785004563795,3219.8850341796874,3384.0415611163744,3055.7285072430004,328.313053873374,1.0708728976894195,333795.0,1.1351278479306162,0.003466317403372443,0.1329113365884054
2025-09-16,3421.1298828125,3452.5,3418.10009765625,3449.6201171875,406200,3449.6201171875,3382.2400390625,3234.788037109375,3187.8146728515626,0.0,0.0,0.0,0.0,0.0,0.0,85.54055153070367,59.23896626361193,33.411411090255406,25.827555173356522,3234.788037109375,3424.894877704446,3044.6811965143042,380.21368119014187,1.065029852175631,339840.0,1.1952683615819208,0.012417437176589718,0.12899345985288768
2025-09-17,3433.830078125,3433.830078125,3406.75,3413.39990234375,326600,3413.39990234375,3402.014013671875,3248.9535278320313,3192.9773396809896,0.0,0.0,0.0,0.0,0.0,0.0,77.3882840997088,63.103166645113106,39.34976220122695,23.753404443886154,3248.9535278320313,3448.2127965346604,3049.6942591294023,398.51853740525803,0.9126442287536553,339405.0,0.9622722116645306,-0.010499769137849446,0.1338766308346362
2025-09-18,3432.77001953125,3461.300048828125,3422.77001953125,3461.300048828125,391200,3461.300048828125,3425.434033203125,3264.931530761719,3198.861507161458,0.0,0.0,0.0,0.0,0.0,0.0,81.72343710612553,69.23264396675086,45.326338554331734,23.906305412419123,3264.931530761719,3478.7123272805507,3051.150734242887,427.56159303766344,0.9592753915785234,345120.0,1.133518776077886,0.014032972360339402,0.13814409689321697
2025-09-19,3461.22998046875,3467.889892578125,3434.610107421875,3445.239990234375,348800,3445.239990234375,3435.3740234375,3278.75703125,3204.956172688802,0.0,0.0,0.0,0.0,0.0,0.0,87.15063886778731,71.96482073871175,50.65403499120774,21.310785747504013,3278.75703125,3501.901591693945,3055.612470806055,446.28912088789,0.8730383538211071,350720.0,0.9945255474452555,-0.004639892054197237,0.14138943452212346
2025-09-22,3463.840087890625,3482.25,3458.8701171875,3468.64990234375,287900,3468.64990234375,3447.6419921875,3291.6965209960936,3211.8346720377604,0.0,0.0,0.0,0.0,0.0,0.0,86.95798343894114,75.15276053471462,55.55378009990912,19.598980434805497,3291.6965209960936,3527.663962570981,3055.7290794212063,471.9348831497746,0.8749529599646283,354105.0,0.8130356815068976,0.0067948567228208745,0.1379757750505484
2025-09-23,3489.4599609375,3494.489990234375,3467.830078125,3486.18994140625,358300,3486.18994140625,3454.95595703125,3307.0380126953123,3218.7428385416665,0.0,0.0,0.0,0.0,0.0,0.0,87.13356125287653,78.19319784386562,60.08166364870042,18.1115341951652,3307.0380126953123,3551.9801121749624,3062.095913215662,489.8841989593002,0.8657026070476201,355750.0,1.007167955024596,0.005056733759912779,0.12854742480506537
2025-09-24,3492.030029296875,3497.949951171875,3442.409912109375,3472.139892578125,287100,3472.139892578125,3466.703955078125,3321.28701171875,3225.1176717122394,0.0,0.0,0.0,0.0,0.0,0.0,83.58040277687965,78.56341465712376,63.77801385038509,14.785400806738664,3321.28701171875,3569.993642845494,3072.580380592006,497.413262253488,0.803274746185634,356020.0,0.8064153699230381,-0.004030201757296514,0.13202869516632984
2025-09-25,3458.97998046875,3479.419921875,3454.080078125,3471.110107421875,293100,3471.110107421875,3468.665966796875,3335.026513671875,3231.718505859375,0.0,0.0,0.0,0.0,0.0,0.0,83.18981983282855,77.87601289257236,66.59761365882255,11.27839923374981,3335.026513671875,3585.022698710368,3085.030328633382,499.99237007698594,0.7721713407925995,355065.0,0.825482658104854,-0.00029658515731212365,0.13296689501399825
2025-09-26,3440.389892578125,3441.909912109375,3365.72998046875,3386.050048828125,399200,3386.050048828125,3456.827978515625,3345.028515625,3236.2148396809894,0.0,0.0,0.0,0.0,0.0,0.0,67.65964963536923,69.66455654657011,67.21100223637207,2.4535543101980437,3345.028515625,3585.756631043967,3104.3004002060334,481.4562308379336,0.5852030373179963,362770.0,1.1004217548308846,-0.0245051456051123,0.1660052754286003
2025-09-29,3414.429931640625,3439.1201171875,3413.330078125,3431.2099609375,416500,3431.2099609375,3449.339990234375,3359.442517089844,3242.497005208333,0.0,0.0,0.0,0.0,0.0,0.0,67.97897314300633,66.03968138339451,66.97673806577656,-0.9370566823820496,3359.442517089844,3583.1390956490195,3135.7459385306684,447.39315711835116,0.66041247548318,370590.0,1.123883537062522,0.013337048022962428,0.15749249294140355
2025-09-30,3436.0,3443.3798828125,3421.889892578125,3424.60009765625,526400,3424.60009765625,3437.022021484375,3372.0550170898437,3248.5825073242186,0.0,0.0,0.0,0.0,0.0,0.0,62.854744554268,61.91980797233509,65.96535204708827,-4.045544074753181,3372.0550170898437,3579.1660680295386,3164.9439661501488,414.2221018793898,0.6268524309251933,381375.0,1.3802687643395608,-0.001926394291372313,0.1579150111073382
2025-10-01,3444.06005859375,3459.739990234375,3440.419921875,3455.830078125,493600,3455.830078125,3433.76005859375,3385.625524902344,3254.2638427734373,0.0,0.0,0.0,0.0,0.0,0.0,62.98960631496053,60.47762857972657,64.86780735361594,-4.3901787738893745,3385.625524902344,3575.8494087869954,3195.4016410176923,380.447767769303,0.6845313842534057,389265.0,1.268030775949546,0.009119307241193919,0.15900443149662097
2025-10-02,3525.47998046875,3565.9599609375,3512.159912109375,3549.2099609375,402100,3549.2099609375,3449.380029296875,3403.0445190429687,3261.188342285156,0.0,0.0,0.0,0.0,0.0,0.0,66.2879113303654,66.10761966651762,65.11576981619629,0.99184985032133,3403.0445190429687,3585.6694910638007,3220.4195470221366,365.2499440416641,0.9001792314518965,395055.0,1.0178329599675995,0.027020970563218283,0.17858351051096352
2025-10-10,3598.110107421875,3617.860107421875,3569.43994140625,3610.60009765625,407400,3610.60009765625,3494.2900390625,3423.3185180664063,3268.3111775716147,0.0,0.0,0.0,0.0,0.0,0.0,69.49649956683604,74.6624370406671,67.02510326109046,7.637333779576636,3423.3185180664063,3603.438934257615,3243.1981018751976,360.24083238241747,1.0198788220401704,399235.0,1.0204516137112227,0.017296845606320277,0.18289309952167226
2025-10-13,3550.080078125,3584.550048828125,3522.5400390625,3584.550048828125,408000,3584.550048828125,3524.958056640625,3441.566516113281,3275.1241780598957,0.0,0.0,0.0,0.0,0.0,0.0,63.357016389306324,78.4360087288178,69.30728435463593,9.128724374181871,3441.566516113281,3608.228181050142,3274.90485117642,333.3233298737223,0.9289634715005385,401020.0,1.017405615680016,-0.0072148806634760865,0.1888308652277576
2025-10-14,3604.1201171875,3646.77001953125,3535.52001953125,3561.81005859375,734100,3561.81005859375,3552.400048828125,3456.6545166015626,3281.1205118815105,0.0,0.0,0.0,0.0,0.0,0.0,65.09430214229596,78.68463679936985,71.18275484358271,7.501881955787141,3456.6545166015626,3608.064626530042,3305.244406673083,302.82021985695883,0.8472540309288934,415730.0,1.7658095398455729,-0.006343889728031349,0.1912937767221465
2025-10-15,3580.639892578125,3659.909912109375,3577.06005859375,3657.280029296875,543600,3657.280029296875,3592.6900390625,3473.7920166015624,3288.487178548177,0.0,0.0,0.0,0.0,0.0,0.0,68.17390241251903,85.59857797285167,74.06591946943651,11.532658503415163,3473.7920166015624,3634.757001302073,3312.8270319010517,321.9299694010215,1.0699625077982051,414675.0,1.3109061313076507,0.026803779295524244,0.20284109568261333
2025-10-16,3675.820068359375,3748.3701171875,3675.820068359375,3748.3701171875,495800,3748.3701171875,3632.5220703125,3494.000524902344,3297.853682454427,0.0,0.0,0.0,0.0,0.0,0.0,74.67643531707371,97.30644683824585,78.71402494319838,18.592421895047465,3494.000524902344,3685.1205222958047,3302.880527508883,382.23999478692167,1.165470897222142,417685.0,1.187018925745478,0.02490651171388092,0.21452342422175877
2025-10-17,3732.760009765625,3794.8701171875,3722.070068359375,3748.889892578125,420800,3748.889892578125,3660.180029296875,3511.668017578125,3307.1303466796876,0.0,0.0,0.0,0.0,0.0,0.0,73.69615345709927,105.41183675724324,84.05358730600736,21.358249451235878,3511.668017578125,3728.114860548295,3295.2211746079547,432.8936859403402,1.0479910719524526,416280.0,1.0108580762948016,0.00013866704044018796,0.21233172196228564
2025-10-20,3775.39990234375,3814.68994140625,3728.3798828125,3814.68994140625,410100,3814.68994140625,3706.2080078125,3532.03701171875,3317.574011230469,0.0,0.0,0.0,0.0,0.0,0.0,75.68093206978767,115.80994572556983,90.40485898991986,25.405086735649974,3532.03701171875,3781.3170928247123,3282.7569306127875,498.56016221192476,1.0669384582060633,417840.0,0.981476163124641,0.01755187554544957,0.216781303393618
2025-10-21,3851.010009765625,3893.06005859375,3816.18994140625,3823.840087890625,526900,3823.840087890625,3758.614013671875,3550.748010253906,3327.7911783854165,0.0,0.0,0.0,0.0,0.0,0.0,77.70690493482195,123.3667670502141,96.99724060197872,26.369526448235376,3550.748010253906,3828.5294904093726,3272.9665300984398,555.5629603109328,0.9915591879699427,423875.0,1.2430551459746388,0.00239866060542826,0.21560888749152576
2025-10-22,3827.22998046875,3883.679931640625,3794.52001953125,3883.679931640625,597200,3883.679931640625,3803.893994140625,3574.26201171875,3339.686844889323,0.0,0.0,0.0,0.0,0.0,0.0,79.74592101344325,132.6550132641064,104.12879513440427,28.52621812970213,3574.26201171875,3881.1798344734984,3267.344188964001,613.8356455094972,1.0040729097199153,437405.0,1.365325042009122,0.015649149120932515,0.2101856545686202
2025-10-23,3835.7900390625,3902.2099609375,3822.330078125,3845.56005859375,423600,3845.56005859375,3823.331982421875,3593.4750122070313,3350.716678873698,0.0,0.0,0.0,0.0,0.0,0.0,85.5355596697765,135.37948964715906,110.37893403695524,25.00055561020382,3593.4750122070313,3918.2105481887315,3268.739476225331,649.4710719634004,0.8881389907398917,439025.0,0.9648653265759353,-0.009815400269293506,0.21590542504132373
2025-10-24,3893.22998046875,3951.070068359375,3886.639892578125,3941.590087890625,426900,3941.590087890625,3861.872021484375,3618.292517089844,3363.2356811523437,0.0,0.0,0.0,0.0,0.0,0.0,86.59060270647487,143.6317798667128,117.02950320290677,26.602276663806038,3618.292517089844,3970.0684214653043,3266.5166127143834,703.5518087509208,0.9595220519362527,442930.0,0.9638091797801007,0.02497166286150554,0.22316947129286607
2025-10-27,3999.7900390625,4042.830078125,3999.7900390625,4042.830078125,517000,4042.830078125,3907.500048828125,3647.0015258789062,3377.348681640625,0.0,0.0,0.0,0.0,0.0,0.0,89.02721626910002,156.53654458885785,124.930911480097,31.605633108760856,3647.0015258789062,4038.7989890338795,3255.204062723933,783.5949263099465,1.0051443532310793,454385.0,1.1378016439803251,0.02568506312855945,0.2329706622205849
2025-10-28,4010.469970703125,4018.219970703125,3972.56005859375,4010.409912109375,408200,4010.409912109375,3944.814013671875,3673.2125244140625,3390.696846516927,0.0,0.0,0.0,0.0,0.0,0.0,84.95662351947963,162.27699892446117,132.40012896896985,29.876869955491316,3673.2125244140625,4089.11102120018,3257.314027627945,831.7969935722349,0.9053842347362837,456880.0,0.8934512344598144,-0.008019176020047092,0.2395366039179736
2025-10-29,4061.5400390625,4084.090087890625,4014.840087890625,4081.14990234375,466900,4081.14990234375,3984.3080078125,3703.6630249023438,3404.8731770833333,0.0,0.0,0.0,0.0,0.0,0.0,84.51465572247685,170.56827149755463,140.0337574746868,30.534514022867825,3703.6630249023438,4145.9187141464035,3261.4073356582844,884.5113784881191,0.9267744730277472,465870.0,1.0022109172086633,0.017639092208698415,0.23848603180042463
2025-10-30,4105.9501953125,4146.72021484375,4070.7900390625,4086.889892578125,566500,4086.889892578125,4032.573974609375,3734.452014160156,3418.7468424479166,0.0,0.0,0.0,0.0,0.0,0.0,83.3093102629903,175.57837576585416,147.14268113292027,28.435694632933888,3734.452014160156,4193.942735712677,3274.9612926076356,918.9814431050413,0.8835092439158165,479540.0,1.1813404512657963,0.001406463955435422,0.23775490849748315
2025-10-31,4083.25,4122.08984375,4059.739990234375,4107.5,408300,4107.5,4065.75595703125,3770.52451171875,3433.114510091146,0.0,0.0,0.0,0.0,0.0,0.0,86.85289453101747,179.1468890950032,153.54352272533686,25.603366369666333,3770.52451171875,4228.122831060464,3312.926192377037,915.196638683427,0.8682000938791964,479995.0,0.850633860769383,0.005042980839611966,0.20447898741640597
2025-11-03,4123.35986328125,4221.919921875,4123.35986328125,4221.8701171875,472700,4221.8701171875,4101.56396484375,3810.05751953125,3451.488846842448,0.0,0.0,0.0,0.0,0.0,0.0,91.19504368469009,189.0247149935385,160.6397611789772,28.3849538145613,3810.05751953125,4280.656996330055,3339.458042732444,941.1989535976113,0.9375404329574062,482805.0,0.9790702250390945,0.02784421599208775,0.2140825200710496
2025-11-04,4219.240234375,4226.75,4117.91015625,4121.740234375,423500,4121.740234375,4123.830029296875,3844.9145263671876,3467.7220174153645,0.0,0.0,0.0,0.0,0.0,0.0,78.8198173823388,186.6220555729492,165.8362200577716,20.78583551517758,3844.9145263671876,4298.258091463673,3391.5709612707024,906.6871301929705,0.8053155810746039,477660.0,0.886613909475359,-0.02371695007974428,0.24290203841314081
2025-11-05,4055.469970703125,4055.469970703125,3867.81005859375,4004.419921875,594200,4004.419921875,4108.484033203125,3872.3440185546874,3481.1623494466144,0.0,0.0,0.0,0.0,0.0,0.0,65.38704857634809,173.25399770128615,167.31977558647452,5.934222114811632,3872.3440185546874,4291.674202630812,3453.013834478563,838.6603681522492,0.6574843742899628,482690.0,1.2310178375354783,-0.028463781274122413,0.27766307210338986
2025-11-06,4092.4599609375,4111.9599609375,3985.2900390625,4026.449951171875,423400,4026.449951171875,4096.396044921875,3896.206018066406,3494.9675170898436,0.0,0.0,0.0,0.0,0.0,0.0,66.25933682712918,162.56342480897774,166.36850543097518,-3.8050806219974334,3896.206018066406,4291.753522547014,3500.658513585798,791.0950089612156,0.6646375361114026,483755.0,0.875236431664789,0.005501428353338111,0.26797537750699163
2025-11-07,3963.719970703125,4037.610107421875,3887.320068359375,3953.760009765625,377100,3953.760009765625,4065.648046875,3913.364013671875,3507.0688517252606,0.0,0.0,0.0,0.0,0.0,0.0,58.081424432437096,146.53641739018713,162.40208782281758,-15.865670432630452,3913.364013671875,4285.846007119304,3540.882020224446,744.963986894858,0.5542254347919182,482240.0,0.7819757796947578,-0.01805310938612159,0.27820347578038196
2025-11-10,3991.8701171875,4092.909912109375,3984.239990234375,4073.239990234375,339500,4073.239990234375,4035.922021484375,3937.7985107421873,3521.456018066406,0.0,0.0,0.0,0.0,0.0,0.0,62.84559711526031,141.84088104658804,158.2898464675717,-16.448965420983654,3937.7985107421873,4282.5422843407605,3593.0547371436146,689.4875471971459,0.696437890782371,478815.0,0.7090421143865585,0.03021933050403658,0.2884905223182668
2025-11-11,4124.2998046875,4187.4599609375,4066.580078125,4106.39013671875,377600,4106.39013671875,4032.852001953125,3965.0275146484373,3536.4496866861978,0.0,0.0,0.0,0.0,0.0,0.0,61.79520977068788,139.1900778639283,154.46989274684302,-15.279814882914707,3965.0275146484373,4268.25809460268,3661.796934694194,606.461159908486,0.7330942711839468,460990.0,0.8191067051346016,0.00813852033365392,0.2844458999366923
2025-11-12,4097.43994140625,4154.6201171875,4088.860107421875,4150.39013671875,334600,4150.39013671875,4062.046044921875,3989.6830200195313,3552.4576904296873,3282.8560078938804,0.0,0.0,0.0,0.0,0.0,66.04452122565985,139.0369975599765,151.38331370946972,-12.34631614949322,3989.6830200195313,4266.602022032595,3712.7640180064677,553.8380040261277,0.7901698972097948,450540.0,0.7426643583255649,0.010715007228991213,0.2753971150163281
2025-11-13,4127.56982421875,4188.5400390625,4123.83984375,4170.6298828125,424200,4170.6298828125,4090.88203125,4010.796008300781,3568.2286865234373,3295.9160909016928,0.0,0.0,0.0,0.0,0.0,63.10055882304477,138.9471622801998,148.89608342361572,-9.94892114341593,4010.796008300781,4274.312439251067,3747.279577350495,527.0328619005722,0.8032711735189525,446960.0,0.9490782172901379,0.00487658880901054,0.2666683576184713
2025-11-14,4061.909912109375,4092.760009765625,4011.39990234375,4011.570068359375,400000,4011.570068359375,4102.44404296875,4023.9300170898437,3581.327189127604,3307.6641743977866,0.0,0.0,0.0,0.0,0.0,48.32292526492571,124.60480286211714,144.03782731131602,-19.433024449198882,4023.9300170898437,4256.897176075289,3790.962858104398,465.93431797089124,0.47347276589468096,445920.0,0.897021887334051,-0.038138079600067876,0.3082227511788203
2025-11-17,4078.570068359375,4089.8798828125,4045.39990234375,4089.25,344100,4089.25,4105.646044921875,4037.6580200195312,3596.526688639323,3319.861423746745,0.0,0.0,0.0,0.0,0.0,54.033814041508705,118.1446035302547,138.85918255510376,-20.71457902484906,4037.6580200195312,4250.169910036794,3825.146130002268,425.0237800345262,0.621386102152251,442620.0,0.7774162938864037,0.019363972289381914,0.3093778314210044
2025-11-18,4044.469970703125,4072.409912109375,3953.260009765625,3953.6201171875,319700,3953.6201171875,4075.092041015625,4044.147021484375,3609.894356282552,3331.1943420410157,0.0,0.0,0.0,0.0,0.0,43.88129122580803,100.91733871790984,131.27081378766496,-30.35347506975512,4044.147021484375,4236.100036215737,3852.1940067530118,383.90602946272566,0.2641951484231886,432260.0,0.7396011659649285,-0.03316742258666017,0.3359242667269882
2025-11-19,3966.639892578125,3966.639892578125,3854.949951171875,3929.510009765625,338200,3929.510009765625,4030.916015625,4046.438525390625,3623.2180216471356,3342.3395080566406,0.0,0.0,0.0,0.0,0.0,42.57992065947666,84.34682536725722,121.88601610358343,-37.539190736326205,4046.438525390625,4231.288534052564,3861.5885167286856,369.700017323878,0.18372055681408853,419310.0,0.8065631632920751,-0.006098235719982692,0.33296162351414743
2025-11-20,4030.969970703125,4059.3701171875,4001.31005859375,4004.85009765625,360300,4004.85009765625,3997.76005859375,4054.40302734375,3637.6031901041665,3353.676593017578,0.0,0.0,0.0,0.0,0.0,45.39781461485618,76.4130475554025,112.79142239394724,-36.378374838544744,4054.40302734375,4214.937673650228,3893.8683810372727,321.06929261295545,0.34566281850170477,416145.0,0.8658039865912122,0.019172896290730934,0.3365878171240702
2025-11-21,3908.699951171875,3911.550048828125,3838.4599609375,3853.260009765625,319300,3853.260009765625,3966.098046875,4049.9865234375,3649.0120239257812,3363.8102600097654,0.0,0.0,0.0,0.0,0.0,34.00754379628148,57.233664223723736,101.67987075990254,-44.446206536178806,4049.9865234375,4227.54639576221,3872.4266511127908,355.11974464941886,-0.0539723336591212,410765.0,0.7773301035872092,-0.03785162595207736,0.35376404563979263
2025-11-24,3915.159912109375,3917.159912109375,3838.199951171875,3846.06005859375,373100,3846.06005859375,3917.46005859375,4040.1480224609377,3659.6153564453125,3373.609511311849,0.0,0.0,0.0,0.0,0.0,36.99032719064545,40.98049127238755,89.53999486239954,-48.559503590011985,4040.1480224609377,4239.80801268626,3840.4880322356153,399.3199804506444,0.013953788016931043,403570.0,0.924498847783532,-0.0018685349946869767,0.3395402472978168
2025-11-25,3942.360107421875,3946.610107421875,3833.35009765625,3857.780029296875,279300,3857.780029296875,3898.292041015625,4032.5165283203123,3670.922355143229,3383.0856791178385,0.0,0.0,0.0,0.0,0.0,42.31382389938717,28.714436152673443,77.37488312045433,-48.660446967780885,4032.5165283203123,4248.002987158143,3817.030069482482,430.97291767566094,0.09455341192703683,397125.0,0.7033050047214353,0.0030472666896965706,0.33932845344396767
2025-11-26,3891.8798828125,3960.8701171875,3866.659912109375,3960.8701171875,295300,3960.8701171875,3904.5640625,4026.5025390625,3683.8175252278647,3393.6123474121096,0.0,0.0,0.0,0.0,0.0,46.831830050265644,27.000759680894134,67.30005843254229,-40.29929875164815,4026.5025390625,4242.985482623112,3810.019595501888,432.9658871212241,0.3484120254567335,388545.0,0.7600149274858768,0.026722645435389047,0.34763191975111907
2025-11-27,3989.449951171875,4023.419921875,3968.429931640625,3986.909912109375,257900,3986.909912109375,3900.976025390625,4021.5035400390625,3696.994022623698,3404.3451802571612,0.0,0.0,0.0,0.0,0.0,51.67706717902632,27.427683297275053,59.32558340548884,-31.89790010821379,4021.5035400390625,4236.728881860322,3806.278198217803,430.4506836425189,0.41963393428256507,373115.0,0.6912078045642764,0.0065742612485271135,0.3486412255640522
2025-11-28,3995.300048828125,3995.300048828125,3921.889892578125,3926.590087890625,241900,3926.590087890625,3915.642041015625,4012.458044433594,3709.337023925781,3413.9764302571616,0.0,0.0,0.0,0.0,0.0,42.108548934043604,22.63776359126541,51.98801944264416,-29.350255851378748,4012.458044433594,4227.672015965878,3797.2440729013097,430.42794306456835,0.3005056178935905,364795.0,0.6631121588837566,-0.015129467569744093,0.35134125922484893
2025-12-01,3967.919921875,3977.31005859375,3892.080078125,3920.3701171875,296900,3920.3701171875,3930.504052734375,3997.3830444335936,3722.2943603515623,3423.212430826823,0.0,0.0,0.0,0.0,0.0,39.69120341857769,18.13081728583711,45.216579011282754,-27.085761725445643,3997.3830444335936,4192.096146178166,3802.6699426890214,389.4262034891449,0.3022399968052722,356005.0,0.8339770508841168,-0.0015840641788168464,0.33323164654468507
2025-12-02,3939.090087890625,3994.929931640625,3935.139892578125,3994.929931640625,319000,3994.929931640625,3957.934033203125,3991.042529296875,3736.004024251302,3432.705430094401,0.0,0.0,0.0,0.0,0.0,41.66700473337007,20.340906464046384,40.24144450183548,-19.900538037789097,3991.042529296875,4176.755905730609,3805.3291528631403,371.4267528674686,0.5104661344765504,350780.0,0.9094019043274987,0.01901856514165412,0.3333496495614414
2025-12-03,4010.260009765625,4052.830078125,3987.760009765625,4036.300048828125,290900,4036.300048828125,3973.02001953125,3992.6365356445312,3750.2020263671875,3442.4091796875,0.0,0.0,0.0,0.0,0.0,42.95913157312156,25.14083290108738,37.22132218168586,-12.080489280598485,3992.6365356445312,4179.37778511341,3805.895286175653,373.4824989377571,0.6169091277575729,335615.0,0.8667669800217511,0.010355655266902408,0.31967121504363155
2025-12-04,4018.909912109375,4028.530029296875,3982.5400390625,4028.510009765625,352000,4028.510009765625,3981.3400390625,3992.739538574219,3763.996691894531,3451.7547627766926,0.0,0.0,0.0,0.0,0.0,51.055238109142756,27.99352619120691,35.37576298359008,-7.382236792383168,3992.739538574219,4179.561572993419,3805.917504155019,373.6440688384,0.5957340800365206,332045.0,1.0600972759716303,-0.0019299950371037822,0.31924521342997875
2025-12-05,4023.5,4100.0498046875,4003.2900390625,4100.0498046875,478500,4100.0498046875,4016.031982421875,4000.0540283203127,3778.912186686198,3461.588260904948,0.0,0.0,0.0,0.0,0.0,50.67793721709194,35.616405985595975,35.423891583991264,0.19251440160471134,4000.0540283203127,4191.839434125184,3808.268622515441,383.57081160974303,0.7606970429982824,337115.0,1.4193969416964538,0.017758375863148768,0.3173622598829102
2025-12-08,4109.25,4154.85009765625,4081.260009765625,4154.85009765625,395600,4154.85009765625,4062.927978515625,4004.1345336914064,3794.499853515625,3472.0901774088543,0.0,0.0,0.0,0.0,0.0,64.05846085201057,45.55439607858625,37.44999248291026,8.10440359567599,4004.1345336914064,4205.699686542086,3802.5693808407264,403.1303057013597,0.8738631450754958,339920.0,1.1638032478230171,0.013365762753929866,0.30279745036416195
