Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-25,849112.625,892758.6010514018,849112.625,889782.7390478972,313167,901091.0375,891965.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41388199789955,12403.783652378013,17726.355696918567,-5322.572044540553,891965.0625,985071.1314878132,798858.9935121868,186212.1379756264,0.2698730170553702,326295.1,0.9597661748521508,-0.04357546634647402,0.6456791465057438
2025-06-26,870935.625,877879.3031036446,834233.326452164,863991.9468963554,322082,889981.15,891518.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15384891549102,9147.593089138507,16010.603175362556,-6863.010086224049,891518.68125,984954.0669086415,798083.2955913586,186870.77131728292,0.3898540627573446,323947.7,0.9942407370078565,0.025700948681572022,0.609207319198559
2025-06-27,882839.0625,918549.4066011235,870935.6144662921,890774.6945224719,334673,880458.3875,894395.346875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47928321238365,7441.762527180021,14296.83504572605,-6855.072518546029,894395.346875,982646.1772658061,806144.516484194,176501.66078161215,0.4345259170716879,324642.2,1.030898016339219,0.01366741370810276,0.564309277912315
2025-06-30,841177.0,869943.6662735849,841177.0,869943.6662735849,260471,866372.6375,893948.965625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.41975212609474,2697.009807387134,11976.869998058266,-9279.860190671132,893948.965625,983227.3974314731,804670.5338185268,178556.86361294636,0.20445288656395444,325942.8,0.7991310131716363,-0.047191004872419784,0.5832531347376502
2025-07-01,832249.4375,860024.1505512515,829273.5753873659,846136.7940256257,185116,855262.75,895337.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.07285500497275,-1763.2944295718335,9228.837112532246,-10992.13154210408,895337.703125,979471.8639330299,811203.5423169701,168268.32161605987,0.1250734242839281,313365.05,0.5907359483771404,-0.01061317950918772,0.5496480130719132
2025-07-02,812410.375,831257.5021367521,778683.936965812,826297.7318376069,326459,847922.3,894544.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.547453312199167,-6820.343539102934,6019.000982205211,-12839.344521308145,894544.140625,981590.3777373671,807497.9035126329,174092.47422473412,0.028217598200285215,321877.6,1.0142333607557656,-0.02383788033500478,0.5471250581528813
2025-07-03,810426.4375,854072.4145501836,806458.6214045287,839193.1041921665,274396,835820.4625,893155.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.119407546726222,-10862.957160084741,2642.60935374722,-13505.566513831962,893155.40625,984753.6779347719,801557.1345652281,183196.54336954374,0.04841413910785818,324914.75,0.8445169078966098,-0.0024420386064124555,0.5451860347317202
2025-07-04,772732.1875,811418.3945763799,768764.371389602,803482.7623555841,297249,813799.0875,886906.096875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.014234636059797,-16913.401368431398,-1268.5927906885036,-15644.808577742893,886906.096875,993087.1831194905,780725.0106305096,212362.17248898093,-0.03763769713235681,314176.3,0.9461216520787851,-0.046511624320004996,0.496351016028342
2025-07-07,798523.0,807450.5863354037,753885.0683229814,755868.9763975155,273998,805268.2875,883186.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.39863004266718,-19403.645818065503,-4895.603396163904,-14508.042421901599,883186.26875,996409.5840493969,769962.9534506032,226446.63059879374,0.12612263858320774,313646.55,0.8735884389609897,0.03337613330621103,0.5097929438674459
2025-07-08,808442.5625,820346.0112730061,789595.4352760736,813402.3328220859,265811,800506.9125,877184.946875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.562053446905267,-20342.26373936783,-7984.93546480469,-12357.32827456314,877184.946875,992996.4947445008,761373.3990054992,231623.09573900164,0.2032144650529126,310057.3,0.8572963771535133,0.012422387958768821,0.4484527430122726
2025-07-09,843160.9375,851096.5698529412,831257.4889705883,835225.3051470588,273305,806657.025,874457.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09271785696254,-18076.27050119324,-10003.202472082401,-8073.06802911084,874457.075,990801.102317103,758113.047682897,232688.054634206,0.365501744173337,302984.05,0.9020441835139507,0.04294476393305935,0.46939997512512777
2025-07-10,846136.8125,851096.5827960141,829273.5934935522,844152.9043815944,298241,813799.1,869497.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.880404860452174,-15857.530551042873,-11174.068087874497,-4683.462463168376,869497.30625,981495.8493456324,757498.7631543677,223997.08619126468,0.39571072487053155,295789.1,1.008289352109324,0.0035294270259051963,0.4219006662011848
2025-07-11,799514.9375,840185.0521867246,795547.1214330025,840185.0521867246,255773,819155.65,862603.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.82674987412976,-17657.61286302132,-12470.777042903863,-5186.835820117458,862603.225,973976.5712158611,751229.8787841388,222746.6924317223,0.21677115915273037,283892.2,0.9009511356775565,-0.05509968873975679,0.4576629477737759
2025-07-14,800506.875,812410.3229553903,784635.6110594795,801498.8289962825,183007,819552.425,854518.796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.62091072616937,-18787.578487927327,-13734.137331908558,-5053.441156018769,854518.796875,958694.0480073032,750343.5457426968,208350.5022646063,0.2407641388528808,276727.65,0.6613253138961719,0.0012406741306194569,0.4412916762958457
2025-07-15,841177.0,841177.0,795547.1155660377,795547.1155660377,235902,826099.3125,849261.440625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70130002966236,-16214.435276808916,-14230.196920888631,-1984.2383559202844,849261.440625,944125.6464886828,754397.2347613173,189728.41172736557,0.4573894044049807,275003.6,0.8578142249774185,0.05080546622413462,0.4878997223888375
2025-07-16,847128.75,847128.75,823321.8530444965,833241.393442623,165528,826892.875,845640.809375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89041539268213,-13538.876518504578,-14091.93284041182,553.0563219072428,845640.809375,934551.6259128476,756729.9928371523,177821.63307569525,0.5083676018449713,270389.35,0.6121838748456624,0.007075502539893419,0.4820205156033465
2025-07-17,888790.8125,904662.0770089286,840185.0649414062,848120.6971958706,463424,835423.675,843756.096875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93168090780089,-7964.882459793123,-12866.522764288082,4901.640304494958,843756.096875,926859.6718756519,760652.5218743482,166207.15000130376,0.7709553447288316,283645.4,1.6338146150087396,0.049180319402452044,0.5162857588922988
2025-07-18,888790.8125,902678.1689453125,877879.3181501117,897718.3987862724,176796,853278.85,841672.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.571430178748436,-3507.0252062750515,-10994.623252685476,7487.598046410425,841672.99375,917386.4115228987,765959.5759771013,151426.83554579737,0.8111589737721862,271493.35,0.6511982706022081,0.0,0.51586540025808
2025-07-21,911605.75,918549.4281828074,873911.497007617,883831.0372687704,224163,875498.625,841672.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60543685558532,1845.5591115100542,-8426.58677984637,10272.145891356424,841672.99375,917386.4115228987,765959.5759771013,151426.83554579737,0.9618253825217757,270530.1,0.8286065025666276,0.025669636970960585,0.5197985406300792
2025-07-22,914581.625,915573.5790401301,897718.4063177875,908629.9007592191,207213,890179.55,843012.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59204766144217,6255.539028731757,-5490.161618130745,11745.700646862502,843012.13125,922988.0270283173,763036.2354716826,159951.7915566347,0.94744415210041,266838.7,0.7765477796136767,0.0032644320200920784,0.5102110798847156
