Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-27,181731.3125,185507.03140377256,180837.0632859486,184612.78218972115,223128,184354.440625,200997.4078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.36535537072602,-9368.876467773021,-7624.5785358199855,-1744.297931953036,200997.4078125,227948.19754482165,174046.61808017833,53901.57946464332,0.1425690025440241,295010.6,0.7563389247708387,-0.025572717117845034,0.3428998088896445
2025-05-28,192661.015625,193356.54275722022,182774.59424558407,182923.63577391696,431738,185526.9,199477.184375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03486272599153,-8605.515292790922,-7820.765887214174,-784.7494055767484,199477.184375,224551.44425164425,174402.92449835577,50148.51975328848,0.3640803600279133,306528.05,1.4084779516915336,0.06014210195615033,0.42038067712277355
2025-05-29,198026.515625,201206.06830939537,190971.88310649773,192959.10353424484,413246,188030.796875,198399.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.23077511154207,-7481.35465378454,-7752.883640528247,271.5289867437077,198399.1171875,221618.13628989874,175180.09808510126,46438.038204797485,0.4919763715931144,314868.25,1.3124409971472195,0.02784943275936813,0.4365333729684311
2025-05-30,196039.296875,198225.2393642296,192661.0221189179,196436.74096395084,500660,190991.75625,196998.12734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.354833964212844,-6673.868986143818,-7537.080709651362,863.2117235075439,196998.12734375,216832.77237787796,177163.48230962205,39669.29006825591,0.475829401859719,330849.05,1.5132580855226878,-0.010035114457920158,0.4265181754777879
2025-06-02,194052.078125,196933.5477950589,192661.0238015233,196238.02063332053,157923,192502.04375,195969.74140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18583937790521,-6123.692605671531,-7254.403088855396,1130.710483183865,195969.74140625,214008.97845653963,177930.50435596035,36078.474100579275,0.4468474393926975,326107.0,0.4842674336950755,-0.010136838795474334,0.40549029842486456
2025-06-04,197430.34375,201206.06245281833,195939.92847257172,196039.28949106694,281974,195641.85,195408.3515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.959595023650444,-5353.365789282485,-6874.1956289408145,1520.8298396583295,195408.3515625,212456.59000696882,178360.11311803118,34096.47688893764,0.5593020854936471,321342.5,0.8774874160747489,0.017409066976463272,0.40312261493832635
2025-06-05,200212.453125,202696.4785980149,196238.0123681762,197927.1496898263,240315,197152.1375,195085.428125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18300691381892,-4466.891714740836,-6392.73484610082,1925.843131359984,195085.428125,211467.06015366025,178703.79609633976,32763.264057320484,0.6564870029747347,314884.05,0.7631856869219004,0.014091599711353986,0.4063349686088932
2025-06-09,200212.453125,202199.6735034119,197430.34459522332,201702.86840880892,315511,197589.325,194712.82421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.552578904814496,-3721.4559957724123,-5858.479076035139,2137.0230802627266,194712.82421875,210204.59282515725,179221.05561234275,30983.537212814495,0.6775016476806702,312062.55,1.0110505089444408,0.0,0.4057380990170101
2025-06-10,205180.5,211142.16101694916,200709.25423728814,201702.86440677967,407152,199417.565625,194762.5046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70961789063851,-2698.7039752612473,-5226.524055880361,2527.8200806191135,194762.5046875,210387.99457890596,179137.01479609407,31250.97978281189,0.8333653979780125,319727.85,1.2734330149844626,0.02481387544808844,0.41182197235405876
2025-06-11,207167.734375,212632.59067745804,203690.0985461631,208658.14973021584,289528,202040.696875,194663.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4313740000444,-1708.122254344984,-4522.843695573286,2814.721441228302,194663.14375,209924.31144900207,179401.9760509979,30522.335398004157,0.9096865610689014,327245.35,0.8847429000901007,0.009685298432355882,0.40381363860276487
