Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-07-18,48401.22265625,49500.115224296955,47302.330088203045,47452.1790747549,2148618,47182.45234375,46295.8458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.406004869210165,691.6467205843583,526.9290660935804,164.71765449077782,46295.8458984375,49384.704638092575,43206.98715878243,6177.717479310144,0.8408017224587482,915808.15,2.3461442224553255,0.03969955334929298,0.6599225539408446
2025-07-21,49550.06640625,50149.462370841735,48251.37514963457,48601.02279564642,1147605,47542.08984375,46633.0060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53899883165874,880.3402632155266,597.6113055179698,282.7289576975569,46633.0060546875,49587.51702074074,43678.49508863426,5909.02193210648,0.9936621297194117,940715.6,1.2199276805869914,0.023735841512913636,0.6479485039828962
2025-07-22,47651.98046875,50249.36305195231,47602.030803688416,50149.46372182914,878043,47641.9890625,46573.0666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.466879617596184,866.7304538728204,651.43513518894,215.2953186838804,46573.0666015625,49383.24999090443,43762.88321222058,5620.366778683849,0.6919650282040993,808630.45,1.0858396440549574,-0.03830642570562903,0.43826749070743354
2025-07-23,47951.67578125,48700.92071533203,46752.88388671875,48650.9710530599,520211,48021.60625,46573.0666015625,45400.0818359375,0.0,0.0,0.0,0.0,0.0,0.0,49.63502545474473,870.0975460815462,695.1676173674612,174.929928714085,46573.0666015625,49383.24999090443,43762.88321222058,5620.366778683849,0.7452881162339834,786123.4,0.6617421641436955,0.006289251979705979,0.43391520666231975
2025-07-24,48700.921875,49350.2675,47851.77759615385,48051.57625,675847,48451.1734375,46642.99609375,45377.6044921875,0.0,0.0,0.0,0.0,0.0,0.0,57.196964984279276,922.5888588965754,740.6518656732841,181.93699322329132,46642.99609375,49595.58668003144,43690.40550746856,5905.1811725628795,0.8484949438658399,780524.6,0.8658881475356447,0.015625024184096725,0.43387776368043246
2025-07-25,50748.859375,52347.24864665354,48051.57747908465,48551.07412647638,2119639,48920.70078125,46935.2017578125,45374.27454427083,0.0,0.0,0.0,0.0,0.0,0.0,70.58823867663189,1116.5689317984143,815.8352788983102,300.73365290010406,46935.2017578125,50292.469609348685,43577.93390627632,6714.535703072368,1.0679704131206538,846150.1,2.505038999581753,0.04205130870533447,0.40922584991129746
2025-07-28,51847.75,52746.84393063584,50249.36078998073,51348.25337186898,1138592,49380.2375,47272.3619140625,45380.93450520833,0.0,0.0,0.0,0.0,0.0,0.0,74.30556158979527,1343.4839797209497,921.3650190628382,422.1189606581115,47272.3619140625,51166.93894780018,43377.78488032482,7789.154067475363,1.0874050052550024,873855.4,1.3029524106619927,0.0216535039118797,0.4126527353185137
2025-07-29,49849.765625,50948.65825400801,49849.765625,50948.65825400801,721467,49819.79453125,47492.1404296875,45360.9546875,0.0,0.0,0.0,0.0,0.0,0.0,65.64418060940393,1346.5726969853786,1006.4065546473464,340.16614233803216,47492.1404296875,51450.28850729216,43533.99235208283,7916.296155209333,0.7978192261997403,874499.6,0.8250055231586155,-0.03853560424512148,0.4435488158445005
2025-07-30,50948.65625,51548.052205882355,49450.16636029412,49899.713327205885,765856,50419.190625,47759.37109375,45360.9546875,0.0,0.0,0.0,0.0,0.0,0.0,66.86391134933179,1421.3078649619565,1089.3868167102685,331.92104825168803,47759.37109375,51898.333384442594,43620.408803057406,8277.924581385189,0.8852759378143829,892510.6,0.8580917694422902,0.02204404797540116,0.4475702604343206
2025-07-31,49250.3671875,52047.54828537018,48950.6692127282,52047.54828537018,963424,50529.0796875,47819.310546875,45345.96979166667,0.0,0.0,0.0,0.0,0.0,0.0,56.28741898066306,1328.187768049458,1137.1470069781064,191.04076107135165,47819.310546875,52010.4822621928,43628.1388315572,8382.343430635607,0.6707227403013265,873324.85,1.1031679677957178,-0.03333334355604323,0.4307268054568981
