Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-25,22430.609375,22444.509765625,22284.51953125,22341.869140625,3405900,22080.12578125,21883.49951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.781857582604495,288.2144073183008,317.72744100573374,-29.513033687432937,21883.49951171875,22750.70166202903,21016.29736140847,1734.4043006205611,0.8154454028310557,3492530.0,0.9751956318199128,0.010899645222608445,0.18412614272657515
2025-06-26,22492.33984375,22587.669921875,22391.26953125,22425.390625,3685100,22177.89375,21940.23046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.83375068710682,300.718635002635,314.325679805114,-13.607044802479038,21940.23046875,22811.051390550525,21069.409546949475,1741.64184360105,0.8170051161944795,3494420.0,1.0545669953812078,0.0027520638301874456,0.18403250388245193
2025-06-27,22580.080078125,22580.080078125,22388.58984375,22503.849609375,3454100,22284.76171875,22001.86943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.32264770709304,314.0876225686807,314.27806835782735,-0.1904457891466791,22001.86943359375,22870.49421338553,21133.244653801972,1737.2495595835571,0.8328310784950039,3413040.0,1.0120303307315472,0.0039008940370151013,0.18369746295463318
2025-06-30,22256.01953125,22558.94921875,22256.01953125,22508.330078125,3443500,22389.56171875,22064.53486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2446656282322,295.13157065382984,310.4487688170278,-15.317198163197986,22064.53486328125,22800.334212158443,21328.735514404056,1471.598697754387,0.6301201667688937,3394945.0,1.0143021462792474,-0.014351611940869091,0.18133385234272867
2025-07-01,22553.720703125,22730.759765625,22401.580078125,22419.740234375,3676400,22462.55390625,22135.8744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.438744964359024,300.66488191679673,308.4919914369816,-7.827109520184877,22135.8744140625,22756.581299497746,21515.16752862725,1241.4137708704948,0.8365890558547766,3391785.0,1.083913042837326,0.013376209140048223,0.18484450559321042
2025-07-02,22577.740234375,22577.740234375,22396.259765625,22463.55078125,2897200,22491.980078125,22183.85693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27552394863757,303.4898048360228,307.49155411678987,-4.001749280767058,22183.85693359375,22784.06111411942,21583.65275306808,1200.4083610513408,0.8281244229556987,3333585.0,0.8690943833740553,0.0010649919614669212,0.16926760036409103
2025-07-03,22712.970703125,22816.19921875,22700.859375,22707.41015625,3368000,22536.10625,22235.783984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.993764681510505,313.0321059996786,308.59966449336764,4.4324415063109655,22235.783984375,22830.08692272254,21641.48104602746,1188.605876695081,0.901467574833743,3325890.0,1.0126612726217643,0.0059895484378065245,0.16979310262011302
2025-07-04,22547.5,22842.75,22500.970703125,22756.55078125,3270200,22529.590234375,22280.1259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85230738654171,303.74100830311727,307.6279332553176,-3.8869249522003315,22280.1259765625,22823.944082435435,21736.307870689565,1087.6362117458702,0.7458303801858872,3341185.0,0.9787545436723797,-0.007285295494271593,0.1729792639051514
2025-07-07,22428.720703125,22550.5,22294.109375,22550.140625,2570300,22564.13046875,22312.04755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92265138785877,283.5249507183071,302.8073367479155,-19.282386029608404,22312.04755859375,22807.6103053147,21816.484811872797,991.1254934419048,0.6177178322050978,3317940.0,0.7746674141183988,-0.00526795861514584,0.1742044381417661
2025-07-08,22362.26953125,22375.650390625,22190.4609375,22375.650390625,2661400,22525.840234375,22318.05400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10299618667151,259.15415741005927,294.0767008803442,-34.92254347028495,22318.05400390625,22812.960755393382,21823.14725241912,989.8135029742625,0.544670563910103,3274310.0,0.8128124704136138,-0.002962771383824059,0.15916117621115963
2025-07-09,22527.009765625,22527.009765625,22211.099609375,22253.169921875,2907300,22515.694140625,22320.89951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.468207988639655,250.24857841601624,285.31107638747864,-35.06249797146239,22320.89951171875,22820.122696928,21821.676326509503,998.4463704184964,0.7064309711695254,3236185.0,0.8983726208483137,0.007366883497436749,0.15709117294073482
2025-07-10,22693.25,22699.2890625,22513.349609375,22566.509765625,2829400,22511.75,22341.17099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.335988378626375,253.6807665227825,278.9850144145394,-25.304247891756916,22341.17099609375,22866.957622260827,21815.384369926676,1051.5732523341503,0.8348116768134453,3224640.0,0.8774312791505409,0.007379596142790046,0.15587463616982478
2025-07-11,22751.029296875,22770.009765625,22601.94921875,22602.810546875,4446700,22552.455859375,22375.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51140976787948,258.0880285620078,274.8056172440331,-16.71758868202528,22375.075,22915.288654122556,21834.861345877445,1080.427308245111,0.8479681548271488,3282725.0,1.3545758478093657,0.0025461005750608834,0.15081559749305704
2025-07-14,22614.970703125,22735.23046875,22525.66015625,22679.1796875,2557300,22589.705859375,22403.328515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.40629470672389,247.74616053220961,269.3937259016684,-21.64756536945879,22403.328515625,22930.89342036121,21875.763610888785,1055.1298094724261,0.7005840282398563,3284525.0,0.7785905115655993,-0.005980326954644122,0.15294746555678224
2025-07-15,22835.939453125,22888.23046875,22588.259765625,22618.4296875,2696000,22684.43984375,22434.54599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.998419747757055,254.44737605835326,266.40445593300535,-11.957079874652095,22434.54599609375,22987.612156518902,21881.4798356686,1106.1323208503018,0.8628801450468463,3267125.0,0.8251903431916441,0.009770905870307711,0.1544581659795606
2025-07-16,23042.900390625,23106.4296875,22923.119140625,22967.509765625,3171200,22787.61796875,22468.8544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67287196976713,273.3076353616452,267.78509181873335,5.522543542911876,22468.8544921875,23083.31852043542,21854.39046393958,1228.928056495839,0.9671110691981724,3264955.0,0.9712844434303076,0.009062948249833447,0.1558207656879753
2025-07-17,23113.279296875,23159.5390625,22923.369140625,23042.970703125,3078000,22871.623828125,22524.34345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37213104947257,290.58384659229705,272.3448427734461,18.23900381885096,22524.34345703125,23161.869385611823,21886.817528450676,1275.0518571611465,0.9618916764333784,3265960.0,0.9424487746328798,0.003054255543222917,0.14169612573047036
2025-07-18,23383.130859375,23468.2109375,23276.01953125,23345.720703125,2995200,22998.044140625,22591.21298828125,21761.853190104168,0.0,0.0,0.0,0.0,0.0,0.0,76.82792464689273,322.3344632648332,282.3427668717235,39.99169639310969,22591.21298828125,23294.530060470333,21887.89591609217,1406.634144378164,1.0629878062171798,3194805.0,0.9375220083854883,0.011675174216255968,0.1453494714635278
2025-07-21,23340.560546875,23403.830078125,23243.7890625,23314.2890625,2784300,23143.162109375,22671.6400390625,21826.215690104167,0.0,0.0,0.0,0.0,0.0,0.0,71.31779582091575,340.14105295682384,293.9024240887436,46.23862886808024,22671.6400390625,23327.552252568108,22015.72782555689,1311.824427011219,1.0099161854581624,3183255.0,0.8746707379710391,-0.00182055656943525,0.13190347919031034
2025-07-22,22987.919921875,23486.080078125,22985.900390625,23301.66015625,3764700,23173.558203125,22711.598046875,21878.135514322916,0.0,0.0,0.0,0.0,0.0,0.0,59.43323002290796,322.0849573826672,299.5389307475283,22.5460266351389,22711.598046875,23340.460965449827,22082.73512830017,1257.7258371496573,0.7196996092774468,3183110.0,1.1827112478048198,-0.015108489973571504,0.130999628234528
2025-07-23,23318.669921875,23318.669921875,23063.5703125,23063.5703125,3346500,23228.712109375,22756.00107421875,21932.873177083333,0.0,0.0,0.0,0.0,0.0,0.0,62.780402487191495,330.652575295986,305.76165965721987,24.89091563876616,22756.00107421875,23425.427342341536,22086.574806095967,1338.8525362455694,0.9202620022919037,3180140.0,1.0523121623576321,0.014387991654924104,0.1347440386080887
2025-07-24,23373.73046875,23455.08984375,23295.310546875,23373.669921875,3659600,23280.80234375,22800.07060546875,21985.224837239584,0.0,0.0,0.0,0.0,0.0,0.0,68.28566142716599,337.9892702745565,312.20718178068716,25.78208849386931,22800.07060546875,23511.16385553472,22088.97735540278,1422.1865001319384,0.9033647227195165,3178865.0,1.1512285045134034,0.0023612215902308886,0.13472138138232254
2025-07-25,23364.380859375,23485.560546875,23308.44921875,23454.58984375,2946900,23277.05234375,22839.28564453125,22037.380696614582,0.0,0.0,0.0,0.0,0.0,0.0,71.76155494059225,339.13982576033595,317.59371057661696,21.546115183718996,22839.28564453125,23584.960682211713,22093.610606850787,1491.350075360926,0.8520938668384651,3153505.0,0.934484010648469,-0.00040000501364123586,0.13476372439977008
2025-07-28,23412.98046875,23564.439453125,23350.73046875,23477.099609375,3255000,23291.536328125,22897.13369140625,22081.136360677083,0.0,0.0,0.0,0.0,0.0,0.0,74.64202543520362,340.05330871774277,322.0856302048421,17.967678512900648,22897.13369140625,23631.71512690211,22162.55225591039,1469.1628709917204,0.8511161271013181,3144080.0,1.0352790005343375,0.002080072639951913,0.12061550071891897
2025-07-29,23201.51953125,23422.169921875,23094.669921875,23414.359375,3565200,23334.25625,22929.5236328125,22125.611848958335,0.0,0.0,0.0,0.0,0.0,0.0,65.47985215320054,320.02507033715665,321.673518231305,-1.6484478941483758,22929.5236328125,23657.44541120459,22201.60185442041,1455.8435567841807,0.6868304442259201,3138520.0,1.1359494283930005,-0.009031782082688844,0.12020110575900703
2025-07-30,23461.720703125,23461.720703125,23264.640625,23288.720703125,3352200,23362.86640625,22973.72265625,22174.59736328125,0.0,0.0,0.0,0.0,0.0,0.0,66.90707269847462,321.4432098713187,321.62745655930775,-0.1842466879890594,22973.72265625,23718.853395354086,22228.591917145914,1490.2614782081728,0.8274580025121936,3161270.0,1.060396612753735,0.011214833214890696,0.1250770629774788
2025-07-31,23542.51953125,23631.109375,23454.439453125,23523.58984375,3757100,23396.62421875,23015.20009765625,22224.531184895834,0.0,0.0,0.0,0.0,0.0,0.0,67.23891054158977,325.3366079337393,322.3692868341941,2.967321099545188,23015.20009765625,23790.94081373125,22239.459381581248,1551.4814321500016,0.8398812403851473,3180725.0,1.1812086866987872,0.0034438577266941994,0.12431111740978541
